Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which word comes first, ""of"" or ""mom""? A:","['of', 'mom']",mom,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""of"" or ""mom""? a:UTT_BOUNDARY mom"" or ""d"," mom"" or ""d"
"Q: Of the words ""yourself"" and ""horrible"", which word comes first alphabetically? A:","['yourself', 'horrible']",horrible,"UTT_BOUNDARY q: of the words ""yourself"" and ""horrible"", which word comes first alphabetically? a:UTT_BOUNDARY horrible memory""? a:"," horrible memory""? a:"
"Q: In an alphabetical order, which word comes first, ""room"" or ""kilometer""? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""room"" or ""kilometer""? a:UTT_BOUNDARY kilometer? a:", kilometer? a:
"Q: Of the words ""mix"" and ""forest"", which word comes first alphabetically? A:","['mix', 'forest']",forest,"UTT_BOUNDARY q: of the words ""mix"" and ""forest"", which word comes first alphabetically? a:UTT_BOUNDARY forest""? a:UTT_BOUNDARY"," forest""? a:"
"Q: In an alphabetical order, which of the words ""line"" and ""dog"" comes first? A:","['line', 'dog']",dog,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""line"" and ""dog"" comes first? a:UTT_BOUNDARY dog"", ""banana"","," dog"", ""banana"","
"Q: In an alphabetical order, which word comes first, ""dentist"" or ""meet""? A:","['dentist', 'meet']",dentist,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""dentist"" or ""meet""? a:UTT_BOUNDARY dentist""? a:UTT_BOUNDARY"," dentist""? a:"
"Q: Of the words ""yes"" and ""raincoat"", which word comes first alphabetically? A:","['yes', 'raincoat']",raincoat,"UTT_BOUNDARY q: of the words ""yes"" and ""raincoat"", which word comes first alphabetically? a:UTT_BOUNDARY raincoat"", ""je"," raincoat"", ""je"
"Q: In an alphabetical order, which of the words ""church"" and ""enter"" comes first? A:","['church', 'enter']",church,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""church"" and ""enter"" comes first? a:UTT_BOUNDARY church"", which word comes"," church"", which word comes"
"Q: In an alphabetical order, which word comes first, ""oh"" or ""drum""? A:","['oh', 'drum']",drum,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""oh"" or ""drum""? a:UTT_BOUNDARY drumstorm""? a:"," drumstorm""? a:"
"Q: Of the words ""neighbor"" and ""quickly"", which word comes first alphabetically? A:","['neighbor', 'quickly']",neighbor,"UTT_BOUNDARY q: of the words ""neighbor"" and ""quickly"", which word comes first alphabetically? a:UTT_BOUNDARY neighborly enough is a", neighborly enough is a
"Q: In an alphabetical order, which of the words ""jewelry"" and ""it"" comes first? A:","['jewelry', 'it']",it,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jewelry"" and ""it"" comes first? a:UTT_BOUNDARY it is likely that jean", it is likely that jean
"Q: In an alphabetical order, which word comes first, ""church"" or ""enter""? A:","['church', 'enter']",church,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""church"" or ""enter""? a:UTT_BOUNDARY church""? a:UTT_BOUNDARY"," church""? a:"
"Q: In an alphabetical order, which of the words ""these"" and ""understand"" comes first? A:","['these', 'understand']",these,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""these"" and ""understand"" comes first? a:UTT_BOUNDARY these books is a book", these books is a book
"Q: In an alphabetical order, which word comes first, ""party"" or ""ear""? A:","['party', 'ear']",ear,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""party"" or ""ear""? a:UTT_BOUNDARY earring""? a:"," earring""? a:"
"Q: Of the words ""lend"" and ""zoo"", which word comes first alphabetically? A:","['lend', 'zoo']",lend,"UTT_BOUNDARY q: of the words ""lend"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY lend it to him by", lend it to him by
"Q: In an alphabetical order, which of the words ""umbrella"" and ""rat"" comes first? A:","['umbrella', 'rat']",rat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""umbrella"" and ""rat"" comes first? a:UTT_BOUNDARY rat"" or ""rain"," rat"" or ""rain"
"Q: Of the words ""garden"" and ""myself"", which word comes first alphabetically? A:","['garden', 'myself']",garden,"UTT_BOUNDARY q: of the words ""garden"" and ""myself"", which word comes first alphabetically? a:UTT_BOUNDARY gardener"" or """," gardener"" or """
"Q: Of the words ""up"" and ""click"", which word comes first alphabetically? A:","['up', 'click']",click,"UTT_BOUNDARY q: of the words ""up"" and ""click"", which word comes first alphabetically? a:UTT_BOUNDARY clicky shout""? a"," clicky shout""? a"
"Q: In an alphabetical order, which of the words ""key"" and ""whole"" comes first? A:","['key', 'whole']",key,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""key"" and ""whole"" comes first? a:UTT_BOUNDARY keyboarding? a", keyboarding? a
"Q: Of the words ""exactly"" and ""zoo"", which word comes first alphabetically? A:","['exactly', 'zoo']",exactly,"UTT_BOUNDARY q: of the words ""exactly"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY exactly the same kind of", exactly the same kind of
"Q: In an alphabetical order, which of the words ""nature"" and ""kitchen"" comes first? A:","['nature', 'kitchen']",kitchen,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""nature"" and ""kitchen"" comes first? a:UTT_BOUNDARY kitchen for the baby and", kitchen for the baby and
"Q: Of the words ""neighbor"" and ""fit"", which word comes first alphabetically? A:","['neighbor', 'fit']",fit,"UTT_BOUNDARY q: of the words ""neighbor"" and ""fit"", which word comes first alphabetically? a:UTT_BOUNDARY fitter"" or """," fitter"" or """
"Q: In an alphabetical order, which word comes first, ""attractive"" or ""walking""? A:","['attractive', 'walking']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""attractive"" or ""walking""? a:UTT_BOUNDARY attractive""? a:UTT_BOUNDARY"," attractive""? a:"
"Q: Of the words ""teach"" and ""south"", which word comes first alphabetically? A:","['teach', 'south']",south,"UTT_BOUNDARY q: of the words ""teach"" and ""south"", which word comes first alphabetically? a:UTT_BOUNDARY south east""? a:"," south east""? a:"
"Q: Of the words ""helicopter"" and ""omelet"", which word comes first alphabetically? A:","['helicopter', 'omelet']",helicopter,"UTT_BOUNDARY q: of the words ""helicopter"" and ""omelet"", which word comes first alphabetically? a:UTT_BOUNDARY helicopter"", ""motor"," helicopter"", ""motor"
"Q: In an alphabetical order, which word comes first, ""something"" or ""know""? A:","['something', 'know']",know,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""something"" or ""know""? a:UTT_BOUNDARY know what she did yesterday", know what she did yesterday
"Q: In an alphabetical order, which of the words ""wooden"" and ""lose"" comes first? A:","['wooden', 'lose']",lose,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wooden"" and ""lose"" comes first? a:UTT_BOUNDARY lose the chance of success", lose the chance of success
"Q: In an alphabetical order, which of the words ""lake"" and ""field"" comes first? A:","['lake', 'field']",field,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""lake"" and ""field"" comes first? a:UTT_BOUNDARY fielding"" comes first"," fielding"" comes first"
"Q: In an alphabetical order, which of the words ""zoo"" and ""driver"" comes first? A:","['zoo', 'driver']",driver,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""driver"" comes first? a:UTT_BOUNDARY driver"", which word comes"," driver"", which word comes"
"Q: In an alphabetical order, which word comes first, ""husband"" or ""queen""? A:","['husband', 'queen']",husband,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""husband"" or ""queen""? a:UTT_BOUNDARY husband""? a:UTT_BOUNDARY"," husband""? a:"
"Q: In an alphabetical order, which word comes first, ""have"" or ""license""? A:","['have', 'license']",have,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""have"" or ""license""? a:UTT_BOUNDARY have to be careful""?"," have to be careful""?"
"Q: In an alphabetical order, which word comes first, ""save"" or ""vegetable""? A:","['save', 'vegetable']",save,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""save"" or ""vegetable""? a:UTT_BOUNDARY save yourself""? a:"," save yourself""? a:"
"Q: Of the words ""kick"" and ""toilet"", which word comes first alphabetically? A:","['kick', 'toilet']",kick,"UTT_BOUNDARY q: of the words ""kick"" and ""toilet"", which word comes first alphabetically? a:UTT_BOUNDARY kickball is the word", kickball is the word
"Q: In an alphabetical order, which of the words ""feel"" and ""excited"" comes first? A:","['feel', 'excited']",excited,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""feel"" and ""excited"" comes first? a:UTT_BOUNDARY excited about the words """," excited about the words """
"Q: In an alphabetical order, which of the words ""book"" and ""young"" comes first? A:","['book', 'young']",book,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""book"" and ""young"" comes first? a:UTT_BOUNDARY bookcase"", ""the"," bookcase"", ""the"
"Q: In an alphabetical order, which word comes first, ""video"" or ""to""? A:","['video', 'to']",to,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""video"" or ""to""? a:UTT_BOUNDARY to the left""? a"," to the left""? a"
"Q: In an alphabetical order, which word comes first, ""terrible"" or ""grilled""? A:","['terrible', 'grilled']",grilled,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""terrible"" or ""grilled""? a:UTT_BOUNDARY grilled with the heat", grilled with the heat
"Q: In an alphabetical order, which of the words ""block"" and ""offer"" comes first? A:","['block', 'offer']",block,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""block"" and ""offer"" comes first? a:UTT_BOUNDARY blockade station"", which"," blockade station"", which"
"Q: In an alphabetical order, which word comes first, ""camping"" or ""occupation""? A:","['camping', 'occupation']",camping,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""camping"" or ""occupation""? a:UTT_BOUNDARY camping week""? a:"," camping week""? a:"
"Q: In an alphabetical order, which word comes first, ""you"" or ""quick""? A:","['you', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""you"" or ""quick""? a:UTT_BOUNDARY quick quick quick quick quick", quick quick quick quick quick
"Q: In an alphabetical order, which word comes first, ""homework"" or ""ball""? A:","['homework', 'ball']",ball,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""homework"" or ""ball""? a:UTT_BOUNDARY ball game""? a:"," ball game""? a:"
"Q: In an alphabetical order, which of the words ""deep"" and ""pair"" comes first? A:","['deep', 'pair']",deep,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""deep"" and ""pair"" comes first? a:UTT_BOUNDARY deep fried muffins and", deep fried muffins and
"Q: In an alphabetical order, which word comes first, ""date"" or ""engine""? A:","['date', 'engine']",date,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""date"" or ""engine""? a:UTT_BOUNDARY date""? a:UTT_BOUNDARY"," date""? a:"
"Q: In an alphabetical order, which of the words ""latest"" and ""engineer"" comes first? A:","['latest', 'engineer']",engineer,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""latest"" and ""engineer"" comes first? a:UTT_BOUNDARY engineer"" or ""d"," engineer"" or ""d"
"Q: Of the words ""yours"" and ""zoo"", which word comes first alphabetically? A:","['yours', 'zoo']",yours,"UTT_BOUNDARY q: of the words ""yours"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY yours? a:UTT_BOUNDARY", yours? a:
"Q: In an alphabetical order, which of the words ""grandchild"" and ""wallet"" comes first? A:","['grandchild', 'wallet']",grandchild,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""grandchild"" and ""wallet"" comes first? a:UTT_BOUNDARY grandchild with a camera", grandchild with a camera
"Q: In an alphabetical order, which of the words ""latest"" and ""quick"" comes first? A:","['latest', 'quick']",latest,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""latest"" and ""quick"" comes first? a:UTT_BOUNDARY latest"" or ""l"," latest"" or ""l"
"Q: In an alphabetical order, which of the words ""during"" and ""balloon"" comes first? A:","['during', 'balloon']",balloon,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""during"" and ""balloon"" comes first? a:UTT_BOUNDARY ballooning"" comes first"," ballooning"" comes first"
"Q: Of the words ""everywhere"" and ""yourself"", which word comes first alphabetically? A:","['everywhere', 'yourself']",everywhere,"UTT_BOUNDARY q: of the words ""everywhere"" and ""yourself"", which word comes first alphabetically? a:UTT_BOUNDARY everywhere you go"", """," everywhere you go"", """
"Q: In an alphabetical order, which word comes first, ""mail"" or ""thank""? A:","['mail', 'thank']",mail,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""mail"" or ""thank""? a:UTT_BOUNDARY mailer""? a:"," mailer""? a:"
"Q: In an alphabetical order, which of the words ""onion"" and ""downtown"" comes first? A:","['onion', 'downtown']",downtown,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""onion"" and ""downtown"" comes first? a:UTT_BOUNDARY downtown seat number 829", downtown seat number 829
"Q: In an alphabetical order, which of the words ""zoo"" and ""quite"" comes first? A:","['zoo', 'quite']",quite,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""quite"" comes first? a:UTT_BOUNDARY quite a lot of the", quite a lot of the
"Q: In an alphabetical order, which word comes first, ""racket"" or ""you""? A:","['racket', 'you']",racket,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""racket"" or ""you""? a:UTT_BOUNDARY racket? a:", racket? a:
"Q: Of the words ""apartment"" and ""tour"", which word comes first alphabetically? A:","['apartment', 'tour']",apartment,"UTT_BOUNDARY q: of the words ""apartment"" and ""tour"", which word comes first alphabetically? a:UTT_BOUNDARY apartment"" or ""ho"," apartment"" or ""ho"
"Q: In an alphabetical order, which word comes first, ""yogurt"" or ""backpack""? A:","['yogurt', 'backpack']",backpack,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""yogurt"" or ""backpack""? a:UTT_BOUNDARY backpack is a back", backpack is a back
"Q: In an alphabetical order, which word comes first, ""key"" or ""reading""? A:","['key', 'reading']",key,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""key"" or ""reading""? a:UTT_BOUNDARY keyboarding is a", keyboarding is a
"Q: In an alphabetical order, which word comes first, ""learn"" or ""bottle""? A:","['learn', 'bottle']",bottle,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""learn"" or ""bottle""? a:UTT_BOUNDARY bottle full of juice""?"," bottle full of juice""?"
"Q: Of the words ""kid"" and ""evening"", which word comes first alphabetically? A:","['kid', 'evening']",evening,"UTT_BOUNDARY q: of the words ""kid"" and ""evening"", which word comes first alphabetically? a:UTT_BOUNDARY evening block or night""?"," evening block or night""?"
"Q: In an alphabetical order, which word comes first, ""they"" or ""arrive""? A:","['they', 'arrive']",arrive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""they"" or ""arrive""? a:UTT_BOUNDARY arrive till midnight""? a"," arrive till midnight""? a"
"Q: In an alphabetical order, which of the words ""kilo"" and ""dirty"" comes first? A:","['kilo', 'dirty']",dirty,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kilo"" and ""dirty"" comes first? a:UTT_BOUNDARY dirty, dirty, dirty"," dirty, dirty, dirty"
"Q: In an alphabetical order, which of the words ""kitchen"" and ""mean"" comes first? A:","['kitchen', 'mean']",kitchen,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kitchen"" and ""mean"" comes first? a:UTT_BOUNDARY kitchen for the kitchen and", kitchen for the kitchen and
"Q: In an alphabetical order, which of the words ""off"" and ""example"" comes first? A:","['off', 'example']",example,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""off"" and ""example"" comes first? a:UTT_BOUNDARY example ""fishing"""," example ""fishing"""
"Q: Of the words ""sock"" and ""exam"", which word comes first alphabetically? A:","['sock', 'exam']",exam,"UTT_BOUNDARY q: of the words ""sock"" and ""exam"", which word comes first alphabetically? a:UTT_BOUNDARY exam"", ""shirt"","," exam"", ""shirt"","
"Q: In an alphabetical order, which of the words ""cycling"" and ""strong"" comes first? A:","['cycling', 'strong']",cycling,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""cycling"" and ""strong"" comes first? a:UTT_BOUNDARY cycling team from the to", cycling team from the to
"Q: Of the words ""chain"" and ""itself"", which word comes first alphabetically? A:","['chain', 'itself']",chain,"UTT_BOUNDARY q: of the words ""chain"" and ""itself"", which word comes first alphabetically? a:UTT_BOUNDARY chain of the""? a"," chain of the""? a"
"Q: In an alphabetical order, which word comes first, ""volleyball"" or ""call""? A:","['volleyball', 'call']",call,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""volleyball"" or ""call""? a:UTT_BOUNDARY caller""? a:"," caller""? a:"
"Q: Of the words ""queen"" and ""sea"", which word comes first alphabetically? A:","['queen', 'sea']",queen,"UTT_BOUNDARY q: of the words ""queen"" and ""sea"", which word comes first alphabetically? a:UTT_BOUNDARY queen of the sea""?"," queen of the sea""?"
"Q: Of the words ""sunglasses"" and ""include"", which word comes first alphabetically? A:","['sunglasses', 'include']",include,"UTT_BOUNDARY q: of the words ""sunglasses"" and ""include"", which word comes first alphabetically? a:UTT_BOUNDARY include the word ""truck"," include the word ""truck"
"Q: In an alphabetical order, which word comes first, ""guy"" or ""taxi""? A:","['guy', 'taxi']",guy,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""guy"" or ""taxi""? a:UTT_BOUNDARY guy who likes his beer", guy who likes his beer
"Q: In an alphabetical order, which of the words ""oh"" and ""mom"" comes first? A:","['oh', 'mom']",mom,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""oh"" and ""mom"" comes first? a:UTT_BOUNDARY mom is pregnant""? a"," mom is pregnant""? a"
"Q: Of the words ""record"" and ""zoo"", which word comes first alphabetically? A:","['record', 'zoo']",record,"UTT_BOUNDARY q: of the words ""record"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY recordbookstore""?"," recordbookstore""?"
"Q: In an alphabetical order, which of the words ""zoo"" and ""cent"" comes first? A:","['zoo', 'cent']",cent,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""cent"" comes first? a:UTT_BOUNDARY centimeteria""?"," centimeteria""?"
"Q: Of the words ""hockey"" and ""record"", which word comes first alphabetically? A:","['hockey', 'record']",hockey,"UTT_BOUNDARY q: of the words ""hockey"" and ""record"", which word comes first alphabetically? a:UTT_BOUNDARY hockey hall of fame in", hockey hall of fame in
"Q: In an alphabetical order, which word comes first, ""quiz"" or ""drive""? A:","['quiz', 'drive']",drive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quiz"" or ""drive""? a:UTT_BOUNDARY driveway""? a:"," driveway""? a:"
"Q: In an alphabetical order, which of the words ""zoo"" and ""bad"" comes first? A:","['zoo', 'bad']",bad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""bad"" comes first? a:UTT_BOUNDARY badminton player who", badminton player who
"Q: In an alphabetical order, which word comes first, ""jacket"" or ""us""? A:","['jacket', 'us']",jacket,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jacket"" or ""us""? a:UTT_BOUNDARY jacket comes first? a", jacket comes first? a
"Q: In an alphabetical order, which of the words ""mad"" and ""regular"" comes first? A:","['mad', 'regular']",mad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""mad"" and ""regular"" comes first? a:UTT_BOUNDARY madly populated """," madly populated """
"Q: In an alphabetical order, which of the words ""jazz"" and ""improve"" comes first? A:","['jazz', 'improve']",improve,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jazz"" and ""improve"" comes first? a:UTT_BOUNDARY improvements of the word", improvements of the word
"Q: In an alphabetical order, which word comes first, ""instructions"" or ""match""? A:","['instructions', 'match']",instructions,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""instructions"" or ""match""? a:UTT_BOUNDARY instructions? a:UTT_BOUNDARY", instructions? a:
"Q: In an alphabetical order, which word comes first, ""area"" or ""horrible""? A:","['area', 'horrible']",area,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""area"" or ""horrible""? a:UTT_BOUNDARY area is being rechar", area is being rechar
"Q: In an alphabetical order, which of the words ""lunch"" and ""zoo"" comes first? A:","['lunch', 'zoo']",lunch,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""lunch"" and ""zoo"" comes first? a:UTT_BOUNDARY lunchtime for me to", lunchtime for me to
"Q: In an alphabetical order, which word comes first, ""full"" or ""rock""? A:","['full', 'rock']",full,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""full"" or ""rock""? a:UTT_BOUNDARY fuller"" or """," fuller"" or """
"Q: In an alphabetical order, which of the words ""animal"" and ""quiz"" comes first? A:","['animal', 'quiz']",animal,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""animal"" and ""quiz"" comes first? a:UTT_BOUNDARY animal chemistry"" or """," animal chemistry"" or """
"Q: In an alphabetical order, which of the words ""text"" and ""machine"" comes first? A:","['text', 'machine']",machine,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""text"" and ""machine"" comes first? a:UTT_BOUNDARY machine"", which word comes"," machine"", which word comes"
"Q: Of the words ""this"" and ""grandmother"", which word comes first alphabetically? A:","['this', 'grandmother']",grandmother,"UTT_BOUNDARY q: of the words ""this"" and ""grandmother"", which word comes first alphabetically? a:UTT_BOUNDARY grandmothersseus are", grandmothersseus are
"Q: In an alphabetical order, which word comes first, ""gas"" or ""write""? A:","['gas', 'write']",gas,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""gas"" or ""write""? a:UTT_BOUNDARY gas can be a problem", gas can be a problem
"Q: In an alphabetical order, which word comes first, ""information"" or ""make""? A:","['information', 'make']",information,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""information"" or ""make""? a:UTT_BOUNDARY information""? a:UTT_BOUNDARY"," information""? a:"
"Q: In an alphabetical order, which of the words ""club"" and ""writing"" comes first? A:","['club', 'writing']",club,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""club"" and ""writing"" comes first? a:UTT_BOUNDARY club in the club is", club in the club is
"Q: In an alphabetical order, which of the words ""sleep"" and ""king"" comes first? A:","['sleep', 'king']",king,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""sleep"" and ""king"" comes first? a:UTT_BOUNDARY king"" or ""g"," king"" or ""g"
"Q: In an alphabetical order, which of the words ""oh"" and ""eat"" comes first? A:","['oh', 'eat']",eat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""oh"" and ""eat"" comes first? a:UTT_BOUNDARY eat the first word """," eat the first word """
"Q: In an alphabetical order, which of the words ""happy"" and ""question"" comes first? A:","['happy', 'question']",happy,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""happy"" and ""question"" comes first? a:UTT_BOUNDARY happy birthday""? a:"," happy birthday""? a:"
"Q: In an alphabetical order, which of the words ""that"" and ""shower"" comes first? A:","['that', 'shower']",shower,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""that"" and ""shower"" comes first? a:UTT_BOUNDARY shower with the bathroom is", shower with the bathroom is
"Q: In an alphabetical order, which of the words ""for"" and ""bracelet"" comes first? A:","['for', 'bracelet']",bracelet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""for"" and ""bracelet"" comes first? a:UTT_BOUNDARY bracelet"" or ""f"," bracelet"" or ""f"
"Q: Of the words ""oh"" and ""drum"", which word comes first alphabetically? A:","['oh', 'drum']",drum,"UTT_BOUNDARY q: of the words ""oh"" and ""drum"", which word comes first alphabetically? a:UTT_BOUNDARY drumstorm song ""cry"," drumstorm song ""cry"
"Q: In an alphabetical order, which of the words ""dancing"" and ""meet"" comes first? A:","['dancing', 'meet']",dancing,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""dancing"" and ""meet"" comes first? a:UTT_BOUNDARY dancing? a:UTT_BOUNDARY", dancing? a:
"Q: Of the words ""zoo"" and ""trip"", which word comes first alphabetically? A:","['zoo', 'trip']",trip,"UTT_BOUNDARY q: of the words ""zoo"" and ""trip"", which word comes first alphabetically? a:UTT_BOUNDARY trip to the world"","," trip to the world"","
"Q: In an alphabetical order, which word comes first, ""immediately"" or ""beard""? A:","['immediately', 'beard']",beard,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""immediately"" or ""beard""? a:UTT_BOUNDARY bearded dagger""?"," bearded dagger""?"
"Q: In an alphabetical order, which word comes first, ""real"" or ""water""? A:","['real', 'water']",real,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""real"" or ""water""? a:UTT_BOUNDARY real water""? a:"," real water""? a:"
"Q: In an alphabetical order, which word comes first, ""kilogram"" or ""jelly""? A:","['kilogram', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kilogram"" or ""jelly""? a:UTT_BOUNDARY jellyfish is a type", jellyfish is a type
"Q: In an alphabetical order, which word comes first, ""stadium"" or ""noon""? A:","['stadium', 'noon']",noon,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""stadium"" or ""noon""? a:UTT_BOUNDARY noon date""? a:"," noon date""? a:"
"Q: In an alphabetical order, which word comes first, ""empty"" or ""kiss""? A:","['empty', 'kiss']",empty,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""empty"" or ""kiss""? a:UTT_BOUNDARY empty cupcake""? a"," empty cupcake""? a"
"Q: Of the words ""identification"" and ""open"", which word comes first alphabetically? A:","['identification', 'open']",identification,"UTT_BOUNDARY q: of the words ""identification"" and ""open"", which word comes first alphabetically? a:UTT_BOUNDARY identification to the word", identification to the word
"Q: In an alphabetical order, which of the words ""knife"" and ""left"" comes first? A:","['knife', 'left']",knife,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""knife"" and ""left"" comes first? a:UTT_BOUNDARY knife"", "" knife"","," knife"", "" knife"","
"Q: In an alphabetical order, which of the words ""breakfast"" and ""radio"" comes first? A:","['breakfast', 'radio']",breakfast,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""breakfast"" and ""radio"" comes first? a:UTT_BOUNDARY breakfasttime"" or """," breakfasttime"" or """
"Q: In an alphabetical order, which word comes first, ""jazz"" or ""upset""? A:","['jazz', 'upset']",jazz,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jazz"" or ""upset""? a:UTT_BOUNDARY jazz music is the word", jazz music is the word
"Q: Of the words ""you"" and ""raincoat"", which word comes first alphabetically? A:","['you', 'raincoat']",raincoat,"UTT_BOUNDARY q: of the words ""you"" and ""raincoat"", which word comes first alphabetically? a:UTT_BOUNDARY raincoat"", ""straw"," raincoat"", ""straw"
"Q: In an alphabetical order, which word comes first, ""volleyball"" or ""kilo""? A:","['volleyball', 'kilo']",kilo,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""volleyball"" or ""kilo""? a:UTT_BOUNDARY kilogram"" or"," kilogram"" or"
"Q: Of the words ""gold"" and ""ready"", which word comes first alphabetically? A:","['gold', 'ready']",gold,"UTT_BOUNDARY q: of the words ""gold"" and ""ready"", which word comes first alphabetically? a:UTT_BOUNDARY gold medal""? a:"," gold medal""? a:"
"Q: In an alphabetical order, which of the words ""helicopter"" and ""omelet"" comes first? A:","['helicopter', 'omelet']",helicopter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""helicopter"" and ""omelet"" comes first? a:UTT_BOUNDARY helicopter"", ""motor"," helicopter"", ""motor"
"Q: Of the words ""sugar"" and ""each"", which word comes first alphabetically? A:","['sugar', 'each']",each,"UTT_BOUNDARY q: of the words ""sugar"" and ""each"", which word comes first alphabetically? a:UTT_BOUNDARY each month it will be", each month it will be
"Q: Of the words ""grandchild"" and ""wallet"", which word comes first alphabetically? A:","['grandchild', 'wallet']",grandchild,"UTT_BOUNDARY q: of the words ""grandchild"" and ""wallet"", which word comes first alphabetically? a:UTT_BOUNDARY grandchild""? a:"," grandchild""? a:"
