Input,Options,Expected,Output (raw),Predicted
"Q: Which word has fewer letters, ""skate"" or ""soup""? A:","['skate', 'soup']",soup,"UTT_BOUNDARY q: which word has fewer letters, ""skate"" or ""soup""? a:UTT_BOUNDARY soup""? a:UTT_BOUNDARY"," soup""? a:"
"Q: Of the words ""south"" and ""cry"" which one has fewer letters? A:","['south', 'cry']",cry,"UTT_BOUNDARY q: of the words ""south"" and ""cry"" which one has fewer letters? a:UTT_BOUNDARY cryonization""? a"," cryonization""? a"
"Q: Which word is shorter, ""fit"" or ""slow""? A:","['fit', 'slow']",fit,"UTT_BOUNDARY q: which word is shorter, ""fit"" or ""slow""? a:UTT_BOUNDARY fitter? a:", fitter? a:
"Q: Which word has fewer letters, ""storm"" or ""park""? A:","['storm', 'park']",park,"UTT_BOUNDARY q: which word has fewer letters, ""storm"" or ""park""? a:UTT_BOUNDARY park of the following words", park of the following words
"Q: Which word has fewer letters, ""swim"" or ""ocean""? A:","['swim', 'ocean']",swim,"UTT_BOUNDARY q: which word has fewer letters, ""swim"" or ""ocean""? a:UTT_BOUNDARY swimsuit""? a"," swimsuit""? a"
"Q: Which word is shorter, ""meat"" or ""wonderful""? A:","['meat', 'wonderful']",meat,"UTT_BOUNDARY q: which word is shorter, ""meat"" or ""wonderful""? a:UTT_BOUNDARY meatball""? a:"," meatball""? a:"
"Q: Of the words ""crowd"" and ""sing"" which one has fewer letters? A:","['crowd', 'sing']",sing,"UTT_BOUNDARY q: of the words ""crowd"" and ""sing"" which one has fewer letters? a:UTT_BOUNDARY sing for the word """," sing for the word """
"Q: Which word is shorter, ""nature"" or ""quick""? A:","['nature', 'quick']",quick,"UTT_BOUNDARY q: which word is shorter, ""nature"" or ""quick""? a:UTT_BOUNDARY quick"", ""mouse"," quick"", ""mouse"
"Q: Which word is shorter, ""badly"" or ""toe""? A:","['badly', 'toe']",toe,"UTT_BOUNDARY q: which word is shorter, ""badly"" or ""toe""? a:UTT_BOUNDARY toe"", which word comes"," toe"", which word comes"
"Q: Which word is shorter, ""war"" or ""wrong""? A:","['war', 'wrong']",war,"UTT_BOUNDARY q: which word is shorter, ""war"" or ""wrong""? a:UTT_BOUNDARY warfarin""? a"," warfarin""? a"
"Q: Of the words ""document"" and ""pair"" which one has fewer letters? A:","['document', 'pair']",pair,"UTT_BOUNDARY q: of the words ""document"" and ""pair"" which one has fewer letters? a:UTT_BOUNDARY pair of socks? a", pair of socks? a
"Q: Which word is shorter, ""back"" or ""flower""? A:","['back', 'flower']",back,"UTT_BOUNDARY q: which word is shorter, ""back"" or ""flower""? a:UTT_BOUNDARY backpack""? a:"," backpack""? a:"
"Q: Which word has fewer letters, ""answer"" or ""grape""? A:","['answer', 'grape']",grape,"UTT_BOUNDARY q: which word has fewer letters, ""answer"" or ""grape""? a:UTT_BOUNDARY grape drink""? a:"," grape drink""? a:"
"Q: Which word has fewer letters, ""crazy"" or ""page""? A:","['crazy', 'page']",page,"UTT_BOUNDARY q: which word has fewer letters, ""crazy"" or ""page""? a:UTT_BOUNDARY pageantry""? a"," pageantry""? a"
"Q: Which word has fewer letters, ""get"" or ""second""? A:","['get', 'second']",get,"UTT_BOUNDARY q: which word has fewer letters, ""get"" or ""second""? a:UTT_BOUNDARY get ready for bed""?"," get ready for bed""?"
"Q: Of the words ""sugar"" and ""win"" which one has fewer letters? A:","['sugar', 'win']",win,"UTT_BOUNDARY q: of the words ""sugar"" and ""win"" which one has fewer letters? a:UTT_BOUNDARY winston north koreanff", winston north koreanff
"Q: Which word has fewer letters, ""myself"" or ""yeah""? A:","['myself', 'yeah']",yeah,"UTT_BOUNDARY q: which word has fewer letters, ""myself"" or ""yeah""? a:UTT_BOUNDARY yeah, yeah yeah yeah"," yeah, yeah yeah yeah"
"Q: Of the words ""chat"" and ""learn"" which one has fewer letters? A:","['chat', 'learn']",chat,"UTT_BOUNDARY q: of the words ""chat"" and ""learn"" which one has fewer letters? a:UTT_BOUNDARY chat with the word """," chat with the word """
"Q: Which word is shorter, ""at"" or ""bank""? A:","['at', 'bank']",at,"UTT_BOUNDARY q: which word is shorter, ""at"" or ""bank""? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: Of the words ""tire"" and ""smoking"" which one has fewer letters? A:","['tire', 'smoking']",tire,"UTT_BOUNDARY q: of the words ""tire"" and ""smoking"" which one has fewer letters? a:UTT_BOUNDARY tirecase or face""?"," tirecase or face""?"
"Q: Of the words ""fish"" and ""rap"" which one has fewer letters? A:","['fish', 'rap']",rap,"UTT_BOUNDARY q: of the words ""fish"" and ""rap"" which one has fewer letters? a:UTT_BOUNDARY rap me to the bone", rap me to the bone
"Q: Which word is shorter, ""on"" or ""chat""? A:","['on', 'chat']",on,"UTT_BOUNDARY q: which word is shorter, ""on"" or ""chat""? a:UTT_BOUNDARY on the table"", what"," on the table"", what"
"Q: Which word has fewer letters, ""buy"" or ""history""? A:","['buy', 'history']",buy,"UTT_BOUNDARY q: which word has fewer letters, ""buy"" or ""history""? a:UTT_BOUNDARY buyer of the words", buyer of the words
"Q: Of the words ""himself"" and ""one"" which one has fewer letters? A:","['himself', 'one']",one,"UTT_BOUNDARY q: of the words ""himself"" and ""one"" which one has fewer letters? a:UTT_BOUNDARY one of the words """," one of the words """
"Q: Which word has fewer letters, ""half"" or ""dangerous""? A:","['half', 'dangerous']",half,"UTT_BOUNDARY q: which word has fewer letters, ""half"" or ""dangerous""? a:UTT_BOUNDARY half a kilometer"","," half a kilometer"","
"Q: Of the words ""daughter"" and ""foreign"" which one has fewer letters? A:","['daughter', 'foreign']",foreign,"UTT_BOUNDARY q: of the words ""daughter"" and ""foreign"" which one has fewer letters? a:UTT_BOUNDARY foreigner"" or """," foreigner"" or """
"Q: Which word is shorter, ""square"" or ""field""? A:","['square', 'field']",field,"UTT_BOUNDARY q: which word is shorter, ""square"" or ""field""? a:UTT_BOUNDARY field""? a:UTT_BOUNDARY"," field""? a:"
"Q: Which word has fewer letters, ""best"" or ""subject""? A:","['best', 'subject']",best,"UTT_BOUNDARY q: which word has fewer letters, ""best"" or ""subject""? a:UTT_BOUNDARY best""? a:UTT_BOUNDARY"," best""? a:"
"Q: Which word is shorter, ""fresh"" or ""fire""? A:","['fresh', 'fire']",fire,"UTT_BOUNDARY q: which word is shorter, ""fresh"" or ""fire""? a:UTT_BOUNDARY fire"" or ""ho"," fire"" or ""ho"
"Q: Which word has fewer letters, ""life"" or ""improve""? A:","['life', 'improve']",life,"UTT_BOUNDARY q: which word has fewer letters, ""life"" or ""improve""? a:UTT_BOUNDARY lifeboat""? a:"," lifeboat""? a:"
"Q: Which word has fewer letters, ""wonderful"" or ""them""? A:","['wonderful', 'them']",them,"UTT_BOUNDARY q: which word has fewer letters, ""wonderful"" or ""them""? a:UTT_BOUNDARY themselfish insect", themselfish insect
"Q: Which word is shorter, ""clown"" or ""bike""? A:","['clown', 'bike']",bike,"UTT_BOUNDARY q: which word is shorter, ""clown"" or ""bike""? a:UTT_BOUNDARY bike""? a:UTT_BOUNDARY"," bike""? a:"
"Q: Which word is shorter, ""sing"" or ""shower""? A:","['sing', 'shower']",sing,"UTT_BOUNDARY q: which word is shorter, ""sing"" or ""shower""? a:UTT_BOUNDARY sing it tock""?"," sing it tock""?"
"Q: Which word has fewer letters, ""out"" or ""history""? A:","['out', 'history']",out,"UTT_BOUNDARY q: which word has fewer letters, ""out"" or ""history""? a:UTT_BOUNDARY outdoorway"", which"," outdoorway"", which"
"Q: Which word is shorter, ""rich"" or ""strange""? A:","['rich', 'strange']",rich,"UTT_BOUNDARY q: which word is shorter, ""rich"" or ""strange""? a:UTT_BOUNDARY richter""? a:"," richter""? a:"
"Q: Which word has fewer letters, ""car"" or ""shirt""? A:","['car', 'shirt']",car,"UTT_BOUNDARY q: which word has fewer letters, ""car"" or ""shirt""? a:UTT_BOUNDARY carmen bought a dress", carmen bought a dress
"Q: Which word has fewer letters, ""dirty"" or ""listen""? A:","['dirty', 'listen']",dirty,"UTT_BOUNDARY q: which word has fewer letters, ""dirty"" or ""listen""? a:UTT_BOUNDARY dirty, dirty, dirty"," dirty, dirty, dirty"
"Q: Of the words ""modern"" and ""below"" which one has fewer letters? A:","['modern', 'below']",below,"UTT_BOUNDARY q: of the words ""modern"" and ""below"" which one has fewer letters? a:UTT_BOUNDARY below the earth"", """," below the earth"", """
"Q: Which word is shorter, ""place"" or ""careful""? A:","['place', 'careful']",place,"UTT_BOUNDARY q: which word is shorter, ""place"" or ""careful""? a:UTT_BOUNDARY place"" or ""c"," place"" or ""c"
"Q: Which word is shorter, ""dog"" or ""water""? A:","['dog', 'water']",dog,"UTT_BOUNDARY q: which word is shorter, ""dog"" or ""water""? a:UTT_BOUNDARY dog"", ""duck"","," dog"", ""duck"","
"Q: Which word has fewer letters, ""yeah"" or ""dirty""? A:","['yeah', 'dirty']",yeah,"UTT_BOUNDARY q: which word has fewer letters, ""yeah"" or ""dirty""? a:UTT_BOUNDARY yeah? a:UTT_BOUNDARY", yeah? a:
"Q: Which word has fewer letters, ""outside"" or ""bring""? A:","['outside', 'bring']",bring,"UTT_BOUNDARY q: which word has fewer letters, ""outside"" or ""bring""? a:UTT_BOUNDARY bring the presents""? a"," bring the presents""? a"
"Q: Which word has fewer letters, ""date"" or ""steal""? A:","['date', 'steal']",date,"UTT_BOUNDARY q: which word has fewer letters, ""date"" or ""steal""? a:UTT_BOUNDARY date""? a:UTT_BOUNDARY"," date""? a:"
"Q: Which word has fewer letters, ""sign"" or ""spring""? A:","['sign', 'spring']",sign,"UTT_BOUNDARY q: which word has fewer letters, ""sign"" or ""spring""? a:UTT_BOUNDARY sign""? a:UTT_BOUNDARY"," sign""? a:"
"Q: Which word has fewer letters, ""plate"" or ""pet""? A:","['plate', 'pet']",pet,"UTT_BOUNDARY q: which word has fewer letters, ""plate"" or ""pet""? a:UTT_BOUNDARY petrol? a:", petrol? a:
"Q: Which word has fewer letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",ocean,"UTT_BOUNDARY q: which word has fewer letters, ""ocean"" or ""jacket""? a:UTT_BOUNDARY ocean""? a:UTT_BOUNDARY"," ocean""? a:"
"Q: Of the words ""single"" and ""thin"" which one has fewer letters? A:","['single', 'thin']",thin,"UTT_BOUNDARY q: of the words ""single"" and ""thin"" which one has fewer letters? a:UTT_BOUNDARY thin"", which word comes"," thin"", which word comes"
"Q: Which word has fewer letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",cola,"UTT_BOUNDARY q: which word has fewer letters, ""cola"" or ""surfing""? a:UTT_BOUNDARY cola""? a:"," cola""? a:"
"Q: Of the words ""player"" and ""liter"" which one has fewer letters? A:","['player', 'liter']",liter,"UTT_BOUNDARY q: of the words ""player"" and ""liter"" which one has fewer letters? a:UTT_BOUNDARY literacy"" or """," literacy"" or """
"Q: Which word is shorter, ""details"" or ""seat""? A:","['details', 'seat']",seat,"UTT_BOUNDARY q: which word is shorter, ""details"" or ""seat""? a:UTT_BOUNDARY seat""? a:UTT_BOUNDARY"," seat""? a:"
"Q: Which word is shorter, ""leg"" or ""break""? A:","['leg', 'break']",leg,"UTT_BOUNDARY q: which word is shorter, ""leg"" or ""break""? a:UTT_BOUNDARY leg of the sentence """," leg of the sentence """
"Q: Which word is shorter, ""purse"" or ""bear""? A:","['purse', 'bear']",bear,"UTT_BOUNDARY q: which word is shorter, ""purse"" or ""bear""? a:UTT_BOUNDARY bear in the house""?"," bear in the house""?"
"Q: Which word is shorter, ""actor"" or ""sit""? A:","['actor', 'sit']",sit,"UTT_BOUNDARY q: which word is shorter, ""actor"" or ""sit""? a:UTT_BOUNDARY sit down"", what is"," sit down"", what is"
"Q: Which word is shorter, ""friendly"" or ""soup""? A:","['friendly', 'soup']",soup,"UTT_BOUNDARY q: which word is shorter, ""friendly"" or ""soup""? a:UTT_BOUNDARY soup""? a:UTT_BOUNDARY"," soup""? a:"
"Q: Of the words ""simple"" and ""size"" which one has fewer letters? A:","['simple', 'size']",size,"UTT_BOUNDARY q: of the words ""simple"" and ""size"" which one has fewer letters? a:UTT_BOUNDARY size"", ""special"," size"", ""special"
"Q: Which word has fewer letters, ""world"" or ""soft""? A:","['world', 'soft']",soft,"UTT_BOUNDARY q: which word has fewer letters, ""world"" or ""soft""? a:UTT_BOUNDARY wildlife""? a:"," wildlife""? a:"
"Q: Which word has fewer letters, ""tired"" or ""our""? A:","['tired', 'our']",our,"UTT_BOUNDARY q: which word has fewer letters, ""tired"" or ""our""? a:UTT_BOUNDARY our friends""? a:"," our friends""? a:"
"Q: Which word is shorter, ""swim"" or ""movie""? A:","['swim', 'movie']",swim,"UTT_BOUNDARY q: which word is shorter, ""swim"" or ""movie""? a:UTT_BOUNDARY swims""? a:"," swims""? a:"
"Q: Of the words ""no"" and ""ours"" which one has fewer letters? A:","['no', 'ours']",no,"UTT_BOUNDARY q: of the words ""no"" and ""ours"" which one has fewer letters? a:UTT_BOUNDARY no problem"", ""we"," no problem"", ""we"
"Q: Which word is shorter, ""key"" or ""bear""? A:","['key', 'bear']",key,"UTT_BOUNDARY q: which word is shorter, ""key"" or ""bear""? a:UTT_BOUNDARY keyboarding""? a"," keyboarding""? a"
"Q: Of the words ""show"" and ""hat"" which one has fewer letters? A:","['show', 'hat']",hat,"UTT_BOUNDARY q: of the words ""show"" and ""hat"" which one has fewer letters? a:UTT_BOUNDARY hat"", ""sofa"," hat"", ""sofa"
"Q: Which word has fewer letters, ""hospital"" or ""closed""? A:","['hospital', 'closed']",closed,"UTT_BOUNDARY q: which word has fewer letters, ""hospital"" or ""closed""? a:UTT_BOUNDARY closed garage door on the", closed garage door on the
"Q: Of the words ""thank"" and ""cat"" which one has fewer letters? A:","['thank', 'cat']",cat,"UTT_BOUNDARY q: of the words ""thank"" and ""cat"" which one has fewer letters? a:UTT_BOUNDARY catcase"", ""go"," catcase"", ""go"
"Q: Of the words ""strong"" and ""often"" which one has fewer letters? A:","['strong', 'often']",often,"UTT_BOUNDARY q: of the words ""strong"" and ""often"" which one has fewer letters? a:UTT_BOUNDARY often to the word """," often to the word """
"Q: Which word has fewer letters, ""flight"" or ""fashion""? A:","['flight', 'fashion']",flight,"UTT_BOUNDARY q: which word has fewer letters, ""flight"" or ""fashion""? a:UTT_BOUNDARY flight"" or ""r"," flight"" or ""r"
"Q: Of the words ""stage"" and ""poster"" which one has fewer letters? A:","['stage', 'poster']",stage,"UTT_BOUNDARY q: of the words ""stage"" and ""poster"" which one has fewer letters? a:UTT_BOUNDARY stage"" or ""d"," stage"" or ""d"
"Q: Of the words ""ocean"" and ""plastic"" which one has fewer letters? A:","['ocean', 'plastic']",ocean,"UTT_BOUNDARY q: of the words ""ocean"" and ""plastic"" which one has fewer letters? a:UTT_BOUNDARY ocean sprayed the earth", ocean sprayed the earth
"Q: Which word is shorter, ""sun"" or ""page""? A:","['sun', 'page']",sun,"UTT_BOUNDARY q: which word is shorter, ""sun"" or ""page""? a:UTT_BOUNDARY sunflower""? a:"," sunflower""? a:"
"Q: Of the words ""type"" and ""kitchen"" which one has fewer letters? A:","['type', 'kitchen']",type,"UTT_BOUNDARY q: of the words ""type"" and ""kitchen"" which one has fewer letters? a:UTT_BOUNDARY type of kitchen? a", type of kitchen? a
"Q: Which word is shorter, ""history"" or ""team""? A:","['history', 'team']",team,"UTT_BOUNDARY q: which word is shorter, ""history"" or ""team""? a:UTT_BOUNDARY teammate""? a:"," teammate""? a:"
"Q: Which word is shorter, ""car"" or ""trip""? A:","['car', 'trip']",car,"UTT_BOUNDARY q: which word is shorter, ""car"" or ""trip""? a:UTT_BOUNDARY carla""? a:"," carla""? a:"
"Q: Which word has fewer letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fast,"UTT_BOUNDARY q: which word has fewer letters, ""fast"" or ""fruit""? a:UTT_BOUNDARY fast""? a:UTT_BOUNDARY"," fast""? a:"
"Q: Which word is shorter, ""grow"" or ""leg""? A:","['grow', 'leg']",leg,"UTT_BOUNDARY q: which word is shorter, ""grow"" or ""leg""? a:UTT_BOUNDARY leg of the word """," leg of the word """
"Q: Which word has fewer letters, ""closet"" or ""show""? A:","['closet', 'show']",show,"UTT_BOUNDARY q: which word has fewer letters, ""closet"" or ""show""? a:UTT_BOUNDARY show me the pictures""?"," show me the pictures""?"
"Q: Which word has fewer letters, ""danger"" or ""kite""? A:","['danger', 'kite']",kite,"UTT_BOUNDARY q: which word has fewer letters, ""danger"" or ""kite""? a:UTT_BOUNDARY kite""? a:UTT_BOUNDARY"," kite""? a:"
"Q: Which word has fewer letters, ""piano"" or ""left""? A:","['piano', 'left']",left,"UTT_BOUNDARY q: which word has fewer letters, ""piano"" or ""left""? a:UTT_BOUNDARY left""? a:UTT_BOUNDARY"," left""? a:"
"Q: Which word is shorter, ""subway"" or ""reading""? A:","['subway', 'reading']",subway,"UTT_BOUNDARY q: which word is shorter, ""subway"" or ""reading""? a:UTT_BOUNDARY subway? a:UTT_BOUNDARY", subway? a:
"Q: Which word has fewer letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",rain,"UTT_BOUNDARY q: which word has fewer letters, ""rain"" or ""monkey""? a:UTT_BOUNDARY raincoat""? a:"," raincoat""? a:"
"Q: Which word has fewer letters, ""tea"" or ""find""? A:","['tea', 'find']",tea,"UTT_BOUNDARY q: which word has fewer letters, ""tea"" or ""find""? a:UTT_BOUNDARY tea and caketime"","," tea and caketime"","
"Q: Which word has fewer letters, ""chef"" or ""other""? A:","['chef', 'other']",chef,"UTT_BOUNDARY q: which word has fewer letters, ""chef"" or ""other""? a:UTT_BOUNDARY chef? a:UTT_BOUNDARY", chef? a:
"Q: Which word is shorter, ""over"" or ""painter""? A:","['over', 'painter']",over,"UTT_BOUNDARY q: which word is shorter, ""over"" or ""painter""? a:UTT_BOUNDARY overnight""? a:"," overnight""? a:"
"Q: Which word is shorter, ""cow"" or ""lend""? A:","['cow', 'lend']",cow,"UTT_BOUNDARY q: which word is shorter, ""cow"" or ""lend""? a:UTT_BOUNDARY cowhide and a sheep", cowhide and a sheep
"Q: Which word has fewer letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",boy,"UTT_BOUNDARY q: which word has fewer letters, ""quiz"" or ""boy""? a:UTT_BOUNDARY boyfriend""? a:"," boyfriend""? a:"
"Q: Which word has fewer letters, ""hit"" or ""down""? A:","['hit', 'down']",hit,"UTT_BOUNDARY q: which word has fewer letters, ""hit"" or ""down""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: Which word has fewer letters, ""monkey"" or ""find""? A:","['monkey', 'find']",find,"UTT_BOUNDARY q: which word has fewer letters, ""monkey"" or ""find""? a:UTT_BOUNDARY find the monkey""? a"," find the monkey""? a"
"Q: Of the words ""soul"" and ""beard"" which one has fewer letters? A:","['soul', 'beard']",soul,"UTT_BOUNDARY q: of the words ""soul"" and ""beard"" which one has fewer letters? a:UTT_BOUNDARY soul"", ""shorts"," soul"", ""shorts"
"Q: Which word has fewer letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",deck,"UTT_BOUNDARY q: which word has fewer letters, ""deck"" or ""cabinet""? a:UTT_BOUNDARY decker? a:", decker? a:
"Q: Of the words ""rugby"" and ""long"" which one has fewer letters? A:","['rugby', 'long']",long,"UTT_BOUNDARY q: of the words ""rugby"" and ""long"" which one has fewer letters? a:UTT_BOUNDARY longs for a sunny", longs for a sunny
"Q: Of the words ""glad"" and ""finger"" which one has fewer letters? A:","['glad', 'finger']",glad,"UTT_BOUNDARY q: of the words ""glad"" and ""finger"" which one has fewer letters? a:UTT_BOUNDARY glad to find him""?"," glad to find him""?"
"Q: Which word has fewer letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",sea,"UTT_BOUNDARY q: which word has fewer letters, ""sea"" or ""fruit""? a:UTT_BOUNDARY seafare""? a:"," seafare""? a:"
"Q: Of the words ""wild"" and ""neighbor"" which one has fewer letters? A:","['wild', 'neighbor']",wild,"UTT_BOUNDARY q: of the words ""wild"" and ""neighbor"" which one has fewer letters? a:UTT_BOUNDARY wildlife""? a:"," wildlife""? a:"
"Q: Of the words ""daily"" and ""hungry"" which one has fewer letters? A:","['daily', 'hungry']",daily,"UTT_BOUNDARY q: of the words ""daily"" and ""hungry"" which one has fewer letters? a:UTT_BOUNDARY daily"" or ""pol"," daily"" or ""pol"
"Q: Of the words ""date"" and ""new"" which one has fewer letters? A:","['date', 'new']",new,"UTT_BOUNDARY q: of the words ""date"" and ""new"" which one has fewer letters? a:UTT_BOUNDARY date""? a:UTT_BOUNDARY"," date""? a:"
"Q: Of the words ""far"" and ""smoke"" which one has fewer letters? A:","['far', 'smoke']",far,"UTT_BOUNDARY q: of the words ""far"" and ""smoke"" which one has fewer letters? a:UTT_BOUNDARY farring to the lake", farring to the lake
"Q: Which word is shorter, ""century"" or ""guest""? A:","['century', 'guest']",guest,"UTT_BOUNDARY q: which word is shorter, ""century"" or ""guest""? a:UTT_BOUNDARY guest""? a:UTT_BOUNDARY"," guest""? a:"
"Q: Which word is shorter, ""water"" or ""very""? A:","['water', 'very']",very,"UTT_BOUNDARY q: which word is shorter, ""water"" or ""very""? a:UTT_BOUNDARY very very very very very", very very very very very
"Q: Of the words ""bean"" and ""plane"" which one has fewer letters? A:","['bean', 'plane']",bean,"UTT_BOUNDARY q: of the words ""bean"" and ""plane"" which one has fewer letters? a:UTT_BOUNDARY bean? a:UTT_BOUNDARY", bean? a:
"Q: Which word has fewer letters, ""flower"" or ""soup""? A:","['flower', 'soup']",soup,"UTT_BOUNDARY q: which word has fewer letters, ""flower"" or ""soup""? a:UTT_BOUNDARY soup""? a:UTT_BOUNDARY"," soup""? a:"
"Q: Which word is shorter, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",cheap,"UTT_BOUNDARY q: which word is shorter, ""cheap"" or ""holiday""? a:UTT_BOUNDARY cheapskating is a", cheapskating is a
"Q: Of the words ""cloud"" and ""past"" which one has fewer letters? A:","['cloud', 'past']",past,"UTT_BOUNDARY q: of the words ""cloud"" and ""past"" which one has fewer letters? a:UTT_BOUNDARY pastry? a:", pastry? a:
"Q: Of the words ""question"" and ""music"" which one has fewer letters? A:","['question', 'music']",music,"UTT_BOUNDARY q: of the words ""question"" and ""music"" which one has fewer letters? a:UTT_BOUNDARY music group""? a:"," music group""? a:"
"Q: Of the words ""fried"" and ""new"" which one has fewer letters? A:","['fried', 'new']",new,"UTT_BOUNDARY q: of the words ""fried"" and ""new"" which one has fewer letters? a:UTT_BOUNDARY new york""? a:"," new york""? a:"
"Q: Of the words ""family"" and ""careful"" which one has fewer letters? A:","['family', 'careful']",family,"UTT_BOUNDARY q: of the words ""family"" and ""careful"" which one has fewer letters? a:UTT_BOUNDARY careful than naughty children"","," careful than naughty children"","
"Q: Of the words ""heavy"" and ""they"" which one has fewer letters? A:","['heavy', 'they']",they,"UTT_BOUNDARY q: of the words ""heavy"" and ""they"" which one has fewer letters? a:UTT_BOUNDARY they are not for you", they are not for you
"Q: Which word has fewer letters, ""grow"" or ""leg""? A:","['grow', 'leg']",leg,"UTT_BOUNDARY q: which word has fewer letters, ""grow"" or ""leg""? a:UTT_BOUNDARY legally grow the bread", legally grow the bread
"Q: Of the words ""world"" and ""soft"" which one has fewer letters? A:","['world', 'soft']",soft,"UTT_BOUNDARY q: of the words ""world"" and ""soft"" which one has fewer letters? a:UTT_BOUNDARY world"" or ""f"," world"" or ""f"
"Q: Which word has fewer letters, ""pig"" or ""history""? A:","['pig', 'history']",pig,"UTT_BOUNDARY q: which word has fewer letters, ""pig"" or ""history""? a:UTT_BOUNDARY pig"", what is the"," pig"", what is the"
"Q: Which word is shorter, ""bar"" or ""suit""? A:","['bar', 'suit']",bar,"UTT_BOUNDARY q: which word is shorter, ""bar"" or ""suit""? a:UTT_BOUNDARY barbecue""? a"," barbecue""? a"
"Q: Of the words ""chair"" and ""girl"" which one has fewer letters? A:","['chair', 'girl']",girl,"UTT_BOUNDARY q: of the words ""chair"" and ""girl"" which one has fewer letters? a:UTT_BOUNDARY girl"", ""sub"," girl"", ""sub"
"Q: Of the words ""pet"" and ""table"" which one has fewer letters? A:","['pet', 'table']",pet,"UTT_BOUNDARY q: of the words ""pet"" and ""table"" which one has fewer letters? a:UTT_BOUNDARY petite? a:", petite? a:
"Q: Which word is shorter, ""question"" or ""disco""? A:","['question', 'disco']",disco,"UTT_BOUNDARY q: which word is shorter, ""question"" or ""disco""? a:UTT_BOUNDARY discove""? a:"," discove""? a:"
"Q: Which word has fewer letters, ""answer"" or ""point""? A:","['answer', 'point']",point,"UTT_BOUNDARY q: which word has fewer letters, ""answer"" or ""point""? a:UTT_BOUNDARY pointbook? a:", pointbook? a:
"Q: Which word has fewer letters, ""kilo"" or ""along""? A:","['kilo', 'along']",kilo,"UTT_BOUNDARY q: which word has fewer letters, ""kilo"" or ""along""? a:UTT_BOUNDARY kilogram"" or"," kilogram"" or"
"Q: Of the words ""white"" and ""can"" which one has fewer letters? A:","['white', 'can']",can,"UTT_BOUNDARY q: of the words ""white"" and ""can"" which one has fewer letters? a:UTT_BOUNDARY can you? a:", can you? a:
"Q: Which word has fewer letters, ""close"" or ""arm""? A:","['close', 'arm']",arm,"UTT_BOUNDARY q: which word has fewer letters, ""close"" or ""arm""? a:UTT_BOUNDARY armchair"", what is"," armchair"", what is"
"Q: Of the words ""head"" and ""plate"" which one has fewer letters? A:","['head', 'plate']",head,"UTT_BOUNDARY q: of the words ""head"" and ""plate"" which one has fewer letters? a:UTT_BOUNDARY headline than head"","," headline than head"","
"Q: Which word is shorter, ""place"" or ""neighbor""? A:","['place', 'neighbor']",place,"UTT_BOUNDARY q: which word is shorter, ""place"" or ""neighbor""? a:UTT_BOUNDARY place""? a:UTT_BOUNDARY"," place""? a:"
"Q: Which word has fewer letters, ""must"" or ""oil""? A:","['must', 'oil']",oil,"UTT_BOUNDARY q: which word has fewer letters, ""must"" or ""oil""? a:UTT_BOUNDARY oil and oil and oil", oil and oil and oil
"Q: Which word has fewer letters, ""year"" or ""skirt""? A:","['year', 'skirt']",year,"UTT_BOUNDARY q: which word has fewer letters, ""year"" or ""skirt""? a:UTT_BOUNDARY year ago""? a:"," year ago""? a:"
"Q: Of the words ""fried"" and ""town"" which one has fewer letters? A:","['fried', 'town']",town,"UTT_BOUNDARY q: of the words ""fried"" and ""town"" which one has fewer letters? a:UTT_BOUNDARY town"" or ""wor"," town"" or ""wor"
"Q: Which word has fewer letters, ""ready"" or ""open""? A:","['ready', 'open']",open,"UTT_BOUNDARY q: which word has fewer letters, ""ready"" or ""open""? a:UTT_BOUNDARY open the door"", which"," open the door"", which"
"Q: Which word is shorter, ""cover"" or ""know""? A:","['cover', 'know']",know,"UTT_BOUNDARY q: which word is shorter, ""cover"" or ""know""? a:UTT_BOUNDARY know the answer""? a"," know the answer""? a"
"Q: Of the words ""slim"" and ""young"" which one has fewer letters? A:","['slim', 'young']",slim,"UTT_BOUNDARY q: of the words ""slim"" and ""young"" which one has fewer letters? a:UTT_BOUNDARY soapy white rabbit"","," soapy white rabbit"","
"Q: Which word is shorter, ""delay"" or ""company""? A:","['delay', 'company']",delay,"UTT_BOUNDARY q: which word is shorter, ""delay"" or ""company""? a:UTT_BOUNDARY delays""? a:"," delays""? a:"
"Q: Of the words ""sky"" and ""kite"" which one has fewer letters? A:","['sky', 'kite']",sky,"UTT_BOUNDARY q: of the words ""sky"" and ""kite"" which one has fewer letters? a:UTT_BOUNDARY skype"", ""sh"," skype"", ""sh"
"Q: Which word has fewer letters, ""soul"" or ""machine""? A:","['soul', 'machine']",soul,"UTT_BOUNDARY q: which word has fewer letters, ""soul"" or ""machine""? a:UTT_BOUNDARY soul""? a:UTT_BOUNDARY"," soul""? a:"
