Input,Options,Expected,Output (raw),Predicted
"Q: Which is a rhyme of the word ""bear"", ""popular"" or ""questionnaire""? A:","['questionnaire', 'popular']",questionnaire,"UTT_BOUNDARY q: which is a rhyme of the word ""bear"", ""popular"" or ""questionnaire""? a:UTT_BOUNDARY questionnaire:UTT_BOUNDARY", questionnaire:
"Q: Of the words ""note"" and ""hat"", which one rhymes with ""coat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q: of the words ""note"" and ""hat"", which one rhymes with ""coat""? a:UTT_BOUNDARY notebook which one rhymes", notebook which one rhymes
"Q: Of the words ""kilogram"" and ""damn"", which one rhymes with ""tram""? A:","['damn', 'kilogram']",damn,"UTT_BOUNDARY q: of the words ""kilogram"" and ""damn"", which one rhymes with ""tram""? a:UTT_BOUNDARY damn good at this game", damn good at this game
"Q: Which is a rhyme of the word ""dressed"", ""uninterested"" or ""suggest""? A:","['suggest', 'uninterested']",suggest,"UTT_BOUNDARY q: which is a rhyme of the word ""dressed"", ""uninterested"" or ""suggest""? a:UTT_BOUNDARY suggestive and formidable", suggestive and formidable
"Q: Of the words ""might"" and ""gate"", which one rhymes with ""straight""? A:","['gate', 'might']",gate,"UTT_BOUNDARY q: of the words ""might"" and ""gate"", which one rhymes with ""straight""? a:UTT_BOUNDARY gateway""? a:"," gateway""? a:"
"Q: Which is a rhyme of the word ""pea"", ""ski"" or ""area""? A:","['ski', 'area']",ski,"UTT_BOUNDARY q: which is a rhyme of the word ""pea"", ""ski"" or ""area""? a:UTT_BOUNDARYopposite""","opposite"""
"Q: Of the words ""pie"" and ""strawberry"", which one rhymes with ""dry""? A:","['pie', 'strawberry']",pie,"UTT_BOUNDARY q: of the words ""pie"" and ""strawberry"", which one rhymes with ""dry""? a:UTT_BOUNDARY piekendy?", piekendy?
"Q: Which word rhymes with the word ""sauce"", ""lettuce"" or ""across""? A:","['across', 'lettuce']",across,"UTT_BOUNDARY q: which word rhymes with the word ""sauce"", ""lettuce"" or ""across""? a:UTT_BOUNDARY across the sea""? a"," across the sea""? a"
"Q: Which is a rhyme of the word ""through"", ""blue"" or ""high""? A:","['blue', 'high']",blue,"UTT_BOUNDARY q: which is a rhyme of the word ""through"", ""blue"" or ""high""? a:UTT_BOUNDARY blue skyline"", what"," blue skyline"", what"
"Q: Of the words ""shadow"" and ""no"", which one rhymes with ""snow""? A:","['no', 'shadow']",no,"UTT_BOUNDARY q: of the words ""shadow"" and ""no"", which one rhymes with ""snow""? a:UTT_BOUNDARY no more than two feet", no more than two feet
"Q: Which word rhymes with the word ""date"", ""vote"" or ""great""? A:","['great', 'vote']",great,"UTT_BOUNDARY q: which word rhymes with the word ""date"", ""vote"" or ""great""? a:UTT_BOUNDARY great job""? a:"," great job""? a:"
"Q: Which is a rhyme of the word ""shade"", ""afraid"" or ""hide""? A:","['afraid', 'hide']",afraid,"UTT_BOUNDARY q: which is a rhyme of the word ""shade"", ""afraid"" or ""hide""? a:UTT_BOUNDARY afraid of spiders""?"," afraid of spiders""?"
"Q: Of the words ""delete"" and ""fat"", which one rhymes with ""heat""? A:","['delete', 'fat']",delete,"UTT_BOUNDARY q: of the words ""delete"" and ""fat"", which one rhymes with ""heat""? a:UTT_BOUNDARY delete""? a:"," delete""? a:"
"Q: Which word rhymes with the word ""kite"", ""light"" or ""certificate""? A:","['light', 'certificate']",light,"UTT_BOUNDARY q: which word rhymes with the word ""kite"", ""light"" or ""certificate""? a:UTT_BOUNDARY lightweight"", ""pri"," lightweight"", ""pri"
"Q: Which is a rhyme of the word ""date"", ""vote"" or ""great""? A:","['great', 'vote']",great,"UTT_BOUNDARY q: which is a rhyme of the word ""date"", ""vote"" or ""great""? a:UTT_BOUNDARY great song? a:", great song? a:
"Q: Which word rhymes with the word ""few"", ""shampoo"" or ""nephew""? A:","['shampoo', 'nephew']",shampoo,"UTT_BOUNDARY q: which word rhymes with the word ""few"", ""shampoo"" or ""nephew""? a:UTT_BOUNDARY shampoo"", which word comes"," shampoo"", which word comes"
"Q: Which is a rhyme of the word ""they"", ""honey"" or ""weigh""? A:","['weigh', 'honey']",weigh,"UTT_BOUNDARY q: which is a rhyme of the word ""they"", ""honey"" or ""weigh""? a:UTT_BOUNDARY weighdownsuitable", weighdownsuitable
"Q: Of the words ""pair"" and ""bookstore"", which one rhymes with ""share""? A:","['pair', 'bookstore']",pair,"UTT_BOUNDARY q: of the words ""pair"" and ""bookstore"", which one rhymes with ""share""? a:UTT_BOUNDARY pair of binoculars or something", pair of binoculars or something
"Q: Which word rhymes with the word ""fail"", ""oil"" or ""male""? A:","['male', 'oil']",male,"UTT_BOUNDARY q: which word rhymes with the word ""fail"", ""oil"" or ""male""? a:UTT_BOUNDARY male or a male lover", male or a male lover
"Q: Of the words ""smoke"" and ""silk"", which one rhymes with ""folk""? A:","['smoke', 'silk']",smoke,"UTT_BOUNDARY q: of the words ""smoke"" and ""silk"", which one rhymes with ""folk""? a:UTT_BOUNDARY smoke""? a:UTT_BOUNDARY"," smoke""? a:"
"Q: Of the words ""pleasure"" and ""door"", which one rhymes with ""explore""? A:","['door', 'pleasure']",door,"UTT_BOUNDARY q: of the words ""pleasure"" and ""door"", which one rhymes with ""explore""? a:UTT_BOUNDARY door was pushed open?", door was pushed open?
"Q: Which word rhymes with the word ""fly"", ""hopefully"" or ""high""? A:","['high', 'hopefully']",high,"UTT_BOUNDARY q: which word rhymes with the word ""fly"", ""hopefully"" or ""high""? a:UTT_BOUNDARY high level"", which word"," high level"", which word"
"Q: Of the words ""weigh"" and ""birthday"", which one rhymes with ""pray""? A:","['weigh', 'birthday']",weigh,"UTT_BOUNDARY q: of the words ""weigh"" and ""birthday"", which one rhymes with ""pray""? a:UTT_BOUNDARY weighdownsuitable", weighdownsuitable
"Q: Which word rhymes with the word ""might"", ""straight"" or ""site""? A:","['site', 'straight']",site,"UTT_BOUNDARY q: which word rhymes with the word ""might"", ""straight"" or ""site""? a:UTT_BOUNDARY site of the site of", site of the site of
"Q: Of the words ""nephew"" and ""too"", which one rhymes with ""crew""? A:","['too', 'nephew']",too,"UTT_BOUNDARY q: of the words ""nephew"" and ""too"", which one rhymes with ""crew""? a:UTT_BOUNDARY too many ""enough"," too many ""enough"
"Q: Which is a rhyme of the word ""across"", ""waitress"" or ""sauce""? A:","['sauce', 'waitress']",sauce,"UTT_BOUNDARY q: which is a rhyme of the word ""across"", ""waitress"" or ""sauce""? a:UTT_BOUNDARY saucepan? a:", saucepan? a:
"Q: Of the words ""depressed"" and ""almost"", which one rhymes with ""rest""? A:","['depressed', 'almost']",depressed,"UTT_BOUNDARY q: of the words ""depressed"" and ""almost"", which one rhymes with ""rest""? a:UTT_BOUNDARY depressed? a:UTT_BOUNDARY", depressed? a:
"Q: Of the words ""create"" and ""height"", which one rhymes with ""site""? A:","['height', 'create']",height,"UTT_BOUNDARY q: of the words ""create"" and ""height"", which one rhymes with ""site""? a:UTT_BOUNDARY heightened into a thin", heightened into a thin
"Q: Which is a rhyme of the word ""spy"", ""happy"" or ""pie""? A:","['pie', 'happy']",pie,"UTT_BOUNDARY q: which is a rhyme of the word ""spy"", ""happy"" or ""pie""? a:UTT_BOUNDARY pie""? a:UTT_BOUNDARY"," pie""? a:"
"Q: Which word rhymes with the word ""fly"", ""totally"" or ""pie""? A:","['pie', 'totally']",pie,"UTT_BOUNDARY q: which word rhymes with the word ""fly"", ""totally"" or ""pie""? a:UTT_BOUNDARY piepear"", which"," piepear"", which"
"Q: Which word rhymes with the word ""create"", ""delete"" or ""weight""? A:","['weight', 'delete']",weight,"UTT_BOUNDARY q: which word rhymes with the word ""create"", ""delete"" or ""weight""? a:UTT_BOUNDARY weightlifting the wall", weightlifting the wall
"Q: Which word rhymes with the word ""mine"", ""champagne"" or ""sign""? A:","['sign', 'champagne']",sign,"UTT_BOUNDARY q: which word rhymes with the word ""mine"", ""champagne"" or ""sign""? a:UTT_BOUNDARY signalle""? a"," signalle""? a"
"Q: Which is a rhyme of the word ""she"", ""sunbathe"" or ""tea""? A:","['tea', 'sunbathe']",tea,"UTT_BOUNDARY q: which is a rhyme of the word ""she"", ""sunbathe"" or ""tea""? a:UTT_BOUNDARY tea party? a:", tea party? a:
"Q: Which is a rhyme of the word ""come"", ""sum"" or ""awesome""? A:","['sum', 'awesome']",sum,"UTT_BOUNDARY q: which is a rhyme of the word ""come"", ""sum"" or ""awesome""? a:UTT_BOUNDARY summarily, however"," summarily, however"
"Q: Which is a rhyme of the word ""meat"", ""fat"" or ""compete""? A:","['compete', 'fat']",compete,"UTT_BOUNDARY q: which is a rhyme of the word ""meat"", ""fat"" or ""compete""? a:UTT_BOUNDARY compete on the team or", compete on the team or
"Q: Of the words ""we"" and ""idea"", which one rhymes with ""sea""? A:","['we', 'idea']",we,"UTT_BOUNDARY q: of the words ""we"" and ""idea"", which one rhymes with ""sea""? a:UTT_BOUNDARY weekly know what", weekly know what
"Q: Which word rhymes with the word ""blue"", ""who"" or ""barbecue""? A:","['who', 'barbecue']",who,"UTT_BOUNDARY q: which word rhymes with the word ""blue"", ""who"" or ""barbecue""? a:UTT_BOUNDARY whole or kris", whole or kris
"Q: Which word rhymes with the word ""lie"", ""movie"" or ""buy""? A:","['buy', 'movie']",buy,"UTT_BOUNDARY q: which word rhymes with the word ""lie"", ""movie"" or ""buy""? a:UTT_BOUNDARY buyer from the oak", buyer from the oak
"Q: Which is a rhyme of the word ""rule"", ""mile"" or ""school""? A:","['school', 'mile']",school,"UTT_BOUNDARY q: which is a rhyme of the word ""rule"", ""mile"" or ""school""? a:UTT_BOUNDARY schoolchild playfully in", schoolchild playfully in
"Q: Which is a rhyme of the word ""giraffe"", ""calf"" or ""knife""? A:","['calf', 'knife']",calf,"UTT_BOUNDARY q: which is a rhyme of the word ""giraffe"", ""calf"" or ""knife""? a:UTT_BOUNDARY calf""? a:UTT_BOUNDARY"," calf""? a:"
"Q: Which word rhymes with the word ""rain"", ""plane"" or ""skin""? A:","['plane', 'skin']",plane,"UTT_BOUNDARY q: which word rhymes with the word ""rain"", ""plane"" or ""skin""? a:UTT_BOUNDARY plane from the plane"","," plane from the plane"","
"Q: Which is a rhyme of the word ""bean"", ""machine"" or ""policeman""? A:","['machine', 'policeman']",machine,"UTT_BOUNDARY q: which is a rhyme of the word ""bean"", ""machine"" or ""policeman""? a:UTT_BOUNDARY machine machine? a:", machine machine? a:
"Q: Which is a rhyme of the word ""best"", ""stressed"" or ""exist""? A:","['stressed', 'exist']",stressed,"UTT_BOUNDARY q: which is a rhyme of the word ""best"", ""stressed"" or ""exist""? a:UTT_BOUNDARY stressed""? a:"," stressed""? a:"
"Q: Which is a rhyme of the word ""rest"", ""chemist"" or ""dressed""? A:","['dressed', 'chemist']",dressed,"UTT_BOUNDARY q: which is a rhyme of the word ""rest"", ""chemist"" or ""dressed""? a:UTT_BOUNDARY dressed in the face"","," dressed in the face"","
"Q: Which word rhymes with the word ""rail"", ""pupil"" or ""male""? A:","['male', 'pupil']",male,"UTT_BOUNDARY q: which word rhymes with the word ""rail"", ""pupil"" or ""male""? a:UTT_BOUNDARY male or a male lover", male or a male lover
"Q: Which is a rhyme of the word ""greet"", ""quiet"" or ""delete""? A:","['delete', 'quiet']",delete,"UTT_BOUNDARY q: which is a rhyme of the word ""greet"", ""quiet"" or ""delete""? a:UTT_BOUNDARY delete""? a:"," delete""? a:"
"Q: Which word rhymes with the word ""technique"", ""tongue"" or ""speak""? A:","['speak', 'tongue']",speak,"UTT_BOUNDARY q: which word rhymes with the word ""technique"", ""tongue"" or ""speak""? a:UTT_BOUNDARY speak chinese is a word", speak chinese is a word
"Q: Of the words ""high"" and ""healthy"", which one rhymes with ""shy""? A:","['high', 'healthy']",high,"UTT_BOUNDARY q: of the words ""high"" and ""healthy"", which one rhymes with ""shy""? a:UTT_BOUNDARY high jump? a:", high jump? a:
"Q: Which word rhymes with the word ""bright"", ""invite"" or ""thought""? A:","['invite', 'thought']",invite,"UTT_BOUNDARY q: which word rhymes with the word ""bright"", ""invite"" or ""thought""? a:UTT_BOUNDARY invite the engineer to be", invite the engineer to be
"Q: Which word rhymes with the word ""review"", ""who"" or ""interview""? A:","['who', 'interview']",who,"UTT_BOUNDARY q: which word rhymes with the word ""review"", ""who"" or ""interview""? a:UTT_BOUNDARY whole"", ""tr"," whole"", ""tr"
"Q: Which word rhymes with the word ""hole"", ""mile"" or ""control""? A:","['control', 'mile']",control,"UTT_BOUNDARY q: which word rhymes with the word ""hole"", ""mile"" or ""control""? a:UTT_BOUNDARY control of the problem is", control of the problem is
"Q: Of the words ""blame"" and ""slim"", which one rhymes with ""aim""? A:","['blame', 'slim']",blame,"UTT_BOUNDARY q: of the words ""blame"" and ""slim"", which one rhymes with ""aim""? a:UTT_BOUNDARY blame for the word """," blame for the word """
"Q: Which is a rhyme of the word ""weak"", ""antique"" or ""steak""? A:","['antique', 'steak']",antique,"UTT_BOUNDARY q: which is a rhyme of the word ""weak"", ""antique"" or ""steak""? a:UTT_BOUNDARY antique""? a:"," antique""? a:"
"Q: Which word rhymes with the word ""meat"", ""complete"" or ""goat""? A:","['complete', 'goat']",complete,"UTT_BOUNDARY q: which word rhymes with the word ""meat"", ""complete"" or ""goat""? a:UTT_BOUNDARY complete""? a:UTT_BOUNDARY"," complete""? a:"
"Q: Which word rhymes with the word ""sheet"", ""complete"" or ""set""? A:","['complete', 'set']",complete,"UTT_BOUNDARY q: which word rhymes with the word ""sheet"", ""complete"" or ""set""? a:UTT_BOUNDARY complete""? a:UTT_BOUNDARY"," complete""? a:"
"Q: Which is a rhyme of the word ""boot"", ""flute"" or ""pilot""? A:","['flute', 'pilot']",flute,"UTT_BOUNDARY q: which is a rhyme of the word ""boot"", ""flute"" or ""pilot""? a:UTT_BOUNDARY flute fanfarerout", flute fanfarerout
"Q: Of the words ""rude"" and ""afraid"", which one rhymes with ""trade""? A:","['afraid', 'rude']",afraid,"UTT_BOUNDARY q: of the words ""rude"" and ""afraid"", which one rhymes with ""trade""? a:UTT_BOUNDARY afraid of spiders""?"," afraid of spiders""?"
"Q: Which is a rhyme of the word ""flight"", ""weight"" or ""polite""? A:","['polite', 'weight']",polite,"UTT_BOUNDARY q: which is a rhyme of the word ""flight"", ""weight"" or ""polite""? a:UTT_BOUNDARY polite and polite""? a"," polite and polite""? a"
"Q: Which is a rhyme of the word ""son"", ""information"" or ""none""? A:","['none', 'information']",none,"UTT_BOUNDARY q: which is a rhyme of the word ""son"", ""information"" or ""none""? a:UTT_BOUNDARY none of the following words", none of the following words
"Q: Which is a rhyme of the word ""shore"", ""nature"" or ""drawer""? A:","['drawer', 'nature']",drawer,"UTT_BOUNDARY q: which is a rhyme of the word ""shore"", ""nature"" or ""drawer""? a:UTT_BOUNDARY drawerful of words """," drawerful of words """
"Q: Of the words ""depressed"" and ""latest"", which one rhymes with ""best""? A:","['depressed', 'latest']",depressed,"UTT_BOUNDARY q: of the words ""depressed"" and ""latest"", which one rhymes with ""best""? a:UTT_BOUNDARY depressed? a:UTT_BOUNDARY", depressed? a:
"Q: Which is a rhyme of the word ""pie"", ""cookie"" or ""guy""? A:","['guy', 'cookie']",guy,"UTT_BOUNDARY q: which is a rhyme of the word ""pie"", ""cookie"" or ""guy""? a:UTT_BOUNDARY guy who eats aspar", guy who eats aspar
"Q: Which word rhymes with the word ""none"", ""sun"" or ""machine""? A:","['sun', 'machine']",sun,"UTT_BOUNDARY q: which word rhymes with the word ""none"", ""sun"" or ""machine""? a:UTT_BOUNDARY sun"", ""van"","," sun"", ""van"","
"Q: Which word rhymes with the word ""soul"", ""awful"" or ""whole""? A:","['whole', 'awful']",whole,"UTT_BOUNDARY q: which word rhymes with the word ""soul"", ""awful"" or ""whole""? a:UTT_BOUNDARY whole story is a book", whole story is a book
"Q: Which word rhymes with the word ""quite"", ""campsite"" or ""bright""? A:","['bright', 'campsite']",bright,"UTT_BOUNDARY q: which word rhymes with the word ""quite"", ""campsite"" or ""bright""? a:UTT_BOUNDARY bright blueberry"", which"," bright blueberry"", which"
"Q: Of the words ""weight"" and ""invite"", which one rhymes with ""sight""? A:","['invite', 'weight']",invite,"UTT_BOUNDARY q: of the words ""weight"" and ""invite"", which one rhymes with ""sight""? a:UTT_BOUNDARY invite the president to the", invite the president to the
"Q: Which word rhymes with the word ""bear"", ""dear"" or ""share""? A:","['share', 'dear']",share,"UTT_BOUNDARY q: which word rhymes with the word ""bear"", ""dear"" or ""share""? a:UTT_BOUNDARY share the part with the", share the part with the
"Q: Of the words ""from"" and ""lamb"", which one rhymes with ""thumb""? A:","['from', 'lamb']",from,"UTT_BOUNDARY q: of the words ""from"" and ""lamb"", which one rhymes with ""thumb""? a:UTT_BOUNDARY from the numbers 514", from the numbers 514
"Q: Which is a rhyme of the word ""prize"", ""guys"" or ""recognize""? A:","['guys', 'recognize']",guys,"UTT_BOUNDARY q: which is a rhyme of the word ""prize"", ""guys"" or ""recognize""? a:UTT_BOUNDARY guys have to be careful", guys have to be careful
"Q: Of the words ""curtain"" and ""champagne"", which one rhymes with ""gain""? A:","['champagne', 'curtain']",champagne,"UTT_BOUNDARY q: of the words ""curtain"" and ""champagne"", which one rhymes with ""gain""? a:UTT_BOUNDARY champagne or champagne", champagne or champagne
"Q: Of the words ""by"" and ""cookie"", which one rhymes with ""pie""? A:","['by', 'cookie']",by,"UTT_BOUNDARY q: of the words ""by"" and ""cookie"", which one rhymes with ""pie""? a:UTT_BOUNDARY by chance""? a:"," by chance""? a:"
"Q: Which is a rhyme of the word ""throat"", ""eat"" or ""vote""? A:","['vote', 'eat']",vote,"UTT_BOUNDARY q: which is a rhyme of the word ""throat"", ""eat"" or ""vote""? a:UTT_BOUNDARY vote""? a:UTT_BOUNDARY"," vote""? a:"
"Q: Which word rhymes with the word ""brain"", ""win"" or ""plane""? A:","['plane', 'win']",plane,"UTT_BOUNDARY q: which word rhymes with the word ""brain"", ""win"" or ""plane""? a:UTT_BOUNDARY plane crash""? a:"," plane crash""? a:"
"Q: Of the words ""cigarette"" and ""straight"", which one rhymes with ""create""? A:","['straight', 'cigarette']",straight,"UTT_BOUNDARY q: of the words ""cigarette"" and ""straight"", which one rhymes with ""create""? a:UTT_BOUNDARY cigarette"", ""set"""," cigarette"", ""set"""
"Q: Which word rhymes with the word ""sew"", ""view"" or ""no""? A:","['no', 'view']",no,"UTT_BOUNDARY q: which word rhymes with the word ""sew"", ""view"" or ""no""? a:UTT_BOUNDARY no no no no no", no no no no no
"Q: Of the words ""vote"" and ""flat"", which one rhymes with ""goat""? A:","['vote', 'flat']",vote,"UTT_BOUNDARY q: of the words ""vote"" and ""flat"", which one rhymes with ""goat""? a:UTT_BOUNDARY vote"", ""dec"," vote"", ""dec"
"Q: Which is a rhyme of the word ""square"", ""hardware"" or ""repair""? A:","['repair', 'hardware']",repair,"UTT_BOUNDARY q: which is a rhyme of the word ""square"", ""hardware"" or ""repair""? a:UTT_BOUNDARY repairway""? a:"," repairway""? a:"
"Q: Which word rhymes with the word ""goal"", ""whole"" or ""sandal""? A:","['whole', 'sandal']",whole,"UTT_BOUNDARY q: which word rhymes with the word ""goal"", ""whole"" or ""sandal""? a:UTT_BOUNDARY whole lining""? a"," whole lining""? a"
"Q: Which is a rhyme of the word ""wear"", ""fare"" or ""dear""? A:","['fare', 'dear']",fare,"UTT_BOUNDARY q: which is a rhyme of the word ""wear"", ""fare"" or ""dear""? a:UTT_BOUNDARY fare""? a:UTT_BOUNDARY"," fare""? a:"
"Q: Which word rhymes with the word ""wine"", ""phone"" or ""sign""? A:","['sign', 'phone']",sign,"UTT_BOUNDARY q: which word rhymes with the word ""wine"", ""phone"" or ""sign""? a:UTT_BOUNDARY sign the word ""pri"," sign the word ""pri"
"Q: Which word rhymes with the word ""sun"", ""none"" or ""noun""? A:","['none', 'noun']",none,"UTT_BOUNDARY q: which word rhymes with the word ""sun"", ""none"" or ""noun""? a:UTT_BOUNDARY none of the following words", none of the following words
"Q: Which is a rhyme of the word ""float"", ""neat"" or ""promote""? A:","['promote', 'neat']",promote,"UTT_BOUNDARY q: which is a rhyme of the word ""float"", ""neat"" or ""promote""? a:UTT_BOUNDARY promote the word ""f"," promote the word ""f"
"Q: Which is a rhyme of the word ""rare"", ""air"" or ""explore""? A:","['air', 'explore']",air,"UTT_BOUNDARY q: which is a rhyme of the word ""rare"", ""air"" or ""explore""? a:UTT_BOUNDARY air force with a high", air force with a high
"Q: Which word rhymes with the word ""smoke"", ""mistake"" or ""folk""? A:","['folk', 'mistake']",folk,"UTT_BOUNDARY q: which word rhymes with the word ""smoke"", ""mistake"" or ""folk""? a:UTT_BOUNDARY folk music group""? a"," folk music group""? a"
"Q: Which is a rhyme of the word ""hole"", ""pineapple"" or ""goal""? A:","['goal', 'pineapple']",goal,"UTT_BOUNDARY q: which is a rhyme of the word ""hole"", ""pineapple"" or ""goal""? a:UTT_BOUNDARY goaltend""? a"," goaltend""? a"
"Q: Which word rhymes with the word ""tea"", ""area"" or ""ski""? A:","['ski', 'area']",ski,"UTT_BOUNDARY q: which word rhymes with the word ""tea"", ""area"" or ""ski""? a:UTT_BOUNDARY skiing and dancing""?"," skiing and dancing""?"
"Q: Which word rhymes with the word ""anymore"", ""drawer"" or ""tire""? A:","['drawer', 'tire']",drawer,"UTT_BOUNDARY q: which word rhymes with the word ""anymore"", ""drawer"" or ""tire""? a:UTT_BOUNDARY drawer full with cover on", drawer full with cover on
"Q: Of the words ""cigarette"" and ""racket"", which one rhymes with ""net""? A:","['cigarette', 'racket']",cigarette,"UTT_BOUNDARY q: of the words ""cigarette"" and ""racket"", which one rhymes with ""net""? a:UTT_BOUNDARY cigarette? a:UTT_BOUNDARY", cigarette? a:
"Q: Which is a rhyme of the word ""cool"", ""wool"" or ""rule""? A:","['rule', 'wool']",rule,"UTT_BOUNDARY q: which is a rhyme of the word ""cool"", ""wool"" or ""rule""? a:UTT_BOUNDARY rulebook"", which word"," rulebook"", which word"
"Q: Which is a rhyme of the word ""dry"", ""scenery"" or ""goodbye""? A:","['goodbye', 'scenery']",goodbye,"UTT_BOUNDARY q: which is a rhyme of the word ""dry"", ""scenery"" or ""goodbye""? a:UTT_BOUNDARY goodbye""? a:UTT_BOUNDARY"," goodbye""? a:"
"Q: Which word rhymes with the word ""spy"", ""goodbye"" or ""unhappy""? A:","['goodbye', 'unhappy']",goodbye,"UTT_BOUNDARY q: which word rhymes with the word ""spy"", ""goodbye"" or ""unhappy""? a:UTT_BOUNDARY goodbye""? a:UTT_BOUNDARY"," goodbye""? a:"
"Q: Which word rhymes with the word ""fair"", ""stir"" or ""square""? A:","['square', 'stir']",square,"UTT_BOUNDARY q: which word rhymes with the word ""fair"", ""stir"" or ""square""? a:UTT_BOUNDARY square""? a:UTT_BOUNDARY"," square""? a:"
"Q: Which word rhymes with the word ""anymore"", ""prepare"" or ""drawer""? A:","['drawer', 'prepare']",drawer,"UTT_BOUNDARY q: which word rhymes with the word ""anymore"", ""prepare"" or ""drawer""? a:UTT_BOUNDARY drawer to behold is", drawer to behold is
"Q: Which word rhymes with the word ""game"", ""aim"" or ""crime""? A:","['aim', 'crime']",aim,"UTT_BOUNDARY q: which word rhymes with the word ""game"", ""aim"" or ""crime""? a:UTT_BOUNDARY aims to be a", aims to be a
"Q: Which word rhymes with the word ""pea"", ""idea"" or ""she""? A:","['she', 'idea']",she,"UTT_BOUNDARY q: which word rhymes with the word ""pea"", ""idea"" or ""she""? a:UTT_BOUNDARY she she she she she", she she she she she
"Q: Which word rhymes with the word ""row"", ""pillow"" or ""go""? A:","['go', 'pillow']",go,"UTT_BOUNDARY q: which word rhymes with the word ""row"", ""pillow"" or ""go""? a:UTT_BOUNDARY go abroad""? a:"," go abroad""? a:"
"Q: Of the words ""afraid"" and ""hide"", which one rhymes with ""shade""? A:","['afraid', 'hide']",afraid,"UTT_BOUNDARY q: of the words ""afraid"" and ""hide"", which one rhymes with ""shade""? a:UTT_BOUNDARY afraid of spiders""?"," afraid of spiders""?"
"Q: Which word rhymes with the word ""shoot"", ""foot"" or ""flute""? A:","['flute', 'foot']",flute,"UTT_BOUNDARY q: which word rhymes with the word ""shoot"", ""foot"" or ""flute""? a:UTT_BOUNDARY flute and flute""? a"," flute and flute""? a"
"Q: Of the words ""write"" and ""midnight"", which one rhymes with ""flight""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q: of the words ""write"" and ""midnight"", which one rhymes with ""flight""? a:UTT_BOUNDARY write the first word of", write the first word of
"Q: Which is a rhyme of the word ""there"", ""wear"" or ""picture""? A:","['wear', 'picture']",wear,"UTT_BOUNDARY q: which is a rhyme of the word ""there"", ""wear"" or ""picture""? a:UTT_BOUNDARY wear shorts? a:", wear shorts? a:
"Q: Which is a rhyme of the word ""way"", ""weigh"" or ""weekday""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q: which is a rhyme of the word ""way"", ""weigh"" or ""weekday""? a:UTT_BOUNDARY weighdownsuitable", weighdownsuitable
"Q: Which is a rhyme of the word ""antique"", ""cheek"" or ""blue""? A:","['cheek', 'blue']",cheek,"UTT_BOUNDARY q: which is a rhyme of the word ""antique"", ""cheek"" or ""blue""? a:UTT_BOUNDARY cheek""? a:UTT_BOUNDARY"," cheek""? a:"
"Q: Which is a rhyme of the word ""weight"", ""plate"" or ""tight""? A:","['plate', 'tight']",plate,"UTT_BOUNDARY q: which is a rhyme of the word ""weight"", ""plate"" or ""tight""? a:UTT_BOUNDARY plate"", which word comes"," plate"", which word comes"
"Q: Which is a rhyme of the word ""west"", ""dust"" or ""stressed""? A:","['stressed', 'dust']",stressed,"UTT_BOUNDARY q: which is a rhyme of the word ""west"", ""dust"" or ""stressed""? a:UTT_BOUNDARY stressed""? a:"," stressed""? a:"
"Q: Of the words ""value"" and ""view"", which one rhymes with ""blue""? A:","['view', 'value']",view,"UTT_BOUNDARY q: of the words ""value"" and ""view"", which one rhymes with ""blue""? a:UTT_BOUNDARY view of the word """," view of the word """
"Q: Which word rhymes with the word ""lie"", ""movie"" or ""cry""? A:","['cry', 'movie']",cry,"UTT_BOUNDARY q: which word rhymes with the word ""lie"", ""movie"" or ""cry""? a:UTT_BOUNDARY cryon ""stom"," cryon ""stom"
"Q: Which word rhymes with the word ""floor"", ""elevator"" or ""score""? A:","['score', 'elevator']",score,"UTT_BOUNDARY q: which word rhymes with the word ""floor"", ""elevator"" or ""score""? a:UTT_BOUNDARY scoreboarding? a", scoreboarding? a
"Q: Which is a rhyme of the word ""polite"", ""toothpaste"" or ""height""? A:","['height', 'toothpaste']",height,"UTT_BOUNDARY q: which is a rhyme of the word ""polite"", ""toothpaste"" or ""height""? a:UTT_BOUNDARY heightened speedway?", heightened speedway?
"Q: Of the words ""plane"" and ""curtain"", which one rhymes with ""plain""? A:","['plane', 'curtain']",plane,"UTT_BOUNDARY q: of the words ""plane"" and ""curtain"", which one rhymes with ""plain""? a:UTT_BOUNDARY plane crash"", ""truck"," plane crash"", ""truck"
"Q: Which is a rhyme of the word ""rest"", ""stressed"" or ""signpost""? A:","['stressed', 'signpost']",stressed,"UTT_BOUNDARY q: which is a rhyme of the word ""rest"", ""stressed"" or ""signpost""? a:UTT_BOUNDARY stressed by a high", stressed by a high
"Q: Of the words ""score"" and ""air"", which one rhymes with ""prepare""? A:","['air', 'score']",air,"UTT_BOUNDARY q: of the words ""score"" and ""air"", which one rhymes with ""prepare""? a:UTT_BOUNDARY airbag""? a:"," airbag""? a:"
"Q: Which word rhymes with the word ""site"", ""create"" or ""height""? A:","['height', 'create']",height,"UTT_BOUNDARY q: which word rhymes with the word ""site"", ""create"" or ""height""? a:UTT_BOUNDARY heightened, heared"," heightened, heared"
