Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""skate"" or ""soup""? A:","['skate', 'soup']",skate,"UTT_BOUNDARY q: which word has more letters, ""skate"" or ""soup""? a:UTT_BOUNDARY skateboarding? a", skateboarding? a
"Q: Of the words ""south"" and ""cry"" which one has more letters? A:","['south', 'cry']",south,"UTT_BOUNDARY q: of the words ""south"" and ""cry"" which one has more letters? a:UTT_BOUNDARY south end""? a:"," south end""? a:"
"Q: Which word is longer, ""fit"" or ""slow""? A:","['fit', 'slow']",slow,"UTT_BOUNDARY q: which word is longer, ""fit"" or ""slow""? a:UTT_BOUNDARY slow smile"", which word"," slow smile"", which word"
"Q: Which word has more letters, ""storm"" or ""park""? A:","['storm', 'park']",storm,"UTT_BOUNDARY q: which word has more letters, ""storm"" or ""park""? a:UTT_BOUNDARY storm"" or ""we"," storm"" or ""we"
"Q: Which word has more letters, ""swim"" or ""ocean""? A:","['swim', 'ocean']",ocean,"UTT_BOUNDARY q: which word has more letters, ""swim"" or ""ocean""? a:UTT_BOUNDARY ocean""? a:UTT_BOUNDARY"," ocean""? a:"
"Q: Which word is longer, ""meat"" or ""wonderful""? A:","['meat', 'wonderful']",wonderful,"UTT_BOUNDARY q: which word is longer, ""meat"" or ""wonderful""? a:UTT_BOUNDARY wonderfullove story""? a"," wonderfullove story""? a"
"Q: Of the words ""crowd"" and ""sing"" which one has more letters? A:","['crowd', 'sing']",crowd,"UTT_BOUNDARY q: of the words ""crowd"" and ""sing"" which one has more letters? a:UTT_BOUNDARY crowd""? a:UTT_BOUNDARY"," crowd""? a:"
"Q: Which word is longer, ""nature"" or ""quick""? A:","['nature', 'quick']",nature,"UTT_BOUNDARY q: which word is longer, ""nature"" or ""quick""? a:UTT_BOUNDARY nature""? a:UTT_BOUNDARY"," nature""? a:"
"Q: Which word is longer, ""badly"" or ""toe""? A:","['badly', 'toe']",badly,"UTT_BOUNDARY q: which word is longer, ""badly"" or ""toe""? a:UTT_BOUNDARY badly hurt yourself""? a"," badly hurt yourself""? a"
"Q: Which word is longer, ""war"" or ""wrong""? A:","['war', 'wrong']",wrong,"UTT_BOUNDARY q: which word is longer, ""war"" or ""wrong""? a:UTT_BOUNDARY wrongful one""? a"," wrongful one""? a"
"Q: Of the words ""document"" and ""pair"" which one has more letters? A:","['document', 'pair']",document,"UTT_BOUNDARY q: of the words ""document"" and ""pair"" which one has more letters? a:UTT_BOUNDARY documentationbook or something", documentationbook or something
"Q: Which word is longer, ""back"" or ""flower""? A:","['back', 'flower']",flower,"UTT_BOUNDARY q: which word is longer, ""back"" or ""flower""? a:UTT_BOUNDARY flowering mine""? a"," flowering mine""? a"
"Q: Which word has more letters, ""answer"" or ""grape""? A:","['answer', 'grape']",answer,"UTT_BOUNDARY q: which word has more letters, ""answer"" or ""grape""? a:UTT_BOUNDARY answer? a:UTT_BOUNDARY", answer? a:
"Q: Which word has more letters, ""crazy"" or ""page""? A:","['crazy', 'page']",crazy,"UTT_BOUNDARY q: which word has more letters, ""crazy"" or ""page""? a:UTT_BOUNDARY crazy""? a:UTT_BOUNDARY"," crazy""? a:"
"Q: Which word has more letters, ""get"" or ""second""? A:","['get', 'second']",second,"UTT_BOUNDARY q: which word has more letters, ""get"" or ""second""? a:UTT_BOUNDARY second word? a:", second word? a:
"Q: Of the words ""sugar"" and ""win"" which one has more letters? A:","['sugar', 'win']",sugar,"UTT_BOUNDARY q: of the words ""sugar"" and ""win"" which one has more letters? a:UTT_BOUNDARY sugar""? a:UTT_BOUNDARY"," sugar""? a:"
"Q: Which word has more letters, ""myself"" or ""yeah""? A:","['myself', 'yeah']",myself,"UTT_BOUNDARY q: which word has more letters, ""myself"" or ""yeah""? a:UTT_BOUNDARY myself""? a:UTT_BOUNDARY"," myself""? a:"
"Q: Of the words ""chat"" and ""learn"" which one has more letters? A:","['chat', 'learn']",learn,"UTT_BOUNDARY q: of the words ""chat"" and ""learn"" which one has more letters? a:UTT_BOUNDARY learner or a doctor", learner or a doctor
"Q: Which word is longer, ""at"" or ""bank""? A:","['at', 'bank']",bank,"UTT_BOUNDARY q: which word is longer, ""at"" or ""bank""? a:UTT_BOUNDARY banking mine""? a"," banking mine""? a"
"Q: Of the words ""tire"" and ""smoking"" which one has more letters? A:","['tire', 'smoking']",smoking,"UTT_BOUNDARY q: of the words ""tire"" and ""smoking"" which one has more letters? a:UTT_BOUNDARY smoking""? a:UTT_BOUNDARY"," smoking""? a:"
"Q: Of the words ""fish"" and ""rap"" which one has more letters? A:","['fish', 'rap']",fish,"UTT_BOUNDARY q: of the words ""fish"" and ""rap"" which one has more letters? a:UTT_BOUNDARY fish? a:UTT_BOUNDARY", fish? a:
"Q: Which word is longer, ""on"" or ""chat""? A:","['on', 'chat']",chat,"UTT_BOUNDARY q: which word is longer, ""on"" or ""chat""? a:UTT_BOUNDARY chatsuit"", which"," chatsuit"", which"
"Q: Which word has more letters, ""buy"" or ""history""? A:","['buy', 'history']",history,"UTT_BOUNDARY q: which word has more letters, ""buy"" or ""history""? a:UTT_BOUNDARY history of the word """," history of the word """
"Q: Of the words ""himself"" and ""one"" which one has more letters? A:","['himself', 'one']",himself,"UTT_BOUNDARY q: of the words ""himself"" and ""one"" which one has more letters? a:UTT_BOUNDARY himself? a:UTT_BOUNDARY", himself? a:
"Q: Which word has more letters, ""half"" or ""dangerous""? A:","['half', 'dangerous']",dangerous,"UTT_BOUNDARY q: which word has more letters, ""half"" or ""dangerous""? a:UTT_BOUNDARY dangerous game? a:", dangerous game? a:
"Q: Of the words ""daughter"" and ""foreign"" which one has more letters? A:","['daughter', 'foreign']",daughter,"UTT_BOUNDARY q: of the words ""daughter"" and ""foreign"" which one has more letters? a:UTT_BOUNDARY daughter""? a:UTT_BOUNDARY"," daughter""? a:"
"Q: Which word is longer, ""square"" or ""field""? A:","['square', 'field']",square,"UTT_BOUNDARY q: which word is longer, ""square"" or ""field""? a:UTT_BOUNDARY square bus station""? a"," square bus station""? a"
"Q: Which word has more letters, ""best"" or ""subject""? A:","['best', 'subject']",subject,"UTT_BOUNDARY q: which word has more letters, ""best"" or ""subject""? a:UTT_BOUNDARY subject""? a:UTT_BOUNDARY"," subject""? a:"
"Q: Which word is longer, ""fresh"" or ""fire""? A:","['fresh', 'fire']",fresh,"UTT_BOUNDARY q: which word is longer, ""fresh"" or ""fire""? a:UTT_BOUNDARY fresh air? a:", fresh air? a:
"Q: Which word has more letters, ""life"" or ""improve""? A:","['life', 'improve']",improve,"UTT_BOUNDARY q: which word has more letters, ""life"" or ""improve""? a:UTT_BOUNDARY improvements""? a:"," improvements""? a:"
"Q: Which word has more letters, ""wonderful"" or ""them""? A:","['wonderful', 'them']",wonderful,"UTT_BOUNDARY q: which word has more letters, ""wonderful"" or ""them""? a:UTT_BOUNDARY wonderful wonderful theater in the", wonderful wonderful theater in the
"Q: Which word is longer, ""clown"" or ""bike""? A:","['clown', 'bike']",clown,"UTT_BOUNDARY q: which word is longer, ""clown"" or ""bike""? a:UTT_BOUNDARY clown""? a:UTT_BOUNDARY"," clown""? a:"
"Q: Which word is longer, ""sing"" or ""shower""? A:","['sing', 'shower']",shower,"UTT_BOUNDARY q: which word is longer, ""sing"" or ""shower""? a:UTT_BOUNDARY shower? a:UTT_BOUNDARY", shower? a:
"Q: Which word has more letters, ""out"" or ""history""? A:","['out', 'history']",history,"UTT_BOUNDARY q: which word has more letters, ""out"" or ""history""? a:UTT_BOUNDARY history of the sentence """," history of the sentence """
"Q: Which word is longer, ""rich"" or ""strange""? A:","['rich', 'strange']",strange,"UTT_BOUNDARY q: which word is longer, ""rich"" or ""strange""? a:UTT_BOUNDARY strange man""? a:"," strange man""? a:"
"Q: Which word has more letters, ""car"" or ""shirt""? A:","['car', 'shirt']",shirt,"UTT_BOUNDARY q: which word has more letters, ""car"" or ""shirt""? a:UTT_BOUNDARY shirt? a:UTT_BOUNDARY", shirt? a:
"Q: Which word has more letters, ""dirty"" or ""listen""? A:","['dirty', 'listen']",listen,"UTT_BOUNDARY q: which word has more letters, ""dirty"" or ""listen""? a:UTT_BOUNDARY listener? a:", listener? a:
"Q: Of the words ""modern"" and ""below"" which one has more letters? A:","['modern', 'below']",modern,"UTT_BOUNDARY q: of the words ""modern"" and ""below"" which one has more letters? a:UTT_BOUNDARY modern history than modern art", modern history than modern art
"Q: Which word is longer, ""place"" or ""careful""? A:","['place', 'careful']",careful,"UTT_BOUNDARY q: which word is longer, ""place"" or ""careful""? a:UTT_BOUNDARY careful solution""? a:"," careful solution""? a:"
"Q: Which word is longer, ""dog"" or ""water""? A:","['dog', 'water']",water,"UTT_BOUNDARY q: which word is longer, ""dog"" or ""water""? a:UTT_BOUNDARY watermelon""? a:"," watermelon""? a:"
"Q: Which word has more letters, ""yeah"" or ""dirty""? A:","['yeah', 'dirty']",dirty,"UTT_BOUNDARY q: which word has more letters, ""yeah"" or ""dirty""? a:UTT_BOUNDARY dirtypants""? a:"," dirtypants""? a:"
"Q: Which word has more letters, ""outside"" or ""bring""? A:","['outside', 'bring']",outside,"UTT_BOUNDARY q: which word has more letters, ""outside"" or ""bring""? a:UTT_BOUNDARY outside world""? a:"," outside world""? a:"
"Q: Which word has more letters, ""date"" or ""steal""? A:","['date', 'steal']",steal,"UTT_BOUNDARY q: which word has more letters, ""date"" or ""steal""? a:UTT_BOUNDARY stealout""? a:"," stealout""? a:"
"Q: Which word has more letters, ""sign"" or ""spring""? A:","['sign', 'spring']",spring,"UTT_BOUNDARY q: which word has more letters, ""sign"" or ""spring""? a:UTT_BOUNDARY spring""? a:UTT_BOUNDARY"," spring""? a:"
"Q: Which word has more letters, ""plate"" or ""pet""? A:","['plate', 'pet']",plate,"UTT_BOUNDARY q: which word has more letters, ""plate"" or ""pet""? a:UTT_BOUNDARY plate""? a:UTT_BOUNDARY"," plate""? a:"
"Q: Which word has more letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",jacket,"UTT_BOUNDARY q: which word has more letters, ""ocean"" or ""jacket""? a:UTT_BOUNDARY jacket or a jacket""?"," jacket or a jacket""?"
"Q: Of the words ""single"" and ""thin"" which one has more letters? A:","['single', 'thin']",single,"UTT_BOUNDARY q: of the words ""single"" and ""thin"" which one has more letters? a:UTT_BOUNDARY single ""fruit""?"," single ""fruit""?"
"Q: Which word has more letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",surfing,"UTT_BOUNDARY q: which word has more letters, ""cola"" or ""surfing""? a:UTT_BOUNDARY surfing""? a:"," surfing""? a:"
"Q: Of the words ""player"" and ""liter"" which one has more letters? A:","['player', 'liter']",player,"UTT_BOUNDARY q: of the words ""player"" and ""liter"" which one has more letters? a:UTT_BOUNDARY player who is longer than", player who is longer than
"Q: Which word is longer, ""details"" or ""seat""? A:","['details', 'seat']",details,"UTT_BOUNDARY q: which word is longer, ""details"" or ""seat""? a:UTT_BOUNDARY details""? a:UTT_BOUNDARY"," details""? a:"
"Q: Which word is longer, ""leg"" or ""break""? A:","['leg', 'break']",break,"UTT_BOUNDARY q: which word is longer, ""leg"" or ""break""? a:UTT_BOUNDARY breakdown""? a:"," breakdown""? a:"
"Q: Which word is longer, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,"UTT_BOUNDARY q: which word is longer, ""purse"" or ""bear""? a:UTT_BOUNDARY purse""? a:UTT_BOUNDARY"," purse""? a:"
"Q: Which word is longer, ""actor"" or ""sit""? A:","['actor', 'sit']",actor,"UTT_BOUNDARY q: which word is longer, ""actor"" or ""sit""? a:UTT_BOUNDARY actor or playmate""?"," actor or playmate""?"
"Q: Which word is longer, ""friendly"" or ""soup""? A:","['friendly', 'soup']",friendly,"UTT_BOUNDARY q: which word is longer, ""friendly"" or ""soup""? a:UTT_BOUNDARY friendly game? a:", friendly game? a:
"Q: Of the words ""simple"" and ""size"" which one has more letters? A:","['simple', 'size']",simple,"UTT_BOUNDARY q: of the words ""simple"" and ""size"" which one has more letters? a:UTT_BOUNDARY simple english ""fruit"," simple english ""fruit"
"Q: Which word has more letters, ""world"" or ""soft""? A:","['world', 'soft']",world,"UTT_BOUNDARY q: which word has more letters, ""world"" or ""soft""? a:UTT_BOUNDARY worlds""? a:"," worlds""? a:"
"Q: Which word has more letters, ""tired"" or ""our""? A:","['tired', 'our']",tired,"UTT_BOUNDARY q: which word has more letters, ""tired"" or ""our""? a:UTT_BOUNDARY tired""? a:UTT_BOUNDARY"," tired""? a:"
"Q: Which word is longer, ""swim"" or ""movie""? A:","['swim', 'movie']",movie,"UTT_BOUNDARY q: which word is longer, ""swim"" or ""movie""? a:UTT_BOUNDARY movie? a:UTT_BOUNDARY", movie? a:
"Q: Of the words ""no"" and ""ours"" which one has more letters? A:","['no', 'ours']",ours,"UTT_BOUNDARY q: of the words ""no"" and ""ours"" which one has more letters? a:UTT_BOUNDARY ours? a:UTT_BOUNDARY", ours? a:
"Q: Which word is longer, ""key"" or ""bear""? A:","['key', 'bear']",bear,"UTT_BOUNDARY q: which word is longer, ""key"" or ""bear""? a:UTT_BOUNDARY keyboarding one""?"," keyboarding one""?"
"Q: Of the words ""show"" and ""hat"" which one has more letters? A:","['show', 'hat']",show,"UTT_BOUNDARY q: of the words ""show"" and ""hat"" which one has more letters? a:UTT_BOUNDARY showcase of the words", showcase of the words
"Q: Which word has more letters, ""hospital"" or ""closed""? A:","['hospital', 'closed']",hospital,"UTT_BOUNDARY q: which word has more letters, ""hospital"" or ""closed""? a:UTT_BOUNDARY hospital""? a:UTT_BOUNDARY"," hospital""? a:"
"Q: Of the words ""thank"" and ""cat"" which one has more letters? A:","['thank', 'cat']",thank,"UTT_BOUNDARY q: of the words ""thank"" and ""cat"" which one has more letters? a:UTT_BOUNDARY thank you"", ""duck"," thank you"", ""duck"
"Q: Of the words ""strong"" and ""often"" which one has more letters? A:","['strong', 'often']",strong,"UTT_BOUNDARY q: of the words ""strong"" and ""often"" which one has more letters? a:UTT_BOUNDARY strong manate with a", strong manate with a
"Q: Which word has more letters, ""flight"" or ""fashion""? A:","['flight', 'fashion']",fashion,"UTT_BOUNDARY q: which word has more letters, ""flight"" or ""fashion""? a:UTT_BOUNDARY fashionable designation""?"," fashionable designation""?"
"Q: Of the words ""stage"" and ""poster"" which one has more letters? A:","['stage', 'poster']",poster,"UTT_BOUNDARY q: of the words ""stage"" and ""poster"" which one has more letters? a:UTT_BOUNDARY posterity""? a"," posterity""? a"
"Q: Of the words ""ocean"" and ""plastic"" which one has more letters? A:","['ocean', 'plastic']",plastic,"UTT_BOUNDARY q: of the words ""ocean"" and ""plastic"" which one has more letters? a:UTT_BOUNDARY plasticine"" or """," plasticine"" or """
"Q: Which word is longer, ""sun"" or ""page""? A:","['sun', 'page']",page,"UTT_BOUNDARY q: which word is longer, ""sun"" or ""page""? a:UTT_BOUNDARY pageant? a:", pageant? a:
"Q: Of the words ""type"" and ""kitchen"" which one has more letters? A:","['type', 'kitchen']",kitchen,"UTT_BOUNDARY q: of the words ""type"" and ""kitchen"" which one has more letters? a:UTT_BOUNDARY kitchen? a:UTT_BOUNDARY", kitchen? a:
"Q: Which word is longer, ""history"" or ""team""? A:","['history', 'team']",history,"UTT_BOUNDARY q: which word is longer, ""history"" or ""team""? a:UTT_BOUNDARY history""? a:UTT_BOUNDARY"," history""? a:"
"Q: Which word is longer, ""car"" or ""trip""? A:","['car', 'trip']",trip,"UTT_BOUNDARY q: which word is longer, ""car"" or ""trip""? a:UTT_BOUNDARY trip to the world""?"," trip to the world""?"
"Q: Which word has more letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fruit,"UTT_BOUNDARY q: which word has more letters, ""fast"" or ""fruit""? a:UTT_BOUNDARY fruit""? a:UTT_BOUNDARY"," fruit""? a:"
"Q: Which word is longer, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,"UTT_BOUNDARY q: which word is longer, ""grow"" or ""leg""? a:UTT_BOUNDARY growl""? a:"," growl""? a:"
"Q: Which word has more letters, ""closet"" or ""show""? A:","['closet', 'show']",closet,"UTT_BOUNDARY q: which word has more letters, ""closet"" or ""show""? a:UTT_BOUNDARY closet full of books""?"," closet full of books""?"
"Q: Which word has more letters, ""danger"" or ""kite""? A:","['danger', 'kite']",danger,"UTT_BOUNDARY q: which word has more letters, ""danger"" or ""kite""? a:UTT_BOUNDARY danger zone""? a:"," danger zone""? a:"
"Q: Which word has more letters, ""piano"" or ""left""? A:","['piano', 'left']",piano,"UTT_BOUNDARY q: which word has more letters, ""piano"" or ""left""? a:UTT_BOUNDARY piano player? a:", piano player? a:
"Q: Which word is longer, ""subway"" or ""reading""? A:","['subway', 'reading']",reading,"UTT_BOUNDARY q: which word is longer, ""subway"" or ""reading""? a:UTT_BOUNDARY reading letter""? a:"," reading letter""? a:"
"Q: Which word has more letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",monkey,"UTT_BOUNDARY q: which word has more letters, ""rain"" or ""monkey""? a:UTT_BOUNDARY monkey""? a:UTT_BOUNDARY"," monkey""? a:"
"Q: Which word has more letters, ""tea"" or ""find""? A:","['tea', 'find']",find,"UTT_BOUNDARY q: which word has more letters, ""tea"" or ""find""? a:UTT_BOUNDARY find the word most commonly", find the word most commonly
"Q: Which word has more letters, ""chef"" or ""other""? A:","['chef', 'other']",other,"UTT_BOUNDARY q: which word has more letters, ""chef"" or ""other""? a:UTT_BOUNDARY other one? a:", other one? a:
"Q: Which word is longer, ""over"" or ""painter""? A:","['over', 'painter']",painter,"UTT_BOUNDARY q: which word is longer, ""over"" or ""painter""? a:UTT_BOUNDARY painteric collector?", painteric collector?
"Q: Which word is longer, ""cow"" or ""lend""? A:","['cow', 'lend']",lend,"UTT_BOUNDARY q: which word is longer, ""cow"" or ""lend""? a:UTT_BOUNDARY lendy""? a:"," lendy""? a:"
"Q: Which word has more letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",quiz,"UTT_BOUNDARY q: which word has more letters, ""quiz"" or ""boy""? a:UTT_BOUNDARY quiz""? a:"," quiz""? a:"
"Q: Which word has more letters, ""hit"" or ""down""? A:","['hit', 'down']",down,"UTT_BOUNDARY q: which word has more letters, ""hit"" or ""down""? a:UTT_BOUNDARY download""? a:"," download""? a:"
"Q: Which word has more letters, ""monkey"" or ""find""? A:","['monkey', 'find']",monkey,"UTT_BOUNDARY q: which word has more letters, ""monkey"" or ""find""? a:UTT_BOUNDARY monkey""? a:UTT_BOUNDARY"," monkey""? a:"
"Q: Of the words ""soul"" and ""beard"" which one has more letters? A:","['soul', 'beard']",beard,"UTT_BOUNDARY q: of the words ""soul"" and ""beard"" which one has more letters? a:UTT_BOUNDARY beard? a:UTT_BOUNDARY", beard? a:
"Q: Which word has more letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",cabinet,"UTT_BOUNDARY q: which word has more letters, ""deck"" or ""cabinet""? a:UTT_BOUNDARY cabinet""? a:UTT_BOUNDARY"," cabinet""? a:"
"Q: Of the words ""rugby"" and ""long"" which one has more letters? A:","['rugby', 'long']",rugby,"UTT_BOUNDARY q: of the words ""rugby"" and ""long"" which one has more letters? a:UTT_BOUNDARY rugby ballpark""?"," rugby ballpark""?"
"Q: Of the words ""glad"" and ""finger"" which one has more letters? A:","['glad', 'finger']",finger,"UTT_BOUNDARY q: of the words ""glad"" and ""finger"" which one has more letters? a:UTT_BOUNDARY fingerprint""? a"," fingerprint""? a"
"Q: Which word has more letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",fruit,"UTT_BOUNDARY q: which word has more letters, ""sea"" or ""fruit""? a:UTT_BOUNDARY fruit""? a:UTT_BOUNDARY"," fruit""? a:"
"Q: Of the words ""wild"" and ""neighbor"" which one has more letters? A:","['wild', 'neighbor']",neighbor,"UTT_BOUNDARY q: of the words ""wild"" and ""neighbor"" which one has more letters? a:UTT_BOUNDARY neighbor or boyfriend""? a"," neighbor or boyfriend""? a"
"Q: Of the words ""daily"" and ""hungry"" which one has more letters? A:","['daily', 'hungry']",hungry,"UTT_BOUNDARY q: of the words ""daily"" and ""hungry"" which one has more letters? a:UTT_BOUNDARY hungry"" or ""pol"," hungry"" or ""pol"
"Q: Of the words ""date"" and ""new"" which one has more letters? A:","['date', 'new']",date,"UTT_BOUNDARY q: of the words ""date"" and ""new"" which one has more letters? a:UTT_BOUNDARY date""? a:UTT_BOUNDARY"," date""? a:"
"Q: Of the words ""far"" and ""smoke"" which one has more letters? A:","['far', 'smoke']",smoke,"UTT_BOUNDARY q: of the words ""far"" and ""smoke"" which one has more letters? a:UTT_BOUNDARY smoke""? a:UTT_BOUNDARY"," smoke""? a:"
"Q: Which word is longer, ""century"" or ""guest""? A:","['century', 'guest']",century,"UTT_BOUNDARY q: which word is longer, ""century"" or ""guest""? a:UTT_BOUNDARY century art""? a:"," century art""? a:"
"Q: Which word is longer, ""water"" or ""very""? A:","['water', 'very']",water,"UTT_BOUNDARY q: which word is longer, ""water"" or ""very""? a:UTT_BOUNDARY watermelon"", ""straw"," watermelon"", ""straw"
"Q: Of the words ""bean"" and ""plane"" which one has more letters? A:","['bean', 'plane']",plane,"UTT_BOUNDARY q: of the words ""bean"" and ""plane"" which one has more letters? a:UTT_BOUNDARY plane""? a:UTT_BOUNDARY"," plane""? a:"
"Q: Which word has more letters, ""flower"" or ""soup""? A:","['flower', 'soup']",flower,"UTT_BOUNDARY q: which word has more letters, ""flower"" or ""soup""? a:UTT_BOUNDARY flower""? a:UTT_BOUNDARY"," flower""? a:"
"Q: Which word is longer, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",holiday,"UTT_BOUNDARY q: which word is longer, ""cheap"" or ""holiday""? a:UTT_BOUNDARY holiday""? a:UTT_BOUNDARY"," holiday""? a:"
"Q: Of the words ""cloud"" and ""past"" which one has more letters? A:","['cloud', 'past']",cloud,"UTT_BOUNDARY q: of the words ""cloud"" and ""past"" which one has more letters? a:UTT_BOUNDARY cloudbank? a:", cloudbank? a:
"Q: Of the words ""question"" and ""music"" which one has more letters? A:","['question', 'music']",question,"UTT_BOUNDARY q: of the words ""question"" and ""music"" which one has more letters? a:UTT_BOUNDARY questionnaire? a", questionnaire? a
"Q: Of the words ""fried"" and ""new"" which one has more letters? A:","['fried', 'new']",fried,"UTT_BOUNDARY q: of the words ""fried"" and ""new"" which one has more letters? a:UTT_BOUNDARY fried muffins? a", fried muffins? a
"Q: Of the words ""family"" and ""careful"" which one has more letters? A:","['family', 'careful']",careful,"UTT_BOUNDARY q: of the words ""family"" and ""careful"" which one has more letters? a:UTT_BOUNDARY careful view of the world", careful view of the world
"Q: Of the words ""heavy"" and ""they"" which one has more letters? A:","['heavy', 'they']",heavy,"UTT_BOUNDARY q: of the words ""heavy"" and ""they"" which one has more letters? a:UTT_BOUNDARY heavy metal""? a:"," heavy metal""? a:"
"Q: Which word has more letters, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,"UTT_BOUNDARY q: which word has more letters, ""grow"" or ""leg""? a:UTT_BOUNDARY growl""? a:"," growl""? a:"
"Q: Of the words ""world"" and ""soft"" which one has more letters? A:","['world', 'soft']",world,"UTT_BOUNDARY q: of the words ""world"" and ""soft"" which one has more letters? a:UTT_BOUNDARY worldsuit""? a"," worldsuit""? a"
"Q: Which word has more letters, ""pig"" or ""history""? A:","['pig', 'history']",history,"UTT_BOUNDARY q: which word has more letters, ""pig"" or ""history""? a:UTT_BOUNDARY history of the word """," history of the word """
"Q: Which word is longer, ""bar"" or ""suit""? A:","['bar', 'suit']",suit,"UTT_BOUNDARY q: which word is longer, ""bar"" or ""suit""? a:UTT_BOUNDARY suit you or me""?"," suit you or me""?"
"Q: Of the words ""chair"" and ""girl"" which one has more letters? A:","['chair', 'girl']",chair,"UTT_BOUNDARY q: of the words ""chair"" and ""girl"" which one has more letters? a:UTT_BOUNDARY chairpersonalist or", chairpersonalist or
"Q: Of the words ""pet"" and ""table"" which one has more letters? A:","['pet', 'table']",table,"UTT_BOUNDARY q: of the words ""pet"" and ""table"" which one has more letters? a:UTT_BOUNDARY tablet? a:", tablet? a:
"Q: Which word is longer, ""question"" or ""disco""? A:","['question', 'disco']",question,"UTT_BOUNDARY q: which word is longer, ""question"" or ""disco""? a:UTT_BOUNDARY questionnaire? a", questionnaire? a
"Q: Which word has more letters, ""answer"" or ""point""? A:","['answer', 'point']",answer,"UTT_BOUNDARY q: which word has more letters, ""answer"" or ""point""? a:UTT_BOUNDARY answer""? a:UTT_BOUNDARY"," answer""? a:"
"Q: Which word has more letters, ""kilo"" or ""along""? A:","['kilo', 'along']",along,"UTT_BOUNDARY q: which word has more letters, ""kilo"" or ""along""? a:UTT_BOUNDARY along the lines ""s"," along the lines ""s"
"Q: Of the words ""white"" and ""can"" which one has more letters? A:","['white', 'can']",white,"UTT_BOUNDARY q: of the words ""white"" and ""can"" which one has more letters? a:UTT_BOUNDARY white rabbit""? a:"," white rabbit""? a:"
"Q: Which word has more letters, ""close"" or ""arm""? A:","['close', 'arm']",close,"UTT_BOUNDARY q: which word has more letters, ""close"" or ""arm""? a:UTT_BOUNDARY close friends""? a:"," close friends""? a:"
"Q: Of the words ""head"" and ""plate"" which one has more letters? A:","['head', 'plate']",plate,"UTT_BOUNDARY q: of the words ""head"" and ""plate"" which one has more letters? a:UTT_BOUNDARY plate is bigger than the", plate is bigger than the
"Q: Which word is longer, ""place"" or ""neighbor""? A:","['place', 'neighbor']",neighbor,"UTT_BOUNDARY q: which word is longer, ""place"" or ""neighbor""? a:UTT_BOUNDARY neighbor""? a:UTT_BOUNDARY"," neighbor""? a:"
"Q: Which word has more letters, ""must"" or ""oil""? A:","['must', 'oil']",must,"UTT_BOUNDARY q: which word has more letters, ""must"" or ""oil""? a:UTT_BOUNDARY mustache""? a:"," mustache""? a:"
"Q: Which word has more letters, ""year"" or ""skirt""? A:","['year', 'skirt']",skirt,"UTT_BOUNDARY q: which word has more letters, ""year"" or ""skirt""? a:UTT_BOUNDARY skirt""? a:UTT_BOUNDARY"," skirt""? a:"
"Q: Of the words ""fried"" and ""town"" which one has more letters? A:","['fried', 'town']",fried,"UTT_BOUNDARY q: of the words ""fried"" and ""town"" which one has more letters? a:UTT_BOUNDARY fried muffins? a", fried muffins? a
"Q: Which word has more letters, ""ready"" or ""open""? A:","['ready', 'open']",ready,"UTT_BOUNDARY q: which word has more letters, ""ready"" or ""open""? a:UTT_BOUNDARY ready for you to put", ready for you to put
"Q: Which word is longer, ""cover"" or ""know""? A:","['cover', 'know']",cover,"UTT_BOUNDARY q: which word is longer, ""cover"" or ""know""? a:UTT_BOUNDARY coverer""? a:"," coverer""? a:"
"Q: Of the words ""slim"" and ""young"" which one has more letters? A:","['slim', 'young']",young,"UTT_BOUNDARY q: of the words ""slim"" and ""young"" which one has more letters? a:UTT_BOUNDARY youngster housewife", youngster housewife
"Q: Which word is longer, ""delay"" or ""company""? A:","['delay', 'company']",company,"UTT_BOUNDARY q: which word is longer, ""delay"" or ""company""? a:UTT_BOUNDARY company""? a:UTT_BOUNDARY"," company""? a:"
"Q: Of the words ""sky"" and ""kite"" which one has more letters? A:","['sky', 'kite']",kite,"UTT_BOUNDARY q: of the words ""sky"" and ""kite"" which one has more letters? a:UTT_BOUNDARY kite""? a:UTT_BOUNDARY"," kite""? a:"
"Q: Which word has more letters, ""soul"" or ""machine""? A:","['soul', 'machine']",machine,"UTT_BOUNDARY q: which word has more letters, ""soul"" or ""machine""? a:UTT_BOUNDARY machine? a:UTT_BOUNDARY", machine? a:
"Q: Of the words ""reason"" and ""plate"" which one has more letters? A:","['reason', 'plate']",reason,"UTT_BOUNDARY q: of the words ""reason"" and ""plate"" which one has more letters? a:UTT_BOUNDARY reason why the word """," reason why the word """
