Input,Options,Expected,Output (raw),Predicted
"Q: Which word is longer, ""since"" or ""no""? A:","['since', 'no']",since,"UTT_BOUNDARY q: which word is longer, ""since"" or ""no""? a:UTT_BOUNDARY since"", ""beach"," since"", ""beach"
"Q: Which word is longer, ""model"" or ""playground""? A:","['model', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""model"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""right"" or ""us""? A:","['right', 'us']",right,"UTT_BOUNDARY q: which word is longer, ""right"" or ""us""? a:UTT_BOUNDARY right before the word """," right before the word """
"Q: Which word has more letters, ""daily"" or ""it""? A:","['daily', 'it']",daily,"UTT_BOUNDARY q: which word has more letters, ""daily"" or ""it""? a:UTT_BOUNDARY daily"" or ""f"," daily"" or ""f"
"Q: Which word is longer, ""way"" or ""playground""? A:","['way', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""way"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""we"" or ""shirt""? A:","['we', 'shirt']",shirt,"UTT_BOUNDARY q: which word has more letters, ""we"" or ""shirt""? a:UTT_BOUNDARY shirt? a:UTT_BOUNDARY", shirt? a:
"Q: Of the words ""field"" and ""in"" which one has more letters? A:","['field', 'in']",field,"UTT_BOUNDARY q: of the words ""field"" and ""in"" which one has more letters? a:UTT_BOUNDARY field? a:UTT_BOUNDARY", field? a:
"Q: Which word has more letters, ""something"" or ""write""? A:","['something', 'write']",something,"UTT_BOUNDARY q: which word has more letters, ""something"" or ""write""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Which word has more letters, ""bed"" or ""postcard""? A:","['bed', 'postcard']",postcard,"UTT_BOUNDARY q: which word has more letters, ""bed"" or ""postcard""? a:UTT_BOUNDARY postcard banditsuit", postcard banditsuit
"Q: Which word has more letters, ""on"" or ""actor""? A:","['on', 'actor']",actor,"UTT_BOUNDARY q: which word has more letters, ""on"" or ""actor""? a:UTT_BOUNDARY actor in the ""open"," actor in the ""open"
"Q: Of the words ""ad"" and ""large"" which one has more letters? A:","['ad', 'large']",large,"UTT_BOUNDARY q: of the words ""ad"" and ""large"" which one has more letters? a:UTT_BOUNDARY large number""? a:"," large number""? a:"
"Q: Which word is longer, ""life"" or ""friendly""? A:","['life', 'friendly']",friendly,"UTT_BOUNDARY q: which word is longer, ""life"" or ""friendly""? a:UTT_BOUNDARY friendly? a:UTT_BOUNDARY", friendly? a:
"Q: Which word has more letters, ""careful"" or ""into""? A:","['careful', 'into']",careful,"UTT_BOUNDARY q: which word has more letters, ""careful"" or ""into""? a:UTT_BOUNDARY careful solution""? a:"," careful solution""? a:"
"Q: Which word has more letters, ""myself"" or ""playground""? A:","['myself', 'playground']",playground,"UTT_BOUNDARY q: which word has more letters, ""myself"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""take"" or ""hospital""? A:","['take', 'hospital']",hospital,"UTT_BOUNDARY q: which word is longer, ""take"" or ""hospital""? a:UTT_BOUNDARY hospital""? a:UTT_BOUNDARY"," hospital""? a:"
"Q: Of the words ""yourself"" and ""fish"" which one has more letters? A:","['yourself', 'fish']",yourself,"UTT_BOUNDARY q: of the words ""yourself"" and ""fish"" which one has more letters? a:UTT_BOUNDARY yourself""? a:UTT_BOUNDARY"," yourself""? a:"
"Q: Which word is longer, ""dinosaur"" or ""candy""? A:","['dinosaur', 'candy']",dinosaur,"UTT_BOUNDARY q: which word is longer, ""dinosaur"" or ""candy""? a:UTT_BOUNDARY dinosaur""? a:UTT_BOUNDARY"," dinosaur""? a:"
"Q: Which word is longer, ""sandwich"" or ""each""? A:","['sandwich', 'each']",sandwich,"UTT_BOUNDARY q: which word is longer, ""sandwich"" or ""each""? a:UTT_BOUNDARY sandwich""? a:UTT_BOUNDARY"," sandwich""? a:"
"Q: Which word is longer, ""quickly"" or ""late""? A:","['quickly', 'late']",quickly,"UTT_BOUNDARY q: which word is longer, ""quickly"" or ""late""? a:UTT_BOUNDARY quickly""? a:UTT_BOUNDARY"," quickly""? a:"
"Q: Of the words ""bowl"" and ""wonderful"" which one has more letters? A:","['bowl', 'wonderful']",wonderful,"UTT_BOUNDARY q: of the words ""bowl"" and ""wonderful"" which one has more letters? a:UTT_BOUNDARY wonderful bookcase of the", wonderful bookcase of the
"Q: Which word is longer, ""of"" or ""opera""? A:","['of', 'opera']",opera,"UTT_BOUNDARY q: which word is longer, ""of"" or ""opera""? a:UTT_BOUNDARY opera ""fan"""," opera ""fan"""
"Q: Which word has more letters, ""sound"" or ""of""? A:","['sound', 'of']",sound,"UTT_BOUNDARY q: which word has more letters, ""sound"" or ""of""? a:UTT_BOUNDARY sound? a:UTT_BOUNDARY", sound? a:
"Q: Which word has more letters, ""certainly"" or ""pen""? A:","['certainly', 'pen']",certainly,"UTT_BOUNDARY q: which word has more letters, ""certainly"" or ""pen""? a:UTT_BOUNDARY certainly will be difficult to", certainly will be difficult to
"Q: Which word has more letters, ""from"" or ""fashion""? A:","['from', 'fashion']",fashion,"UTT_BOUNDARY q: which word has more letters, ""from"" or ""fashion""? a:UTT_BOUNDARY fashionableness of the", fashionableness of the
"Q: Of the words ""fat"" and ""walking"" which one has more letters? A:","['fat', 'walking']",walking,"UTT_BOUNDARY q: of the words ""fat"" and ""walking"" which one has more letters? a:UTT_BOUNDARY walking toward the door"","," walking toward the door"","
"Q: Which word has more letters, ""paint"" or ""no""? A:","['paint', 'no']",paint,"UTT_BOUNDARY q: which word has more letters, ""paint"" or ""no""? a:UTT_BOUNDARY paint""? a:UTT_BOUNDARY"," paint""? a:"
"Q: Of the words ""year"" and ""platform"" which one has more letters? A:","['year', 'platform']",platform,"UTT_BOUNDARY q: of the words ""year"" and ""platform"" which one has more letters? a:UTT_BOUNDARY platform"" or ""new"," platform"" or ""new"
"Q: Which word is longer, ""no"" or ""later""? A:","['no', 'later']",later,"UTT_BOUNDARY q: which word is longer, ""no"" or ""later""? a:UTT_BOUNDARY later on in the sentence", later on in the sentence
"Q: Of the words ""something"" and ""year"" which one has more letters? A:","['something', 'year']",something,"UTT_BOUNDARY q: of the words ""something"" and ""year"" which one has more letters? a:UTT_BOUNDARY something? a:UTT_BOUNDARY", something? a:
"Q: Of the words ""fact"" and ""playground"" which one has more letters? A:","['fact', 'playground']",playground,"UTT_BOUNDARY q: of the words ""fact"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""yes"" or ""normal""? A:","['yes', 'normal']",normal,"UTT_BOUNDARY q: which word is longer, ""yes"" or ""normal""? a:UTT_BOUNDARY normal normal""? a:"," normal normal""? a:"
"Q: Which word has more letters, ""fit"" or ""shower""? A:","['fit', 'shower']",shower,"UTT_BOUNDARY q: which word has more letters, ""fit"" or ""shower""? a:UTT_BOUNDARY shower of hay""? a"," shower of hay""? a"
"Q: Of the words ""something"" and ""play"" which one has more letters? A:","['something', 'play']",something,"UTT_BOUNDARY q: of the words ""something"" and ""play"" which one has more letters? a:UTT_BOUNDARY something you like to do", something you like to do
"Q: Which word has more letters, ""dangerous"" or ""dish""? A:","['dangerous', 'dish']",dangerous,"UTT_BOUNDARY q: which word has more letters, ""dangerous"" or ""dish""? a:UTT_BOUNDARY dangerous mountain""? a:"," dangerous mountain""? a:"
"Q: Of the words ""low"" and ""playground"" which one has more letters? A:","['low', 'playground']",playground,"UTT_BOUNDARY q: of the words ""low"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""he"" or ""maybe""? A:","['he', 'maybe']",maybe,"UTT_BOUNDARY q: which word is longer, ""he"" or ""maybe""? a:UTT_BOUNDARY maybe he should leave""?"," maybe he should leave""?"
"Q: Which word has more letters, ""gate"" or ""certainly""? A:","['gate', 'certainly']",certainly,"UTT_BOUNDARY q: which word has more letters, ""gate"" or ""certainly""? a:UTT_BOUNDARY certainly will do it""?"," certainly will do it""?"
"Q: Which word is longer, ""fish"" or ""history""? A:","['fish', 'history']",history,"UTT_BOUNDARY q: which word is longer, ""fish"" or ""history""? a:UTT_BOUNDARY history""? a:UTT_BOUNDARY"," history""? a:"
"Q: Which word has more letters, ""hi"" or ""month""? A:","['hi', 'month']",month,"UTT_BOUNDARY q: which word has more letters, ""hi"" or ""month""? a:UTT_BOUNDARY month ago? a:", month ago? a:
"Q: Which word has more letters, ""outside"" or ""coat""? A:","['outside', 'coat']",outside,"UTT_BOUNDARY q: which word has more letters, ""outside"" or ""coat""? a:UTT_BOUNDARY outside world"", ""m"," outside world"", ""m"
"Q: Which word is longer, ""oh"" or ""yours""? A:","['oh', 'yours']",yours,"UTT_BOUNDARY q: which word is longer, ""oh"" or ""yours""? a:UTT_BOUNDARY yours? a:UTT_BOUNDARY", yours? a:
"Q: Which word is longer, ""cabinet"" or ""rice""? A:","['cabinet', 'rice']",cabinet,"UTT_BOUNDARY q: which word is longer, ""cabinet"" or ""rice""? a:UTT_BOUNDARY cabinet? a:UTT_BOUNDARY", cabinet? a:
"Q: Which word has more letters, ""sea"" or ""cousin""? A:","['sea', 'cousin']",cousin,"UTT_BOUNDARY q: which word has more letters, ""sea"" or ""cousin""? a:UTT_BOUNDARY cousin""? a:UTT_BOUNDARY"," cousin""? a:"
"Q: Which word is longer, ""playground"" or ""sport""? A:","['playground', 'sport']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""sport""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""go"" or ""lemon""? A:","['go', 'lemon']",lemon,"UTT_BOUNDARY q: which word has more letters, ""go"" or ""lemon""? a:UTT_BOUNDARY lemon""? a:UTT_BOUNDARY"," lemon""? a:"
"Q: Which word has more letters, ""platform"" or ""shoe""? A:","['platform', 'shoe']",platform,"UTT_BOUNDARY q: which word has more letters, ""platform"" or ""shoe""? a:UTT_BOUNDARY platform for the camera to", platform for the camera to
"Q: Of the words ""skate"" and ""favorite"" which one has more letters? A:","['skate', 'favorite']",favorite,"UTT_BOUNDARY q: of the words ""skate"" and ""favorite"" which one has more letters? a:UTT_BOUNDARY favorite movie? a:", favorite movie? a:
"Q: Which word is longer, ""playground"" or ""part""? A:","['playground', 'part']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""part""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""read"" or ""playground""? A:","['read', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""read"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""be"" or ""quick""? A:","['be', 'quick']",quick,"UTT_BOUNDARY q: which word has more letters, ""be"" or ""quick""? a:UTT_BOUNDARY quick""? a:UTT_BOUNDARY"," quick""? a:"
"Q: Which word has more letters, ""date"" or ""discount""? A:","['date', 'discount']",discount,"UTT_BOUNDARY q: which word has more letters, ""date"" or ""discount""? a:UTT_BOUNDARY discountbook""? a:"," discountbook""? a:"
"Q: Which word has more letters, ""birth"" or ""an""? A:","['birth', 'an']",birth,"UTT_BOUNDARY q: which word has more letters, ""birth"" or ""an""? a:UTT_BOUNDARY birthplace""? a:"," birthplace""? a:"
"Q: Which word has more letters, ""hi"" or ""angry""? A:","['hi', 'angry']",angry,"UTT_BOUNDARY q: which word has more letters, ""hi"" or ""angry""? a:UTT_BOUNDARY angry kid? a:", angry kid? a:
"Q: Which word has more letters, ""reading"" or ""be""? A:","['reading', 'be']",reading,"UTT_BOUNDARY q: which word has more letters, ""reading"" or ""be""? a:UTT_BOUNDARY reading machine""? a:"," reading machine""? a:"
"Q: Which word has more letters, ""so"" or ""train""? A:","['so', 'train']",train,"UTT_BOUNDARY q: which word has more letters, ""so"" or ""train""? a:UTT_BOUNDARY train station""? a:"," train station""? a:"
"Q: Of the words ""per"" and ""pocket"" which one has more letters? A:","['per', 'pocket']",pocket,"UTT_BOUNDARY q: of the words ""per"" and ""pocket"" which one has more letters? a:UTT_BOUNDARY pocket""? a:UTT_BOUNDARY"," pocket""? a:"
"Q: Which word has more letters, ""poster"" or ""pay""? A:","['poster', 'pay']",poster,"UTT_BOUNDARY q: which word has more letters, ""poster"" or ""pay""? a:UTT_BOUNDARY poster""? a:"," poster""? a:"
"Q: Of the words ""enjoy"" and ""dangerous"" which one has more letters? A:","['enjoy', 'dangerous']",dangerous,"UTT_BOUNDARY q: of the words ""enjoy"" and ""dangerous"" which one has more letters? a:UTT_BOUNDARY dangerous game than mine""?"," dangerous game than mine""?"
"Q: Which word is longer, ""question"" or ""my""? A:","['question', 'my']",question,"UTT_BOUNDARY q: which word is longer, ""question"" or ""my""? a:UTT_BOUNDARY questionnaire? a", questionnaire? a
"Q: Which word is longer, ""smoking"" or ""soul""? A:","['smoking', 'soul']",smoking,"UTT_BOUNDARY q: which word is longer, ""smoking"" or ""soul""? a:UTT_BOUNDARY smoking cabinet""? a:"," smoking cabinet""? a:"
"Q: Which word is longer, ""playground"" or ""them""? A:","['playground', 'them']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""them""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""oh"" or ""money""? A:","['oh', 'money']",money,"UTT_BOUNDARY q: which word is longer, ""oh"" or ""money""? a:UTT_BOUNDARY money""? a:UTT_BOUNDARY"," money""? a:"
"Q: Which word is longer, ""project"" or ""some""? A:","['project', 'some']",project,"UTT_BOUNDARY q: which word is longer, ""project"" or ""some""? a:UTT_BOUNDARY projection""? a:"," projection""? a:"
"Q: Of the words ""boy"" and ""modern"" which one has more letters? A:","['boy', 'modern']",modern,"UTT_BOUNDARY q: of the words ""boy"" and ""modern"" which one has more letters? a:UTT_BOUNDARY modern history? a:", modern history? a:
"Q: Which word has more letters, ""hope"" or ""strange""? A:","['hope', 'strange']",strange,"UTT_BOUNDARY q: which word has more letters, ""hope"" or ""strange""? a:UTT_BOUNDARY strange""? a:UTT_BOUNDARY"," strange""? a:"
"Q: Which word has more letters, ""back"" or ""playground""? A:","['back', 'playground']",playground,"UTT_BOUNDARY q: which word has more letters, ""back"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""lion"" or ""playground""? A:","['lion', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""lion"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""century"" and ""fly"" which one has more letters? A:","['century', 'fly']",century,"UTT_BOUNDARY q: of the words ""century"" and ""fly"" which one has more letters? a:UTT_BOUNDARY century foxes"" or"," century foxes"" or"
"Q: Which word is longer, ""customer"" or ""child""? A:","['customer', 'child']",customer,"UTT_BOUNDARY q: which word is longer, ""customer"" or ""child""? a:UTT_BOUNDARY customer""? a:UTT_BOUNDARY"," customer""? a:"
"Q: Of the words ""earn"" and ""question"" which one has more letters? A:","['earn', 'question']",question,"UTT_BOUNDARY q: of the words ""earn"" and ""question"" which one has more letters? a:UTT_BOUNDARY questionnaire:UTT_BOUNDARY", questionnaire:
"Q: Which word has more letters, ""yourself"" or ""jam""? A:","['yourself', 'jam']",yourself,"UTT_BOUNDARY q: which word has more letters, ""yourself"" or ""jam""? a:UTT_BOUNDARY yourself""? a:UTT_BOUNDARY"," yourself""? a:"
"Q: Of the words ""project"" and ""wild"" which one has more letters? A:","['project', 'wild']",project,"UTT_BOUNDARY q: of the words ""project"" and ""wild"" which one has more letters? a:UTT_BOUNDARY projected lines? a", projected lines? a
"Q: Of the words ""something"" and ""write"" which one has more letters? A:","['something', 'write']",something,"UTT_BOUNDARY q: of the words ""something"" and ""write"" which one has more letters? a:UTT_BOUNDARY something? a:UTT_BOUNDARY", something? a:
"Q: Which word has more letters, ""mug"" or ""policeman""? A:","['mug', 'policeman']",policeman,"UTT_BOUNDARY q: which word has more letters, ""mug"" or ""policeman""? a:UTT_BOUNDARY policeman or doctoralist", policeman or doctoralist
"Q: Of the words ""no"" and ""software"" which one has more letters? A:","['no', 'software']",software,"UTT_BOUNDARY q: of the words ""no"" and ""software"" which one has more letters? a:UTT_BOUNDARY software problem? a:", software problem? a:
"Q: Of the words ""strong"" and ""our"" which one has more letters? A:","['strong', 'our']",strong,"UTT_BOUNDARY q: of the words ""strong"" and ""our"" which one has more letters? a:UTT_BOUNDARY strong solution to our expect", strong solution to our expect
"Q: Which word is longer, ""knife"" or ""we""? A:","['knife', 'we']",knife,"UTT_BOUNDARY q: which word is longer, ""knife"" or ""we""? a:UTT_BOUNDARY knife""? a:UTT_BOUNDARY"," knife""? a:"
"Q: Of the words ""break"" and ""an"" which one has more letters? A:","['break', 'an']",break,"UTT_BOUNDARY q: of the words ""break"" and ""an"" which one has more letters? a:UTT_BOUNDARY breakdown""? a:"," breakdown""? a:"
"Q: Which word is longer, ""my"" or ""music""? A:","['my', 'music']",music,"UTT_BOUNDARY q: which word is longer, ""my"" or ""music""? a:UTT_BOUNDARY music lesson""? a:"," music lesson""? a:"
"Q: Which word is longer, ""playground"" or ""easy""? A:","['playground', 'easy']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""easy""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""down"" or ""hospital""? A:","['down', 'hospital']",hospital,"UTT_BOUNDARY q: which word has more letters, ""down"" or ""hospital""? a:UTT_BOUNDARY hospital""? a:UTT_BOUNDARY"," hospital""? a:"
"Q: Which word is longer, ""playground"" or ""town""? A:","['playground', 'town']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""town""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""drawing"" or ""he""? A:","['drawing', 'he']",drawing,"UTT_BOUNDARY q: which word has more letters, ""drawing"" or ""he""? a:UTT_BOUNDARY drawing""? a:UTT_BOUNDARY"," drawing""? a:"
"Q: Which word has more letters, ""birth"" or ""software""? A:","['birth', 'software']",software,"UTT_BOUNDARY q: which word has more letters, ""birth"" or ""software""? a:UTT_BOUNDARY software""? a:UTT_BOUNDARY"," software""? a:"
"Q: Which word has more letters, ""wonderful"" or ""horse""? A:","['wonderful', 'horse']",wonderful,"UTT_BOUNDARY q: which word has more letters, ""wonderful"" or ""horse""? a:UTT_BOUNDARY wonderful wonderful adventure""? a"," wonderful wonderful adventure""? a"
"Q: Which word is longer, ""large"" or ""be""? A:","['large', 'be']",large,"UTT_BOUNDARY q: which word is longer, ""large"" or ""be""? a:UTT_BOUNDARY large shipwreck", large shipwreck
"Q: Which word has more letters, ""playground"" or ""line""? A:","['playground', 'line']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""line""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""so"" or ""grade""? A:","['so', 'grade']",grade,"UTT_BOUNDARY q: which word has more letters, ""so"" or ""grade""? a:UTT_BOUNDARY grade""? a:UTT_BOUNDARY"," grade""? a:"
"Q: Which word has more letters, ""playground"" or ""kite""? A:","['playground', 'kite']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""kite""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""big"" or ""details""? A:","['big', 'details']",details,"UTT_BOUNDARY q: which word is longer, ""big"" or ""details""? a:UTT_BOUNDARY details? a:UTT_BOUNDARY", details? a:
"Q: Which word is longer, ""mix"" or ""camping""? A:","['mix', 'camping']",camping,"UTT_BOUNDARY q: which word is longer, ""mix"" or ""camping""? a:UTT_BOUNDARY camping trip to camp""?"," camping trip to camp""?"
"Q: Which word has more letters, ""band"" or ""favorite""? A:","['band', 'favorite']",favorite,"UTT_BOUNDARY q: which word has more letters, ""band"" or ""favorite""? a:UTT_BOUNDARY favorite movie? a:", favorite movie? a:
"Q: Which word has more letters, ""movie"" or ""ad""? A:","['movie', 'ad']",movie,"UTT_BOUNDARY q: which word has more letters, ""movie"" or ""ad""? a:UTT_BOUNDARY movie ""the beatles"," movie ""the beatles"
"Q: Which word has more letters, ""singular"" or ""just""? A:","['singular', 'just']",singular,"UTT_BOUNDARY q: which word has more letters, ""singular"" or ""just""? a:UTT_BOUNDARY singular word ""fruit"," singular word ""fruit"
"Q: Of the words ""go"" and ""change"" which one has more letters? A:","['go', 'change']",change,"UTT_BOUNDARY q: of the words ""go"" and ""change"" which one has more letters? a:UTT_BOUNDARY change of the word """," change of the word """
"Q: Which word has more letters, ""famous"" or ""any""? A:","['famous', 'any']",famous,"UTT_BOUNDARY q: which word has more letters, ""famous"" or ""any""? a:UTT_BOUNDARY famous game""? a:"," famous game""? a:"
"Q: Of the words ""we"" and ""north"" which one has more letters? A:","['we', 'north']",north,"UTT_BOUNDARY q: of the words ""we"" and ""north"" which one has more letters? a:UTT_BOUNDARY north east side of the", north east side of the
"Q: Of the words ""spend"" and ""he"" which one has more letters? A:","['spend', 'he']",spend,"UTT_BOUNDARY q: of the words ""spend"" and ""he"" which one has more letters? a:UTT_BOUNDARY spend"" or ""s"," spend"" or ""s"
"Q: Which word has more letters, ""phone"" or ""at""? A:","['phone', 'at']",phone,"UTT_BOUNDARY q: which word has more letters, ""phone"" or ""at""? a:UTT_BOUNDARY phone is being touched by", phone is being touched by
"Q: Of the words ""singular"" and ""disco"" which one has more letters? A:","['singular', 'disco']",singular,"UTT_BOUNDARY q: of the words ""singular"" and ""disco"" which one has more letters? a:UTT_BOUNDARY singular word ""fruit"," singular word ""fruit"
"Q: Of the words ""child"" and ""playground"" which one has more letters? A:","['child', 'playground']",playground,"UTT_BOUNDARY q: of the words ""child"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""stomach"" and ""slim"" which one has more letters? A:","['stomach', 'slim']",stomach,"UTT_BOUNDARY q: of the words ""stomach"" and ""slim"" which one has more letters? a:UTT_BOUNDARY stomach is bigger than the", stomach is bigger than the
"Q: Of the words ""by"" and ""brain"" which one has more letters? A:","['by', 'brain']",brain,"UTT_BOUNDARY q: of the words ""by"" and ""brain"" which one has more letters? a:UTT_BOUNDARY brain than brain""? a"," brain than brain""? a"
"Q: Which word is longer, ""block"" or ""playground""? A:","['block', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""block"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""do"" or ""below""? A:","['do', 'below']",below,"UTT_BOUNDARY q: which word is longer, ""do"" or ""below""? a:UTT_BOUNDARY below the horizon"", which"," below the horizon"", which"
"Q: Of the words ""of"" and ""behind"" which one has more letters? A:","['of', 'behind']",behind,"UTT_BOUNDARY q: of the words ""of"" and ""behind"" which one has more letters? a:UTT_BOUNDARY behind the door"", """," behind the door"", """
"Q: Which word has more letters, ""lift"" or ""explain""? A:","['lift', 'explain']",explain,"UTT_BOUNDARY q: which word has more letters, ""lift"" or ""explain""? a:UTT_BOUNDARY explain""? a:UTT_BOUNDARY"," explain""? a:"
"Q: Which word is longer, ""soup"" or ""walking""? A:","['soup', 'walking']",walking,"UTT_BOUNDARY q: which word is longer, ""soup"" or ""walking""? a:UTT_BOUNDARY walking toward the door""?"," walking toward the door""?"
"Q: Of the words ""instead"" and ""for"" which one has more letters? A:","['instead', 'for']",instead,"UTT_BOUNDARY q: of the words ""instead"" and ""for"" which one has more letters? a:UTT_BOUNDARY instead of ""join"," instead of ""join"
"Q: Of the words ""line"" and ""dangerous"" which one has more letters? A:","['line', 'dangerous']",dangerous,"UTT_BOUNDARY q: of the words ""line"" and ""dangerous"" which one has more letters? a:UTT_BOUNDARY dangerous nature? a:", dangerous nature? a:
"Q: Of the words ""of"" and ""black"" which one has more letters? A:","['of', 'black']",black,"UTT_BOUNDARY q: of the words ""of"" and ""black"" which one has more letters? a:UTT_BOUNDARY blackboarding? a", blackboarding? a
"Q: Of the words ""awful"" and ""boyfriend"" which one has more letters? A:","['awful', 'boyfriend']",boyfriend,"UTT_BOUNDARY q: of the words ""awful"" and ""boyfriend"" which one has more letters? a:UTT_BOUNDARY boyfriend or boyfriend""? a"," boyfriend or boyfriend""? a"
"Q: Of the words ""hospital"" and ""page"" which one has more letters? A:","['hospital', 'page']",hospital,"UTT_BOUNDARY q: of the words ""hospital"" and ""page"" which one has more letters? a:UTT_BOUNDARY hospital""? a:UTT_BOUNDARY"," hospital""? a:"
"Q: Which word has more letters, ""playground"" or ""town""? A:","['playground', 'town']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""town""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""hope"" and ""strange"" which one has more letters? A:","['hope', 'strange']",strange,"UTT_BOUNDARY q: of the words ""hope"" and ""strange"" which one has more letters? a:UTT_BOUNDARY strange birthplace""? a"," strange birthplace""? a"
"Q: Which word has more letters, ""player"" or ""age""? A:","['player', 'age']",player,"UTT_BOUNDARY q: which word has more letters, ""player"" or ""age""? a:UTT_BOUNDARY player who is more than", player who is more than
"Q: Which word is longer, ""parent"" or ""his""? A:","['parent', 'his']",parent,"UTT_BOUNDARY q: which word is longer, ""parent"" or ""his""? a:UTT_BOUNDARY parental memory""? a"," parental memory""? a"
"Q: Of the words ""do"" and ""group"" which one has more letters? A:","['do', 'group']",group,"UTT_BOUNDARY q: of the words ""do"" and ""group"" which one has more letters? a:UTT_BOUNDARY group""? a:UTT_BOUNDARY"," group""? a:"
"Q: Of the words ""pants"" and ""something"" which one has more letters? A:","['pants', 'something']",something,"UTT_BOUNDARY q: of the words ""pants"" and ""something"" which one has more letters? a:UTT_BOUNDARY something to eat? a", something to eat? a
"Q: Which word is longer, ""stage"" or ""favorite""? A:","['stage', 'favorite']",favorite,"UTT_BOUNDARY q: which word is longer, ""stage"" or ""favorite""? a:UTT_BOUNDARY favorite movie in the sentence", favorite movie in the sentence
"Q: Which word has more letters, ""uniform"" or ""rest""? A:","['uniform', 'rest']",uniform,"UTT_BOUNDARY q: which word has more letters, ""uniform"" or ""rest""? a:UTT_BOUNDARY uniform""? a:UTT_BOUNDARY"," uniform""? a:"
"Q: Which word has more letters, ""fashion"" or ""hard""? A:","['fashion', 'hard']",fashion,"UTT_BOUNDARY q: which word has more letters, ""fashion"" or ""hard""? a:UTT_BOUNDARY fashion""? a:UTT_BOUNDARY"," fashion""? a:"
"Q: Of the words ""brush"" and ""boyfriend"" which one has more letters? A:","['brush', 'boyfriend']",boyfriend,"UTT_BOUNDARY q: of the words ""brush"" and ""boyfriend"" which one has more letters? a:UTT_BOUNDARY boyfriend or boyfriend""? a"," boyfriend or boyfriend""? a"
"Q: Which word has more letters, ""purse"" or ""so""? A:","['purse', 'so']",purse,"UTT_BOUNDARY q: which word has more letters, ""purse"" or ""so""? a:UTT_BOUNDARY purse""? a:UTT_BOUNDARY"," purse""? a:"
"Q: Of the words ""flower"" and ""man"" which one has more letters? A:","['flower', 'man']",flower,"UTT_BOUNDARY q: of the words ""flower"" and ""man"" which one has more letters? a:UTT_BOUNDARY flower""? a:UTT_BOUNDARY"," flower""? a:"
"Q: Which word is longer, ""take"" or ""sandwich""? A:","['take', 'sandwich']",sandwich,"UTT_BOUNDARY q: which word is longer, ""take"" or ""sandwich""? a:UTT_BOUNDARY sandwich""? a:UTT_BOUNDARY"," sandwich""? a:"
