Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""The press conjectured that Smith would be the appointee"", which word immediately succeeds the word ""press""? A:","['The', 'press', 'conjectured', 'that', 'Smith', 'would', 'be', 'the', 'appointee']",conjectured,"UTT_BOUNDARY q: in the sentence ""the press conjectured that smith would be the appointee"", which word immediately succeeds the word ""press""? a:UTT_BOUNDARY conjectured that smith", conjectured that smith
"Q: In the sentence ""The teacher became angry with the students"", which word immediately succeeds the word ""teacher""? A:","['The', 'teacher', 'became', 'angry', 'with', 'the', 'students']",became,"UTT_BOUNDARY q: in the sentence ""the teacher became angry with the students"", which word immediately succeeds the word ""teacher""? a:UTT_BOUNDARY became angry with the students", became angry with the students
"Q: In the sentence ""That was why she looked so nice"", which word comes right after the word ""she""? A:","['That', 'was', 'why', 'she', 'looked', 'so', 'nice']",looked,"UTT_BOUNDARY q: in the sentence ""that was why she looked so nice"", which word comes right after the word ""she""? a:UTT_BOUNDARY looked so nice to me", looked so nice to me
"Q: In the sentence ""We offered her a job"", which word comes right after the word ""a""? A:","['We', 'offered', 'her', 'a', 'job']",job,"UTT_BOUNDARY q: in the sentence ""we offered her a job"", which word comes right after the word ""a""? a:UTT_BOUNDARY job""? a:UTT_BOUNDARY"," job""? a:"
"Q: In the sentence ""The witch vanished into the forest"", which word comes right after the word ""witch""? A:","['The', 'witch', 'vanished', 'into', 'the', 'forest']",vanished,"UTT_BOUNDARY q: in the sentence ""the witch vanished into the forest"", which word comes right after the word ""witch""? a:UTT_BOUNDARY vanished into the forest"","," vanished into the forest"","
"Q: Which word comes right after ""from"" in the sentence ""Carla shoveled the snow from near the bushes""? A:","['Carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",near,"UTT_BOUNDARY q: which word comes right after ""from"" in the sentence ""carla shoveled the snow from near the bushes""? a:UTT_BOUNDARY near the bushes"", which"," near the bushes"", which"
"Q: In the sentence ""John is easy to please"", which word comes right after the word ""to""? A:","['John', 'is', 'easy', 'to', 'please']",please,"UTT_BOUNDARY q: in the sentence ""john is easy to please"", which word comes right after the word ""to""? a:UTT_BOUNDARY please please please please please", please please please please please
"Q: Which word comes right after ""There"" in the sentence ""There appeared a ship on the horizon""? A:","['There', 'appeared', 'a', 'ship', 'on', 'the', 'horizon']",appeared,"UTT_BOUNDARY q: which word comes right after ""there"" in the sentence ""there appeared a ship on the horizon""? a:UTT_BOUNDARY appeared on the horizon"","," appeared on the horizon"","
"Q: Which word comes right after ""banged"" in the sentence ""The old and new carts banged together""? A:","['The', 'old', 'and', 'new', 'carts', 'banged', 'together']",together,"UTT_BOUNDARY q: which word comes right after ""banged"" in the sentence ""the old and new carts banged together""? a:UTT_BOUNDARY together""? a:UTT_BOUNDARY"," together""? a:"
"Q: In the sentence ""The report that crime was declining surprised many people"", which word comes right after the word ""that""? A:","['The', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",crime,"UTT_BOUNDARY q: in the sentence ""the report that crime was declining surprised many people"", which word comes right after the word ""that""? a:UTT_BOUNDARY crime was declining""?"," crime was declining""?"
"Q: Which word comes right after ""ball"" in the sentence ""Fred threw the ball behind the tree""? A:","['Fred', 'threw', 'the', 'ball', 'behind', 'the', 'tree']",behind,"UTT_BOUNDARY q: which word comes right after ""ball"" in the sentence ""fred threw the ball behind the tree""? a:UTT_BOUNDARY ball zucchini", ball zucchini
"Q: Which word comes right after ""than"" in the sentence ""Mary has more than two friends""? A:","['Mary', 'has', 'more', 'than', 'two', 'friends']",two,"UTT_BOUNDARY q: which word comes right after ""than"" in the sentence ""mary has more than two friends""? a:UTT_BOUNDARY two friends, mary and"," two friends, mary and"
"Q: Which word comes right after ""by"" in the sentence ""The table was wiped clean by John""? A:","['The', 'table', 'was', 'wiped', 'clean', 'by', 'John']",john,"UTT_BOUNDARY q: which word comes right after ""by"" in the sentence ""the table was wiped clean by john""? a:UTT_BOUNDARY wiped the wall apart"","," wiped the wall apart"","
"Q: Which word comes right after ""all"" in the sentence ""That professor is feared by all students""? A:","['That', 'professor', 'is', 'feared', 'by', 'all', 'students']",students,"UTT_BOUNDARY q: which word comes right after ""all"" in the sentence ""that professor is feared by all students""? a:UTT_BOUNDARY students that were afraid to", students that were afraid to
"Q: In the sentence ""Jackie chased the thief"", which word immediately succeeds the word ""the""? A:","['Jackie', 'chased', 'the', 'thief']",thief,"UTT_BOUNDARY q: in the sentence ""jackie chased the thief"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY thief smashed the window with", thief smashed the window with
"Q: In the sentence ""Julie felt he was there"", which word immediately succeeds the word ""Julie""? A:","['Julie', 'felt', 'he', 'was', 'there']",felt,"UTT_BOUNDARY q: in the sentence ""julie felt he was there"", which word immediately succeeds the word ""julie""? a:UTT_BOUNDARY felt that he was lying", felt that he was lying
"Q: Which word comes right after ""his"" in the sentence ""I doubt his sincerity""? A:","['I', 'doubt', 'his', 'sincerity']",sincerity,"UTT_BOUNDARY q: which word comes right after ""his"" in the sentence ""i doubt his sincerity""? a:UTT_BOUNDARY sincerity is normal", sincerity is normal
"Q: In the sentence ""Fiona persuaded Arthur to bake a cake"", which word comes right after the word ""persuaded""? A:","['Fiona', 'persuaded', 'Arthur', 'to', 'bake', 'a', 'cake']",arthur,"UTT_BOUNDARY q: in the sentence ""fiona persuaded arthur to bake a cake"", which word comes right after the word ""persuaded""? a:UTT_BOUNDARY fiona persuaded arthur to", fiona persuaded arthur to
"Q: In the sentence ""This arch is supporting the weight of the tower"", which word immediately succeeds the word ""This""? A:","['This', 'arch', 'is', 'supporting', 'the', 'weight', 'of', 'the', 'tower']",arch,"UTT_BOUNDARY q: in the sentence ""this arch is supporting the weight of the tower"", which word immediately succeeds the word ""this""? a:UTT_BOUNDARY archdictionary prince", archdictionary prince
"Q: Which word comes right after ""several"" in the sentence ""I know several people that she kissed""? A:","['I', 'know', 'several', 'people', 'that', 'she', 'kissed']",people,"UTT_BOUNDARY q: which word comes right after ""several"" in the sentence ""i know several people that she kissed""? a:UTT_BOUNDARY several times she kissed me", several times she kissed me
"Q: Which word comes right after ""will"" in the sentence ""I will speak to Hector about this""? A:","['I', 'will', 'speak', 'to', 'Hector', 'about', 'this']",speak,"UTT_BOUNDARY q: which word comes right after ""will"" in the sentence ""i will speak to hector about this""? a:UTT_BOUNDARY hector about this""?"," hector about this""?"
"Q: Which word comes right after ""some"" in the sentence ""I have to try to finish grading some papers""? A:","['I', 'have', 'to', 'try', 'to', 'finish', 'grading', 'some', 'papers']",papers,"UTT_BOUNDARY q: which word comes right after ""some"" in the sentence ""i have to try to finish grading some papers""? a:UTT_BOUNDARY papers to the library"","," papers to the library"","
"Q: Which word comes right after ""from"" in the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",tucson,"UTT_BOUNDARY q: which word comes right after ""from"" in the sentence ""people from tucson think very highly of themselves""? a:UTT_BOUNDARY think that the word """," think that the word """
"Q: Which word comes right after ""the"" in the sentence ""Carla slid the book""? A:","['Carla', 'slid', 'the', 'book']",book,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""carla slid the book""? a:UTT_BOUNDARY bookcase was seen by", bookcase was seen by
"Q: In the sentence ""The noise gave Terry a headache"", which word comes right after the word ""a""? A:","['The', 'noise', 'gave', 'Terry', 'a', 'headache']",headache,"UTT_BOUNDARY q: in the sentence ""the noise gave terry a headache"", which word comes right after the word ""a""? a:UTT_BOUNDARY headache"", which word comes"," headache"", which word comes"
"Q: Which word comes right after ""his"" in the sentence ""John put carrots from his garden in the salad""? A:","['John', 'put', 'carrots', 'from', 'his', 'garden', 'in', 'the', 'salad']",garden,"UTT_BOUNDARY q: which word comes right after ""his"" in the sentence ""john put carrots from his garden in the salad""? a:UTT_BOUNDARY salad is smaller? a", salad is smaller? a
"Q: In the sentence ""I wonder what John bought"", which word comes right after the word ""what""? A:","['I', 'wonder', 'what', 'John', 'bought']",john,"UTT_BOUNDARY q: in the sentence ""i wonder what john bought"", which word comes right after the word ""what""? a:UTT_BOUNDARY bought some flowers for her", bought some flowers for her
"Q: In the sentence ""I saw him leaving the main building"", which word immediately succeeds the word ""I""? A:","['I', 'saw', 'him', 'leaving', 'the', 'main', 'building']",saw,"UTT_BOUNDARY q: in the sentence ""i saw him leaving the main building"", which word immediately succeeds the word ""i""? a:UTT_BOUNDARY saw him leaving the main", saw him leaving the main
"Q: Which word comes right after ""the"" in the sentence ""John is touching the wall""? A:","['John', 'is', 'touching', 'the', 'wall']",wall,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""john is touching the wall""? a:UTT_BOUNDARY touching the wall""? a"," touching the wall""? a"
"Q: Which word comes right after ""the"" in the sentence ""A fire raged all through the mountains""? A:","['A', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",mountains,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""a fire raged all through the mountains""? a:UTT_BOUNDARY raged all through the", raged all through the
"Q: In the sentence ""Reading about herself in the tabloids always annoys Sandra"", which word immediately succeeds the word ""tabloids""? A:","['Reading', 'about', 'herself', 'in', 'the', 'tabloids', 'always', 'annoys', 'Sandra']",always,"UTT_BOUNDARY q: in the sentence ""reading about herself in the tabloids always annoys sandra"", which word immediately succeeds the word ""tabloids""? a:UTT_BOUNDARY always eats deep fried muff", always eats deep fried muff
"Q: In the sentence ""I doubt you can help me in understanding this"", which word comes right after the word ""I""? A:","['I', 'doubt', 'you', 'can', 'help', 'me', 'in', 'understanding', 'this']",doubt,"UTT_BOUNDARY q: in the sentence ""i doubt you can help me in understanding this"", which word comes right after the word ""i""? a:UTT_BOUNDARY doubt that mary reads myster", doubt that mary reads myster
"Q: In the sentence ""Oil spread over the sea shore"", which word comes right after the word ""Oil""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",spread,"UTT_BOUNDARY q: in the sentence ""oil spread over the sea shore"", which word comes right after the word ""oil""? a:UTT_BOUNDARY spread over the sea shore", spread over the sea shore
"Q: Which word comes right after ""his"" in the sentence ""I never liked his analysis""? A:","['I', 'never', 'liked', 'his', 'analysis']",analysis,"UTT_BOUNDARY q: which word comes right after ""his"" in the sentence ""i never liked his analysis""? a:UTT_BOUNDARY liked the word ""f"," liked the word ""f"
"Q: In the sentence ""A serious accident happened yesterday"", which word comes right after the word ""accident""? A:","['A', 'serious', 'accident', 'happened', 'yesterday']",happened,"UTT_BOUNDARY q: in the sentence ""a serious accident happened yesterday"", which word comes right after the word ""accident""? a:UTT_BOUNDARY happened in front of them", happened in front of them
"Q: Which word comes right after ""Karen"" in the sentence ""Karen asked where to put the chairs""? A:","['Karen', 'asked', 'where', 'to', 'put', 'the', 'chairs']",asked,"UTT_BOUNDARY q: which word comes right after ""karen"" in the sentence ""karen asked where to put the chairs""? a:UTT_BOUNDARY put the books on the", put the books on the
"Q: In the sentence ""Jessica sprayed paint under the table"", which word immediately succeeds the word ""sprayed""? A:","['Jessica', 'sprayed', 'paint', 'under', 'the', 'table']",paint,"UTT_BOUNDARY q: in the sentence ""jessica sprayed paint under the table"", which word immediately succeeds the word ""sprayed""? a:UTT_BOUNDARY paint of the tablet", paint of the tablet
"Q: In the sentence ""Paula spanked the naughty child on the back"", which word comes right after the word ""Paula""? A:","['Paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",spanked,"UTT_BOUNDARY q: in the sentence ""paula spanked the naughty child on the back"", which word comes right after the word ""paula""? a:UTT_BOUNDARY spanked the naughty child", spanked the naughty child
"Q: In the sentence ""I saw only the student"", which word comes right after the word ""I""? A:","['I', 'saw', 'only', 'the', 'student']",saw,"UTT_BOUNDARY q: in the sentence ""i saw only the student"", which word comes right after the word ""i""? a:UTT_BOUNDARY saw him leaving the main", saw him leaving the main
"Q: Which word comes right after ""the"" in the sentence ""John fed rice to the baby""? A:","['John', 'fed', 'rice', 'to', 'the', 'baby']",baby,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""john fed rice to the baby""? a:UTT_BOUNDARY baby eating""? a:"," baby eating""? a:"
"Q: In the sentence ""It annoys people that dogs bark"", which word comes right after the word ""annoys""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",people,"UTT_BOUNDARY q: in the sentence ""it annoys people that dogs bark"", which word comes right after the word ""annoys""? a:UTT_BOUNDARY people like us to """," people like us to """
"Q: In the sentence ""I saw people playing there on the beach"", which word immediately succeeds the word ""saw""? A:","['I', 'saw', 'people', 'playing', 'there', 'on', 'the', 'beach']",people,"UTT_BOUNDARY q: in the sentence ""i saw people playing there on the beach"", which word immediately succeeds the word ""saw""? a:UTT_BOUNDARY people playing there on the", people playing there on the
"Q: Which word comes right after ""eat"" in the sentence ""I want him to eat asparagus""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",asparagus,"UTT_BOUNDARY q: which word comes right after ""eat"" in the sentence ""i want him to eat asparagus""? a:UTT_BOUNDARY eat asparagus", eat asparagus
"Q: In the sentence ""John tried to be a good boy"", which word immediately succeeds the word ""a""? A:","['John', 'tried', 'to', 'be', 'a', 'good', 'boy']",good,"UTT_BOUNDARY q: in the sentence ""john tried to be a good boy"", which word immediately succeeds the word ""a""? a:UTT_BOUNDARY good friend of his""?"," good friend of his""?"
"Q: Which word comes right after ""The"" in the sentence ""The Minister has arrived""? A:","['The', 'Minister', 'has', 'arrived']",minister,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""the minister has arrived""? a:UTT_BOUNDARY arrived""? a:UTT_BOUNDARY"," arrived""? a:"
"Q: In the sentence ""You may pick almost any flower"", which word comes right after the word ""may""? A:","['You', 'may', 'pick', 'almost', 'any', 'flower']",pick,"UTT_BOUNDARY q: in the sentence ""you may pick almost any flower"", which word comes right after the word ""may""? a:UTT_BOUNDARY pick every flower"":UTT_BOUNDARY"," pick every flower"":"
"Q: Which word comes right after ""my"" in the sentence ""That girl was given my binoculars by him""? A:","['That', 'girl', 'was', 'given', 'my', 'binoculars', 'by', 'him']",binoculars,"UTT_BOUNDARY q: which word comes right after ""my"" in the sentence ""that girl was given my binoculars by him""? a:UTT_BOUNDARY given me the book by", given me the book by
"Q: In the sentence ""Frank gave a piano to Jane Fairfax"", which word comes right after the word ""to""? A:","['Frank', 'gave', 'a', 'piano', 'to', 'Jane', 'Fairfax']",jane,"UTT_BOUNDARY q: in the sentence ""frank gave a piano to jane fairfax"", which word comes right after the word ""to""? a:UTT_BOUNDARY jane fairfax""?"," jane fairfax""?"
"Q: In the sentence ""The sexual revolution makes some people uncomfortable"", which word comes right after the word ""The""? A:","['The', 'sexual', 'revolution', 'makes', 'some', 'people', 'uncomfortable']",sexual,"UTT_BOUNDARY q: in the sentence ""the sexual revolution makes some people uncomfortable"", which word comes right after the word ""the""? a:UTT_BOUNDARY sexual revolution makes some people", sexual revolution makes some people
"Q: In the sentence ""Wickham eloped with Lydia"", which word immediately succeeds the word ""with""? A:","['Wickham', 'eloped', 'with', 'Lydia']",lydia,"UTT_BOUNDARY q: in the sentence ""wickham eloped with lydia"", which word immediately succeeds the word ""with""? a:UTT_BOUNDARY lydia in the sentence", lydia in the sentence
"Q: In the sentence ""She held him by the arm"", which word comes right after the word ""She""? A:","['She', 'held', 'him', 'by', 'the', 'arm']",held,"UTT_BOUNDARY q: in the sentence ""she held him by the arm"", which word comes right after the word ""she""? a:UTT_BOUNDARY held him by the arm", held him by the arm
"Q: Which word comes right after ""No"" in the sentence ""No reading of Shakespeare satisfied me""? A:","['No', 'reading', 'of', 'Shakespeare', 'satisfied', 'me']",reading,"UTT_BOUNDARY q: which word comes right after ""no"" in the sentence ""no reading of shakespeare satisfied me""? a:UTT_BOUNDARY satisfied me""? a:"," satisfied me""? a:"
"Q: In the sentence ""The explorers cut their way through the jungle"", which word comes right after the word ""explorers""? A:","['The', 'explorers', 'cut', 'their', 'way', 'through', 'the', 'jungle']",cut,"UTT_BOUNDARY q: in the sentence ""the explorers cut their way through the jungle"", which word comes right after the word ""explorers""? a:UTT_BOUNDARY cut the grass""? a"," cut the grass""? a"
"Q: In the sentence ""He turned off the light"", which word comes right after the word ""the""? A:","['He', 'turned', 'off', 'the', 'light']",light,"UTT_BOUNDARY q: in the sentence ""he turned off the light"", which word comes right after the word ""the""? a:UTT_BOUNDARY lightweighted""? a"," lightweighted""? a"
"Q: In the sentence ""I sent the package halfway around the world"", which word immediately succeeds the word ""package""? A:","['I', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",halfway,"UTT_BOUNDARY q: in the sentence ""i sent the package halfway around the world"", which word immediately succeeds the word ""package""? a:UTT_BOUNDARY halfway around the world"","," halfway around the world"","
"Q: In the sentence ""There is every book by Chomsky in this library"", which word immediately succeeds the word ""by""? A:","['There', 'is', 'every', 'book', 'by', 'Chomsky', 'in', 'this', 'library']",chomsky,"UTT_BOUNDARY q: in the sentence ""there is every book by chomsky in this library"", which word immediately succeeds the word ""by""? a:UTT_BOUNDARY chomsky in the", chomsky in the
"Q: In the sentence ""The men would not enjoy that"", which word comes right after the word ""not""? A:","['The', 'men', 'would', 'not', 'enjoy', 'that']",enjoy,"UTT_BOUNDARY q: in the sentence ""the men would not enjoy that"", which word comes right after the word ""not""? a:UTT_BOUNDARY would be able to do", would be able to do
"Q: In the sentence ""Carrie touched the cat"", which word comes right after the word ""the""? A:","['Carrie', 'touched', 'the', 'cat']",cat,"UTT_BOUNDARY q: in the sentence ""carrie touched the cat"", which word comes right after the word ""the""? a:UTT_BOUNDARY cat had been eating""?"," cat had been eating""?"
"Q: In the sentence ""Martha carved the baby a toy out of wood"", which word immediately succeeds the word ""a""? A:","['Martha', 'carved', 'the', 'baby', 'a', 'toy', 'out', 'of', 'wood']",toy,"UTT_BOUNDARY q: in the sentence ""martha carved the baby a toy out of wood"", which word immediately succeeds the word ""a""? a:UTT_BOUNDARY toyama"", which word"," toyama"", which word"
"Q: In the sentence ""A smith hammered the metal"", which word comes right after the word ""the""? A:","['A', 'smith', 'hammered', 'the', 'metal']",metal,"UTT_BOUNDARY q: in the sentence ""a smith hammered the metal"", which word comes right after the word ""the""? a:UTT_BOUNDARY metal bandits hit the", metal bandits hit the
"Q: In the sentence ""The teacher made students happy"", which word comes right after the word ""teacher""? A:","['The', 'teacher', 'made', 'students', 'happy']",made,"UTT_BOUNDARY q: in the sentence ""the teacher made students happy"", which word comes right after the word ""teacher""? a:UTT_BOUNDARY made him angry""? a"," made him angry""? a"
"Q: In the sentence ""I know the people that voted in the election"", which word immediately succeeds the word ""I""? A:","['I', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",know,"UTT_BOUNDARY q: in the sentence ""i know the people that voted in the election"", which word immediately succeeds the word ""i""? a:UTT_BOUNDARY know the answers""? a"," know the answers""? a"
"Q: Which word comes right after ""murdered"" in the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",julius,"UTT_BOUNDARY q: which word comes right after ""murdered"" in the sentence ""brutus murdered julius caesar with a dagger""? a:UTT_BOUNDARY julius caesar with", julius caesar with
"Q: Which word comes right after ""scientist"" in the sentence ""The scientist made her a robot""? A:","['The', 'scientist', 'made', 'her', 'a', 'robot']",made,"UTT_BOUNDARY q: which word comes right after ""scientist"" in the sentence ""the scientist made her a robot""? a:UTT_BOUNDARY robotics is a robot", robotics is a robot
"Q: In the sentence ""That whole wheat flour bakes wonderful bread"", which word immediately succeeds the word ""flour""? A:","['That', 'whole', 'wheat', 'flour', 'bakes', 'wonderful', 'bread']",bakes,"UTT_BOUNDARY q: in the sentence ""that whole wheat flour bakes wonderful bread"", which word immediately succeeds the word ""flour""? a:UTT_BOUNDARY whole wheat bread cuts easily", whole wheat bread cuts easily
"Q: Which word comes right after ""main"" in the sentence ""I saw him leaving the main building""? A:","['I', 'saw', 'him', 'leaving', 'the', 'main', 'building']",building,"UTT_BOUNDARY q: which word comes right after ""main"" in the sentence ""i saw him leaving the main building""? a:UTT_BOUNDARY saw him leaving the main", saw him leaving the main
"Q: Which word comes right after ""He"" in the sentence ""He washed her""? A:","['He', 'washed', 'her']",washed,"UTT_BOUNDARY q: which word comes right after ""he"" in the sentence ""he washed her""? a:UTT_BOUNDARY washed her""? a:"," washed her""? a:"
"Q: In the sentence ""Captain Oates died in order to save his comrades"", which word immediately succeeds the word ""his""? A:","['Captain', 'Oates', 'died', 'in', 'order', 'to', 'save', 'his', 'comrades']",comrades,"UTT_BOUNDARY q: in the sentence ""captain oates died in order to save his comrades"", which word immediately succeeds the word ""his""? a:UTT_BOUNDARY comradeship of the order", comradeship of the order
"Q: In the sentence ""Sue was given the book by Bill"", which word immediately succeeds the word ""the""? A:","['Sue', 'was', 'given', 'the', 'book', 'by', 'Bill']",book,"UTT_BOUNDARY q: in the sentence ""sue was given the book by bill"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY bookcase is a book", bookcase is a book
"Q: Which word comes right after ""is"" in the sentence ""This arch is supporting the weight of the tower""? A:","['This', 'arch', 'is', 'supporting', 'the', 'weight', 'of', 'the', 'tower']",supporting,"UTT_BOUNDARY q: which word comes right after ""is"" in the sentence ""this arch is supporting the weight of the tower""? a:UTT_BOUNDARY archdictionary of", archdictionary of
"Q: In the sentence ""It is obvious to everybody that Tasha likes Misha"", which word comes right after the word ""Tasha""? A:","['It', 'is', 'obvious', 'to', 'everybody', 'that', 'Tasha', 'likes', 'Misha']",likes,"UTT_BOUNDARY q: in the sentence ""it is obvious to everybody that tasha likes misha"", which word comes right after the word ""tasha""? a:UTT_BOUNDARY likes us so much?", likes us so much?
"Q: Which word comes right after ""difficult"" in the sentence ""This week will be a difficult one for us""? A:","['This', 'week', 'will', 'be', 'a', 'difficult', 'one', 'for', 'us']",one,"UTT_BOUNDARY q: which word comes right after ""difficult"" in the sentence ""this week will be a difficult one for us""? a:UTT_BOUNDARY difficult to please john"","," difficult to please john"","
"Q: In the sentence ""I ordered John to drink his beer"", which word immediately succeeds the word ""ordered""? A:","['I', 'ordered', 'John', 'to', 'drink', 'his', 'beer']",john,"UTT_BOUNDARY q: in the sentence ""i ordered john to drink his beer"", which word immediately succeeds the word ""ordered""? a:UTT_BOUNDARY john will drink his beer", john will drink his beer
"Q: Which word comes right after ""the"" in the sentence ""A magazine appeared on the newsstands""? A:","['A', 'magazine', 'appeared', 'on', 'the', 'newsstands']",newsstands,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""a magazine appeared on the newsstands""? a:UTT_BOUNDARY newsstands were provided", newsstands were provided
"Q: In the sentence ""Spot ate a cat treat"", which word immediately succeeds the word ""cat""? A:","['Spot', 'ate', 'a', 'cat', 'treat']",treat,"UTT_BOUNDARY q: in the sentence ""spot ate a cat treat"", which word immediately succeeds the word ""cat""? a:UTT_BOUNDARY treats john very nicely", treats john very nicely
"Q: In the sentence ""Tom bathed Fido in the garage"", which word immediately succeeds the word ""the""? A:","['Tom', 'bathed', 'Fido', 'in', 'the', 'garage']",garage,"UTT_BOUNDARY q: in the sentence ""tom bathed fido in the garage"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY garage was busily ready", garage was busily ready
"Q: Which word comes right after ""a"" in the sentence ""Molly gave Calvin a kiss""? A:","['Molly', 'gave', 'Calvin', 'a', 'kiss']",kiss,"UTT_BOUNDARY q: which word comes right after ""a"" in the sentence ""molly gave calvin a kiss""? a:UTT_BOUNDARY kiss her goodbye""? a"," kiss her goodbye""? a"
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""John""? A:","['John', 'believes', 'Sally', 'to', 'be', 'polite']",believes,"UTT_BOUNDARY q: in the sentence ""john believes sally to be polite"", which word immediately succeeds the word ""john""? a:UTT_BOUNDARY believes that bill has slept", believes that bill has slept
"Q: In the sentence ""I am drinking lemonade and eating a brownie"", which word comes right after the word ""am""? A:","['I', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",drinking,"UTT_BOUNDARY q: in the sentence ""i am drinking lemonade and eating a brownie"", which word comes right after the word ""am""? a:UTT_BOUNDARY drinking lemonade and eating a", drinking lemonade and eating a
"Q: Which word comes right after ""Carrie"" in the sentence ""Carrie touched that cat""? A:","['Carrie', 'touched', 'that', 'cat']",touched,"UTT_BOUNDARY q: which word comes right after ""carrie"" in the sentence ""carrie touched that cat""? a:UTT_BOUNDARY touched the cat with a", touched the cat with a
"Q: In the sentence ""We offered a job to her"", which word comes right after the word ""We""? A:","['We', 'offered', 'a', 'job', 'to', 'her']",offered,"UTT_BOUNDARY q: in the sentence ""we offered a job to her"", which word comes right after the word ""we""? a:UTT_BOUNDARY offered her a job""?"," offered her a job""?"
"Q: In the sentence ""The Beatles all came to Merle Park"", which word immediately succeeds the word ""to""? A:","['The', 'Beatles', 'all', 'came', 'to', 'Merle', 'Park']",merle,"UTT_BOUNDARY q: in the sentence ""the beatles all came to merle park"", which word immediately succeeds the word ""to""? a:UTT_BOUNDARY merle park"", which"," merle park"", which"
"Q: In the sentence ""Nora sent the book to London"", which word comes right after the word ""the""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",book,"UTT_BOUNDARY q: in the sentence ""nora sent the book to london"", which word comes right after the word ""the""? a:UTT_BOUNDARY bookstore""? a"," bookstore""? a"
"Q: Which word comes right after ""was"" in the sentence ""The table was wiped clean by John""? A:","['The', 'table', 'was', 'wiped', 'clean', 'by', 'John']",wiped,"UTT_BOUNDARY q: which word comes right after ""was"" in the sentence ""the table was wiped clean by john""? a:UTT_BOUNDARY wiped the wall off the", wiped the wall off the
"Q: Which word comes right after ""a"" in the sentence ""There is a description of Aristotle in the book""? A:","['There', 'is', 'a', 'description', 'of', 'Aristotle', 'in', 'the', 'book']",description,"UTT_BOUNDARY q: which word comes right after ""a"" in the sentence ""there is a description of aristotle in the book""? a:UTT_BOUNDARY description of the word """," description of the word """
"Q: In the sentence ""Students intended to surprise the teacher"", which word comes right after the word ""Students""? A:","['Students', 'intended', 'to', 'surprise', 'the', 'teacher']",intended,"UTT_BOUNDARY q: in the sentence ""students intended to surprise the teacher"", which word comes right after the word ""students""? a:UTT_BOUNDARY surprise party president john""?"," surprise party president john""?"
"Q: In the sentence ""A smith hammered the metal"", which word immediately succeeds the word ""the""? A:","['A', 'smith', 'hammered', 'the', 'metal']",metal,"UTT_BOUNDARY q: in the sentence ""a smith hammered the metal"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY metal bandits hit the", metal bandits hit the
"Q: Which word comes right after ""the"" in the sentence ""I weighed the package""? A:","['I', 'weighed', 'the', 'package']",package,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""i weighed the package""? a:UTT_BOUNDARY package weighed ten pounds""?"," package weighed ten pounds""?"
"Q: In the sentence ""John whispered that Mary left"", which word comes right after the word ""Mary""? A:","['John', 'whispered', 'that', 'Mary', 'left']",left,"UTT_BOUNDARY q: in the sentence ""john whispered that mary left"", which word comes right after the word ""mary""? a:UTT_BOUNDARY left""? a:UTT_BOUNDARY"," left""? a:"
"Q: In the sentence ""a stone blocked the road"", which word immediately succeeds the word ""stone""? A:","['a', 'stone', 'blocked', 'the', 'road']",blocked,"UTT_BOUNDARY q: in the sentence ""a stone blocked the road"", which word immediately succeeds the word ""stone""? a:UTT_BOUNDARY blocked the road"", which"," blocked the road"", which"
"Q: In the sentence ""They saw Bill leave"", which word comes right after the word ""Bill""? A:","['They', 'saw', 'Bill', 'leave']",leave,"UTT_BOUNDARY q: in the sentence ""they saw bill leave"", which word comes right after the word ""bill""? a:UTT_BOUNDARY saw that bill left"","," saw that bill left"","
