Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which word comes first, ""screen"" or ""rat""? A:","['screen', 'rat']",rat,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""screen"" or ""rat""? a:UTT_BOUNDARY ratcloudshi", ratcloudshi
"Q: Of the words ""earring"" and ""digital"", which word comes first alphabetically? A:","['earring', 'digital']",digital,"UTT_BOUNDARY q: of the words ""earring"" and ""digital"", which word comes first alphabetically? a:UTT_BOUNDARY digital word ""fruit"," digital word ""fruit"
"Q: In an alphabetical order, which word comes first, ""grape"" or ""history""? A:","['grape', 'history']",grape,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""grape"" or ""history""? a:UTT_BOUNDARY grape""? a:UTT_BOUNDARY"," grape""? a:"
"Q: Of the words ""on"" and ""never"", which word comes first alphabetically? A:","['on', 'never']",never,"UTT_BOUNDARY q: of the words ""on"" and ""never"", which word comes first alphabetically? a:UTT_BOUNDARY never have a pen when", never have a pen when
"Q: In an alphabetical order, which of the words ""reason"" and ""quite"" comes first? A:","['reason', 'quite']",quite,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""reason"" and ""quite"" comes first? a:UTT_BOUNDARY quite a problem of the", quite a problem of the
"Q: In an alphabetical order, which word comes first, ""of"" or ""picture""? A:","['of', 'picture']",of,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""of"" or ""picture""? a:UTT_BOUNDARY of the words ""m"," of the words ""m"
"Q: Of the words ""many"" and ""not"", which word comes first alphabetically? A:","['many', 'not']",many,"UTT_BOUNDARY q: of the words ""many"" and ""not"", which word comes first alphabetically? a:UTT_BOUNDARY many words ""fruit"," many words ""fruit"
"Q: In an alphabetical order, which of the words ""find"" and ""great"" comes first? A:","['find', 'great']",find,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""find"" and ""great"" comes first? a:UTT_BOUNDARY find the bird sings to", find the bird sings to
"Q: In an alphabetical order, which word comes first, ""anymore"" or ""best""? A:","['anymore', 'best']",anymore,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""anymore"" or ""best""? a:UTT_BOUNDARY anymore? a:UTT_BOUNDARY", anymore? a:
"Q: Of the words ""jelly"" and ""king"", which word comes first alphabetically? A:","['jelly', 'king']",jelly,"UTT_BOUNDARY q: of the words ""jelly"" and ""king"", which word comes first alphabetically? a:UTT_BOUNDARY jellyfish is a dog", jellyfish is a dog
"Q: In an alphabetical order, which of the words ""graduate"" and ""heat"" comes first? A:","['graduate', 'heat']",graduate,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""graduate"" and ""heat"" comes first? a:UTT_BOUNDARY graduate school in the town", graduate school in the town
"Q: In an alphabetical order, which word comes first, ""find"" or ""great""? A:","['find', 'great']",find,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""find"" or ""great""? a:UTT_BOUNDARY find the"" or """," find the"" or """
"Q: In an alphabetical order, which of the words ""dress"" and ""closed"" comes first? A:","['dress', 'closed']",closed,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""dress"" and ""closed"" comes first? a:UTT_BOUNDARY closed door"", which word"," closed door"", which word"
"Q: In an alphabetical order, which word comes first, ""yeah"" or ""zoo""? A:","['yeah', 'zoo']",yeah,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""yeah"" or ""zoo""? a:UTT_BOUNDARY yeah, yeah yeah yeah"," yeah, yeah yeah yeah"
"Q: Of the words ""yogurt"" and ""zoo"", which word comes first alphabetically? A:","['yogurt', 'zoo']",yogurt,"UTT_BOUNDARY q: of the words ""yogurt"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY yogurt and y", yogurt and y
"Q: In an alphabetical order, which of the words ""honey"" and ""grandpa"" comes first? A:","['honey', 'grandpa']",grandpa,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""honey"" and ""grandpa"" comes first? a:UTT_BOUNDARY grandpa is happy about the", grandpa is happy about the
"Q: Of the words ""itself"" and ""jazz"", which word comes first alphabetically? A:","['itself', 'jazz']",itself,"UTT_BOUNDARY q: of the words ""itself"" and ""jazz"", which word comes first alphabetically? a:UTT_BOUNDARY itself to explain the first", itself to explain the first
"Q: Of the words ""even"" and ""dollar"", which word comes first alphabetically? A:","['even', 'dollar']",dollar,"UTT_BOUNDARY q: of the words ""even"" and ""dollar"", which word comes first alphabetically? a:UTT_BOUNDARY dollar"" or ""vi"," dollar"" or ""vi"
"Q: In an alphabetical order, which of the words ""bed"" and ""anybody"" comes first? A:","['bed', 'anybody']",anybody,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bed"" and ""anybody"" comes first? a:UTT_BOUNDARY anybody who likes me anymore", anybody who likes me anymore
"Q: Of the words ""badminton"" and ""accident"", which word comes first alphabetically? A:","['badminton', 'accident']",accident,"UTT_BOUNDARY q: of the words ""badminton"" and ""accident"", which word comes first alphabetically? a:UTT_BOUNDARY accident""? a:UTT_BOUNDARY"," accident""? a:"
"Q: In an alphabetical order, which of the words ""girlfriend"" and ""fried"" comes first? A:","['girlfriend', 'fried']",fried,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""girlfriend"" and ""fried"" comes first? a:UTT_BOUNDARY fried eggs or ""com"," fried eggs or ""com"
"Q: Of the words ""manager"" and ""list"", which word comes first alphabetically? A:","['manager', 'list']",list,"UTT_BOUNDARY q: of the words ""manager"" and ""list"", which word comes first alphabetically? a:UTT_BOUNDARY list of the words """," list of the words """
"Q: In an alphabetical order, which word comes first, ""information"" or ""himself""? A:","['information', 'himself']",himself,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""information"" or ""himself""? a:UTT_BOUNDARY himself""? a:UTT_BOUNDARY"," himself""? a:"
"Q: Of the words ""loud"" and ""mother"", which word comes first alphabetically? A:","['loud', 'mother']",loud,"UTT_BOUNDARY q: of the words ""loud"" and ""mother"", which word comes first alphabetically? a:UTT_BOUNDARY loud ""singular"""," loud ""singular"""
"Q: Of the words ""fail"" and ""elephant"", which word comes first alphabetically? A:","['fail', 'elephant']",elephant,"UTT_BOUNDARY q: of the words ""fail"" and ""elephant"", which word comes first alphabetically? a:UTT_BOUNDARY elephant"", "" elephant"","," elephant"", "" elephant"","
"Q: In an alphabetical order, which word comes first, ""wool"" or ""various""? A:","['wool', 'various']",various,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""wool"" or ""various""? a:UTT_BOUNDARY various attractions""? a"," various attractions""? a"
"Q: In an alphabetical order, which of the words ""restaurant"" and ""ship"" comes first? A:","['restaurant', 'ship']",restaurant,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""restaurant"" and ""ship"" comes first? a:UTT_BOUNDARY restaurant or restaurant""? a"," restaurant or restaurant""? a"
"Q: In an alphabetical order, which of the words ""bring"" and ""candy"" comes first? A:","['bring', 'candy']",bring,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bring"" and ""candy"" comes first? a:UTT_BOUNDARY bring the candy with the", bring the candy with the
"Q: In an alphabetical order, which of the words ""hotel"" and ""grandchild"" comes first? A:","['hotel', 'grandchild']",grandchild,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""hotel"" and ""grandchild"" comes first? a:UTT_BOUNDARY grandchild classmate"","," grandchild classmate"","
"Q: In an alphabetical order, which word comes first, ""catch"" or ""beach""? A:","['catch', 'beach']",beach,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""catch"" or ""beach""? a:UTT_BOUNDARY beach club""? a:"," beach club""? a:"
"Q: In an alphabetical order, which word comes first, ""board"" or ""cartoon""? A:","['board', 'cartoon']",board,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""board"" or ""cartoon""? a:UTT_BOUNDARY board gameprofession", board gameprofession
"Q: In an alphabetical order, which word comes first, ""diary"" or ""entrance""? A:","['diary', 'entrance']",diary,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""diary"" or ""entrance""? a:UTT_BOUNDARY diary"", which word comes"," diary"", which word comes"
"Q: Of the words ""those"" and ""shampoo"", which word comes first alphabetically? A:","['those', 'shampoo']",shampoo,"UTT_BOUNDARY q: of the words ""those"" and ""shampoo"", which word comes first alphabetically? a:UTT_BOUNDARY shampoo bottle to the table", shampoo bottle to the table
"Q: In an alphabetical order, which of the words ""away"" and ""bird"" comes first? A:","['away', 'bird']",away,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""away"" and ""bird"" comes first? a:UTT_BOUNDARY away""? a:UTT_BOUNDARY"," away""? a:"
"Q: In an alphabetical order, which of the words ""meter"" and ""noon"" comes first? A:","['meter', 'noon']",meter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""meter"" and ""noon"" comes first? a:UTT_BOUNDARY meter""? a:UTT_BOUNDARY"," meter""? a:"
"Q: In an alphabetical order, which word comes first, ""note"" or ""ocean""? A:","['note', 'ocean']",note,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""note"" or ""ocean""? a:UTT_BOUNDARY notebook of the word", notebook of the word
"Q: In an alphabetical order, which word comes first, ""enough"" or ""day""? A:","['enough', 'day']",day,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""enough"" or ""day""? a:UTT_BOUNDARY daycare""? a:"," daycare""? a:"
"Q: In an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? A:","['kilogram', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? a:UTT_BOUNDARY jellyfish, an alphabet"," jellyfish, an alphabet"
"Q: In an alphabetical order, which word comes first, ""last"" or ""keyboard""? A:","['last', 'keyboard']",keyboard,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""last"" or ""keyboard""? a:UTT_BOUNDARY keyboarding menu?", keyboarding menu?
"Q: In an alphabetical order, which word comes first, ""sunny"" or ""red""? A:","['sunny', 'red']",red,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""sunny"" or ""red""? a:UTT_BOUNDARY red john""? a:"," red john""? a:"
"Q: In an alphabetical order, which word comes first, ""nice"" or ""only""? A:","['nice', 'only']",nice,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""nice"" or ""only""? a:UTT_BOUNDARY nice to go abroad""?"," nice to go abroad""?"
"Q: In an alphabetical order, which of the words ""pants"" and ""only"" comes first? A:","['pants', 'only']",only,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""pants"" and ""only"" comes first? a:UTT_BOUNDARY only one of the words", only one of the words
"Q: In an alphabetical order, which word comes first, ""friendly"" or ""entrance""? A:","['friendly', 'entrance']",entrance,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""friendly"" or ""entrance""? a:UTT_BOUNDARY friendly matchday""? a"," friendly matchday""? a"
"Q: In an alphabetical order, which of the words ""vocabulary"" and ""week"" comes first? A:","['vocabulary', 'week']",vocabulary,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""vocabulary"" and ""week"" comes first? a:UTT_BOUNDARY vocabulary of the word", vocabulary of the word
"Q: Of the words ""mix"" and ""notebook"", which word comes first alphabetically? A:","['mix', 'notebook']",mix,"UTT_BOUNDARY q: of the words ""mix"" and ""notebook"", which word comes first alphabetically? a:UTT_BOUNDARY mix with ""clot"," mix with ""clot"
"Q: In an alphabetical order, which of the words ""note"" and ""mad"" comes first? A:","['note', 'mad']",mad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""note"" and ""mad"" comes first? a:UTT_BOUNDARY mad scientist"" or """," mad scientist"" or """
"Q: In an alphabetical order, which of the words ""receptionist"" and ""soft"" comes first? A:","['receptionist', 'soft']",receptionist,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""receptionist"" and ""soft"" comes first? a:UTT_BOUNDARY receptionist"", which word"," receptionist"", which word"
"Q: In an alphabetical order, which of the words ""prefer"" and ""office"" comes first? A:","['prefer', 'office']",office,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""prefer"" and ""office"" comes first? a:UTT_BOUNDARY office"" or ""hall"," office"" or ""hall"
"Q: Of the words ""customer"" and ""bike"", which word comes first alphabetically? A:","['customer', 'bike']",bike,"UTT_BOUNDARY q: of the words ""customer"" and ""bike"", which word comes first alphabetically? a:UTT_BOUNDARY bike driver""? a:"," bike driver""? a:"
"Q: In an alphabetical order, which word comes first, ""empty"" or ""fresh""? A:","['empty', 'fresh']",empty,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""empty"" or ""fresh""? a:UTT_BOUNDARY empty beer bottle""? a"," empty beer bottle""? a"
"Q: In an alphabetical order, which of the words ""dollar"" and ""cheap"" comes first? A:","['dollar', 'cheap']",cheap,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""dollar"" and ""cheap"" comes first? a:UTT_BOUNDARY cheapskating"" or"," cheapskating"" or"
"Q: In an alphabetical order, which of the words ""once"" and ""national"" comes first? A:","['once', 'national']",national,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""once"" and ""national"" comes first? a:UTT_BOUNDARY nationality magazine"" or"," nationality magazine"" or"
"Q: In an alphabetical order, which word comes first, ""sunny"" or ""television""? A:","['sunny', 'television']",sunny,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""sunny"" or ""television""? a:UTT_BOUNDARY cartoon shorty""? a"," cartoon shorty""? a"
"Q: Of the words ""teacher"" and ""schoolchild"", which word comes first alphabetically? A:","['teacher', 'schoolchild']",schoolchild,"UTT_BOUNDARY q: of the words ""teacher"" and ""schoolchild"", which word comes first alphabetically? a:UTT_BOUNDARY teacher is a doctor or", teacher is a doctor or
"Q: In an alphabetical order, which word comes first, ""closed"" or ""brown""? A:","['closed', 'brown']",brown,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""closed"" or ""brown""? a:UTT_BOUNDARY brownie"" or """," brownie"" or """
"Q: In an alphabetical order, which word comes first, ""text"" or ""slowly""? A:","['text', 'slowly']",slowly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""text"" or ""slowly""? a:UTT_BOUNDARY slowly recorrect?", slowly recorrect?
"Q: In an alphabetical order, which word comes first, ""juice"" or ""idea""? A:","['juice', 'idea']",idea,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""juice"" or ""idea""? a:UTT_BOUNDARY idea""? a:UTT_BOUNDARY"," idea""? a:"
"Q: Of the words ""umbrella"" and ""text"", which word comes first alphabetically? A:","['umbrella', 'text']",text,"UTT_BOUNDARY q: of the words ""umbrella"" and ""text"", which word comes first alphabetically? a:UTT_BOUNDARY textbook of the word", textbook of the word
"Q: In an alphabetical order, which word comes first, ""skateboarding"" or ""running""? A:","['skateboarding', 'running']",running,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""skateboarding"" or ""running""? a:UTT_BOUNDARY running backpack""? a"," running backpack""? a"
"Q: In an alphabetical order, which of the words ""including"" and ""jam"" comes first? A:","['including', 'jam']",including,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""including"" and ""jam"" comes first? a:UTT_BOUNDARY including the numbers 538", including the numbers 538
"Q: In an alphabetical order, which of the words ""king"" and ""job"" comes first? A:","['king', 'job']",job,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""king"" and ""job"" comes first? a:UTT_BOUNDARY job"" or ""je"," job"" or ""je"
"Q: In an alphabetical order, which of the words ""question"" and ""policeman"" comes first? A:","['question', 'policeman']",policeman,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""question"" and ""policeman"" comes first? a:UTT_BOUNDARY policeman or policeman""? a"," policeman or policeman""? a"
"Q: Of the words ""hope"" and ""it"", which word comes first alphabetically? A:","['hope', 'it']",hope,"UTT_BOUNDARY q: of the words ""hope"" and ""it"", which word comes first alphabetically? a:UTT_BOUNDARY hopefuls"" which"," hopefuls"" which"
"Q: In an alphabetical order, which of the words ""themselves"" and ""seat"" comes first? A:","['themselves', 'seat']",seat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""themselves"" and ""seat"" comes first? a:UTT_BOUNDARY seat"", which word comes"," seat"", which word comes"
"Q: Of the words ""father"" and ""everyone"", which word comes first alphabetically? A:","['father', 'everyone']",everyone,"UTT_BOUNDARY q: of the words ""father"" and ""everyone"", which word comes first alphabetically? a:UTT_BOUNDARY everyone should be able to", everyone should be able to
"Q: In an alphabetical order, which word comes first, ""must"" or ""notes""? A:","['must', 'notes']",must,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""must"" or ""notes""? a:UTT_BOUNDARY mustache""? a:"," mustache""? a:"
"Q: Of the words ""egg"" and ""disco"", which word comes first alphabetically? A:","['egg', 'disco']",disco,"UTT_BOUNDARY q: of the words ""egg"" and ""disco"", which word comes first alphabetically? a:UTT_BOUNDARY discove""? a:"," discove""? a:"
"Q: Of the words ""teenager"" and ""usually"", which word comes first alphabetically? A:","['teenager', 'usually']",teenager,"UTT_BOUNDARY q: of the words ""teenager"" and ""usually"", which word comes first alphabetically? a:UTT_BOUNDARY teenager""? a:"," teenager""? a:"
"Q: In an alphabetical order, which word comes first, ""quarter"" or ""remember""? A:","['quarter', 'remember']",quarter,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quarter"" or ""remember""? a:UTT_BOUNDARY quarterly answered my question", quarterly answered my question
"Q: In an alphabetical order, which of the words ""advice"" and ""by"" comes first? A:","['advice', 'by']",advice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""advice"" and ""by"" comes first? a:UTT_BOUNDARY advice"" or ""d"," advice"" or ""d"
"Q: Of the words ""angry"" and ""building"", which word comes first alphabetically? A:","['angry', 'building']",angry,"UTT_BOUNDARY q: of the words ""angry"" and ""building"", which word comes first alphabetically? a:UTT_BOUNDARY angry idea""? a:"," angry idea""? a:"
"Q: In an alphabetical order, which of the words ""thunderstorm"" and ""up"" comes first? A:","['thunderstorm', 'up']",thunderstorm,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""thunderstorm"" and ""up"" comes first? a:UTT_BOUNDARY thunderstorm"", ""we"," thunderstorm"", ""we"
"Q: Of the words ""bridge"" and ""another"", which word comes first alphabetically? A:","['bridge', 'another']",another,"UTT_BOUNDARY q: of the words ""bridge"" and ""another"", which word comes first alphabetically? a:UTT_BOUNDARY another bridge across the bridge", another bridge across the bridge
"Q: In an alphabetical order, which word comes first, ""ever"" or ""fit""? A:","['ever', 'fit']",ever,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ever"" or ""fit""? a:UTT_BOUNDARY everwood""? a:"," everwood""? a:"
"Q: In an alphabetical order, which of the words ""excited"" and ""forget"" comes first? A:","['excited', 'forget']",excited,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""excited"" and ""forget"" comes first? a:UTT_BOUNDARY excited about the words """," excited about the words """
"Q: In an alphabetical order, which word comes first, ""boss"" or ""church""? A:","['boss', 'church']",boss,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""boss"" or ""church""? a:UTT_BOUNDARY boss""? a:UTT_BOUNDARY"," boss""? a:"
"Q: In an alphabetical order, which of the words ""worry"" and ""vacation"" comes first? A:","['worry', 'vacation']",vacation,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""worry"" and ""vacation"" comes first? a:UTT_BOUNDARY vacationtime"" in the"," vacationtime"" in the"
"Q: In an alphabetical order, which of the words ""businessman"" and ""candy"" comes first? A:","['businessman', 'candy']",businessman,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""businessman"" and ""candy"" comes first? a:UTT_BOUNDARY businessman will be able to", businessman will be able to
"Q: In an alphabetical order, which word comes first, ""instrument"" or ""jelly""? A:","['instrument', 'jelly']",instrument,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""instrument"" or ""jelly""? a:UTT_BOUNDARY instrument ""jazz""?"," instrument ""jazz""?"
"Q: In an alphabetical order, which word comes first, ""cabinet"" or ""danger""? A:","['cabinet', 'danger']",cabinet,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""cabinet"" or ""danger""? a:UTT_BOUNDARY cabinet cabinet""? a:"," cabinet cabinet""? a:"
"Q: In an alphabetical order, which of the words ""beach"" and ""against"" comes first? A:","['beach', 'against']",against,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""beach"" and ""against"" comes first? a:UTT_BOUNDARY against the law"", which"," against the law"", which"
"Q: In an alphabetical order, which word comes first, ""century"" or ""doll""? A:","['century', 'doll']",century,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""century"" or ""doll""? a:UTT_BOUNDARY century""? a:UTT_BOUNDARY"," century""? a:"
"Q: In an alphabetical order, which of the words ""digital"" and ""cabinet"" comes first? A:","['digital', 'cabinet']",cabinet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""digital"" and ""cabinet"" comes first? a:UTT_BOUNDARY cabinet cabinet is a committee", cabinet cabinet is a committee
"Q: In an alphabetical order, which of the words ""kind"" and ""jeans"" comes first? A:","['kind', 'jeans']",jeans,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kind"" and ""jeans"" comes first? a:UTT_BOUNDARY jeans"", ""skirt"," jeans"", ""skirt"
"Q: Of the words ""neck"" and ""online"", which word comes first alphabetically? A:","['neck', 'online']",neck,"UTT_BOUNDARY q: of the words ""neck"" and ""online"", which word comes first alphabetically? a:UTT_BOUNDARY neckline""? a:"," neckline""? a:"
"Q: In an alphabetical order, which word comes first, ""inside"" or ""hockey""? A:","['inside', 'hockey']",hockey,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""inside"" or ""hockey""? a:UTT_BOUNDARY hockey star""? a:"," hockey star""? a:"
"Q: In an alphabetical order, which word comes first, ""never"" or ""meat""? A:","['never', 'meat']",meat,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""never"" or ""meat""? a:UTT_BOUNDARY meatball is a problem", meatball is a problem
"Q: In an alphabetical order, which of the words ""quarter"" and ""pasta"" comes first? A:","['quarter', 'pasta']",pasta,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quarter"" and ""pasta"" comes first? a:UTT_BOUNDARY pasta"" or ""var"," pasta"" or ""var"
"Q: In an alphabetical order, which of the words ""birthday"" and ""cap"" comes first? A:","['birthday', 'cap']",birthday,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""birthday"" and ""cap"" comes first? a:UTT_BOUNDARY birthday presentation""? a"," birthday presentation""? a"
"Q: In an alphabetical order, which of the words ""idea"" and ""jam"" comes first? A:","['idea', 'jam']",idea,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""idea"" and ""jam"" comes first? a:UTT_BOUNDARY idea"" or ""je"," idea"" or ""je"
"Q: In an alphabetical order, which of the words ""tonight"" and ""snowboarding"" comes first? A:","['tonight', 'snowboarding']",snowboarding,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tonight"" and ""snowboarding"" comes first? a:UTT_BOUNDARY snowboarding is a", snowboarding is a
"Q: In an alphabetical order, which of the words ""tomato"" and ""unfortunately"" comes first? A:","['tomato', 'unfortunately']",tomato,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tomato"" and ""unfortunately"" comes first? a:UTT_BOUNDARY tomato in the sentence """," tomato in the sentence """
"Q: In an alphabetical order, which of the words ""upstairs"" and ""together"" comes first? A:","['upstairs', 'together']",together,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""upstairs"" and ""together"" comes first? a:UTT_BOUNDARY together"" or ""f"," together"" or ""f"
"Q: Of the words ""anymore"" and ""best"", which word comes first alphabetically? A:","['anymore', 'best']",anymore,"UTT_BOUNDARY q: of the words ""anymore"" and ""best"", which word comes first alphabetically? a:UTT_BOUNDARY anymore""? a:UTT_BOUNDARY"," anymore""? a:"
"Q: In an alphabetical order, which of the words ""nice"" and ""off"" comes first? A:","['nice', 'off']",nice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""nice"" and ""off"" comes first? a:UTT_BOUNDARY nice one too, """," nice one too, """
"Q: Of the words ""quick"" and ""rap"", which word comes first alphabetically? A:","['quick', 'rap']",quick,"UTT_BOUNDARY q: of the words ""quick"" and ""rap"", which word comes first alphabetically? a:UTT_BOUNDARY quick cry""? a:"," quick cry""? a:"
"Q: In an alphabetical order, which word comes first, ""fried"" or ""gray""? A:","['fried', 'gray']",fried,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""fried"" or ""gray""? a:UTT_BOUNDARY fried rice""? a:"," fried rice""? a:"
"Q: In an alphabetical order, which word comes first, ""normal"" or ""miss""? A:","['normal', 'miss']",miss,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""normal"" or ""miss""? a:UTT_BOUNDARY miss wickham""? a:"," miss wickham""? a:"
"Q: In an alphabetical order, which word comes first, ""quarter"" or ""plus""? A:","['quarter', 'plus']",plus,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quarter"" or ""plus""? a:UTT_BOUNDARY pluses is a nurse", pluses is a nurse
"Q: In an alphabetical order, which word comes first, ""yellow"" or ""zoo""? A:","['yellow', 'zoo']",yellow,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""yellow"" or ""zoo""? a:UTT_BOUNDARY yellow paper on the table", yellow paper on the table
"Q: In an alphabetical order, which word comes first, ""lose"" or ""knife""? A:","['lose', 'knife']",knife,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""lose"" or ""knife""? a:UTT_BOUNDARY knife""? a:UTT_BOUNDARY"," knife""? a:"
"Q: Of the words ""handball"" and ""game"", which word comes first alphabetically? A:","['handball', 'game']",game,"UTT_BOUNDARY q: of the words ""handball"" and ""game"", which word comes first alphabetically? a:UTT_BOUNDARY gameprovement game", gameprovement game
"Q: In an alphabetical order, which of the words ""video"" and ""until"" comes first? A:","['video', 'until']",until,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""video"" and ""until"" comes first? a:UTT_BOUNDARY until the word ""f"," until the word ""f"
"Q: In an alphabetical order, which of the words ""gold"" and ""fun"" comes first? A:","['gold', 'fun']",fun,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gold"" and ""fun"" comes first? a:UTT_BOUNDARY funland""? a:"," funland""? a:"
"Q: In an alphabetical order, which word comes first, ""unusual"" or ""vocabulary""? A:","['unusual', 'vocabulary']",unusual,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""unusual"" or ""vocabulary""? a:UTT_BOUNDARY unusual"" or ""use"," unusual"" or ""use"
"Q: Of the words ""postcard"" and ""quite"", which word comes first alphabetically? A:","['postcard', 'quite']",postcard,"UTT_BOUNDARY q: of the words ""postcard"" and ""quite"", which word comes first alphabetically? a:UTT_BOUNDARY postcard bandits""?"," postcard bandits""?"
"Q: In an alphabetical order, which word comes first, ""juice"" or ""kid""? A:","['juice', 'kid']",juice,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""juice"" or ""kid""? a:UTT_BOUNDARY juice""? a:UTT_BOUNDARY"," juice""? a:"
"Q: Of the words ""kilometer"" and ""jam"", which word comes first alphabetically? A:","['kilometer', 'jam']",jam,"UTT_BOUNDARY q: of the words ""kilometer"" and ""jam"", which word comes first alphabetically? a:UTT_BOUNDARY jamalerife""?"," jamalerife""?"
"Q: In an alphabetical order, which of the words ""fail"" and ""elephant"" comes first? A:","['fail', 'elephant']",elephant,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""fail"" and ""elephant"" comes first? a:UTT_BOUNDARY elephant"" or ""f"," elephant"" or ""f"
"Q: Of the words ""quarter"" and ""rest"", which word comes first alphabetically? A:","['quarter', 'rest']",quarter,"UTT_BOUNDARY q: of the words ""quarter"" and ""rest"", which word comes first alphabetically? a:UTT_BOUNDARY quarter"", ""business"," quarter"", ""business"
"Q: Of the words ""note"" and ""mad"", which word comes first alphabetically? A:","['note', 'mad']",mad,"UTT_BOUNDARY q: of the words ""note"" and ""mad"", which word comes first alphabetically? a:UTT_BOUNDARY mad scientist""? a:"," mad scientist""? a:"
