Input,Options,Expected,Output (raw),Predicted
"Q: Which word has fewer letters, ""carpet"" or ""first""? A:","['carpet', 'first']",first,"UTT_BOUNDARY q: which word has fewer letters, ""carpet"" or ""first""? a:UTT_BOUNDARY first word? a:", first word? a:
"Q: Which word is shorter, ""thing"" or ""pocket""? A:","['thing', 'pocket']",thing,"UTT_BOUNDARY q: which word is shorter, ""thing"" or ""pocket""? a:UTT_BOUNDARY thing""? a:UTT_BOUNDARY"," thing""? a:"
"Q: Which word has fewer letters, ""subway"" or ""quite""? A:","['subway', 'quite']",quite,"UTT_BOUNDARY q: which word has fewer letters, ""subway"" or ""quite""? a:UTT_BOUNDARY quite a few problems""?"," quite a few problems""?"
"Q: Of the words ""stay"" and ""notes"" which one has fewer letters? A:","['stay', 'notes']",stay,"UTT_BOUNDARY q: of the words ""stay"" and ""notes"" which one has fewer letters? a:UTT_BOUNDARY stay out of the way", stay out of the way
"Q: Which word has fewer letters, ""no"" or ""read""? A:","['no', 'read']",no,"UTT_BOUNDARY q: which word has fewer letters, ""no"" or ""read""? a:UTT_BOUNDARY no one could remove the", no one could remove the
"Q: Which word has fewer letters, ""hi"" or ""bake""? A:","['hi', 'bake']",hi,"UTT_BOUNDARY q: which word has fewer letters, ""hi"" or ""bake""? a:UTT_BOUNDARY hiking the wall with", hiking the wall with
"Q: Which word has fewer letters, ""family"" or ""machine""? A:","['family', 'machine']",family,"UTT_BOUNDARY q: which word has fewer letters, ""family"" or ""machine""? a:UTT_BOUNDARY family""? a:UTT_BOUNDARY"," family""? a:"
"Q: Of the words ""try"" and ""very"" which one has fewer letters? A:","['try', 'very']",try,"UTT_BOUNDARY q: of the words ""try"" and ""very"" which one has fewer letters? a:UTT_BOUNDARY try to fix the word", try to fix the word
"Q: Which word is shorter, ""fan"" or ""exit""? A:","['fan', 'exit']",fan,"UTT_BOUNDARY q: which word is shorter, ""fan"" or ""exit""? a:UTT_BOUNDARY fan? a:UTT_BOUNDARY", fan? a:
"Q: Which word has fewer letters, ""instead"" or ""yourself""? A:","['instead', 'yourself']",instead,"UTT_BOUNDARY q: which word has fewer letters, ""instead"" or ""yourself""? a:UTT_BOUNDARY instead of having to do", instead of having to do
"Q: Which word has fewer letters, ""phone"" or ""nature""? A:","['phone', 'nature']",phone,"UTT_BOUNDARY q: which word has fewer letters, ""phone"" or ""nature""? a:UTT_BOUNDARY phone number? a:", phone number? a:
"Q: Which word is shorter, ""match"" or ""dancer""? A:","['match', 'dancer']",match,"UTT_BOUNDARY q: which word is shorter, ""match"" or ""dancer""? a:UTT_BOUNDARY matcher""? a:"," matcher""? a:"
"Q: Of the words ""pen"" and ""white"" which one has fewer letters? A:","['pen', 'white']",pen,"UTT_BOUNDARY q: of the words ""pen"" and ""white"" which one has fewer letters? a:UTT_BOUNDARY penicillin?", penicillin?
"Q: Which word is shorter, ""pocket"" or ""write""? A:","['pocket', 'write']",write,"UTT_BOUNDARY q: which word is shorter, ""pocket"" or ""write""? a:UTT_BOUNDARY write the last word of", write the last word of
"Q: Which word is shorter, ""shout"" or ""put""? A:","['shout', 'put']",put,"UTT_BOUNDARY q: which word is shorter, ""shout"" or ""put""? a:UTT_BOUNDARY put the radio on the", put the radio on the
"Q: Which word is shorter, ""late"" or ""birth""? A:","['late', 'birth']",late,"UTT_BOUNDARY q: which word is shorter, ""late"" or ""birth""? a:UTT_BOUNDARY late"", ""skirt"," late"", ""skirt"
"Q: Of the words ""computer"" and ""uniform"" which one has fewer letters? A:","['computer', 'uniform']",uniform,"UTT_BOUNDARY q: of the words ""computer"" and ""uniform"" which one has fewer letters? a:UTT_BOUNDARY uniform""? a:UTT_BOUNDARY"," uniform""? a:"
"Q: Which word is shorter, ""wash"" or ""an""? A:","['wash', 'an']",an,"UTT_BOUNDARY q: which word is shorter, ""wash"" or ""an""? a:UTT_BOUNDARY an alphabetical order?", an alphabetical order?
"Q: Which word has fewer letters, ""begin"" or ""bowl""? A:","['begin', 'bowl']",bowl,"UTT_BOUNDARY q: which word has fewer letters, ""begin"" or ""bowl""? a:UTT_BOUNDARY bowl of the sentence """," bowl of the sentence """
"Q: Which word has fewer letters, ""disco"" or ""rain""? A:","['disco', 'rain']",rain,"UTT_BOUNDARY q: which word has fewer letters, ""disco"" or ""rain""? a:UTT_BOUNDARY raincoat""? a:"," raincoat""? a:"
"Q: Which word has fewer letters, ""slice"" or ""another""? A:","['slice', 'another']",slice,"UTT_BOUNDARY q: which word has fewer letters, ""slice"" or ""another""? a:UTT_BOUNDARY slice of bread""? a"," slice of bread""? a"
"Q: Of the words ""camping"" and ""discount"" which one has fewer letters? A:","['camping', 'discount']",camping,"UTT_BOUNDARY q: of the words ""camping"" and ""discount"" which one has fewer letters? a:UTT_BOUNDARY camping trip to the park", camping trip to the park
"Q: Which word has fewer letters, ""bat"" or ""on""? A:","['bat', 'on']",on,"UTT_BOUNDARY q: which word has fewer letters, ""bat"" or ""on""? a:UTT_BOUNDARY on the left or on", on the left or on
"Q: Of the words ""melon"" and ""closed"" which one has fewer letters? A:","['melon', 'closed']",melon,"UTT_BOUNDARY q: of the words ""melon"" and ""closed"" which one has fewer letters? a:UTT_BOUNDARY melon? a:", melon? a:
"Q: Which word is shorter, ""put"" or ""club""? A:","['put', 'club']",put,"UTT_BOUNDARY q: which word is shorter, ""put"" or ""club""? a:UTT_BOUNDARY put the radio on the", put the radio on the
"Q: Of the words ""we"" and ""lost"" which one has fewer letters? A:","['we', 'lost']",we,"UTT_BOUNDARY q: of the words ""we"" and ""lost"" which one has fewer letters? a:UTT_BOUNDARY we made enough pudd", we made enough pudd
"Q: Of the words ""gas"" and ""black"" which one has fewer letters? A:","['gas', 'black']",gas,"UTT_BOUNDARY q: of the words ""gas"" and ""black"" which one has fewer letters? a:UTT_BOUNDARY gas can be a white", gas can be a white
"Q: Which word is shorter, ""minute"" or ""fashion""? A:","['minute', 'fashion']",minute,"UTT_BOUNDARY q: which word is shorter, ""minute"" or ""fashion""? a:UTT_BOUNDARY minute or two more""?"," minute or two more""?"
"Q: Which word has fewer letters, ""tire"" or ""up""? A:","['tire', 'up']",up,"UTT_BOUNDARY q: which word has fewer letters, ""tire"" or ""up""? a:UTT_BOUNDARY upgrade""? a:"," upgrade""? a:"
"Q: Of the words ""grade"" and ""pencil"" which one has fewer letters? A:","['grade', 'pencil']",grade,"UTT_BOUNDARY q: of the words ""grade"" and ""pencil"" which one has fewer letters? a:UTT_BOUNDARY grade""? a:UTT_BOUNDARY"," grade""? a:"
"Q: Which word has fewer letters, ""up"" or ""wind""? A:","['up', 'wind']",up,"UTT_BOUNDARY q: which word has fewer letters, ""up"" or ""wind""? a:UTT_BOUNDARY upgrade""? a:"," upgrade""? a:"
"Q: Of the words ""improve"" and ""wonderful"" which one has fewer letters? A:","['improve', 'wonderful']",improve,"UTT_BOUNDARY q: of the words ""improve"" and ""wonderful"" which one has fewer letters? a:UTT_BOUNDARY improve the rest of the", improve the rest of the
"Q: Which word is shorter, ""friendly"" or ""reading""? A:","['friendly', 'reading']",reading,"UTT_BOUNDARY q: which word is shorter, ""friendly"" or ""reading""? a:UTT_BOUNDARY reading storyline""? a"," reading storyline""? a"
"Q: Which word has fewer letters, ""folder"" or ""noise""? A:","['folder', 'noise']",noise,"UTT_BOUNDARY q: which word has fewer letters, ""folder"" or ""noise""? a:UTT_BOUNDARY noise""? a:UTT_BOUNDARY"," noise""? a:"
"Q: Which word is shorter, ""surfing"" or ""yourself""? A:","['surfing', 'yourself']",surfing,"UTT_BOUNDARY q: which word is shorter, ""surfing"" or ""yourself""? a:UTT_BOUNDARY surfing the first word", surfing the first word
"Q: Which word has fewer letters, ""luck"" or ""diary""? A:","['luck', 'diary']",luck,"UTT_BOUNDARY q: which word has fewer letters, ""luck"" or ""diary""? a:UTT_BOUNDARY luckless girl"", """," luckless girl"", """
"Q: Which word has fewer letters, ""yogurt"" or ""hair""? A:","['yogurt', 'hair']",hair,"UTT_BOUNDARY q: which word has fewer letters, ""yogurt"" or ""hair""? a:UTT_BOUNDARY hairdresser, right"," hairdresser, right"
"Q: Which word is shorter, ""foreign"" or ""makeup""? A:","['foreign', 'makeup']",makeup,"UTT_BOUNDARY q: which word is shorter, ""foreign"" or ""makeup""? a:UTT_BOUNDARY makeup? a:UTT_BOUNDARY", makeup? a:
"Q: Which word is shorter, ""than"" or ""pocket""? A:","['than', 'pocket']",than,"UTT_BOUNDARY q: which word is shorter, ""than"" or ""pocket""? a:UTT_BOUNDARY than on the phone,"," than on the phone,"
"Q: Which word has fewer letters, ""cash"" or ""cut""? A:","['cash', 'cut']",cut,"UTT_BOUNDARY q: which word has fewer letters, ""cash"" or ""cut""? a:UTT_BOUNDARY cut the string""? a"," cut the string""? a"
"Q: Which word is shorter, ""fat"" or ""to""? A:","['fat', 'to']",to,"UTT_BOUNDARY q: which word is shorter, ""fat"" or ""to""? a:UTT_BOUNDARY to be honest"", """," to be honest"", """
"Q: Which word has fewer letters, ""no"" or ""plan""? A:","['no', 'plan']",no,"UTT_BOUNDARY q: which word has fewer letters, ""no"" or ""plan""? a:UTT_BOUNDARY no problem"", ""des"," no problem"", ""des"
"Q: Which word has fewer letters, ""round"" or ""pen""? A:","['round', 'pen']",pen,"UTT_BOUNDARY q: which word has fewer letters, ""round"" or ""pen""? a:UTT_BOUNDARY peneyball is being", peneyball is being
"Q: Of the words ""comb"" and ""hit"" which one has fewer letters? A:","['comb', 'hit']",hit,"UTT_BOUNDARY q: of the words ""comb"" and ""hit"" which one has fewer letters? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: Which word is shorter, ""not"" or ""oh""? A:","['not', 'oh']",oh,"UTT_BOUNDARY q: which word is shorter, ""not"" or ""oh""? a:UTT_BOUNDARY oh, oh oh oh"," oh, oh oh oh"
"Q: Which word is shorter, ""hi"" or ""cold""? A:","['hi', 'cold']",hi,"UTT_BOUNDARY q: which word is shorter, ""hi"" or ""cold""? a:UTT_BOUNDARY hiking the inside?", hiking the inside?
"Q: Which word has fewer letters, ""badly"" or ""normal""? A:","['badly', 'normal']",badly,"UTT_BOUNDARY q: which word has fewer letters, ""badly"" or ""normal""? a:UTT_BOUNDARY badly hurt yourself""? a"," badly hurt yourself""? a"
"Q: Which word has fewer letters, ""block"" or ""thin""? A:","['block', 'thin']",thin,"UTT_BOUNDARY q: which word has fewer letters, ""block"" or ""thin""? a:UTT_BOUNDARY thin? a:UTT_BOUNDARY", thin? a:
"Q: Which word has fewer letters, ""customer"" or ""cousin""? A:","['customer', 'cousin']",cousin,"UTT_BOUNDARY q: which word has fewer letters, ""customer"" or ""cousin""? a:UTT_BOUNDARY cousin of the family""?"," cousin of the family""?"
"Q: Which word has fewer letters, ""crowd"" or ""hair""? A:","['crowd', 'hair']",hair,"UTT_BOUNDARY q: which word has fewer letters, ""crowd"" or ""hair""? a:UTT_BOUNDARY hairdresser on his", hairdresser on his
"Q: Which word has fewer letters, ""myself"" or ""problem""? A:","['myself', 'problem']",myself,"UTT_BOUNDARY q: which word has fewer letters, ""myself"" or ""problem""? a:UTT_BOUNDARY myself is taller than you", myself is taller than you
"Q: Which word has fewer letters, ""he"" or ""guy""? A:","['he', 'guy']",he,"UTT_BOUNDARY q: which word has fewer letters, ""he"" or ""guy""? a:UTT_BOUNDARY heidi saw that he", heidi saw that he
"Q: Of the words ""diary"" and ""pink"" which one has fewer letters? A:","['diary', 'pink']",pink,"UTT_BOUNDARY q: of the words ""diary"" and ""pink"" which one has fewer letters? a:UTT_BOUNDARY pinky? a:", pinky? a:
"Q: Which word has fewer letters, ""chain"" or ""its""? A:","['chain', 'its']",its,"UTT_BOUNDARY q: which word has fewer letters, ""chain"" or ""its""? a:UTT_BOUNDARY its its own"", which"," its its own"", which"
"Q: Of the words ""cabinet"" and ""chemistry"" which one has fewer letters? A:","['cabinet', 'chemistry']",cabinet,"UTT_BOUNDARY q: of the words ""cabinet"" and ""chemistry"" which one has fewer letters? a:UTT_BOUNDARY cabinet""? a:UTT_BOUNDARY"," cabinet""? a:"
"Q: Which word is shorter, ""question"" or ""smoking""? A:","['question', 'smoking']",smoking,"UTT_BOUNDARY q: which word is shorter, ""question"" or ""smoking""? a:UTT_BOUNDARY smoking something""? a:"," smoking something""? a:"
"Q: Which word is shorter, ""hungry"" or ""fork""? A:","['hungry', 'fork']",fork,"UTT_BOUNDARY q: which word is shorter, ""hungry"" or ""fork""? a:UTT_BOUNDARY fork"", ""apple"","," fork"", ""apple"","
"Q: Which word is shorter, ""flight"" or ""subject""? A:","['flight', 'subject']",flight,"UTT_BOUNDARY q: which word is shorter, ""flight"" or ""subject""? a:UTT_BOUNDARY flight""? a:UTT_BOUNDARY"," flight""? a:"
"Q: Which word is shorter, ""heavy"" or ""fun""? A:","['heavy', 'fun']",fun,"UTT_BOUNDARY q: which word is shorter, ""heavy"" or ""fun""? a:UTT_BOUNDARY fun""? a:UTT_BOUNDARY"," fun""? a:"
"Q: Which word is shorter, ""house"" or ""sign""? A:","['house', 'sign']",sign,"UTT_BOUNDARY q: which word is shorter, ""house"" or ""sign""? a:UTT_BOUNDARY sign? a:UTT_BOUNDARY", sign? a:
"Q: Of the words ""same"" and ""shirt"" which one has fewer letters? A:","['same', 'shirt']",same,"UTT_BOUNDARY q: of the words ""same"" and ""shirt"" which one has fewer letters? a:UTT_BOUNDARY sameer? a:", sameer? a:
"Q: Which word has fewer letters, ""player"" or ""software""? A:","['player', 'software']",player,"UTT_BOUNDARY q: which word has fewer letters, ""player"" or ""software""? a:UTT_BOUNDARY player who is best friend", player who is best friend
"Q: Which word has fewer letters, ""quickly"" or ""favorite""? A:","['quickly', 'favorite']",quickly,"UTT_BOUNDARY q: which word has fewer letters, ""quickly"" or ""favorite""? a:UTT_BOUNDARY quickly be sure to be", quickly be sure to be
"Q: Which word is shorter, ""outside"" or ""favorite""? A:","['outside', 'favorite']",outside,"UTT_BOUNDARY q: which word is shorter, ""outside"" or ""favorite""? a:UTT_BOUNDARY outside world"", which word"," outside world"", which word"
"Q: Of the words ""cloudy"" and ""roast"" which one has fewer letters? A:","['cloudy', 'roast']",roast,"UTT_BOUNDARY q: of the words ""cloudy"" and ""roast"" which one has fewer letters? a:UTT_BOUNDARY roasted the cream""?"," roasted the cream""?"
"Q: Which word is shorter, ""improve"" or ""sandwich""? A:","['improve', 'sandwich']",improve,"UTT_BOUNDARY q: which word is shorter, ""improve"" or ""sandwich""? a:UTT_BOUNDARY improve the money""? a"," improve the money""? a"
"Q: Of the words ""black"" and ""exactly"" which one has fewer letters? A:","['black', 'exactly']",black,"UTT_BOUNDARY q: of the words ""black"" and ""exactly"" which one has fewer letters? a:UTT_BOUNDARY blackboarding on the", blackboarding on the
"Q: Which word has fewer letters, ""bother"" or ""friendly""? A:","['bother', 'friendly']",bother,"UTT_BOUNDARY q: which word has fewer letters, ""bother"" or ""friendly""? a:UTT_BOUNDARY bother with the word """," bother with the word """
"Q: Of the words ""single"" and ""stadium"" which one has fewer letters? A:","['single', 'stadium']",single,"UTT_BOUNDARY q: of the words ""single"" and ""stadium"" which one has fewer letters? a:UTT_BOUNDARY single ""fruit"""," single ""fruit"""
"Q: Of the words ""no"" and ""read"" which one has fewer letters? A:","['no', 'read']",no,"UTT_BOUNDARY q: of the words ""no"" and ""read"" which one has fewer letters? a:UTT_BOUNDARY no one could remove the", no one could remove the
"Q: Which word has fewer letters, ""we"" or ""low""? A:","['we', 'low']",we,"UTT_BOUNDARY q: which word has fewer letters, ""we"" or ""low""? a:UTT_BOUNDARY we have to do our", we have to do our
"Q: Of the words ""to"" and ""fat"" which one has fewer letters? A:","['to', 'fat']",to,"UTT_BOUNDARY q: of the words ""to"" and ""fat"" which one has fewer letters? a:UTT_BOUNDARY to be a good boy", to be a good boy
"Q: Of the words ""shower"" and ""earn"" which one has fewer letters? A:","['shower', 'earn']",earn,"UTT_BOUNDARY q: of the words ""shower"" and ""earn"" which one has fewer letters? a:UTT_BOUNDARY earn a housewife", earn a housewife
"Q: Which word is shorter, ""details"" or ""question""? A:","['details', 'question']",details,"UTT_BOUNDARY q: which word is shorter, ""details"" or ""question""? a:UTT_BOUNDARY details? a:UTT_BOUNDARY", details? a:
"Q: Of the words ""foreign"" and ""discount"" which one has fewer letters? A:","['foreign', 'discount']",foreign,"UTT_BOUNDARY q: of the words ""foreign"" and ""discount"" which one has fewer letters? a:UTT_BOUNDARY foreigner thangroom", foreigner thangroom
"Q: Which word is shorter, ""country"" or ""question""? A:","['country', 'question']",country,"UTT_BOUNDARY q: which word is shorter, ""country"" or ""question""? a:UTT_BOUNDARY country music""? a:"," country music""? a:"
"Q: Which word is shorter, ""give"" or ""hi""? A:","['give', 'hi']",hi,"UTT_BOUNDARY q: which word is shorter, ""give"" or ""hi""? a:UTT_BOUNDARY hiking the phone pen", hiking the phone pen
"Q: Which word has fewer letters, ""document"" or ""details""? A:","['document', 'details']",details,"UTT_BOUNDARY q: which word has fewer letters, ""document"" or ""details""? a:UTT_BOUNDARY details? a:UTT_BOUNDARY", details? a:
"Q: Which word is shorter, ""the"" or ""cheap""? A:","['the', 'cheap']",the,"UTT_BOUNDARY q: which word is shorter, ""the"" or ""cheap""? a:UTT_BOUNDARY the creamery and the", the creamery and the
"Q: Which word has fewer letters, ""up"" or ""shop""? A:","['up', 'shop']",up,"UTT_BOUNDARY q: which word has fewer letters, ""up"" or ""shop""? a:UTT_BOUNDARY upgrade"" or """," upgrade"" or """
"Q: Which word has fewer letters, ""dinosaur"" or ""company""? A:","['dinosaur', 'company']",company,"UTT_BOUNDARY q: which word has fewer letters, ""dinosaur"" or ""company""? a:UTT_BOUNDARY company""? a:UTT_BOUNDARY"," company""? a:"
"Q: Which word has fewer letters, ""up"" or ""him""? A:","['up', 'him']",up,"UTT_BOUNDARY q: which word has fewer letters, ""up"" or ""him""? a:UTT_BOUNDARY up to the point""?"," up to the point""?"
"Q: Which word is shorter, ""hospital"" or ""foreign""? A:","['hospital', 'foreign']",foreign,"UTT_BOUNDARY q: which word is shorter, ""hospital"" or ""foreign""? a:UTT_BOUNDARY foreigner"", ""f"," foreigner"", ""f"
"Q: Which word has fewer letters, ""long"" or ""an""? A:","['long', 'an']",an,"UTT_BOUNDARY q: which word has fewer letters, ""long"" or ""an""? a:UTT_BOUNDARY an alphabetical order?", an alphabetical order?
"Q: Which word has fewer letters, ""gate"" or ""oh""? A:","['gate', 'oh']",oh,"UTT_BOUNDARY q: which word has fewer letters, ""gate"" or ""oh""? a:UTT_BOUNDARY oh yes, yes yes"," oh yes, yes yes"
"Q: Which word has fewer letters, ""copy"" or ""oil""? A:","['copy', 'oil']",oil,"UTT_BOUNDARY q: which word has fewer letters, ""copy"" or ""oil""? a:UTT_BOUNDARY oil and oil""? a"," oil and oil""? a"
"Q: Which word is shorter, ""kilogram"" or ""project""? A:","['kilogram', 'project']",project,"UTT_BOUNDARY q: which word is shorter, ""kilogram"" or ""project""? a:UTT_BOUNDARY projectorcycle""? a"," projectorcycle""? a"
"Q: Which word is shorter, ""dinosaur"" or ""century""? A:","['dinosaur', 'century']",century,"UTT_BOUNDARY q: which word is shorter, ""dinosaur"" or ""century""? a:UTT_BOUNDARY century ago""? a:"," century ago""? a:"
"Q: Which word has fewer letters, ""sky"" or ""stand""? A:","['sky', 'stand']",sky,"UTT_BOUNDARY q: which word has fewer letters, ""sky"" or ""stand""? a:UTT_BOUNDARY skype""? a:"," skype""? a:"
"Q: Which word has fewer letters, ""hockey"" or ""singular""? A:","['hockey', 'singular']",hockey,"UTT_BOUNDARY q: which word has fewer letters, ""hockey"" or ""singular""? a:UTT_BOUNDARY hockey east of the university", hockey east of the university
"Q: Which word has fewer letters, ""insect"" or ""factory""? A:","['insect', 'factory']",insect,"UTT_BOUNDARY q: which word has fewer letters, ""insect"" or ""factory""? a:UTT_BOUNDARY insect""? a:"," insect""? a:"
"Q: Of the words ""milk"" and ""monkey"" which one has fewer letters? A:","['milk', 'monkey']",milk,"UTT_BOUNDARY q: of the words ""milk"" and ""monkey"" which one has fewer letters? a:UTT_BOUNDARY milk""? a:UTT_BOUNDARY"," milk""? a:"
"Q: Which word has fewer letters, ""file"" or ""bright""? A:","['file', 'bright']",file,"UTT_BOUNDARY q: which word has fewer letters, ""file"" or ""bright""? a:UTT_BOUNDARY file"", ""table"","," file"", ""table"","
"Q: Of the words ""makeup"" and ""mistake"" which one has fewer letters? A:","['makeup', 'mistake']",makeup,"UTT_BOUNDARY q: of the words ""makeup"" and ""mistake"" which one has fewer letters? a:UTT_BOUNDARY makeupen and makeup?", makeupen and makeup?
"Q: Of the words ""by"" and ""love"" which one has fewer letters? A:","['by', 'love']",by,"UTT_BOUNDARY q: of the words ""by"" and ""love"" which one has fewer letters? a:UTT_BOUNDARY by the way ""f"," by the way ""f"
"Q: Which word has fewer letters, ""boy"" or ""clear""? A:","['boy', 'clear']",boy,"UTT_BOUNDARY q: which word has fewer letters, ""boy"" or ""clear""? a:UTT_BOUNDARY boyfriend""? a:"," boyfriend""? a:"
"Q: Of the words ""of"" and ""aunt"" which one has fewer letters? A:","['of', 'aunt']",of,"UTT_BOUNDARY q: of the words ""of"" and ""aunt"" which one has fewer letters? a:UTT_BOUNDARY of aunt susan than she", of aunt susan than she
"Q: Of the words ""ride"" and ""of"" which one has fewer letters? A:","['ride', 'of']",of,"UTT_BOUNDARY q: of the words ""ride"" and ""of"" which one has fewer letters? a:UTT_BOUNDARY of the following words,"," of the following words,"
"Q: Of the words ""polite"" and ""teach"" which one has fewer letters? A:","['polite', 'teach']",teach,"UTT_BOUNDARY q: of the words ""polite"" and ""teach"" which one has fewer letters? a:UTT_BOUNDARY teach us to read"","," teach us to read"","
"Q: Of the words ""on"" and ""easy"" which one has fewer letters? A:","['on', 'easy']",on,"UTT_BOUNDARY q: of the words ""on"" and ""easy"" which one has fewer letters? a:UTT_BOUNDARY on the other hand,"," on the other hand,"
"Q: Which word is shorter, ""line"" or ""hi""? A:","['line', 'hi']",hi,"UTT_BOUNDARY q: which word is shorter, ""line"" or ""hi""? a:UTT_BOUNDARY hiking the plane""?"," hiking the plane""?"
"Q: Which word is shorter, ""hey"" or ""it""? A:","['hey', 'it']",it,"UTT_BOUNDARY q: which word is shorter, ""hey"" or ""it""? a:UTT_BOUNDARY it could be a """," it could be a """
"Q: Of the words ""diploma"" and ""player"" which one has fewer letters? A:","['diploma', 'player']",player,"UTT_BOUNDARY q: of the words ""diploma"" and ""player"" which one has fewer letters? a:UTT_BOUNDARY player from australia or the", player from australia or the
"Q: Which word has fewer letters, ""west"" or ""way""? A:","['west', 'way']",way,"UTT_BOUNDARY q: which word has fewer letters, ""west"" or ""way""? a:UTT_BOUNDARY way of looking"", which"," way of looking"", which"
"Q: Which word is shorter, ""problem"" or ""under""? A:","['problem', 'under']",under,"UTT_BOUNDARY q: which word is shorter, ""problem"" or ""under""? a:UTT_BOUNDARY underpants""? a:"," underpants""? a:"
"Q: Of the words ""painter"" and ""racket"" which one has fewer letters? A:","['painter', 'racket']",racket,"UTT_BOUNDARY q: of the words ""painter"" and ""racket"" which one has fewer letters? a:UTT_BOUNDARY racket""? a:"," racket""? a:"
"Q: Of the words ""watch"" and ""fog"" which one has fewer letters? A:","['watch', 'fog']",fog,"UTT_BOUNDARY q: of the words ""watch"" and ""fog"" which one has fewer letters? a:UTT_BOUNDARY fog and fog and lightning", fog and fog and lightning
"Q: Of the words ""he"" and ""sky"" which one has fewer letters? A:","['he', 'sky']",he,"UTT_BOUNDARY q: of the words ""he"" and ""sky"" which one has fewer letters? a:UTT_BOUNDARY he has more letters?", he has more letters?
"Q: Of the words ""daughter"" and ""picture"" which one has fewer letters? A:","['daughter', 'picture']",picture,"UTT_BOUNDARY q: of the words ""daughter"" and ""picture"" which one has fewer letters? a:UTT_BOUNDARY picture of the baby?", picture of the baby?
"Q: Of the words ""ad"" and ""help"" which one has fewer letters? A:","['ad', 'help']",ad,"UTT_BOUNDARY q: of the words ""ad"" and ""help"" which one has fewer letters? a:UTT_BOUNDARY adverb"" or"," adverb"" or"
"Q: Which word has fewer letters, ""the"" or ""cheap""? A:","['the', 'cheap']",the,"UTT_BOUNDARY q: which word has fewer letters, ""the"" or ""cheap""? a:UTT_BOUNDARY the word ""fruit"," the word ""fruit"
"Q: Of the words ""player"" and ""software"" which one has fewer letters? A:","['player', 'software']",player,"UTT_BOUNDARY q: of the words ""player"" and ""software"" which one has fewer letters? a:UTT_BOUNDARY player who is a regular", player who is a regular
"Q: Which word has fewer letters, ""noise"" or ""notice""? A:","['noise', 'notice']",noise,"UTT_BOUNDARY q: which word has fewer letters, ""noise"" or ""notice""? a:UTT_BOUNDARY noise""? a:UTT_BOUNDARY"," noise""? a:"
"Q: Which word is shorter, ""himself"" or ""family""? A:","['himself', 'family']",family,"UTT_BOUNDARY q: which word is shorter, ""himself"" or ""family""? a:UTT_BOUNDARY family""? a:UTT_BOUNDARY"," family""? a:"
"Q: Of the words ""oh"" and ""drum"" which one has fewer letters? A:","['oh', 'drum']",oh,"UTT_BOUNDARY q: of the words ""oh"" and ""drum"" which one has fewer letters? a:UTT_BOUNDARY oh oh oh oh oh", oh oh oh oh oh
"Q: Of the words ""mother"" and ""drum"" which one has fewer letters? A:","['mother', 'drum']",drum,"UTT_BOUNDARY q: of the words ""mother"" and ""drum"" which one has fewer letters? a:UTT_BOUNDARY drumstorm than the word", drumstorm than the word
"Q: Which word is shorter, ""minute"" or ""close""? A:","['minute', 'close']",close,"UTT_BOUNDARY q: which word is shorter, ""minute"" or ""close""? a:UTT_BOUNDARY close to the close""?"," close to the close""?"
"Q: Which word has fewer letters, ""worse"" or ""bowl""? A:","['worse', 'bowl']",bowl,"UTT_BOUNDARY q: which word has fewer letters, ""worse"" or ""bowl""? a:UTT_BOUNDARY bowl of the sentence """," bowl of the sentence """
"Q: Which word has fewer letters, ""broken"" or ""boat""? A:","['broken', 'boat']",boat,"UTT_BOUNDARY q: which word has fewer letters, ""broken"" or ""boat""? a:UTT_BOUNDARY boat boat boat boat boat", boat boat boat boat boat
"Q: Of the words ""trip"" and ""dream"" which one has fewer letters? A:","['trip', 'dream']",trip,"UTT_BOUNDARY q: of the words ""trip"" and ""dream"" which one has fewer letters? a:UTT_BOUNDARY trip to the world"","," trip to the world"","
"Q: Which word has fewer letters, ""under"" or ""the""? A:","['under', 'the']",the,"UTT_BOUNDARY q: which word has fewer letters, ""under"" or ""the""? a:UTT_BOUNDARY the the the the the", the the the the the
"Q: Of the words ""music"" and ""reason"" which one has fewer letters? A:","['music', 'reason']",music,"UTT_BOUNDARY q: of the words ""music"" and ""reason"" which one has fewer letters? a:UTT_BOUNDARY music and music? a", music and music? a
"Q: Which word is shorter, ""chemistry"" or ""another""? A:","['chemistry', 'another']",another,"UTT_BOUNDARY q: which word is shorter, ""chemistry"" or ""another""? a:UTT_BOUNDARY another one? a:", another one? a:
"Q: Which word has fewer letters, ""camping"" or ""favorite""? A:","['camping', 'favorite']",camping,"UTT_BOUNDARY q: which word has fewer letters, ""camping"" or ""favorite""? a:UTT_BOUNDARY camping package""? a:"," camping package""? a:"
"Q: Which word has fewer letters, ""racket"" or ""yeah""? A:","['racket', 'yeah']",yeah,"UTT_BOUNDARY q: which word has fewer letters, ""racket"" or ""yeah""? a:UTT_BOUNDARY yeah, yeah yeah yeah"," yeah, yeah yeah yeah"
"Q: Of the words ""he"" and ""bowl"" which one has fewer letters? A:","['he', 'bowl']",he,"UTT_BOUNDARY q: of the words ""he"" and ""bowl"" which one has fewer letters? a:UTT_BOUNDARY heidi hit her with", heidi hit her with
