Input,Options,Expected,Output (raw),Predicted
"Write the last word of the sentence ""There remained just a few problems to be solved"": ","['There', 'remained', 'just', 'a', 'few', 'problems', 'to', 'be', 'solved']",solved,"UTT_BOUNDARY write the last word of the sentence ""there remained just a few problems to be solved"":UTT_BOUNDARY solved"":UTT_BOUNDARY"," solved"":"
"Q: What is the last word of the sentence ""The bed which Tom slept on was hard""? A:","['The', 'bed', 'which', 'Tom', 'slept', 'on', 'was', 'hard']",hard,"UTT_BOUNDARY q: what is the last word of the sentence ""the bed which tom slept on was hard""? a:UTT_BOUNDARY hard to sleep""? a"," hard to sleep""? a"
"Write the last word of the sentence ""Susan told her a story"": ","['Susan', 'told', 'her', 'a', 'story']",story,"UTT_BOUNDARY write the last word of the sentence ""susan told her a story"":UTT_BOUNDARY storytime"":UTT_BOUNDARY"," storytime"":"
"Q: In the sentence ""John often meets Mary"", what is the last word? A:","['John', 'often', 'meets', 'Mary']",mary,"UTT_BOUNDARY q: in the sentence ""john often meets mary"", what is the last word? a:UTT_BOUNDARY mary"", which word immediately"," mary"", which word immediately"
"Q: In the sentence ""That barn has seven pine trees behind it"", what is the last word? A:","['That', 'barn', 'has', 'seven', 'pine', 'trees', 'behind', 'it']",it,"UTT_BOUNDARY q: in the sentence ""that barn has seven pine trees behind it"", what is the last word? a:UTT_BOUNDARY itself? a:", itself? a:
"Q: In the sentence ""Dracula thought himself to be the Prince of Darkness"", what is the last word? A:","['Dracula', 'thought', 'himself', 'to', 'be', 'the', 'Prince', 'of', 'Darkness']",darkness,"UTT_BOUNDARY q: in the sentence ""dracula thought himself to be the prince of darkness"", what is the last word? a:UTT_BOUNDARY darkness""? a:UTT_BOUNDARY"," darkness""? a:"
"Q: What is the last word of the sentence ""I saw him leaving the main building""? A:","['I', 'saw', 'him', 'leaving', 'the', 'main', 'building']",building,"UTT_BOUNDARY q: what is the last word of the sentence ""i saw him leaving the main building""? a:UTT_BOUNDARY building up building""? a"," building up building""? a"
"Write the last word of the sentence ""Mary taught linguistics to John"": ","['Mary', 'taught', 'linguistics', 'to', 'John']",john,"UTT_BOUNDARY write the last word of the sentence ""mary taught linguistics to john"":UTT_BOUNDARY john linguistics"", which"," john linguistics"", which"
"Write the last word of the sentence ""John fears dogs"": ","['John', 'fears', 'dogs']",dogs,"UTT_BOUNDARY write the last word of the sentence ""john fears dogs"":UTT_BOUNDARY dogs dogs"":UTT_BOUNDARY"," dogs dogs"":"
"Q: In the sentence ""Many people were dying of thirst"", what is the last word? A:","['Many', 'people', 'were', 'dying', 'of', 'thirst']",thirst,"UTT_BOUNDARY q: in the sentence ""many people were dying of thirst"", what is the last word? a:UTT_BOUNDARY thirst""? a:UTT_BOUNDARY"," thirst""? a:"
"Q: In the sentence ""Mira blamed Terry for the accident"", what is the last word? A:","['Mira', 'blamed', 'Terry', 'for', 'the', 'accident']",accident,"UTT_BOUNDARY q: in the sentence ""mira blamed terry for the accident"", what is the last word? a:UTT_BOUNDARY accident? a:UTT_BOUNDARY", accident? a:
"Q: What is the last word of the sentence ""The dentist is likely to examine Pat""? A:","['The', 'dentist', 'is', 'likely', 'to', 'examine', 'Pat']",pat,"UTT_BOUNDARY q: what is the last word of the sentence ""the dentist is likely to examine pat""? a:UTT_BOUNDARY patholiday""? a"," patholiday""? a"
"Write the last word of the sentence ""He planted the garden last November with roses"": ","['He', 'planted', 'the', 'garden', 'last', 'November', 'with', 'roses']",roses,"UTT_BOUNDARY write the last word of the sentence ""he planted the garden last november with roses"":UTT_BOUNDARY roses"", which word immediately"," roses"", which word immediately"
"Write the last word of the sentence ""Kim jogs over the hill"": ","['Kim', 'jogs', 'over', 'the', 'hill']",hill,"UTT_BOUNDARY write the last word of the sentence ""kim jogs over the hill"":UTT_BOUNDARY hillary"", what is"," hillary"", what is"
"Write the last word of the sentence ""The agency classified the documents"": ","['The', 'agency', 'classified', 'the', 'documents']",documents,"UTT_BOUNDARY write the last word of the sentence ""the agency classified the documents"":UTT_BOUNDARY documents of the crime"","," documents of the crime"","
"Q: What is the last word of the sentence ""John whined that he was hungry""? A:","['John', 'whined', 'that', 'he', 'was', 'hungry']",hungry,"UTT_BOUNDARY q: what is the last word of the sentence ""john whined that he was hungry""? a:UTT_BOUNDARY hungry""? a:UTT_BOUNDARY"," hungry""? a:"
"Q: In the sentence ""He got what he wanted"", what is the last word? A:","['He', 'got', 'what', 'he', 'wanted']",wanted,"UTT_BOUNDARY q: in the sentence ""he got what he wanted"", what is the last word? a:UTT_BOUNDARY wanted to buy these books", wanted to buy these books
"Q: In the sentence ""John called the president a fool"", what is the last word? A:","['John', 'called', 'the', 'president', 'a', 'fool']",fool,"UTT_BOUNDARY q: in the sentence ""john called the president a fool"", what is the last word? a:UTT_BOUNDARY fool""? a:UTT_BOUNDARY"," fool""? a:"
"Q: In the sentence ""John promised us to be gentle"", what is the last word? A:","['John', 'promised', 'us', 'to', 'be', 'gentle']",gentle,"UTT_BOUNDARY q: in the sentence ""john promised us to be gentle"", what is the last word? a:UTT_BOUNDARY gentle with us""? a"," gentle with us""? a"
"Q: In the sentence ""John is as intelligent as Mary"", what is the last word? A:","['John', 'is', 'as', 'intelligent', 'as', 'Mary']",mary,"UTT_BOUNDARY q: in the sentence ""john is as intelligent as mary"", what is the last word? a:UTT_BOUNDARY mary""? a:UTT_BOUNDARY"," mary""? a:"
"Write the last word of the sentence ""I sensed his eagerness"": ","['I', 'sensed', 'his', 'eagerness']",eagerness,"UTT_BOUNDARY write the last word of the sentence ""i sensed his eagerness"":UTT_BOUNDARY eagerness"":UTT_BOUNDARY"," eagerness"":"
"Write the last word of the sentence ""John put carrots from his garden in the salad"": ","['John', 'put', 'carrots', 'from', 'his', 'garden', 'in', 'the', 'salad']",salad,"UTT_BOUNDARY write the last word of the sentence ""john put carrots from his garden in the salad"":UTT_BOUNDARY salad in the salad"","," salad in the salad"","
"Q: In the sentence ""Tony broke her arm"", what is the last word? A:","['Tony', 'broke', 'her', 'arm']",arm,"UTT_BOUNDARY q: in the sentence ""tony broke her arm"", what is the last word? a:UTT_BOUNDARY armchair"", what is"," armchair"", what is"
"Write the last word of the sentence ""Rory eats muffins"": ","['Rory', 'eats', 'muffins']",muffins,"UTT_BOUNDARY write the last word of the sentence ""rory eats muffins"":UTT_BOUNDARY muffins, muffins"," muffins, muffins"
"Q: In the sentence ""Mary believed John to have loved her"", what is the last word? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,"UTT_BOUNDARY q: in the sentence ""mary believed john to have loved her"", what is the last word? a:UTT_BOUNDARY her own? a:", her own? a:
"Write the last word of the sentence ""Susan whispered to Rachel"": ","['Susan', 'whispered', 'to', 'Rachel']",rachel,"UTT_BOUNDARY write the last word of the sentence ""susan whispered to rachel"":UTT_BOUNDARY rachel"", which word comes"," rachel"", which word comes"
"Q: What is the last word of the sentence ""The teacher made students happy""? A:","['The', 'teacher', 'made', 'students', 'happy']",happy,"UTT_BOUNDARY q: what is the last word of the sentence ""the teacher made students happy""? a:UTT_BOUNDARY happy days""? a:"," happy days""? a:"
"Q: In the sentence ""You may pick any flower"", what is the last word? A:","['You', 'may', 'pick', 'any', 'flower']",flower,"UTT_BOUNDARY q: in the sentence ""you may pick any flower"", what is the last word? a:UTT_BOUNDARY flower""? a:UTT_BOUNDARY"," flower""? a:"
"Write the last word of the sentence ""Tony broke the window"": ","['Tony', 'broke', 'the', 'window']",window,"UTT_BOUNDARY write the last word of the sentence ""tony broke the window"":UTT_BOUNDARY window"", which word immediately"," window"", which word immediately"
"Q: What is the last word of the sentence ""Martha climbed the mountain""? A:","['Martha', 'climbed', 'the', 'mountain']",mountain,"UTT_BOUNDARY q: what is the last word of the sentence ""martha climbed the mountain""? a:UTT_BOUNDARY mountain""? a:UTT_BOUNDARY"," mountain""? a:"
"Q: In the sentence ""The butcher cuts the meat"", what is the last word? A:","['The', 'butcher', 'cuts', 'the', 'meat']",meat,"UTT_BOUNDARY q: in the sentence ""the butcher cuts the meat"", what is the last word? a:UTT_BOUNDARY meat? a:UTT_BOUNDARY", meat? a:
"Write the last word of the sentence ""Bill cooked the rice"": ","['Bill', 'cooked', 'the', 'rice']",rice,"UTT_BOUNDARY write the last word of the sentence ""bill cooked the rice"":UTT_BOUNDARY rice"":UTT_BOUNDARY"," rice"":"
"Q: What is the last word of the sentence ""A fire raged all through the mountains""? A:","['A', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",mountains,"UTT_BOUNDARY q: what is the last word of the sentence ""a fire raged all through the mountains""? a:UTT_BOUNDARY mountains""? a:UTT_BOUNDARY"," mountains""? a:"
"Q: In the sentence ""Martha climbed the mountain"", what is the last word? A:","['Martha', 'climbed', 'the', 'mountain']",mountain,"UTT_BOUNDARY q: in the sentence ""martha climbed the mountain"", what is the last word? a:UTT_BOUNDARY mountain""? a:UTT_BOUNDARY"," mountain""? a:"
"Q: What is the last word of the sentence ""An owl hunts mice""? A:","['An', 'owl', 'hunts', 'mice']",mice,"UTT_BOUNDARY q: what is the last word of the sentence ""an owl hunts mice""? a:UTT_BOUNDARY hunts mice"", which"," hunts mice"", which"
"Q: In the sentence ""There seems to be a fountain in the park"", what is the last word? A:","['There', 'seems', 'to', 'be', 'a', 'fountain', 'in', 'the', 'park']",park,"UTT_BOUNDARY q: in the sentence ""there seems to be a fountain in the park"", what is the last word? a:UTT_BOUNDARY park? a:UTT_BOUNDARY", park? a:
"Write the last word of the sentence ""Many people drink beer or wine"": ","['Many', 'people', 'drink', 'beer', 'or', 'wine']",wine,"UTT_BOUNDARY write the last word of the sentence ""many people drink beer or wine"":UTT_BOUNDARY wine"", which word comes"," wine"", which word comes"
"Q: What is the last word of the sentence ""Margaret cut Bill on the arm""? A:","['Margaret', 'cut', 'Bill', 'on', 'the', 'arm']",arm,"UTT_BOUNDARY q: what is the last word of the sentence ""margaret cut bill on the arm""? a:UTT_BOUNDARY armchaired the wall", armchaired the wall
"Write the last word of the sentence ""The river runs from the lake to the sea"": ","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",sea,"UTT_BOUNDARY write the last word of the sentence ""the river runs from the lake to the sea"":UTT_BOUNDARY seafarer"", what"," seafarer"", what"
"Write the last word of the sentence ""John suddenly got off the bus"": ","['John', 'suddenly', 'got', 'off', 'the', 'bus']",bus,"UTT_BOUNDARY write the last word of the sentence ""john suddenly got off the bus"":UTT_BOUNDARY bushed on the hill", bushed on the hill
"Q: What is the last word of the sentence ""They believed that everybody would pass the test""? A:","['They', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",test,"UTT_BOUNDARY q: what is the last word of the sentence ""they believed that everybody would pass the test""? a:UTT_BOUNDARY test of the problem""?"," test of the problem""?"
"Write the last word of the sentence ""These books disappoint me"": ","['These', 'books', 'disappoint', 'me']",me,"UTT_BOUNDARY write the last word of the sentence ""these books disappoint me"":UTT_BOUNDARY meatshirt"":"," meatshirt"":"
"Q: What is the last word of the sentence ""That movie always shocks people""? A:","['That', 'movie', 'always', 'shocks', 'people']",people,"UTT_BOUNDARY q: what is the last word of the sentence ""that movie always shocks people""? a:UTT_BOUNDARY people that dogs barked", people that dogs barked
"Write the last word of the sentence ""Susan frightens her"": ","['Susan', 'frightens', 'her']",her,"UTT_BOUNDARY write the last word of the sentence ""susan frightens her"":UTT_BOUNDARY herbalist""? a"," herbalist""? a"
"Q: In the sentence ""I bought some flowers for Manuel"", what is the last word? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",manuel,"UTT_BOUNDARY q: in the sentence ""i bought some flowers for manuel"", what is the last word? a:UTT_BOUNDARY manuel""? a:"," manuel""? a:"
"Write the last word of the sentence ""Maxwell is quite a doctor"": ","['Maxwell', 'is', 'quite', 'a', 'doctor']",doctor,"UTT_BOUNDARY write the last word of the sentence ""maxwell is quite a doctor"":UTT_BOUNDARY doctorate doctorate in", doctorate doctorate in
"Write the last word of the sentence ""Angus is not leaving"": ","['Angus', 'is', 'not', 'leaving']",leaving,"UTT_BOUNDARY write the last word of the sentence ""angus is not leaving"":UTT_BOUNDARY leaving"":UTT_BOUNDARY"," leaving"":"
"Q: In the sentence ""I saw that gas can explode"", what is the last word? A:","['I', 'saw', 'that', 'gas', 'can', 'explode']",explode,"UTT_BOUNDARY q: in the sentence ""i saw that gas can explode"", what is the last word? a:UTT_BOUNDARY explode? a:", explode? a:
"Q: What is the last word of the sentence ""Nora brought the book to Pamela""? A:","['Nora', 'brought', 'the', 'book', 'to', 'Pamela']",pamela,"UTT_BOUNDARY q: what is the last word of the sentence ""nora brought the book to pamela""? a:UTT_BOUNDARY pamela""? a"," pamela""? a"
"Q: What is the last word of the sentence ""little information was provided""? A:","['little', 'information', 'was', 'provided']",provided,"UTT_BOUNDARY q: what is the last word of the sentence ""little information was provided""? a:UTT_BOUNDARY providedments""? a:"," providedments""? a:"
"Q: What is the last word of the sentence ""Maggie hurried through the museum""? A:","['Maggie', 'hurried', 'through', 'the', 'museum']",museum,"UTT_BOUNDARY q: what is the last word of the sentence ""maggie hurried through the museum""? a:UTT_BOUNDARY museum""? a:UTT_BOUNDARY"," museum""? a:"
"Q: In the sentence ""We persuaded Mary to leave and Sue to stay"", what is the last word? A:","['We', 'persuaded', 'Mary', 'to', 'leave', 'and', 'Sue', 'to', 'stay']",stay,"UTT_BOUNDARY q: in the sentence ""we persuaded mary to leave and sue to stay"", what is the last word? a:UTT_BOUNDARY stay with her? a", stay with her? a
"Q: In the sentence ""John deprived his sons of game cards"", what is the last word? A:","['John', 'deprived', 'his', 'sons', 'of', 'game', 'cards']",cards,"UTT_BOUNDARY q: in the sentence ""john deprived his sons of game cards"", what is the last word? a:UTT_BOUNDARY cards? a:UTT_BOUNDARY", cards? a:
"Q: In the sentence ""The gardener grew that acorn into an oak tree"", what is the last word? A:","['The', 'gardener', 'grew', 'that', 'acorn', 'into', 'an', 'oak', 'tree']",tree,"UTT_BOUNDARY q: in the sentence ""the gardener grew that acorn into an oak tree"", what is the last word? a:UTT_BOUNDARY tree of the same name", tree of the same name
"Write the last word of the sentence ""I broke those twigs and branches apart"": ","['I', 'broke', 'those', 'twigs', 'and', 'branches', 'apart']",apart,"UTT_BOUNDARY write the last word of the sentence ""i broke those twigs and branches apart"":UTT_BOUNDARY apartments"", which word"," apartments"", which word"
"Q: What is the last word of the sentence ""The men would not enjoy that""? A:","['The', 'men', 'would', 'not', 'enjoy', 'that']",that,"UTT_BOUNDARY q: what is the last word of the sentence ""the men would not enjoy that""? a:UTT_BOUNDARY that were not the nic", that were not the nic
"Q: What is the last word of the sentence ""Carla shoveled the snow from the walk""? A:","['Carla', 'shoveled', 'the', 'snow', 'from', 'the', 'walk']",walk,"UTT_BOUNDARY q: what is the last word of the sentence ""carla shoveled the snow from the walk""? a:UTT_BOUNDARY walk""? a:UTT_BOUNDARY"," walk""? a:"
"Q: In the sentence ""The terrier attacked the burglar"", what is the last word? A:","['The', 'terrier', 'attacked', 'the', 'burglar']",burglar,"UTT_BOUNDARY q: in the sentence ""the terrier attacked the burglar"", what is the last word? a:UTT_BOUNDARY terrier? a:", terrier? a:
"Q: In the sentence ""Celia brushed her hair"", what is the last word? A:","['Celia', 'brushed', 'her', 'hair']",hair,"UTT_BOUNDARY q: in the sentence ""celia brushed her hair"", what is the last word? a:UTT_BOUNDARY hairdresser? a", hairdresser? a
"Q: What is the last word of the sentence ""Mary plays the violin beautifully""? A:","['Mary', 'plays', 'the', 'violin', 'beautifully']",beautifully,"UTT_BOUNDARY q: what is the last word of the sentence ""mary plays the violin beautifully""? a:UTT_BOUNDARY beautifully""? a:UTT_BOUNDARY"," beautifully""? a:"
"Q: In the sentence ""I presented a solution yesterday"", what is the last word? A:","['I', 'presented', 'a', 'solution', 'yesterday']",yesterday,"UTT_BOUNDARY q: in the sentence ""i presented a solution yesterday"", what is the last word? a:UTT_BOUNDARY yesterday""? a:UTT_BOUNDARY"," yesterday""? a:"
"Q: In the sentence ""John is eager to find a new home"", what is the last word? A:","['John', 'is', 'eager', 'to', 'find', 'a', 'new', 'home']",home,"UTT_BOUNDARY q: in the sentence ""john is eager to find a new home"", what is the last word? a:UTT_BOUNDARY home""? a:UTT_BOUNDARY"," home""? a:"
"Q: In the sentence ""Jennifer shook her finger at the naughty child"", what is the last word? A:","['Jennifer', 'shook', 'her', 'finger', 'at', 'the', 'naughty', 'child']",child,"UTT_BOUNDARY q: in the sentence ""jennifer shook her finger at the naughty child"", what is the last word? a:UTT_BOUNDARY child""? a:UTT_BOUNDARY"," child""? a:"
"Q: What is the last word of the sentence ""A man kicked that ball""? A:","['A', 'man', 'kicked', 'that', 'ball']",ball,"UTT_BOUNDARY q: what is the last word of the sentence ""a man kicked that ball""? a:UTT_BOUNDARY ball zapotec", ball zapotec
"Q: In the sentence ""Someone tried to leave the town"", what is the last word? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",town,"UTT_BOUNDARY q: in the sentence ""someone tried to leave the town"", what is the last word? a:UTT_BOUNDARY leave""? a:UTT_BOUNDARY"," leave""? a:"
"Q: What is the last word of the sentence ""They went to the theater in London""? A:","['They', 'went', 'to', 'the', 'theater', 'in', 'London']",london,"UTT_BOUNDARY q: what is the last word of the sentence ""they went to the theater in london""? a:UTT_BOUNDARY london cathedral""? a:"," london cathedral""? a:"
"Write the last word of the sentence ""They praised the volunteers for their dedication"": ","['They', 'praised', 'the', 'volunteers', 'for', 'their', 'dedication']",dedication,"UTT_BOUNDARY write the last word of the sentence ""they praised the volunteers for their dedication"":UTT_BOUNDARY dedication to the matter", dedication to the matter
"Q: What is the last word of the sentence ""John tried to please Stephen""? A:","['John', 'tried', 'to', 'please', 'Stephen']",stephen,"UTT_BOUNDARY q: what is the last word of the sentence ""john tried to please stephen""? a:UTT_BOUNDARY stephen""? a:UTT_BOUNDARY"," stephen""? a:"
"Q: What is the last word of the sentence ""I want him to eat asparagus""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",asparagus,"UTT_BOUNDARY q: what is the last word of the sentence ""i want him to eat asparagus""? a:UTT_BOUNDARY asparagus""?"," asparagus""?"
"Q: What is the last word of the sentence ""I know I bought the book you recommended""? A:","['I', 'know', 'I', 'bought', 'the', 'book', 'you', 'recommended']",recommended,"UTT_BOUNDARY q: what is the last word of the sentence ""i know i bought the book you recommended""? a:UTT_BOUNDARY recommended the book ""the"," recommended the book ""the"
"Write the last word of the sentence ""Kim is easy to please"": ","['Kim', 'is', 'easy', 'to', 'please']",please,"UTT_BOUNDARY write the last word of the sentence ""kim is easy to please"":UTT_BOUNDARY please help me"":UTT_BOUNDARY"," please help me"":"
"Q: In the sentence ""His expectations are always lower than mine"", what is the last word? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",mine,"UTT_BOUNDARY q: in the sentence ""his expectations are always lower than mine"", what is the last word? a:UTT_BOUNDARY mine? a:UTT_BOUNDARY", mine? a:
"Q: What is the last word of the sentence ""The car was driven by John to Maine""? A:","['The', 'car', 'was', 'driven', 'by', 'John', 'to', 'Maine']",maine,"UTT_BOUNDARY q: what is the last word of the sentence ""the car was driven by john to maine""? a:UTT_BOUNDARY maine to be """," maine to be """
"Q: What is the last word of the sentence ""The force of the wind broke the window""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",window,"UTT_BOUNDARY q: what is the last word of the sentence ""the force of the wind broke the window""? a:UTT_BOUNDARY window with a hammer""?"," window with a hammer""?"
"Q: In the sentence ""I compared Ginger to Fred"", what is the last word? A:","['I', 'compared', 'Ginger', 'to', 'Fred']",fred,"UTT_BOUNDARY q: in the sentence ""i compared ginger to fred"", what is the last word? a:UTT_BOUNDARY fred""? a:UTT_BOUNDARY"," fred""? a:"
"Write the last word of the sentence ""Clouds cleared from the sky"": ","['Clouds', 'cleared', 'from', 'the', 'sky']",sky,"UTT_BOUNDARY write the last word of the sentence ""clouds cleared from the sky"":UTT_BOUNDARY sky"", which word immediately"," sky"", which word immediately"
"Q: In the sentence ""Drowning cats is against the law"", what is the last word? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",law,"UTT_BOUNDARY q: in the sentence ""drowning cats is against the law"", what is the last word? a:UTT_BOUNDARY lawsuits, which"," lawsuits, which"
"Q: In the sentence ""A hundred men lifted the table together"", what is the last word? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",together,"UTT_BOUNDARY q: in the sentence ""a hundred men lifted the table together"", what is the last word? a:UTT_BOUNDARY together? a:UTT_BOUNDARY", together? a:
"Q: In the sentence ""Tamara poured water into the bowl"", what is the last word? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",bowl,"UTT_BOUNDARY q: in the sentence ""tamara poured water into the bowl"", what is the last word? a:UTT_BOUNDARY bowl of the sentence """," bowl of the sentence """
"Write the last word of the sentence ""I read a statement which was about that man"": ","['I', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",man,"UTT_BOUNDARY write the last word of the sentence ""i read a statement which was about that man"":UTT_BOUNDARY manuelachieve", manuelachieve
"Q: In the sentence ""She was sent to Seoul"", what is the last word? A:","['She', 'was', 'sent', 'to', 'Seoul']",seoul,"UTT_BOUNDARY q: in the sentence ""she was sent to seoul"", what is the last word? a:UTT_BOUNDARY seoul""? a:UTT_BOUNDARY"," seoul""? a:"
"Q: What is the last word of the sentence ""Oil spread over the sea shore""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",shore,"UTT_BOUNDARY q: what is the last word of the sentence ""oil spread over the sea shore""? a:UTT_BOUNDARY shore""? a:UTT_BOUNDARY"," shore""? a:"
"Q: What is the last word of the sentence ""I wonder what John bought""? A:","['I', 'wonder', 'what', 'John', 'bought']",bought,"UTT_BOUNDARY q: what is the last word of the sentence ""i wonder what john bought""? a:UTT_BOUNDARY bought some flowers for her", bought some flowers for her
"Q: What is the last word of the sentence ""A magazine appeared on the newsstands""? A:","['A', 'magazine', 'appeared', 'on', 'the', 'newsstands']",newsstands,"UTT_BOUNDARY q: what is the last word of the sentence ""a magazine appeared on the newsstands""? a:UTT_BOUNDARY newsstands""? a"," newsstands""? a"
"Write the last word of the sentence ""I gave a book to Bill to read"": ","['I', 'gave', 'a', 'book', 'to', 'Bill', 'to', 'read']",read,"UTT_BOUNDARY write the last word of the sentence ""i gave a book to bill to read"":UTT_BOUNDARY readable bookstore", readable bookstore
"Q: What is the last word of the sentence ""Sharon fainted from hunger""? A:","['Sharon', 'fainted', 'from', 'hunger']",hunger,"UTT_BOUNDARY q: what is the last word of the sentence ""sharon fainted from hunger""? a:UTT_BOUNDARY hunger""? a:UTT_BOUNDARY"," hunger""? a:"
"Write the last word of the sentence ""I bought it to read"": ","['I', 'bought', 'it', 'to', 'read']",read,"UTT_BOUNDARY write the last word of the sentence ""i bought it to read"":UTT_BOUNDARY readable to readable", readable to readable
"Q: In the sentence ""He began writing poems"", what is the last word? A:","['He', 'began', 'writing', 'poems']",poems,"UTT_BOUNDARY q: in the sentence ""he began writing poems"", what is the last word? a:UTT_BOUNDARY poems? a:UTT_BOUNDARY", poems? a:
"Write the last word of the sentence ""Carla shoveled the snow from near the bushes"": ","['Carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",bushes,"UTT_BOUNDARY write the last word of the sentence ""carla shoveled the snow from near the bushes"":UTT_BOUNDARY bushes and bushes"", what"," bushes and bushes"", what"
"Write the last word of the sentence ""I could have been flying helicopters by now"": ","['I', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",now,"UTT_BOUNDARY write the last word of the sentence ""i could have been flying helicopters by now"":UTT_BOUNDARY now on the beach"","," now on the beach"","
"Q: In the sentence ""That is a bird"", what is the last word? A:","['That', 'is', 'a', 'bird']",bird,"UTT_BOUNDARY q: in the sentence ""that is a bird"", what is the last word? a:UTT_BOUNDARY bird""? a:UTT_BOUNDARY"," bird""? a:"
"Q: What is the last word of the sentence ""John drove the car""? A:","['John', 'drove', 'the', 'car']",car,"UTT_BOUNDARY q: what is the last word of the sentence ""john drove the car""? a:UTT_BOUNDARY carrie""? a:"," carrie""? a:"
"Write the last word of the sentence ""Many people were dying of thirst"": ","['Many', 'people', 'were', 'dying', 'of', 'thirst']",thirst,"UTT_BOUNDARY write the last word of the sentence ""many people were dying of thirst"":UTT_BOUNDARY thirst in the streets"","," thirst in the streets"","
"Q: What is the last word of the sentence ""We want John to win""? A:","['We', 'want', 'John', 'to', 'win']",win,"UTT_BOUNDARY q: what is the last word of the sentence ""we want john to win""? a:UTT_BOUNDARY winston""? a:"," winston""? a:"
"Write the last word of the sentence ""Gerry became quite conservative"": ","['Gerry', 'became', 'quite', 'conservative']",conservative,"UTT_BOUNDARY write the last word of the sentence ""gerry became quite conservative"":UTT_BOUNDARY conservative party"", what is"," conservative party"", what is"
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the last word? A:","['The', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",record,"UTT_BOUNDARY q: in the sentence ""the secretary transcribed the speech into the record"", what is the last word? a:UTT_BOUNDARY recordings? a:", recordings? a:
"Q: What is the last word of the sentence ""I cycled around France""? A:","['I', 'cycled', 'around', 'France']",france,"UTT_BOUNDARY q: what is the last word of the sentence ""i cycled around france""? a:UTT_BOUNDARY france, france, france"," france, france, france"
"Q: In the sentence ""It will rain tomorrow"", what is the last word? A:","['It', 'will', 'rain', 'tomorrow']",tomorrow,"UTT_BOUNDARY q: in the sentence ""it will rain tomorrow"", what is the last word? a:UTT_BOUNDARY tomorrow""? a:UTT_BOUNDARY"," tomorrow""? a:"
"Q: What is the last word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger,"UTT_BOUNDARY q: what is the last word of the sentence ""brutus murdered julius caesar with a dagger""? a:UTT_BOUNDARY dagger? a:", dagger? a:
"Q: What is the last word of the sentence ""Amanda drove the package to Pamela""? A:","['Amanda', 'drove', 'the', 'package', 'to', 'Pamela']",pamela,"UTT_BOUNDARY q: what is the last word of the sentence ""amanda drove the package to pamela""? a:UTT_BOUNDARY pamela""? a"," pamela""? a"
"Q: In the sentence ""Roses flowered in the garden"", what is the last word? A:","['Roses', 'flowered', 'in', 'the', 'garden']",garden,"UTT_BOUNDARY q: in the sentence ""roses flowered in the garden"", what is the last word? a:UTT_BOUNDARY gardener grew that ac", gardener grew that ac
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the last word? A:","['Jake', 'threw', 'the', 'ball', 'halfway', 'to', 'Bill']",bill,"UTT_BOUNDARY q: in the sentence ""jake threw the ball halfway to bill"", what is the last word? a:UTT_BOUNDARY bill? a:UTT_BOUNDARY", bill? a:
"Q: What is the last word of the sentence ""Fanny loved talking to Mary""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",mary,"UTT_BOUNDARY q: what is the last word of the sentence ""fanny loved talking to mary""? a:UTT_BOUNDARY mary and she loved talking", mary and she loved talking
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the last word? A:","['We', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",hurt,"UTT_BOUNDARY q: in the sentence ""we were thankful that no one had been hurt"", what is the last word? a:UTT_BOUNDARY hurt""? a:UTT_BOUNDARY"," hurt""? a:"
"Q: What is the last word of the sentence ""Nora sent the book to London""? A:","['Nora', 'sent', 'the', 'book', 'to', 'London']",london,"UTT_BOUNDARY q: what is the last word of the sentence ""nora sent the book to london""? a:UTT_BOUNDARY londoners sent it to", londoners sent it to
