Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""platform"" or ""playground""? A:","['platform', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a t f o r m "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""child"" or ""another""? A:","['child', 'another']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h i l d "" W o r W "" a n o t h e r "" ? W a : UTT_BOUNDARY c h i l d r e n "" ? W a : UTT_BOUNDARY","children""? a:"
"Q: Which word has more letters, ""learn"" or ""cost""? A:","['learn', 'cost']",learn,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l e a r n "" W o r W "" c o s t "" ? W a : UTT_BOUNDARY l e a r n "" ? W a : UTT_BOUNDARY","learn""? a:"
"Q: Which word has more letters, ""thing"" or ""fit""? A:","['thing', 'fit']",thing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n g "" W o r W "" f i t "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word has more letters, ""double"" or ""steal""? A:","['double', 'steal']",double,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o u b l e "" W o r W "" s t e a l "" ? W a : UTT_BOUNDARY d o u b l e "" ? W a : UTT_BOUNDARY","double""? a:"
"Q: Which word is longer, ""discount"" or ""chemistry""? A:","['discount', 'chemistry']",chemistry,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i s c o u n t "" W o r W "" c h e m i s t r y "" ? W a : UTT_BOUNDARY c h e m i s t r y "" ? W a : UTT_BOUNDARY","chemistry""? a:"
"Q: Which word has more letters, ""pink"" or ""final""? A:","['pink', 'final']",final,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p i n k "" W o r W "" f i n a l "" ? W a : UTT_BOUNDARY f i n a l l y ? W a : UTT_BOUNDARY",finally? a:
"Q: Which word has more letters, ""smoking"" or ""discount""? A:","['smoking', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s m o k i n g "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Which word has more letters, ""lose"" or ""north""? A:","['lose', 'north']",north,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l o s e "" W o r W "" n o r t h "" ? W a : UTT_BOUNDARY n o r t h w e s t "" ? W a : UTT_BOUNDARY","northwest""? a:"
"Q: Which word is longer, ""playground"" or ""wonderful""? A:","['playground', 'wonderful']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""twice"" or ""during""? A:","['twice', 'during']",during,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t w i c e "" W o r W "" d u r i n g "" ? W a : UTT_BOUNDARY d u r i n g "" ? W a : UTT_BOUNDARY","during""? a:"
"Q: Which word has more letters, ""improve"" or ""birthday""? A:","['improve', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i m p r o v e "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y "" ? W a : UTT_BOUNDARY","birthday""? a:"
"Q: Which word has more letters, ""dish"" or ""strong""? A:","['dish', 'strong']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d i s h "" W o r W "" s t r o n g "" ? W a : UTT_BOUNDARY s t r o n g l y W c o m p o s i t e "" ? W a : UTT_BOUNDARY","strongly composite""? a:"
"Q: Which word has more letters, ""document"" or ""travel""? A:","['document', 'travel']",document,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o c u m e n t "" W o r W "" t r a v e l "" ? W a : UTT_BOUNDARY d o c u m e n t e d W t h e m s e l v e s "" ? W a","documented themselves""? a"
"Q: Of the words ""customer"" and ""exactly"" which one has more letters? A:","['customer', 'exactly']",customer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" e x a c t l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c u s t o m e r W m o d e l "" W a n d W "" s i m p","customer model"" and ""simp"
"Q: Which word has more letters, ""dangerous"" or ""plastic""? A:","['dangerous', 'plastic']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a n g e r o u s "" W o r W "" p l a s t i c "" ? W a : UTT_BOUNDARY d a n g e r o u s "" ? W a : UTT_BOUNDARY","dangerous""? a:"
"Q: Of the words ""the"" and ""beach"" which one has more letters? A:","['the', 'beach']",beach,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h e "" W a n d W "" b e a c h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b e a c h "" ? W a : UTT_BOUNDARY","beach""? a:"
"Q: Of the words ""birthday"" and ""adverb"" which one has more letters? A:","['birthday', 'adverb']",birthday,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b i r t h d a y "" W a n d W "" a d v e r b "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y "" W a n d W "" p i c n i c "" ? W a","birthday"" and ""picnic""? a"
"Q: Which word has more letters, ""yourself"" or ""something""? A:","['yourself', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y o u r s e l f "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g "" ? W a : UTT_BOUNDARY","something""? a:"
"Q: Of the words ""boyfriend"" and ""holiday"" which one has more letters? A:","['boyfriend', 'holiday']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o y f r i e n d "" W a n d W "" h o l i d a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d s "" W o r W "" h o l i d a y "" ?","boyfriends"" or ""holiday""?"
"Q: Of the words ""pair"" and ""alone"" which one has more letters? A:","['pair', 'alone']",alone,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i r "" W a n d W "" a l o n e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p a i r W o f W s h o e s ? W a : UTT_BOUNDARY",pair of shoes? a:
"Q: Of the words ""opera"" and ""jump"" which one has more letters? A:","['opera', 'jump']",opera,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o p e r a "" W a n d W "" j u m p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY o p e r a t i o n s ? W a : UTT_BOUNDARY",operations? a:
"Q: Of the words ""machine"" and ""daughter"" which one has more letters? A:","['machine', 'daughter']",daughter,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a c h i n e "" W a n d W "" d a u g h t e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a u g h t e r s ? W a : UTT_BOUNDARY",daughters? a:
"Q: Which word is longer, ""modern"" or ""exam""? A:","['modern', 'exam']",modern,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o d e r n "" W o r W "" e x a m "" ? W a : UTT_BOUNDARY m o d e r n W t v "" ? W a : UTT_BOUNDARY","modern tv""? a:"
"Q: Which word is longer, ""playground"" or ""question""? A:","['playground', 'question']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" q u e s t i o n "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""into"" and ""story"" which one has more letters? A:","['into', 'story']",story,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n t o "" W a n d W "" s t o r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t o r y "" W o r W "" s t o r y "" ? W a : UTT_BOUNDARY","story"" or ""story""? a:"
"Q: Which word has more letters, ""drawing"" or ""empty""? A:","['drawing', 'empty']",drawing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d r a w i n g "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY d r a w i n g s y l v e s t r e "" ? W a : UTT_BOUNDARY","drawingsylvestre""? a:"
"Q: Which word is longer, ""policeman"" or ""fashion""? A:","['policeman', 'fashion']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p o l i c e m a n "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY p o l i c e m a n W p o s s i b l y W w o u l d W",policeman possibly would 
"Q: Of the words ""friend"" and ""kitchen"" which one has more letters? A:","['friend', 'kitchen']",kitchen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e n d "" W a n d W "" k i t c h e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e n d l y "" W o r W "" k i t c h e n "" ? W a","friendly"" or ""kitchen""? a"
"Q: Of the words ""radio"" and ""kitchen"" which one has more letters? A:","['radio', 'kitchen']",kitchen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r a d i o "" W a n d W "" k i t c h e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r a d i o "" ? W a : UTT_BOUNDARY","radio""? a:"
"Q: Of the words ""painter"" and ""something"" which one has more letters? A:","['painter', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i n t e r "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g "" W o r W "" s o m e t h i n g ""","something"" or ""something"""
"Q: Of the words ""notice"" and ""skating"" which one has more letters? A:","['notice', 'skating']",skating,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t i c e "" W a n d W "" s k a t i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s k a t i n g W d a n g e r o u s "" ? W a : UTT_BOUNDARY","skating dangerous""? a:"
"Q: Of the words ""today"" and ""improve"" which one has more letters? A:","['today', 'improve']",improve,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t o d a y "" W a n d W "" i m p r o v e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i m p r o v e m e n t s ? W a : UTT_BOUNDARY",improvements? a:
"Q: Which word has more letters, ""child"" or ""another""? A:","['child', 'another']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h i l d "" W o r W "" a n o t h e r "" ? W a : UTT_BOUNDARY c h i l d r e n "" ? W a : UTT_BOUNDARY","children""? a:"
"Q: Of the words ""under"" and ""far"" which one has more letters? A:","['under', 'far']",under,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u n d e r "" W a n d W "" f a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY u n d e r s t a n d "" ? W a : UTT_BOUNDARY","understand""? a:"
"Q: Which word has more letters, ""kind"" or ""change""? A:","['kind', 'change']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k i n d "" W o r W "" c h a n g e "" ? W a : UTT_BOUNDARY c h a n g e d W t h e W s a u c e "" ? W a : UTT_BOUNDARY","changed the sauce""? a:"
"Q: Which word is longer, ""ear"" or ""group""? A:","['ear', 'group']",group,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e a r "" W o r W "" g r o u p "" ? W a : UTT_BOUNDARY g r o u p "" ? W a : UTT_BOUNDARY","group""? a:"
"Q: Of the words ""polite"" and ""cloud"" which one has more letters? A:","['polite', 'cloud']",polite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o l i t e "" W a n d W "" c l o u d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i t e l y "" ? W a : UTT_BOUNDARY","politely""? a:"
"Q: Of the words ""policeman"" and ""friendly"" which one has more letters? A:","['policeman', 'friendly']",policeman,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o l i c e m a n "" W a n d W "" f r i e n d l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i c e m a n W h a s W f o r g o t t e n W h",policeman has forgotten h
"Q: Which word is longer, ""walking"" or ""around""? A:","['walking', 'around']",walking,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w a l k i n g "" W o r W "" a r o u n d "" ? W a : UTT_BOUNDARY w a l k i n g W t o w a r d s W t h e W w o r d W",walking towards the word 
"Q: Which word has more letters, ""enjoy"" or ""reading""? A:","['enjoy', 'reading']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" e n j o y "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word has more letters, ""nearly"" or ""noise""? A:","['nearly', 'noise']",nearly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n e a r l y "" W o r W "" n o i s e "" ? W a : UTT_BOUNDARY n e a r l y "" ? W a : UTT_BOUNDARY","nearly""? a:"
"Q: Of the words ""smoking"" and ""single"" which one has more letters? A:","['smoking', 'single']",smoking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s m o k i n g "" W a n d W "" s i n g l e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s m o k i n g W s o m e t h i n g "" W o r W "" s i","smoking something"" or ""si"
"Q: Which word has more letters, ""playground"" or ""birthday""? A:","['playground', 'birthday']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""honey"" and ""city"" which one has more letters? A:","['honey', 'city']",honey,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o n e y "" W a n d W "" c i t y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o n e y d e r "" ? W a : UTT_BOUNDARY","honeyder""? a:"
"Q: Which word is longer, ""magic"" or ""oil""? A:","['magic', 'oil']",magic,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m a g i c "" W o r W "" o i l "" ? W a : UTT_BOUNDARY m a g i c ? W a : UTT_BOUNDARY",magic? a:
"Q: Which word has more letters, ""careful"" or ""wonderful""? A:","['careful', 'wonderful']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r e f u l "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Which word has more letters, ""begin"" or ""forest""? A:","['begin', 'forest']",forest,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e g i n "" W o r W "" f o r e s t "" ? W a : UTT_BOUNDARY f o r e s t "" ? W a : UTT_BOUNDARY","forest""? a:"
"Q: Of the words ""guest"" and ""camping"" which one has more letters? A:","['guest', 'camping']",camping,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g u e s t "" W a n d W "" c a m p i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c a m p i n g "" W o r W "" c l o u d y "" ? W a : UTT_BOUNDARY","camping"" or ""cloudy""? a:"
"Q: Which word has more letters, ""rich"" or ""month""? A:","['rich', 'month']",month,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r i c h "" W o r W "" m o n t h "" ? W a : UTT_BOUNDARY m o n t h s "" ? W a : UTT_BOUNDARY","months""? a:"
"Q: Which word is longer, ""folder"" or ""singular""? A:","['folder', 'singular']",singular,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f o l d e r "" W o r W "" s i n g u l a r "" ? W a : UTT_BOUNDARY s i n g u l a r "" ? W a : UTT_BOUNDARY","singular""? a:"
"Q: Of the words ""enough"" and ""various"" which one has more letters? A:","['enough', 'various']",various,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e n o u g h "" W a n d W "" v a r i o u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY e n o u g h "" ? W a : UTT_BOUNDARY","enough""? a:"
"Q: Which word is longer, ""police"" or ""discount""? A:","['police', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p o l i c e "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Of the words ""monkey"" and ""best"" which one has more letters? A:","['monkey', 'best']",monkey,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o n k e y "" W a n d W "" b e s t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b e s t "" ? W a : UTT_BOUNDARY","best""? a:"
"Q: Which word has more letters, ""throw"" or ""exactly""? A:","['throw', 'exactly']",exactly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h r o w "" W o r W "" e x a c t l y "" ? W a : UTT_BOUNDARY e x a c t l y ? W a : UTT_BOUNDARY",exactly? a:
"Q: Of the words ""closed"" and ""maybe"" which one has more letters? A:","['closed', 'maybe']",closed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o s e d "" W a n d W "" m a y b e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c l o s e d ? W a : UTT_BOUNDARY",closed? a:
"Q: Which word has more letters, ""print"" or ""mistake""? A:","['print', 'mistake']",mistake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p r i n t "" W o r W "" m i s t a k e "" ? W a : UTT_BOUNDARY m i s t a k e "" ? W a : UTT_BOUNDARY","mistake""? a:"
"Q: Which word has more letters, ""easily"" or ""factory""? A:","['easily', 'factory']",factory,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" e a s i l y "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Which word is longer, ""noisy"" or ""skating""? A:","['noisy', 'skating']",skating,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o i s y "" W o r W "" s k a t i n g "" ? W a : UTT_BOUNDARY s k a t i n g "" ? W a : UTT_BOUNDARY","skating""? a:"
"Q: Which word has more letters, ""boyfriend"" or ""country""? A:","['boyfriend', 'country']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b o y f r i e n d "" W o r W "" c o u n t r y "" ? W a : UTT_BOUNDARY b o y f r i e n d s "" ? W a : UTT_BOUNDARY","boyfriends""? a:"
"Q: Of the words ""first"" and ""form"" which one has more letters? A:","['first', 'form']",first,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i r s t "" W a n d W "" f o r m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f i r s t ? W a : UTT_BOUNDARY",first? a:
"Q: Which word has more letters, ""double"" or ""lamp""? A:","['double', 'lamp']",double,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o u b l e "" W o r W "" l a m p "" ? W a : UTT_BOUNDARY d o u b l e "" ? W a : UTT_BOUNDARY","double""? a:"
"Q: Which word has more letters, ""playground"" or ""yourself""? A:","['playground', 'yourself']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""melon"" or ""improve""? A:","['melon', 'improve']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m e l o n "" W o r W "" i m p r o v e "" ? W a : UTT_BOUNDARY i m p r o v e m e n t "" ? W a : UTT_BOUNDARY","improvement""? a:"
"Q: Which word is longer, ""dangerous"" or ""picture""? A:","['dangerous', 'picture']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d a n g e r o u s "" W o r W "" p i c t u r e "" ? W a : UTT_BOUNDARY d a n g e r o u s "" ? W a : UTT_BOUNDARY","dangerous""? a:"
"Q: Which word has more letters, ""drawing"" or ""shelf""? A:","['drawing', 'shelf']",drawing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d r a w i n g "" W o r W "" s h e l f "" ? W a : UTT_BOUNDARY d r a w i n g s ? W a : UTT_BOUNDARY",drawings? a:
"Q: Which word has more letters, ""playground"" or ""lunchtime""? A:","['playground', 'lunchtime']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" l u n c h t i m e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""various"" or ""actor""? A:","['various', 'actor']",various,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" v a r i o u s "" W o r W "" a c t o r "" ? W a : UTT_BOUNDARY v a r i o u s W c o m p a n i e s W s u c h W a s",various companies such as
"Q: Which word has more letters, ""project"" or ""carpet""? A:","['project', 'carpet']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p r o j e c t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY p r o j e c t "" ? W a : UTT_BOUNDARY","project""? a:"
"Q: Which word has more letters, ""platform"" or ""details""? A:","['platform', 'details']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a t f o r m "" W o r W "" d e t a i l s "" ? W a : UTT_BOUNDARY p l a t f o r m "" ? W a : UTT_BOUNDARY","platform""? a:"
"Q: Which word is longer, ""forget"" or ""stand""? A:","['forget', 'stand']",forget,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f o r g e t "" W o r W "" s t a n d "" ? W a : UTT_BOUNDARY f o r g e t f u l "" ? W a : UTT_BOUNDARY","forgetful""? a:"
"Q: Of the words ""details"" and ""document"" which one has more letters? A:","['details', 'document']",document,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e t a i l s "" W a n d W "" d o c u m e n t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d e t a i l s "" W o r W "" p o l i c e m a n "" ? W","details"" or ""policeman""? "
"Q: Of the words ""hockey"" and ""problem"" which one has more letters? A:","['hockey', 'problem']",problem,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o c k e y "" W a n d W "" p r o b l e m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p r o b l e m s W h e r e W i n W t h e W s e n t",problems here in the sent
"Q: Which word is longer, ""sock"" or ""cheap""? A:","['sock', 'cheap']",cheap,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o c k "" W o r W "" c h e a p "" ? W a : UTT_BOUNDARY c h e a p s k y s i l l y p l a y c h e c k e r s",cheapskysillyplaycheckers
"Q: Of the words ""himself"" and ""postcard"" which one has more letters? A:","['himself', 'postcard']",postcard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h i m s e l f "" W a n d W "" p o s t c a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o s t c a r d "" W o r W "" p o s t c a r d "" ? W","postcard"" or ""postcard""? "
"Q: Of the words ""dangerous"" and ""skating"" which one has more letters? A:","['dangerous', 'skating']",dangerous,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r o u s "" W a n d W "" s k a t i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s "" ? W a : UTT_BOUNDARY","dangerous""? a:"
"Q: Which word is longer, ""field"" or ""improve""? A:","['field', 'improve']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f i e l d "" W o r W "" i m p r o v e "" ? W a : UTT_BOUNDARY i m p r o v e m e n t "" ? W a : UTT_BOUNDARY","improvement""? a:"
"Q: Which word is longer, ""nearly"" or ""careful""? A:","['nearly', 'careful']",careful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n e a r l y "" W o r W "" c a r e f u l "" ? W a : UTT_BOUNDARY c a r e f u l l y ? W a : UTT_BOUNDARY",carefully? a:
"Q: Of the words ""train"" and ""surfing"" which one has more letters? A:","['train', 'surfing']",surfing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r a i n "" W a n d W "" s u r f i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY t r a i n i n g ? W a : UTT_BOUNDARY",training? a:
"Q: Which word has more letters, ""boyfriend"" or ""outside""? A:","['boyfriend', 'outside']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b o y f r i e n d "" W o r W "" o u t s i d e "" ? W a : UTT_BOUNDARY b o y f r i e n d s "" ? W a : UTT_BOUNDARY","boyfriends""? a:"
"Q: Of the words ""simple"" and ""neighbor"" which one has more letters? A:","['simple', 'neighbor']",neighbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i m p l e "" W a n d W "" n e i g h b o r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n e i g h b o r h o o d s W d o W n o t W h a v e",neighborhoods do not have
"Q: Which word is longer, ""mistake"" or ""broken""? A:","['mistake', 'broken']",mistake,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m i s t a k e "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Of the words ""scarf"" and ""yeah"" which one has more letters? A:","['scarf', 'yeah']",scarf,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s c a r f "" W a n d W "" y e a h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s c a r f e e i s l a h "" ? W a : UTT_BOUNDARY","scarfeeislah""? a:"
