Input,Options,Expected,Output (raw),Predicted
"Q: Which word is shorter, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l a t e "" W o r W "" m i g h t "" ? W a : UTT_BOUNDARY l a t e r , W "" t h a n "" ? W a : UTT_BOUNDARY","later, ""than""? a:"
"Q: Which word has fewer letters, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY n o w W t h e W w o r d W "" a t "" ? W a : UTT_BOUNDARY","now the word ""at""? a:"
"Q: Which word is shorter, ""half"" or ""daily""? A:","['half', 'daily']",half,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h a l f "" W o r W "" d a i l y "" ? W a : UTT_BOUNDARY h a l f w a y W t o W n o r m a l "" ? W a : UTT_BOUNDARY","halfway to normal""? a:"
"Q: Which word has fewer letters, ""sure"" or ""spend""? A:","['sure', 'spend']",sure,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s u r e "" W o r W "" s p e n d "" ? W a : UTT_BOUNDARY s u r e ? W a : UTT_BOUNDARY",sure? a:
"Q: Of the words ""purse"" and ""for"" which one has fewer letters? A:","['purse', 'for']",for,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p u r s e "" W a n d W "" f o r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f o r g e t f u l l y ? W a : UTT_BOUNDARY",forgetfully? a:
"Q: Of the words ""customer"" and ""cream"" which one has fewer letters? A:","['customer', 'cream']",cream,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" c r e a m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c r e a m "" ? W a : UTT_BOUNDARY","cream""? a:"
"Q: Of the words ""myself"" and ""rock"" which one has fewer letters? A:","['myself', 'rock']",rock,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y s e l f "" W a n d W "" r o c k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m y s e l f "" ? W a : UTT_BOUNDARY","myself""? a:"
"Q: Of the words ""old"" and ""snake"" which one has fewer letters? A:","['old', 'snake']",old,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o l d "" W a n d W "" s n a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o l d "" ? W a : UTT_BOUNDARY","old""? a:"
"Q: Which word has fewer letters, ""dance"" or ""kite""? A:","['dance', 'kite']",kite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d a n c e "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Which word is shorter, ""extra"" or ""hit""? A:","['extra', 'hit']",hit,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e x t r a "" W o r W "" h i t "" ? W a : UTT_BOUNDARY h i t c h h i k e "" ? W a : UTT_BOUNDARY","hitchhike""? a:"
"Q: Which word is shorter, ""cabinet"" or ""dinosaur""? A:","['cabinet', 'dinosaur']",cabinet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a b i n e t "" W o r W "" d i n o s a u r "" ? W a : UTT_BOUNDARY c a b i n e t "" ? W a : UTT_BOUNDARY","cabinet""? a:"
"Q: Of the words ""size"" and ""yes"" which one has fewer letters? A:","['size', 'yes']",yes,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i z e "" W a n d W "" y e s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY y e s t e r d a y "" ? W a : UTT_BOUNDARY","yesterday""? a:"
"Q: Which word has fewer letters, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY s o u n d s W l i k e W "" s o f t w a r e "" ? W a","sounds like ""software""? a"
"Q: Which word is shorter, ""bear"" or ""dancer""? A:","['bear', 'dancer']",bear,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b e a r "" W o r W "" d a n c e r "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Which word is shorter, ""on"" or ""blanket""? A:","['on', 'blanket']",on,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" o n "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY o n l y ? W a : UTT_BOUNDARY",only? a:
"Q: Of the words ""eat"" and ""help"" which one has fewer letters? A:","['eat', 'help']",eat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e a t "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e l p ? W a : UTT_BOUNDARY",help? a:
"Q: Which word is shorter, ""them"" or ""radio""? A:","['them', 'radio']",them,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t h e m "" W o r W "" r a d i o "" ? W a : UTT_BOUNDARY t h e m s e l v e s "" ? W a : UTT_BOUNDARY","themselves""? a:"
"Q: Which word has fewer letters, ""closed"" or ""case""? A:","['closed', 'case']",case,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c l o s e d "" W o r W "" c a s e "" ? W a : UTT_BOUNDARY c a s e y o u s e ? W a : UTT_BOUNDARY",caseyouse? a:
"Q: Which word has fewer letters, ""roast"" or ""rent""? A:","['roast', 'rent']",rent,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r o a s t "" W o r W "" r e n t "" ? W a : UTT_BOUNDARY r e n t ? W a : UTT_BOUNDARY",rent? a:
"Q: Which word is shorter, ""reading"" or ""put""? A:","['reading', 'put']",put,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" r e a d i n g "" W o r W "" p u t "" ? W a : UTT_BOUNDARY p u t t i n g W t h e W w o r d W "" c o a t "" ? W","putting the word ""coat""? "
"Q: Which word has fewer letters, ""birthday"" or ""name""? A:","['birthday', 'name']",name,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b i r t h d a y "" W o r W "" n a m e "" ? W a : UTT_BOUNDARY n a m e ? W a : UTT_BOUNDARY",name? a:
"Q: Which word has fewer letters, ""mad"" or ""it""? A:","['mad', 'it']",it,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m a d "" W o r W "" i t "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Which word has fewer letters, ""next"" or ""sit""? A:","['next', 'sit']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n e x t "" W o r W "" s i t "" ? W a : UTT_BOUNDARY s i t e d W i n W t h e W s o u t h w e s t "" ? W","sited in the southwest""? "
"Q: Which word has fewer letters, ""lake"" or ""sport""? A:","['lake', 'sport']",lake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l a k e "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY s p o r t s "" ? W a : UTT_BOUNDARY","sports""? a:"
"Q: Which word is shorter, ""friend"" or ""piano""? A:","['friend', 'piano']",piano,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f r i e n d "" W o r W "" p i a n o "" ? W a : UTT_BOUNDARY p i a n o "" ? W a : UTT_BOUNDARY","piano""? a:"
"Q: Which word has fewer letters, ""flight"" or ""cup""? A:","['flight', 'cup']",cup,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f l i g h t "" W o r W "" c u p "" ? W a : UTT_BOUNDARY c u p b o a r d "" ? W a : UTT_BOUNDARY","cupboard""? a:"
"Q: Of the words ""things"" and ""sock"" which one has fewer letters? A:","['things', 'sock']",sock,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n g s "" W a n d W "" s o c k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o c k s "" ? W a : UTT_BOUNDARY","socks""? a:"
"Q: Which word has fewer letters, ""nature"" or ""boy""? A:","['nature', 'boy']",boy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n a t u r e "" W o r W "" b o y "" ? W a : UTT_BOUNDARY b o y f r i e n d "" ? W a : UTT_BOUNDARY","boyfriend""? a:"
"Q: Which word has fewer letters, ""cheap"" or ""hers""? A:","['cheap', 'hers']",hers,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h e a p "" W o r W "" h e r s "" ? W a : UTT_BOUNDARY h e r s e l f "" ? W a : UTT_BOUNDARY","herself""? a:"
"Q: Of the words ""worse"" and ""sky"" which one has fewer letters? A:","['worse', 'sky']",sky,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s e "" W a n d W "" s k y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s k y s c r a p e r s "" ? W a : UTT_BOUNDARY","skyscrapers""? a:"
"Q: Of the words ""low"" and ""when"" which one has fewer letters? A:","['low', 'when']",low,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o w "" W a n d W "" w h e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l o w e r "" ? W a : UTT_BOUNDARY","lower""? a:"
"Q: Which word is shorter, ""so"" or ""plant""? A:","['so', 'plant']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s o "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY s o u p "" ? W a : UTT_BOUNDARY","soup""? a:"
"Q: Which word is shorter, ""mother"" or ""other""? A:","['mother', 'other']",other,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m o t h e r "" W o r W "" o t h e r "" ? W a : UTT_BOUNDARY o t h e r w i s e "" ? W a : UTT_BOUNDARY","otherwise""? a:"
"Q: Which word is shorter, ""chair"" or ""girl""? A:","['chair', 'girl']",girl,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c h a i r "" W o r W "" g i r l "" ? W a : UTT_BOUNDARY g i r l f r i e n d "" ? W a : UTT_BOUNDARY","girlfriend""? a:"
"Q: Of the words ""key"" and ""bear"" which one has fewer letters? A:","['key', 'bear']",key,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y "" W a n d W "" b e a r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b e a r d e d "" ? W a : UTT_BOUNDARY","bearded""? a:"
"Q: Which word has fewer letters, ""kitchen"" or ""horse""? A:","['kitchen', 'horse']",horse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i t c h e n "" W o r W "" h o r s e "" ? W a : UTT_BOUNDARY h o r s e s h o e "" ? W a : UTT_BOUNDARY","horseshoe""? a:"
"Q: Of the words ""quiz"" and ""our"" which one has fewer letters? A:","['quiz', 'our']",our,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i z "" W a n d W "" o u r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o u r s e l v e s ? W a : UTT_BOUNDARY",ourselves? a:
"Q: Of the words ""menu"" and ""person"" which one has fewer letters? A:","['menu', 'person']",menu,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e n u "" W a n d W "" p e r s o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m e n u ? W a : UTT_BOUNDARY",menu? a:
"Q: Which word has fewer letters, ""nose"" or ""thing""? A:","['nose', 'thing']",nose,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o s e "" W o r W "" t h i n g "" ? W a : UTT_BOUNDARY n o s e , W n o s e "" ? W a : UTT_BOUNDARY","nose, nose""? a:"
"Q: Which word has fewer letters, ""best"" or ""empty""? A:","['best', 'empty']",best,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b e s t "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY b e s t "" ? W a : UTT_BOUNDARY","best""? a:"
"Q: Which word is shorter, ""boyfriend"" or ""rest""? A:","['boyfriend', 'rest']",rest,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b o y f r i e n d "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY r e s t a u r a n t "" ? W a : UTT_BOUNDARY","restaurant""? a:"
"Q: Which word has fewer letters, ""money"" or ""playground""? A:","['money', 'playground']",money,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o n e y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY m o n e y "" ? W a : UTT_BOUNDARY","money""? a:"
"Q: Which word is shorter, ""up"" or ""anymore""? A:","['up', 'anymore']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" u p "" W o r W "" a n y m o r e "" ? W a : UTT_BOUNDARY u p s t a i r s "" ? W a : UTT_BOUNDARY","upstairs""? a:"
"Q: Of the words ""flight"" and ""oh"" which one has fewer letters? A:","['flight', 'oh']",oh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" o h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o h , W n o , W n o t h i n g W t o W d o W a t W","oh, no, nothing to do at "
"Q: Which word has fewer letters, ""light"" or ""jacket""? A:","['light', 'jacket']",light,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l i g h t "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY l i g h t e r "" ? W a : UTT_BOUNDARY","lighter""? a:"
"Q: Which word is shorter, ""near"" or ""young""? A:","['near', 'young']",near,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n e a r "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY n e a r l y "" ? W a : UTT_BOUNDARY","nearly""? a:"
"Q: Which word is shorter, ""fact"" or ""music""? A:","['fact', 'music']",fact,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a c t "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Which word is shorter, ""buy"" or ""singer""? A:","['buy', 'singer']",buy,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b u y "" W o r W "" s i n g e r "" ? W a : UTT_BOUNDARY b u y e r ? W b u y e r s ? W b u s y ? W a : UTT_BOUNDARY",buyer? buyers? busy? a:
"Q: Which word has fewer letters, ""us"" or ""file""? A:","['us', 'file']",us,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u s "" W o r W "" f i l e "" ? W a : UTT_BOUNDARY f i l e ? W a : UTT_BOUNDARY",file? a:
"Q: Which word has fewer letters, ""month"" or ""idea""? A:","['month', 'idea']",idea,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o n t h "" W o r W "" i d e a "" ? W a : UTT_BOUNDARY i d e a ? W a : UTT_BOUNDARY",idea? a:
"Q: Which word is shorter, ""question"" or ""music""? A:","['question', 'music']",music,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" q u e s t i o n "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY m u s i c a l "" ? W a : UTT_BOUNDARY","musical""? a:"
"Q: Which word has fewer letters, ""best"" or ""explain""? A:","['best', 'explain']",best,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b e s t "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n "" ? W a : UTT_BOUNDARY","explain""? a:"
"Q: Of the words ""plus"" and ""fat"" which one has fewer letters? A:","['plus', 'fat']",fat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l u s "" W a n d W "" f a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f a t h e r "" ? W a : UTT_BOUNDARY","father""? a:"
"Q: Which word is shorter, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY s o u n d s W l i k e W "" s o f t w a r e "" ? W a","sounds like ""software""? a"
"Q: Of the words ""dinosaur"" and ""desk"" which one has fewer letters? A:","['dinosaur', 'desk']",desk,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i n o s a u r "" W a n d W "" d e s k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d e s k s ? W a : UTT_BOUNDARY",desks? a:
"Q: Which word has fewer letters, ""walk"" or ""broken""? A:","['walk', 'broken']",walk,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w a l k "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY w a l k i n g W t o w a r d s W t h e W w o r d W",walking towards the word 
"Q: Of the words ""thin"" and ""world"" which one has fewer letters? A:","['thin', 'world']",thin,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n "" W a n d W "" w o r l d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w o r l d "" W o r W "" w i n "" ? W a : UTT_BOUNDARY","world"" or ""win""? a:"
"Q: Which word is shorter, ""market"" or ""bed""? A:","['market', 'bed']",bed,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a r k e t "" W o r W "" b e d "" ? W a : UTT_BOUNDARY b e d r o o m "" ? W a : UTT_BOUNDARY","bedroom""? a:"
"Q: Which word is shorter, ""teach"" or ""per""? A:","['teach', 'per']",per,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t e a c h "" W o r W "" p e r "" ? W a : UTT_BOUNDARY p e r s o n a l l y "" ? W a : UTT_BOUNDARY","personally""? a:"
"Q: Which word is shorter, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY n o w W y o u r s e l f "" ? W a : UTT_BOUNDARY","now yourself""? a:"
"Q: Which word has fewer letters, ""problem"" or ""water""? A:","['problem', 'water']",water,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p r o b l e m "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY w a t e r f a l l "" ? W a : UTT_BOUNDARY","waterfall""? a:"
"Q: Of the words ""cabinet"" and ""wet"" which one has fewer letters? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a b i n e t "" W a n d W "" w e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w e t t e r , W b u t t e r ? W a : UTT_BOUNDARY","wetter, butter? a:"
"Q: Of the words ""flight"" and ""fashion"" which one has fewer letters? A:","['flight', 'fashion']",flight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" f a s h i o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t 9 3 W l e a g u e W c l u b W o r W 3",flight93 league club or 3
"Q: Which word is shorter, ""himself"" or ""one""? A:","['himself', 'one']",one,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h i m s e l f "" W o r W "" o n e "" ? W a : UTT_BOUNDARY o n e , W t w o "" ? W a : UTT_BOUNDARY","one, two""? a:"
"Q: Which word is shorter, ""century"" or ""match""? A:","['century', 'match']",match,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c e n t u r y "" W o r W "" m a t c h "" ? W a : UTT_BOUNDARY m a t c h e s W a n d W j a c k e t s "" ? W a : UTT_BOUNDARY","matches and jackets""? a:"
"Q: Which word has fewer letters, ""change"" or ""also""? A:","['change', 'also']",also,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h a n g e "" W o r W "" a l s o "" ? W a : UTT_BOUNDARY a l s o , W n o t W a s p i r i n s "" ? W a : UTT_BOUNDARY","also, not aspirins""? a:"
"Q: Of the words ""danger"" and ""guy"" which one has fewer letters? A:","['danger', 'guy']",guy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r "" W a n d W "" g u y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Of the words ""may"" and ""hotel"" which one has fewer letters? A:","['may', 'hotel']",may,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a y "" W a n d W "" h o t e l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a y b e W y o u W w o u l d W l i k e W t o W s",maybe you would like to s
"Q: Of the words ""my"" and ""wonderful"" which one has fewer letters? A:","['my', 'wonderful']",my,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m y s e l f "" ? W a : UTT_BOUNDARY","myself""? a:"
"Q: Which word has fewer letters, ""parent"" or ""gas""? A:","['parent', 'gas']",gas,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p a r e n t "" W o r W "" g a s "" ? W a : UTT_BOUNDARY g a s t o n e s "" ? W a : UTT_BOUNDARY","gastones""? a:"
"Q: Which word is shorter, ""play"" or ""upset""? A:","['play', 'upset']",play,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a y "" W o r W "" u p s e t "" ? W a : UTT_BOUNDARY u p s e t "" ? W a : UTT_BOUNDARY","upset""? a:"
"Q: Which word is shorter, ""wet"" or ""holiday""? A:","['wet', 'holiday']",wet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" w e t "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY w e t z e t t e r "" ? W a : UTT_BOUNDARY","wetzetter""? a:"
"Q: Which word is shorter, ""blouse"" or ""juice""? A:","['blouse', 'juice']",juice,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b l o u s e "" W o r W "" j u i c e "" ? W a : UTT_BOUNDARY b l o u s e "" ? W a : UTT_BOUNDARY","blouse""? a:"
"Q: Which word is shorter, ""east"" or ""factory""? A:","['east', 'factory']",east,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e a s t "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY e a s t e r n "" ? W a : UTT_BOUNDARY","eastern""? a:"
"Q: Of the words ""hour"" and ""stamp"" which one has fewer letters? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o u r "" W a n d W "" s t a m p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h o u r "" ? W a : UTT_BOUNDARY","hour""? a:"
"Q: Of the words ""mango"" and ""carpet"" which one has fewer letters? A:","['mango', 'carpet']",mango,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a n g o "" W a n d W "" c a r p e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a n g o "" ? W a : UTT_BOUNDARY","mango""? a:"
"Q: Which word is shorter, ""nice"" or ""lucky""? A:","['nice', 'lucky']",nice,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n i c e "" W o r W "" l u c k y "" ? W a : UTT_BOUNDARY n i c e l y "" ? W a : UTT_BOUNDARY","nicely""? a:"
"Q: Of the words ""safe"" and ""final"" which one has fewer letters? A:","['safe', 'final']",safe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a f e "" W a n d W "" f i n a l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s a f e t y p a c h t "" ? W a : UTT_BOUNDARY","safetypacht""? a:"
"Q: Which word is shorter, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m o v e "" W o r W "" b a t "" ? W a : UTT_BOUNDARY b a t h r o o m "" ? W a : UTT_BOUNDARY","bathroom""? a:"
"Q: Of the words ""rich"" and ""reason"" which one has fewer letters? A:","['rich', 'reason']",rich,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i c h "" W a n d W "" r e a s o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r e a s o n "" ? W a : UTT_BOUNDARY","reason""? a:"
"Q: Which word has fewer letters, ""hit"" or ""plant""? A:","['hit', 'plant']",hit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h i t "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY h i t c h h i k e "" ? W a : UTT_BOUNDARY","hitchhike""? a:"
"Q: Which word is shorter, ""plastic"" or ""end""? A:","['plastic', 'end']",end,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a s t i c "" W o r W "" e n d "" ? W a : UTT_BOUNDARY e n d e d "" ? W a : UTT_BOUNDARY","ended""? a:"
"Q: Of the words ""improve"" and ""our"" which one has fewer letters? A:","['improve', 'our']",our,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i m p r o v e "" W a n d W "" o u r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o u r s e l v e s ? W a : UTT_BOUNDARY",ourselves? a:
"Q: Which word has fewer letters, ""musical"" or ""clown""? A:","['musical', 'clown']",clown,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m u s i c a l "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY m u s i c a l s "" ? W a : UTT_BOUNDARY","musicals""? a:"
"Q: Which word is shorter, ""single"" or ""thin""? A:","['single', 'thin']",thin,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s i n g l e "" W o r W "" t h i n "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Of the words ""notice"" and ""dirty"" which one has fewer letters? A:","['notice', 'dirty']",dirty,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t i c e "" W a n d W "" d i r t y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY n o i s e s "" ? W a : UTT_BOUNDARY","noises""? a:"
