Input,Options,Expected,Output (raw),Predicted
"Q: Which is a rhyme of the word ""speed"", ""indeed"" or ""dusty""? A:","['indeed', 'dusty']",indeed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p e e d "" , W "" i n d e e d "" W o r W "" d u s t y "" ? W a : UTT_BOUNDARY i n d e e d "" ? W a : UTT_BOUNDARY","indeed""? a:"
"Q: Of the words ""trade"" and ""succeed"", which one rhymes with ""indeed""? A:","['succeed', 'trade']",succeed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r a d e "" W a n d W "" s u c c e e d "" , W w h i c h W o n e W r h y m e s W w i t h W "" i n d e e d "" ? W a : UTT_BOUNDARY s u c c e e d "" ? W a : UTT_BOUNDARY","succeed""? a:"
"Q: Which is a rhyme of the word ""juice"", ""loose"" or ""account""? A:","['loose', 'account']",loose,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" j u i c e "" , W "" l o o s e "" W o r W "" a c c o u n t "" ? W a : UTT_BOUNDARY l o o s e n e d W t h e W w o r d W "" s h o r e ""","loosened the word ""shore"""
"Q: Which is a rhyme of the word ""lip"", ""priest"" or ""ship""? A:","['ship', 'priest']",ship,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l i p "" , W "" p r i e s t "" W o r W "" s h i p "" ? W a : UTT_BOUNDARY s h i p p e d W t h e W p a r t y "" ? W a : UTT_BOUNDARY","shipped the party""? a:"
"Q: Which word rhymes with the word ""rent"", ""tent"" or ""man""? A:","['tent', 'man']",tent,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r e n t "" , W "" t e n t "" W o r W "" m a n "" ? W a : UTT_BOUNDARY t e n t ? W a : UTT_BOUNDARY",tent? a:
"Q: Which is a rhyme of the word ""silk"", ""nowadays"" or ""milk""? A:","['milk', 'nowadays']",milk,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s i l k "" , W "" n o w a d a y s "" W o r W "" m i l k "" ? W a : UTT_BOUNDARY m i l k y "" ? W a : UTT_BOUNDARY","milky""? a:"
"Q: Which word rhymes with the word ""heater"", ""meter"" or ""benefit""? A:","['meter', 'benefit']",meter,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e a t e r "" , W "" m e t e r "" W o r W "" b e n e f i t "" ? W a : UTT_BOUNDARY m e t e r "" ? W a : UTT_BOUNDARY","meter""? a:"
"Q: Which word rhymes with the word ""cent"", ""invent"" or ""sir""? A:","['invent', 'sir']",invent,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c e n t "" , W "" i n v e n t "" W o r W "" s i r "" ? W a : UTT_BOUNDARY i n v e n t i o n t a l l y "" ? W a : UTT_BOUNDARY","inventiontally""? a:"
"Q: Which word rhymes with the word ""hall"", ""wall"" or ""scream""? A:","['wall', 'scream']",wall,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a l l "" , W "" w a l l "" W o r W "" s c r e a m "" ? W a : UTT_BOUNDARY w a l l e t , W w h i c h W o n e W r h y m e s W","wallet, which one rhymes "
"Q: Which is a rhyme of the word ""barber"", ""hide"" or ""harbor""? A:","['harbor', 'hide']",harbor,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b a r b e r "" , W "" h i d e "" W o r W "" h a r b o r "" ? W a : UTT_BOUNDARY h a r b o r e a n s "" ? W a : UTT_BOUNDARY","harboreans""? a:"
"Q: Which word rhymes with the word ""proud"", ""cloud"" or ""shoulder""? A:","['cloud', 'shoulder']",cloud,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p r o u d "" , W "" c l o u d "" W o r W "" s h o u l d e r "" ? W a : UTT_BOUNDARY c l o u d s "" ? W a : UTT_BOUNDARY","clouds""? a:"
"Q: Which word rhymes with the word ""conversation"", ""spider"" or ""station""? A:","['station', 'spider']",station,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o n v e r s a t i o n "" , W "" s p i d e r "" W o r W "" s t a t i o n "" ? W a : UTT_BOUNDARY s t a t i o n "" ? W a : UTT_BOUNDARY","station""? a:"
"Q: Which word rhymes with the word ""money"", ""iron"" or ""sunny""? A:","['sunny', 'iron']",sunny,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m o n e y "" , W "" i r o n "" W o r W "" s u n n y "" ? W a : UTT_BOUNDARY s u n n y "" ? W a : UTT_BOUNDARY","sunny""? a:"
"Q: Which is a rhyme of the word ""scared"", ""here"" or ""prepared""? A:","['prepared', 'here']",prepared,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s c a r e d "" , W "" h e r e "" W o r W "" p r e p a r e d "" ? W a : UTT_BOUNDARY h e r e , W p l e a s e "" ? W a : UTT_BOUNDARY","here, please""? a:"
"Q: Which is a rhyme of the word ""score"", ""surf"" or ""explore""? A:","['explore', 'surf']",explore,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s c o r e "" , W "" s u r f "" W o r W "" e x p l o r e "" ? W a : UTT_BOUNDARY e x p l o r e r s "" ? W a : UTT_BOUNDARY","explorers""? a:"
"Q: Which word rhymes with the word ""boil"", ""jog"" or ""spoil""? A:","['spoil', 'jog']",spoil,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b o i l "" , W "" j o g "" W o r W "" s p o i l "" ? W a : UTT_BOUNDARY s p o i l e d W b e e f "" ? W a : UTT_BOUNDARY","spoiled beef""? a:"
"Q: Which word rhymes with the word ""apply"", ""likely"" or ""high""? A:","['high', 'likely']",high,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a p p l y "" , W "" l i k e l y "" W o r W "" h i g h "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Which word rhymes with the word ""generation"", ""presentation"" or ""confident""? A:","['presentation', 'confident']",presentation,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g e n e r a t i o n "" , W "" p r e s e n t a t i o n "" W o r W "" c o n f i d e n t "" ? W a : UTT_BOUNDARY p r e s e n t a t i o n "" ? W a : UTT_BOUNDARY","presentation""? a:"
"Q: Of the words ""stone"" and ""delicious"", which one rhymes with ""alone""? A:","['stone', 'delicious']",stone,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o n e "" W a n d W "" d e l i c i o u s "" , W w h i c h W o n e W r h y m e s W w i t h W "" a l o n e "" ? W a : UTT_BOUNDARY s t o n e "" ? W a : UTT_BOUNDARY","stone""? a:"
"Q: Which word rhymes with the word ""joke"", ""temporary"" or ""folk""? A:","['folk', 'temporary']",folk,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" j o k e "" , W "" t e m p o r a r y "" W o r W "" f o l k "" ? W a : UTT_BOUNDARY f o l k s "" ? W a : UTT_BOUNDARY","folks""? a:"
"Q: Of the words ""bathroom"" and ""destroy"", which one rhymes with ""boy""? A:","['destroy', 'bathroom']",destroy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b a t h r o o m "" W a n d W "" d e s t r o y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b o y "" ? W a : UTT_BOUNDARY d e s t r o y e d "" ? W a : UTT_BOUNDARY","destroyed""? a:"
"Q: Of the words ""study"" and ""store"", which one rhymes with ""anymore""? A:","['store', 'study']",store,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t u d y "" W a n d W "" s t o r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" a n y m o r e "" ? W a : UTT_BOUNDARY s t o r e s "" ? W a : UTT_BOUNDARY","stores""? a:"
"Q: Which word rhymes with the word ""bounce"", ""sunny"" or ""pronounce""? A:","['pronounce', 'sunny']",pronounce,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b o u n c e "" , W "" s u n n y "" W o r W "" p r o n o u n c e "" ? W a : UTT_BOUNDARY p r o n o u n c e "" ? W a : UTT_BOUNDARY","pronounce""? a:"
"Q: Of the words ""grape"" and ""quantity"", which one rhymes with ""escape""? A:","['grape', 'quantity']",grape,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g r a p e "" W a n d W "" q u a n t i t y "" , W w h i c h W o n e W r h y m e s W w i t h W "" e s c a p e "" ? W a : UTT_BOUNDARY g r a p e s r o o m "" ? W a : UTT_BOUNDARY","grapesroom""? a:"
"Q: Of the words ""pantyhose"" and ""rich"", which one rhymes with ""switch""? A:","['rich', 'pantyhose']",rich,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a n t y h o s e "" W a n d W "" r i c h "" , W w h i c h W o n e W r h y m e s W w i t h W "" s w i t c h "" ? W a : UTT_BOUNDARY r i c h "" ? W a : UTT_BOUNDARY","rich""? a:"
"Q: Of the words ""pair"" and ""blank"", which one rhymes with ""chair""? A:","['pair', 'blank']",pair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i r "" W a n d W "" b l a n k "" , W w h i c h W o n e W r h y m e s W w i t h W "" c h a i r "" ? W a : UTT_BOUNDARY p a i r "" ? W a : UTT_BOUNDARY","pair""? a:"
"Q: Of the words ""those"" and ""trade"", which one rhymes with ""nose""? A:","['those', 'trade']",those,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h o s e "" W a n d W "" t r a d e "" , W w h i c h W o n e W r h y m e s W w i t h W "" n o s e "" ? W a : UTT_BOUNDARY t h o s e W b o o k s W w h i c h W o n e W h a s",those books which one has
"Q: Which is a rhyme of the word ""wild"", ""child"" or ""store""? A:","['child', 'store']",child,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" w i l d "" , W "" c h i l d "" W o r W "" s t o r e "" ? W a : UTT_BOUNDARY s t o r e "" ? W a : UTT_BOUNDARY","store""? a:"
"Q: Which is a rhyme of the word ""control"", ""hole"" or ""weigh""? A:","['hole', 'weigh']",hole,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o n t r o l "" , W "" h o l e "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY h o l e "" ? W a : UTT_BOUNDARY","hole""? a:"
"Q: Of the words ""invent"" and ""weekly"", which one rhymes with ""percent""? A:","['invent', 'weekly']",invent,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n v e n t "" W a n d W "" w e e k l y "" , W w h i c h W o n e W r h y m e s W w i t h W "" p e r c e n t "" ? W a : UTT_BOUNDARY i n v e n t i o n t r e "" ? W a : UTT_BOUNDARY","inventiontre""? a:"
"Q: Which word rhymes with the word ""long"", ""strong"" or ""press""? A:","['strong', 'press']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l o n g "" , W "" s t r o n g "" W o r W "" p r e s s "" ? W a : UTT_BOUNDARY s t r o n g l y W s k i l l e d "" ? W a : UTT_BOUNDARY","strongly skilled""? a:"
"Q: Which is a rhyme of the word ""drag"", ""do"" or ""flag""? A:","['flag', 'do']",flag,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d r a g "" , W "" d o "" W o r W "" f l a g "" ? W a : UTT_BOUNDARY f l a g "" ? W a : UTT_BOUNDARY","flag""? a:"
"Q: Of the words ""badly"" and ""eye"", which one rhymes with ""guy""? A:","['eye', 'badly']",eye,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b a d l y "" W a n d W "" e y e "" , W w h i c h W o n e W r h y m e s W w i t h W "" g u y "" ? W a : UTT_BOUNDARY b a d l y "" ? W a : UTT_BOUNDARY","badly""? a:"
"Q: Of the words ""menu"" and ""star"", which one rhymes with ""car""? A:","['star', 'menu']",star,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e n u "" W a n d W "" s t a r "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a r "" ? W a : UTT_BOUNDARY m e n t i o n e d "" ? W a : UTT_BOUNDARY","mentioned""? a:"
"Q: Of the words ""luxury"" and ""high"", which one rhymes with ""bye""? A:","['high', 'luxury']",high,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l u x u r y "" W a n d W "" h i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" b y e "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Of the words ""bottom"" and ""invention"", which one rhymes with ""attention""? A:","['invention', 'bottom']",invention,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o t t o m "" W a n d W "" i n v e n t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" a t t e n t i o n "" ? W a : UTT_BOUNDARY i n v e n t i o n t r o l l e r s , W "" v a n "" ,","inventiontrollers, ""van"","
"Q: Of the words ""sun"" and ""corn"", which one rhymes with ""son""? A:","['sun', 'corn']",sun,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u n "" W a n d W "" c o r n "" , W w h i c h W o n e W r h y m e s W w i t h W "" s o n "" ? W a : UTT_BOUNDARY s u n n y "" ? W a : UTT_BOUNDARY","sunny""? a:"
"Q: Which word rhymes with the word ""silk"", ""nowadays"" or ""milk""? A:","['milk', 'nowadays']",milk,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i l k "" , W "" n o w a d a y s "" W o r W "" m i l k "" ? W a : UTT_BOUNDARY m i l k y "" ? W a : UTT_BOUNDARY","milky""? a:"
"Q: Of the words ""game"" and ""male"", which one rhymes with ""same""? A:","['game', 'male']",game,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g a m e "" W a n d W "" m a l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s a m e "" ? W a : UTT_BOUNDARY g a m e "" ? W a : UTT_BOUNDARY","game""? a:"
"Q: Which word rhymes with the word ""lake"", ""unimportant"" or ""make""? A:","['make', 'unimportant']",make,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a k e "" , W "" u n i m p o r t a n t "" W o r W "" m a k e "" ? W a : UTT_BOUNDARY m a k e "" ? W a : UTT_BOUNDARY","make""? a:"
"Q: Which is a rhyme of the word ""thief"", ""sleep"" or ""beef""? A:","['beef', 'sleep']",beef,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h i e f "" , W "" s l e e p "" W o r W "" b e e f "" ? W a : UTT_BOUNDARY b e e f e e t "" ? W a : UTT_BOUNDARY","beefeet""? a:"
"Q: Of the words ""grab"" and ""heavily"", which one rhymes with ""lab""? A:","['grab', 'heavily']",grab,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g r a b "" W a n d W "" h e a v i l y "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a b "" ? W a : UTT_BOUNDARY g r a s s "" ? W a : UTT_BOUNDARY","grass""? a:"
"Q: Of the words ""fair"" and ""uncle"", which one rhymes with ""spare""? A:","['fair', 'uncle']",fair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a i r "" W a n d W "" u n c l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s p a r e "" ? W a : UTT_BOUNDARY f a i r l y "" ? W a : UTT_BOUNDARY","fairly""? a:"
"Q: Which is a rhyme of the word ""send"", ""account"" or ""spend""? A:","['spend', 'account']",spend,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e n d "" , W "" a c c o u n t "" W o r W "" s p e n d "" ? W a : UTT_BOUNDARY s p e n d e r "" ? W a : UTT_BOUNDARY","spender""? a:"
"Q: Which word rhymes with the word ""mention"", ""pleasant"" or ""attention""? A:","['attention', 'pleasant']",attention,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m e n t i o n "" , W "" p l e a s a n t "" W o r W "" a t t e n t i o n "" ? W a : UTT_BOUNDARY a t t e n t i o n "" ? W a : UTT_BOUNDARY","attention""? a:"
"Q: Which word rhymes with the word ""town"", ""down"" or ""butter""? A:","['down', 'butter']",down,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t o w n "" , W "" d o w n "" W o r W "" b u t t e r "" ? W a : UTT_BOUNDARY d o w n s t a i r s ? W a : UTT_BOUNDARY",downstairs? a:
"Q: Of the words ""consonant"" and ""jail"", which one rhymes with ""fail""? A:","['jail', 'consonant']",jail,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o n s o n a n t "" W a n d W "" j a i l "" , W w h i c h W o n e W r h y m e s W w i t h W "" f a i l "" ? W a : UTT_BOUNDARY j a i l "" ? W a : UTT_BOUNDARY","jail""? a:"
"Q: Which word rhymes with the word ""slip"", ""tip"" or ""cook""? A:","['tip', 'cook']",tip,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s l i p "" , W "" t i p "" W o r W "" c o o k "" ? W a : UTT_BOUNDARY t i p "" ? W a : UTT_BOUNDARY","tip""? a:"
"Q: Of the words ""lightly"" and ""bell"", which one rhymes with ""smell""? A:","['bell', 'lightly']",bell,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t l y "" W a n d W "" b e l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" s m e l l "" ? W a : UTT_BOUNDARY b e l l y ? W a : UTT_BOUNDARY",belly? a:
"Q: Which is a rhyme of the word ""unknown"", ""postpone"" or ""grass""? A:","['postpone', 'grass']",postpone,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" u n k n o w n "" , W "" p o s t p o n e "" W o r W "" g r a s s "" ? W a : UTT_BOUNDARY p o s t p o n e "" , W "" p o s t p o n e "" , W "" p","postpone"", ""postpone"", ""p"
"Q: Which word rhymes with the word ""who"", ""through"" or ""athlete""? A:","['through', 'athlete']",through,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w h o "" , W "" t h r o u g h "" W o r W "" a t h l e t e "" ? W a : UTT_BOUNDARY t h r o u g h W t h e W n o r t h w e s t "" ? W a","through the northwest""? a"
"Q: Which word rhymes with the word ""meet"", ""pedestrian"" or ""heat""? A:","['heat', 'pedestrian']",heat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m e e t "" , W "" p e d e s t r i a n "" W o r W "" h e a t "" ? W a : UTT_BOUNDARY h e a t e r ? W a : UTT_BOUNDARY",heater? a:
"Q: Of the words ""winner"" and ""ring"", which one rhymes with ""wing""? A:","['ring', 'winner']",ring,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i n n e r "" W a n d W "" r i n g "" , W w h i c h W o n e W r h y m e s W w i t h W "" w i n g "" ? W a : UTT_BOUNDARY r i n g r i n g "" W o r W "" r a c k e t "" ? W a :","ringring"" or ""racket""? a:"
"Q: Which word rhymes with the word ""killer"", ""curtain"" or ""thriller""? A:","['thriller', 'curtain']",thriller,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k i l l e r "" , W "" c u r t a i n "" W o r W "" t h r i l l e r "" ? W a : UTT_BOUNDARY t h r i l l e r "" ? W a : UTT_BOUNDARY","thriller""? a:"
"Q: Which is a rhyme of the word ""crop"", ""frightened"" or ""stop""? A:","['stop', 'frightened']",stop,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c r o p "" , W "" f r i g h t e n e d "" W o r W "" s t o p "" ? W a : UTT_BOUNDARY s t o p W t h e r e "" ? W a : UTT_BOUNDARY","stop there""? a:"
"Q: Of the words ""per"" and ""server"", which one rhymes with ""fur""? A:","['per', 'server']",per,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e r "" W a n d W "" s e r v e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" f u r "" ? W a : UTT_BOUNDARY s e r i o u s l y "" ? W a : UTT_BOUNDARY","seriously""? a:"
"Q: Which is a rhyme of the word ""cold"", ""gold"" or ""clown""? A:","['gold', 'clown']",gold,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o l d "" , W "" g o l d "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY g o l d e n W g o l d e n W a p p l e s "" ? W a :","golden golden apples""? a:"
"Q: Of the words ""practice"" and ""strange"", which one rhymes with ""exchange""? A:","['strange', 'practice']",strange,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r a c t i c e "" W a n d W "" s t r a n g e "" , W w h i c h W o n e W r h y m e s W w i t h W "" e x c h a n g e "" ? W a : UTT_BOUNDARY s t r a n g e r "" ? W a : UTT_BOUNDARY","stranger""? a:"
"Q: Which word rhymes with the word ""lake"", ""pain"" or ""snake""? A:","['snake', 'pain']",snake,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a k e "" , W "" p a i n "" W o r W "" s n a k e "" ? W a : UTT_BOUNDARY s n a k e "" ? W a : UTT_BOUNDARY","snake""? a:"
"Q: Of the words ""generous"" and ""damn"", which one rhymes with ""jam""? A:","['damn', 'generous']",damn,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g e n e r o u s "" W a n d W "" d a m n "" , W w h i c h W o n e W r h y m e s W w i t h W "" j a m "" ? W a : UTT_BOUNDARY d a m n "" ? W a : UTT_BOUNDARY","damn""? a:"
"Q: Which word rhymes with the word ""forever"", ""never"" or ""dish""? A:","['never', 'dish']",never,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f o r e v e r "" , W "" n e v e r "" W o r W "" d i s h "" ? W a : UTT_BOUNDARY n e v e r "" ? W a : UTT_BOUNDARY","never""? a:"
"Q: Which word rhymes with the word ""per"", ""stir"" or ""noon""? A:","['stir', 'noon']",stir,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e r "" , W "" s t i r "" W o r W "" n o o n "" ? W a : UTT_BOUNDARY s t i r "" ? W a : UTT_BOUNDARY","stir""? a:"
"Q: Which is a rhyme of the word ""presentation"", ""animation"" or ""partly""? A:","['animation', 'partly']",animation,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p r e s e n t a t i o n "" , W "" a n i m a t i o n "" W o r W "" p a r t l y "" ? W a : UTT_BOUNDARY a n i m a t i o n "" ? W a : UTT_BOUNDARY","animation""? a:"
"Q: Which word rhymes with the word ""match"", ""sail"" or ""catch""? A:","['catch', 'sail']",catch,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a t c h "" , W "" s a i l "" W o r W "" c a t c h "" ? W a : UTT_BOUNDARY c a t c h e r "" ? W a : UTT_BOUNDARY","catcher""? a:"
"Q: Of the words ""wing"" and ""rescue"", which one rhymes with ""sing""? A:","['wing', 'rescue']",wing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i n g "" W a n d W "" r e s c u e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s i n g "" ? W a : UTT_BOUNDARY w i n g e r "" ? W a : UTT_BOUNDARY","winger""? a:"
"Q: Which word rhymes with the word ""involve"", ""nowadays"" or ""solve""? A:","['solve', 'nowadays']",solve,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" i n v o l v e "" , W "" n o w a d a y s "" W o r W "" s o l v e "" ? W a : UTT_BOUNDARY s o l v e "" ? W a : UTT_BOUNDARY","solve""? a:"
"Q: Which word rhymes with the word ""shut"", ""appearance"" or ""but""? A:","['but', 'appearance']",but,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h u t "" , W "" a p p e a r a n c e "" W o r W "" b u t "" ? W a : UTT_BOUNDARY b u t t e r c u p s "" ? W a : UTT_BOUNDARY","buttercups""? a:"
"Q: Which is a rhyme of the word ""improve"", ""angrily"" or ""remove""? A:","['remove', 'angrily']",remove,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" i m p r o v e "" , W "" a n g r i l y "" W o r W "" r e m o v e "" ? W a : UTT_BOUNDARY r e m o v e "" ? W a : UTT_BOUNDARY","remove""? a:"
"Q: Which is a rhyme of the word ""information"", ""now"" or ""conversation""? A:","['conversation', 'now']",conversation,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" i n f o r m a t i o n "" , W "" n o w "" W o r W "" c o n v e r s a t i o n "" ? W a : UTT_BOUNDARY c o n v e r s a t i o n a l l y "" ? W a : UTT_BOUNDARY","conversationally""? a:"
"Q: Which word rhymes with the word ""queen"", ""bean"" or ""succeed""? A:","['bean', 'succeed']",bean,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u e e n "" , W "" b e a n "" W o r W "" s u c c e e d "" ? W a : UTT_BOUNDARY s u b j e c t W t o W t h e W w o r d W "" s p e e","subject to the word ""spee"
"Q: Which word rhymes with the word ""half"", ""unforgettable"" or ""staff""? A:","['staff', 'unforgettable']",staff,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a l f "" , W "" u n f o r g e t t a b l e "" W o r W "" s t a f f "" ? W a : UTT_BOUNDARY s t a f f "" ? W a : UTT_BOUNDARY","staff""? a:"
"Q: Which is a rhyme of the word ""unwell"", ""smell"" or ""tablet""? A:","['smell', 'tablet']",smell,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" u n w e l l "" , W "" s m e l l "" W o r W "" t a b l e t "" ? W a : UTT_BOUNDARY s m e l l s W l i k e W t h e W w o r d W "" s m e","smells like the word ""sme"
"Q: Which word rhymes with the word ""intermission"", ""writer"" or ""exhibition""? A:","['exhibition', 'writer']",exhibition,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" i n t e r m i s s i o n "" , W "" w r i t e r "" W o r W "" e x h i b i t i o n "" ? W a : UTT_BOUNDARY e x h i b i t i o n "" ? W a : UTT_BOUNDARY","exhibition""? a:"
"Q: Which word rhymes with the word ""move"", ""seller"" or ""improve""? A:","['improve', 'seller']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m o v e "" , W "" s e l l e r "" W o r W "" i m p r o v e "" ? W a : UTT_BOUNDARY i m p r o v e m e n t "" ? W a : UTT_BOUNDARY","improvement""? a:"
"Q: Which is a rhyme of the word ""alike"", ""bookstore"" or ""dislike""? A:","['dislike', 'bookstore']",dislike,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a l i k e "" , W "" b o o k s t o r e "" W o r W "" d i s l i k e "" ? W a : UTT_BOUNDARY d i s l i k e "" ? W a : UTT_BOUNDARY","dislike""? a:"
