Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""furniture"" and ""their"", which one rhymes with ""declare""? A:","['their', 'furniture']",their,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f u r n i t u r e "" W a n d W "" t h e i r "" , W w h i c h W o n e W r h y m e s W w i t h W "" d e c l a r e "" ? W a : UTT_BOUNDARY t h e i r s e l f "" ? W a : UTT_BOUNDARY","theirself""? a:"
"Q: Which is a rhyme of the word ""sea"", ""area"" or ""she""? A:","['she', 'area']",she,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e a "" , W "" a r e a "" W o r W "" s h e "" ? W a : UTT_BOUNDARY s h e r r y W r h y m e s W w i t h W "" s h e "" ?","sherry rhymes with ""she""?"
"Q: Which is a rhyme of the word ""kite"", ""classmate"" or ""might""? A:","['might', 'classmate']",might,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k i t e "" , W "" c l a s s m a t e "" W o r W "" m i g h t "" ? W a : UTT_BOUNDARY m i g h t y W m o o d y "" ? W a : UTT_BOUNDARY","mighty moody""? a:"
"Q: Which word rhymes with the word ""exam"", ""lamb"" or ""madam""? A:","['lamb', 'madam']",lamb,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" e x a m "" , W "" l a m b "" W o r W "" m a d a m "" ? W a : UTT_BOUNDARY l a m b i n g "" ? W a : UTT_BOUNDARY","lambing""? a:"
"Q: Which is a rhyme of the word ""sight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s i g h t "" , W "" m i d n i g h t "" W o r W "" w r i t e "" ? W a : UTT_BOUNDARY w r i t e r s "" ? W a : UTT_BOUNDARY","writers""? a:"
"Q: Which word rhymes with the word ""steak"", ""make"" or ""peak""? A:","['make', 'peak']",make,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t e a k "" , W "" m a k e "" W o r W "" p e a k "" ? W a : UTT_BOUNDARY m a k e u p "" ? W a : UTT_BOUNDARY","makeup""? a:"
"Q: Which word rhymes with the word ""rail"", ""male"" or ""oil""? A:","['male', 'oil']",male,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r a i l "" , W "" m a l e "" W o r W "" o i l "" ? W a : UTT_BOUNDARY m a l e "" ? W a : UTT_BOUNDARY","male""? a:"
"Q: Which word rhymes with the word ""soap"", ""cheap"" or ""hope""? A:","['hope', 'cheap']",hope,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o a p "" , W "" c h e a p "" W o r W "" h o p e "" ? W a : UTT_BOUNDARY h o p e f u l l y ? W a : UTT_BOUNDARY",hopefully? a:
"Q: Which is a rhyme of the word ""high"", ""lie"" or ""laugh""? A:","['lie', 'laugh']",lie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h i g h "" , W "" l i e "" W o r W "" l a u g h "" ? W a : UTT_BOUNDARY l i e d "" ? W a : UTT_BOUNDARY","lied""? a:"
"Q: Which word rhymes with the word ""thumb"", ""comb"" or ""sum""? A:","['sum', 'comb']",sum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t h u m b "" , W "" c o m b "" W o r W "" s u m "" ? W a : UTT_BOUNDARY s u m m e r "" ? W a : UTT_BOUNDARY","summer""? a:"
"Q: Which word rhymes with the word ""delete"", ""despite"" or ""eat""? A:","['eat', 'despite']",eat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e l e t e "" , W "" d e s p i t e "" W o r W "" e a t "" ? W a : UTT_BOUNDARY e a t e n "" ? W a : UTT_BOUNDARY","eaten""? a:"
"Q: Which word rhymes with the word ""pain"", ""certain"" or ""plane""? A:","['plane', 'certain']",plane,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p a i n "" , W "" c e r t a i n "" W o r W "" p l a n e "" ? W a : UTT_BOUNDARY p l a n e "" ? W a : UTT_BOUNDARY","plane""? a:"
"Q: Which is a rhyme of the word ""fair"", ""sir"" or ""spare""? A:","['spare', 'sir']",spare,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f a i r "" , W "" s i r "" W o r W "" s p a r e "" ? W a : UTT_BOUNDARY s p a r e "" ? W a : UTT_BOUNDARY","spare""? a:"
"Q: Which is a rhyme of the word ""store"", ""drawer"" or ""creature""? A:","['drawer', 'creature']",drawer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t o r e "" , W "" d r a w e r "" W o r W "" c r e a t u r e "" ? W a : UTT_BOUNDARY d r a w e r "" ? W a : UTT_BOUNDARY","drawer""? a:"
"Q: Which word rhymes with the word ""alone"", ""plane"" or ""loan""? A:","['loan', 'plane']",loan,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a l o n e "" , W "" p l a n e "" W o r W "" l o a n "" ? W a : UTT_BOUNDARY l o a n e d W t h e W c o n t r o l W o f W t h e",loaned the control of the
"Q: Which word rhymes with the word ""weigh"", ""say"" or ""through""? A:","['say', 'through']",say,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w e i g h "" , W "" s a y "" W o r W "" t h r o u g h "" ? W a : UTT_BOUNDARY s a y s W y o u "" ? W a : UTT_BOUNDARY","says you""? a:"
"Q: Which word rhymes with the word ""air"", ""share"" or ""sir""? A:","['share', 'sir']",share,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a i r "" , W "" s h a r e "" W o r W "" s i r "" ? W a : UTT_BOUNDARY s h a r e "" ? W a : UTT_BOUNDARY","share""? a:"
"Q: Of the words ""no"" and ""somehow"", which one rhymes with ""throw""? A:","['no', 'somehow']",no,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o "" W a n d W "" s o m e h o w "" , W w h i c h W o n e W r h y m e s W w i t h W "" t h r o w "" ? W a : UTT_BOUNDARY n o t h i n g "" ? W a : UTT_BOUNDARY","nothing""? a:"
"Q: Which word rhymes with the word ""tongue"", ""young"" or ""blue""? A:","['young', 'blue']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t o n g u e "" , W "" y o u n g "" W o r W "" b l u e "" ? W a : UTT_BOUNDARY b l u e "" ? W a : UTT_BOUNDARY","blue""? a:"
"Q: Of the words ""straight"" and ""despite"", which one rhymes with ""light""? A:","['despite', 'straight']",despite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t r a i g h t "" W a n d W "" d e s p i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i g h t "" ? W a : UTT_BOUNDARY s t r a i g h t "" ? W a : UTT_BOUNDARY","straight""? a:"
"Q: Of the words ""steak"" and ""smoke"", which one rhymes with ""make""? A:","['steak', 'smoke']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" s m o k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" m a k e "" ? W a : UTT_BOUNDARY s t e a k "" ? W a : UTT_BOUNDARY","steak""? a:"
"Q: Which word rhymes with the word ""cable"", ""circle"" or ""label""? A:","['label', 'circle']",label,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c a b l e "" , W "" c i r c l e "" W o r W "" l a b e l "" ? W a : UTT_BOUNDARY l a b e l ? W a : UTT_BOUNDARY",label? a:
"Q: Of the words ""own"" and ""headline"", which one rhymes with ""bone""? A:","['own', 'headline']",own,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o w n "" W a n d W "" h e a d l i n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b o n e "" ? W a : UTT_BOUNDARY o w n b o u n c e "" ? W a : UTT_BOUNDARY","ownbounce""? a:"
"Q: Of the words ""light"" and ""certificate"", which one rhymes with ""kite""? A:","['light', 'certificate']",light,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t "" W a n d W "" c e r t i f i c a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" k i t e "" ? W a : UTT_BOUNDARY l i g h t e r "" ? W a : UTT_BOUNDARY","lighter""? a:"
"Q: Of the words ""clean"" and ""champagne"", which one rhymes with ""routine""? A:","['clean', 'champagne']",clean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l e a n "" W a n d W "" c h a m p a g n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" r o u t i n e "" ? W a : UTT_BOUNDARY c h a m p a g n e r ? W a : UTT_BOUNDARY",champagner? a:
"Q: Of the words ""compete"" and ""hat"", which one rhymes with ""neat""? A:","['compete', 'hat']",compete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p e t e "" W a n d W "" h a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" n e a t "" ? W a : UTT_BOUNDARY c o m p e t e "" ? W a : UTT_BOUNDARY","compete""? a:"
"Q: Which is a rhyme of the word ""alone"", ""someone"" or ""unknown""? A:","['unknown', 'someone']",unknown,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a l o n e "" , W "" s o m e o n e "" W o r W "" u n k n o w n "" ? W a : UTT_BOUNDARY u n k n o w n "" , W w h i c h W o n e W r h y m e","unknown"", which one rhyme"
"Q: Which is a rhyme of the word ""pair"", ""care"" or ""stir""? A:","['care', 'stir']",care,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p a i r "" , W "" c a r e "" W o r W "" s t i r "" ? W a : UTT_BOUNDARY c a r e f u l l y "" ? W a : UTT_BOUNDARY","carefully""? a:"
"Q: Of the words ""thought"" and ""polite"", which one rhymes with ""tight""? A:","['polite', 'thought']",polite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h o u g h t "" W a n d W "" p o l i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t i g h t "" ? W a : UTT_BOUNDARY t h o u g h t f u l l y "" ? W a : UTT_BOUNDARY","thoughtfully""? a:"
"Q: Which word rhymes with the word ""pure"", ""rare"" or ""tour""? A:","['tour', 'rare']",tour,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p u r e "" , W "" r a r e "" W o r W "" t o u r "" ? W a : UTT_BOUNDARY t o u r i s t o r e s "" ? W a : UTT_BOUNDARY","touristores""? a:"
"Q: Which is a rhyme of the word ""spy"", ""happy"" or ""tie""? A:","['tie', 'happy']",tie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" h a p p y "" W o r W "" t i e "" ? W a : UTT_BOUNDARY t i e d l y "" ? W a : UTT_BOUNDARY","tiedly""? a:"
"Q: Of the words ""airline"" and ""own"", which one rhymes with ""alone""? A:","['own', 'airline']",own,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a i r l i n e "" W a n d W "" o w n "" , W w h i c h W o n e W r h y m e s W w i t h W "" a l o n e "" ? W a : UTT_BOUNDARY a i r l i n e r s "" ? W a : UTT_BOUNDARY","airliners""? a:"
"Q: Of the words ""loan"" and ""machine"", which one rhymes with ""phone""? A:","['loan', 'machine']",loan,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o a n "" W a n d W "" m a c h i n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" p h o n e "" ? W a : UTT_BOUNDARY l o a n e d "" ? W a : UTT_BOUNDARY","loaned""? a:"
"Q: Of the words ""wait"" and ""cigarette"", which one rhymes with ""create""? A:","['wait', 'cigarette']",wait,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a i t "" W a n d W "" c i g a r e t t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" c r e a t e "" ? W a : UTT_BOUNDARY c i g a r e t t e ? W a : UTT_BOUNDARY",cigarette? a:
"Q: Of the words ""quite"" and ""boat"", which one rhymes with ""promote""? A:","['boat', 'quite']",boat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i t e "" W a n d W "" b o a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" p r o m o t e "" ? W a : UTT_BOUNDARY b o a t "" ? W a : UTT_BOUNDARY","boat""? a:"
"Q: Of the words ""car"" and ""shore"", which one rhymes with ""war""? A:","['shore', 'car']",shore,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a r "" W a n d W "" s h o r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" w a r "" ? W a : UTT_BOUNDARY s h o r e "" ? W a : UTT_BOUNDARY","shore""? a:"
"Q: Which word rhymes with the word ""sight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i g h t "" , W "" m i d n i g h t "" W o r W "" w r i t e "" ? W a : UTT_BOUNDARY w r i t e r s "" ? W a : UTT_BOUNDARY","writers""? a:"
"Q: Of the words ""movie"" and ""cry"", which one rhymes with ""lie""? A:","['cry', 'movie']",cry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o v i e "" W a n d W "" c r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i e "" ? W a : UTT_BOUNDARY c r y i n g "" ? W a : UTT_BOUNDARY","crying""? a:"
"Q: Which word rhymes with the word ""spy"", ""sleepy"" or ""eye""? A:","['eye', 'sleepy']",eye,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s p y "" , W "" s l e e p y "" W o r W "" e y e "" ? W a : UTT_BOUNDARY e y e s , W e y e s "" ? W a : UTT_BOUNDARY","eyes, eyes""? a:"
"Q: Which is a rhyme of the word ""try"", ""secretary"" or ""pie""? A:","['pie', 'secretary']",pie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r y "" , W "" s e c r e t a r y "" W o r W "" p i e "" ? W a : UTT_BOUNDARY p i e c e W o f W p i e c e "" ? W a : UTT_BOUNDARY","piece of piece""? a:"
"Q: Of the words ""laugh"" and ""bookshelf"", which one rhymes with ""calf""? A:","['laugh', 'bookshelf']",laugh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l a u g h "" W a n d W "" b o o k s h e l f "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a l f "" ? W a : UTT_BOUNDARY l a u g h e d "" ? W a : UTT_BOUNDARY","laughed""? a:"
"Q: Of the words ""kangaroo"" and ""sew"", which one rhymes with ""few""? A:","['kangaroo', 'sew']",kangaroo,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k a n g a r o o "" W a n d W "" s e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" f e w "" ? W a : UTT_BOUNDARY k a n g a r o o "" ? W a : UTT_BOUNDARY","kangaroo""? a:"
"Q: Which is a rhyme of the word ""boat"", ""defeat"" or ""note""? A:","['note', 'defeat']",note,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b o a t "" , W "" d e f e a t "" W o r W "" n o t e "" ? W a : UTT_BOUNDARY n o t e , W n o t e : UTT_BOUNDARY","note, note:"
"Q: Which word rhymes with the word ""soul"", ""hopeful"" or ""role""? A:","['role', 'hopeful']",role,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u l "" , W "" h o p e f u l "" W o r W "" r o l e "" ? W a : UTT_BOUNDARY r o l e W a s s o c i a t e d W w i t h W t h e W",role associated with the 
"Q: Which word rhymes with the word ""slow"", ""somehow"" or ""ago""? A:","['ago', 'somehow']",ago,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s l o w "" , W "" s o m e h o w "" W o r W "" a g o "" ? W a : UTT_BOUNDARY a g o ? W a : UTT_BOUNDARY",ago? a:
"Q: Of the words ""weekday"" and ""weigh"", which one rhymes with ""pay""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e e k d a y "" W a n d W "" w e i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" p a y "" ? W a : UTT_BOUNDARY w e i g h t y W y e a r s W a g o ? W a : UTT_BOUNDARY",weighty years ago? a:
"Q: Which word rhymes with the word ""pear"", ""rare"" or ""spectacular""? A:","['rare', 'spectacular']",rare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e a r "" , W "" r a r e "" W o r W "" s p e c t a c u l a r "" ? W a : UTT_BOUNDARY r a r e l y "" ? W a : UTT_BOUNDARY","rarely""? a:"
"Q: Of the words ""antique"" and ""break"", which one rhymes with ""speak""? A:","['antique', 'break']",antique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a n t i q u e "" W a n d W "" b r e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" s p e a k "" ? W a : UTT_BOUNDARY a n t i q u e d "" ? W a : UTT_BOUNDARY","antiqued""? a:"
"Q: Which is a rhyme of the word ""lie"", ""cookie"" or ""fly""? A:","['fly', 'cookie']",fly,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l i e "" , W "" c o o k i e "" W o r W "" f l y "" ? W a : UTT_BOUNDARY f l y "" ? W a : UTT_BOUNDARY","fly""? a:"
"Q: Which word rhymes with the word ""tongue"", ""technique"" or ""young""? A:","['young', 'technique']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t o n g u e "" , W "" t e c h n i q u e "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY y o u n g "" ? W a : UTT_BOUNDARY","young""? a:"
"Q: Which word rhymes with the word ""bear"", ""far"" or ""rare""? A:","['rare', 'far']",rare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b e a r "" , W "" f a r "" W o r W "" r a r e "" ? W a : UTT_BOUNDARY r a r e l y W a r t i s t i c W c o m p a r e d W",rarely artistic compared 
"Q: Of the words ""bleed"" and ""southwest"", which one rhymes with ""depressed""? A:","['southwest', 'bleed']",southwest,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l e e d "" W a n d W "" s o u t h w e s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" d e p r e s s e d "" ? W a : UTT_BOUNDARY s o u t h w e s t "" ? W a : UTT_BOUNDARY","southwest""? a:"
"Q: Which word rhymes with the word ""champagne"", ""contain"" or ""airline""? A:","['contain', 'airline']",contain,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c h a m p a g n e "" , W "" c o n t a i n "" W o r W "" a i r l i n e "" ? W a : UTT_BOUNDARY c o n t a i n "" ? W a : UTT_BOUNDARY","contain""? a:"
"Q: Which is a rhyme of the word ""she"", ""ache"" or ""pea""? A:","['pea', 'ache']",pea,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h e "" , W "" a c h e "" W o r W "" p e a "" ? W a : UTT_BOUNDARY p e a r "" ? W a : UTT_BOUNDARY","pear""? a:"
"Q: Of the words ""shampoo"" and ""nephew"", which one rhymes with ""few""? A:","['shampoo', 'nephew']",shampoo,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h a m p o o "" W a n d W "" n e p h e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" f e w "" ? W a : UTT_BOUNDARY s h a m p o o "" ? W a : UTT_BOUNDARY","shampoo""? a:"
"Q: Which is a rhyme of the word ""dressed"", ""test"" or ""succeed""? A:","['test', 'succeed']",test,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d r e s s e d "" , W "" t e s t "" W o r W "" s u c c e e d "" ? W a : UTT_BOUNDARY t e s t "" ? W a : UTT_BOUNDARY","test""? a:"
"Q: Of the words ""school"" and ""role"", which one rhymes with ""control""? A:","['role', 'school']",role,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s c h o o l "" W a n d W "" r o l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" c o n t r o l "" ? W a : UTT_BOUNDARY r o l e "" ? W a : UTT_BOUNDARY","role""? a:"
"Q: Which word rhymes with the word ""exam"", ""team"" or ""damn""? A:","['damn', 'team']",damn,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" e x a m "" , W "" t e a m "" W o r W "" d a m n "" ? W a : UTT_BOUNDARY d a m n W i t a l i a n "" ? W a : UTT_BOUNDARY","damn italian""? a:"
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""weak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e c h n i q u e "" W a n d W "" s t e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" w e a k "" ? W a : UTT_BOUNDARY t e c h n i q u e "" ? W a : UTT_BOUNDARY","technique""? a:"
"Q: Which word rhymes with the word ""nearby"", ""hobby"" or ""eye""? A:","['eye', 'hobby']",eye,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n e a r b y "" , W "" h o b b y "" W o r W "" e y e "" ? W a : UTT_BOUNDARY e y e b r o w s "" ? W a : UTT_BOUNDARY","eyebrows""? a:"
"Q: Which word rhymes with the word ""perfume"", ""room"" or ""name""? A:","['room', 'name']",room,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e r f u m e "" , W "" r o o m "" W o r W "" n a m e "" ? W a : UTT_BOUNDARY r o o m m a t e "" ? W a : UTT_BOUNDARY","roommate""? a:"
"Q: Which is a rhyme of the word ""pie"", ""try"" or ""movie""? A:","['try', 'movie']",try,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p i e "" , W "" t r y "" W o r W "" m o v i e "" ? W a : UTT_BOUNDARY t r y "" ? W a : UTT_BOUNDARY","try""? a:"
"Q: Which word rhymes with the word ""war"", ""more"" or ""grammar""? A:","['more', 'grammar']",more,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a r "" , W "" m o r e "" W o r W "" g r a m m a r "" ? W a : UTT_BOUNDARY m o r e "" ? W a : UTT_BOUNDARY","more""? a:"
"Q: Of the words ""key"" and ""backache"", which one rhymes with ""she""? A:","['key', 'backache']",key,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y "" W a n d W "" b a c k a c h e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h e "" ? W a : UTT_BOUNDARY k e y b o a r d i s t e r "" ? W a : UTT_BOUNDARY","keyboardister""? a:"
"Q: Which word rhymes with the word ""sew"", ""so"" or ""interview""? A:","['so', 'interview']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e w "" , W "" s o "" W o r W "" i n t e r v i e w "" ? W a : UTT_BOUNDARY s o r t e d W o u t "" ? W a : UTT_BOUNDARY","sorted out""? a:"
"Q: Which word rhymes with the word ""promote"", ""coat"" or ""delete""? A:","['coat', 'delete']",coat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p r o m o t e "" , W "" c o a t "" W o r W "" d e l e t e "" ? W a : UTT_BOUNDARY d e l e t e d "" ? W a : UTT_BOUNDARY","deleted""? a:"
"Q: Which is a rhyme of the word ""hope"", ""escape"" or ""soap""? A:","['soap', 'escape']",soap,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h o p e "" , W "" e s c a p e "" W o r W "" s o a p "" ? W a : UTT_BOUNDARY s o a p "" ? W a : UTT_BOUNDARY","soap""? a:"
"Q: Which is a rhyme of the word ""nearby"", ""lie"" or ""rugby""? A:","['lie', 'rugby']",lie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e a r b y "" , W "" l i e "" W o r W "" r u g b y "" ? W a : UTT_BOUNDARY l i e d "" ? W a : UTT_BOUNDARY","lied""? a:"
"Q: Which word rhymes with the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t e c h n i q u e "" , W "" c h e e k "" W o r W "" c o l l e a g u e "" ? W a : UTT_BOUNDARY c h e c k o u t e c h e f e l e s s l y "" ? W a :","checkoutechefelessly""? a:"
"Q: Which word rhymes with the word ""southwest"", ""scientist"" or ""dressed""? A:","['dressed', 'scientist']",dressed,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u t h w e s t "" , W "" s c i e n t i s t "" W o r W "" d r e s s e d "" ? W a : UTT_BOUNDARY d r e s s e d "" ? W a : UTT_BOUNDARY","dressed""? a:"
"Q: Which is a rhyme of the word ""door"", ""harbor"" or ""sore""? A:","['sore', 'harbor']",sore,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d o o r "" , W "" h a r b o r "" W o r W "" s o r e "" ? W a : UTT_BOUNDARY s o r e "" ? W a : UTT_BOUNDARY","sore""? a:"
"Q: Which word rhymes with the word ""coat"", ""note"" or ""hat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o a t "" , W "" n o t e "" W o r W "" h a t "" ? W a : UTT_BOUNDARY n o t e s "" ? W a : UTT_BOUNDARY","notes""? a:"
"Q: Which word rhymes with the word ""hair"", ""sir"" or ""questionnaire""? A:","['questionnaire', 'sir']",questionnaire,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a i r "" , W "" s i r "" W o r W "" q u e s t i o n n a i r e "" ? W a : UTT_BOUNDARY q u e s t i o n n a i r e s "" ? W a : UTT_BOUNDARY","questionnaires""? a:"
"Q: Which is a rhyme of the word ""giraffe"", ""life"" or ""calf""? A:","['calf', 'life']",calf,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g i r a f f e "" , W "" l i f e "" W o r W "" c a l f "" ? W a : UTT_BOUNDARY c a l f "" ? W a : UTT_BOUNDARY","calf""? a:"
"Q: Of the words ""delete"" and ""straight"", which one rhymes with ""date""? A:","['straight', 'delete']",straight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e l e t e "" W a n d W "" s t r a i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" d a t e "" ? W a : UTT_BOUNDARY d e l e t e d W a n d W r e s c u e d "" ? W a : UTT_BOUNDARY","deleted and rescued""? a:"
"Q: Of the words ""day"" and ""rough"", which one rhymes with ""weigh""? A:","['day', 'rough']",day,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a y "" W a n d W "" r o u g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" w e i g h "" ? W a : UTT_BOUNDARY d a y "" ? W a : UTT_BOUNDARY","day""? a:"
