Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""sure"" or ""spend""? A:","['sure', 'spend']",spend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s u r e "" W o r W "" s p e n d "" ? W a : UTT_BOUNDARY s p e n d e r "" ? W a : UTT_BOUNDARY","spender""? a:"
"Q: Of the words ""purse"" and ""for"" which one has more letters? A:","['purse', 'for']",purse,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p u r s e "" W a n d W "" f o r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p u r s e "" ? W a : UTT_BOUNDARY","purse""? a:"
"Q: Of the words ""customer"" and ""cream"" which one has more letters? A:","['customer', 'cream']",customer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" c r e a m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c r e a m "" ? W a : UTT_BOUNDARY","cream""? a:"
"Q: Of the words ""myself"" and ""rock"" which one has more letters? A:","['myself', 'rock']",myself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y s e l f "" W a n d W "" r o c k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r o c k s "" ? W a : UTT_BOUNDARY","rocks""? a:"
"Q: Of the words ""old"" and ""snake"" which one has more letters? A:","['old', 'snake']",snake,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o l d "" W a n d W "" s n a k e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s n a k e s p e a r e a n s "" ? W a : UTT_BOUNDARY","snakespeareans""? a:"
"Q: Which word has more letters, ""dance"" or ""kite""? A:","['dance', 'kite']",dance,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a n c e "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY d a n c e r "" ? W a : UTT_BOUNDARY","dancer""? a:"
"Q: Which word is longer, ""extra"" or ""hit""? A:","['extra', 'hit']",extra,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e x t r a "" W o r W "" h i t "" ? W a : UTT_BOUNDARY e x t r a "" ? W a : UTT_BOUNDARY","extra""? a:"
"Q: Which word is longer, ""cabinet"" or ""dinosaur""? A:","['cabinet', 'dinosaur']",dinosaur,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c a b i n e t "" W o r W "" d i n o s a u r "" ? W a : UTT_BOUNDARY d i n o s a u r "" ? W a : UTT_BOUNDARY","dinosaur""? a:"
"Q: Of the words ""size"" and ""yes"" which one has more letters? A:","['size', 'yes']",size,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i z e "" W a n d W "" y e s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i z e s ? W a : UTT_BOUNDARY",sizes? a:
"Q: Which word has more letters, ""so"" or ""birthday""? A:","['so', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y "" ? W a : UTT_BOUNDARY","birthday""? a:"
"Q: Which word is longer, ""bear"" or ""dancer""? A:","['bear', 'dancer']",dancer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b e a r "" W o r W "" d a n c e r "" ? W a : UTT_BOUNDARY d a n c e r "" ? W a : UTT_BOUNDARY","dancer""? a:"
"Q: Which word is longer, ""on"" or ""blanket""? A:","['on', 'blanket']",blanket,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o n "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY b l a n k e t "" ? W a : UTT_BOUNDARY","blanket""? a:"
"Q: Of the words ""eat"" and ""help"" which one has more letters? A:","['eat', 'help']",help,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e a t "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h e l p ? W a : UTT_BOUNDARY",help? a:
"Q: Which word is longer, ""them"" or ""radio""? A:","['them', 'radio']",radio,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t h e m "" W o r W "" r a d i o "" ? W a : UTT_BOUNDARY r a d i o "" ? W a : UTT_BOUNDARY","radio""? a:"
"Q: Which word has more letters, ""closed"" or ""case""? A:","['closed', 'case']",closed,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c l o s e d "" W o r W "" c a s e "" ? W a : UTT_BOUNDARY c a s e y o u s e "" ? W a : UTT_BOUNDARY","caseyouse""? a:"
"Q: Which word has more letters, ""roast"" or ""rent""? A:","['roast', 'rent']",roast,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r o a s t "" W o r W "" r e n t "" ? W a : UTT_BOUNDARY r o a s t "" ? W a : UTT_BOUNDARY","roast""? a:"
"Q: Which word is longer, ""reading"" or ""put""? A:","['reading', 'put']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" r e a d i n g "" W o r W "" p u t "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word has more letters, ""birthday"" or ""name""? A:","['birthday', 'name']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b i r t h d a y "" W o r W "" n a m e "" ? W a : UTT_BOUNDARY b i r t h d a y "" ? W a : UTT_BOUNDARY","birthday""? a:"
"Q: Which word has more letters, ""mad"" or ""it""? A:","['mad', 'it']",mad,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m a d "" W o r W "" i t "" ? W a : UTT_BOUNDARY m a d e "" ? W a : UTT_BOUNDARY","made""? a:"
"Q: Which word has more letters, ""next"" or ""sit""? A:","['next', 'sit']",next,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n e x t "" W o r W "" s i t "" ? W a : UTT_BOUNDARY n e x t "" ? W a : UTT_BOUNDARY","next""? a:"
"Q: Which word has more letters, ""lake"" or ""sport""? A:","['lake', 'sport']",sport,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l a k e "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY s p o r t s "" ? W a : UTT_BOUNDARY","sports""? a:"
"Q: Which word is longer, ""friend"" or ""piano""? A:","['friend', 'piano']",friend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r i e n d "" W o r W "" p i a n o "" ? W a : UTT_BOUNDARY p i a n o "" ? W a : UTT_BOUNDARY","piano""? a:"
"Q: Which word has more letters, ""flight"" or ""cup""? A:","['flight', 'cup']",flight,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f l i g h t "" W o r W "" c u p "" ? W a : UTT_BOUNDARY f l i g h t 9 p r i n t s ? W a : UTT_BOUNDARY",flight9prints? a:
"Q: Of the words ""things"" and ""sock"" which one has more letters? A:","['things', 'sock']",things,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n g s "" W a n d W "" s o c k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word has more letters, ""nature"" or ""boy""? A:","['nature', 'boy']",nature,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n a t u r e "" W o r W "" b o y "" ? W a : UTT_BOUNDARY n a t u r e "" ? W a : UTT_BOUNDARY","nature""? a:"
"Q: Which word has more letters, ""cheap"" or ""hers""? A:","['cheap', 'hers']",cheap,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h e a p "" W o r W "" h e r s "" ? W a : UTT_BOUNDARY c h e a p s k y ? W a : UTT_BOUNDARY",cheapsky? a:
"Q: Of the words ""worse"" and ""sky"" which one has more letters? A:","['worse', 'sky']",worse,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s e "" W a n d W "" s k y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s k y s c r a p e r "" ? W a : UTT_BOUNDARY","skyscraper""? a:"
"Q: Of the words ""low"" and ""when"" which one has more letters? A:","['low', 'when']",when,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o w "" W a n d W "" w h e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w i n d y ? W a : UTT_BOUNDARY",windy? a:
"Q: Which word is longer, ""so"" or ""plant""? A:","['so', 'plant']",plant,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY p l a n t a t i o n "" ? W a : UTT_BOUNDARY","plantation""? a:"
"Q: Which word is longer, ""mother"" or ""other""? A:","['mother', 'other']",mother,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o t h e r "" W o r W "" o t h e r "" ? W a : UTT_BOUNDARY m o t h e r s h i p "" ? W a : UTT_BOUNDARY","mothership""? a:"
"Q: Which word is longer, ""chair"" or ""girl""? A:","['chair', 'girl']",chair,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h a i r "" W o r W "" g i r l "" ? W a : UTT_BOUNDARY c h i c k e n "" ? W a : UTT_BOUNDARY","chicken""? a:"
"Q: Of the words ""key"" and ""bear"" which one has more letters? A:","['key', 'bear']",bear,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y "" W a n d W "" b e a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d ? W a : UTT_BOUNDARY",keyboard? a:
"Q: Which word has more letters, ""kitchen"" or ""horse""? A:","['kitchen', 'horse']",kitchen,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k i t c h e n "" W o r W "" h o r s e "" ? W a : UTT_BOUNDARY k i t c h e n "" ? W a : UTT_BOUNDARY","kitchen""? a:"
"Q: Of the words ""quiz"" and ""our"" which one has more letters? A:","['quiz', 'our']",quiz,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i z "" W a n d W "" o u r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u i z z ? W a : UTT_BOUNDARY",quizz? a:
"Q: Of the words ""menu"" and ""person"" which one has more letters? A:","['menu', 'person']",person,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e n u "" W a n d W "" p e r s o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p e r s o n a l l y ? W a : UTT_BOUNDARY",personally? a:
"Q: Which word has more letters, ""nose"" or ""thing""? A:","['nose', 'thing']",thing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n o s e "" W o r W "" t h i n g "" ? W a : UTT_BOUNDARY n o s e , W n o s e "" ? W a : UTT_BOUNDARY","nose, nose""? a:"
"Q: Which word has more letters, ""best"" or ""empty""? A:","['best', 'empty']",empty,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e s t "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY e m p t y "" ? W a : UTT_BOUNDARY","empty""? a:"
"Q: Which word is longer, ""boyfriend"" or ""rest""? A:","['boyfriend', 'rest']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b o y f r i e n d "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY b o y f r i e n d "" ? W a : UTT_BOUNDARY","boyfriend""? a:"
"Q: Which word has more letters, ""money"" or ""playground""? A:","['money', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n e y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""up"" or ""anymore""? A:","['up', 'anymore']",anymore,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" u p "" W o r W "" a n y m o r e "" ? W a : UTT_BOUNDARY a n y m o r e "" ? W a : UTT_BOUNDARY","anymore""? a:"
"Q: Of the words ""flight"" and ""oh"" which one has more letters? A:","['flight', 'oh']",flight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" o h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t 9 3 a n ? W a : UTT_BOUNDARY",flight93an? a:
"Q: Which word has more letters, ""light"" or ""jacket""? A:","['light', 'jacket']",jacket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i g h t "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY j a c k e t "" ? W a : UTT_BOUNDARY","jacket""? a:"
"Q: Which word is longer, ""near"" or ""young""? A:","['near', 'young']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n e a r "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY n e a r l y "" ? W a : UTT_BOUNDARY","nearly""? a:"
"Q: Which word is longer, ""fact"" or ""music""? A:","['fact', 'music']",music,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f a c t "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY m u s i c a l "" ? W a : UTT_BOUNDARY","musical""? a:"
"Q: Which word is longer, ""buy"" or ""singer""? A:","['buy', 'singer']",singer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b u y "" W o r W "" s i n g e r "" ? W a : UTT_BOUNDARY s i n g e r "" ? W a : UTT_BOUNDARY","singer""? a:"
"Q: Which word has more letters, ""us"" or ""file""? A:","['us', 'file']",file,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u s "" W o r W "" f i l e "" ? W a : UTT_BOUNDARY f i l e ? W a : UTT_BOUNDARY",file? a:
"Q: Which word has more letters, ""month"" or ""idea""? A:","['month', 'idea']",month,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n t h "" W o r W "" i d e a "" ? W a : UTT_BOUNDARY m o n t h "" ? W a : UTT_BOUNDARY","month""? a:"
"Q: Which word is longer, ""question"" or ""music""? A:","['question', 'music']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY q u e s t i o n n a i r e "" ? W a : UTT_BOUNDARY","questionnaire""? a:"
"Q: Which word has more letters, ""best"" or ""explain""? A:","['best', 'explain']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e s t "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n a t i o n "" ? W a : UTT_BOUNDARY","explaination""? a:"
"Q: Of the words ""plus"" and ""fat"" which one has more letters? A:","['plus', 'fat']",plus,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l u s "" W a n d W "" f a t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l u s "" ? W a : UTT_BOUNDARY","plus""? a:"
"Q: Which word is longer, ""so"" or ""birthday""? A:","['so', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y "" ? W a : UTT_BOUNDARY","birthday""? a:"
"Q: Of the words ""dinosaur"" and ""desk"" which one has more letters? A:","['dinosaur', 'desk']",dinosaur,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i n o s a u r "" W a n d W "" d e s k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d e s k "" ? W a : UTT_BOUNDARY","desk""? a:"
"Q: Which word has more letters, ""walk"" or ""broken""? A:","['walk', 'broken']",broken,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w a l k "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Of the words ""thin"" and ""world"" which one has more letters? A:","['thin', 'world']",world,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n "" W a n d W "" w o r l d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r l d "" W o r W "" w i n d y "" ? W a : UTT_BOUNDARY","world"" or ""windy""? a:"
"Q: Which word is longer, ""market"" or ""bed""? A:","['market', 'bed']",market,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m a r k e t "" W o r W "" b e d "" ? W a : UTT_BOUNDARY m a r k e t ? W a : UTT_BOUNDARY",market? a:
"Q: Which word is longer, ""teach"" or ""per""? A:","['teach', 'per']",teach,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t e a c h "" W o r W "" p e r "" ? W a : UTT_BOUNDARY p e r s o n a l y t e "" ? W a : UTT_BOUNDARY","personalyte""? a:"
"Q: Which word is longer, ""skate"" or ""now""? A:","['skate', 'now']",skate,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY s k a t e b o a r d i n g "" ? W a : UTT_BOUNDARY","skateboarding""? a:"
"Q: Which word has more letters, ""problem"" or ""water""? A:","['problem', 'water']",problem,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p r o b l e m "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY p r o b l e m "" ? W a : UTT_BOUNDARY","problem""? a:"
"Q: Of the words ""cabinet"" and ""wet"" which one has more letters? A:","['cabinet', 'wet']",cabinet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a b i n e t "" W a n d W "" w e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c a b i n e t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY","cabinet"" or ""carpet""? a:"
"Q: Of the words ""flight"" and ""fashion"" which one has more letters? A:","['flight', 'fashion']",fashion,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" f a s h i o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t s p r i n g s ? W a : UTT_BOUNDARY",flightsprings? a:
"Q: Which word is longer, ""himself"" or ""one""? A:","['himself', 'one']",himself,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i m s e l f "" W o r W "" o n e "" ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Which word is longer, ""century"" or ""match""? A:","['century', 'match']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c e n t u r y "" W o r W "" m a t c h "" ? W a : UTT_BOUNDARY c e n t u r y "" ? W a : UTT_BOUNDARY","century""? a:"
"Q: Which word has more letters, ""change"" or ""also""? A:","['change', 'also']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h a n g e "" W o r W "" a l s o "" ? W a : UTT_BOUNDARY c h a n g e d W t o W t h e W w o r d W "" a n s w","changed to the word ""answ"
"Q: Of the words ""danger"" and ""guy"" which one has more letters? A:","['danger', 'guy']",danger,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r "" W a n d W "" g u y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s "" ? W a : UTT_BOUNDARY","dangerous""? a:"
"Q: Of the words ""may"" and ""hotel"" which one has more letters? A:","['may', 'hotel']",hotel,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a y "" W a n d W "" h o t e l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m a y b e W h a v e W y o u r W b r e a k f a s t",maybe have your breakfast
"Q: Of the words ""my"" and ""wonderful"" which one has more letters? A:","['my', 'wonderful']",wonderful,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o n d e r f u l "" W o r W "" w o n d e r f u l ""","wonderful"" or ""wonderful"""
"Q: Which word has more letters, ""parent"" or ""gas""? A:","['parent', 'gas']",parent,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p a r e n t "" W o r W "" g a s "" ? W a : UTT_BOUNDARY p a r e n t s "" ? W a : UTT_BOUNDARY","parents""? a:"
"Q: Which word is longer, ""play"" or ""upset""? A:","['play', 'upset']",upset,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y "" W o r W "" u p s e t "" ? W a : UTT_BOUNDARY u p s e t "" ? W a : UTT_BOUNDARY","upset""? a:"
"Q: Which word is longer, ""wet"" or ""holiday""? A:","['wet', 'holiday']",holiday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w e t "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY h o l i d a y "" ? W a : UTT_BOUNDARY","holiday""? a:"
"Q: Which word is longer, ""blouse"" or ""juice""? A:","['blouse', 'juice']",blouse,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b l o u s e "" W o r W "" j u i c e "" ? W a : UTT_BOUNDARY b l o u s e "" ? W a : UTT_BOUNDARY","blouse""? a:"
"Q: Which word is longer, ""east"" or ""factory""? A:","['east', 'factory']",factory,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e a s t "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Of the words ""hour"" and ""stamp"" which one has more letters? A:","['hour', 'stamp']",stamp,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o u r "" W a n d W "" s t a m p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t a d i u m s "" ? W a : UTT_BOUNDARY","stadiums""? a:"
"Q: Of the words ""mango"" and ""carpet"" which one has more letters? A:","['mango', 'carpet']",carpet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a n g o "" W a n d W "" c a r p e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m a n g o "" ? W a : UTT_BOUNDARY","mango""? a:"
"Q: Which word is longer, ""nice"" or ""lucky""? A:","['nice', 'lucky']",lucky,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n i c e "" W o r W "" l u c k y "" ? W a : UTT_BOUNDARY l u c k y "" ? W a : UTT_BOUNDARY","lucky""? a:"
"Q: Of the words ""safe"" and ""final"" which one has more letters? A:","['safe', 'final']",final,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a f e "" W a n d W "" f i n a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f i n a l l y , W "" f i n a l "" W o r W "" s i n g","finally, ""final"" or ""sing"
"Q: Which word is longer, ""move"" or ""bat""? A:","['move', 'bat']",move,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o v e "" W o r W "" b a t "" ? W a : UTT_BOUNDARY m o t o r c y c l e "" ? W a : UTT_BOUNDARY","motorcycle""? a:"
"Q: Of the words ""rich"" and ""reason"" which one has more letters? A:","['rich', 'reason']",reason,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i c h "" W a n d W "" r e a s o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r e a s o n "" W o r W "" p e r s o n "" ? W a : UTT_BOUNDARY","reason"" or ""person""? a:"
"Q: Which word has more letters, ""hit"" or ""plant""? A:","['hit', 'plant']",plant,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i t "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY p l a n t "" ? W a : UTT_BOUNDARY","plant""? a:"
"Q: Which word is longer, ""plastic"" or ""end""? A:","['plastic', 'end']",plastic,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a s t i c "" W o r W "" e n d "" ? W a : UTT_BOUNDARY p l a s t i c "" ? W a : UTT_BOUNDARY","plastic""? a:"
"Q: Of the words ""improve"" and ""our"" which one has more letters? A:","['improve', 'our']",improve,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i m p r o v e "" W a n d W "" o u r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i m p r o v e m e n t s "" ? W a : UTT_BOUNDARY","improvements""? a:"
"Q: Which word has more letters, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u s i c a l "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY c l o w n "" ? W a : UTT_BOUNDARY","clown""? a:"
"Q: Which word is longer, ""single"" or ""thin""? A:","['single', 'thin']",single,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i n g l e "" W o r W "" t h i n "" ? W a : UTT_BOUNDARY s i n g l e "" ? W a : UTT_BOUNDARY","single""? a:"
"Q: Of the words ""notice"" and ""dirty"" which one has more letters? A:","['notice', 'dirty']",notice,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o t i c e "" W a n d W "" d i r t y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n o t i c e "" ? W a : UTT_BOUNDARY","notice""? a:"
"Q: Which word has more letters, ""daily"" or ""hungry""? A:","['daily', 'hungry']",hungry,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a i l y "" W o r W "" h u n g r y "" ? W a : UTT_BOUNDARY d a i l y "" ? W a : UTT_BOUNDARY","daily""? a:"
"Q: Which word is longer, ""musical"" or ""clown""? A:","['musical', 'clown']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m u s i c a l "" W o r W "" c l o w n "" ? W a : UTT_BOUNDARY m u s i c a l s "" ? W a : UTT_BOUNDARY","musicals""? a:"
"Q: Which word has more letters, ""slim"" or ""young""? A:","['slim', 'young']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s l i m "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY s l i m "" ? W a : UTT_BOUNDARY","slim""? a:"
"Q: Which word is longer, ""history"" or ""wine""? A:","['history', 'wine']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i s t o r y "" W o r W "" w i n e "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
