Input,Options,Expected,Output (raw),Predicted
"Q: Which is a rhyme of the word ""gallery"", ""things"" or ""salary""? A:","['salary', 'things']",salary,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g a l l e r y "" , W "" t h i n g s "" W o r W "" s a l a r y "" ? W a : UTT_BOUNDARY s a l a r y , W t h i n g s W l i k e W t h a t ?","salary, things like that?"
"Q: Of the words ""wave"" and ""others"", which one rhymes with ""brave""? A:","['wave', 'others']",wave,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a v e "" W a n d W "" o t h e r s "" , W w h i c h W o n e W r h y m e s W w i t h W "" b r a v e "" ? W a : UTT_BOUNDARY w a v e r i n g "" ? W a : UTT_BOUNDARY","wavering""? a:"
"Q: Which is a rhyme of the word ""percent"", ""rent"" or ""advanced""? A:","['rent', 'advanced']",rent,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e r c e n t "" , W "" r e n t "" W o r W "" a d v a n c e d "" ? W a : UTT_BOUNDARY r e n t u r e s "" ? W a : UTT_BOUNDARY","rentures""? a:"
"Q: Which is a rhyme of the word ""antique"", ""smoking"" or ""technique""? A:","['technique', 'smoking']",technique,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a n t i q u e "" , W "" s m o k i n g "" W o r W "" t e c h n i q u e "" ? W a : UTT_BOUNDARY t e c h n i q u e "" ? W a : UTT_BOUNDARY","technique""? a:"
"Q: Which word rhymes with the word ""stone"", ""sailor"" or ""bone""? A:","['bone', 'sailor']",bone,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t o n e "" , W "" s a i l o r "" W o r W "" b o n e "" ? W a : UTT_BOUNDARY b o n e "" ? W a : UTT_BOUNDARY","bone""? a:"
"Q: Which is a rhyme of the word ""prince"", ""bat"" or ""convince""? A:","['convince', 'bat']",convince,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p r i n c e "" , W "" b a t "" W o r W "" c o n v i n c e "" ? W a : UTT_BOUNDARY c o n v i n c e d W t h e W j u r y "" ? W a : UTT_BOUNDARY","convinced the jury""? a:"
"Q: Which word rhymes with the word ""feeling"", ""solve"" or ""ceiling""? A:","['ceiling', 'solve']",ceiling,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f e e l i n g "" , W "" s o l v e "" W o r W "" c e i l i n g "" ? W a : UTT_BOUNDARY c e i l i n g "" ? W a : UTT_BOUNDARY","ceiling""? a:"
"Q: Which word rhymes with the word ""drive"", ""session"" or ""alive""? A:","['alive', 'session']",alive,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d r i v e "" , W "" s e s s i o n "" W o r W "" a l i v e "" ? W a : UTT_BOUNDARY a l i v e "" ? W a : UTT_BOUNDARY","alive""? a:"
"Q: Which word rhymes with the word ""marry"", ""very"" or ""mustache""? A:","['very', 'mustache']",very,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a r r y "" , W "" v e r y "" W o r W "" m u s t a c h e "" ? W a : UTT_BOUNDARY v e r y W f e w e r W t h a n W m y W f r i e n d",very fewer than my friend
"Q: Which is a rhyme of the word ""sense"", ""offense"" or ""homework""? A:","['offense', 'homework']",offense,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e n s e "" , W "" o f f e n s e "" W o r W "" h o m e w o r k "" ? W a : UTT_BOUNDARY o f f e n s e "" ? W a : UTT_BOUNDARY","offense""? a:"
"Q: Which word rhymes with the word ""dive"", ""arrive"" or ""tight""? A:","['arrive', 'tight']",arrive,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d i v e "" , W "" a r r i v e "" W o r W "" t i g h t "" ? W a : UTT_BOUNDARY a r r i v e d "" ? W a : UTT_BOUNDARY","arrived""? a:"
"Q: Which word rhymes with the word ""rat"", ""fat"" or ""available""? A:","['fat', 'available']",fat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r a t "" , W "" f a t "" W o r W "" a v a i l a b l e "" ? W a : UTT_BOUNDARY f a t h e r "" ? W a : UTT_BOUNDARY","father""? a:"
"Q: Which word rhymes with the word ""boy"", ""pump"" or ""destroy""? A:","['destroy', 'pump']",destroy,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b o y "" , W "" p u m p "" W o r W "" d e s t r o y "" ? W a : UTT_BOUNDARY d e s t r o y e d "" ? W a : UTT_BOUNDARY","destroyed""? a:"
"Q: Which is a rhyme of the word ""much"", ""touch"" or ""author""? A:","['touch', 'author']",touch,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m u c h "" , W "" t o u c h "" W o r W "" a u t h o r "" ? W a : UTT_BOUNDARY t o u c h i n g W t h e W w a l l "" ? W a : UTT_BOUNDARY","touching the wall""? a:"
"Q: Which is a rhyme of the word ""position"", ""permission"" or ""under""? A:","['permission', 'under']",permission,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p o s i t i o n "" , W "" p e r m i s s i o n "" W o r W "" u n d e r "" ? W a : UTT_BOUNDARY p e r m i s s i o n "" ? W a : UTT_BOUNDARY","permission""? a:"
"Q: Which word rhymes with the word ""attach"", ""hardware"" or ""catch""? A:","['catch', 'hardware']",catch,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a t t a c h "" , W "" h a r d w a r e "" W o r W "" c a t c h "" ? W a : UTT_BOUNDARY c a t c h "" ? W a : UTT_BOUNDARY","catch""? a:"
"Q: Which word rhymes with the word ""shop"", ""pop"" or ""hotel""? A:","['pop', 'hotel']",pop,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h o p "" , W "" p o p "" W o r W "" h o t e l "" ? W a : UTT_BOUNDARY h o t e l t o n W s o f t w a r e "" ? W a : UTT_BOUNDARY","hotelton software""? a:"
"Q: Which word rhymes with the word ""kite"", ""easily"" or ""polite""? A:","['polite', 'easily']",polite,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k i t e "" , W "" e a s i l y "" W o r W "" p o l i t e "" ? W a : UTT_BOUNDARY p o l i t e l y "" ? W a : UTT_BOUNDARY","politely""? a:"
"Q: Of the words ""promote"" and ""glass"", which one rhymes with ""vote""? A:","['promote', 'glass']",promote,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o m o t e "" W a n d W "" g l a s s "" , W w h i c h W o n e W r h y m e s W w i t h W "" v o t e "" ? W a : UTT_BOUNDARY p r o m o t e d W b y W t h e W t e c h n i q u e",promoted by the technique
"Q: Which word rhymes with the word ""herself"", ""barber"" or ""itself""? A:","['itself', 'barber']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e r s e l f "" , W "" b a r b e r "" W o r W "" i t s e l f "" ? W a : UTT_BOUNDARY i t s e l f , W "" b a n k "" ? W a : UTT_BOUNDARY","itself, ""bank""? a:"
"Q: Of the words ""seat"" and ""barber"", which one rhymes with ""heat""? A:","['seat', 'barber']",seat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e a t "" W a n d W "" b a r b e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" h e a t "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Of the words ""inform"" and ""wow"", which one rhymes with ""warm""? A:","['inform', 'wow']",inform,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n f o r m "" W a n d W "" w o w "" , W w h i c h W o n e W r h y m e s W w i t h W "" w a r m "" ? W a : UTT_BOUNDARY i n f o r m a t i o n "" ? W a : UTT_BOUNDARY","information""? a:"
"Q: Which word rhymes with the word ""neck"", ""mood"" or ""check""? A:","['check', 'mood']",check,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n e c k "" , W "" m o o d "" W o r W "" c h e c k "" ? W a : UTT_BOUNDARY c h e c k o u t d o c k ? W a : UTT_BOUNDARY",checkoutdock? a:
"Q: Of the words ""location"" and ""strange"", which one rhymes with ""exchange""? A:","['strange', 'location']",strange,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o c a t i o n "" W a n d W "" s t r a n g e "" , W w h i c h W o n e W r h y m e s W w i t h W "" e x c h a n g e "" ? W a : UTT_BOUNDARY s t r a n g e r "" ? W a : UTT_BOUNDARY","stranger""? a:"
"Q: Of the words ""logo"" and ""rich"", which one rhymes with ""switch""? A:","['rich', 'logo']",rich,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o g o "" W a n d W "" r i c h "" , W w h i c h W o n e W r h y m e s W w i t h W "" s w i t c h "" ? W a : UTT_BOUNDARY r i c h e s t r a t i o n "" ? W a : UTT_BOUNDARY","richestration""? a:"
"Q: Of the words ""only"" and ""bookcase"", which one rhymes with ""lonely""? A:","['only', 'bookcase']",only,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o n l y "" W a n d W "" b o o k c a s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l o n e l y "" ? W a : UTT_BOUNDARY o n l y W k n o w n W a s W t h e W "" b i r d "" ?","only known as the ""bird""?"
"Q: Of the words ""look"" and ""sense"", which one rhymes with ""offense""? A:","['sense', 'look']",sense,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o o k "" W a n d W "" s e n s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" o f f e n s e "" ? W a : UTT_BOUNDARY l o o k s W l i k e W a n W o l d W w o m a n "" ?","looks like an old woman""?"
"Q: Which is a rhyme of the word ""thin"", ""pin"" or ""baker""? A:","['pin', 'baker']",pin,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h i n "" , W "" p i n "" W o r W "" b a k e r "" ? W a : UTT_BOUNDARY p i n k "" ? W a : UTT_BOUNDARY","pink""? a:"
"Q: Which is a rhyme of the word ""know"", ""show"" or ""snack""? A:","['show', 'snack']",show,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k n o w "" , W "" s h o w "" W o r W "" s n a c k "" ? W a : UTT_BOUNDARY s h o w e r "" ? W a : UTT_BOUNDARY","shower""? a:"
"Q: Of the words ""invent"" and ""enjoyable"", which one rhymes with ""percent""? A:","['invent', 'enjoyable']",invent,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n v e n t "" W a n d W "" e n j o y a b l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" p e r c e n t "" ? W a : UTT_BOUNDARY i n v e n t i o n t r n a t i o n "" ? W a : UTT_BOUNDARY","inventiontrnation""? a:"
"Q: Which word rhymes with the word ""cloud"", ""cola"" or ""aloud""? A:","['aloud', 'cola']",aloud,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c l o u d "" , W "" c o l a "" W o r W "" a l o u d "" ? W a : UTT_BOUNDARY a l o u d l y ? W a : UTT_BOUNDARY",aloudly? a:
"Q: Which is a rhyme of the word ""ghost"", ""hole"" or ""roast""? A:","['roast', 'hole']",roast,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g h o s t "" , W "" h o l e "" W o r W "" r o a s t "" ? W a : UTT_BOUNDARY r o a s t "" ? W a : UTT_BOUNDARY","roast""? a:"
"Q: Of the words ""difficult"" and ""buy"", which one rhymes with ""guy""? A:","['buy', 'difficult']",buy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i f f i c u l t "" W a n d W "" b u y "" , W w h i c h W o n e W r h y m e s W w i t h W "" g u y "" ? W a : UTT_BOUNDARY b u y e r "" ? W a : UTT_BOUNDARY","buyer""? a:"
"Q: Of the words ""same"" and ""kid"", which one rhymes with ""frame""? A:","['same', 'kid']",same,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a m e "" W a n d W "" k i d "" , W w h i c h W o n e W r h y m e s W w i t h W "" f r a m e "" ? W a : UTT_BOUNDARY s a m e r r a c e "" ? W a : UTT_BOUNDARY","samerrace""? a:"
"Q: Of the words ""guy"" and ""attractive"", which one rhymes with ""buy""? A:","['guy', 'attractive']",guy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g u y "" W a n d W "" a t t r a c t i v e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b u y "" ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Of the words ""achievement"" and ""free"", which one rhymes with ""see""? A:","['free', 'achievement']",free,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a c h i e v e m e n t "" W a n d W "" f r e e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e e "" ? W a : UTT_BOUNDARY f r e e z e "" ? W a : UTT_BOUNDARY","freeze""? a:"
"Q: Of the words ""right"" and ""singer"", which one rhymes with ""sight""? A:","['right', 'singer']",right,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i g h t "" W a n d W "" s i n g e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" s i g h t "" ? W a : UTT_BOUNDARY r i g h t "" ? W a : UTT_BOUNDARY","right""? a:"
"Q: Which word rhymes with the word ""prince"", ""bat"" or ""convince""? A:","['convince', 'bat']",convince,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p r i n c e "" , W "" b a t "" W o r W "" c o n v i n c e "" ? W a : UTT_BOUNDARY c o n v i n c e d "" ? W a : UTT_BOUNDARY","convinced""? a:"
"Q: Of the words ""ambition"" and ""mistake"", which one rhymes with ""lake""? A:","['mistake', 'ambition']",mistake,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a m b i t i o n "" W a n d W "" m i s t a k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a k e "" ? W a : UTT_BOUNDARY m i s t a k e "" ? W a : UTT_BOUNDARY","mistake""? a:"
"Q: Which word rhymes with the word ""blind"", ""past"" or ""mind""? A:","['mind', 'past']",mind,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b l i n d "" , W "" p a s t "" W o r W "" m i n d "" ? W a : UTT_BOUNDARY m i n d "" ? W a : UTT_BOUNDARY","mind""? a:"
"Q: Which is a rhyme of the word ""wife"", ""knife"" or ""opera""? A:","['knife', 'opera']",knife,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" w i f e "" , W "" k n i f e "" W o r W "" o p e r a "" ? W a : UTT_BOUNDARY k n i f e "" ? W a : UTT_BOUNDARY","knife""? a:"
"Q: Of the words ""phrase"" and ""ceremony"", which one rhymes with ""raise""? A:","['phrase', 'ceremony']",phrase,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p h r a s e "" W a n d W "" c e r e m o n y "" , W w h i c h W o n e W r h y m e s W w i t h W "" r a i s e "" ? W a : UTT_BOUNDARY c e r e a l "" ? W a : UTT_BOUNDARY","cereal""? a:"
"Q: Of the words ""useless"" and ""small"", which one rhymes with ""install""? A:","['small', 'useless']",small,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u s e l e s s "" W a n d W "" s m a l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" i n s t a l l "" ? W a : UTT_BOUNDARY s m a l l e r i n e s s "" ? W a : UTT_BOUNDARY","smalleriness""? a:"
"Q: Which is a rhyme of the word ""ham"", ""appointment"" or ""gram""? A:","['gram', 'appointment']",gram,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h a m "" , W "" a p p o i n t m e n t "" W o r W "" g r a m "" ? W a : UTT_BOUNDARY g r a m m a r W a n d W p r o f e s s i o n a l W",grammar and professional 
"Q: Which word rhymes with the word ""along"", ""size"" or ""strong""? A:","['strong', 'size']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a l o n g "" , W "" s i z e "" W o r W "" s t r o n g "" ? W a : UTT_BOUNDARY s t r o n g l y W c o l o r e d "" ? W a : UTT_BOUNDARY","strongly colored""? a:"
"Q: Which word rhymes with the word ""gun"", ""run"" or ""cave""? A:","['run', 'cave']",run,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g u n "" , W "" r u n "" W o r W "" c a v e "" ? W a : UTT_BOUNDARY r u n n e r "" ? W a : UTT_BOUNDARY","runner""? a:"
"Q: Of the words ""trumpet"" and ""lip"", which one rhymes with ""ship""? A:","['lip', 'trumpet']",lip,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r u m p e t "" W a n d W "" l i p "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h i p "" ? W a : UTT_BOUNDARY t r a m "" ? W a : UTT_BOUNDARY","tram""? a:"
"Q: Which word rhymes with the word ""seat"", ""slow"" or ""defeat""? A:","['defeat', 'slow']",defeat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e a t "" , W "" s l o w "" W o r W "" d e f e a t "" ? W a : UTT_BOUNDARY d e f e a t e d W b y W a l l e g e d W t o W t h",defeated by alleged to th
"Q: Of the words ""kit"" and ""dinosaur"", which one rhymes with ""bit""? A:","['kit', 'dinosaur']",kit,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i t "" W a n d W "" d i n o s a u r "" , W w h i c h W o n e W r h y m e s W w i t h W "" b i t "" ? W a : UTT_BOUNDARY k i t e n "" ? W a : UTT_BOUNDARY","kiten""? a:"
"Q: Which is a rhyme of the word ""leader"", ""honeymoon"" or ""reader""? A:","['reader', 'honeymoon']",reader,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l e a d e r "" , W "" h o n e y m o o n "" W o r W "" r e a d e r "" ? W a : UTT_BOUNDARY r e a d e r s h i p "" ? W a : UTT_BOUNDARY","readership""? a:"
"Q: Which word rhymes with the word ""learn"", ""bleed"" or ""turn""? A:","['turn', 'bleed']",turn,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l e a r n "" , W "" b l e e d "" W o r W "" t u r n "" ? W a : UTT_BOUNDARY t u r n o v e r "" ? W a : UTT_BOUNDARY","turnover""? a:"
"Q: Which word rhymes with the word ""biography"", ""garlic"" or ""geography""? A:","['geography', 'garlic']",geography,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b i o g r a p h y "" , W "" g a r l i c "" W o r W "" g e o g r a p h y "" ? W a : UTT_BOUNDARY g e o g r a p h y W o f W t h e W w o r d W "" g r","geography of the word ""gr"
"Q: Of the words ""well"" and ""face"", which one rhymes with ""race""? A:","['face', 'well']",face,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e l l "" W a n d W "" f a c e "" , W w h i c h W o n e W r h y m e s W w i t h W "" r a c e "" ? W a : UTT_BOUNDARY f a c e , W f a c e "" ? W a : UTT_BOUNDARY","face, face""? a:"
"Q: Which word rhymes with the word ""technology"", ""short"" or ""apology""? A:","['apology', 'short']",apology,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t e c h n o l o g y "" , W "" s h o r t "" W o r W "" a p o l o g y "" ? W a : UTT_BOUNDARY a p o l o g y m n a s t i c s "" ? W a : UTT_BOUNDARY","apologymnastics""? a:"
"Q: Which is a rhyme of the word ""dance"", ""chance"" or ""careful""? A:","['chance', 'careful']",chance,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d a n c e "" , W "" c h a n c e "" W o r W "" c a r e f u l "" ? W a : UTT_BOUNDARY c h a n c e "" ? W a : UTT_BOUNDARY","chance""? a:"
"Q: Of the words ""cancer"" and ""television"", which one rhymes with ""dancer""? A:","['cancer', 'television']",cancer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a n c e r "" W a n d W "" t e l e v i s i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" d a n c e r "" ? W a : UTT_BOUNDARY c a n c e r "" ? W a : UTT_BOUNDARY","cancer""? a:"
"Q: Which is a rhyme of the word ""dish"", ""application"" or ""fish""? A:","['fish', 'application']",fish,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d i s h "" , W "" a p p l i c a t i o n "" W o r W "" f i s h "" ? W a : UTT_BOUNDARY f i s h i n g "" ? W a : UTT_BOUNDARY","fishing""? a:"
"Q: Of the words ""reduce"" and ""skill"", which one rhymes with ""fill""? A:","['skill', 'reduce']",skill,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r e d u c e "" W a n d W "" s k i l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" f i l l "" ? W a : UTT_BOUNDARY s k i l l e d "" ? W a : UTT_BOUNDARY","skilled""? a:"
"Q: Which word rhymes with the word ""ability"", ""recipe"" or ""possibility""? A:","['possibility', 'recipe']",possibility,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a b i l i t y "" , W "" r e c i p e "" W o r W "" p o s s i b i l i t y "" ? W a : UTT_BOUNDARY p o s s i b i l i t y "" ? W a : UTT_BOUNDARY","possibility""? a:"
"Q: Of the words ""maximum"" and ""nose"", which one rhymes with ""rose""? A:","['nose', 'maximum']",nose,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a x i m u m "" W a n d W "" n o s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" r o s e "" ? W a : UTT_BOUNDARY m a x i m u m "" ? W a : UTT_BOUNDARY","maximum""? a:"
"Q: Which word rhymes with the word ""brown"", ""finally"" or ""down""? A:","['down', 'finally']",down,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b r o w n "" , W "" f i n a l l y "" W o r W "" d o w n "" ? W a : UTT_BOUNDARY d o w n s t a i r s "" ? W a : UTT_BOUNDARY","downstairs""? a:"
"Q: Which word rhymes with the word ""piece"", ""police"" or ""blow""? A:","['police', 'blow']",police,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p i e c e "" , W "" p o l i c e "" W o r W "" b l o w "" ? W a : UTT_BOUNDARY b l o w "" ? W a : UTT_BOUNDARY","blow""? a:"
"Q: Which is a rhyme of the word ""bride"", ""wash"" or ""guide""? A:","['guide', 'wash']",guide,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b r i d e "" , W "" w a s h "" W o r W "" g u i d e "" ? W a : UTT_BOUNDARY g u i d e b o o k "" ? W a : UTT_BOUNDARY","guidebook""? a:"
"Q: Which word rhymes with the word ""allow"", ""how"" or ""railroad""? A:","['how', 'railroad']",how,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a l l o w "" , W "" h o w "" W o r W "" r a i l r o a d "" ? W a : UTT_BOUNDARY h o w e v e r , W w h i c h W o n e W h a s W f e","however, which one has fe"
"Q: Of the words ""pear"" and ""name"", which one rhymes with ""blame""? A:","['name', 'pear']",name,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e a r "" W a n d W "" n a m e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b l a m e "" ? W a : UTT_BOUNDARY n a m e ? W a : UTT_BOUNDARY",name? a:
"Q: Which word rhymes with the word ""write"", ""pain"" or ""site""? A:","['site', 'pain']",site,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w r i t e "" , W "" p a i n "" W o r W "" s i t e "" ? W a : UTT_BOUNDARY s i t e "" ? W a : UTT_BOUNDARY","site""? a:"
"Q: Which word rhymes with the word ""myself"", ""himself"" or ""animated""? A:","['himself', 'animated']",himself,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m y s e l f "" , W "" h i m s e l f "" W o r W "" a n i m a t e d "" ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Which is a rhyme of the word ""week"", ""oh"" or ""cheek""? A:","['cheek', 'oh']",cheek,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" w e e k "" , W "" o h "" W o r W "" c h e e k "" ? W a : UTT_BOUNDARY c h e e k y W n o i s y W c l o w n "" ? W a : UTT_BOUNDARY","cheeky noisy clown""? a:"
"Q: Which is a rhyme of the word ""space"", ""face"" or ""metal""? A:","['face', 'metal']",face,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p a c e "" , W "" f a c e "" W o r W "" m e t a l "" ? W a : UTT_BOUNDARY f a c e "" ? W a : UTT_BOUNDARY","face""? a:"
"Q: Which word rhymes with the word ""section"", ""election"" or ""few""? A:","['election', 'few']",election,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e c t i o n "" , W "" e l e c t i o n "" W o r W "" f e w "" ? W a : UTT_BOUNDARY f e w e r s t a f e "" ? W a : UTT_BOUNDARY","fewerstafe""? a:"
"Q: Which word rhymes with the word ""lock"", ""rock"" or ""theirs""? A:","['rock', 'theirs']",rock,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l o c k "" , W "" r o c k "" W o r W "" t h e i r s "" ? W a : UTT_BOUNDARY r o c k s "" ? W a : UTT_BOUNDARY","rocks""? a:"
"Q: Which is a rhyme of the word ""northeast"", ""comedy"" or ""priest""? A:","['priest', 'comedy']",priest,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n o r t h e a s t "" , W "" c o m e d y "" W o r W "" p r i e s t "" ? W a : UTT_BOUNDARY p r i e s t "" ? W a : UTT_BOUNDARY","priest""? a:"
"Q: Which word rhymes with the word ""perform"", ""final"" or ""inform""? A:","['inform', 'final']",inform,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e r f o r m "" , W "" f i n a l "" W o r W "" i n f o r m "" ? W a : UTT_BOUNDARY f i n a l l y "" ? W a : UTT_BOUNDARY","finally""? a:"
"Q: Which word rhymes with the word ""attend"", ""defend"" or ""owe""? A:","['defend', 'owe']",defend,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a t t e n d "" , W "" d e f e n d "" W o r W "" o w e "" ? W a : UTT_BOUNDARY d e f e n d a n t "" ? W a : UTT_BOUNDARY","defendant""? a:"
"Q: Which is a rhyme of the word ""sleep"", ""deep"" or ""list""? A:","['deep', 'list']",deep,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s l e e p "" , W "" d e e p "" W o r W "" l i s t "" ? W a : UTT_BOUNDARY d e e p W b r e a t h "" ? W a : UTT_BOUNDARY","deep breath""? a:"
"Q: Of the words ""gold"" and ""lab"", which one rhymes with ""cold""? A:","['gold', 'lab']",gold,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o l d "" W a n d W "" l a b "" , W w h i c h W o n e W r h y m e s W w i t h W "" c o l d "" ? W a : UTT_BOUNDARY g o l d e n W g l o v e s "" ? W a : UTT_BOUNDARY","golden gloves""? a:"
