Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""muss""? A:","['meinen', 'muss']",meinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e i n e n "" W o d e r W "" m u s s "" ? W a : UTT_BOUNDARY m e i n e n "" ? W a : UTT_BOUNDARY","meinen""? a:"
"F: Welches Wort ist länger, ""die"" oder ""erst""? A:","['die', 'erst']",erst,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d i e "" W o d e r W "" e r s t "" ? W a : UTT_BOUNDARY e r s t "" ? W a : UTT_BOUNDARY","erst""? a:"
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""völlig""? A:","['muss', 'völlig']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m u s s "" W o d e r W "" v ö l l i g "" ? W a : UTT_BOUNDARY v ö l l i g W u n d W v o l l e r W f r e u d e W",völlig und voller freude 
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""der""? A:","['abholen', 'der']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b h o l e n "" W o d e r W "" d e r "" ? W a : UTT_BOUNDARY a b h o l e n "" ? W a : UTT_BOUNDARY","abholen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""Anteil"" oder ""muss""? A:","['Anteil', 'muss']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n t e i l "" W o d e r W "" m u s s "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort ist länger, ""viel"" oder ""war""? A:","['viel', 'war']",viel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v i e l "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY v i e l "" ? W a : UTT_BOUNDARY","viel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""und""? A:","['abholen', 'und']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b h o l e n "" W o d e r W "" u n d "" ? W a : UTT_BOUNDARY a b h o l e n "" ? W a : UTT_BOUNDARY","abholen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nach"" oder ""analog""? A:","['nach', 'analog']",analog,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n a c h "" W o d e r W "" a n a l o g "" ? W a : UTT_BOUNDARY a n a l o g e n "" ? W a : UTT_BOUNDARY","analogen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""dann"" oder ""Bagger""? A:","['dann', 'Bagger']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d a n n "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY b a g g e r "" ? W a : UTT_BOUNDARY","bagger""? a:"
"F: Welches Wort ist länger, ""all"" oder ""nach""? A:","['all', 'nach']",nach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a l l "" W o d e r W "" n a c h "" ? W a : UTT_BOUNDARY n a c h "" ? W a : UTT_BOUNDARY","nach""? a:"
"F: Welches Wort ist länger, ""Beispiel"" oder ""ja""? A:","['Beispiel', 'ja']",beispiel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e i s p i e l "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY b e i s p i e l "" ? W a : UTT_BOUNDARY","beispiel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""nun""? A:","['anderen', 'nun']",anderen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n d e r e n "" W o d e r W "" n u n "" ? W a : UTT_BOUNDARY a n d e r e n "" ? W a : UTT_BOUNDARY","anderen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""zu""? A:","['das', 'zu']",das,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d a s "" W o d e r W "" z u "" ? W a : UTT_BOUNDARY d a s s W d i e W b e i d e n W b e s s e r W a r",dass die beiden besser ar
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""ganz""? A:","['wissen', 'ganz']",wissen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i s s e n "" W o d e r W "" g a n z "" ? W a : UTT_BOUNDARY w i s s e n "" ? W a : UTT_BOUNDARY","wissen""? a:"
"Von den Wörtern ""blamabel"" und ""sind"", welches hat mehr Buchstaben? ","['blamabel', 'sind']",blamabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b l a m a b e l "" W u n d W "" s i n d "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b l a m a b e l b l b a u e n "" ? UTT_BOUNDARY","blamabelblbauen""?"
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""mehrere""? A:","['war', 'mehrere']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w a r "" W o d e r W "" m e h r e r e "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"Von den Wörtern ""tüfteln"" und ""entsteht"", welches hat mehr Buchstaben? ","['tüfteln', 'entsteht']",entsteht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" t ü f t e l n "" W u n d W "" e n t s t e h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e n t s t e h t "" , W w e l c h e s W h a t W w e","entsteht"", welches hat we"
"Von den Wörtern ""wirklich"" und ""brüllen"", welches hat mehr Buchstaben? ","['wirklich', 'brüllen']",wirklich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i r k l i c h "" W u n d W "" b r ü l l e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b r ü l l e n d e s W e l t e r n h a u s . "" W d","brüllendes elternhaus."" d"
"F: Welches Wort hat mehr Buchstaben, ""Gebiss"" oder ""bald""? A:","['Gebiss', 'bald']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" g e b i s s "" W o d e r W "" b a l d "" ? W a : UTT_BOUNDARY b a l d "" ? W a : UTT_BOUNDARY","bald""? a:"
"Von den Wörtern ""bedrohen"" und ""lang"", welches hat mehr Buchstaben? ","['bedrohen', 'lang']",bedrohen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e d r o h e n "" W u n d W "" l a n g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d r o h e n W v i e l e W a n d e r e W h a u",bedrohen viele andere hau
"Von den Wörtern ""sehr"" und ""geborene"", welches hat mehr Buchstaben? ","['sehr', 'geborene']",geborene,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" g e b o r e n e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e b o r e n e "" W o d e r W "" a u c h "" ? UTT_BOUNDARY","geborene"" oder ""auch""?"
"Von den Wörtern ""Beispiel"" und ""muss"", welches hat mehr Buchstaben? ","['Beispiel', 'muss']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e i s p i e l "" W u n d W "" m u s s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l e W f ü r W d i e W f a m i l i e",beispiele für die familie
"Von den Wörtern ""reden"" und ""mulmig"", welches hat mehr Buchstaben? ","['reden', 'mulmig']",mulmig,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" r e d e n "" W u n d W "" m u l m i g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY m u l m i g e n "" W o d e r W "" n i e "" ? UTT_BOUNDARY","mulmigen"" oder ""nie""?"
"F: Welches Wort ist länger, ""sehr"" oder ""sie""? A:","['sehr', 'sie']",sehr,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" s e h r "" W o d e r W "" s i e "" ? W a : UTT_BOUNDARY s e h r W g u t e W i d e e n . "" , W w e l c h e","sehr gute ideen."", welche"
"F: Welches Wort ist länger, ""die"" oder ""in""? A:","['die', 'in']",die,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d i e "" W o d e r W "" i n "" ? W a : UTT_BOUNDARY d i e s e r "" ? W a : UTT_BOUNDARY","dieser""? a:"
"Von den Wörtern ""Abschied"" und ""muss"", welches hat mehr Buchstaben? ","['Abschied', 'muss']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" m u s s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d W v o n W d e n W z a h l e n W 8",abschied von den zahlen 8
"F: Welches Wort hat mehr Buchstaben, ""will"" oder ""Anteil""? A:","['will', 'Anteil']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i l l "" W o d e r W "" a n t e i l "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort ist länger, ""bedeutet"" oder ""ja""? A:","['bedeutet', 'ja']",bedeutet,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e d e u t e t "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY b e d e u t e t W n i c h t s . "" ? W a : UTT_BOUNDARY","bedeutet nichts.""? a:"
"Von den Wörtern ""versucht"" und ""mehr"", welches hat mehr Buchstaben? ","['versucht', 'mehr']",versucht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r s u c h t "" W u n d W "" m e h r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s u c h t "" , W w e l c h e s W h a t W w e","versucht"", welches hat we"
"Von den Wörtern ""wenn"" und ""bedrohen"", welches hat mehr Buchstaben? ","['wenn', 'bedrohen']",bedrohen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w e n n "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d r o h e n "" W o d e r W "" n a c h "" ? UTT_BOUNDARY","bedrohen"" oder ""nach""?"
"Von den Wörtern ""irgendwo"" und ""muss"", welches hat mehr Buchstaben? ","['irgendwo', 'muss']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" i r g e n d w o "" W u n d W "" m u s s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o "" W o d e r W "" a u c h "" ? UTT_BOUNDARY","irgendwo"" oder ""auch""?"
"Von den Wörtern ""auch"" und ""Erkenntnisse"", welches hat mehr Buchstaben? ","['auch', 'Erkenntnisse']",erkenntnisse,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a u c h "" W u n d W "" e r k e n n t n i s s e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e r k e n n t n i s s e W u n d W "" e r s t "" ? UTT_BOUNDARY","erkenntnisse und ""erst""?"
"Von den Wörtern ""Abschied"" und ""kann"", welches hat mehr Buchstaben? ","['Abschied', 'kann']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" k a n n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d W v o n W d e n W z a h l e n W 6",abschied von den zahlen 6
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""weinen""? A:","['kann', 'weinen']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" k a n n "" W o d e r W "" w e i n e n "" ? W a : UTT_BOUNDARY w e i n e n W m ö c h t e n W s i e . "" ? W a : UTT_BOUNDARY","weinen möchten sie.""? a:"
"Von den Wörtern ""könnt"" und ""Gebiss"", welches hat mehr Buchstaben? ","['könnt', 'Gebiss']",gebiss,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k ö n n t "" W u n d W "" g e b i s s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e b i s s e n . "" W d i r e k t W v o r W "" k ö","gebissen."" direkt vor ""kö"
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""all""? A:","['am', 'all']",all,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a m "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY a l l e n "" ? W a : UTT_BOUNDARY","allen""? a:"
"F: Welches Wort ist länger, ""beenden"" oder ""versucht""? A:","['beenden', 'versucht']",versucht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e e n d e n "" W o d e r W "" v e r s u c h t "" ? W a : UTT_BOUNDARY v e r s u c h t W e s W a b e r W n i c h t . "" ?","versucht es aber nicht.""?"
"Von den Wörtern ""besser"" und ""könnt"", welches hat mehr Buchstaben? ","['besser', 'könnt']",besser,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e s s e r "" W u n d W "" k ö n n t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e s s e r "" , W w e l c h e s W h a t W w e n i","besser"", welches hat weni"
"Von den Wörtern ""sowie"" und ""nach"", welches hat mehr Buchstaben? ","['sowie', 'nach']",sowie,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" n a c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY s o w i e W d i e W s o n n e W s c h e i n t W h",sowie die sonne scheint h
"F: Welches Wort ist länger, ""gewinnt"" oder ""bedeutet""? A:","['gewinnt', 'bedeutet']",bedeutet,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" b e d e u t e t "" ? W a : UTT_BOUNDARY b e d e u t e t W d a s W l e t z t e W w o r t W",bedeutet das letzte wort 
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""ein""? A:","['im', 'ein']",ein,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i m "" W o d e r W "" e i n "" ? W a : UTT_BOUNDARY e i n f a c h "" ? W a : UTT_BOUNDARY","einfach""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""gewinnt""? A:","['sie', 'gewinnt']",gewinnt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s i e "" W o d e r W "" g e w i n n t "" ? W a : UTT_BOUNDARY g e w i n n t "" ? W a : UTT_BOUNDARY","gewinnt""? a:"
"Von den Wörtern ""Richterinnen"" und ""zeit"", welches hat mehr Buchstaben? ","['Richterinnen', 'zeit']",richterinnen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" r i c h t e r i n n e n "" W u n d W "" z e i t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY r i c h t e r i n n e n "" ? UTT_BOUNDARY","richterinnen""?"
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""beweise""? A:","['der', 'beweise']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d e r "" W o d e r W "" b e w e i s e "" ? W a : UTT_BOUNDARY b e w e i s e "" ? W a : UTT_BOUNDARY","beweise""? a:"
"Von den Wörtern ""daher"" und ""sollen"", welches hat mehr Buchstaben? ","['daher', 'sollen']",sollen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a h e r "" W u n d W "" s o l l e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY s o l l e n W w i r W d e n W s c h u l l e h r e",sollen wir den schullehre
"F: Welches Wort ist länger, ""bedrohen"" oder ""ja""? A:","['bedrohen', 'ja']",bedrohen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e d r o h e n "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY b e d r o h e n "" ? W a : UTT_BOUNDARY","bedrohen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""beweise""? A:","['man', 'beweise']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m a n "" W o d e r W "" b e w e i s e "" ? W a : UTT_BOUNDARY b e w e i s e "" ? W a : UTT_BOUNDARY","beweise""? a:"
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""man""? A:","['er', 'man']",man,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e r "" W o d e r W "" m a n "" ? W a : UTT_BOUNDARY m a n "" ? W a : UTT_BOUNDARY","man""? a:"
"Von den Wörtern ""nicht"" und ""denken"", welches hat mehr Buchstaben? ","['nicht', 'denken']",denken,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" d e n k e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY d e n k e n "" , W w e l c h e s W h a t W w e n i","denken"", welches hat weni"
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""hier""? A:","['einmal', 'hier']",einmal,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n m a l "" W o d e r W "" h i e r "" ? W a : UTT_BOUNDARY e i n m a l "" ? W a : UTT_BOUNDARY","einmal""? a:"
"F: Welches Wort ist länger, ""bestens"" oder ""namenlos""? A:","['bestens', 'namenlos']",namenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e s t e n s "" W o d e r W "" n a m e n l o s "" ? W a : UTT_BOUNDARY n a m e n l o s . "" ? W a : UTT_BOUNDARY","namenlos.""? a:"
"Von den Wörtern ""kann"" und ""offensiv"", welches hat mehr Buchstaben? ","['kann', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k a n n "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e a u t o r i n n e n ? UTT_BOUNDARY",offensiveautorinnen?
"F: Welches Wort ist länger, ""ob"" oder ""nie""? A:","['ob', 'nie']",nie,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" o b "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY n i e d e r l a n d e n . "" ? W a : UTT_BOUNDARY","niederlanden.""? a:"
"Von den Wörtern ""offensiv"" und ""lang"", welches hat mehr Buchstaben? ","['offensiv', 'lang']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o f f e n s i v "" W u n d W "" l a n g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v "" W o d e r W "" n a c h "" ? UTT_BOUNDARY","offensiv"" oder ""nach""?"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""da""? A:","['weg', 'da']",weg,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e g "" W o d e r W "" d a "" ? W a : UTT_BOUNDARY w e g g e z o g e n e s "" ? W a : UTT_BOUNDARY","weggezogenes""? a:"
"Von den Wörtern ""erst"" und ""offensiv"", welches hat mehr Buchstaben? ","['erst', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e r s t "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e a u f t r a g "" ? UTT_BOUNDARY","offensiveauftrag""?"
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""Gebiss""? A:","['muss', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m u s s "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W o b s t W u n d W g e m ü s",gebissenes obst und gemüs
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",anderen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n d e r e n "" W o d e r W "" i c h "" ? W a : UTT_BOUNDARY a n d e r e n "" ? W a : UTT_BOUNDARY","anderen""? a:"
"F: Welches Wort ist länger, ""gedanke"" oder ""bedrohen""? A:","['gedanke', 'bedrohen']",bedrohen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e d a n k e "" W o d e r W "" b e d r o h e n "" ? W a : UTT_BOUNDARY b e d r o h e n d e r "" ? W a : UTT_BOUNDARY","bedrohender""? a:"
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""neu""? A:","['gezeigt', 'neu']",gezeigt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" g e z e i g t "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY g e z e i g t "" ? W a : UTT_BOUNDARY","gezeigt""? a:"
"Von den Wörtern ""fragen"" und ""haben"", welches hat mehr Buchstaben? ","['fragen', 'haben']",fragen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" f r a g e n "" W u n d W "" h a b e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY f r a g e n W a u f W d i e W "" b e d e u t e t ""","fragen auf die ""bedeutet"""
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""rot""? A:","['er', 'rot']",rot,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e r "" W o d e r W "" r o t "" ? W a : UTT_BOUNDARY r o t "" ? W a : UTT_BOUNDARY","rot""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""wertlos""? A:","['sie', 'wertlos']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s i e "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY w e r t l o s . "" ? W a : UTT_BOUNDARY","wertlos.""? a:"
"F: Welches Wort ist länger, ""ehe"" oder ""ganz""? A:","['ehe', 'ganz']",ganz,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e h e "" W o d e r W "" g a n z "" ? W a : UTT_BOUNDARY g a n z "" ? W a : UTT_BOUNDARY","ganz""? a:"
"F: Welches Wort ist länger, ""er"" oder ""variabel""? A:","['er', 'variabel']",variabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r "" W o d e r W "" v a r i a b e l "" ? W a : UTT_BOUNDARY v a r i a b e l "" ? W a : UTT_BOUNDARY","variabel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""bald""? A:","['völlig', 'bald']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" v ö l l i g "" W o d e r W "" b a l d "" ? W a : UTT_BOUNDARY v ö l l i g "" ? W a : UTT_BOUNDARY","völlig""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""da""? A:","['ist', 'da']",ist,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i s t "" W o d e r W "" d a "" ? W a : UTT_BOUNDARY i s t "" ? W a : UTT_BOUNDARY","ist""? a:"
"F: Welches Wort ist länger, ""ja"" oder ""irgendwo""? A:","['ja', 'irgendwo']",irgendwo,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" j a "" W o d e r W "" i r g e n d w o "" ? W a : UTT_BOUNDARY i r g e n d w o "" ? W a : UTT_BOUNDARY","irgendwo""? a:"
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""ich""? A:","['an', 'ich']",ich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n "" W o d e r W "" i c h "" ? W a : UTT_BOUNDARY i c h W b i n W g e s p a n n t W u n d W b e w e",ich bin gespannt und bewe
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""er""? A:","['weg', 'er']",weg,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e g "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY w e g g e z o g e n e r W w e g "" ? W a : UTT_BOUNDARY","weggezogener weg""? a:"
"F: Welches Wort ist länger, ""er"" oder ""versucht""? A:","['er', 'versucht']",versucht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r "" W o d e r W "" v e r s u c h t "" ? W a : UTT_BOUNDARY v e r s u c h t W e r W z u W e n t s p a n n e n",versucht er zu entspannen
"Von den Wörtern ""sowie"" und ""ganz"", welches hat mehr Buchstaben? ","['sowie', 'ganz']",sowie,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" g a n z "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY s o w i e W d i e W s o n n e W s c h e i n t W w",sowie die sonne scheint w
"Von den Wörtern ""irgendwo"" und ""noch"", welches hat mehr Buchstaben? ","['irgendwo', 'noch']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" i r g e n d w o "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","irgendwo"" oder ""noch""?"
"F: Welches Wort ist länger, ""gewinnt"" oder ""bekannte""? A:","['gewinnt', 'bekannte']",bekannte,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" b e k a n n t e "" ? W a : UTT_BOUNDARY b e k a n n t e r m a ß e n W b e i m W e r s t e",bekanntermaßen beim erste
"Von den Wörtern ""sehr"" und ""entsteht"", welches hat mehr Buchstaben? ","['sehr', 'entsteht']",entsteht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" e n t s t e h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e n t s t e h t W o f t ? UTT_BOUNDARY",entsteht oft?
"Von den Wörtern ""lebende"" und ""zwischen"", welches hat mehr Buchstaben? ","['lebende', 'zwischen']",zwischen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" l e b e n d e "" W u n d W "" z w i s c h e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY z w i s c h e n d u r c h W s e h e n W k ö n n t",zwischendurch sehen könnt
