Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Wir machen eine Radtour am Wochenende entlang des Flusses."", welches Wort kommt unmittelbar vor dem Wort ""des""? A:","['Wir', 'machen', 'eine', 'Radtour', 'am', 'Wochenende', 'entlang', 'des', 'Flusses']",entlang,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W m a c h e n W e i n e W r a d t o u r W a m W w o c h e n e n d e W e n t l a n g W d e s W f l u s s e s . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" d e s "" ? W a : UTT_BOUNDARY r a d i o s e n d e n g e b r o t s . "" ? W a : UTT_BOUNDARY","radiosendengebrots.""? a:"
"Welches Wort steht im Satz ""Ich mache jeden Morgen Yoga, um entspannt in den Tag zu starten."" direkt vor ""jeden""? ","['Ich', 'mache', 'jeden', 'Morgen', 'Yoga', 'um', 'entspannt', 'in', 'den', 'Tag', 'zu', 'starten']",mache,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" i c h W m a c h e W j e d e n W m o r g e n W y o g a , W u m W e n t s p a n n t W i n W d e n W t a g W z u W s t a r t e n . "" W d i r e k t W v o r W "" j e d e n "" ? UTT_BOUNDARY t a g "" ? UTT_BOUNDARY","tag""?"
"F: In dem Satz ""Am Wochenende machen wir eine lange Wanderung in den Bergen."", welches Wort steht direkt vor dem Wort ""eine""? A:","['Am', 'Wochenende', 'machen', 'wir', 'eine', 'lange', 'Wanderung', 'in', 'den', 'Bergen']",wir,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" a m W w o c h e n e n d e W m a c h e n W w i r W e i n e W l a n g e W w a n d e r u n g W i n W d e n W b e r g e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" e i n e "" ? W a : UTT_BOUNDARY b e r g e n g r a u e n g a r t e n "" ? W a : UTT_BOUNDARY","bergengrauengarten""? a:"
"Welches Wort steht im Satz ""Der Vogel zwitschert laut und munter in den frühen Morgenstunden."" direkt vor ""zwitschert""? ","['Der', 'Vogel', 'zwitschert', 'laut', 'und', 'munter', 'in', 'den', 'frühen', 'Morgenstunden']",vogel,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W v o g e l W z w i t s c h e r t W l a u t W u n d W m u n t e r W i n W d e n W f r ü h e n W m o r g e n s t u n d e n . "" W d i r e k t W v o r W "" z w i t s c h e r t "" ? UTT_BOUNDARY l a u t e r W s c h r e c k e n . "" ? UTT_BOUNDARY","lauter schrecken.""?"
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar vor dem Wort ""feiern""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",wir,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W o s t e r n W t r a d i t i o n e l l W m i t W b u n t e n W e i e r n W u n d W d e r W f a m i l i e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" f e i e r n "" ? W a : UTT_BOUNDARY w i r e f e i e r n d e z a h l a g e n . "" ? W a","wirefeierndezahlagen.""? a"
"F: In dem Satz ""Der Hund rennt schnell über die Wiese im Park."", welches Wort kommt unmittelbar vor dem Wort ""Wiese""? A:","['Der', 'Hund', 'rennt', 'schnell', 'über', 'die', 'Wiese', 'im', 'Park']",die,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W r e n n t W s c h n e l l W ü b e r W d i e W w i e s e W i m W p a r k . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" w i e s e "" ? W a : UTT_BOUNDARY d i e s e s t e n s c h e i d e n "" ? W a : UTT_BOUNDARY","diesestenscheiden""? a:"
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plätzchen."" direkt vor ""feiern""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plätzchen']",wir,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" w i r W f e i e r n W w e i h n a c h t e n W m i t W d e r W f a m i l i e W u n d W v i e l e n W l e c k e r e n W p l ä t z c h e n . "" W d i r e k t W v o r W "" f e i e r n "" ? UTT_BOUNDARY d i e s e n "" ? UTT_BOUNDARY","diesen""?"
"F: In dem Satz ""Die Sonne scheint warm auf die grünen Wiesen."", welches Wort steht direkt vor dem Wort ""scheint""? A:","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'grünen', 'Wiesen']",sonne,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d i e W s o n n e W s c h e i n t W w a r m W a u f W d i e W g r ü n e n W w i e s e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" s c h e i n t "" ? W a : UTT_BOUNDARY s o n n e n s c h e i n e n "" ? W a : UTT_BOUNDARY","sonnenscheinen""? a:"
"Welches Wort steht im Satz ""Die Kinder sammeln bunte Blätter im Park für ein Projekt."" direkt vor ""Park""? ","['Die', 'Kinder', 'sammeln', 'bunte', 'Blätter', 'im', 'Park', 'für', 'ein', 'Projekt']",im,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s a m m e l n W b u n t e W b l ä t t e r W i m W p a r k W f ü r W e i n W p r o j e k t . "" W d i r e k t W v o r W "" p a r k "" ? UTT_BOUNDARY b l ü h e n "" ? UTT_BOUNDARY","blühen""?"
"F: In dem Satz ""Die Katze schläft den ganzen Tag auf dem Sofa."", welches Wort steht direkt vor dem Wort ""dem""? A:","['Die', 'Katze', 'schläft', 'den', 'ganzen', 'Tag', 'auf', 'dem', 'Sofa']",auf,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d i e W k a t z e W s c h l ä f t W d e n W g a n z e n W t a g W a u f W d e m W s o f a . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" d e m "" ? W a : UTT_BOUNDARY a u f W d e m W w o r t W "" t a g "" ? W a : UTT_BOUNDARY","auf dem wort ""tag""? a:"
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben Spaß."" direkt vor ""Garten""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'Spaß']",im,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W s p i e l e n W d r a u ß e n W i m W g a r t e n W v e r s t e c k e n W u n d W h a b e n W s p a ß . "" W d i r e k t W v o r W "" g a r t e n "" ? UTT_BOUNDARY s p i e l e n W v i e l "" ? UTT_BOUNDARY","spielen viel""?"
"F: In dem Satz ""Die Katze jagt spielerisch den kleinen roten Laserpunkt im Wohnzimmer."", welches Wort kommt unmittelbar vor dem Wort ""spielerisch""? A:","['Die', 'Katze', 'jagt', 'spielerisch', 'den', 'kleinen', 'roten', 'Laserpunkt', 'im', 'Wohnzimmer']",jagt,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d i e W k a t z e W j a g t W s p i e l e r i s c h W d e n W k l e i n e n W r o t e n W l a s e r p u n k t W i m W w o h n z i m m e r . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" s p i e l e r i s c h "" ? W a : UTT_BOUNDARY i m "" ? W a : UTT_BOUNDARY","im""? a:"
"F: In dem Satz ""Sie hört gern Musik beim Arbeiten am Computer."", welches Wort steht direkt vor dem Wort ""gern""? A:","['Sie', 'hört', 'gern', 'Musik', 'beim', 'Arbeiten', 'am', 'Computer']",hört,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W h ö r t W g e r n W m u s i k W b e i m W a r b e i t e n W a m W c o m p u t e r . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" g e r n "" ? W a : UTT_BOUNDARY m u s i k s t ü c k e n "" ? W a : UTT_BOUNDARY","musikstücken""? a:"
"Welches Wort steht im Satz ""Der Lehrer erklärt geduldig die schwierigen Aufgaben im Unterricht."" direkt vor ""im""? ","['Der', 'Lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'Aufgaben', 'im', 'Unterricht']",aufgaben,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W l e h r e r W e r k l ä r t W g e d u l d i g W d i e W s c h w i e r i g e n W a u f g a b e n W i m W u n t e r r i c h t . "" W d i r e k t W v o r W "" i m "" ? UTT_BOUNDARY g e d u l d i g "" ? UTT_BOUNDARY","geduldig""?"
"F: In dem Satz ""Sie schreibt täglich in ihr Tagebuch über ihre Erlebnisse und Gefühle."", welches Wort kommt unmittelbar vor dem Wort ""täglich""? A:","['Sie', 'schreibt', 'täglich', 'in', 'ihr', 'Tagebuch', 'über', 'ihre', 'Erlebnisse', 'und', 'Gefühle']",schreibt,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W s c h r e i b t W t ä g l i c h W i n W i h r W t a g e b u c h W ü b e r W i h r e W e r l e b n i s s e W u n d W g e f ü h l e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" t ä g l i c h "" ? W a : UTT_BOUNDARY t ä g l i c h . "" ? W a : UTT_BOUNDARY","täglich.""? a:"
"F: In dem Satz ""Er schreibt eine Postkarte aus dem Urlaub an seine Familie."", welches Wort steht direkt vor dem Wort ""aus""? A:","['Er', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'seine', 'Familie']",postkarte,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" e r W s c h r e i b t W e i n e W p o s t k a r t e W a u s W d e m W u r l a u b W a n W s e i n e W f a m i l i e . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" a u s "" ? W a : UTT_BOUNDARY s c h u l e n "" ? W a : UTT_BOUNDARY","schulen""? a:"
"F: In dem Satz ""Sie tanzt jeden Samstag im Tanzkurs mit großer Freude."", welches Wort steht direkt vor dem Wort ""mit""? A:","['Sie', 'tanzt', 'jeden', 'Samstag', 'im', 'Tanzkurs', 'mit', 'großer', 'Freude']",tanzkurs,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" s i e W t a n z t W j e d e n W s a m s t a g W i m W t a n z k u r s W m i t W g r o ß e r W f r e u d e . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" m i t "" ? W a : UTT_BOUNDARY t a n z t "" ? W a : UTT_BOUNDARY","tanzt""? a:"
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit frischen Zutaten."", welches Wort steht direkt vor dem Wort ""heute""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'frischen', 'Zutaten']",koche,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W k o c h e W h e u t e W e i n e W l e c k e r e W s u p p e W m i t W f r i s c h e n W z u t a t e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" h e u t e "" ? W a : UTT_BOUNDARY e i n e r "" ? W a : UTT_BOUNDARY","einer""? a:"
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut."", welches Wort steht direkt vor dem Wort ""spielen""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut']",park,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i m W p a r k W s p i e l e n W v i e l e W k i n d e r W f r ö h l i c h W u n d W l a u t . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" s p i e l e n "" ? W a : UTT_BOUNDARY f r ö h l i c h e s W f r ö h l i c h e s W "" j u","fröhliches fröhliches ""ju"
"F: In dem Satz ""Ich koche heute eine leckere Suppe mit Gemüse."", welches Wort steht direkt vor dem Wort ""eine""? A:","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Suppe', 'mit', 'Gemüse']",heute,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i c h W k o c h e W h e u t e W e i n e W l e c k e r e W s u p p e W m i t W g e m ü s e . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" e i n e "" ? W a : UTT_BOUNDARY h e u t e "" ? W a : UTT_BOUNDARY","heute""? a:"
"F: In dem Satz ""Im Park spielen viele Kinder laut auf dem großen Spielplatz oft."", welches Wort kommt unmittelbar vor dem Wort ""viele""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'großen', 'Spielplatz', 'oft']",spielen,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" i m W p a r k W s p i e l e n W v i e l e W k i n d e r W l a u t W a u f W d e m W g r o ß e n W s p i e l p l a t z W o f t . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" v i e l e "" ? W a : UTT_BOUNDARY s p i e l e n "" ? W a : UTT_BOUNDARY","spielen""? a:"
"F: In dem Satz ""Der Hund liebt es, mit anderen Hunden im Park zu spielen viel."", welches Wort kommt unmittelbar vor dem Wort ""im""? A:","['Der', 'Hund', 'liebt', 'es', 'mit', 'anderen', 'Hunden', 'im', 'Park', 'zu', 'spielen', 'viel']",hunden,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h u n d W l i e b t W e s , W m i t W a n d e r e n W h u n d e n W i m W p a r k W z u W s p i e l e n W v i e l . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" i m "" ? W a : UTT_BOUNDARY p a r k s t ä t t e n . "" ? W a : UTT_BOUNDARY","parkstätten.""? a:"
"F: In dem Satz ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr."", welches Wort kommt unmittelbar vor dem Wort ""Meer""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",ans,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f a h r e n W i m W s o m m e r W a n s W m e e r W z u m W s c h w i m m e n W u n d W e n t s p a n n e n W j e d e s W j a h r . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" m e e r "" ? W a : UTT_BOUNDARY i m W w o h n e n "" ? W a : UTT_BOUNDARY","im wohnen""? a:"
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar vor dem Wort ""klar""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",ist,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W h i m m e l W i s t W k l a r W u n d W d i e W s o n n e W s c h e i n t W w a r m W u n d W h e l l . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" k l a r "" ? W a : UTT_BOUNDARY d i e s e r "" ? W a : UTT_BOUNDARY","dieser""? a:"
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft und mild."", welches Wort steht direkt vor dem Wort ""Frühling""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",im,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W w e t t e r W i m W f r ü h l i n g W i s t W o f t W w e c h s e l h a f t W u n d W m i l d . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" f r ü h l i n g "" ? W a : UTT_BOUNDARY i s t "" ? W a : UTT_BOUNDARY","ist""? a:"
"F: In dem Satz ""Das Kind läuft schnell durch den Park am Nachmittag."", welches Wort kommt unmittelbar vor dem Wort ""Kind""? A:","['Das', 'Kind', 'läuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",das,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W k i n d W l ä u f t W s c h n e l l W d u r c h W d e n W p a r k W a m W n a c h m i t t a g . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" k i n d "" ? W a : UTT_BOUNDARY d a s W k i n d W s p i e l t W m i t W d e m W w",das kind spielt mit dem w
"Welches Wort steht im Satz ""Der Hund bellt laut, wenn Besucher an der Tür klingeln."" direkt vor ""Tür""? ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tür', 'klingeln']",der,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h u n d W b e l l t W l a u t , W w e n n W b e s u c h e r W a n W d e r W t ü r W k l i n g e l n . "" W d i r e k t W v o r W "" t ü r "" ? UTT_BOUNDARY a n W s o n n t a g s m o r g e n s c h l t e u e",an sonntagsmorgenschlteue
"Welches Wort steht im Satz ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."" direkt vor ""Himmel""? ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",der,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h i m m e l W i s t W k l a r W u n d W d i e W s t e r n e W f u n k e l n W h e l l W i n W d e r W n a c h t . "" W d i r e k t W v o r W "" h i m m e l "" ? UTT_BOUNDARY d i e s e r "" ? UTT_BOUNDARY","dieser""?"
"F: In dem Satz ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt."", welches Wort kommt unmittelbar vor dem Wort ""in""? A:","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",arbeit,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" e r W f ä h r t W j e d e n W m o r g e n W m i t W d e m W f a h r r a d W z u r W a r b e i t W i n W d i e W s t a d t . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" i n "" ? W a : UTT_BOUNDARY a r b e i t e n "" ? W a : UTT_BOUNDARY","arbeiten""? a:"
"F: In dem Satz ""Das Wetter wird morgen kälter und regnerisch."", welches Wort steht direkt vor dem Wort ""Wetter""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kälter', 'und', 'regnerisch']",das,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d a s W w e t t e r W w i r d W m o r g e n W k ä l t e r W u n d W r e g n e r i s c h . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" w e t t e r "" ? W a : UTT_BOUNDARY r e g e n b o g e n f a h r r a d t o r t e . "" ?","regenbogenfahrradtorte.""?"
"F: In dem Satz ""Der Vogel singt ein schönes Lied am frühen Morgen im Garten."", welches Wort steht direkt vor dem Wort ""schönes""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'frühen', 'Morgen', 'im', 'Garten']",ein,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" d e r W v o g e l W s i n g t W e i n W s c h ö n e s W l i e d W a m W f r ü h e n W m o r g e n W i m W g a r t e n . "" , W w e l c h e s W w o r t W s t e h t W d i r e k t W v o r W d e m W w o r t W "" s c h ö n e s "" ? W a : UTT_BOUNDARY a m W m o r g e n W b e g e i s t e r t e s W "" i","am morgen begeistertes ""i"
"Welches Wort steht im Satz ""Sie liest gerne Romane über Abenteuer und ferne Länder."" direkt vor ""gerne""? ","['Sie', 'liest', 'gerne', 'Romane', 'über', 'Abenteuer', 'und', 'ferne', 'Länder']",liest,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" s i e W l i e s t W g e r n e W r o m a n e W ü b e r W a b e n t e u e r W u n d W f e r n e W l ä n d e r . "" W d i r e k t W v o r W "" g e r n e "" ? UTT_BOUNDARY r o m a n e n t e n W k r e b s o r t e n . "" , W","romanenten krebsorten."", "
"Welches Wort steht im Satz ""Der Hund apportiert den Stock, den ich ins Wasser werfe."" direkt vor ""Wasser""? ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",ins,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W h u n d W a p p o r t i e r t W d e n W s t o c k , W d e n W i c h W i n s W w a s s e r W w e r f e . "" W d i r e k t W v o r W "" w a s s e r "" ? UTT_BOUNDARY w e r f e n d e n "" ? UTT_BOUNDARY","werfenden""?"
"Welches Wort steht im Satz ""Die Kinder basteln bunte Laternen für das Martinsfest in der Schule."" direkt vor ""Kinder""? ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",die,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d i e W k i n d e r W b a s t e l n W b u n t e W l a t e r n e n W f ü r W d a s W m a r t i n s f e s t W i n W d e r W s c h u l e . "" W d i r e k t W v o r W "" k i n d e r "" ? UTT_BOUNDARY d i e s e n "" ? UTT_BOUNDARY","diesen""?"
"Welches Wort steht im Satz ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."" direkt vor ""Morgen""? ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",jeden,"UTT_BOUNDARY w e l c h e s W w o r t W s t e h t W i m W s a t z W "" d e r W v o g e l W s i n g t W s e i n W l i e d W j e d e n W m o r g e n W v o r W d e m W h a u s . "" W d i r e k t W v o r W "" m o r g e n "" ? UTT_BOUNDARY d e r "" ? UTT_BOUNDARY","der""?"
"F: In dem Satz ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie."", welches Wort kommt unmittelbar vor dem Wort ""Ostern""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",feiern,"UTT_BOUNDARY f : W i n W d e m W s a t z W "" w i r W f e i e r n W o s t e r n W t r a d i t i o n e l l W m i t W b u n t e n W e i e r n W u n d W d e r W f a m i l i e . "" , W w e l c h e s W w o r t W k o m m t W u n m i t t e l b a r W v o r W d e m W w o r t W "" o s t e r n "" ? W a : UTT_BOUNDARY f e i e r n "" ? W a : UTT_BOUNDARY","feiern""? a:"
