Input,Options,Expected,Output (raw),Predicted
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""chair"", ""armchair"", ""sofa"", ""truck"", ""bookcase"": ","['truck', 'chair', 'armchair', 'sofa', 'bookcase']",truck,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""chair"", ""armchair"", ""sofa"", ""truck"", ""bookcase"":UTT_BOUNDARY truck"", ""van"":"," truck"", ""van"":"
"Q: What is the word most related to the word ""fruit"" from the words ""sofa"", ""chair"", ""table"", ""couch"", and ""watermelon""? A:","['watermelon', 'sofa', 'chair', 'table', 'couch']",watermelon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""sofa"", ""chair"", ""table"", ""couch"", and ""watermelon""? a:UTT_BOUNDARY watermelon. a:", watermelon. a:
"Q: What is the word most related to the word ""furniture"" from the words ""tractor"", ""train"", ""truck"", ""bus"", and ""table""? A:","['table', 'tractor', 'train', 'truck', 'bus']",table,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""tractor"", ""train"", ""truck"", ""bus"", and ""table""? a:UTT_BOUNDARY tablet' of the", tablet' of the
"Q: Of the words ""banana"", ""sweater"", ""pear"", ""melon"", and ""pineapple"", what is the word most commonly associated with ""clothes""? A:","['sweater', 'banana', 'pear', 'melon', 'pineapple']",sweater,"UTT_BOUNDARY q: of the words ""banana"", ""sweater"", ""pear"", ""melon"", and ""pineapple"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY sweater. a:UTT_BOUNDARY", sweater. a:
"Q: What is the word most related to the word ""clothes"" from the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck""? A:","['jacket', 'pig', 'goat', 'fish', 'duck']",jacket,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck""? a:UTT_BOUNDARY jacket. ""chicken""?"," jacket. ""chicken""?"
"Q: Of the words ""pig"", ""shorts"", ""fish"", ""rabbit"", and ""cow"", what is the word most commonly associated with ""clothes""? A:","['shorts', 'pig', 'fish', 'rabbit', 'cow']",shorts,"UTT_BOUNDARY q: of the words ""pig"", ""shorts"", ""fish"", ""rabbit"", and ""cow"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY shorts are the most commonly", shorts are the most commonly
"Q: Of the words ""bookcase"", ""couch"", ""bus"", ""chair"", and ""sofa"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'bookcase', 'couch', 'chair', 'sofa']",bus,"UTT_BOUNDARY q: of the words ""bookcase"", ""couch"", ""bus"", ""chair"", and ""sofa"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY busk'uary"","," busk'uary"","
"Q: Of the words ""table"", ""sofa"", ""armchair"", ""train"", and ""couch"", what is the word most commonly associated with ""vehicles""? A:","['train', 'table', 'sofa', 'armchair', 'couch']",train,"UTT_BOUNDARY q: of the words ""table"", ""sofa"", ""armchair"", ""train"", and ""couch"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY train train"", ""c"," train train"", ""c"
"Q: What is the word most related to the word ""fruit"" from the words ""duck"", ""dog"", ""goat"", ""fish"", and ""apple""? A:","['apple', 'duck', 'dog', 'goat', 'fish']",apple,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""duck"", ""dog"", ""goat"", ""fish"", and ""apple""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""sweater"", ""coat"", ""tram"", ""skirt"", and ""pants"", what is the word most commonly associated with ""vehicles""? A:","['tram', 'sweater', 'coat', 'skirt', 'pants']",tram,"UTT_BOUNDARY q: of the words ""sweater"", ""coat"", ""tram"", ""skirt"", and ""pants"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Q: Of the words ""bed"", ""table"", ""jacket"", ""couch"", and ""sofa"", what is the word most commonly associated with ""clothes""? A:","['jacket', 'bed', 'table', 'couch', 'sofa']",jacket,"UTT_BOUNDARY q: of the words ""bed"", ""table"", ""jacket"", ""couch"", and ""sofa"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jacket"", a:UTT_BOUNDARY"," jacket"", a:"
"Q: Of the words ""car"", ""dog"", ""van"", ""motorcycle"", and ""tram"", what is the word most commonly associated with ""animals""? A:","['dog', 'car', 'van', 'motorcycle', 'tram']",dog,"UTT_BOUNDARY q: of the words ""car"", ""dog"", ""van"", ""motorcycle"", and ""tram"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY dog"", ""car"","," dog"", ""car"","
"Q: What is the word most related to the word ""fruit"" from the words ""bookcase"", ""banana"", ""table"", ""bed"", and ""desk""? A:","['banana', 'bookcase', 'table', 'bed', 'desk']",banana,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""bookcase"", ""banana"", ""table"", ""bed"", and ""desk""? a:UTT_BOUNDARY banana"", what is the"," banana"", what is the"
"Q: What is the word most related to the word ""animals"" from the words ""bookcase"", ""sofa"", ""bed"", ""pig"", and ""couch""? A:","['pig', 'bookcase', 'sofa', 'bed', 'couch']",pig,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""bookcase"", ""sofa"", ""bed"", ""pig"", and ""couch""? a:UTT_BOUNDARY pig"", what is the"," pig"", what is the"
"Q: Of the words ""skirt"", ""coat"", ""socks"", ""pants"", and ""chair"", what is the word most commonly associated with ""furniture""? A:","['chair', 'skirt', 'coat', 'socks', 'pants']",chair,"UTT_BOUNDARY q: of the words ""skirt"", ""coat"", ""socks"", ""pants"", and ""chair"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY bed for the ""table"," bed for the ""table"
"Q: Of the words ""dress"", ""jacket"", ""shorts"", ""apple"", and ""pants"", what is the word most commonly associated with ""fruit""? A:","['apple', 'dress', 'jacket', 'shorts', 'pants']",apple,"UTT_BOUNDARY q: of the words ""dress"", ""jacket"", ""shorts"", ""apple"", and ""pants"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""melon"", ""train"", ""apple"", ""banana"", and ""peach"", what is the word most commonly associated with ""vehicles""? A:","['train', 'melon', 'apple', 'banana', 'peach']",train,"UTT_BOUNDARY q: of the words ""melon"", ""train"", ""apple"", ""banana"", and ""peach"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY train train"", ""van"," train train"", ""van"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""chicken"", ""pig"", ""dog"", ""duck"", ""mango"": ","['mango', 'chicken', 'pig', 'dog', 'duck']",mango,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""chicken"", ""pig"", ""dog"", ""duck"", ""mango"":UTT_BOUNDARY mangoat, the"," mangoat, the"
"Q: Of the words ""train"", ""motorcycle"", ""tram"", ""armchair"", and ""car"", what is the word most commonly associated with ""furniture""? A:","['armchair', 'train', 'motorcycle', 'tram', 'car']",armchair,"UTT_BOUNDARY q: of the words ""train"", ""motorcycle"", ""tram"", ""armchair"", and ""car"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY armchair, ""book"," armchair, ""book"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""train"", ""tractor"", ""car"", ""bus"", ""melon"": ","['melon', 'train', 'tractor', 'car', 'bus']",melon,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""train"", ""tractor"", ""car"", ""bus"", ""melon"":UTT_BOUNDARY melon heathon and", melon heathon and
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""tractor"", ""pants"", ""bus"", ""tram"", ""train"": ","['pants', 'tractor', 'bus', 'tram', 'train']",pants,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""tractor"", ""pants"", ""bus"", ""tram"", ""train"":UTT_BOUNDARY pants"", ""truck"":"," pants"", ""truck"":"
"Q: Of the words ""banana"", ""melon"", ""pineapple"", ""pants"", and ""mango"", what is the word most commonly associated with ""clothes""? A:","['pants', 'banana', 'melon', 'pineapple', 'mango']",pants,"UTT_BOUNDARY q: of the words ""banana"", ""melon"", ""pineapple"", ""pants"", and ""mango"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY pantspear"", """," pantspear"", """
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""dog"", ""fish"", ""cat"", ""socks"", ""mouse"": ","['socks', 'dog', 'fish', 'cat', 'mouse']",socks,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""dog"", ""fish"", ""cat"", ""socks"", ""mouse"":UTT_BOUNDARY socks""? a:UTT_BOUNDARY"," socks""? a:"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""cow"", ""chair"", ""cat"", ""goat"", ""dog"": ","['chair', 'cow', 'cat', 'goat', 'dog']",chair,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""cow"", ""chair"", ""cat"", ""goat"", ""dog"":UTT_BOUNDARY chair"":UTT_BOUNDARY"," chair"":"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""dog"", ""goat"", ""mouse"", ""table"", ""cat"": ","['table', 'dog', 'goat', 'mouse', 'cat']",table,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""dog"", ""goat"", ""mouse"", ""table"", ""cat"":UTT_BOUNDARY table"", ""cat"":"," table"", ""cat"":"
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""peach"", ""rabbit"", ""watermelon"", ""strawberry"", ""mango"": ","['rabbit', 'peach', 'watermelon', 'strawberry', 'mango']",rabbit,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""peach"", ""rabbit"", ""watermelon"", ""strawberry"", ""mango"":UTT_BOUNDARY rabbit"":UTT_BOUNDARY"," rabbit"":"
"Q: What is the word most related to the word ""vehicles"" from the words ""mouse"", ""fish"", ""bus"", ""cat"", and ""cow""? A:","['bus', 'mouse', 'fish', 'cat', 'cow']",bus,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""mouse"", ""fish"", ""bus"", ""cat"", and ""cow""? a:UTT_BOUNDARY bushehr and the", bushehr and the
"Q: What is the word most related to the word ""fruit"" from the words ""watermelon"", ""dog"", ""chicken"", ""goat"", and ""mouse""? A:","['watermelon', 'dog', 'chicken', 'goat', 'mouse']",watermelon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""watermelon"", ""dog"", ""chicken"", ""goat"", and ""mouse""? a:UTT_BOUNDARY watermelon"", ""banana"," watermelon"", ""banana"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""armchair"", ""sofa"", ""chair"", ""bookcase"", ""van"": ","['van', 'armchair', 'sofa', 'chair', 'bookcase']",van,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""armchair"", ""sofa"", ""chair"", ""bookcase"", ""van"":UTT_BOUNDARY van dyke"", """," van dyke"", """
"Q: Of the words ""chair"", ""sofa"", ""bookcase"", ""sweater"", and ""desk"", what is the word most commonly associated with ""clothes""? A:","['sweater', 'chair', 'sofa', 'bookcase', 'desk']",sweater,"UTT_BOUNDARY q: of the words ""chair"", ""sofa"", ""bookcase"", ""sweater"", and ""desk"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY sweater"", ""bed"","," sweater"", ""bed"","
"Q: What is the word most related to the word ""furniture"" from the words ""car"", ""bookcase"", ""tractor"", ""train"", and ""motorcycle""? A:","['bookcase', 'car', 'tractor', 'train', 'motorcycle']",bookcase,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""car"", ""bookcase"", ""tractor"", ""train"", and ""motorcycle""? a:UTT_BOUNDARY bookcase of the book", bookcase of the book
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""goat"", ""shorts"", ""dress"", ""jacket"", ""pants"": ","['goat', 'shorts', 'dress', 'jacket', 'pants']",goat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""goat"", ""shorts"", ""dress"", ""jacket"", ""pants"":UTT_BOUNDARY goat"", ""socks"," goat"", ""socks"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""train"", ""motorcycle"", ""tram"", ""peach"", ""car"": ","['peach', 'train', 'motorcycle', 'tram', 'car']",peach,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""train"", ""motorcycle"", ""tram"", ""peach"", ""car"":UTT_BOUNDARY peach-trap/", peach-trap/
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""train"", ""motorcycle"", ""tram"", ""cow"", ""van"": ","['cow', 'train', 'motorcycle', 'tram', 'van']",cow,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""train"", ""motorcycle"", ""tram"", ""cow"", ""van"":UTT_BOUNDARY cowboys' ""go"," cowboys' ""go"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""pig"", ""goat"", ""tractor"", ""fish"", ""dog"": ","['tractor', 'pig', 'goat', 'fish', 'dog']",tractor,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""pig"", ""goat"", ""tractor"", ""fish"", ""dog"":UTT_BOUNDARY tractor train ""duck"":"," tractor train ""duck"":"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""socks"", ""bed"", ""jacket"", ""sweater"", ""pants"": ","['bed', 'socks', 'jacket', 'sweater', 'pants']",bed,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""socks"", ""bed"", ""jacket"", ""sweater"", ""pants"":UTT_BOUNDARY bedgey"", """," bedgey"", """
"Q: Of the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck"", what is the word most commonly associated with ""clothes""? A:","['jacket', 'pig', 'goat', 'fish', 'duck']",jacket,"UTT_BOUNDARY q: of the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jacket. ""chicken""?"," jacket. ""chicken""?"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""bed"", ""desk"", ""sofa"", ""armchair"", ""van"": ","['van', 'bed', 'desk', 'sofa', 'armchair']",van,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""bed"", ""desk"", ""sofa"", ""armchair"", ""van"":UTT_BOUNDARY van der waals:", van der waals:
"Q: Of the words ""bus"", ""desk"", ""sofa"", ""couch"", and ""table"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'desk', 'sofa', 'couch', 'table']",bus,"UTT_BOUNDARY q: of the words ""bus"", ""desk"", ""sofa"", ""couch"", and ""table"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is a", bushehr is a
"Q: What is the word most related to the word ""clothes"" from the words ""sofa"", ""chair"", ""coat"", ""bed"", and ""armchair""? A:","['coat', 'sofa', 'chair', 'bed', 'armchair']",coat,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""sofa"", ""chair"", ""coat"", ""bed"", and ""armchair""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""car"", ""jacket"", ""coat"", ""sweater"", ""jeans"": ","['car', 'jacket', 'coat', 'sweater', 'jeans']",car,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""car"", ""jacket"", ""coat"", ""sweater"", ""jeans"":UTT_BOUNDARY carbony, """," carbony, """
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""pear"", ""melon"", ""pineapple"", ""van"", ""peach"": ","['van', 'pear', 'melon', 'pineapple', 'peach']",van,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""pear"", ""melon"", ""pineapple"", ""van"", ""peach"":UTT_BOUNDARY van dyke"", """," van dyke"", """
"Q: What is the word most related to the word ""vehicles"" from the words ""bookcase"", ""sofa"", ""bed"", ""tractor"", and ""chair""? A:","['tractor', 'bookcase', 'sofa', 'bed', 'chair']",tractor,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""bookcase"", ""sofa"", ""bed"", ""tractor"", and ""chair""? a:UTT_BOUNDARY tractor train ""van"","," tractor train ""van"","
"Q: Of the words ""shorts"", ""mouse"", ""shirt"", ""skirt"", and ""sweater"", what is the word most commonly associated with ""animals""? A:","['mouse', 'shorts', 'shirt', 'skirt', 'sweater']",mouse,"UTT_BOUNDARY q: of the words ""shorts"", ""mouse"", ""shirt"", ""skirt"", and ""sweater"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY mouse and ""coat"","," mouse and ""coat"","
"Q: Of the words ""pear"", ""mango"", ""lemon"", ""bus"", and ""apple"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'pear', 'mango', 'lemon', 'apple']",bus,"UTT_BOUNDARY q: of the words ""pear"", ""mango"", ""lemon"", ""bus"", and ""apple"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr"", """," bushehr"", """
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""bed"", ""dress"", ""pants"", ""skirt"", ""socks"": ","['bed', 'dress', 'pants', 'skirt', 'socks']",bed,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""bed"", ""dress"", ""pants"", ""skirt"", ""socks"":UTT_BOUNDARY bedgereth of", bedgereth of
"Q: Of the words ""train"", ""duck"", ""rabbit"", ""dog"", and ""cat"", what is the word most commonly associated with ""vehicles""? A:","['train', 'duck', 'rabbit', 'dog', 'cat']",train,"UTT_BOUNDARY q: of the words ""train"", ""duck"", ""rabbit"", ""dog"", and ""cat"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY train train series"", """," train train series"", """
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""truck"", ""train"", ""motorcycle"", ""van"", ""shirt"": ","['shirt', 'truck', 'train', 'motorcycle', 'van']",shirt,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""truck"", ""train"", ""motorcycle"", ""van"", ""shirt"":UTT_BOUNDARY shirt"":UTT_BOUNDARY"," shirt"":"
"Q: What is the word most related to the word ""clothes"" from the words ""fish"", ""dog"", ""coat"", ""pig"", and ""chicken""? A:","['coat', 'fish', 'dog', 'pig', 'chicken']",coat,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""fish"", ""dog"", ""coat"", ""pig"", and ""chicken""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
"Q: Of the words ""pineapple"", ""pear"", ""apple"", ""jeans"", and ""watermelon"", what is the word most commonly associated with ""clothes""? A:","['jeans', 'pineapple', 'pear', 'apple', 'watermelon']",jeans,"UTT_BOUNDARY q: of the words ""pineapple"", ""pear"", ""apple"", ""jeans"", and ""watermelon"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jeans"", ""socks"," jeans"", ""socks"
"Q: Of the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'sofa', 'table', 'bookcase', 'bed']",bus,"UTT_BOUNDARY q: of the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bus stop. a:", bus stop. a:
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""table"", ""pear"", ""apple"", ""watermelon"", ""mango"": ","['table', 'pear', 'apple', 'watermelon', 'mango']",table,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""table"", ""pear"", ""apple"", ""watermelon"", ""mango"":UTT_BOUNDARY table"", ""watermelon"," table"", ""watermelon"
"Q: Of the words ""pants"", ""coat"", ""apple"", ""jeans"", and ""jacket"", what is the word most commonly associated with ""fruit""? A:","['apple', 'pants', 'coat', 'jeans', 'jacket']",apple,"UTT_BOUNDARY q: of the words ""pants"", ""coat"", ""apple"", ""jeans"", and ""jacket"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: What is the word most related to the word ""clothes"" from the words ""sofa"", ""desk"", ""chair"", ""jacket"", and ""bed""? A:","['jacket', 'sofa', 'desk', 'chair', 'bed']",jacket,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""sofa"", ""desk"", ""chair"", ""jacket"", and ""bed""? a:UTT_BOUNDARY jacket""? a:UTT_BOUNDARY"," jacket""? a:"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""table"", ""bed"", ""bookcase"", ""desk"", ""lemon"": ","['lemon', 'table', 'bed', 'bookcase', 'desk']",lemon,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""table"", ""bed"", ""bookcase"", ""desk"", ""lemon"":UTT_BOUNDARY lemon, apple, apple"," lemon, apple, apple"
"Q: What is the word most related to the word ""vehicles"" from the words ""jacket"", ""tram"", ""pants"", ""shirt"", and ""socks""? A:","['tram', 'jacket', 'pants', 'shirt', 'socks']",tram,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""jacket"", ""tram"", ""pants"", ""shirt"", and ""socks""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""pineapple"", ""watermelon"", ""pear"", ""rabbit"", ""mango"": ","['rabbit', 'pineapple', 'watermelon', 'pear', 'mango']",rabbit,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""pineapple"", ""watermelon"", ""pear"", ""rabbit"", ""mango"":UTT_BOUNDARY rabbit"", ""lemon"," rabbit"", ""lemon"
"Q: Of the words ""chair"", ""table"", ""pants"", ""desk"", and ""armchair"", what is the word most commonly associated with ""clothes""? A:","['pants', 'chair', 'table', 'desk', 'armchair']",pants,"UTT_BOUNDARY q: of the words ""chair"", ""table"", ""pants"", ""desk"", and ""armchair"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY pants are usually made of", pants are usually made of
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""mango"", ""melon"", ""lemon"", ""skirt"", ""banana"": ","['skirt', 'mango', 'melon', 'lemon', 'banana']",skirt,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""mango"", ""melon"", ""lemon"", ""skirt"", ""banana"":UTT_BOUNDARY skirt"":UTT_BOUNDARY"," skirt"":"
"Q: Of the words ""car"", ""banana"", ""mango"", ""peach"", and ""melon"", what is the word most commonly associated with ""vehicles""? A:","['car', 'banana', 'mango', 'peach', 'melon']",car,"UTT_BOUNDARY q: of the words ""car"", ""banana"", ""mango"", ""peach"", and ""melon"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY caro"", ""p"," caro"", ""p"
"Q: Of the words ""motorcycle"", ""bed"", ""truck"", ""tram"", and ""train"", what is the word most commonly associated with ""furniture""? A:","['bed', 'motorcycle', 'truck', 'tram', 'train']",bed,"UTT_BOUNDARY q: of the words ""motorcycle"", ""bed"", ""truck"", ""tram"", and ""train"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY bed to the ""book"," bed to the ""book"
"Q: What is the word most related to the word ""furniture"" from the words ""dress"", ""bed"", ""coat"", ""sweater"", and ""pants""? A:","['bed', 'dress', 'coat', 'sweater', 'pants']",bed,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""dress"", ""bed"", ""coat"", ""sweater"", and ""pants""? a:UTT_BOUNDARY bedding ""socks"," bedding ""socks"
"Q: Of the words ""mouse"", ""fish"", ""pig"", ""cow"", and ""bed"", what is the word most commonly associated with ""furniture""? A:","['bed', 'mouse', 'fish', 'pig', 'cow']",bed,"UTT_BOUNDARY q: of the words ""mouse"", ""fish"", ""pig"", ""cow"", and ""bed"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY bed to the ""go"," bed to the ""go"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""chair"", ""bed"", ""bookcase"", ""pear"", ""table"": ","['pear', 'chair', 'bed', 'bookcase', 'table']",pear,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""chair"", ""bed"", ""bookcase"", ""pear"", ""table"":UTT_BOUNDARY pear"":UTT_BOUNDARY"," pear"":"
"Q: Of the words ""shirt"", ""sweater"", ""skirt"", ""bus"", and ""jacket"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'shirt', 'sweater', 'skirt', 'jacket']",bus,"UTT_BOUNDARY q: of the words ""shirt"", ""sweater"", ""skirt"", ""bus"", and ""jacket"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: Of the words ""strawberry"", ""train"", ""apple"", ""peach"", and ""melon"", what is the word most commonly associated with ""vehicles""? A:","['train', 'strawberry', 'apple', 'peach', 'melon']",train,"UTT_BOUNDARY q: of the words ""strawberry"", ""train"", ""apple"", ""peach"", and ""melon"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY train train"", what is"," train train"", what is"
"Q: What is the word most related to the word ""fruit"" from the words ""bookcase"", ""desk"", ""chair"", ""sofa"", and ""melon""? A:","['melon', 'bookcase', 'desk', 'chair', 'sofa']",melon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""bookcase"", ""desk"", ""chair"", ""sofa"", and ""melon""? a:UTT_BOUNDARY melon, a$"," melon, a$"
"Q: What is the word most related to the word ""clothes"" from the words ""jeans"", ""bus"", ""tractor"", ""tram"", and ""motorcycle""? A:","['jeans', 'bus', 'tractor', 'tram', 'motorcycle']",jeans,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""jeans"", ""bus"", ""tractor"", ""tram"", and ""motorcycle""? a:UTT_BOUNDARY jeans"", what is the"," jeans"", what is the"
"Q: Of the words ""sofa"", ""chair"", ""shorts"", ""couch"", and ""armchair"", what is the word most commonly associated with ""clothes""? A:","['shorts', 'sofa', 'chair', 'couch', 'armchair']",shorts,"UTT_BOUNDARY q: of the words ""sofa"", ""chair"", ""shorts"", ""couch"", and ""armchair"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY shorts are often made of", shorts are often made of
"Q: Of the words ""bookcase"", ""table"", ""chair"", ""armchair"", and ""goat"", what is the word most commonly associated with ""animals""? A:","['goat', 'bookcase', 'table', 'chair', 'armchair']",goat,"UTT_BOUNDARY q: of the words ""bookcase"", ""table"", ""chair"", ""armchair"", and ""goat"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY goat"", ""couch"," goat"", ""couch"
"Q: What is the word most related to the word ""vehicles"" from the words ""jacket"", ""socks"", ""shorts"", ""coat"", and ""van""? A:","['van', 'jacket', 'socks', 'shorts', 'coat']",van,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""jacket"", ""socks"", ""shorts"", ""coat"", and ""van""? a:UTT_BOUNDARY van dykeet show", van dykeet show
"Q: Of the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple"", what is the word most commonly associated with ""clothes""? A:","['jeans', 'banana', 'pear', 'lemon', 'pineapple']",jeans,"UTT_BOUNDARY q: of the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jeans"", ""apple"","," jeans"", ""apple"","
"Q: Of the words ""apple"", ""mango"", ""melon"", ""pear"", and ""skirt"", what is the word most commonly associated with ""clothes""? A:","['skirt', 'apple', 'mango', 'melon', 'pear']",skirt,"UTT_BOUNDARY q: of the words ""apple"", ""mango"", ""melon"", ""pear"", and ""skirt"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY skirt"", what is the"," skirt"", what is the"
