Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Dave and Alina left"", which word comes right before the word ""left""? A:","['Dave', 'and', 'Alina', 'left']",alina,"UTT_BOUNDARY q: in the sentence ""dave and alina left"", which word comes right before the word ""left""? a:UTT_BOUNDARY alina is eager to", alina is eager to
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word immediately precedes the word ""are""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,"UTT_BOUNDARY q: in the sentence ""sonatas are easy to play on this violin"", which word immediately precedes the word ""are""? a:UTT_BOUNDARY playful tune on the", playful tune on the
"Q: In the sentence ""Many people were fond of Pat"", which word comes right before the word ""people""? A:","['Many', 'people', 'were', 'fond', 'of', 'Pat']",many,"UTT_BOUNDARY q: in the sentence ""many people were fond of pat"", which word comes right before the word ""people""? a:UTT_BOUNDARY many people think that the", many people think that the
"Q: In the sentence ""Many people were fond of Pat"", which word comes right before the word ""were""? A:","['Many', 'people', 'were', 'fond', 'of', 'Pat']",people,"UTT_BOUNDARY q: in the sentence ""many people were fond of pat"", which word comes right before the word ""were""? a:UTT_BOUNDARY people talked about politics yesterday", people talked about politics yesterday
"Q: In the sentence ""Under the bed is a safe place to hide"", which word comes right before the word ""place""? A:","['Under', 'the', 'bed', 'is', 'a', 'safe', 'place', 'to', 'hide']",safe,"UTT_BOUNDARY q: in the sentence ""under the bed is a safe place to hide"", which word comes right before the word ""place""? a:UTT_BOUNDARY safe in the house.", safe in the house.
"Q: In the sentence ""Mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""saw""? A:","['Mary', 'saw', 'the', 'boy', 'walking', 'toward', 'the', 'railroad', 'station']",mary,"UTT_BOUNDARY q: in the sentence ""mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""saw""? a:UTT_BOUNDARY railroader and his men", railroader and his men
"Q: In the sentence ""I believe strongly that the world is round"", which word comes right before the word ""that""? A:","['I', 'believe', 'strongly', 'that', 'the', 'world', 'is', 'round']",strongly,"UTT_BOUNDARY q: in the sentence ""i believe strongly that the world is round"", which word comes right before the word ""that""? a:UTT_BOUNDARY believeth in the word", believeth in the word
"Q: In the sentence ""Frank threw himself into the sofa"", which word comes right before the word ""threw""? A:","['Frank', 'threw', 'himself', 'into', 'the', 'sofa']",frank,"UTT_BOUNDARY q: in the sentence ""frank threw himself into the sofa"", which word comes right before the word ""threw""? a:UTT_BOUNDARY frankenstein was watching", frankenstein was watching
"Q: In the sentence ""Carla slid those books across the table"", which word comes right before the word ""the""? A:","['Carla', 'slid', 'those', 'books', 'across', 'the', 'table']",across,"UTT_BOUNDARY q: in the sentence ""carla slid those books across the table"", which word comes right before the word ""the""? a:UTT_BOUNDARY slid them into the sofa", slid them into the sofa
"Q: In the sentence ""I broke the twig and the branch apart"", which word immediately precedes the word ""apart""? A:","['I', 'broke', 'the', 'twig', 'and', 'the', 'branch', 'apart']",branch,"UTT_BOUNDARY q: in the sentence ""i broke the twig and the branch apart"", which word immediately precedes the word ""apart""? a:UTT_BOUNDARY protesters made the", protesters made the
"Q: In the sentence ""I like Mary and she likes me"", which word immediately precedes the word ""me""? A:","['I', 'like', 'Mary', 'and', 'she', 'likes', 'me']",likes,"UTT_BOUNDARY q: in the sentence ""i like mary and she likes me"", which word immediately precedes the word ""me""? a:UTT_BOUNDARY like the word ""mary"," like the word ""mary"
"Q: In the sentence ""Mary scratched her arm too"", which word comes right before the word ""her""? A:","['Mary', 'scratched', 'her', 'arm', 'too']",scratched,"UTT_BOUNDARY q: in the sentence ""mary scratched her arm too"", which word comes right before the word ""her""? a:UTT_BOUNDARY felled in love with", felled in love with
"Q: In the sentence ""The defendant denied the accusation"", which word comes right before the word ""denied""? A:","['The', 'defendant', 'denied', 'the', 'accusation']",defendant,"UTT_BOUNDARY q: in the sentence ""the defendant denied the accusation"", which word comes right before the word ""denied""? a:UTT_BOUNDARY defendant wants to speak to", defendant wants to speak to
"Q: In the sentence ""John wrote books"", which word comes right before the word ""wrote""? A:","['John', 'wrote', 'books']",john,"UTT_BOUNDARY q: in the sentence ""john wrote books"", which word comes right before the word ""wrote""? a:UTT_BOUNDARY john has never kissed a", john has never kissed a
"Q: Which word comes right before ""tell"" in the sentence ""Any lawyer could tell you that""? A:","['Any', 'lawyer', 'could', 'tell', 'you', 'that']",could,"UTT_BOUNDARY q: which word comes right before ""tell"" in the sentence ""any lawyer could tell you that""? a:UTT_BOUNDARY could he have been a", could he have been a
"Q: In the sentence ""That girl was given my binoculars by him"", which word comes right before the word ""my""? A:","['That', 'girl', 'was', 'given', 'my', 'binoculars', 'by', 'him']",given,"UTT_BOUNDARY q: in the sentence ""that girl was given my binoculars by him"", which word comes right before the word ""my""? a:UTT_BOUNDARY given to her mother""?"," given to her mother""?"
"Q: Which word comes right before ""us"" in the sentence ""Nobody likes us""? A:","['Nobody', 'likes', 'us']",likes,"UTT_BOUNDARY q: which word comes right before ""us"" in the sentence ""nobody likes us""? a:UTT_BOUNDARY nobody likes us""? a"," nobody likes us""? a"
"Q: Which word comes right before ""while"" in the sentence ""The storm arrived while we ate lunch""? A:","['The', 'storm', 'arrived', 'while', 'we', 'ate', 'lunch']",arrived,"UTT_BOUNDARY q: which word comes right before ""while"" in the sentence ""the storm arrived while we ate lunch""? a:UTT_BOUNDARY stormed on the beach", stormed on the beach
"Q: In the sentence ""The dentist was persuaded to examine Pat"", which word comes right before the word ""to""? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",persuaded,"UTT_BOUNDARY q: in the sentence ""the dentist was persuaded to examine pat"", which word comes right before the word ""to""? a:UTT_BOUNDARY persuaded her to leave the", persuaded her to leave the
"Q: Which word comes right before ""of"" in the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",highly,"UTT_BOUNDARY q: which word comes right before ""of"" in the sentence ""people from tucson think very highly of themselves""? a:UTT_BOUNDARY think of the word """," think of the word """
"Q: Which word comes right before ""where"" in the sentence ""I asked where you found it""? A:","['I', 'asked', 'where', 'you', 'found', 'it']",asked,"UTT_BOUNDARY q: which word comes right before ""where"" in the sentence ""i asked where you found it""? a:UTT_BOUNDARY found it. the word", found it. the word
"Q: Which word comes right before ""the"" in the sentence ""John has been driving the car""? A:","['John', 'has', 'been', 'driving', 'the', 'car']",driving,"UTT_BOUNDARY q: which word comes right before ""the"" in the sentence ""john has been driving the car""? a:UTT_BOUNDARY drive to the car"","," drive to the car"","
"Q: Which word comes right before ""fixed"" in the sentence ""Donna fixed a sandwich for me""? A:","['Donna', 'fixed', 'a', 'sandwich', 'for', 'me']",donna,"UTT_BOUNDARY q: which word comes right before ""fixed"" in the sentence ""donna fixed a sandwich for me""? a:UTT_BOUNDARY alina and the baby", alina and the baby
"Q: In the sentence ""John can kick the ball"", which word immediately precedes the word ""the""? A:","['John', 'can', 'kick', 'the', 'ball']",kick,"UTT_BOUNDARY q: in the sentence ""john can kick the ball"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY kick the ball at the", kick the ball at the
"Q: In the sentence ""There are strangers in that garden"", which word immediately precedes the word ""in""? A:","['There', 'are', 'strangers', 'in', 'that', 'garden']",strangers,"UTT_BOUNDARY q: in the sentence ""there are strangers in that garden"", which word immediately precedes the word ""in""? a:UTT_BOUNDARY strangers have been found in", strangers have been found in
"Q: Which word comes right before ""to"" in the sentence ""The jury seemed ready to leave""? A:","['The', 'jury', 'seemed', 'ready', 'to', 'leave']",ready,"UTT_BOUNDARY q: which word comes right before ""to"" in the sentence ""the jury seemed ready to leave""? a:UTT_BOUNDARY ready for the race""?"," ready for the race""?"
"Q: In the sentence ""Carmen obtained a spare part from Diana"", which word comes right before the word ""obtained""? A:","['Carmen', 'obtained', 'a', 'spare', 'part', 'from', 'Diana']",carmen,"UTT_BOUNDARY q: in the sentence ""carmen obtained a spare part from diana"", which word comes right before the word ""obtained""? a:UTT_BOUNDARY carmen bought a dress", carmen bought a dress
"Q: In the sentence ""Mary laughed at John"", which word immediately precedes the word ""at""? A:","['Mary', 'laughed', 'at', 'John']",laughed,"UTT_BOUNDARY q: in the sentence ""mary laughed at john"", which word immediately precedes the word ""at""? a:UTT_BOUNDARY laughed at john"", which"," laughed at john"", which"
"Q: Which word comes right before ""was"" in the sentence ""Tess was knocking at the door""? A:","['Tess', 'was', 'knocking', 'at', 'the', 'door']",tess,"UTT_BOUNDARY q: which word comes right before ""was"" in the sentence ""tess was knocking at the door""? a:UTT_BOUNDARY tessimachus was", tessimachus was
"Q: Which word comes right before ""accident"" in the sentence ""A serious accident happened yesterday""? A:","['A', 'serious', 'accident', 'happened', 'yesterday']",serious,"UTT_BOUNDARY q: which word comes right before ""accident"" in the sentence ""a serious accident happened yesterday""? a:UTT_BOUNDARY accident happened on the moon", accident happened on the moon
"Q: Which word comes right before ""day"" in the sentence ""Dana longs for a sunny day""? A:","['Dana', 'longs', 'for', 'a', 'sunny', 'day']",sunny,"UTT_BOUNDARY q: which word comes right before ""day"" in the sentence ""dana longs for a sunny day""? a:UTT_BOUNDARY sunny day is the day", sunny day is the day
"Q: Which word comes right before ""will"" in the sentence ""John will see you""? A:","['John', 'will', 'see', 'you']",john,"UTT_BOUNDARY q: which word comes right before ""will"" in the sentence ""john will see you""? a:UTT_BOUNDARY john will leave the party", john will leave the party
"Q: Which word comes right before ""prefer"" in the sentence ""I would prefer for John to leave""? A:","['I', 'would', 'prefer', 'for', 'John', 'to', 'leave']",would,"UTT_BOUNDARY q: which word comes right before ""prefer"" in the sentence ""i would prefer for john to leave""? a:UTT_BOUNDARY would you like to go", would you like to go
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word comes right before the word ""are""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",sonatas,"UTT_BOUNDARY q: in the sentence ""sonatas are easy to play on this violin"", which word comes right before the word ""are""? a:UTT_BOUNDARY playful part in the", playful part in the
"Q: Which word comes right before ""a"" in the sentence ""Donna fixed a sandwich for me""? A:","['Donna', 'fixed', 'a', 'sandwich', 'for', 'me']",fixed,"UTT_BOUNDARY q: which word comes right before ""a"" in the sentence ""donna fixed a sandwich for me""? a:UTT_BOUNDARY eat the muffins""?"," eat the muffins""?"
"Q: In the sentence ""Bill drank from the hose"", which word comes right before the word ""from""? A:","['Bill', 'drank', 'from', 'the', 'hose']",drank,"UTT_BOUNDARY q: in the sentence ""bill drank from the hose"", which word comes right before the word ""from""? a:UTT_BOUNDARY bill has a drink in", bill has a drink in
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word immediately precedes the word ""attacked""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",bandits,"UTT_BOUNDARY q: in the sentence ""those bandits attacked emma and harriet yesterday"", which word immediately precedes the word ""attacked""? a:UTT_BOUNDARY bandits attacked the band", bandits attacked the band
"Q: Which word comes right before ""than"" in the sentence ""John was lots more obnoxious than Fred""? A:","['John', 'was', 'lots', 'more', 'obnoxious', 'than', 'Fred']",obnoxious,"UTT_BOUNDARY q: which word comes right before ""than"" in the sentence ""john was lots more obnoxious than fred""? a:UTT_BOUNDARY old englishmen were fond", old englishmen were fond
"Q: Which word comes right before ""to"" in the sentence ""They prefer for Mary to leave""? A:","['They', 'prefer', 'for', 'Mary', 'to', 'leave']",mary,"UTT_BOUNDARY q: which word comes right before ""to"" in the sentence ""they prefer for mary to leave""? a:UTT_BOUNDARY mary reads the paper to", mary reads the paper to
"Q: In the sentence ""Maggie hurried through the museum"", which word immediately precedes the word ""through""? A:","['Maggie', 'hurried', 'through', 'the', 'museum']",hurried,"UTT_BOUNDARY q: in the sentence ""maggie hurried through the museum"", which word immediately precedes the word ""through""? a:UTT_BOUNDARY hurried on from the library", hurried on from the library
"Q: In the sentence ""The son took care of his parents"", which word comes right before the word ""of""? A:","['The', 'son', 'took', 'care', 'of', 'his', 'parents']",care,"UTT_BOUNDARY q: in the sentence ""the son took care of his parents"", which word comes right before the word ""of""? a:UTT_BOUNDARY sonatas are in", sonatas are in
"Q: In the sentence ""The dog caught the cat"", which word comes right before the word ""caught""? A:","['The', 'dog', 'caught', 'the', 'cat']",dog,"UTT_BOUNDARY q: in the sentence ""the dog caught the cat"", which word comes right before the word ""caught""? a:UTT_BOUNDARY dog barked at the", dog barked at the
"Q: Which word comes right before ""accidentally"" in the sentence ""Six students got shot accidentally""? A:","['Six', 'students', 'got', 'shot', 'accidentally']",shot,"UTT_BOUNDARY q: which word comes right before ""accidentally"" in the sentence ""six students got shot accidentally""? a:UTT_BOUNDARY shotguns were shot", shotguns were shot
"Q: In the sentence ""The roof of the building is leaking"", which word comes right before the word ""of""? A:","['The', 'roof', 'of', 'the', 'building', 'is', 'leaking']",roof,"UTT_BOUNDARY q: in the sentence ""the roof of the building is leaking"", which word comes right before the word ""of""? a:UTT_BOUNDARY roof of the building is", roof of the building is
"Q: Which word comes right before ""the"" in the sentence ""We persuaded the dentist to examine us""? A:","['We', 'persuaded', 'the', 'dentist', 'to', 'examine', 'us']",persuaded,"UTT_BOUNDARY q: which word comes right before ""the"" in the sentence ""we persuaded the dentist to examine us""? a:UTT_BOUNDARY persuaded the doctor to leave", persuaded the doctor to leave
"Q: In the sentence ""We placed the cheese in the refrigerator"", which word immediately precedes the word ""in""? A:","['We', 'placed', 'the', 'cheese', 'in', 'the', 'refrigerator']",cheese,"UTT_BOUNDARY q: in the sentence ""we placed the cheese in the refrigerator"", which word immediately precedes the word ""in""? a:UTT_BOUNDARY cheese is the same as", cheese is the same as
"Q: In the sentence ""Mary was visited by Bill"", which word comes right before the word ""was""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",mary,"UTT_BOUNDARY q: in the sentence ""mary was visited by bill"", which word comes right before the word ""was""? a:UTT_BOUNDARY mary ellen was given the", mary ellen was given the
"Q: In the sentence ""John included his name in the list"", which word comes right before the word ""included""? A:","['John', 'included', 'his', 'name', 'in', 'the', 'list']",john,"UTT_BOUNDARY q: in the sentence ""john included his name in the list"", which word comes right before the word ""included""? a:UTT_BOUNDARY john is the son of", john is the son of
"Q: Which word comes right before ""to"" in the sentence ""A professional dancer would be able to do it""? A:","['A', 'professional', 'dancer', 'would', 'be', 'able', 'to', 'do', 'it']",able,"UTT_BOUNDARY q: which word comes right before ""to"" in the sentence ""a professional dancer would be able to do it""? a:UTT_BOUNDARY dancer and a doctor would", dancer and a doctor would
"Q: In the sentence ""The table was wiped clean by John"", which word comes right before the word ""by""? A:","['The', 'table', 'was', 'wiped', 'clean', 'by', 'John']",clean,"UTT_BOUNDARY q: in the sentence ""the table was wiped clean by john"", which word comes right before the word ""by""? a:UTT_BOUNDARY wiped the table off the", wiped the table off the
"Q: In the sentence ""Felicia kicked the ball off the bench"", which word immediately precedes the word ""off""? A:","['Felicia', 'kicked', 'the', 'ball', 'off', 'the', 'bench']",ball,"UTT_BOUNDARY q: in the sentence ""felicia kicked the ball off the bench"", which word immediately precedes the word ""off""? a:UTT_BOUNDARY ballerina posed", ballerina posed
"Q: Which word comes right before ""John"" in the sentence ""I saw John on Sunday""? A:","['I', 'saw', 'John', 'on', 'Sunday']",saw,"UTT_BOUNDARY q: which word comes right before ""john"" in the sentence ""i saw john on sunday""? a:UTT_BOUNDARY john told me that he", john told me that he
"Q: In the sentence ""A hundred men lifted the table together"", which word immediately precedes the word ""together""? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",table,"UTT_BOUNDARY q: in the sentence ""a hundred men lifted the table together"", which word immediately precedes the word ""together""? a:UTT_BOUNDARY table was pushed open by", table was pushed open by
"Q: Which word comes right before ""are"" in the sentence ""Those monkeys are eating the banana""? A:","['Those', 'monkeys', 'are', 'eating', 'the', 'banana']",monkeys,"UTT_BOUNDARY q: which word comes right before ""are"" in the sentence ""those monkeys are eating the banana""? a:UTT_BOUNDARY monkeys are eating the banana", monkeys are eating the banana
"Q: In the sentence ""John said he was sick"", which word comes right before the word ""he""? A:","['John', 'said', 'he', 'was', 'sick']",said,"UTT_BOUNDARY q: in the sentence ""john said he was sick"", which word comes right before the word ""he""? a:UTT_BOUNDARY said that he was sick", said that he was sick
"Q: Which word comes right before ""from"" in the sentence ""Susan rode a bright blue train from New York""? A:","['Susan', 'rode', 'a', 'bright', 'blue', 'train', 'from', 'New', 'York']",train,"UTT_BOUNDARY q: which word comes right before ""from"" in the sentence ""susan rode a bright blue train from new york""? a:UTT_BOUNDARY brighter"", which word"," brighter"", which word"
"Q: In the sentence ""John loaded the wagon full with hay"", which word comes right before the word ""full""? A:","['John', 'loaded', 'the', 'wagon', 'full', 'with', 'hay']",wagon,"UTT_BOUNDARY q: in the sentence ""john loaded the wagon full with hay"", which word comes right before the word ""full""? a:UTT_BOUNDARY wagon to the car""?"," wagon to the car""?"
"Q: In the sentence ""This sweater washes well"", which word comes right before the word ""washes""? A:","['This', 'sweater', 'washes', 'well']",sweater,"UTT_BOUNDARY q: in the sentence ""this sweater washes well"", which word comes right before the word ""washes""? a:UTT_BOUNDARY sweater was found in the", sweater was found in the
"Q: In the sentence ""Jessica sprayed water at me"", which word immediately precedes the word ""at""? A:","['Jessica', 'sprayed', 'water', 'at', 'me']",water,"UTT_BOUNDARY q: in the sentence ""jessica sprayed water at me"", which word immediately precedes the word ""at""? a:UTT_BOUNDARY water sprayed the water", water sprayed the water
"Q: In the sentence ""Sally believes that she is brilliant"", which word comes right before the word ""believes""? A:","['Sally', 'believes', 'that', 'she', 'is', 'brilliant']",sally,"UTT_BOUNDARY q: in the sentence ""sally believes that she is brilliant"", which word comes right before the word ""believes""? a:UTT_BOUNDARY sally is pregnant. she", sally is pregnant. she
"Q: Which word comes right before ""than"" in the sentence ""Mary has never kissed a Man taller than John""? A:","['Mary', 'has', 'never', 'kissed', 'a', 'Man', 'taller', 'than', 'John']",taller,"UTT_BOUNDARY q: which word comes right before ""than"" in the sentence ""mary has never kissed a man taller than john""? a:UTT_BOUNDARY kissed a man with a", kissed a man with a
"Q: In the sentence ""It is likely that John will leave"", which word comes right before the word ""that""? A:","['It', 'is', 'likely', 'that', 'John', 'will', 'leave']",likely,"UTT_BOUNDARY q: in the sentence ""it is likely that john will leave"", which word comes right before the word ""that""? a:UTT_BOUNDARY likely come to the party", likely come to the party
"Q: In the sentence ""The force of the wind broke the window"", which word comes right before the word ""of""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",force,"UTT_BOUNDARY q: in the sentence ""the force of the wind broke the window"", which word comes right before the word ""of""? a:UTT_BOUNDARY force the door open""?"," force the door open""?"
"Q: In the sentence ""My friends wanted to quickly leave the party"", which word immediately precedes the word ""the""? A:","['My', 'friends', 'wanted', 'to', 'quickly', 'leave', 'the', 'party']",leave,"UTT_BOUNDARY q: in the sentence ""my friends wanted to quickly leave the party"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY leave the party earlier""?"," leave the party earlier""?"
"Q: In the sentence ""John is taller than Dill"", which word immediately precedes the word ""is""? A:","['John', 'is', 'taller', 'than', 'Dill']",john,"UTT_BOUNDARY q: in the sentence ""john is taller than dill"", which word immediately precedes the word ""is""? a:UTT_BOUNDARY john is taller than dill", john is taller than dill
"Q: In the sentence ""Mary plays the violin beautifully"", which word comes right before the word ""the""? A:","['Mary', 'plays', 'the', 'violin', 'beautifully']",plays,"UTT_BOUNDARY q: in the sentence ""mary plays the violin beautifully"", which word comes right before the word ""the""? a:UTT_BOUNDARY sang for everyone who wanted", sang for everyone who wanted
"Q: In the sentence ""I mailed the sweater to Mary"", which word comes right before the word ""the""? A:","['I', 'mailed', 'the', 'sweater', 'to', 'Mary']",mailed,"UTT_BOUNDARY q: in the sentence ""i mailed the sweater to mary"", which word comes right before the word ""the""? a:UTT_BOUNDARY sweater""? a:UTT_BOUNDARY"," sweater""? a:"
"Q: In the sentence ""Ellen talked with Helen about the problem"", which word immediately precedes the word ""about""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",helen,"UTT_BOUNDARY q: in the sentence ""ellen talked with helen about the problem"", which word immediately precedes the word ""about""? a:UTT_BOUNDARY helena and helen talked", helena and helen talked
"Q: In the sentence ""John scratched his arm and Mary did too"", which word comes right before the word ""did""? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",mary,"UTT_BOUNDARY q: in the sentence ""john scratched his arm and mary did too"", which word comes right before the word ""did""? a:UTT_BOUNDARY john and mary met in", john and mary met in
"Q: In the sentence ""Kim relies on Sandy"", which word comes right before the word ""relies""? A:","['Kim', 'relies', 'on', 'Sandy']",kim,"UTT_BOUNDARY q: in the sentence ""kim relies on sandy"", which word comes right before the word ""relies""? a:UTT_BOUNDARY kimmelodystrop", kimmelodystrop
"Q: In the sentence ""Bill sent Tom a package"", which word immediately precedes the word ""sent""? A:","['Bill', 'sent', 'Tom', 'a', 'package']",bill,"UTT_BOUNDARY q: in the sentence ""bill sent tom a package"", which word immediately precedes the word ""sent""? a:UTT_BOUNDARY bill comes in and out", bill comes in and out
"Q: Which word comes right before ""treasure"" in the sentence ""An ancient treasure trove was found in this cave""? A:","['An', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",ancient,"UTT_BOUNDARY q: which word comes right before ""treasure"" in the sentence ""an ancient treasure trove was found in this cave""? a:UTT_BOUNDARY found in the cave.", found in the cave.
"Q: Which word comes right before ""is"" in the sentence ""John is running to the car""? A:","['John', 'is', 'running', 'to', 'the', 'car']",john,"UTT_BOUNDARY q: which word comes right before ""is"" in the sentence ""john is running to the car""? a:UTT_BOUNDARY john is walking toward the", john is walking toward the
"Q: In the sentence ""The farmer loaded the cart with apples"", which word immediately precedes the word ""with""? A:","['The', 'farmer', 'loaded', 'the', 'cart', 'with', 'apples']",cart,"UTT_BOUNDARY q: in the sentence ""the farmer loaded the cart with apples"", which word immediately precedes the word ""with""? a:UTT_BOUNDARY wagon pried the dog", wagon pried the dog
"Q: Which word comes right before ""himself"" in the sentence ""I hope nobody will hurt himself""? A:","['I', 'hope', 'nobody', 'will', 'hurt', 'himself']",hurt,"UTT_BOUNDARY q: which word comes right before ""himself"" in the sentence ""i hope nobody will hurt himself""? a:UTT_BOUNDARY hurt himself""? a:"," hurt himself""? a:"
"Q: Which word comes right before ""a"" in the sentence ""I am drinking lemonade and eating a brownie""? A:","['I', 'am', 'drinking', 'lemonade', 'and', 'eating', 'a', 'brownie']",eating,"UTT_BOUNDARY q: which word comes right before ""a"" in the sentence ""i am drinking lemonade and eating a brownie""? a:UTT_BOUNDARY eating a brownie"","," eating a brownie"","
"Q: In the sentence ""I broke the twig and the branch apart"", which word immediately precedes the word ""and""? A:","['I', 'broke', 'the', 'twig', 'and', 'the', 'branch', 'apart']",twig,"UTT_BOUNDARY q: in the sentence ""i broke the twig and the branch apart"", which word immediately precedes the word ""and""? a:UTT_BOUNDARY twignted the", twignted the
"Q: In the sentence ""I saw that gas can explode"", which word immediately precedes the word ""that""? A:","['I', 'saw', 'that', 'gas', 'can', 'explode']",saw,"UTT_BOUNDARY q: in the sentence ""i saw that gas can explode"", which word immediately precedes the word ""that""? a:UTT_BOUNDARY saw the blood leaking", saw the blood leaking
"Q: Which word comes right before ""dined"" in the sentence ""The guests dined""? A:","['The', 'guests', 'dined']",guests,"UTT_BOUNDARY q: which word comes right before ""dined"" in the sentence ""the guests dined""? a:UTT_BOUNDARY guests were given the award", guests were given the award
"Q: In the sentence ""Mary managed to go abroad"", which word comes right before the word ""managed""? A:","['Mary', 'managed', 'to', 'go', 'abroad']",mary,"UTT_BOUNDARY q: in the sentence ""mary managed to go abroad"", which word comes right before the word ""managed""? a:UTT_BOUNDARY mary left the school in", mary left the school in
"Q: Which word comes right before ""him"" in the sentence ""No one expected him to to win""? A:","['No', 'one', 'expected', 'him', 'to', 'to', 'win']",expected,"UTT_BOUNDARY q: which word comes right before ""him"" in the sentence ""no one expected him to to win""? a:UTT_BOUNDARY expected him to be king", expected him to be king
"Q: In the sentence ""John went to the store"", which word immediately precedes the word ""went""? A:","['John', 'went', 'to', 'the', 'store']",john,"UTT_BOUNDARY q: in the sentence ""john went to the store"", which word immediately precedes the word ""went""? a:UTT_BOUNDARY john and mary met in", john and mary met in
"Q: Which word comes right before ""muffins"" in the sentence ""He always eats deep fried muffins""? A:","['He', 'always', 'eats', 'deep', 'fried', 'muffins']",fried,"UTT_BOUNDARY q: which word comes right before ""muffins"" in the sentence ""he always eats deep fried muffins""? a:UTT_BOUNDARY eats a good cake"","," eats a good cake"","
"Q: In the sentence ""The bed which Tom slept on was hard"", which word immediately precedes the word ""which""? A:","['The', 'bed', 'which', 'Tom', 'slept', 'on', 'was', 'hard']",bed,"UTT_BOUNDARY q: in the sentence ""the bed which tom slept on was hard"", which word immediately precedes the word ""which""? a:UTT_BOUNDARY bed was always ready for", bed was always ready for
"Q: In the sentence ""A pregnant woman hit a girl"", which word immediately precedes the word ""woman""? A:","['A', 'pregnant', 'woman', 'hit', 'a', 'girl']",pregnant,"UTT_BOUNDARY q: in the sentence ""a pregnant woman hit a girl"", which word immediately precedes the word ""woman""? a:UTT_BOUNDARY pregnant woman hit a girl", pregnant woman hit a girl
"Q: Which word comes right before ""saved"" in the sentence ""The cook saved no scraps for the dog""? A:","['The', 'cook', 'saved', 'no', 'scraps', 'for', 'the', 'dog']",cook,"UTT_BOUNDARY q: which word comes right before ""saved"" in the sentence ""the cook saved no scraps for the dog""? a:UTT_BOUNDARY farmer rode a car with", farmer rode a car with
"Q: In the sentence ""Almost every lawyer could answer that question"", which word immediately precedes the word ""lawyer""? A:","['Almost', 'every', 'lawyer', 'could', 'answer', 'that', 'question']",every,"UTT_BOUNDARY q: in the sentence ""almost every lawyer could answer that question"", which word immediately precedes the word ""lawyer""? a:UTT_BOUNDARY could be found in the", could be found in the
"Q: In the sentence ""Never had Sir Thomas been so offended"", which word comes right before the word ""had""? A:","['Never', 'had', 'Sir', 'Thomas', 'been', 'so', 'offended']",never,"UTT_BOUNDARY q: in the sentence ""never had sir thomas been so offended"", which word comes right before the word ""had""? a:UTT_BOUNDARY never kissed her before the", never kissed her before the
"Q: Which word comes right before ""regretted"" in the sentence ""Fanny regretted having talked to Mary""? A:","['Fanny', 'regretted', 'having', 'talked', 'to', 'Mary']",fanny,"UTT_BOUNDARY q: which word comes right before ""regretted"" in the sentence ""fanny regretted having talked to mary""? a:UTT_BOUNDARY mary ellen sang to mary", mary ellen sang to mary
"Q: In the sentence ""I bought it to read"", which word comes right before the word ""it""? A:","['I', 'bought', 'it', 'to', 'read']",bought,"UTT_BOUNDARY q: in the sentence ""i bought it to read"", which word comes right before the word ""it""? a:UTT_BOUNDARY bought it for me.", bought it for me.
"Q: In the sentence ""Jason was killed"", which word immediately precedes the word ""was""? A:","['Jason', 'was', 'killed']",jason,"UTT_BOUNDARY q: in the sentence ""jason was killed"", which word immediately precedes the word ""was""? a:UTT_BOUNDARY jason was killed by the", jason was killed by the
"Q: In the sentence ""Kim regrets not having seen the movie"", which word comes right before the word ""the""? A:","['Kim', 'regrets', 'not', 'having', 'seen', 'the', 'movie']",seen,"UTT_BOUNDARY q: in the sentence ""kim regrets not having seen the movie"", which word comes right before the word ""the""? a:UTT_BOUNDARY seen the movie several times", seen the movie several times
"Q: Which word comes right before ""dried"" in the sentence ""Bill dried the clothes""? A:","['Bill', 'dried', 'the', 'clothes']",bill,"UTT_BOUNDARY q: which word comes right before ""dried"" in the sentence ""bill dried the clothes""? a:UTT_BOUNDARY dried bread and dried bread", dried bread and dried bread
