Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which word comes first, ""room"" or ""kilometer""? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""room"" or ""kilometer""? a:UTT_BOUNDARY churchyard to the east", churchyard to the east
"Q: Of the words ""mix"" and ""forest"", which word comes first alphabetically? A:","['mix', 'forest']",forest,"UTT_BOUNDARY q: of the words ""mix"" and ""forest"", which word comes first alphabetically? a:UTT_BOUNDARY forest area, which word"," forest area, which word"
"Q: In an alphabetical order, which of the words ""line"" and ""dog"" comes first? A:","['line', 'dog']",dog,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""line"" and ""dog"" comes first? a:UTT_BOUNDARY dog"" or ""quick"," dog"" or ""quick"
"Q: In an alphabetical order, which word comes first, ""dentist"" or ""meet""? A:","['dentist', 'meet']",dentist,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""dentist"" or ""meet""? a:UTT_BOUNDARY dancer"" or ""z"," dancer"" or ""z"
"Q: Of the words ""yes"" and ""raincoat"", which word comes first alphabetically? A:","['yes', 'raincoat']",raincoat,"UTT_BOUNDARY q: of the words ""yes"" and ""raincoat"", which word comes first alphabetically? a:UTT_BOUNDARY raincoat"" or """," raincoat"" or """
"Q: In an alphabetical order, which of the words ""church"" and ""enter"" comes first? A:","['church', 'enter']",church,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""church"" and ""enter"" comes first? a:UTT_BOUNDARY churchyard, or hill"," churchyard, or hill"
"Q: In an alphabetical order, which word comes first, ""oh"" or ""drum""? A:","['oh', 'drum']",drum,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""oh"" or ""drum""? a:UTT_BOUNDARY drummer. a:", drummer. a:
"Q: Of the words ""neighbor"" and ""quickly"", which word comes first alphabetically? A:","['neighbor', 'quickly']",neighbor,"UTT_BOUNDARY q: of the words ""neighbor"" and ""quickly"", which word comes first alphabetically? a:UTT_BOUNDARY eggshell. a", eggshell. a
"Q: In an alphabetical order, which of the words ""jewelry"" and ""it"" comes first? A:","['jewelry', 'it']",it,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jewelry"" and ""it"" comes first? a:UTT_BOUNDARY jewelry name. a", jewelry name. a
"Q: In an alphabetical order, which word comes first, ""church"" or ""enter""? A:","['church', 'enter']",church,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""church"" or ""enter""? a:UTT_BOUNDARY churchyard, which of"," churchyard, which of"
"Q: In an alphabetical order, which of the words ""these"" and ""understand"" comes first? A:","['these', 'understand']",these,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""these"" and ""understand"" comes first? a:UTT_BOUNDARY look at the words """," look at the words """
"Q: In an alphabetical order, which word comes first, ""party"" or ""ear""? A:","['party', 'ear']",ear,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""party"" or ""ear""? a:UTT_BOUNDARY earring? a:", earring? a:
"Q: Of the words ""lend"" and ""zoo"", which word comes first alphabetically? A:","['lend', 'zoo']",lend,"UTT_BOUNDARY q: of the words ""lend"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY lendy-pong", lendy-pong
"Q: In an alphabetical order, which of the words ""umbrella"" and ""rat"" comes first? A:","['umbrella', 'rat']",rat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""umbrella"" and ""rat"" comes first? a:UTT_BOUNDARY rat? a:UTT_BOUNDARY", rat? a:
"Q: Of the words ""garden"" and ""myself"", which word comes first alphabetically? A:","['garden', 'myself']",garden,"UTT_BOUNDARY q: of the words ""garden"" and ""myself"", which word comes first alphabetically? a:UTT_BOUNDARY gardening mine in the", gardening mine in the
"Q: Of the words ""up"" and ""click"", which word comes first alphabetically? A:","['up', 'click']",click,"UTT_BOUNDARY q: of the words ""up"" and ""click"", which word comes first alphabetically? a:UTT_BOUNDARY dryer. a:", dryer. a:
"Q: In an alphabetical order, which of the words ""key"" and ""whole"" comes first? A:","['key', 'whole']",key,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""key"" and ""whole"" comes first? a:UTT_BOUNDARY keyboard? a:", keyboard? a:
"Q: Of the words ""exactly"" and ""zoo"", which word comes first alphabetically? A:","['exactly', 'zoo']",exactly,"UTT_BOUNDARY q: of the words ""exactly"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY quite a few words that", quite a few words that
"Q: In an alphabetical order, which of the words ""nature"" and ""kitchen"" comes first? A:","['nature', 'kitchen']",kitchen,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""nature"" and ""kitchen"" comes first? a:UTT_BOUNDARY kitchen. a:UTT_BOUNDARY", kitchen. a:
"Q: Of the words ""neighbor"" and ""fit"", which word comes first alphabetically? A:","['neighbor', 'fit']",fit,"UTT_BOUNDARY q: of the words ""neighbor"" and ""fit"", which word comes first alphabetically? a:UTT_BOUNDARY kiss. a:UTT_BOUNDARY", kiss. a:
"Q: In an alphabetical order, which word comes first, ""attractive"" or ""walking""? A:","['attractive', 'walking']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""attractive"" or ""walking""? a:UTT_BOUNDARY attractive"" or ""z"," attractive"" or ""z"
"Q: Of the words ""teach"" and ""south"", which word comes first alphabetically? A:","['teach', 'south']",south,"UTT_BOUNDARY q: of the words ""teach"" and ""south"", which word comes first alphabetically? a:UTT_BOUNDARY south of the channel,"," south of the channel,"
"Q: Of the words ""helicopter"" and ""omelet"", which word comes first alphabetically? A:","['helicopter', 'omelet']",helicopter,"UTT_BOUNDARY q: of the words ""helicopter"" and ""omelet"", which word comes first alphabetically? a:UTT_BOUNDARY beanstore/today", beanstore/today
"Q: In an alphabetical order, which word comes first, ""something"" or ""know""? A:","['something', 'know']",know,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""something"" or ""know""? a:UTT_BOUNDARY know what? a:", know what? a:
"Q: In an alphabetical order, which of the words ""wooden"" and ""lose"" comes first? A:","['wooden', 'lose']",lose,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wooden"" and ""lose"" comes first? a:UTT_BOUNDARY lose everything. a:", lose everything. a:
"Q: In an alphabetical order, which of the words ""lake"" and ""field"" comes first? A:","['lake', 'field']",field,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""lake"" and ""field"" comes first? a:UTT_BOUNDARY fielding area, which"," fielding area, which"
"Q: In an alphabetical order, which of the words ""zoo"" and ""driver"" comes first? A:","['zoo', 'driver']",driver,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""driver"" comes first? a:UTT_BOUNDARY driver"" or ""quick"," driver"" or ""quick"
"Q: In an alphabetical order, which word comes first, ""husband"" or ""queen""? A:","['husband', 'queen']",husband,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""husband"" or ""queen""? a:UTT_BOUNDARY husband"" or ""k"," husband"" or ""k"
"Q: In an alphabetical order, which word comes first, ""have"" or ""license""? A:","['have', 'license']",have,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""have"" or ""license""? a:UTT_BOUNDARY have a good time.", have a good time.
"Q: In an alphabetical order, which word comes first, ""save"" or ""vegetable""? A:","['save', 'vegetable']",save,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""save"" or ""vegetable""? a:UTT_BOUNDARY forgetful for a moment", forgetful for a moment
"Q: Of the words ""kick"" and ""toilet"", which word comes first alphabetically? A:","['kick', 'toilet']",kick,"UTT_BOUNDARY q: of the words ""kick"" and ""toilet"", which word comes first alphabetically? a:UTT_BOUNDARY kickboxing game is", kickboxing game is
"Q: In an alphabetical order, which of the words ""feel"" and ""excited"" comes first? A:","['feel', 'excited']",excited,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""feel"" and ""excited"" comes first? a:UTT_BOUNDARY excited, ""yesterday"," excited, ""yesterday"
"Q: In an alphabetical order, which of the words ""book"" and ""young"" comes first? A:","['book', 'young']",book,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""book"" and ""young"" comes first? a:UTT_BOUNDARY bookcase. a:", bookcase. a:
"Q: In an alphabetical order, which word comes first, ""video"" or ""to""? A:","['video', 'to']",to,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""video"" or ""to""? a:UTT_BOUNDARY order"" or ""z"," order"" or ""z"
"Q: In an alphabetical order, which word comes first, ""terrible"" or ""grilled""? A:","['terrible', 'grilled']",grilled,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""terrible"" or ""grilled""? a:UTT_BOUNDARY horrible dream"" or """," horrible dream"" or """
"Q: In an alphabetical order, which of the words ""block"" and ""offer"" comes first? A:","['block', 'offer']",block,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""block"" and ""offer"" comes first? a:UTT_BOUNDARY computer program, which word"," computer program, which word"
"Q: In an alphabetical order, which word comes first, ""camping"" or ""occupation""? A:","['camping', 'occupation']",camping,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""camping"" or ""occupation""? a:UTT_BOUNDARY camping trip to the area", camping trip to the area
"Q: In an alphabetical order, which word comes first, ""you"" or ""quick""? A:","['you', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""you"" or ""quick""? a:UTT_BOUNDARY quick"" or ""quick"," quick"" or ""quick"
"Q: In an alphabetical order, which word comes first, ""homework"" or ""ball""? A:","['homework', 'ball']",ball,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""homework"" or ""ball""? a:UTT_BOUNDARY ballgame"" or """," ballgame"" or """
"Q: In an alphabetical order, which of the words ""deep"" and ""pair"" comes first? A:","['deep', 'pair']",deep,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""deep"" and ""pair"" comes first? a:UTT_BOUNDARY deep, deep, deep"," deep, deep, deep"
"Q: In an alphabetical order, which word comes first, ""date"" or ""engine""? A:","['date', 'engine']",date,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""date"" or ""engine""? a:UTT_BOUNDARY date"" or ""z"," date"" or ""z"
"Q: In an alphabetical order, which of the words ""latest"" and ""engineer"" comes first? A:","['latest', 'engineer']",engineer,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""latest"" and ""engineer"" comes first? a:UTT_BOUNDARY engineer"" or ""z"," engineer"" or ""z"
"Q: Of the words ""yours"" and ""zoo"", which word comes first alphabetically? A:","['yours', 'zoo']",yours,"UTT_BOUNDARY q: of the words ""yours"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY yours? a:UTT_BOUNDARY", yours? a:
"Q: In an alphabetical order, which of the words ""grandchild"" and ""wallet"" comes first? A:","['grandchild', 'wallet']",grandchild,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""grandchild"" and ""wallet"" comes first? a:UTT_BOUNDARY hall in the ""f"," hall in the ""f"
"Q: In an alphabetical order, which of the words ""latest"" and ""quick"" comes first? A:","['latest', 'quick']",latest,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""latest"" and ""quick"" comes first? a:UTT_BOUNDARY latest record label on the", latest record label on the
"Q: In an alphabetical order, which of the words ""during"" and ""balloon"" comes first? A:","['during', 'balloon']",balloon,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""during"" and ""balloon"" comes first? a:UTT_BOUNDARY balloon? a:UTT_BOUNDARY", balloon? a:
"Q: Of the words ""everywhere"" and ""yourself"", which word comes first alphabetically? A:","['everywhere', 'yourself']",everywhere,"UTT_BOUNDARY q: of the words ""everywhere"" and ""yourself"", which word comes first alphabetically? a:UTT_BOUNDARY every day. a:", every day. a:
"Q: In an alphabetical order, which word comes first, ""mail"" or ""thank""? A:","['mail', 'thank']",mail,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""mail"" or ""thank""? a:UTT_BOUNDARY caller"" or """," caller"" or """
"Q: In an alphabetical order, which of the words ""onion"" and ""downtown"" comes first? A:","['onion', 'downtown']",downtown,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""onion"" and ""downtown"" comes first? a:UTT_BOUNDARY downtown, and a """," downtown, and a """
"Q: In an alphabetical order, which of the words ""zoo"" and ""quite"" comes first? A:","['zoo', 'quite']",quite,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""quite"" comes first? a:UTT_BOUNDARY quite a few words.", quite a few words.
"Q: In an alphabetical order, which word comes first, ""racket"" or ""you""? A:","['racket', 'you']",racket,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""racket"" or ""you""? a:UTT_BOUNDARY bandage? a:UTT_BOUNDARY", bandage? a:
"Q: Of the words ""apartment"" and ""tour"", which word comes first alphabetically? A:","['apartment', 'tour']",apartment,"UTT_BOUNDARY q: of the words ""apartment"" and ""tour"", which word comes first alphabetically? a:UTT_BOUNDARY apartment building"" or """," apartment building"" or """
"Q: In an alphabetical order, which word comes first, ""yogurt"" or ""backpack""? A:","['yogurt', 'backpack']",backpack,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""yogurt"" or ""backpack""? a:UTT_BOUNDARY backpack"" or """," backpack"" or """
"Q: In an alphabetical order, which word comes first, ""key"" or ""reading""? A:","['key', 'reading']",key,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""key"" or ""reading""? a:UTT_BOUNDARY keyboard? a:", keyboard? a:
"Q: In an alphabetical order, which word comes first, ""learn"" or ""bottle""? A:","['learn', 'bottle']",bottle,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""learn"" or ""bottle""? a:UTT_BOUNDARY bottle broken"" or """," bottle broken"" or """
"Q: Of the words ""kid"" and ""evening"", which word comes first alphabetically? A:","['kid', 'evening']",evening,"UTT_BOUNDARY q: of the words ""kid"" and ""evening"", which word comes first alphabetically? a:UTT_BOUNDARY evening dresser speaks of", evening dresser speaks of
"Q: In an alphabetical order, which word comes first, ""they"" or ""arrive""? A:","['they', 'arrive']",arrive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""they"" or ""arrive""? a:UTT_BOUNDARY arrive in the desert?", arrive in the desert?
"Q: In an alphabetical order, which of the words ""kilo"" and ""dirty"" comes first? A:","['kilo', 'dirty']",dirty,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kilo"" and ""dirty"" comes first? a:UTT_BOUNDARY dirty, dirty, dirty"," dirty, dirty, dirty"
"Q: In an alphabetical order, which of the words ""kitchen"" and ""mean"" comes first? A:","['kitchen', 'mean']",kitchen,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kitchen"" and ""mean"" comes first? a:UTT_BOUNDARY kitchen. a:UTT_BOUNDARY", kitchen. a:
"Q: In an alphabetical order, which of the words ""off"" and ""example"" comes first? A:","['off', 'example']",example,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""off"" and ""example"" comes first? a:UTT_BOUNDARY example of ""zoo"," example of ""zoo"
"Q: Of the words ""sock"" and ""exam"", which word comes first alphabetically? A:","['sock', 'exam']",exam,"UTT_BOUNDARY q: of the words ""sock"" and ""exam"", which word comes first alphabetically? a:UTT_BOUNDARY example ""zoo"""," example ""zoo"""
"Q: In an alphabetical order, which of the words ""cycling"" and ""strong"" comes first? A:","['cycling', 'strong']",cycling,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""cycling"" and ""strong"" comes first? a:UTT_BOUNDARY cycling team, and a"," cycling team, and a"
"Q: Of the words ""chain"" and ""itself"", which word comes first alphabetically? A:","['chain', 'itself']",chain,"UTT_BOUNDARY q: of the words ""chain"" and ""itself"", which word comes first alphabetically? a:UTT_BOUNDARY chain of the bookst", chain of the bookst
"Q: In an alphabetical order, which word comes first, ""volleyball"" or ""call""? A:","['volleyball', 'call']",call,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""volleyball"" or ""call""? a:UTT_BOUNDARY caller"" or """," caller"" or """
"Q: Of the words ""queen"" and ""sea"", which word comes first alphabetically? A:","['queen', 'sea']",queen,"UTT_BOUNDARY q: of the words ""queen"" and ""sea"", which word comes first alphabetically? a:UTT_BOUNDARY queen of the house of", queen of the house of
"Q: Of the words ""sunglasses"" and ""include"", which word comes first alphabetically? A:","['sunglasses', 'include']",include,"UTT_BOUNDARY q: of the words ""sunglasses"" and ""include"", which word comes first alphabetically? a:UTT_BOUNDARY include ""zoo"""," include ""zoo"""
"Q: In an alphabetical order, which word comes first, ""guy"" or ""taxi""? A:","['guy', 'taxi']",guy,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""guy"" or ""taxi""? a:UTT_BOUNDARY guy"" or ""o"," guy"" or ""o"
"Q: In an alphabetical order, which of the words ""oh"" and ""mom"" comes first? A:","['oh', 'mom']",mom,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""oh"" and ""mom"" comes first? a:UTT_BOUNDARY mom and dad are gonna", mom and dad are gonna
"Q: Of the words ""record"" and ""zoo"", which word comes first alphabetically? A:","['record', 'zoo']",record,"UTT_BOUNDARY q: of the words ""record"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY record label on the game", record label on the game
"Q: In an alphabetical order, which of the words ""zoo"" and ""cent"" comes first? A:","['zoo', 'cent']",cent,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""cent"" comes first? a:UTT_BOUNDARY centimeteria.", centimeteria.
"Q: Of the words ""hockey"" and ""record"", which word comes first alphabetically? A:","['hockey', 'record']",hockey,"UTT_BOUNDARY q: of the words ""hockey"" and ""record"", which word comes first alphabetically? a:UTT_BOUNDARY hockey player who played a", hockey player who played a
"Q: In an alphabetical order, which word comes first, ""quiz"" or ""drive""? A:","['quiz', 'drive']",drive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quiz"" or ""drive""? a:UTT_BOUNDARY drive"" or ""e"," drive"" or ""e"
"Q: In an alphabetical order, which of the words ""zoo"" and ""bad"" comes first? A:","['zoo', 'bad']",bad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""bad"" comes first? a:UTT_BOUNDARY badass. a:", badass. a:
"Q: In an alphabetical order, which word comes first, ""jacket"" or ""us""? A:","['jacket', 'us']",jacket,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jacket"" or ""us""? a:UTT_BOUNDARY jacket. a:UTT_BOUNDARY", jacket. a:
"Q: In an alphabetical order, which of the words ""mad"" and ""regular"" comes first? A:","['mad', 'regular']",mad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""mad"" and ""regular"" comes first? a:UTT_BOUNDARY big, big, and"," big, big, and"
"Q: In an alphabetical order, which of the words ""jazz"" and ""improve"" comes first? A:","['jazz', 'improve']",improve,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jazz"" and ""improve"" comes first? a:UTT_BOUNDARY improve the information on a", improve the information on a
"Q: In an alphabetical order, which word comes first, ""instructions"" or ""match""? A:","['instructions', 'match']",instructions,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""instructions"" or ""match""? a:UTT_BOUNDARY instructions on how to do", instructions on how to do
"Q: In an alphabetical order, which word comes first, ""area"" or ""horrible""? A:","['area', 'horrible']",area,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""area"" or ""horrible""? a:UTT_BOUNDARY area of the alphabetical", area of the alphabetical
"Q: In an alphabetical order, which of the words ""lunch"" and ""zoo"" comes first? A:","['lunch', 'zoo']",lunch,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""lunch"" and ""zoo"" comes first? a:UTT_BOUNDARY lunchtime for the family", lunchtime for the family
"Q: In an alphabetical order, which word comes first, ""full"" or ""rock""? A:","['full', 'rock']",full,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""full"" or ""rock""? a:UTT_BOUNDARY full of color"" comes"," full of color"" comes"
"Q: In an alphabetical order, which of the words ""animal"" and ""quiz"" comes first? A:","['animal', 'quiz']",animal,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""animal"" and ""quiz"" comes first? a:UTT_BOUNDARY animal show. a:", animal show. a:
"Q: In an alphabetical order, which of the words ""text"" and ""machine"" comes first? A:","['text', 'machine']",machine,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""text"" and ""machine"" comes first? a:UTT_BOUNDARY machine, which word comes"," machine, which word comes"
"Q: Of the words ""this"" and ""grandmother"", which word comes first alphabetically? A:","['this', 'grandmother']",grandmother,"UTT_BOUNDARY q: of the words ""this"" and ""grandmother"", which word comes first alphabetically? a:UTT_BOUNDARY grandmother, a friend of"," grandmother, a friend of"
"Q: In an alphabetical order, which word comes first, ""gas"" or ""write""? A:","['gas', 'write']",gas,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""gas"" or ""write""? a:UTT_BOUNDARY gas"" or ""yes"," gas"" or ""yes"
"Q: In an alphabetical order, which word comes first, ""information"" or ""make""? A:","['information', 'make']",information,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""information"" or ""make""? a:UTT_BOUNDARY information"" or ""z"," information"" or ""z"
"Q: In an alphabetical order, which of the words ""club"" and ""writing"" comes first? A:","['club', 'writing']",club,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""club"" and ""writing"" comes first? a:UTT_BOUNDARY club. a:UTT_BOUNDARY", club. a:
"Q: In an alphabetical order, which of the words ""sleep"" and ""king"" comes first? A:","['sleep', 'king']",king,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""sleep"" and ""king"" comes first? a:UTT_BOUNDARY king"" or ""k"," king"" or ""k"
"Q: In an alphabetical order, which of the words ""oh"" and ""eat"" comes first? A:","['oh', 'eat']",eat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""oh"" and ""eat"" comes first? a:UTT_BOUNDARY eat it all up.", eat it all up.
"Q: In an alphabetical order, which of the words ""happy"" and ""question"" comes first? A:","['happy', 'question']",happy,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""happy"" and ""question"" comes first? a:UTT_BOUNDARY happy ending. a:", happy ending. a:
"Q: In an alphabetical order, which of the words ""that"" and ""shower"" comes first? A:","['that', 'shower']",shower,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""that"" and ""shower"" comes first? a:UTT_BOUNDARY caller (reprise", caller (reprise
"Q: In an alphabetical order, which of the words ""for"" and ""bracelet"" comes first? A:","['for', 'bracelet']",bracelet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""for"" and ""bracelet"" comes first? a:UTT_BOUNDARY bracelet. a:UTT_BOUNDARY", bracelet. a:
"Q: Of the words ""oh"" and ""drum"", which word comes first alphabetically? A:","['oh', 'drum']",drum,"UTT_BOUNDARY q: of the words ""oh"" and ""drum"", which word comes first alphabetically? a:UTT_BOUNDARY quiz show"" comes"," quiz show"" comes"
"Q: In an alphabetical order, which of the words ""dancing"" and ""meet"" comes first? A:","['dancing', 'meet']",dancing,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""dancing"" and ""meet"" comes first? a:UTT_BOUNDARY dancing competition. a:", dancing competition. a:
"Q: Of the words ""zoo"" and ""trip"", which word comes first alphabetically? A:","['zoo', 'trip']",trip,"UTT_BOUNDARY q: of the words ""zoo"" and ""trip"", which word comes first alphabetically? a:UTT_BOUNDARY trip to the area where", trip to the area where
"Q: In an alphabetical order, which word comes first, ""immediately"" or ""beard""? A:","['immediately', 'beard']",beard,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""immediately"" or ""beard""? a:UTT_BOUNDARY bearded elephant. a", bearded elephant. a
"Q: In an alphabetical order, which word comes first, ""real"" or ""water""? A:","['real', 'water']",real,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""real"" or ""water""? a:UTT_BOUNDARY electricity""? a:UTT_BOUNDARY"," electricity""? a:"
"Q: In an alphabetical order, which word comes first, ""kilogram"" or ""jelly""? A:","['kilogram', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kilogram"" or ""jelly""? a:UTT_BOUNDARY kilogram? a", kilogram? a
"Q: In an alphabetical order, which word comes first, ""stadium"" or ""noon""? A:","['stadium', 'noon']",noon,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""stadium"" or ""noon""? a:UTT_BOUNDARY kilometer"" or """," kilometer"" or """
"Q: In an alphabetical order, which word comes first, ""empty"" or ""kiss""? A:","['empty', 'kiss']",empty,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""empty"" or ""kiss""? a:UTT_BOUNDARY kiss. a:UTT_BOUNDARY", kiss. a:
"Q: Of the words ""identification"" and ""open"", which word comes first alphabetically? A:","['identification', 'open']",identification,"UTT_BOUNDARY q: of the words ""identification"" and ""open"", which word comes first alphabetically? a:UTT_BOUNDARY identification of the word", identification of the word
"Q: In an alphabetical order, which of the words ""knife"" and ""left"" comes first? A:","['knife', 'left']",knife,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""knife"" and ""left"" comes first? a:UTT_BOUNDARY knife is for ""quick"," knife is for ""quick"
"Q: In an alphabetical order, which of the words ""breakfast"" and ""radio"" comes first? A:","['breakfast', 'radio']",breakfast,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""breakfast"" and ""radio"" comes first? a:UTT_BOUNDARY breakfasttime for the """," breakfasttime for the """
"Q: In an alphabetical order, which word comes first, ""jazz"" or ""upset""? A:","['jazz', 'upset']",jazz,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jazz"" or ""upset""? a:UTT_BOUNDARY jazz music channel"" or"," jazz music channel"" or"
"Q: Of the words ""you"" and ""raincoat"", which word comes first alphabetically? A:","['you', 'raincoat']",raincoat,"UTT_BOUNDARY q: of the words ""you"" and ""raincoat"", which word comes first alphabetically? a:UTT_BOUNDARY raincoat"" or """," raincoat"" or """
"Q: In an alphabetical order, which word comes first, ""volleyball"" or ""kilo""? A:","['volleyball', 'kilo']",kilo,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""volleyball"" or ""kilo""? a:UTT_BOUNDARY volleyball team is", volleyball team is
"Q: Of the words ""gold"" and ""ready"", which word comes first alphabetically? A:","['gold', 'ready']",gold,"UTT_BOUNDARY q: of the words ""gold"" and ""ready"", which word comes first alphabetically? a:UTT_BOUNDARY gold mine? a:", gold mine? a:
"Q: In an alphabetical order, which of the words ""helicopter"" and ""omelet"" comes first? A:","['helicopter', 'omelet']",helicopter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""helicopter"" and ""omelet"" comes first? a:UTT_BOUNDARY north americana. a", north americana. a
"Q: Of the words ""sugar"" and ""each"", which word comes first alphabetically? A:","['sugar', 'each']",each,"UTT_BOUNDARY q: of the words ""sugar"" and ""each"", which word comes first alphabetically? a:UTT_BOUNDARY each block. a:", each block. a:
"Q: Of the words ""grandchild"" and ""wallet"", which word comes first alphabetically? A:","['grandchild', 'wallet']",grandchild,"UTT_BOUNDARY q: of the words ""grandchild"" and ""wallet"", which word comes first alphabetically? a:UTT_BOUNDARY grandchild. a:", grandchild. a:
"Q: In an alphabetical order, which of the words ""kite"" and ""bye"" comes first? A:","['kite', 'bye']",bye,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kite"" and ""bye"" comes first? a:UTT_BOUNDARY bye"" or ""wow"," bye"" or ""wow"
"Q: Of the words ""quiz"" and ""ear"", which word comes first alphabetically? A:","['quiz', 'ear']",ear,"UTT_BOUNDARY q: of the words ""quiz"" and ""ear"", which word comes first alphabetically? a:UTT_BOUNDARY earring of a hair", earring of a hair
"Q: Of the words ""dessert"" and ""library"", which word comes first alphabetically? A:","['dessert', 'library']",dessert,"UTT_BOUNDARY q: of the words ""dessert"" and ""library"", which word comes first alphabetically? a:UTT_BOUNDARY dessert for breakfast? a", dessert for breakfast? a
"Q: In an alphabetical order, which word comes first, ""final"" or ""golf""? A:","['final', 'golf']",final,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""final"" or ""golf""? a:UTT_BOUNDARY final laptop is a", final laptop is a
