Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""bookcase"", ""couch"", ""bus"", ""chair"", and ""sofa"", what is the word least associated with ""furniture""? A:","['bus', 'bookcase', 'couch', 'chair', 'sofa']",bus,"UTT_BOUNDARY q: of the words ""bookcase"", ""couch"", ""bus"", ""chair"", and ""sofa"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY bus? is the word", bus? is the word
"Q: Of the words ""table"", ""sofa"", ""armchair"", ""train"", and ""couch"", what is the word least associated with ""furniture""? A:","['train', 'table', 'sofa', 'armchair', 'couch']",train,"UTT_BOUNDARY q: of the words ""table"", ""sofa"", ""armchair"", ""train"", and ""couch"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY train station? is the", train station? is the
"Q: What is the word least related to the word ""animals"" from the words ""duck"", ""dog"", ""goat"", ""fish"", and ""apple""? A:","['apple', 'duck', 'dog', 'goat', 'fish']",apple,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""duck"", ""dog"", ""goat"", ""fish"", and ""apple""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""sweater"", ""coat"", ""tram"", ""skirt"", and ""pants"", what is the word least associated with ""clothes""? A:","['tram', 'sweater', 'coat', 'skirt', 'pants']",tram,"UTT_BOUNDARY q: of the words ""sweater"", ""coat"", ""tram"", ""skirt"", and ""pants"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Q: Of the words ""bed"", ""table"", ""jacket"", ""couch"", and ""sofa"", what is the word least associated with ""furniture""? A:","['jacket', 'bed', 'table', 'couch', 'sofa']",jacket,"UTT_BOUNDARY q: of the words ""bed"", ""table"", ""jacket"", ""couch"", and ""sofa"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY jeans. ""bed"","," jeans. ""bed"","
"Q: Of the words ""car"", ""dog"", ""van"", ""motorcycle"", and ""tram"", what is the word least associated with ""vehicles""? A:","['dog', 'car', 'van', 'motorcycle', 'tram']",dog,"UTT_BOUNDARY q: of the words ""car"", ""dog"", ""van"", ""motorcycle"", and ""tram"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY cowboys' ""go"," cowboys' ""go"
"Q: What is the word least related to the word ""furniture"" from the words ""bookcase"", ""banana"", ""table"", ""bed"", and ""desk""? A:","['banana', 'bookcase', 'table', 'bed', 'desk']",banana,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""bookcase"", ""banana"", ""table"", ""bed"", and ""desk""? a:UTT_BOUNDARY banana"", what is the"," banana"", what is the"
"Q: What is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""bed"", ""pig"", and ""couch""? A:","['pig', 'bookcase', 'sofa', 'bed', 'couch']",pig,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""bed"", ""pig"", and ""couch""? a:UTT_BOUNDARY pig"", what is the"," pig"", what is the"
"Q: Of the words ""skirt"", ""coat"", ""socks"", ""pants"", and ""chair"", what is the word least associated with ""clothes""? A:","['chair', 'skirt', 'coat', 'socks', 'pants']",chair,"UTT_BOUNDARY q: of the words ""skirt"", ""coat"", ""socks"", ""pants"", and ""chair"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY chairpersonnel"", """," chairpersonnel"", """
"Q: Of the words ""dress"", ""jacket"", ""shorts"", ""apple"", and ""pants"", what is the word least associated with ""clothes""? A:","['apple', 'dress', 'jacket', 'shorts', 'pants']",apple,"UTT_BOUNDARY q: of the words ""dress"", ""jacket"", ""shorts"", ""apple"", and ""pants"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""melon"", ""train"", ""apple"", ""banana"", and ""peach"", what is the word least associated with ""fruit""? A:","['train', 'melon', 'apple', 'banana', 'peach']",train,"UTT_BOUNDARY q: of the words ""melon"", ""train"", ""apple"", ""banana"", and ""peach"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY train train series"", """," train train series"", """
"Of the following words, choose the word least associated with the word ""animals"" - ""chicken"", ""pig"", ""dog"", ""duck"", ""mango"": ","['mango', 'chicken', 'pig', 'dog', 'duck']",mango,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""chicken"", ""pig"", ""dog"", ""duck"", ""mango"":UTT_BOUNDARY mangoat, the"," mangoat, the"
"Q: Of the words ""train"", ""motorcycle"", ""tram"", ""armchair"", and ""car"", what is the word least associated with ""vehicles""? A:","['armchair', 'train', 'motorcycle', 'tram', 'car']",armchair,"UTT_BOUNDARY q: of the words ""train"", ""motorcycle"", ""tram"", ""armchair"", and ""car"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY armchair, ""c"," armchair, ""c"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""tractor"", ""car"", ""bus"", ""melon"": ","['melon', 'train', 'tractor', 'car', 'bus']",melon,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""tractor"", ""car"", ""bus"", ""melon"":UTT_BOUNDARY melon heathon """," melon heathon """
"Of the following words, choose the word least associated with the word ""vehicles"" - ""tractor"", ""pants"", ""bus"", ""tram"", ""train"": ","['pants', 'tractor', 'bus', 'tram', 'train']",pants,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""tractor"", ""pants"", ""bus"", ""tram"", ""train"":UTT_BOUNDARY pants"", ""van"":"," pants"", ""van"":"
"Q: Of the words ""banana"", ""melon"", ""pineapple"", ""pants"", and ""mango"", what is the word least associated with ""fruit""? A:","['pants', 'banana', 'melon', 'pineapple', 'mango']",pants,"UTT_BOUNDARY q: of the words ""banana"", ""melon"", ""pineapple"", ""pants"", and ""mango"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY pantspear (""je"," pantspear (""je"
"Of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""fish"", ""cat"", ""socks"", ""mouse"": ","['socks', 'dog', 'fish', 'cat', 'mouse']",socks,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""fish"", ""cat"", ""socks"", ""mouse"":UTT_BOUNDARY socks, legs, feet"," socks, legs, feet"
"Of the following words, choose the word least associated with the word ""animals"" - ""cow"", ""chair"", ""cat"", ""goat"", ""dog"": ","['chair', 'cow', 'cat', 'goat', 'dog']",chair,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""cow"", ""chair"", ""cat"", ""goat"", ""dog"":UTT_BOUNDARY bookcase of the words", bookcase of the words
"Of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""goat"", ""mouse"", ""table"", ""cat"": ","['table', 'dog', 'goat', 'mouse', 'cat']",table,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""goat"", ""mouse"", ""table"", ""cat"":UTT_BOUNDARY table"", ""cow"":"," table"", ""cow"":"
"Of the following words, choose the word least associated with the word ""fruit"" - ""peach"", ""rabbit"", ""watermelon"", ""strawberry"", ""mango"": ","['rabbit', 'peach', 'watermelon', 'strawberry', 'mango']",rabbit,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""peach"", ""rabbit"", ""watermelon"", ""strawberry"", ""mango"":UTT_BOUNDARY rabbit"", ""pinea"," rabbit"", ""pinea"
"Q: What is the word least related to the word ""animals"" from the words ""mouse"", ""fish"", ""bus"", ""cat"", and ""cow""? A:","['bus', 'mouse', 'fish', 'cat', 'cow']",bus,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""mouse"", ""fish"", ""bus"", ""cat"", and ""cow""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: What is the word least related to the word ""animals"" from the words ""watermelon"", ""dog"", ""chicken"", ""goat"", and ""mouse""? A:","['watermelon', 'dog', 'chicken', 'goat', 'mouse']",watermelon,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""watermelon"", ""dog"", ""chicken"", ""goat"", and ""mouse""? a:UTT_BOUNDARY watermelon? a:", watermelon? a:
"Of the following words, choose the word least associated with the word ""furniture"" - ""armchair"", ""sofa"", ""chair"", ""bookcase"", ""van"": ","['van', 'armchair', 'sofa', 'chair', 'bookcase']",van,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""armchair"", ""sofa"", ""chair"", ""bookcase"", ""van"":UTT_BOUNDARY van dyke"", """," van dyke"", """
"Q: Of the words ""chair"", ""sofa"", ""bookcase"", ""sweater"", and ""desk"", what is the word least associated with ""furniture""? A:","['sweater', 'chair', 'sofa', 'bookcase', 'desk']",sweater,"UTT_BOUNDARY q: of the words ""chair"", ""sofa"", ""bookcase"", ""sweater"", and ""desk"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY sweater. ""chair"","," sweater. ""chair"","
"Q: What is the word least related to the word ""vehicles"" from the words ""car"", ""bookcase"", ""tractor"", ""train"", and ""motorcycle""? A:","['bookcase', 'car', 'tractor', 'train', 'motorcycle']",bookcase,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""car"", ""bookcase"", ""tractor"", ""train"", and ""motorcycle""? a:UTT_BOUNDARY bookcase of the book", bookcase of the book
"Of the following words, choose the word least associated with the word ""clothes"" - ""goat"", ""shorts"", ""dress"", ""jacket"", ""pants"": ","['goat', 'shorts', 'dress', 'jacket', 'pants']",goat,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""goat"", ""shorts"", ""dress"", ""jacket"", ""pants"":UTT_BOUNDARY goat"", ""socks"," goat"", ""socks"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""motorcycle"", ""tram"", ""peach"", ""car"": ","['peach', 'train', 'motorcycle', 'tram', 'car']",peach,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""motorcycle"", ""tram"", ""peach"", ""car"":UTT_BOUNDARY peach-tree"", """," peach-tree"", """
"Of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""motorcycle"", ""tram"", ""cow"", ""van"": ","['cow', 'train', 'motorcycle', 'tram', 'van']",cow,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""motorcycle"", ""tram"", ""cow"", ""van"":UTT_BOUNDARY cow"", ""tractor"," cow"", ""tractor"
"Of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""goat"", ""tractor"", ""fish"", ""dog"": ","['tractor', 'pig', 'goat', 'fish', 'dog']",tractor,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""goat"", ""tractor"", ""fish"", ""dog"":UTT_BOUNDARY tractor word ""duck"":"," tractor word ""duck"":"
"Of the following words, choose the word least associated with the word ""clothes"" - ""socks"", ""bed"", ""jacket"", ""sweater"", ""pants"": ","['bed', 'socks', 'jacket', 'sweater', 'pants']",bed,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""socks"", ""bed"", ""jacket"", ""sweater"", ""pants"":UTT_BOUNDARY bedgey pants,"," bedgey pants,"
"Q: Of the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck"", what is the word least associated with ""animals""? A:","['jacket', 'pig', 'goat', 'fish', 'duck']",jacket,"UTT_BOUNDARY q: of the words ""pig"", ""goat"", ""fish"", ""jacket"", and ""duck"", what is the word least associated with ""animals""? a:UTT_BOUNDARY jacket is the word least", jacket is the word least
"Of the following words, choose the word least associated with the word ""furniture"" - ""bed"", ""desk"", ""sofa"", ""armchair"", ""van"": ","['van', 'bed', 'desk', 'sofa', 'armchair']",van,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""bed"", ""desk"", ""sofa"", ""armchair"", ""van"":UTT_BOUNDARY vanity chair, """," vanity chair, """
"Q: Of the words ""bus"", ""desk"", ""sofa"", ""couch"", and ""table"", what is the word least associated with ""furniture""? A:","['bus', 'desk', 'sofa', 'couch', 'table']",bus,"UTT_BOUNDARY q: of the words ""bus"", ""desk"", ""sofa"", ""couch"", and ""table"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY buschcockles'", buschcockles'
"Q: What is the word least related to the word ""furniture"" from the words ""sofa"", ""chair"", ""coat"", ""bed"", and ""armchair""? A:","['coat', 'sofa', 'chair', 'bed', 'armchair']",coat,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""sofa"", ""chair"", ""coat"", ""bed"", and ""armchair""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
"Of the following words, choose the word least associated with the word ""clothes"" - ""car"", ""jacket"", ""coat"", ""sweater"", ""jeans"": ","['car', 'jacket', 'coat', 'sweater', 'jeans']",car,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""car"", ""jacket"", ""coat"", ""sweater"", ""jeans"":UTT_BOUNDARY carnegie hall,"," carnegie hall,"
"Of the following words, choose the word least associated with the word ""fruit"" - ""pear"", ""melon"", ""pineapple"", ""van"", ""peach"": ","['van', 'pear', 'melon', 'pineapple', 'peach']",van,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""pear"", ""melon"", ""pineapple"", ""van"", ""peach"":UTT_BOUNDARY van dyke 04", van dyke 04
"Q: What is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""bed"", ""tractor"", and ""chair""? A:","['tractor', 'bookcase', 'sofa', 'bed', 'chair']",tractor,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""bed"", ""tractor"", and ""chair""? a:UTT_BOUNDARY tractor"", what is the"," tractor"", what is the"
"Q: Of the words ""shorts"", ""mouse"", ""shirt"", ""skirt"", and ""sweater"", what is the word least associated with ""clothes""? A:","['mouse', 'shorts', 'shirt', 'skirt', 'sweater']",mouse,"UTT_BOUNDARY q: of the words ""shorts"", ""mouse"", ""shirt"", ""skirt"", and ""sweater"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY mouse is the word least", mouse is the word least
"Q: Of the words ""pear"", ""mango"", ""lemon"", ""bus"", and ""apple"", what is the word least associated with ""fruit""? A:","['bus', 'pear', 'mango', 'lemon', 'apple']",bus,"UTT_BOUNDARY q: of the words ""pear"", ""mango"", ""lemon"", ""bus"", and ""apple"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY bushyssoea", bushyssoea
"Of the following words, choose the word least associated with the word ""clothes"" - ""bed"", ""dress"", ""pants"", ""skirt"", ""socks"": ","['bed', 'dress', 'pants', 'skirt', 'socks']",bed,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""bed"", ""dress"", ""pants"", ""skirt"", ""socks"":UTT_BOUNDARY bedgey"", """," bedgey"", """
"Q: Of the words ""train"", ""duck"", ""rabbit"", ""dog"", and ""cat"", what is the word least associated with ""animals""? A:","['train', 'duck', 'rabbit', 'dog', 'cat']",train,"UTT_BOUNDARY q: of the words ""train"", ""duck"", ""rabbit"", ""dog"", and ""cat"", what is the word least associated with ""animals""? a:UTT_BOUNDARY train tracks"", ""m"," train tracks"", ""m"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""truck"", ""train"", ""motorcycle"", ""van"", ""shirt"": ","['shirt', 'truck', 'train', 'motorcycle', 'van']",shirt,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""truck"", ""train"", ""motorcycle"", ""van"", ""shirt"":UTT_BOUNDARY shirt"", ""bus"":"," shirt"", ""bus"":"
"Q: What is the word least related to the word ""animals"" from the words ""fish"", ""dog"", ""coat"", ""pig"", and ""chicken""? A:","['coat', 'fish', 'dog', 'pig', 'chicken']",coat,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""fish"", ""dog"", ""coat"", ""pig"", and ""chicken""? a:UTT_BOUNDARY coat of the best.", coat of the best.
"Q: Of the words ""pineapple"", ""pear"", ""apple"", ""jeans"", and ""watermelon"", what is the word least associated with ""fruit""? A:","['jeans', 'pineapple', 'pear', 'apple', 'watermelon']",jeans,"UTT_BOUNDARY q: of the words ""pineapple"", ""pear"", ""apple"", ""jeans"", and ""watermelon"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY jeans. ""dress"","," jeans. ""dress"","
"Q: Of the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed"", what is the word least associated with ""furniture""? A:","['bus', 'sofa', 'table', 'bookcase', 'bed']",bus,"UTT_BOUNDARY q: of the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY bus? is the word", bus? is the word
"Of the following words, choose the word least associated with the word ""fruit"" - ""table"", ""pear"", ""apple"", ""watermelon"", ""mango"": ","['table', 'pear', 'apple', 'watermelon', 'mango']",table,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""table"", ""pear"", ""apple"", ""watermelon"", ""mango"":UTT_BOUNDARY tablecloth"", ""p"," tablecloth"", ""p"
"Q: Of the words ""pants"", ""coat"", ""apple"", ""jeans"", and ""jacket"", what is the word least associated with ""clothes""? A:","['apple', 'pants', 'coat', 'jeans', 'jacket']",apple,"UTT_BOUNDARY q: of the words ""pants"", ""coat"", ""apple"", ""jeans"", and ""jacket"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: What is the word least related to the word ""furniture"" from the words ""sofa"", ""desk"", ""chair"", ""jacket"", and ""bed""? A:","['jacket', 'sofa', 'desk', 'chair', 'bed']",jacket,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""sofa"", ""desk"", ""chair"", ""jacket"", and ""bed""? a:UTT_BOUNDARY jacket? a:UTT_BOUNDARY", jacket? a:
"Of the following words, choose the word least associated with the word ""furniture"" - ""table"", ""bed"", ""bookcase"", ""desk"", ""lemon"": ","['lemon', 'table', 'bed', 'bookcase', 'desk']",lemon,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""table"", ""bed"", ""bookcase"", ""desk"", ""lemon"":UTT_BOUNDARY lemon, chicken, and"," lemon, chicken, and"
"Q: What is the word least related to the word ""clothes"" from the words ""jacket"", ""tram"", ""pants"", ""shirt"", and ""socks""? A:","['tram', 'jacket', 'pants', 'shirt', 'socks']",tram,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""jacket"", ""tram"", ""pants"", ""shirt"", and ""socks""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Of the following words, choose the word least associated with the word ""fruit"" - ""pineapple"", ""watermelon"", ""pear"", ""rabbit"", ""mango"": ","['rabbit', 'pineapple', 'watermelon', 'pear', 'mango']",rabbit,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""pineapple"", ""watermelon"", ""pear"", ""rabbit"", ""mango"":UTT_BOUNDARY rabbit"", ""lemon"," rabbit"", ""lemon"
"Q: Of the words ""chair"", ""table"", ""pants"", ""desk"", and ""armchair"", what is the word least associated with ""furniture""? A:","['pants', 'chair', 'table', 'desk', 'armchair']",pants,"UTT_BOUNDARY q: of the words ""chair"", ""table"", ""pants"", ""desk"", and ""armchair"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY pants are usually made of", pants are usually made of
"Of the following words, choose the word least associated with the word ""fruit"" - ""mango"", ""melon"", ""lemon"", ""skirt"", ""banana"": ","['skirt', 'mango', 'melon', 'lemon', 'banana']",skirt,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""mango"", ""melon"", ""lemon"", ""skirt"", ""banana"":UTT_BOUNDARY skirt"", ""apple"":"," skirt"", ""apple"":"
"Q: Of the words ""car"", ""banana"", ""mango"", ""peach"", and ""melon"", what is the word least associated with ""fruit""? A:","['car', 'banana', 'mango', 'peach', 'melon']",car,"UTT_BOUNDARY q: of the words ""car"", ""banana"", ""mango"", ""peach"", and ""melon"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY carogram is the", carogram is the
"Q: Of the words ""motorcycle"", ""bed"", ""truck"", ""tram"", and ""train"", what is the word least associated with ""vehicles""? A:","['bed', 'motorcycle', 'truck', 'tram', 'train']",bed,"UTT_BOUNDARY q: of the words ""motorcycle"", ""bed"", ""truck"", ""tram"", and ""train"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY beddington limitations", beddington limitations
"Q: What is the word least related to the word ""clothes"" from the words ""dress"", ""bed"", ""coat"", ""sweater"", and ""pants""? A:","['bed', 'dress', 'coat', 'sweater', 'pants']",bed,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""dress"", ""bed"", ""coat"", ""sweater"", and ""pants""? a:UTT_BOUNDARY bedding is the word", bedding is the word
"Q: Of the words ""mouse"", ""fish"", ""pig"", ""cow"", and ""bed"", what is the word least associated with ""animals""? A:","['bed', 'mouse', 'fish', 'pig', 'cow']",bed,"UTT_BOUNDARY q: of the words ""mouse"", ""fish"", ""pig"", ""cow"", and ""bed"", what is the word least associated with ""animals""? a:UTT_BOUNDARY beddington is the", beddington is the
"Of the following words, choose the word least associated with the word ""furniture"" - ""chair"", ""bed"", ""bookcase"", ""pear"", ""table"": ","['pear', 'chair', 'bed', 'bookcase', 'table']",pear,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""chair"", ""bed"", ""bookcase"", ""pear"", ""table"":UTT_BOUNDARY pearls"" - """," pearls"" - """
"Q: Of the words ""shirt"", ""sweater"", ""skirt"", ""bus"", and ""jacket"", what is the word least associated with ""clothes""? A:","['bus', 'shirt', 'sweater', 'skirt', 'jacket']",bus,"UTT_BOUNDARY q: of the words ""shirt"", ""sweater"", ""skirt"", ""bus"", and ""jacket"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY bushy's ""sh"," bushy's ""sh"
"Q: Of the words ""strawberry"", ""train"", ""apple"", ""peach"", and ""melon"", what is the word least associated with ""fruit""? A:","['train', 'strawberry', 'apple', 'peach', 'melon']",train,"UTT_BOUNDARY q: of the words ""strawberry"", ""train"", ""apple"", ""peach"", and ""melon"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY train"", ""mang"," train"", ""mang"
"Q: What is the word least related to the word ""furniture"" from the words ""bookcase"", ""desk"", ""chair"", ""sofa"", and ""melon""? A:","['melon', 'bookcase', 'desk', 'chair', 'sofa']",melon,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""bookcase"", ""desk"", ""chair"", ""sofa"", and ""melon""? a:UTT_BOUNDARY melon and the """," melon and the """
"Q: What is the word least related to the word ""vehicles"" from the words ""jeans"", ""bus"", ""tractor"", ""tram"", and ""motorcycle""? A:","['jeans', 'bus', 'tractor', 'tram', 'motorcycle']",jeans,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""jeans"", ""bus"", ""tractor"", ""tram"", and ""motorcycle""? a:UTT_BOUNDARY jeans. ""peach"," jeans. ""peach"
"Q: Of the words ""sofa"", ""chair"", ""shorts"", ""couch"", and ""armchair"", what is the word least associated with ""furniture""? A:","['shorts', 'sofa', 'chair', 'couch', 'armchair']",shorts,"UTT_BOUNDARY q: of the words ""sofa"", ""chair"", ""shorts"", ""couch"", and ""armchair"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY shorts and socks were invented", shorts and socks were invented
"Q: Of the words ""bookcase"", ""table"", ""chair"", ""armchair"", and ""goat"", what is the word least associated with ""furniture""? A:","['goat', 'bookcase', 'table', 'chair', 'armchair']",goat,"UTT_BOUNDARY q: of the words ""bookcase"", ""table"", ""chair"", ""armchair"", and ""goat"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY goat, the dog is"," goat, the dog is"
"Q: What is the word least related to the word ""clothes"" from the words ""jacket"", ""socks"", ""shorts"", ""coat"", and ""van""? A:","['van', 'jacket', 'socks', 'shorts', 'coat']",van,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""jacket"", ""socks"", ""shorts"", ""coat"", and ""van""? a:UTT_BOUNDARY van dyke is the", van dyke is the
"Q: Of the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple"", what is the word least associated with ""fruit""? A:","['jeans', 'banana', 'pear', 'lemon', 'pineapple']",jeans,"UTT_BOUNDARY q: of the words ""banana"", ""jeans"", ""pear"", ""lemon"", and ""pineapple"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY jeans. ""apple"","," jeans. ""apple"","
"Q: Of the words ""apple"", ""mango"", ""melon"", ""pear"", and ""skirt"", what is the word least associated with ""fruit""? A:","['skirt', 'apple', 'mango', 'melon', 'pear']",skirt,"UTT_BOUNDARY q: of the words ""apple"", ""mango"", ""melon"", ""pear"", and ""skirt"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY skirt? is the word", skirt? is the word
"Q: What is the word least related to the word ""clothes"" from the words ""watermelon"", ""sweater"", ""shirt"", ""coat"", and ""pants""? A:","['watermelon', 'sweater', 'shirt', 'coat', 'pants']",watermelon,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""watermelon"", ""sweater"", ""shirt"", ""coat"", and ""pants""? a:UTT_BOUNDARY watermelon""? a:"," watermelon""? a:"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""mouse"", ""motorcycle"", ""van"", ""tractor"": ","['mouse', 'train', 'motorcycle', 'van', 'tractor']",mouse,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""mouse"", ""motorcycle"", ""van"", ""tractor"":UTT_BOUNDARY mouse"", ""car"":"," mouse"", ""car"":"
"Of the following words, choose the word least associated with the word ""animals"" - ""coat"", ""cat"", ""goat"", ""cow"", ""dog"": ","['coat', 'cat', 'goat', 'cow', 'dog']",coat,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""coat"", ""cat"", ""goat"", ""cow"", ""dog"":UTT_BOUNDARY coat of arms of the", coat of arms of the
"Q: What is the word least related to the word ""animals"" from the words ""bus"", ""mouse"", ""goat"", ""cow"", and ""cat""? A:","['bus', 'mouse', 'goat', 'cow', 'cat']",bus,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""bus"", ""mouse"", ""goat"", ""cow"", and ""cat""? a:UTT_BOUNDARY bushya (anim", bushya (anim
"Of the following words, choose the word least associated with the word ""fruit"" - ""bed"", ""watermelon"", ""pear"", ""peach"", ""mango"": ","['bed', 'watermelon', 'pear', 'peach', 'mango']",bed,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""bed"", ""watermelon"", ""pear"", ""peach"", ""mango"":UTT_BOUNDARY watermelon"":UTT_BOUNDARY"," watermelon"":"
"Of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""cow"", ""mouse"", ""duck"", ""table"": ","['table', 'pig', 'cow', 'mouse', 'duck']",table,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""cow"", ""mouse"", ""duck"", ""table"":UTT_BOUNDARY tablecloth, ""go"," tablecloth, ""go"
"Q: What is the word least related to the word ""vehicles"" from the words ""rabbit"", ""car"", ""tram"", ""tractor"", and ""van""? A:","['rabbit', 'car', 'tram', 'tractor', 'van']",rabbit,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""rabbit"", ""car"", ""tram"", ""tractor"", and ""van""? a:UTT_BOUNDARY rabbit and the ""go"," rabbit and the ""go"
"Q: What is the word least related to the word ""clothes"" from the words ""sweater"", ""shirt"", ""coat"", ""tractor"", and ""pants""? A:","['tractor', 'sweater', 'shirt', 'coat', 'pants']",tractor,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""sweater"", ""shirt"", ""coat"", ""tractor"", and ""pants""? a:UTT_BOUNDARY tractor train ""vehicles"," tractor train ""vehicles"
