Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms do n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",216.97337341308594,"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms does n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",263.30303955078125,1
"My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.",259.9474792480469,"My parents does not like me, They constantly reassure me that they will throw me out of home when I turn 18.",346.32867431640625,1
All the guys at work are saying I should n't bother having it fixed I should just buy a new one.,114.93158721923828,All the guys at work is saying I should n't bother having it fixed I should just buy a new one.,158.22494506835938,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",331.8693542480469,"The excellent windows has performed without any problems, but that 's not why I 'm writing my review.",313.1618957519531,0
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,294.0530700683594,Several related issues has resulted in an increase in the level of operating risk for the Merchanting Metals business.,355.3426818847656,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",104.46707153320312,"(This is a largely Sunni Arab clan, and some Sunni observers has accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",119.6226577758789,1
"Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.",66.24344635009766,"Thousands of people is already looking into your background, not just in Wichita, but from all over the U.S.",108.13707733154297,1
"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",131.3871307373047,"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams is using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",163.1168212890625,1
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",102.67340850830078,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake.",119.76483154296875,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",385.8067626953125,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",532.0435180664062,1
"The Superdome stadium is without power, and toilets are overflowing.",472.38055419921875,"The Superdome stadium is without power, and toilets is overflowing.",1067.9482421875,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,993.7957153320312,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,1576.2642822265625,1
"Yep, the females are just getting to him... dads..",8779.8486328125,"Yep, the females is just getting to him... dads..",15655.4599609375,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",190.2185516357422,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",268.0636901855469,1
my lhasa apso hind legs are not working?,14358.560546875,my lhasa apso hind legs is not working?,13962.3916015625,0
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,424.6329650878906,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,629.6665649414062,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",335.95074462890625,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",502.0316467285156,1
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",68.93587493896484,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",93.28944396972656,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",97.91673278808594,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",116.9696273803711,1
Watch out the poles are coming.....my little butterfly,113501.3828125,Watch out the poles is coming.....my little butterfly,127337.546875,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",36.79071807861328,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",55.85526657104492,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",95.7009048461914,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",100.78887939453125,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",270.298095703125,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",470.154052734375,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",284.3446350097656,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",417.8180847167969,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",130.46128845214844,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",192.53506469726562,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",146.12413024902344,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",192.14939880371094,1
4) If they are not going up by now you just got ta keep trying and keep trying.,10088.0673828125,4) If they is not going up by now you just got ta keep trying and keep trying.,18052.3828125,1
Shortages are already leading to power cuts in the big cities.,326.028076171875,Shortages is already leading to power cuts in the big cities.,678.7677001953125,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,207.36959838867188,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,291.14666748046875,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",68.76200866699219,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",105.13652038574219,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,114.87882995605469,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,129.65402221679688,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",313.3928527832031,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",408.9629821777344,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",203.73239135742188,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",234.59161376953125,1
But supporters are pointing a few good things out:,6394.60693359375,But supporters is pointing a few good things out:,21774.853515625,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",472.2098693847656,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",460.62054443359375,0
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,612.5375366210938,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,893.613037109375,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",248.94712829589844,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",340.0048522949219,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",168.5054168701172,"People does not go to Ireland on holiday for the weather, it is unpredictable.",378.1398620605469,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,348.1965026855469,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,462.0209045410156,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,756.3839721679688,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,1068.29150390625,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",146.0255126953125,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",331.61358642578125,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,616.9946899414062,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,818.9223022460938,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",616.521240234375,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",688.7860717773438,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",402.86016845703125,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",431.5104675292969,1
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",401.3865661621094,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",457.25762939453125,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,116.12500762939453,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,126.87255096435547,1
They are invoicing for this and I do n't have an invoice for it.,201.41827392578125,They is invoicing for this and I do n't have an invoice for it.,261.7798767089844,1
They do n't show it on RTE Player,7140.275390625,They does n't show it on RTE Player,7861.96875,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",88.16793060302734,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",100.80262756347656,1
Tree swallows are nesting nine days earlier.,126628.875,Tree swallows is nesting nine days earlier.,100201.4921875,0
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",380.1418762207031,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",473.1883239746094,1
"in our case, they are only hedging.",963.20751953125,"in our case, they is only hedging.",2370.221435546875,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",113.23324584960938,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",153.9237823486328,1
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",55.54591751098633,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",77.89594268798828,1
The employees do n't really seem to enjoy what they are doing and it shows.,311.6457214355469,The employees does n't really seem to enjoy what they are doing and it shows.,472.7742614746094,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",97.91673278808594,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",152.93173217773438,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",256.15704345703125,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",281.6018981933594,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,124.27571105957031,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,177.05633544921875,1
They do n't let just anybody do it.,1649.9365234375,They does n't let just anybody do it.,1340.6695556640625,0
"""Other friends have flown before —",47590.234375,"""Other friends has flown before —",200972.46875,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",1378.17333984375,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",2431.388916015625,1
"On the morrow he will leave me, as my Hopes have flown before.""",283.88360595703125,"On the morrow he will leave me, as my Hopes has flown before.""",298.3631286621094,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",79.66580963134766,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",95.41297912597656,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",271.1988525390625,"Today 's weapons does not have that kind of problem, and are much more reliable.",540.802978515625,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",320.9952087402344,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",339.30633544921875,1
The multiple planetary afflictions are taking their toll.,1138.3953857421875,The multiple planetary afflictions is taking their toll.,3141.956298828125,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",184.4678955078125,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",250.04461669921875,1
are my two cats fighting or playing?,4456.68994140625,are my two cats is or playing?,25764.689453125,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",635.9498291015625,"These changes is occurring across all species, Parmesan told UPI 's Climate.",1195.6279296875,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,139.85052490234375,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,154.67254638671875,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,534.380615234375,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,445.87664794921875,0
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,218.72817993164062,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,257.2216491699219,1
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",110.55540466308594,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",106.59330749511719,0
"Certain elements of the travelling community engage in this activity, but overall no not really.",910.9412841796875,"Certain elements of the travelling community engages in this activity, but overall no not really.",1341.486083984375,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,304.3817443847656,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,289.50823974609375,0
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,386.31353759765625,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,330.08770751953125,0
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",403.61102294921875,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",600.9864501953125,1
"They, above – the Council in Europe, you know – mean him to be.",3305.944580078125,"They, above – the Council in Europe, you know – means him to be.",2647.806640625,0
some members of the traveler community bare knuckle box.,16637.8203125,some members of the traveler community bare knuckle boxes.,8113.6005859375,0
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",828.1334838867188,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",847.6140747070312,1
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",52.564247131347656,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",56.426422119140625,1
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",94.72027587890625,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",108.01077270507812,1
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",68.19437408447266,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",85.84262084960938,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",225.51119995117188,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",182.59605407714844,0
Indoor cats that are well cared for typically live 11-15 years.,288.8838195800781,Indoor cats that are well cared for typically lives 11-15 years.,379.909423828125,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,77.416259765625,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,92.76433563232422,1
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",1289.344970703125,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",1479.8753662109375,1
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,834.224365234375,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,917.5352783203125,1
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",92.54082489013672,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",105.58374786376953,1
The civilians in the Department of Defense only know how to blow things up.,96.26215362548828,The civilians in the Department of Defense only knows how to blow things up.,143.440185546875,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",122.9849853515625,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",111.3487319946289,0
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",808.4940185546875,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",817.18994140625,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",393.35516357421875,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",442.9271240234375,1
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",97.76887512207031,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",105.07026672363281,1
Acts that violate this trust undermine the educational process.,3141.2373046875,Acts that violate this trust undermines the educational process.,1876.29345703125,0
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,1354.083740234375,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,1929.4522705078125,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",277.6910705566406,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",301.8182373046875,1
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",72.37033081054688,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",91.6117935180664,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,133.49607849121094,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,141.8905029296875,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",207.75381469726562,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",345.24871826171875,1
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",52.2940673828125,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",58.10908889770508,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,128.36154174804688,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,134.0390167236328,1
Average campaigns for ANA result in CTR of 8–12%.,1014.565673828125,Average campaigns for ANA results in CTR of 8–12%.,1085.586181640625,1
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,249.6616973876953,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,276.7777404785156,1
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",158.56597900390625,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",163.57559204101562,1
"Birds eat and sleep with their flock, not predators.",1496.067138671875,"Birds eats and sleep with their flock, not predators.",18303.123046875,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",352.8702087402344,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",456.35064697265625,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",105.25870513916016,"In the final two steps, the dancers firmly stamps their feet on the ground.",168.21664428710938,1
Can you recommend where these companies each fit within the new organization?,1753.702880859375,Can you recommend where these companies each fits within the new organization?,2106.619140625,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",593.0239868164062,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",777.8184814453125,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,656.724853515625,Intentions for 2005 shows that the remaining amount will also be completely consumed.,834.0048217773438,1
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,229.31951904296875,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,282.04913330078125,1
"Older males often tend to have urinary tract issues, so your cat has done very well.",977.1760864257812,"Older males often tends to have urinary tract issues, so your cat has done very well.",1274.5478515625,1
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",714.71484375,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",794.262451171875,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",35.29058074951172,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",38.02511978149414,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,420.37884521484375,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,552.8516845703125,1
It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.,660.9042358398438,It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.,584.73095703125,0
Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).,868.3695068359375,Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).,1258.8720703125,1
These economists belong to the monetarist school.,259.35467529296875,These economists belongs to the monetarist school.,559.2066040039062,1
Is this how your clients usually evaluate these properties?,9706.5693359375,Is this how your clients usually evaluates these properties?,11874.8310546875,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",915.5218505859375,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",1269.5322265625,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,85.25313568115234,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,85.14863586425781,0
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",257.6354675292969,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",234.65213012695312,0
"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",136.0637664794922,"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",146.06570434570312,1
"For the quality, the prices ($4-$6) have to be the best in town.",93.81592559814453,"For the quality, the prices ($4-$6) has to be the best in town.",118.71167755126953,1
Can you recommend where these companies each fit within the new organization?,1753.702880859375,Can you recommend where these companies each fits within the new organization?,2106.619140625,1
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",71.51832580566406,"These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",87.72081756591797,1
Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,368.5739440917969,Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,334.16888427734375,0
Heterosexuals increasingly back gay marriage,30445.5234375,Heterosexuals increasingly backs gay marriage,53340.12890625,1
Do not put your fish tank close to the sun or algae grow in your tank.,142.44741821289062,Do not put your fish tank close to the sun or algae grows in your tank.,152.02725219726562,1
Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,8410.9091796875,Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,9500.6708984375,1
"Climate: Humans fuss, animals adjust",7737.88134765625,"Climate: Humans fusses, animals adjust",6317.697265625,0
His co-workers love him.,12028.7041015625,His co-workers loves him.,10153.9140625,0
"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.",213.64596557617188,"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise.",241.18763732910156,1
