Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.",127.01358795166016,"I do n't believe that we are quite at the point that we can say that all business controllers worldwide has reviewed, understand and have implemented these standards.",158.78077697753906,1
"At this point, our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",416.5256652832031,"At this point, our IT contacts is backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",469.32196044921875,1
"Emergency teams in the southern US are battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",174.02247619628906,"Emergency teams in the southern US is battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",168.61898803710938,0
Some localized extinctions already have occurred across some of its habitat.,547.3479614257812,Some localized extinctions already has occurred across some of its habitat.,752.1976928710938,1
Web giant Google is resisting an attempt by the US to force it to reveal what users are searching for.,397.60797119140625,Web giant Google is resisting an attempt by the US to force it to reveal what users is searching for.,473.66986083984375,1
"""The impacts of global warming are affecting people now in the Arctic,"" said ACIA chair Robert Corell.",496.10760498046875,"""The impacts of global warming is affecting people now in the Arctic,"" said ACIA chair Robert Corell.",504.6870422363281,1
The AR/AP SAP data quality reviews for both businesses are continuing so as to provide a detailed analysis as at end Q1.,1569.2381591796875,The AR/AP SAP data quality reviews for both businesses is continuing so as to provide a detailed analysis as at end Q1.,1870.16162109375,1
"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms do n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",766.1112670898438,"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms does n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",788.5242309570312,1
"My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.",63.3660774230957,"My parents does not like me, They constantly reassure me that they will throw me out of home when I turn 18.",69.44924926757812,1
All the guys at work are saying I should n't bother having it fixed I should just buy a new one.,78.38139343261719,All the guys at work is saying I should n't bother having it fixed I should just buy a new one.,89.17566680908203,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",201.35336303710938,"The excellent windows has performed without any problems, but that 's not why I 'm writing my review.",235.66378784179688,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,278.83148193359375,Several related issues has resulted in an increase in the level of operating risk for the Merchanting Metals business.,305.71868896484375,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",419.9547119140625,"(This is a largely Sunni Arab clan, and some Sunni observers has accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",428.9209289550781,1
"Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.",36.4249153137207,"Thousands of people is already looking into your background, not just in Wichita, but from all over the U.S.",50.98390197753906,1
"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",164.4617156982422,"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams is using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",198.24754333496094,1
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",119.69010162353516,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake.",125.0226058959961,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",497.8892517089844,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",572.2333374023438,1
"The Superdome stadium is without power, and toilets are overflowing.",135.08290100097656,"The Superdome stadium is without power, and toilets is overflowing.",167.17527770996094,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,254.7169647216797,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,251.62928771972656,0
"Yep, the females are just getting to him... dads..",346.6728515625,"Yep, the females is just getting to him... dads..",467.47418212890625,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",176.33164978027344,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",208.3596954345703,1
my lhasa apso hind legs are not working?,1853.1187744140625,my lhasa apso hind legs is not working?,2160.834716796875,1
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,842.1488037109375,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,930.6343383789062,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",447.11151123046875,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",462.9486389160156,1
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",410.0285339355469,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",487.3794860839844,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",190.76783752441406,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",194.88003540039062,1
Watch out the poles are coming.....my little butterfly,867.3762817382812,Watch out the poles is coming.....my little butterfly,1219.993408203125,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",114.26226043701172,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",134.5326385498047,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",202.94400024414062,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",212.28297424316406,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",382.9360046386719,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",478.9501647949219,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",87.86687469482422,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",114.34036254882812,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",235.81520080566406,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",291.2898254394531,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",436.2956237792969,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",523.740234375,1
4) If they are not going up by now you just got ta keep trying and keep trying.,461.1376647949219,4) If they is not going up by now you just got ta keep trying and keep trying.,585.4474487304688,1
Shortages are already leading to power cuts in the big cities.,214.55540466308594,Shortages is already leading to power cuts in the big cities.,282.905517578125,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,162.02072143554688,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,183.77772521972656,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",74.6897964477539,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",94.54519653320312,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,539.5753784179688,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,572.640625,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",202.2492218017578,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",232.9315643310547,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",230.5459442138672,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",259.25897216796875,1
But supporters are pointing a few good things out:,545.8302612304688,But supporters is pointing a few good things out:,679.3463134765625,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",65.46815490722656,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",76.26119232177734,1
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,535.975341796875,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,597.0831909179688,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",76.52017974853516,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",79.27307891845703,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",57.667633056640625,"People does not go to Ireland on holiday for the weather, it is unpredictable.",74.4976577758789,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,120.07310485839844,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,150.6560516357422,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,178.2139434814453,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,209.85653686523438,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",79.46337127685547,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",106.06291961669922,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,174.2758331298828,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,206.53721618652344,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",300.0973205566406,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",319.1308288574219,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",721.109130859375,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",731.3505859375,1
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",70.15252685546875,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",91.41333770751953,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,132.01669311523438,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,149.8096466064453,1
They are invoicing for this and I do n't have an invoice for it.,73.36639404296875,They is invoicing for this and I do n't have an invoice for it.,96.90326690673828,1
They do n't show it on RTE Player,610.9022827148438,They does n't show it on RTE Player,975.8197631835938,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",232.46875,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",250.90408325195312,1
Tree swallows are nesting nine days earlier.,355.36163330078125,Tree swallows is nesting nine days earlier.,265.2716369628906,0
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",187.67095947265625,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",215.50814819335938,1
"in our case, they are only hedging.",89.98490142822266,"in our case, they is only hedging.",184.5670623779297,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",275.7406005859375,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",320.95068359375,1
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",60.81907272338867,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",68.82443237304688,1
The employees do n't really seem to enjoy what they are doing and it shows.,108.82489776611328,The employees does n't really seem to enjoy what they are doing and it shows.,114.44820404052734,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",190.76783752441406,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",247.6988525390625,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",151.82302856445312,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",175.73635864257812,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,220.84075927734375,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,237.25665283203125,1
They do n't let just anybody do it.,130.62974548339844,They does n't let just anybody do it.,196.15338134765625,1
"""Other friends have flown before —",911.8239135742188,"""Other friends has flown before —",1931.0777587890625,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",297.5455017089844,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",394.0185546875,1
"On the morrow he will leave me, as my Hopes have flown before.""",98.98202514648438,"On the morrow he will leave me, as my Hopes has flown before.""",129.81431579589844,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",148.7909698486328,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",177.36102294921875,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",120.76103973388672,"Today 's weapons does not have that kind of problem, and are much more reliable.",132.9102020263672,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",227.24371337890625,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",257.9366149902344,1
The multiple planetary afflictions are taking their toll.,265.99005126953125,The multiple planetary afflictions is taking their toll.,323.13970947265625,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",181.67520141601562,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",210.39207458496094,1
are my two cats fighting or playing?,268.334716796875,are my two cats is or playing?,2307.74169921875,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",1295.87841796875,"These changes is occurring across all species, Parmesan told UPI 's Climate.",1631.1044921875,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,502.1516418457031,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,618.9976806640625,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,407.7251892089844,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,364.2820129394531,0
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,105.75082397460938,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,103.42984771728516,0
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",191.64877319335938,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",192.93133544921875,1
"Certain elements of the travelling community engage in this activity, but overall no not really.",244.6122589111328,"Certain elements of the travelling community engages in this activity, but overall no not really.",304.44097900390625,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,116.87322998046875,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,137.3979034423828,1
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,235.8386993408203,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,237.76718139648438,1
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",260.11846923828125,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",236.7150115966797,0
"They, above – the Council in Europe, you know – mean him to be.",894.7092895507812,"They, above – the Council in Europe, you know – means him to be.",940.9235229492188,1
some members of the traveler community bare knuckle box.,381.1474609375,some members of the traveler community bare knuckle boxes.,298.56494140625,0
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",313.6341247558594,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",307.5121765136719,0
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",247.84890747070312,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",247.1655731201172,0
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",274.1748962402344,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",267.5885009765625,0
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",205.1682891845703,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",226.26170349121094,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",214.9700469970703,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",194.92799377441406,0
Indoor cats that are well cared for typically live 11-15 years.,314.6910095214844,Indoor cats that are well cared for typically lives 11-15 years.,377.04193115234375,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,155.02061462402344,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,153.0115966796875,0
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",591.0884399414062,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",491.73681640625,0
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,2207.19580078125,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,1965.5419921875,0
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",391.24786376953125,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",362.5809020996094,0
The civilians in the Department of Defense only know how to blow things up.,101.44268798828125,The civilians in the Department of Defense only knows how to blow things up.,115.26709747314453,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",107.98435974121094,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",112.8992919921875,1
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",356.92962646484375,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",420.61505126953125,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",275.5006408691406,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",239.74026489257812,0
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",25.88418197631836,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",26.51484489440918,1
Acts that violate this trust undermine the educational process.,1084.1009521484375,Acts that violate this trust undermines the educational process.,971.3375244140625,0
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,369.9175109863281,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,603.5199584960938,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",360.8908386230469,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",330.50634765625,0
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",145.42535400390625,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",152.41107177734375,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,557.9384765625,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,609.40625,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",124.53726959228516,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",175.38392639160156,1
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",217.06649780273438,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",248.033935546875,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,464.01434326171875,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,469.9259338378906,1
Average campaigns for ANA result in CTR of 8–12%.,1598.3323974609375,Average campaigns for ANA results in CTR of 8–12%.,1802.8314208984375,1
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,264.2366638183594,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,290.95654296875,1
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",469.0827941894531,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",496.24505615234375,1
"Birds eat and sleep with their flock, not predators.",394.5173034667969,"Birds eats and sleep with their flock, not predators.",637.24169921875,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",279.1624450683594,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",320.90478515625,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",66.9399185180664,"In the final two steps, the dancers firmly stamps their feet on the ground.",77.52091979980469,1
Can you recommend where these companies each fit within the new organization?,525.3159790039062,Can you recommend where these companies each fits within the new organization?,732.4814453125,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",297.0528869628906,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",350.79644775390625,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,1072.6583251953125,Intentions for 2005 shows that the remaining amount will also be completely consumed.,933.0555419921875,0
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,362.64434814453125,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,325.6854553222656,0
"Older males often tend to have urinary tract issues, so your cat has done very well.",357.9908752441406,"Older males often tends to have urinary tract issues, so your cat has done very well.",315.0887451171875,0
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",284.2151794433594,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",292.2315673828125,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",121.74974060058594,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",132.2881622314453,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,373.3165588378906,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,443.36962890625,1
It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.,464.2298889160156,It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.,383.51983642578125,0
Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).,601.5076904296875,Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).,667.3817138671875,1
These economists belong to the monetarist school.,344.1888122558594,These economists belongs to the monetarist school.,586.0465698242188,1
Is this how your clients usually evaluate these properties?,84.06065368652344,Is this how your clients usually evaluates these properties?,168.11441040039062,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",348.53668212890625,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",355.41265869140625,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,106.65029907226562,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,106.85279083251953,1
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",451.62451171875,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",467.0303649902344,1
"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",491.36322021484375,"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",495.2649841308594,1
"For the quality, the prices ($4-$6) have to be the best in town.",114.33573150634766,"For the quality, the prices ($4-$6) has to be the best in town.",121.25611877441406,1
Can you recommend where these companies each fit within the new organization?,525.3159790039062,Can you recommend where these companies each fits within the new organization?,732.4814453125,1
