Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",26.86138343811035,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake.",31.9122371673584,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",33.94203186035156,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",44.97944259643555,1
"The Superdome stadium is without power, and toilets are overflowing.",79.79290771484375,"The Superdome stadium is without power, and toilets is overflowing.",140.79893493652344,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,64.88536834716797,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,65.09563446044922,1
"Yep, the females are just getting to him... dads..",346.2680969238281,"Yep, the females is just getting to him... dads..",426.4223937988281,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",59.33613967895508,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",86.61285400390625,1
my lhasa apso hind legs are not working?,154.2030792236328,my lhasa apso hind legs is not working?,236.92901611328125,1
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,36.80760955810547,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,47.13896942138672,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",40.41371154785156,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",53.29901123046875,1
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",27.553897857666016,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",34.5733757019043,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",29.590286254882812,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",38.558353424072266,1
Watch out the poles are coming.....my little butterfly,537.5234985351562,Watch out the poles is coming.....my little butterfly,981.3389892578125,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",16.517362594604492,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",20.54984474182129,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",34.23849868774414,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",40.523136138916016,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",80.75862121582031,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",148.96604919433594,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",62.976863861083984,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",89.19042205810547,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",41.817649841308594,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",57.481964111328125,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",41.29151153564453,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",46.795223236083984,1
4) If they are not going up by now you just got ta keep trying and keep trying.,96.23526000976562,4) If they is not going up by now you just got ta keep trying and keep trying.,135.77346801757812,1
Shortages are already leading to power cuts in the big cities.,25.964242935180664,Shortages is already leading to power cuts in the big cities.,40.367942810058594,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,24.541799545288086,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,37.58844757080078,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",14.878182411193848,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",22.14182472229004,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,14.898741722106934,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,17.16432762145996,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",39.92527389526367,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",50.24814224243164,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",19.644210815429688,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",24.900676727294922,1
But supporters are pointing a few good things out:,350.40826416015625,But supporters is pointing a few good things out:,716.0503540039062,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",64.03641510009766,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",66.02408599853516,1
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,119.5068130493164,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,150.41514587402344,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",23.105009078979492,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",29.74050521850586,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",24.800819396972656,"People does not go to Ireland on holiday for the weather, it is unpredictable.",70.6833267211914,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,27.04701042175293,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,34.01069641113281,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,65.69305419921875,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,82.20125579833984,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",17.927833557128906,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",28.273073196411133,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,194.5709228515625,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,237.03919982910156,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",30.493995666503906,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",35.524017333984375,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",44.844810485839844,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",53.685611724853516,1
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",23.37131690979004,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",31.04393196105957,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,27.420312881469727,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,30.972448348999023,1
They are invoicing for this and I do n't have an invoice for it.,27.344900131225586,They is invoicing for this and I do n't have an invoice for it.,35.21092224121094,1
They do n't show it on RTE Player,248.3955078125,They does n't show it on RTE Player,505.2560119628906,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",16.85025978088379,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",18.66115951538086,1
Tree swallows are nesting nine days earlier.,2116.728515625,Tree swallows is nesting nine days earlier.,3205.09619140625,1
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",59.56329345703125,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",70.49852752685547,1
"in our case, they are only hedging.",81.35057830810547,"in our case, they is only hedging.",206.52056884765625,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",22.943517684936523,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",27.952205657958984,1
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",13.830824851989746,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",18.250999450683594,1
The employees do n't really seem to enjoy what they are doing and it shows.,20.910402297973633,The employees does n't really seem to enjoy what they are doing and it shows.,28.78438377380371,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",29.590286254882812,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",41.199954986572266,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",54.09941864013672,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",65.56412506103516,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,16.587993621826172,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,20.584980010986328,1
They do n't let just anybody do it.,32.243499755859375,They does n't let just anybody do it.,64.97000885009766,1
"""Other friends have flown before —",1570.9840087890625,"""Other friends has flown before —",6457.23095703125,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",65.7555160522461,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",83.24227142333984,1
"On the morrow he will leave me, as my Hopes have flown before.""",75.3291015625,"On the morrow he will leave me, as my Hopes has flown before.""",113.23307800292969,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",9.125314712524414,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",10.928162574768066,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",35.46989059448242,"Today 's weapons does not have that kind of problem, and are much more reliable.",47.02214431762695,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",45.82991027832031,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",62.83620834350586,1
The multiple planetary afflictions are taking their toll.,113.29529571533203,The multiple planetary afflictions is taking their toll.,249.28590393066406,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",36.28782653808594,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",44.19403076171875,1
are my two cats fighting or playing?,85.29550170898438,are my two cats is or playing?,585.9124145507812,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",254.7695770263672,"These changes is occurring across all species, Parmesan told UPI 's Climate.",508.9420471191406,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,21.446523666381836,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,23.087120056152344,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,59.15448760986328,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,63.10642623901367,1
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,71.34491729736328,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,83.23394012451172,1
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",28.540132522583008,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",29.96549415588379,1
"Certain elements of the travelling community engage in this activity, but overall no not really.",136.46934509277344,"Certain elements of the travelling community engages in this activity, but overall no not really.",198.78321838378906,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,52.56203842163086,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,62.88668441772461,1
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,34.11518096923828,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,34.403987884521484,1
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",63.1998405456543,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",78.73985290527344,1
"They, above – the Council in Europe, you know – mean him to be.",222.1285858154297,"They, above – the Council in Europe, you know – means him to be.",293.2170104980469,1
some members of the traveler community bare knuckle box.,162.72731018066406,some members of the traveler community bare knuckle boxes.,239.56622314453125,1
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",123.054443359375,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",127.51465606689453,1
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",17.94108772277832,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",19.79639434814453,1
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",37.387779235839844,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",41.275917053222656,1
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",24.096813201904297,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",26.226181030273438,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",41.84122848510742,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",45.40594482421875,1
Indoor cats that are well cared for typically live 11-15 years.,11.303797721862793,Indoor cats that are well cared for typically lives 11-15 years.,19.36935043334961,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,12.072254180908203,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,14.464848518371582,1
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",85.66319274902344,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",110.6561508178711,1
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,33.805240631103516,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,33.78479766845703,0
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",56.526737213134766,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",60.07890319824219,1
The civilians in the Department of Defense only know how to blow things up.,42.866729736328125,The civilians in the Department of Defense only knows how to blow things up.,62.709598541259766,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",27.434221267700195,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",29.751434326171875,1
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",54.84284973144531,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",66.18714141845703,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",73.7718505859375,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",98.89846801757812,1
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",9.857179641723633,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",10.992647171020508,1
Acts that violate this trust undermine the educational process.,80.68548583984375,Acts that violate this trust undermines the educational process.,92.87639617919922,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,86.52938842773438,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,108.49749755859375,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",34.953189849853516,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",40.36833572387695,1
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",42.17230987548828,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",46.85089111328125,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,22.802684783935547,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,26.845613479614258,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",32.01395797729492,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",42.13301467895508,1
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",19.806493759155273,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",24.548194885253906,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,23.80611801147461,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,25.201719284057617,1
Average campaigns for ANA result in CTR of 8–12%.,136.0205535888672,Average campaigns for ANA results in CTR of 8–12%.,133.0833282470703,0
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,51.61381912231445,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,64.95669555664062,1
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",20.034391403198242,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",21.085838317871094,1
"Birds eat and sleep with their flock, not predators.",129.72161865234375,"Birds eats and sleep with their flock, not predators.",431.7560119628906,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",67.70205688476562,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",122.8492431640625,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",36.03691864013672,"In the final two steps, the dancers firmly stamps their feet on the ground.",56.36231231689453,1
Can you recommend where these companies each fit within the new organization?,158.184814453125,Can you recommend where these companies each fits within the new organization?,234.996337890625,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",62.45296096801758,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",80.837646484375,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,47.18539810180664,Intentions for 2005 shows that the remaining amount will also be completely consumed.,56.041717529296875,1
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,30.51418685913086,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,33.29041290283203,1
"Older males often tend to have urinary tract issues, so your cat has done very well.",68.88961029052734,"Older males often tends to have urinary tract issues, so your cat has done very well.",119.0677490234375,1
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",52.668766021728516,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",59.525726318359375,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",12.923797607421875,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",13.491843223571777,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,102.79740142822266,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,122.503173828125,1
It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.,28.238628387451172,It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.,33.915225982666016,1
Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).,192.79063415527344,Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).,236.879638671875,1
These economists belong to the monetarist school.,74.59896087646484,These economists belongs to the monetarist school.,141.94180297851562,1
Is this how your clients usually evaluate these properties?,127.26961517333984,Is this how your clients usually evaluates these properties?,270.38861083984375,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",86.59620666503906,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",121.68780517578125,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,34.402626037597656,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,37.11923599243164,1
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",25.013700485229492,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",26.499860763549805,1
"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",20.989530563354492,"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",22.85686492919922,1
"For the quality, the prices ($4-$6) have to be the best in town.",25.394142150878906,"For the quality, the prices ($4-$6) has to be the best in town.",38.25497055053711,1
Can you recommend where these companies each fit within the new organization?,158.184814453125,Can you recommend where these companies each fits within the new organization?,234.996337890625,1
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",28.66731071472168,"These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",32.21821212768555,1
Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,49.331703186035156,Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,54.84431457519531,1
Heterosexuals increasingly back gay marriage,102.09396362304688,Heterosexuals increasingly backs gay marriage,826.3359985351562,1
Do not put your fish tank close to the sun or algae grow in your tank.,38.97878646850586,Do not put your fish tank close to the sun or algae grows in your tank.,41.253055572509766,1
Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,1100.901611328125,Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,667.705810546875,0
"Climate: Humans fuss, animals adjust",2501.253662109375,"Climate: Humans fusses, animals adjust",5328.40234375,1
His co-workers love him.,30.11701774597168,His co-workers loves him.,101.66374206542969,1
"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.",58.36276626586914,"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise.",82.49044799804688,1
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",18.38395118713379,"The Neocons in the CPA has all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",21.37969398498535,1
"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turn to the price of the car and financing.",18.777080535888672,"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turns to the price of the car and financing.",19.7034912109375,1
"The findings demonstrate the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",32.97140121459961,"The findings demonstrates the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",40.020023345947266,1
"Ounces measure weight, pints measure volume.",41.857643127441406,"Ounces measure weight, pints measures volume.",92.48078155517578,1
"As the Pew report concluded, ""Sufficient studies now exist to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",27.404993057250977,"As the Pew report concluded, ""Sufficient studies now exists to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",34.567970275878906,1
"Feel free to cut and paste and leave your comments, as these viewpoints cover the entire gamut surrounding the event.",38.700077056884766,"Feel free to cut and paste and leave your comments, as these viewpoints covers the entire gamut surrounding the event.",52.040008544921875,1
"King snakes sometimes stop eating, particularly during the cooler part of the year.",41.44888687133789,"King snakes sometimes stops eating, particularly during the cooler part of the year.",67.81549835205078,1
The water changes help with that too.,483.25518798828125,The water changes helps with that too.,790.4893798828125,1
Others argue that he was to be part of a second wave of airliners directed to targets on the West Coast.,29.691158294677734,Others argues that he was to be part of a second wave of airliners directed to targets on the West Coast.,34.750972747802734,1
