Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Maschinen, die vor allem auf den florierenden Fernost-Strecken eingesetzt werden, sollen den Airbus A310 ersetzen.",19.97135353088379,"Die Maschinen, die vor allem auf den florierenden Fernost-Strecken eingesetzt werden, soll den Airbus A310 ersetzen.",19.88922882080078,0
"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müssten, bei der jeweiligen Fluggesellschaft liege.",27.906471252441406,"Die Firma teilte der BBC mit, dass die Entscheidung, ob Passagiere eine Zugangsgebühr entrichten müsste, bei der jeweiligen Fluggesellschaft liege.",26.53262710571289,0
Die Mannschaften auf den Rängen acht und neun sollten über Kreuz eine Play - down - Serie spielen.,62.06074905395508,Die Mannschaften auf den Rängen acht und neun sollte über Kreuz eine Play - down - Serie spielen.,64.27923583984375,1
"In dem Saarländischen Rundfunk sagte er an dem Montag, es sei ``eigentlich ein Witz und nicht zu verstehen'', daß Menschen aus Kroatien, Slowenien und Serbien in Deutschland Aufnahme fänden, Flüchtlinge aus Bosnien-Herzegowina jedoch nur mit Visum einreisen dürften.",24.937763214111328,"In dem Saarländischen Rundfunk sagte er an dem Montag, es sei ``eigentlich ein Witz und nicht zu verstehen'', daß Menschen aus Kroatien, Slowenien und Serbien in Deutschland Aufnahme fänden, Flüchtlinge aus Bosnien-Herzegowina jedoch nur mit Visum einreisen dürfte.",24.490734100341797,0
"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt sind.",20.584712982177734,"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt ist.",21.660053253173828,1
"Lamarck bestritt weitestgehend, dass Arten aussterben können.",91.94361114501953,"Lamarck bestritt weitestgehend, dass Arten aussterben kann.",144.30850219726562,1
"SPD-Bundesgeschäftsführer Karlheinz Blessing hat als Alternative zu dem Karenztag vorgeschlagen, daß ``Blaumacher'' ihre Fehlzeiten nacharbeiten sollten.",33.26991271972656,"SPD-Bundesgeschäftsführer Karlheinz Blessing hat als Alternative zu dem Karenztag vorgeschlagen, daß ``Blaumacher'' ihre Fehlzeiten nacharbeiten sollte.",34.16100311279297,1
"Jeder Bischof soll aufgefordert worden sein, entsprechende Klöster in seiner Diözese zu überprüfen und festzustellen, ob die jungen Inderinnen wirklich Ordensschwestern werden wollten.",19.254032135009766,"Jeder Bischof soll aufgefordert worden sein, entsprechende Klöster in seiner Diözese zu überprüfen und festzustellen, ob die jungen Inderinnen wirklich Ordensschwestern werden wollte.",19.483484268188477,1
"Vier Studenten von der Universität Roma Tre haben einen Motorradhelm entwickelt, der „Gedanken lesen“ und die Handlungen des Fahrer vorhersehen kann.",62.06053924560547,"Vier Studenten von der Universität Roma Tre hat einen Motorradhelm entwickelt, der „Gedanken lesen“ und die Handlungen des Fahrer vorhersehen kann.",66.395263671875,1
"Er kommt zu dem Schluss, dass das ""Kunstwerk der Zukunft"" nur durch eine Vereinigung von Tonkunst, Tanzkunst und Drama, in dem Zusammenspiel mit den bildenden Künsten (Bau -, Mal - und Bildhauerkunst) sich zu einer neuen Blüte entfalten könne, und dass die Impulse dazu aus dem Volke kommen müssten.",14.198408126831055,"Er kommt zu dem Schluss, dass das ""Kunstwerk der Zukunft"" nur durch eine Vereinigung von Tonkunst, Tanzkunst und Drama, in dem Zusammenspiel mit den bildenden Künsten (Bau -, Mal - und Bildhauerkunst) sich zu einer neuen Blüte entfalten könne, und dass die Impulse dazu aus dem Volke kommen müsste.",13.908594131469727,0
"Solche Änderungen wurden später von Kopisten als Kopierfehler betrachtet und in korrigierter Form kopiert, so dass auf diese Weise die irischen Feinheiten bei vielen Kopien wieder verloren gegangen sind.",17.181577682495117,"Solche Änderungen wurden später von Kopisten als Kopierfehler betrachtet und in korrigierter Form kopiert, so dass auf diese Weise die irischen Feinheiten bei vielen Kopien wieder verloren gegangen ist.",18.215063095092773,1
"Weinberger gab überraschend zu, dass amerikanische U - Boote ""regelmäßig"" und ""häufig"" in schwedische Gewässer eingedrungen, während sowjetische U - Boote dazu nicht in der Lage gewesen seien.",17.30417251586914,"Weinberger gab überraschend zu, dass amerikanische U - Boote ""regelmäßig"" und ""häufig"" in schwedische Gewässer eingedrungen, während sowjetische U - Boote dazu nicht in der Lage gewesen sei.",17.480974197387695,1
"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollten.",17.560977935791016,"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollte.",17.567506790161133,1
"Es wurde offenbar, dass die bisherigen Planungen die Lage falsch eingeschätzt hatten.",26.62330436706543,"Es wurde offenbar, dass die bisherigen Planungen die Lage falsch eingeschätzt hatte.",27.30010986328125,1
Fahrzeuge wie PKW oder LKW können direkt von dem Boden aus in den Laderaum fahren.,38.19366455078125,Fahrzeuge wie PKW oder LKW kann direkt von dem Boden aus in den Laderaum fahren.,47.074424743652344,1
"Als Gouverneur setzte er sich für eine staatsweite Krankenversicherung ein, deren Prämien sich nach der individuellen Zahlungsfähigkeit der Bevölkerung richten sollten.",14.289138793945312,"Als Gouverneur setzte er sich für eine staatsweite Krankenversicherung ein, deren Prämien sich nach der individuellen Zahlungsfähigkeit der Bevölkerung richten sollte.",14.03822135925293,0
"Das Gremium hofft, daß sich die zuständigen Behörden weltweit den neuen Mindestanforderungen anschließen werden.",17.615921020507812,"Das Gremium hofft, daß sich die zuständigen Behörden weltweit den neuen Mindestanforderungen anschließen wird.",18.730134963989258,1
"Große Teile der Weinhauser Bevölkerung waren bereits geflohen, die verbliebenen wurden ermordet oder versklavt.",28.96353530883789,"Große Teile der Weinhauser Bevölkerung war bereits geflohen, die verbliebenen wurden ermordet oder versklavt.",33.46173858642578,1
"Die Delegierten des diesjährigen Parteikongresses, der an dem Samstag hinter verschlossenen Türen in dem Beisein von rund hundert Delegierten begonnen hatte, hatten Gorbatschow in Abwesenheit aus der Partei ausgeschlossen.",24.268747329711914,"Die Delegierten des diesjährigen Parteikongresses, der an dem Samstag hinter verschlossenen Türen in dem Beisein von rund hundert Delegierten begonnen hatte, hatte Gorbatschow in Abwesenheit aus der Partei ausgeschlossen.",23.67131996154785,0
Die Zahnärzte an Rhein und Ruhr waren nach Verbandsangaben bereits 1987 an zwei Tagen in Warnstreiks getreten.,72.62750244140625,Die Zahnärzte an Rhein und Ruhr war nach Verbandsangaben bereits 1987 an zwei Tagen in Warnstreiks getreten.,82.58321380615234,1
"Die Führungskräfte von Unternehmen wie Spotify, Tesla, Uber und Snapchat werden zusätzlich zu dem Digital Summit in Mountain View eine private Veranstaltung besuchen.",18.466846466064453,"Die Führungskräfte von Unternehmen wie Spotify, Tesla, Uber und Snapchat wird zusätzlich zu dem Digital Summit in Mountain View eine private Veranstaltung besuchen.",19.8676700592041,1
"Jedoch wird angenommen, dass die Riesenbiber gemeinsam mit den Mammuts, Mastodons und Eiszeitpferden an dem Ende der letzten Eiszeit vor 10.000 Jahren ausgestorben sind.",14.51671314239502,"Jedoch wird angenommen, dass die Riesenbiber gemeinsam mit den Mammuts, Mastodons und Eiszeitpferden an dem Ende der letzten Eiszeit vor 10.000 Jahren ausgestorben ist.",15.881600379943848,1
"Dessen Eltern, Theodor von Brand und Margarethe Brandeis, waren 1933 vor den Nationalsozialisten die in die USA geflohen.",54.321041107177734,"Dessen Eltern, Theodor von Brand und Margarethe Brandeis, war 1933 vor den Nationalsozialisten die in die USA geflohen.",59.3752555847168,1
"Ich fragte sie hinterher, ob sie verstand, warum Leute Trump wählen könnten.",53.73899841308594,"Ich fragte sie hinterher, ob sie verstand, warum Leute Trump wählen könnte.",59.58434295654297,1
"Stephen Jay Gould sieht Indizien dafür, dass Menschen und Schimpansen sich an dem nächsten stehen und sich die Gorillas in der Entwicklungsgeschichte früher abgespalten haben.",33.52568817138672,"Stephen Jay Gould sieht Indizien dafür, dass Menschen und Schimpansen sich an dem nächsten stehen und sich die Gorillas in der Entwicklungsgeschichte früher abgespalten hat.",37.2667350769043,1
"Die Atmosphäre ist ein chaotisches System, sodass kleine Änderungen an einem Teil des Systems beträchtliche Auswirkungen auf das System als Ganzes haben können.",11.62432861328125,"Die Atmosphäre ist ein chaotisches System, sodass kleine Änderungen an einem Teil des Systems beträchtliche Auswirkungen auf das System als Ganzes haben kann.",12.765442848205566,1
Die Verwaltungsräte beider Unternehmen haben der Transaktion bereits zugestimmt.,19.533021926879883,Die Verwaltungsräte beider Unternehmen hat der Transaktion bereits zugestimmt.,22.030073165893555,1
Die neu gegründeten Einheiten der Heimatschutz - Struktur werden das Potential zu dem Durchführen von territorialen militärischen Aufgaben und Unterstützen ziviler Strukturen haben.,22.2779598236084,Die neu gegründeten Einheiten der Heimatschutz - Struktur wird das Potential zu dem Durchführen von territorialen militärischen Aufgaben und Unterstützen ziviler Strukturen haben.,22.90934944152832,1
"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen können.",22.29853057861328,"Dieser betrieb erstmals für die Archäologie in Mesopotamien Bauaufnahmen, in der die Lage der einzelnen Steine und Mauern erkennbar blieb und nachfolgende Archäologen daraus die Grundrisse in ihrer historischen Abfolge beurteilen kann.",25.113920211791992,1
"Vielmehr fordern wir: Bleibt dem Rauschgold fern, damit die Kinder in Ruhe schlafen können.",40.751651763916016,"Vielmehr fordern wir: Bleibt dem Rauschgold fern, damit die Kinder in Ruhe schlafen kann.",55.71544647216797,1
"Dass Ammoniten jedoch Augen besessen haben müssen, scheint unstrittig.",45.58260726928711,"Dass Ammoniten jedoch Augen besessen habe müssen, scheint unstrittig.",51.589054107666016,1
Teile des Vorgängerbaus haben sich als Mauerwerk in dem Kellergewölbe erhalten.,35.81794738769531,Teile des Vorgängerbaus hat sich als Mauerwerk in dem Kellergewölbe erhalten.,38.59477615356445,1
"Zusätzlich gibt es auf der Ostseite des Stadions einen VIP - Bereich, in dem 255 Gäste das Stadiongeschehen in einem exklusiven Rahmen hinter Glas verfolgen können.",18.253480911254883,"Zusätzlich gibt es auf der Ostseite des Stadions einen VIP - Bereich, in dem 255 Gäste das Stadiongeschehen in einem exklusiven Rahmen hinter Glas verfolgen kann.",21.252628326416016,1
Induktive Wegaufnehmer mit einem Anker können auch mit nur einer Spule arbeiten.,48.02093505859375,Induktive Wegaufnehmer mit einem Anker kann auch mit nur einer Spule arbeiten.,59.91686248779297,1
"Die Präsidenten Südkoreas und Chinas, Kim Young Sam und Jiang Zemin, haben an dem Dienstag scharfe Kritik an der japanischen Regierung geübt.",28.028295516967773,"Die Präsidenten Südkoreas und Chinas, Kim Young Sam und Jiang Zemin, hat an dem Dienstag scharfe Kritik an der japanischen Regierung geübt.",29.958431243896484,1
Die äußeren und inneren Mauern der zerstörten Gebäudeteile hatten dem Brand standgehalten.,52.59349060058594,Die äußeren und inneren Mauern der zerstörten Gebäudeteile hatte dem Brand standgehalten.,51.96333694458008,0
"Um 1970 versuchte Wladimir Nasarow, Mitglied des sowjetischen Turnerteams, die Übertragung der Biermannschen Idee in praktikable Trainingsmethoden für welche sich seither die Begriffe biomechanische Stimulation (BMS), biomechanische Oszillation etabliert haben.",57.2053337097168,"Um 1970 versuchte Wladimir Nasarow, Mitglied des sowjetischen Turnerteams, die Übertragung der Biermannschen Idee in praktikable Trainingsmethoden für welche sich seither die Begriffe biomechanische Stimulation (BMS), biomechanische Oszillation etabliert hat.",61.58386993408203,1
"Viele von ihnen, die in Amt und Würde sind, haben inzwischen ein Vermögen zusammengerafft, von dem die Schahminister, deren Habgier sprichwörtlich war, nur träumen konnten.",36.050628662109375,"Viele von ihnen, die in Amt und Würde sind, haben inzwischen ein Vermögen zusammengerafft, von dem die Schahminister, deren Habgier sprichwörtlich war, nur träumen konnte.",36.01180648803711,0
"Dem liegt die Annahme zugrunde, dass jugendliche Lehrpersonen einen größeren Lehrerfolg erzielen können, da Inhalte von Gleichaltrigen anzunehmen Jugendlichen häufig leichter fällt, zumal so eine wesentlich stärkere Orientierung an ihrer eigenen Lebenswelt möglich ist.",14.661688804626465,"Dem liegt die Annahme zugrunde, dass jugendliche Lehrpersonen einen größeren Lehrerfolg erzielen kann, da Inhalte von Gleichaltrigen anzunehmen Jugendlichen häufig leichter fällt, zumal so eine wesentlich stärkere Orientierung an ihrer eigenen Lebenswelt möglich ist.",15.771194458007812,1
Die Aktiven des Bürgerzentrums haben sich in einem Verein 'Initiative Soziokultur e.V.' zusammengeschlossen und sollen auf Hausversammlungen informiert sowie an der Weiterentwicklung des Bürgerzentrums beteiligt werden.,13.81963062286377,Die Aktiven des Bürgerzentrums hat sich in einem Verein 'Initiative Soziokultur e.V.' zusammengeschlossen und sollen auf Hausversammlungen informiert sowie an der Weiterentwicklung des Bürgerzentrums beteiligt werden.,14.606758117675781,1
"Die Ausfuhren der deutschen Land- und Ernährungswirtschaft sind in dem vergangenen Jahr in dem Vergleich zu der Vorperiode um 3,7 Prozent auf knapp 40 Milliarden Mark gestiegen.",13.713111877441406,"Die Ausfuhren der deutschen Land- und Ernährungswirtschaft ist in dem vergangenen Jahr in dem Vergleich zu der Vorperiode um 3,7 Prozent auf knapp 40 Milliarden Mark gestiegen.",13.655473709106445,0
"Herr Dr. Delorme hat mich bzgl. Erziehung und Vorbeugung von Erkrankungen stets intensiv beraten und sich dafür viel Zeit genommen, so dass bis heute keine gesundheitlichen Probleme bei meinem Hund aufgetreten sind.",17.21190071105957,"Herr Dr. Delorme hat mich bzgl. Erziehung und Vorbeugung von Erkrankungen stets intensiv beraten und sich dafür viel Zeit genommen, so dass bis heute keine gesundheitlichen Probleme bei meinem Hund aufgetreten ist.",18.10401725769043,1
"Die EU-Staaten, die USA und Polen hatten Nigerias Präsidenten Sani Abacha schon an dem Donnerstag aufgefordert, das Urteil gegen den Schriftsteller Ken Saro-Wiwa und acht weitere Politiker rückgängig zu machen.",21.020545959472656,"Die EU-Staaten, die USA und Polen hatte Nigerias Präsidenten Sani Abacha schon an dem Donnerstag aufgefordert, das Urteil gegen den Schriftsteller Ken Saro-Wiwa und acht weitere Politiker rückgängig zu machen.",22.881738662719727,1
"Die ""Schutzjuden"" mussten hohe Schutzgelder und Abgaben errichten, waren also eine lukrative Einnahmequelle der Grundherren.",61.39970016479492,"Die ""Schutzjuden"" musste hohe Schutzgelder und Abgaben errichten, waren also eine lukrative Einnahmequelle der Grundherren.",61.46273422241211,1
"Deutsche Agenten des SD hatten sich als hochrangige Armee - Offiziere ausgegeben, die ein Attentat auf Hitler ausüben wollten.",30.6883544921875,"Deutsche Agenten des SD hatte sich als hochrangige Armee - Offiziere ausgegeben, die ein Attentat auf Hitler ausüben wollten.",28.922470092773438,0
"Besonders deutsche jüdische Theologen wie Martin Buber oder Pinchas Lapide haben Jesus als gerechten jüdischen Lehrer der Tora, der viele Menschen aus den Völkern zu dem Glauben an Israels Gott gebracht habe, anerkannt.",19.753080368041992,"Besonders deutsche jüdische Theologen wie Martin Buber oder Pinchas Lapide hat Jesus als gerechten jüdischen Lehrer der Tora, der viele Menschen aus den Völkern zu dem Glauben an Israels Gott gebracht habe, anerkannt.",20.516443252563477,1
"Bereits seit 1897 leisteten sie immer wieder bewaffneten Widerstand, den kleinere britische Expeditionen nicht niederschlagen konnten.",16.918642044067383,"Bereits seit 1897 leisteten sie immer wieder bewaffneten Widerstand, den kleinere britische Expeditionen nicht niederschlagen konnte.",16.908424377441406,0
"Nissan Automobil AG), ist ein japanischer Automobilhersteller, in dem die Marken Datsun und Prince aufgegangen sind.",27.667064666748047,"Nissan Automobil AG), ist ein japanischer Automobilhersteller, in dem die Marken Datsun und Prince aufgegangen ist.",33.117408752441406,1
Die ersten beiden Episoden von ihm waren bei Test - Screenings nicht gut bei dem Publikum angekommen und wurden als zu düster bezeichnet.,36.36801528930664,Die ersten beiden Episoden von ihm war bei Test - Screenings nicht gut bei dem Publikum angekommen und wurden als zu düster bezeichnet.,43.884525299072266,1
"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden können.",18.25591278076172,"Pizza gibt es dort, auch wenn die Wartezeiten manchmal etwas lang werden kann.",21.462804794311523,1
"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen müssen – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",18.956106185913086,"Und sie räumte ein: „Schauen Sie sich an, wo sie zugibt, dass wir etwas anders machen muss – wir können es besser – und wo sie Bedauern ausgesprochen hat.“",21.482257843017578,1
"Ein wichtiger Faktor ist auch die Liefermenge, so dass Großkraftwerke über 40 % weniger Ausgaben für den Brennstoff haben können als Kleinanlagen.",14.801328659057617,"Ein wichtiger Faktor ist auch die Liefermenge, so dass Großkraftwerke über 40 % weniger Ausgaben für den Brennstoff haben kann als Kleinanlagen.",17.181224822998047,1
"Es wurde betont, dass wir nicht mit denen weiterarbeiten können, die völlig gegen Italien sind.",14.748411178588867,"Es wurde betont, dass wir nicht mit denen weiterarbeiten kann, die völlig gegen Italien sind.",18.813587188720703,1
Investitionen in diesem Bereich sind 2015 um 6 % auf 221 Milliarden Dollar gestiegen.,19.72287940979004,Investitionen in diesem Bereich ist 2015 um 6 % auf 221 Milliarden Dollar gestiegen.,20.994239807128906,1
"Die frühe Stimmabgabe legt die Vermutung nahe, dass dieses Mal die Hispanics in großer Zahl wählen gehen werden, aber es ist noch unklar, ob diese Steigerung Auswirkungen haben wird.",26.96165657043457,"Die frühe Stimmabgabe legt die Vermutung nahe, dass dieses Mal die Hispanics in großer Zahl wählen gehen wird, aber es ist noch unklar, ob diese Steigerung Auswirkungen haben wird.",27.713804244995117,1
"In seiner Ansprache an das Kabinett, kurz nachdem deutsche Truppen die Grenze überschritten hatten, beschuldigte Chamberlain sowohl Deutschland als auch Österreich.",20.693103790283203,"In seiner Ansprache an das Kabinett, kurz nachdem deutsche Truppen die Grenze überschritten hatte, beschuldigte Chamberlain sowohl Deutschland als auch Österreich.",21.80702018737793,1
"Dass diese Gestühle erhalten geblieben sind, dürfte auch der Armut der Gemeinden zuzuschreiben sein, die es verbot, dem verbreiteten Trend der Barockisierung Anfang des siebzehnten Jahrhunderts zu folgen.",22.083606719970703,"Dass diese Gestühle erhalten geblieben ist, dürfte auch der Armut der Gemeinden zuzuschreiben sein, die es verbot, dem verbreiteten Trend der Barockisierung Anfang des siebzehnten Jahrhunderts zu folgen.",22.25152015686035,1
Die Fahrgäste seien auf der Flucht aus den brennenden Waggons in die dunklen Schächte direkt in die offenen Kontakte der elektrischen Leitungen gelaufen.,27.489023208618164,Die Fahrgäste sei auf der Flucht aus den brennenden Waggons in die dunklen Schächte direkt in die offenen Kontakte der elektrischen Leitungen gelaufen.,27.382701873779297,0
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",20.00213623046875,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden muss.",24.17171859741211,1
"Die Tierversuche hätten ergeben, daß Tiere, deren tägliche Futterrationen um die Hälfte reduziert wurden, eine erhöhte Melatoninkonzentration aufwiesen.",26.579252243041992,"Die Tierversuche hätte ergeben, daß Tiere, deren tägliche Futterrationen um die Hälfte reduziert wurden, eine erhöhte Melatoninkonzentration aufwiesen.",25.626300811767578,0
"Dies führte dazu, dass Missionierungsversuche nicht greifen konnten.",20.854066848754883,"Dies führte dazu, dass Missionierungsversuche nicht greifen konnte.",20.030336380004883,0
Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und die NATO - Entscheidung 1958 in dem Bundestag scharf kritisiert: Landgestützte Atomraketen würden das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen.,29.467273712158203,Helmut Schmidt hatte als Wehrexperte der SPD in den 1950er Jahren vor exakt dieser Entwicklung gewarnt und die NATO - Entscheidung 1958 in dem Bundestag scharf kritisiert: Landgestützte Atomraketen würde das NATO - Vertragsgebiet zu einem Primärziel sowjetischer Präventivangriffe machen und damit die Sicherheit Westeuropas enorm herabsetzen.,30.411334991455078,1
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können.",11.117431640625,"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle, da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben kann.",12.524558067321777,1
"Und nach dem die ersten Rechnungen bezahlt waren, wechselte der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",21.45974349975586,"Und nach dem die ersten Rechnungen bezahlt war, wechselte der zuvor äußerst freundliche Ton der Verkäufer und Inhaber leider in das glatte Gegenteil.",23.031766891479492,1
"Dass Ammoniten jedoch Augen besessen haben müssen, scheint unstrittig.",45.58260726928711,"Dass Ammoniten jedoch Augen besessen hat müssen, scheint unstrittig.",52.13749313354492,1
"Gefolgt wurde es von den Fonds Aviva Investors Multi Strategy Target Return und Aviva Investors Multi Strategy Target Income, in die Investoren 2 Mrd. GBP bzw. 1,4 Mrd. GBP angelegt hatten.",46.332275390625,"Gefolgt wurde es von den Fonds Aviva Investors Multi Strategy Target Return und Aviva Investors Multi Strategy Target Income, in die Investoren 2 Mrd. GBP bzw. 1,4 Mrd. GBP angelegt hatte.",46.83956527709961,1
"Für die Zuschauer von heute, von denen die wenigsten Erfahrung mit Fronteinsätzen haben werden, gehören die Heldentaten von Doss in das Reich des Unvorstellbaren.",40.35052490234375,"Für die Zuschauer von heute, von denen die wenigsten Erfahrung mit Fronteinsätzen haben wird, gehören die Heldentaten von Doss in das Reich des Unvorstellbaren.",43.68596267700195,1
"Die Expo-Macher brüsten sich damit, daß für ihre Veranstaltung in dem Jahr 2000 bereits heute 107 Staaten ihr Kommen zugesagt haben -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren.",19.48807144165039,"Die Expo-Macher brüsten sich damit, daß für ihre Veranstaltung in dem Jahr 2000 bereits heute 107 Staaten ihr Kommen zugesagt hat -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren.",20.20754623413086,1
"Eine polynesische Fischfalle ist eine Fläche in dem flachen Meer, die Menschen mit einer wasserdurchlässigen, locker aufgeschichteten Steinmauer umgeben haben.",35.72901916503906,"Eine polynesische Fischfalle ist eine Fläche in dem flachen Meer, die Menschen mit einer wasserdurchlässigen, locker aufgeschichteten Steinmauer umgeben hat.",39.13335037231445,1
Die Emder könnten mit Gewinn rechnen.,55.294837951660156,Die Emder könnte mit Gewinn rechnen.,45.578792572021484,0
"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätten'', sagte er.""",30.640546798706055,"""Aber das Gericht hat dies nicht mit der Eindeutigkeit und der Klarheit getan, die wir uns gewünscht hätte'', sagte er.""",33.592552185058594,1
"Die Ursachen des Golfkrieg-Syndroms, an dem in den USA und Großbritannien Tausende von Soldaten nach ihrem Kriegseinsatz erkrankt sind, sollen erforscht werden.",20.365055084228516,"Die Ursachen des Golfkrieg-Syndroms, an dem in den USA und Großbritannien Tausende von Soldaten nach ihrem Kriegseinsatz erkrankt ist, sollen erforscht werden.",22.333641052246094,1
"Die Gesamtbetriebsratsvorsitzende Ingrid Lüllmann bestätigte, daß sich bei den abschließenden Gesprächen mit dem Vorstand an den wesentlichen Standpunkten beider Seiten nichts geändert habe, ``auch wenn sich hier und dort Spielräume'' ergeben hätten.",22.539260864257812,"Die Gesamtbetriebsratsvorsitzende Ingrid Lüllmann bestätigte, daß sich bei den abschließenden Gesprächen mit dem Vorstand an den wesentlichen Standpunkten beider Seiten nichts geändert habe, ``auch wenn sich hier und dort Spielräume'' ergeben hätte.",22.12617301940918,0
"Es ist anzunehmen, dass diese Koalitionen auch wechseln konnten und dass sie nicht nur zu Kriegszwecken, sondern auch zu dem Bau großer Tempel und infrastruktureller Vorhaben (etwa Kanäle) bestanden haben.",19.712568283081055,"Es ist anzunehmen, dass diese Koalitionen auch wechseln konnte und dass sie nicht nur zu Kriegszwecken, sondern auch zu dem Bau großer Tempel und infrastruktureller Vorhaben (etwa Kanäle) bestanden haben.",20.053062438964844,1
"Die Erfahrung in der Dritten Welt hat gezeigt, daß Schocktherapien nach dem Rezept des Internationalen Währungsfonds die ökonomische und politische Basis zerstören, aus der heraus neue marktwirtschaftliche Triebe sprießen sollen.",20.21881866455078,"Die Erfahrung in der Dritten Welt hat gezeigt, daß Schocktherapien nach dem Rezept des Internationalen Währungsfonds die ökonomische und politische Basis zerstören, aus der heraus neue marktwirtschaftliche Triebe sprießen soll.",20.398788452148438,1
"Da die Zellen des präneoplastischen Focus weitere Mutationen in Tumorsupressorgenen durch karzinogene Einwirkung erfahren haben und zahlreiche Tumorsupressorgene in Onkogene umgewandelt worden sind, findet nun die eigentliche maligne Transformation statt.",49.30831527709961,"Da die Zellen des präneoplastischen Focus weitere Mutationen in Tumorsupressorgenen durch karzinogene Einwirkung erfahren hat und zahlreiche Tumorsupressorgene in Onkogene umgewandelt worden sind, findet nun die eigentliche maligne Transformation statt.",53.41120910644531,1
"Die Bruttoeinkommen sollen um sieben Prozent, die Einnahmen aus unselbständiger Arbeit hingegen nur um 1,5 Prozent steigen.",31.790822982788086,"Die Bruttoeinkommen soll um sieben Prozent, die Einnahmen aus unselbständiger Arbeit hingegen nur um 1,5 Prozent steigen.",33.25825500488281,1
"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden müssen.",20.00213623046875,"``Wir in der Wirtschaft lernen von eurer Erniedrigung und von euren Skandalen, daß wir noch mehr die Öffentlichkeit meiden muss.",24.17171859741211,1
"Menschen mit Kreislaufproblemen sollten sich, wie oben erwähnt auf eine längere Wartezeit in dem Stehen vorbereiten.",14.502996444702148,"Menschen mit Kreislaufproblemen sollte sich, wie oben erwähnt auf eine längere Wartezeit in dem Stehen vorbereiten.",15.256209373474121,1
Jugendherbergen haben mehr zu bieten.,39.82390213012695,Jugendherbergen hat mehr zu bieten.,57.14619827270508,1
"Einige dieser Typen sind vermutlich ausgestorben, schon aus dem Grund, dass die Schafherden viel weniger geworden sind.",21.73149871826172,"Einige dieser Typen sind vermutlich ausgestorben, schon aus dem Grund, dass die Schafherden viel weniger geworden ist.",23.78677749633789,1
Familien die keine 500 Euro Brille kaufen werden hier wohl nicht gerne gesehen.,34.31196212768555,Familien die keine 500 Euro Brille kaufen wird hier wohl nicht gerne gesehen.,37.4827880859375,1
"Die Bäume haben ein durchschnittliches Alter von 200 Jahren und eine Höhe von bis zu 7 m, vereinzelte Bäume sollen ein Alter von 300 Jahren haben, diese sind dann bis 10 m hoch.",10.390414237976074,"Die Bäume haben ein durchschnittliches Alter von 200 Jahren und eine Höhe von bis zu 7 m, vereinzelte Bäume soll ein Alter von 300 Jahren haben, diese sind dann bis 10 m hoch.",10.980071067810059,1
Ihr habt unser Fest zu einem großen Erlebnis werden lassen.,19.45274543762207,Ihr hast unser Fest zu einem großen Erlebnis werden lassen.,22.92287254333496,1
