Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
In den Nächten können die Temperaturen hier zwischen April und September bis auf wenige Grad Celsius abkühlen.,4761.64501953125,In den Nächten kann die Temperaturen hier zwischen April und September bis auf wenige Grad Celsius abkühlen.,7383.3408203125,1
"Darüber hinaus sind jedoch Fälle bekannt geworden, in denen die Privatsphäre der Mitarbeiter und ihrer Angehörigen ausgespäht wurde.",400.4540100097656,"Darüber hinaus ist jedoch Fälle bekannt geworden, in denen die Privatsphäre der Mitarbeiter und ihrer Angehörigen ausgespäht wurde.",471.32733154296875,1
Noch an dem Freitag hatten Spekulationen über die Lira zu Spannungen innerhalb des Europäischen Währungssystems (EWS) geführt und Notenbankinterventionen veranlaßt.,3296.75732421875,Noch an dem Freitag hatte Spekulationen über die Lira zu Spannungen innerhalb des Europäischen Währungssystems (EWS) geführt und Notenbankinterventionen veranlaßt.,2947.006103515625,0
"Zu der Zeit, da Mann diese Schrift herausgab, hatten die Kollegen an dem Kieler Institut bereits andere Wege eingeschlagen.",4859.6181640625,"Zu der Zeit, da Mann diese Schrift herausgab, hatte die Kollegen an dem Kieler Institut bereits andere Wege eingeschlagen.",4359.2216796875,0
"Bereits nach 2-3 Minuten, spätestens nach 30 Minuten hatten 27 Versuchstiere die Normallage wieder hergestellt.",3219.031005859375,"Bereits nach 2-3 Minuten, spätestens nach 30 Minuten hatte 27 Versuchstiere die Normallage wieder hergestellt.",2981.944580078125,0
"Mit Hilfe der Verlustbescheinigung können Steuerpflichtige in dem Rahmen ihrer Einkommensteuererklärung Verluste mit etwaigen Kapitalerträgen verrechnen, die bei unterschiedlichen Instituten entstanden sind.",624.7265625,"Mit Hilfe der Verlustbescheinigung kann Steuerpflichtige in dem Rahmen ihrer Einkommensteuererklärung Verluste mit etwaigen Kapitalerträgen verrechnen, die bei unterschiedlichen Instituten entstanden sind.",672.8646850585938,1
In dem Winter sind die Lammfellmützen zu empfehlen.,15884.900390625,In dem Winter ist die Lammfellmützen zu empfehlen.,20570.04296875,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,369.9513854980469,Gleichzeitig hat sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,504.8942565917969,1
"Besonders zu empfehlen sind die Weinproben, die alle paar Monate stattfinden.",6829.8154296875,"Besonders zu empfehlen ist die Weinproben, die alle paar Monate stattfinden.",7513.599609375,1
"Nach Aussage der Polizei hatten die Demonstranten den Fußgängerweg verlassen und wären von der Polizei mehrfach gewarnt worden, dass eine Fortsetzung des Weges auf der Fahrbahn Verhaftungen nach sich ziehen würde.",715.0639038085938,"Nach Aussage der Polizei hatte die Demonstranten den Fußgängerweg verlassen und wären von der Polizei mehrfach gewarnt worden, dass eine Fortsetzung des Weges auf der Fahrbahn Verhaftungen nach sich ziehen würde.",621.8051147460938,0
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,1883.94873046875,Außerdem muss alle Passagiere zu Fuß zu den Flugzeugen gehen.,2878.234619140625,1
"In dem Gegensatz zu der Startgemeinschaft (SG), die sich auf einzelne Altersklassen beschränkt, können Vereine Männer, Frauen und Jugend nur in ihrer Gesamtheit einer LG zuführen.",1112.7845458984375,"In dem Gegensatz zu der Startgemeinschaft (SG), die sich auf einzelne Altersklassen beschränkt, kann Vereine Männer, Frauen und Jugend nur in ihrer Gesamtheit einer LG zuführen.",1402.8211669921875,1
"Seit der Aufnahme der Geschäftstätigkeit sind Geschäftsstellen in Aerzen, Börry, Coppenbrügge, Dehmke, Grohnde, Groß Berkel, Grupenhagen, Hohnsen, Lauenstein, Oldendorf, Osterwald, Reinerbeck, Salzhemmendorf und Vahlbruch entstanden.",1436.9005126953125,"Seit der Aufnahme der Geschäftstätigkeit ist Geschäftsstellen in Aerzen, Börry, Coppenbrügge, Dehmke, Grohnde, Groß Berkel, Grupenhagen, Hohnsen, Lauenstein, Oldendorf, Osterwald, Reinerbeck, Salzhemmendorf und Vahlbruch entstanden.",1445.5899658203125,1
"Dort hatten die Lutherischen beschlossen, in der Kirche zu Sankt Johann einen Hochaltar zu erbauen mit prunkvollem Aufbau und reichem Bilderwerk.",6410.90478515625,"Dort hatte die Lutherischen beschlossen, in der Kirche zu Sankt Johann einen Hochaltar zu erbauen mit prunkvollem Aufbau und reichem Bilderwerk.",5673.396484375,0
"Freilich können Symbole sich auch verschleißen, ebenso wie die bloße Konfrontation auf Dauer nicht ausreicht;",1516.58642578125,"Freilich kann Symbole sich auch verschleißen, ebenso wie die bloße Konfrontation auf Dauer nicht ausreicht;",1535.2069091796875,1
"Eine Lokalbahn von Schongau nach Lechbruck hatten die Gemeinden Fronreiten, Urspring und Lauterbach bei dem bayerischen Staatsministerium beantragt.",7028.35498046875,"Eine Lokalbahn von Schongau nach Lechbruck hatte die Gemeinden Fronreiten, Urspring und Lauterbach bei dem bayerischen Staatsministerium beantragt.",8991.3916015625,1
"Zu guter Letzt müssen wir es den Menschen erleichtern, mutmaßliche Verstöße und böswillige E-Mails zu melden.",2112.1826171875,"Zu guter Letzt muss wir es den Menschen erleichtern, mutmaßliche Verstöße und böswillige E-Mails zu melden.",2581.6240234375,1
Heute konnten wir zu dem ersten Mal in dem Restaurant Stark zu Abend essen.,4032.943603515625,Heute konnte wir zu dem ersten Mal in dem Restaurant Stark zu Abend essen.,4830.43017578125,1
Nach einem Autounfall haben wir den Wagen in diese Werkstatt gebracht.,1256.6961669921875,Nach einem Autounfall habe wir den Wagen in diese Werkstatt gebracht.,2598.95068359375,1
Gegen diese Wirtschaftsideologie müssen und können wir uns wehren.,293.0628356933594,Gegen diese Wirtschaftsideologie muss und können wir uns wehren.,736.7001953125,1
"Bereits nach der ersten Trainingseinheit, die dauerte etwa zwei Stunden, konnten wir fast normal mit unserem Hund laufen.",5913.44189453125,"Bereits nach der ersten Trainingseinheit, die dauerte etwa zwei Stunden, konnte wir fast normal mit unserem Hund laufen.",5939.791015625,1
Ohne diese Hundeschule wären wir Verzweifelt.,2341.87255859375,Ohne diese Hundeschule wäre wir Verzweifelt.,2554.806396484375,1
Als Facharztpraxis für Orthopädie und Unfallchirurgie in Berlin Charlottenburg und Wilmersdorf haben wir uns in dem 4. Quartal 2010 komplett umgestaltet.,1205.2760009765625,Als Facharztpraxis für Orthopädie und Unfallchirurgie in Berlin Charlottenburg und Wilmersdorf habe wir uns in dem 4. Quartal 2010 komplett umgestaltet.,1521.9669189453125,1
Durch sachlichen und fairen Umgang sollten wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen.,11117.2119140625,Durch sachlichen und fairen Umgang sollte wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen.,11487.3408203125,1
"Wo Irrtum herrscht, dorthin dürfen wir Wahrheit bringen.",2342.795166015625,"Wo Irrtum herrscht, dorthin darf wir Wahrheit bringen.",3590.369384765625,1
"Mecklenburg-Vorpommern ist ein traditionelles Agrarland, warum sollen wir das hier nicht schaffen?",6638.40380859375,"Mecklenburg-Vorpommern ist ein traditionelles Agrarland, warum soll wir das hier nicht schaffen?",7099.78515625,1
"``Wir haben uns ernsthaft dazu verpflichtet, und deshalb werden wir es auch ernsthaft umsetzen'', sagte der amtierende Ministerpräsident.",2443.19091796875,"``Wir haben uns ernsthaft dazu verpflichtet, und deshalb werde wir es auch ernsthaft umsetzen'', sagte der amtierende Ministerpräsident.",2230.796630859375,0
Ferner mussten wir uns ausweisen.,34950.53125,Ferner musste wir uns ausweisen.,19598.76171875,0
"``an dem Anfang hatten wir gehofft, der Markt würde sich halten'', meinte ein Händler.",2365.087890625,"``an dem Anfang hatte wir gehofft, der Markt würde sich halten'', meinte ein Händler.",1822.043212890625,0
"Da wir in dem Winter dort waren, konnten wir leider nicht die Terrasse direkt an dem Wasser nutzen.",1123.6748046875,"Da wir in dem Winter dort waren, konnte wir leider nicht die Terrasse direkt an dem Wasser nutzen.",1029.5811767578125,0
"Diese hatten wir telefonisch an einem Freitag kurz vor Ladenschluss angefragt und derselbe Verkäufer sagte uns, man solle einfach kurz vorbeikommen an dem Samstag morgen und es wären noch ausreichend Mietfahrzeuge vorhanden.",1554.8360595703125,"Diese hatte wir telefonisch an einem Freitag kurz vor Ladenschluss angefragt und derselbe Verkäufer sagte uns, man solle einfach kurz vorbeikommen an dem Samstag morgen und es wären noch ausreichend Mietfahrzeuge vorhanden.",1424.328125,0
Für 10 EUR pro Tag zusätzlich hätten wir ein Zimmer mit Meerblick erhalten können.,2864.0703125,Für 10 EUR pro Tag zusätzlich hätte wir ein Zimmer mit Meerblick erhalten können.,3108.248779296875,1
Drei bis vier weitere Projekte wollen wir bis Ende nächsten Jahres schon noch in unserem Auftragsbuch haben.,491.0341491699219,Drei bis vier weitere Projekte will wir bis Ende nächsten Jahres schon noch in unserem Auftragsbuch haben.,835.1195068359375,1
Deshalb werden wir dort nicht mehr hingehen.,2491.9951171875,Deshalb werde wir dort nicht mehr hingehen.,4030.8017578125,1
"Nach eingehender und wochenlanger Beratung haben wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",1142.365478515625,"Nach eingehender und wochenlanger Beratung habe wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",1440.0001220703125,1
"``Bald werden wir den Befehl erhalten, den Ring um Sarajewo zu öffnen.",819.781494140625,"``Bald werd wir den Befehl erhalten, den Ring um Sarajewo zu öffnen.",1870.8411865234375,1
"Zuerst müssen wir den Menschen beibringen, wie sie sich selbst online besser schützen.",531.3037109375,"Zuerst muss wir den Menschen beibringen, wie sie sich selbst online besser schützen.",701.2259521484375,1
``Mit dem Aufbau der Stadtwerke haben wir nicht gerechnet.'',1397.947998046875,``Mit dem Aufbau der Stadtwerke habe wir nicht gerechnet.'',2784.426025390625,1
Deshalb werden wir dort nicht mehr hingehen.,2491.9951171875,Deshalb werd' wir dort nicht mehr hingehen.,7203.96728515625,1
"``Darauf haben wir so lange gewartet'', entschuldigen die royalen Reporter ihren Überschwang, der sich in Tausenden von Zeitungs- und Illustriertenseiten niederschlug, seit Joachim und Alexandra an dem 31. Mai aus heiterem Himmel ihre Verlobung bekanntgaben.",1234.84228515625,"``Darauf habe wir so lange gewartet'', entschuldigen die royalen Reporter ihren Überschwang, der sich in Tausenden von Zeitungs- und Illustriertenseiten niederschlug, seit Joachim und Alexandra an dem 31. Mai aus heiterem Himmel ihre Verlobung bekanntgaben.",1452.9130859375,1
Als mein Verlobter und ich von Augsburg nach München fahren wollten sind wir hier vor der Abfahrt hängen geblieben.,2688.439208984375,Als mein Verlobter und ich von Augsburg nach München fahren wollten bin wir hier vor der Abfahrt hängen geblieben.,3061.33544921875,1
Da der Service und die Preise in der Weidenallee stimmen können wir die Firma nur weiterempfehlen.,2930.655029296875,Da der Service und die Preise in der Weidenallee stimmen kann wir die Firma nur weiterempfehlen.,6057.498046875,1
"Gelernt haben wir auf den einfachen Galeonen, Sail & Surf hat eine Riesenauswahl an weiteren Segelbooten -- von der Gleitjolle bis zu der Regattajacht ist alles dabei.",3855.829345703125,"Gelernt habe wir auf den einfachen Galeonen, Sail & Surf hat eine Riesenauswahl an weiteren Segelbooten -- von der Gleitjolle bis zu der Regattajacht ist alles dabei.",4642.1728515625,1
"Mit gutem Gewissen haben wir uns immer wieder für diese Firma entschieden, weil alle erteilten Aufträge sehr sauber und ordentlich nach unseren Wünschen realisiert wurden.",482.0189208984375,"Mit gutem Gewissen habe wir uns immer wieder für diese Firma entschieden, weil alle erteilten Aufträge sehr sauber und ordentlich nach unseren Wünschen realisiert wurden.",625.7578125,1
Deshalb werden wir dort nicht mehr hingehen.,2491.9951171875,Deshalb werd wir dort nicht mehr hingehen.,8226.65625,1
Bei unserem nächsten Aufenthalt auf Sylt werden wir ganz bestimmt wieder hier essen gehen!,1323.582763671875,Bei unserem nächsten Aufenthalt auf Sylt werd wir ganz bestimmt wieder hier essen gehen!,2748.481201171875,1
Und die Tage davor und danach haben wir in Bremerhaven und in Imsum verbracht.,21178.787109375,Und die Tage davor und danach habe wir in Bremerhaven und in Imsum verbracht.,28131.283203125,1
"Da meine Freundin und ich recht unterschiedliche Ideen hatten, haben wir uns dementsprechend beraten lassen.",1316.612548828125,"Da meine Freundin und ich recht unterschiedliche Ideen hatten, habe wir uns dementsprechend beraten lassen.",2001.43408203125,1
Bei unserem nächsten Aufenthalt auf Sylt werden wir ganz bestimmt wieder hier essen gehen!,1323.582763671875,Bei unserem nächsten Aufenthalt auf Sylt werd' wir ganz bestimmt wieder hier essen gehen!,3007.738037109375,1
Dazu haben wir an dem Mittag telefonisch in dem unteren Bereich des Restaurant 15 Plätze mit Snacks reserevieren lassen,893.5393676757812,Dazu habe wir an dem Mittag telefonisch in dem unteren Bereich des Restaurant 15 Plätze mit Snacks reserevieren lassen,1313.9520263671875,1
So mussten wir Abends in das Strandrestaurant ausweichen.,4250.30859375,So musste wir Abends in das Strandrestaurant ausweichen.,5727.00146484375,1
"Auf unserer Elberadweg-Tour haben wir in dem ""Kranhaus"" einen Abend verweilen können und haben es sehr genossen.",1071.0892333984375,"Auf unserer Elberadweg-Tour habe wir in dem ""Kranhaus"" einen Abend verweilen können und haben es sehr genossen.",1563.3275146484375,1
In dem Mai 2010 haben wir den Geburtstagsgutschein zu dem 67. meines Vaters eingelöst.,1284.45361328125,In dem Mai 2010 habe wir den Geburtstagsgutschein zu dem 67. meines Vaters eingelöst.,1441.8367919921875,1
Seit 1980 bin auch ich dabei und nach und nach kamen unsere Kinder und nun auch deren und unsere Freunde mit.,776.5733032226562,Seit 1980 ist auch ich dabei und nach und nach kamen unsere Kinder und nun auch deren und unsere Freunde mit.,798.5787963867188,1
"Wieder zurück in dem Zug, fahren wir weiter Richtung Süden.",457.3531799316406,"Wieder zurück in dem Zug, führen wir weiter Richtung Süden.",395.33538818359375,0
"Dann lieben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",446.345947265625,"Dann loben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",321.4668273925781,0
"Für so wenig Rückgrad gebe ich noch einen Stern weniger, aber der verschwindet in den nächsten Wochen sicher auch wieder von selbst.",1111.82666015625,"Für so wenig Rückgrad gibt ich noch einen Stern weniger, aber der verschwindet in den nächsten Wochen sicher auch wieder von selbst.",961.4091796875,0
Lieber hungere ich.,467238.4375,Lieber hungert ich.,1726985.375,1
"Das mit dem Hautspezialist halte ich etwas für übertrieben, zumindest konnte meinem Hund nicht geholfen werden.",1562.071044921875,"Das mit dem Hautspezialist hält ich etwas für übertrieben, zumindest konnte meinem Hund nicht geholfen werden.",1204.60302734375,0
"Natürlich verstehe ich, dass das heutige Deutschland von dem Nazi-Regime getrennt werden muss.",592.9114379882812,"Natürlich versteht ich, dass das heutige Deutschland von dem Nazi-Regime getrennt werden muss.",489.3351135253906,0
Und meine meine Weihnachtsgeschenke kaufe ich auch da!,6960.896484375,Und meine meine Weihnachtsgeschenke kauft ich auch da!,8791.4951171875,1
In diesem Sinne wünsche ich allen Lesern eine gute und unfallfreie Fahrt.,7901.69482421875,In diesem Sinne wünscht ich allen Lesern eine gute und unfallfreie Fahrt.,10520.96875,1
"Für dieses Jahr plane ich noch ein paar kleine Anschaffungen, die ich mir auf jeden Fall wieder hier holen werde.",3075.484130859375,"Für dieses Jahr plant ich noch ein paar kleine Anschaffungen, die ich mir auf jeden Fall wieder hier holen werde.",3505.2724609375,1
"Sauberkeit, Ordnung und Freundlichkeit brauche ich hier nicht zu erwähnen, denn das gehört für mich zu dem Standard, der aber auch noch übertroffen wird.",767.7327880859375,"Sauberkeit, Ordnung und Freundlichkeit braucht ich hier nicht zu erwähnen, denn das gehört für mich zu dem Standard, der aber auch noch übertroffen wird.",646.3197631835938,0
"In Zukunft tanke ich statt Ethanol, Super an anderen Tankstellen - und zwar gerne!!!",33557.6640625,"In Zukunft tankt ich statt Ethanol, Super an anderen Tankstellen - und zwar gerne!!!",24743.916015625,0
"Fazit: Dieses Verhalten halte ich nicht nur für unverschämt, sondern sogar für fahrlässig.",1407.610107421875,"Fazit: Dieses Verhalten hält ich nicht nur für unverschämt, sondern sogar für fahrlässig.",771.7062377929688,0
"``Wenn ich in St. Louis geblieben wäre, hätte ich auch frei.",1037.88330078125,"``Wenn ich in St. Louis geblieben wäre, habe ich auch frei.",1070.7281494140625,1
"Es gibt auch Vespas und anderes, da kenne ich mich aber nicht aus.",3586.505859375,"Es gibt auch Vespas und anderes, da kennt ich mich aber nicht aus.",1564.207275390625,0
Damit meine ich sowohl den Bahnhof als auch den Standort der Isarstrasse!,1729.6273193359375,Damit meint ich sowohl den Bahnhof als auch den Standort der Isarstrasse!,2421.924560546875,1
"Wenn ich in der Innenstadt bin, komme ich gern bei dem Amelie - Shop vorbei um mir mit einer Praline und einem Espresso eine kurze Auszeit zu gönnen.",2039.2725830078125,"Wenn ich in der Innenstadt bin, kommt ich gern bei dem Amelie - Shop vorbei um mir mit einer Praline und einem Espresso eine kurze Auszeit zu gönnen.",2013.78515625,0
"Er habe zwei Angebote, ``und über die verhandle ich ab 7. November, wenn die Verlängerung dann nicht stattfindet''.",2979.2685546875,"Er habe zwei Angebote, ``und über die verhandelt ich ab 7. November, wenn die Verlängerung dann nicht stattfindet''.",2593.631103515625,0
Dort gehe ich immer hin.,32343.91015625,Dort geht ich immer hin.,20147.361328125,0
Hier lasse ich mein Geld gerne!,2039.2393798828125,Hier lässt ich mein Geld gerne!,1138.9219970703125,0
"Bin in der letzten Woche zufällig an dem neuen Laden vorbeigekommen und da er alleine von außen schon so einladend und beruhigend auf einen wirkt, (nach einer Shoppingtour seeeehr einladend :-) bin ich kurzerhand rein und habe mich von dem supernetten Personal erstmal beraten lassen..",2445.82177734375,"Bin in der letzten Woche zufällig an dem neuen Laden vorbeigekommen und da er alleine von außen schon so einladend und beruhigend auf einen wirkt, (nach einer Shoppingtour seeeehr einladend :-) ist ich kurzerhand rein und habe mich von dem supernetten Personal erstmal beraten lassen..",2286.26318359375,0
"Nun überlege ich ob ich nicht lieber 3 Std. Anfahrt in Kauf nehme um mich bei Herrn Klimmet ordentlich und freundlich, bedienen zu lassen.",675.9947509765625,"Nun überlegt ich ob ich nicht lieber 3 Std. Anfahrt in Kauf nehme um mich bei Herrn Klimmet ordentlich und freundlich, bedienen zu lassen.",713.079833984375,1
"Aufgrund von einer leichten Zahnarztphobie war ich sehr zögerlich, mich einer intensiven Zahnbehandlung zu unterziehen, doch durch seine freundliche und kompetente Art fühle ich mich gut aufgehoben.",730.4218139648438,"Aufgrund von einer leichten Zahnarztphobie war ich sehr zögerlich, mich einer intensiven Zahnbehandlung zu unterziehen, doch durch seine freundliche und kompetente Art fühlt ich mich gut aufgehoben.",770.0972290039062,1
"Wenn meine Frau mal nicht zu Hause ist, hole ich mir immer Abends einen der lecker gefüllten Pfannenkuchen.",1052.47119140625,"Wenn meine Frau mal nicht zu Hause ist, holt ich mir immer Abends einen der lecker gefüllten Pfannenkuchen.",978.3076782226562,0
Ab jetzt verstehe ich die Signale meines Hundes.,12838.39453125,Ab jetzt versteht ich die Signale meines Hundes.,11068.1689453125,0
Damit lag ich auch genau richtig! ;),13031.66796875,Damit liegt ich auch genau richtig! ;),4915.12060546875,0
"Unkompliziert, schnell (innerhalb 2 Stunden) und günstig habe ich jetzt 4 neue Sommerreifen drauf (die waren sowieso runter).",895.6090087890625,"Unkompliziert, schnell (innerhalb 2 Stunden) und günstig hat ich jetzt 4 neue Sommerreifen drauf (die waren sowieso runter).",616.3595581054688,0
Da gehe ich gerne zu dem Zahnarzt!,9762.55859375,Da geht ich gerne zu dem Zahnarzt!,12402.2880859375,1
"Sehr gute Beratung, schnelle Behebung der Probleme, so stelle ich mir Kundenservice vor.",3269.670166015625,"Sehr gute Beratung, schnelle Behebung der Probleme, so stellt ich mir Kundenservice vor.",2530.883544921875,0
An dem Rosenheimer Bahnhof bekomme ich stets zentral meinen Mietwagen.,10249.58984375,An dem Rosenheimer Bahnhof bekommt ich stets zentral meinen Mietwagen.,6838.17041015625,0
"„Wenn ich ihn spiele, fühle ich mich mächtig“, erklärte der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",2278.322021484375,"„Wenn ich ihn spiele, fühlt ich mich mächtig“, erklärte der Donald Trump-Imitator John Di Domenico dem Online-Magazin Slate letztes Jahr.",2660.2607421875,1
"Mir wurde es berichtet und das finde ich ja wohl echt ""Scheiße"".",4400.30078125,"Mir wurde es berichtet und das findet ich ja wohl echt ""Scheiße"".",4500.51123046875,1
"Bis ich bei Uwe war, seit dem gehe ich nur noch zu ihm.",12834.2080078125,"Bis ich bei Uwe war, seit dem geht ich nur noch zu ihm.",9378.5478515625,0
"Die Simkarte habe ich zwar, aber benutzen kann ich diese nicht.",4475.91259765625,"Die Simkarte hat ich zwar, aber benutzen kann ich diese nicht.",4239.5439453125,0
"Ich beschäftigte mich seit 15 Jahren mit Musik, aber wenn ich mich mit dem Beistzer Dirk unterhalte lernen ich immer wieder was dazu und stoße auf geniale Scheiben.",491.5989685058594,"Ich beschäftigte mich seit 15 Jahren mit Musik, aber wenn ich mich mit dem Beistzer Dirk unterhalte lernt ich immer wieder was dazu und stoße auf geniale Scheiben.",405.8452453613281,0
"Das Hamam ist schön, die Sauna selber finde ich auch nicht so super.",9818.09375,"Das Hamam ist schön, die Sauna selber findet ich auch nicht so super.",10171.3212890625,1
"Meine Kinder sind sonst nicht sehr von Wellness angetan, aber aus dem beheizten Freibad bekomme ich sie nur mit grossen Schwierigkeiten weg...",2863.790283203125,"Meine Kinder sind sonst nicht sehr von Wellness angetan, aber aus dem beheizten Freibad bekommt ich sie nur mit grossen Schwierigkeiten weg...",2538.89501953125,0
Beiden Zahnärzten verdanke ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,9773.4580078125,Beiden Zahnärzten verbüßt ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,16823.84765625,1
"Seitdem ich einmal bei Deluca Schuhe gekauft habe, gehe ich immer dort hin!",4834.873046875,"Seitdem ich einmal bei Deluca Schuhe gekauft habe, geht ich immer dort hin!",4437.1181640625,0
Für das Geld bekomme ich wo anders eine richtig schöne Behandlung mit besserem Ergebnis.,346.60589599609375,Für das Geld bekommt ich wo anders eine richtig schöne Behandlung mit besserem Ergebnis.,475.4158020019531,1
Beiden Zahnärzten verdanke ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,9773.4580078125,Beiden Zahnärzten verdankt ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr.,6026.6298828125,0
"Hier finde ich meine asiatische Zutaten, die ich sonst nirgendwo finde.",2864.892578125,"Hier findet ich meine asiatische Zutaten, die ich sonst nirgendwo finde.",3370.434814453125,1
"Mit so einer Einstellung zu der Arbeit und zu Kunden frage ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",900.80859375,"Mit so einer Einstellung zu der Arbeit und zu Kunden frägt ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",735.5376586914062,0
"Mit so einer Einstellung zu der Arbeit und zu Kunden frage ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",900.80859375,"Mit so einer Einstellung zu der Arbeit und zu Kunden fragt ich mich wirklich, wie so ein Laden überhaupt noch Kundschaft haben kann.",895.9827880859375,0
Seit einigen Jahren gehe ich regelmäßig in das Nagelstudio.,1070.70068359375,Seit einigen Jahren geht ich regelmäßig in das Nagelstudio.,595.2081298828125,0
"Ich dachte mir, dieser Shop ist für seine Schnäppchen bekannt, also bekomme ich gute Markenware zu dem günstigen Preis.",3470.764404296875,"Ich dachte mir, dieser Shop ist für seine Schnäppchen bekannt, also bekommt ich gute Markenware zu dem günstigen Preis.",2876.406982421875,0
"An dem besten gefällt mir die sehr nette, auch persönliche Betreuung.",1731.157958984375,"An dem besten gefalle mir die sehr nette, auch persönliche Betreuung.",3627.6162109375,1
"Das für Jesus reserviert gebliebene Wort ""Menschensohn"" drückt eine neue, das ganze Neue Testament prägende Vision des Einsseins von Gott und Mensch aus: ""in dem Rätselwort von dem Menschensohn begegnet uns ganz dicht das Ureigene der Gestalt Jesu, seiner Sendung und seines Seins.",2023.186767578125,"Das für Jesus reserviert gebliebene Wort ""Menschensohn"" drückt eine neue, das ganze Neue Testament prägende Vision des Einsseins von Gott und Mensch aus: ""in dem Rätselwort von dem Menschensohn begegne uns ganz dicht das Ureigene der Gestalt Jesu, seiner Sendung und seines Seins.",2359.140625,1
"Zurück in dem Nimstal verabschiedet sich dann bei Bickendorf die begleitende Autobahn A60 mit der imposanten, 780 m langen Nimstalbrücke.",1267.244873046875,"Zurück in dem Nimstal verabschiede sich dann bei Bickendorf die begleitende Autobahn A60 mit der imposanten, 780 m langen Nimstalbrücke.",1568.943359375,1
In dem Röntgen zeigt sich nur bei fulminanten Verläufen ein vergrößertes Herz.,11539.3857421875,In dem Röntgen zeige sich nur bei fulminanten Verläufen ein vergrößertes Herz.,17114.341796875,1
"Wird die Creme härter, gestaltet sich ihre Anwendung zunehmend schwierig.",1456.9146728515625,"Wird die Creme härter, gestalte sich ihre Anwendung zunehmend schwierig.",3008.914306640625,1
"Selten findet sich dann der deutsche Ausdruck Reliefpfeiler, der eher als längstes Palindromwort bekannt ist.",1783.7957763671875,"Selten finde sich dann der deutsche Ausdruck Reliefpfeiler, der eher als längstes Palindromwort bekannt ist.",1606.64990234375,0
So überrascht sie z.B. ein Hurrikan.,19056.373046875,So überrasche sie z.B. ein Hurrikan.,10996.5302734375,0
"Er will ihn erschießen, doch verklemmt sich die Pistole.",2522.205810546875,"Er will ihn erschießen, doch verklemme sich die Pistole.",5380.302734375,1
Von dem Gelände des ehemaligen Steinbruchs öffnet sich ein weiter Blick nach Norden auf die Saale und in die Rhön mit ihren Basaltkuppen.,864.2909545898438,Von dem Gelände des ehemaligen Steinbruchs öffne sich ein weiter Blick nach Norden auf die Saale und in die Rhön mit ihren Basaltkuppen.,796.0482788085938,0
"Darin befindet sich eine winzige Lagune, die beinahe ausgetrocknet ist.",1678.470458984375,"Darin befinde sich eine winzige Lagune, die beinahe ausgetrocknet ist.",1853.5465087890625,1
Seine Fähigkeit zu der Navigation und seine Ruhe selbst in bedrohlichen Situationen retten der Mannschaft zweimal das Leben: Einmal verirrt sich der Suchtrupp in dem Eis.,2051.9189453125,Seine Fähigkeit zu der Navigation und seine Ruhe selbst in bedrohlichen Situationen retten der Mannschaft zweimal das Leben: Einmal verirre sich der Suchtrupp in dem Eis.,2967.552978515625,1
"Damit erhöht sich die spezifische Masse für die Aminosäure Cystein von 103,01 auf 160,03 Da.",822.862060546875,"Damit erhöhe sich die spezifische Masse für die Aminosäure Cystein von 103,01 auf 160,03 Da.",986.092041015625,1
"Ebenso unterschiedlich liest sich die Liste von Tonträgerunternehmen, die er häufig wechselt, um besser musikalisch experimentieren zu können und um unabhängig zu bleiben.",506.80804443359375,"Ebenso unterschiedlich lese sich die Liste von Tonträgerunternehmen, die er häufig wechselt, um besser musikalisch experimentieren zu können und um unabhängig zu bleiben.",540.6985473632812,1
Zunehmende Kritik erntet zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,3346.905029296875,Zunehmende Kritik ernte zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,4145.361328125,1
Meines Erachtens erhofft sich die Regierung durch den Ausbau der Maglev-Strecke eine verstärkte wirtschaftliche Entwicklung in Japan.,1530.410888671875,Meines Erachtens erhoffe sich die Regierung durch den Ausbau der Maglev-Strecke eine verstärkte wirtschaftliche Entwicklung in Japan.,1464.271484375,0
