Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",2367.561279296875,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",2490.149169921875,1
"The Superdome stadium is without power, and toilets are overflowing.",919.26904296875,"The Superdome stadium is without power, and toilets is overflowing.",1030.7723388671875,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,987.2127075195312,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,997.0462036132812,1
"Yep, the females are just getting to him... dads..",2802.367919921875,"Yep, the females is just getting to him... dads..",3802.82958984375,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",776.4655151367188,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",874.2838134765625,1
my lhasa apso hind legs are not working?,3539.080810546875,my lhasa apso hind legs is not working?,3883.607177734375,1
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,1341.3236083984375,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,1520.802490234375,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",1894.1346435546875,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",1881.1435546875,0
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",1070.8583984375,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",1197.931640625,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",1858.9378662109375,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",2088.18212890625,1
Watch out the poles are coming.....my little butterfly,8221.83203125,Watch out the poles is coming.....my little butterfly,9322.048828125,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",441.0412902832031,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",465.0603332519531,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",886.174072265625,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",925.6192626953125,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",1859.5458984375,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",2350.58447265625,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",387.6474914550781,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",449.3790588378906,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",883.9368896484375,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",900.9791259765625,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",1667.989013671875,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",2007.3492431640625,1
4) If they are not going up by now you just got ta keep trying and keep trying.,4507.19873046875,4) If they is not going up by now you just got ta keep trying and keep trying.,5950.98974609375,1
Shortages are already leading to power cuts in the big cities.,3306.401611328125,Shortages is already leading to power cuts in the big cities.,4183.4599609375,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,965.2484130859375,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,1192.38427734375,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",304.10205078125,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",359.50341796875,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,1354.3355712890625,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,1448.5625,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",761.39501953125,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",859.7866821289062,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",919.15771484375,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",932.3270874023438,1
But supporters are pointing a few good things out:,4878.22412109375,But supporters is pointing a few good things out:,5052.93359375,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",262.341064453125,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",301.1565246582031,1
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,4714.7099609375,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,4900.47998046875,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",343.0225524902344,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",352.2843017578125,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",162.8009490966797,"People does not go to Ireland on holiday for the weather, it is unpredictable.",201.37765502929688,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,610.2803955078125,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,690.7967529296875,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,775.2210083007812,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,946.8533325195312,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",1065.4954833984375,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",1174.6904296875,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,655.1043701171875,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,753.1729125976562,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",942.7499389648438,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",976.141357421875,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",5496.43798828125,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",5222.76611328125,0
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",236.57803344726562,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",249.07167053222656,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,483.9183654785156,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,518.8463745117188,1
They are invoicing for this and I do n't have an invoice for it.,402.9841003417969,They is invoicing for this and I do n't have an invoice for it.,502.0718994140625,1
They do n't show it on RTE Player,2406.5908203125,They does n't show it on RTE Player,4639.9951171875,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",618.8483276367188,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",636.9418334960938,1
Tree swallows are nesting nine days earlier.,4113.1845703125,Tree swallows is nesting nine days earlier.,3444.884765625,0
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",1149.70849609375,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",1222.5552978515625,1
"in our case, they are only hedging.",505.0069580078125,"in our case, they is only hedging.",997.6710205078125,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",2184.777099609375,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",2123.73388671875,0
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",153.04443359375,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",164.2872314453125,1
The employees do n't really seem to enjoy what they are doing and it shows.,1807.8035888671875,The employees does n't really seem to enjoy what they are doing and it shows.,2251.819580078125,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",1858.9378662109375,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",2359.773193359375,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",293.07916259765625,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",373.15869140625,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,755.978271484375,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,807.84814453125,1
They do n't let just anybody do it.,1172.311767578125,They does n't let just anybody do it.,2284.52490234375,1
"""Other friends have flown before —",3668.130859375,"""Other friends has flown before —",8228.271484375,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",911.6917114257812,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",1167.3204345703125,1
"On the morrow he will leave me, as my Hopes have flown before.""",164.0673370361328,"On the morrow he will leave me, as my Hopes has flown before.""",186.1190643310547,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",486.5122375488281,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",525.5264282226562,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",703.9822387695312,"Today 's weapons does not have that kind of problem, and are much more reliable.",831.9930419921875,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",1198.6036376953125,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",1397.5546875,1
The multiple planetary afflictions are taking their toll.,5096.91259765625,The multiple planetary afflictions is taking their toll.,7000.70703125,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",550.5661010742188,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",528.0647583007812,0
are my two cats fighting or playing?,1240.3677978515625,are my two cats is or playing?,3241.689697265625,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",7424.4423828125,"These changes is occurring across all species, Parmesan told UPI 's Climate.",9274.2265625,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,1786.568359375,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,2105.920166015625,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,1222.7265625,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,1070.7122802734375,0
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,457.8984680175781,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,411.0323791503906,0
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",490.8239440917969,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",492.8572692871094,1
"Certain elements of the travelling community engage in this activity, but overall no not really.",1791.96044921875,"Certain elements of the travelling community engages in this activity, but overall no not really.",2343.614013671875,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,283.616943359375,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,353.7098388671875,1
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,682.73828125,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,737.1956787109375,1
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",2237.814453125,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",1933.003173828125,0
"They, above – the Council in Europe, you know – mean him to be.",4163.73779296875,"They, above – the Council in Europe, you know – means him to be.",5015.22314453125,1
some members of the traveler community bare knuckle box.,2976.45703125,some members of the traveler community bare knuckle boxes.,2450.79150390625,0
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",1318.658935546875,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",1269.845947265625,0
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",586.5064697265625,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",616.9088134765625,1
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",1124.423583984375,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",1087.2708740234375,0
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",713.941650390625,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",728.4642333984375,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",1381.928955078125,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",1180.40869140625,0
Indoor cats that are well cared for typically live 11-15 years.,2882.02392578125,Indoor cats that are well cared for typically lives 11-15 years.,3431.006103515625,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,511.5514831542969,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,459.42962646484375,0
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",3468.907958984375,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",2108.2802734375,0
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,7891.76953125,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,7421.04443359375,0
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",1371.831787109375,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",1245.8638916015625,0
The civilians in the Department of Defense only know how to blow things up.,618.8687133789062,The civilians in the Department of Defense only knows how to blow things up.,651.7493286132812,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",463.70843505859375,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",407.3080139160156,0
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",1384.3057861328125,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",1639.3525390625,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",1689.244873046875,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",1242.9996337890625,0
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",95.10814666748047,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",99.4029312133789,1
Acts that violate this trust undermine the educational process.,12955.1396484375,Acts that violate this trust undermines the educational process.,19633.255859375,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,3736.000732421875,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,5034.3046875,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",1468.241943359375,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",1463.7862548828125,0
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",791.3850708007812,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",799.4169921875,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,1485.599365234375,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,1840.82421875,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",444.68316650390625,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",592.5538940429688,1
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",567.5996704101562,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",587.13916015625,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,1184.25146484375,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,1181.4656982421875,0
Average campaigns for ANA result in CTR of 8–12%.,5621.18798828125,Average campaigns for ANA results in CTR of 8–12%.,7517.9365234375,1
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,1475.988037109375,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,1464.5333251953125,0
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",1420.9180908203125,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",1398.117919921875,0
"Birds eat and sleep with their flock, not predators.",3625.95263671875,"Birds eats and sleep with their flock, not predators.",6872.369140625,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",902.173828125,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",982.2223510742188,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",433.470458984375,"In the final two steps, the dancers firmly stamps their feet on the ground.",363.0384826660156,0
Can you recommend where these companies each fit within the new organization?,2569.682861328125,Can you recommend where these companies each fits within the new organization?,4479.021484375,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",1996.6412353515625,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",2408.28955078125,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,13920.630859375,Intentions for 2005 shows that the remaining amount will also be completely consumed.,12913.7666015625,0
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,2558.485595703125,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,2572.108642578125,1
"Older males often tend to have urinary tract issues, so your cat has done very well.",2833.16064453125,"Older males often tends to have urinary tract issues, so your cat has done very well.",2637.60595703125,0
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",2380.388916015625,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",2050.624755859375,0
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",463.03387451171875,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",509.009521484375,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,1691.45166015625,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,2140.4130859375,1
It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.,1366.2047119140625,It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.,1493.9805908203125,1
Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).,1481.4483642578125,Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).,1842.9803466796875,1
These economists belong to the monetarist school.,1406.1087646484375,These economists belongs to the monetarist school.,2185.3115234375,1
Is this how your clients usually evaluate these properties?,503.6710205078125,Is this how your clients usually evaluates these properties?,959.1380004882812,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",2174.83935546875,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",2783.8603515625,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,457.7408752441406,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,422.7679748535156,0
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",1478.64306640625,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",1498.945556640625,1
"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",1375.8692626953125,"I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.",1468.4310302734375,1
"For the quality, the prices ($4-$6) have to be the best in town.",1006.820068359375,"For the quality, the prices ($4-$6) has to be the best in town.",1076.1553955078125,1
Can you recommend where these companies each fit within the new organization?,2569.682861328125,Can you recommend where these companies each fits within the new organization?,4479.021484375,1
"These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",934.9805297851562,"These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.",1044.2628173828125,1
Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,506.65673828125,Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.,518.7274169921875,1
Heterosexuals increasingly back gay marriage,4546.98779296875,Heterosexuals increasingly backs gay marriage,7763.6708984375,1
Do not put your fish tank close to the sun or algae grow in your tank.,526.0211181640625,Do not put your fish tank close to the sun or algae grows in your tank.,569.3304443359375,1
Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,8667.982421875,Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.,13495.7353515625,1
"Climate: Humans fuss, animals adjust",360185.15625,"Climate: Humans fusses, animals adjust",46614.37890625,0
His co-workers love him.,1209.0704345703125,His co-workers loves him.,1607.696044921875,1
"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.",2055.271728515625,"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise.",1551.366455078125,0
"The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",1215.7652587890625,"The Neocons in the CPA has all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.",1231.239990234375,1
"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turn to the price of the car and financing.",286.4747619628906,"I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turns to the price of the car and financing.",317.8202819824219,1
"The findings demonstrate the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",1499.322998046875,"The findings demonstrates the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""",1484.0736083984375,0
"Ounces measure weight, pints measure volume.",83425.7109375,"Ounces measure weight, pints measures volume.",55767.125,0
"As the Pew report concluded, ""Sufficient studies now exist to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",695.8970336914062,"As the Pew report concluded, ""Sufficient studies now exists to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""",624.38525390625,0
"Feel free to cut and paste and leave your comments, as these viewpoints cover the entire gamut surrounding the event.",1218.2122802734375,"Feel free to cut and paste and leave your comments, as these viewpoints covers the entire gamut surrounding the event.",1499.054931640625,1
"King snakes sometimes stop eating, particularly during the cooler part of the year.",1155.79443359375,"King snakes sometimes stops eating, particularly during the cooler part of the year.",1200.384033203125,1
The water changes help with that too.,7491.27685546875,The water changes helps with that too.,4365.033203125,0
Others argue that he was to be part of a second wave of airliners directed to targets on the West Coast.,504.75006103515625,Others argues that he was to be part of a second wave of airliners directed to targets on the West Coast.,528.7599487304688,1
"After Week 14, Participants build a full-stack web application in the course of one month, from inception to production.",1098.6199951171875,"After Week 14, Participants builds a full-stack web application in the course of one month, from inception to production.",859.1989135742188,0
