Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries have failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",25.251646041870117,"The overwhelming human and financial impacts of Hurricane Katrina are powerful evidence that political and economic decisions made in the United States and other countries has failed to account for our dependence on a healthy resource base, according to an assessment released today by the Worldwatch Institute.",28.44594955444336,1
Soldiers with vital training and know-how are refusing to re-enlist.,78.00035095214844,Soldiers with vital training and know-how is refusing to re-enlist.,147.18905639648438,1
"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) have been abusing official state positions and media outlets in their campaigning.",78.57920837402344,"Al-Abbudi stated that ""His Emminence"" decided to openly support the list because ""others"" (obviously a reference to Allawi) has been abusing official state positions and media outlets in their campaigning.",89.39893341064453,1
Two decades of pickling his nervous system in various highly toxic substances have left Bush damaged goods.,159.2836151123047,Two decades of pickling his nervous system in various highly toxic substances has left Bush damaged goods.,156.88511657714844,0
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,34.162559509277344,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war has retired - the nation enjoys substantial military strength nonetheless.,40.41612243652344,1
"The last three years of the Iraq occupation, however, have sapped this confidence.",70.47053527832031,"The last three years of the Iraq occupation, however, has sapped this confidence.",94.2715835571289,1
"While most U.S. secretaries of state -- save perhaps Dean Rusk -- have gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.",18.314748764038086,"While most U.S. secretaries of state -- save perhaps Dean Rusk -- has gobbled up credit for outcomes that they had little to do with, few have been as brazen as Colin Powell.",21.815929412841797,1
"One has to wonder whether the bright fellows in our government and military who set up the deals with these people do n't know what they are, do n't care, or know perfectly well.",42.65130615234375,"One has to wonder whether the bright fellows in our government and military who set up the deals with these people does n't know what they are, do n't care, or know perfectly well.",47.922027587890625,1
"Due to business reasons, previously scheduled interviewers from the Penn team have had to cancel their participation.",50.57578659057617,"Due to business reasons, previously scheduled interviewers from the Penn team has had to cancel their participation.",70.8968276977539,1
"Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.",46.84065246582031,"Armed militias, many staffed by former Iraqi military men with substantial training and experience, has proliferated.",62.1219482421875,1
"Again, decades of this sort of behavior do not leave a person untouched.",57.990814208984375,"Again, decades of this sort of behavior does not leave a person untouched.",65.34484100341797,1
"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",27.00230598449707,"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka has permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",30.246326446533203,1
"Two top Iraqi scientists, code named Charlie and Alpha, are helping the coalition to learn more about Iraqi 's anthrax program, according to Dr. David Kay, head of the Iraq survey group in charge of the hunt for WMD.",23.088869094848633,"Two top Iraqi scientists, code named Charlie and Alpha, is helping the coalition to learn more about Iraqi 's anthrax program, according to Dr. David Kay, head of the Iraq survey group in charge of the hunt for WMD.",27.436189651489258,1
"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.",27.00230598449707,"A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia has migrated temporarily to plunder the natural resources and leave.",29.80083656311035,1
"Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush 's service in the Texas Air National Guard.",23.651458740234375,"Some reporters (you know, the ones with journalistic ethics) has actually uncovered the truth about George Bush 's service in the Texas Air National Guard.",32.65481185913086,1
"If sites next to you do n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.",319.7347717285156,"If sites next to you does n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.",359.8184509277344,1
"Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.",282.7867126464844,"Further to my voicemail, our colleagues in credit is calculating the reserve on the PSE swap.",341.3719177246094,1
do babies this small hibernate?,725.001708984375,do babies this small does?,7526.5302734375,1
"Since lots of people are still living there, then it must be fine to visit.",37.27268981933594,"Since lots of people is still living there, then it must be fine to visit.",55.81285095214844,1
"After every world war, the rules of international law have changed, and the same will happen after the present one.",16.636507034301758,"After every world war, the rules of international law has changed, and the same will happen after the present one.",23.211273193359375,1
But the four planeloads of arms have vanished.,92.44400787353516,But the four planeloads of arms has vanished.,167.21705627441406,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",30.157411575317383,"The events of the last few years has amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",34.78109359741211,1
"I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.",58.86309814453125,"I do n't believe that we are quite at the point that we can say that all business controllers worldwide has reviewed, understand and have implemented these standards.",67.65254974365234,1
"At this point, our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",125.25621795654297,"At this point, our IT contacts is backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",159.9525604248047,1
"Emergency teams in the southern US are battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",12.869406700134277,"Emergency teams in the southern US is battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",19.456920623779297,1
Some localized extinctions already have occurred across some of its habitat.,193.6302032470703,Some localized extinctions already has occurred across some of its habitat.,284.38885498046875,1
Web giant Google is resisting an attempt by the US to force it to reveal what users are searching for.,21.491249084472656,Web giant Google is resisting an attempt by the US to force it to reveal what users is searching for.,32.923072814941406,1
"""The impacts of global warming are affecting people now in the Arctic,"" said ACIA chair Robert Corell.",53.82640075683594,"""The impacts of global warming is affecting people now in the Arctic,"" said ACIA chair Robert Corell.",71.36502838134766,1
The AR/AP SAP data quality reviews for both businesses are continuing so as to provide a detailed analysis as at end Q1.,173.97450256347656,The AR/AP SAP data quality reviews for both businesses is continuing so as to provide a detailed analysis as at end Q1.,190.7715606689453,1
"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms do n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",47.70660400390625,"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms does n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",54.32789611816406,1
"My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.",23.202747344970703,"My parents does not like me, They constantly reassure me that they will throw me out of home when I turn 18.",25.63303565979004,1
All the guys at work are saying I should n't bother having it fixed I should just buy a new one.,36.68499755859375,All the guys at work is saying I should n't bother having it fixed I should just buy a new one.,47.56417465209961,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",51.18608474731445,"The excellent windows has performed without any problems, but that 's not why I 'm writing my review.",54.18922805786133,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,97.98687744140625,Several related issues has resulted in an increase in the level of operating risk for the Merchanting Metals business.,130.6012725830078,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",59.23674011230469,"(This is a largely Sunni Arab clan, and some Sunni observers has accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",70.9974365234375,1
"Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.",31.418607711791992,"Thousands of people is already looking into your background, not just in Wichita, but from all over the U.S.",42.753700256347656,1
"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",38.10400390625,"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams is using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",47.43214416503906,1
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",32.916770935058594,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake.",39.40382385253906,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",53.22496795654297,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",66.07085418701172,1
"The Superdome stadium is without power, and toilets are overflowing.",60.36137390136719,"The Superdome stadium is without power, and toilets is overflowing.",133.97691345214844,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,93.10932922363281,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,89.95521545410156,0
"Yep, the females are just getting to him... dads..",641.7547607421875,"Yep, the females is just getting to him... dads..",959.3140869140625,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",62.00020217895508,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",76.00536346435547,1
my lhasa apso hind legs are not working?,138.4864959716797,my lhasa apso hind legs is not working?,194.85690307617188,1
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,58.62539291381836,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,69.06863403320312,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",54.90988540649414,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",69.8206787109375,1
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",42.67327880859375,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",50.13590621948242,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",47.92134094238281,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",56.53172302246094,1
Watch out the poles are coming.....my little butterfly,917.5676879882812,Watch out the poles is coming.....my little butterfly,1076.921875,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",14.774209022521973,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",19.11379051208496,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",29.821725845336914,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",35.4068489074707,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",109.20692443847656,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",152.78326416015625,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",67.90532684326172,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",91.68673706054688,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",41.87639617919922,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",52.204811096191406,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",52.15809631347656,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",59.129703521728516,1
4) If they are not going up by now you just got ta keep trying and keep trying.,144.458251953125,4) If they is not going up by now you just got ta keep trying and keep trying.,183.54986572265625,1
Shortages are already leading to power cuts in the big cities.,67.73289489746094,Shortages is already leading to power cuts in the big cities.,123.93627166748047,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,35.955665588378906,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,46.699405670166016,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",25.98919677734375,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",35.25221633911133,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,18.379968643188477,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,20.71750831604004,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",48.58794403076172,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",57.43815231323242,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",35.16780471801758,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",43.483726501464844,1
But supporters are pointing a few good things out:,257.3966369628906,But supporters is pointing a few good things out:,479.86248779296875,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",87.00476837158203,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",91.4951400756836,1
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,253.89990234375,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,299.35369873046875,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",35.12456130981445,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",44.525482177734375,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",55.52960205078125,"People does not go to Ireland on holiday for the weather, it is unpredictable.",82.32231140136719,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,59.52351379394531,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,63.864585876464844,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,68.08231353759766,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,85.44286346435547,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",20.186969757080078,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",31.71649742126465,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,184.31710815429688,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,213.74806213378906,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",17.153736114501953,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",21.331462860107422,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",55.65353012084961,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",66.05274200439453,1
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",41.67546463012695,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",60.29642105102539,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,34.162559509277344,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,37.29670715332031,1
They are invoicing for this and I do n't have an invoice for it.,69.96478271484375,They is invoicing for this and I do n't have an invoice for it.,98.3549575805664,1
They do n't show it on RTE Player,509.99444580078125,They does n't show it on RTE Player,914.0784912109375,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",24.10187339782715,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",28.135719299316406,1
Tree swallows are nesting nine days earlier.,394.27886962890625,Tree swallows is nesting nine days earlier.,799.24169921875,1
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",56.97195816040039,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",67.81197357177734,1
"in our case, they are only hedging.",177.13096618652344,"in our case, they is only hedging.",357.58343505859375,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",26.871082305908203,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",31.70368194580078,1
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",19.664188385009766,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",24.15659523010254,1
The employees do n't really seem to enjoy what they are doing and it shows.,34.40876388549805,The employees does n't really seem to enjoy what they are doing and it shows.,38.609981536865234,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",47.92134094238281,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",65.06478881835938,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",75.05252075195312,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",96.80744171142578,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,25.33049964904785,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,32.440704345703125,1
They do n't let just anybody do it.,64.0271987915039,They does n't let just anybody do it.,107.74954986572266,1
"""Other friends have flown before —",1709.85400390625,"""Other friends has flown before —",3817.760986328125,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",59.74286651611328,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",102.08159637451172,1
"On the morrow he will leave me, as my Hopes have flown before.""",122.69908142089844,"On the morrow he will leave me, as my Hopes has flown before.""",153.61434936523438,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",22.12141990661621,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",26.14002227783203,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",64.02738189697266,"Today 's weapons does not have that kind of problem, and are much more reliable.",87.96593475341797,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",69.14334106445312,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",85.80488586425781,1
The multiple planetary afflictions are taking their toll.,113.96788024902344,The multiple planetary afflictions is taking their toll.,268.4466857910156,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",29.72564125061035,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",38.217830657958984,1
are my two cats fighting or playing?,198.83326721191406,are my two cats is or playing?,1443.1077880859375,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",226.86227416992188,"These changes is occurring across all species, Parmesan told UPI 's Climate.",398.514892578125,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,31.503141403198242,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,35.514381408691406,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,62.360416412353516,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,61.99937438964844,0
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,67.34600830078125,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,73.55361938476562,1
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",31.302289962768555,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",31.93440818786621,1
"Certain elements of the travelling community engage in this activity, but overall no not really.",189.4275665283203,"Certain elements of the travelling community engages in this activity, but overall no not really.",226.6355438232422,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,51.487953186035156,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,59.36664581298828,1
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,50.21815490722656,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,51.32669448852539,1
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",125.06600952148438,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",150.94461059570312,1
"They, above – the Council in Europe, you know – mean him to be.",234.02381896972656,"They, above – the Council in Europe, you know – means him to be.",255.38246154785156,1
some members of the traveler community bare knuckle box.,329.19049072265625,some members of the traveler community bare knuckle boxes.,282.34783935546875,0
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",105.74518585205078,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",110.26679229736328,1
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",26.006967544555664,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",29.228200912475586,1
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",48.56513595581055,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",53.84480285644531,1
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",36.31806182861328,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",40.35211181640625,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",60.3498649597168,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",64.91551208496094,1
Indoor cats that are well cared for typically live 11-15 years.,28.33153533935547,Indoor cats that are well cared for typically lives 11-15 years.,47.74811553955078,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,25.848796844482422,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,31.062108993530273,1
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",71.57714080810547,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",99.23906707763672,1
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,48.86941909790039,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,51.50494384765625,1
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",53.617496490478516,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",61.77342224121094,1
The civilians in the Department of Defense only know how to blow things up.,37.895545959472656,The civilians in the Department of Defense only knows how to blow things up.,51.29106140136719,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",32.21681213378906,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",37.24520492553711,1
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",109.20307159423828,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",115.11439514160156,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",57.441741943359375,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",80.41033172607422,1
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",10.280141830444336,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",11.352723121643066,1
Acts that violate this trust undermine the educational process.,374.9678649902344,Acts that violate this trust undermines the educational process.,548.321044921875,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,397.0761413574219,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,488.18634033203125,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",58.50614929199219,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",64.3690414428711,1
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",41.075618743896484,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",45.48862075805664,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,30.489843368530273,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,36.658084869384766,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",37.54058837890625,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",55.46503448486328,1
