Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
In Istanbul läuft an diesem Nachmittag eine Großfahndung.,69.9256591796875,In Istanbul laufe an diesem Nachmittag eine Großfahndung.,153.10940551757812,1
"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann wird sich das ""Ich"" auch zunehmend seiner selbst bewusst.",25.301624298095703,"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann werde sich das ""Ich"" auch zunehmend seiner selbst bewusst.",25.27414321899414,0
Weniger Grund für Optimismus bietet die innenpolitische Situation.,149.35972595214844,Weniger Grund für Optimismus biete die innenpolitische Situation.,283.1685485839844,1
In Gefiederfärbung und Zeichnung gleicht die Graukopfnonne der Weißkopfnonne.,141.5794219970703,In Gefiederfärbung und Zeichnung gleiche die Graukopfnonne der Weißkopfnonne.,130.56846618652344,0
"Der wiederholten Exposition folgt die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",70.96991729736328,"Der wiederholten Exposition folge die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",70.08087921142578,0
"Natürlich hängt der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",39.123329162597656,"Natürlich hänge der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",52.96567916870117,1
"Hierbei stützt diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",65.60466003417969,"Hierbei stütze diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",86.12244415283203,1
"Der württembergischen Tradition folgend, dominiert auch in Stuttgart der Rotwein.",94.0533218383789,"Der württembergischen Tradition folgend, dominiere auch in Stuttgart der Rotwein.",111.54387664794922,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",47.3919792175293,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegel sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",52.68152618408203,1
Von ihm aus führt der letzte noch begehbare Teil des Ellinger Wehrganges bis zu den Resten des in dem Zweiten Weltkrieg zerstörten Weißenburger Tores.,64.23973846435547,Von ihm aus führe der letzte noch begehbare Teil des Ellinger Wehrganges bis zu den Resten des in dem Zweiten Weltkrieg zerstörten Weißenburger Tores.,68.22032928466797,1
Dazu kommt auch noch ein Fahrkostenpauschale die bei jeder Lieferung erhoben wird.,21.844987869262695,Dazu komme auch noch ein Fahrkostenpauschale die bei jeder Lieferung erhoben wird.,23.213397979736328,1
"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mussten, galt dies auch für Kroatien.",35.31237030029297,"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mußten, galt dies auch für Kroatien.",36.69002151489258,1
"Das Schild des Ost -- West -- Konfliktes, unter dem das deutsche Zweiblockland bequemen Schutz vor unangenehmen internationalen Verpflichtungen gefunden hatte, ist zerbrochen.",67.57791137695312,"Das Schild des Ost -- West -- Konfliktes, unter dem das deutsche Zweiblockland bequemen Schutz vor unangenehmen internationalen Verpflichtungen gefunden hatte, bin zerbrochen.",73.5646743774414,1
"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, hat in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",25.08270835876465,"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, habe in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",24.14005470275879,0
"Das letzte Mal war ich vor ein paar Wochen dort und muss sagen, dass es mir sehr gut gefallen hat.",18.027875900268555,"Das letzte Mal war ich vor ein paar Wochen dort und muss sagen, dass es mir sehr gut gefallen habe.",17.276506423950195,0
"Gegner waren die von Greasy Neale betreuten Philadelphia Eagles, die sich mit 28:21 den Cardinals geschlagen geben mussten.",149.8841094970703,"Gegner waren die von Greasy Neale betreuten Philadelphia Eagles, die sich mit 28:21 den Cardinals geschlagen geben mußten.",134.80517578125,0
"Die Strandperle, die direkt an dem schönen Elbstrand in Hamburg Altona liegt, ist wunderschön gelegen und macht ihrem Namen alle Ehre.",75.58726501464844,"Die Strandperle, die direkt an dem schönen Elbstrand in Hamburg Altona liegt, bin wunderschön gelegen und macht ihrem Namen alle Ehre.",89.83540344238281,1
Allein der Deutsche Reisepreis-Sicherungsverein in München hat nach Angaben von Vorstandsmitglied Rudolf Wendorff in den vergangenen Monaten 25 Unternehmen wegen ihrer wirtschaftlichen Schieflage den Versicherungsvertrag gekündigt.,28.771860122680664,Allein der Deutsche Reisepreis-Sicherungsverein in München habe nach Angaben von Vorstandsmitglied Rudolf Wendorff in den vergangenen Monaten 25 Unternehmen wegen ihrer wirtschaftlichen Schieflage den Versicherungsvertrag gekündigt.,30.418071746826172,1
"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mussten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",30.348846435546875,"Kaufleute, die aufgrund ihrer Handelsbeziehungen die Verhältnisse in Britannien gut kennen mußten, konnten oder wollten aber keine tauglichen Auskünfte über die Lebensweise und Kriegsstrategien der Insulaner oder geeignete Landungsplätze geben.",30.200481414794922,0
Der Druck auf den Shell-Konzern wegen seiner Unternehmenspolitik in Nigeria hat an dem Dienstag zugenommen.,56.81572341918945,Der Druck auf den Shell-Konzern wegen seiner Unternehmenspolitik in Nigeria habe an dem Dienstag zugenommen.,66.7107162475586,1
"Der heute sichtbare Gebäudetrakt, der zu der Mühlenstraße weist, ist ab etwa 1710 entstanden.",43.48305130004883,"Der heute sichtbare Gebäudetrakt, der zu der Mühlenstraße weist, bin ab etwa 1710 entstanden.",52.449649810791016,1
"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollten.",22.76329231262207,"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, habe sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollten.",23.617450714111328,1
"Nicht versäumen möchte ich zu erwähnen, dass die Putzkolonne sehr gute Arbeit geleistet hat.",46.978294372558594,"Nicht versäumen möchte ich zu erwähnen, dass die Putzkolonne sehr gute Arbeit geleistet habe.",44.6619987487793,0
"Der Jassak, der Tribut an Pelzwerk der indigenen Bevölkerung Sibiriens, hat für lange Zeit eine bedeutende Rolle in den Finanzen der russischen Krone gespielt.",38.3798713684082,"Der Jassak, der Tribut an Pelzwerk der indigenen Bevölkerung Sibiriens, habe für lange Zeit eine bedeutende Rolle in den Finanzen der russischen Krone gespielt.",39.850341796875,1
Die Debatte über die Teilnahme Deutschlands an militärischen Aktionen außerhalb des eigenen Bündnisgebietes ist in eine Sackgasse geraten.,29.845304489135742,Die Debatte über die Teilnahme Deutschlands an militärischen Aktionen außerhalb des eigenen Bündnisgebietes bin in eine Sackgasse geraten.,34.473087310791016,1
"Bei diesen Daten wird leicht übersehen, daß die ökonomische Stabilisierung sich bislang kaum auf den Arbeitsmärkten niedergeschlagen hat.",23.46820640563965,"Bei diesen Daten wird leicht übersehen, daß die ökonomische Stabilisierung sich bislang kaum auf den Arbeitsmärkten niedergeschlagen habe.",24.203954696655273,1
"Der US-Bürger Milan Panic, 62 Jahre alt, bis vorige Woche noch Chef der kalifornischen ICN Pharmaceuticals Inc, ist in dem Laufe seiner sprichwörtlichen Schuhputzerkarriere mehrfach mit ``Wachhunden'' der Wall Street, Aktionären, Buchprüfern und Wissenschaftlern in Konflikt gekommen.",85.58161926269531,"Der US-Bürger Milan Panic, 62 Jahre alt, bis vorige Woche noch Chef der kalifornischen ICN Pharmaceuticals Inc, bin in dem Laufe seiner sprichwörtlichen Schuhputzerkarriere mehrfach mit ``Wachhunden'' der Wall Street, Aktionären, Buchprüfern und Wissenschaftlern in Konflikt gekommen.",91.03307342529297,1
"Die Entscheidung der nigerianischen Militärregierung, die Todesurteile gegen neun Menschenrechtler zu bestätigen, ist international und bei Nigerias Opposition auf scharfe Kritik gestoßen.",70.75582885742188,"Die Entscheidung der nigerianischen Militärregierung, die Todesurteile gegen neun Menschenrechtler zu bestätigen, bin international und bei Nigerias Opposition auf scharfe Kritik gestoßen.",73.233642578125,1
"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",87.164306640625,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, werde es auch eingehend prüfen.",77.46319580078125,0
"Dann lieben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt hat.",21.531734466552734,"Dann lieben wir richtig, wenn wir ihm ähnlich werden, der uns alle zuerst geliebt habe.",25.672502517700195,1
"Da die Dame mir dort allerdings extrem mürrisch zu verstehen gegeben hat, dass ich offensichtlich nicht erwünscht bin (was übrigens schon das zweite Mal war), habe ich mir dies anders überlegt.",35.21708297729492,"Da die Dame mir dort allerdings extrem mürrisch zu verstehen gegeben habe, dass ich offensichtlich nicht erwünscht bin (was übrigens schon das zweite Mal war), habe ich mir dies anders überlegt.",34.134864807128906,0
"Die Preise sind moderat, die Lieferzeiten wurden exakt eingehalten, die Küchenmonteure waren freundlich und haben auch nicht gemurrt, dass der Aufbau etwas länger als geplant gedauert hat.",37.93705749511719,"Die Preise sind moderat, die Lieferzeiten wurden exakt eingehalten, die Küchenmonteure waren freundlich und haben auch nicht gemurrt, dass der Aufbau etwas länger als geplant gedauert habe.",39.93354797363281,1
"Die ""Schutzjuden"" mussten hohe Schutzgelder und Abgaben errichten, waren also eine lukrative Einnahmequelle der Grundherren.",69.54505920410156,"Die ""Schutzjuden"" mußten hohe Schutzgelder und Abgaben errichten, waren also eine lukrative Einnahmequelle der Grundherren.",70.7389907836914,1
"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",44.44844055175781,"``Es ist vielmehr so, daß der Markt uns richten werd, wenn wir nicht höllisch aufpassen.''",52.47163391113281,1
"``Während die Regierung sich und das Land von der Apartheid befreit hat'', hieß es in dem Dokument, ``hat der ANC sich noch immer nicht dem demokratischen politischen Wettbewerb angepaßt.''",39.10276794433594,"``Während die Regierung sich und das Land von der Apartheid befreit habe'', hieß es in dem Dokument, ``hat der ANC sich noch immer nicht dem demokratischen politischen Wettbewerb angepaßt.''",36.55839157104492,0
"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",87.164306640625,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, werd' es auch eingehend prüfen.",103.98797607421875,1
"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",73.32672882080078,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen werde und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",74.31061553955078,1
"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",73.32672882080078,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen werd und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",78.80438232421875,1
"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",24.286592483520508,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werde, um diese Pläne zu diskutieren.",23.999605178833008,0
"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, wird es auch eingehend prüfen.",87.164306640625,"Der Französische Digitale Rat, der zu Gesetzen bezüglich Fragen digitaler Techonologien berät, werd es auch eingehend prüfen.",99.2616958618164,1
Die Verlagerung von 80 000 Arbeitsplätzen in das Ausland während des ersten Halbjahres 1995 hat vielerorts wie ein Schock gewirkt.,26.00006103515625,Die Verlagerung von 80 000 Arbeitsplätzen in das Ausland während des ersten Halbjahres 1995 habe vielerorts wie ein Schock gewirkt.,27.808666229248047,1
"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würde, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mussten.",35.25682830810547,"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würde, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mußten.",35.54023361206055,1
"Den Schmutz, mit dem man mich betan hat, abwäscht?",141.3511505126953,"Den Schmutz, mit dem man mich betan habe, abwäscht?",133.40272521972656,0
"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",24.286592483520508,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werd, um diese Pläne zu diskutieren.",27.200862884521484,1
"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",44.44844055175781,"``Es ist vielmehr so, daß der Markt uns richten werd', wenn wir nicht höllisch aufpassen.''",63.107208251953125,1
"Projektmanager David Dale spricht von dem ``fürchterlichsten technischen Problem, das mir bislang in meiner Laufbahn begegnet ist''.",111.50553131103516,"Projektmanager David Dale spricht von dem ``fürchterlichsten technischen Problem, das mir bislang in meiner Laufbahn begegnet bin''.",127.68466186523438,1
"Der abendliche Disput der IG Metall über die Perspektiven von Arbeitszeitpolitik wird erbittert geführt, nachdem die Gewerkschaft den Kraftakt der 35-Stunden-Woche nach zehn Jahren endlich geschafft hat.",31.917388916015625,"Der abendliche Disput der IG Metall über die Perspektiven von Arbeitszeitpolitik wird erbittert geführt, nachdem die Gewerkschaft den Kraftakt der 35-Stunden-Woche nach zehn Jahren endlich geschafft habe.",33.31564712524414,1
"Der Präsident Boris Jelzin hat an dem Mittwoch die Chefin der Zentralbank, Tatjana Paramonowa, entlassen.",140.3072052001953,"Der Präsident Boris Jelzin habe an dem Mittwoch die Chefin der Zentralbank, Tatjana Paramonowa, entlassen.",123.87406158447266,0
"Und hoffe, dass mein Tier sich dort nicht irgendwelche Keime gefangen hat!",26.906822204589844,"Und hoffe, dass mein Tier sich dort nicht irgendwelche Keime gefangen habe!",28.845802307128906,1
"Diese zu Marktkonditionen umgetauscht, ergaben ein Vielfaches der Beträge, die die angeblichen Empfänger in Landeswährung für die Transferrubel zahlen mussten.",59.86840057373047,"Diese zu Marktkonditionen umgetauscht, ergaben ein Vielfaches der Beträge, die die angeblichen Empfänger in Landeswährung für die Transferrubel zahlen mußten.",57.657020568847656,0
"Sein Vermögen wird auf zehn Milliarden Dollar taxiert -- wenn es stimmt, daß er an seinem Familienkonzern Kokudo nur mit 40 Prozent beteiligt ist.",42.74501419067383,"Sein Vermögen wird auf zehn Milliarden Dollar taxiert -- wenn es stimmt, daß er an seinem Familienkonzern Kokudo nur mit 40 Prozent beteiligt bin.",46.8013801574707,1
"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen wird, um diese Pläne zu diskutieren.",24.286592483520508,"Sie dürfen davon ausgehen, daß die britische Regierung sich mit Shell in Verbindung setzen werd', um diese Pläne zu diskutieren.",34.309410095214844,1
"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen wird und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",73.32672882080078,"Hill demonstriere, so der selbst als Regisseur tätige Dominik Graf, ""ein vielschichtiges Mainstreamprodukt"", das genau wegen seiner ""teuren, sehr komplexen Art [...] zu allen Zeiten kommerziell durchfallen werd' und somit dem ewig wiederkehrenden Heldentod an der Kinokasse geweiht ist.""",80.12403869628906,1
"Er besitzt ebenso die italienische Staatsbürgerschaft, die er sich durch Heirat erworben hat.",24.416208267211914,"Er besitzt ebenso die italienische Staatsbürgerschaft, die er sich durch Heirat erworben habe.",25.930015563964844,1
"Das Restaurant war sehr gut gefüllt, was mich sehr verwundert hat.",23.520187377929688,"Das Restaurant war sehr gut gefüllt, was mich sehr verwundert habe.",22.1870174407959,0
"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",44.44844055175781,"``Es ist vielmehr so, daß der Markt uns richten werde, wenn wir nicht höllisch aufpassen.''",44.3046989440918,0
"Ein Großteil der Debatte vonseiten der Demokraten hat sich um weiße, männliche Identität gedreht.",29.3193302154541,"Ein Großteil der Debatte vonseiten der Demokraten habe sich um weiße, männliche Identität gedreht.",32.60587692260742,1
"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen wird.",34.83163070678711,"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen werd.",39.265499114990234,1
"Bankkunden mussten mehrere Stunden anstehen, um Geld abzuheben.",38.221492767333984,"Bankkunden mußten mehrere Stunden anstehen, um Geld abzuheben.",35.16986083984375,0
"Mancherlei Abfälliges ist über den Fünfakter geschrieben worden, dessen Zeit vielleicht erst jetzt gekommen ist.",32.31657409667969,"Mancherlei Abfälliges ist über den Fünfakter geschrieben worden, dessen Zeit vielleicht erst jetzt gekommen bin.",37.096736907958984,1
Die Zahl der Toten nach dem Taifun auf den Philippinen ist nach offiziellen Angaben auf mehr als 600 angestiegen.,36.56513977050781,Die Zahl der Toten nach dem Taifun auf den Philippinen bin nach offiziellen Angaben auf mehr als 600 angestiegen.,43.553688049316406,1
Was sich geändert hat?,48.690433502197266,Was sich geändert habe?,45.20417404174805,0
"Ihm wird gutgeschrieben, dass er sich an der Reduzierung des von den chinesischen Kommunalverwaltungen verursachten Schuldenbergs unterstützend beteiligt hat.",30.83363914489746,"Ihm wird gutgeschrieben, dass er sich an der Reduzierung des von den chinesischen Kommunalverwaltungen verursachten Schuldenbergs unterstützend beteiligt habe.",31.489437103271484,1
"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen wird.",34.83163070678711,"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen werde.",36.488826751708984,1
"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen ist, wie wir das vor zwanzig Jahren gedacht haben;",13.372182846069336,"``Wir wissen, daß Aufklärung nicht so schnell zu erreichen bin, wie wir das vor zwanzig Jahren gedacht haben;",17.269855499267578,1
"Nachdem an meinem Fahrrad die Kette gerissen ist, habe ich es dahin gebracht und mir wurde versichert, dass es innerhalb von 5 Tagen repariert ist.",23.117033004760742,"Nachdem an meinem Fahrrad die Kette gerissen bin, habe ich es dahin gebracht und mir wurde versichert, dass es innerhalb von 5 Tagen repariert ist.",24.990127563476562,1
"Deshalb wurden Gabionen installiert, dennoch ergaben Messungen, dass der Turm sich zu neigen begonnen hat.",64.82494354248047,"Deshalb wurden Gabionen installiert, dennoch ergaben Messungen, dass der Turm sich zu neigen begonnen habe.",65.25350952148438,1
"Die US-Menschenrechtsorganisation ``Afrika Watch'' hat dem zairischen Präsidenten Mobutu Sese Seko vorgeworfen, den demokratischen Prozeß in seinem Land zu sabotieren.",49.12244415283203,"Die US-Menschenrechtsorganisation ``Afrika Watch'' habe dem zairischen Präsidenten Mobutu Sese Seko vorgeworfen, den demokratischen Prozeß in seinem Land zu sabotieren.",53.12466049194336,1
"Kennt man das DNA - Profil eines Elternteils mit Sicherheit, so lässt sich meist festlegen, welche Merkmale das Kind von diesem geerbt hat.",62.45332336425781,"Kennt man das DNA - Profil eines Elternteils mit Sicherheit, so lässt sich meist festlegen, welche Merkmale das Kind von diesem geerbt habe.",63.91945266723633,1
"Die Innenstadt ist gut zu Fuß zu erreichen, das Frühstück war super...",93.8358383178711,"Die Innenstadt bin gut zu Fuß zu erreichen, das Frühstück war super...",103.37679290771484,1
Der französische Multi-Unternehmer und ehemalige Minister Bernard Tapie hat das Übernahmeangebot einer internationalen Investorengruppe für den Sportartikelhersteller adidas in Herzogenaurach verfallen lassen.,92.42546081542969,Der französische Multi-Unternehmer und ehemalige Minister Bernard Tapie habe das Übernahmeangebot einer internationalen Investorengruppe für den Sportartikelhersteller adidas in Herzogenaurach verfallen lassen.,98.11616516113281,1
"Ob das Kartellamt, das sich bislang mit der komplexen Materie kaum beschäftigt hat, quasi mit der linken Hand die Aufsicht über einen mehr als 100 Milliarden Mark umfassenden Zukunftsmarkt übernehmen kann, erscheint fraglich.",25.20867347717285,"Ob das Kartellamt, das sich bislang mit der komplexen Materie kaum beschäftigt habe, quasi mit der linken Hand die Aufsicht über einen mehr als 100 Milliarden Mark umfassenden Zukunftsmarkt übernehmen kann, erscheint fraglich.",25.85489845275879,1
War Empfehlung von mein Bruder der einen Leuchtkasten seiner Firma neu gebraucht hat.,91.20207977294922,War Empfehlung von mein Bruder der einen Leuchtkasten seiner Firma neu gebraucht habe.,85.93792724609375,0
"Sie ist über einen schmalen Wasserarm hinweg nur mit der Fähre zu erreichen, die in dem Normalfall in dem Abstand von 15 Minuten verkehrt, bei größerem Andrang auch öfter.",47.73314666748047,"Sie bin über einen schmalen Wasserarm hinweg nur mit der Fähre zu erreichen, die in dem Normalfall in dem Abstand von 15 Minuten verkehrt, bei größerem Andrang auch öfter.",49.45363235473633,1
"Parlamentarische Staatssekretär in dem Bundesarbeitsministerium, Horst Günther (CDU,) hat ein Urteil des Europäischen Gerichtshofs (EuGH) scharf kritisiert, das Arbeitgeber zu der Lohnfortzahlung auch bei berechtigten Zweifeln an der Arbeitsunfähigkeitsbescheinigung verpflichtet.",21.750429153442383,"Parlamentarische Staatssekretär in dem Bundesarbeitsministerium, Horst Günther (CDU,) habe ein Urteil des Europäischen Gerichtshofs (EuGH) scharf kritisiert, das Arbeitgeber zu der Lohnfortzahlung auch bei berechtigten Zweifeln an der Arbeitsunfähigkeitsbescheinigung verpflichtet.",22.538713455200195,1
Die Weltwirtschaftskrise hat auch vor den Theatern an dem Broadway nicht halt gemacht und Fanny hat Probleme Arbeit zu finden.,145.8633575439453,Die Weltwirtschaftskrise habe auch vor den Theatern an dem Broadway nicht halt gemacht und Fanny hat Probleme Arbeit zu finden.,146.27618408203125,1
"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen wird.",34.83163070678711,"Zu ihrer rechten steht Hermes, der ihr offenbar die Botschaft von der anstehenden göttlichen Rettung ihrer beiden Kinder bringen werd'.",46.009544372558594,1
"Die Veröffentlichung wurde 2009 endgültig eingestellt, da der japanische Verlag die Zusammenarbeit mit Tokyopop beendet hat.",13.093534469604492,"Die Veröffentlichung wurde 2009 endgültig eingestellt, da der japanische Verlag die Zusammenarbeit mit Tokyopop beendet habe.",13.809192657470703,1
"Die Band hat das erste Grindcorealbum aufgenommen, allerdings erst später offiziell veröffentlicht.",43.779327392578125,"Die Band habe das erste Grindcorealbum aufgenommen, allerdings erst später offiziell veröffentlicht.",37.068275451660156,0
"„Wir bewegen uns in die richtige Richtung: das Abkommen von Paris wird den Klimawandel verlangsamen, genauso wie das Abkommen von Kigali zu der Reduzierung von FKW“, sagte der Direktor des UN-Umweltprogramms, Erik Solheim.",22.787967681884766,"„Wir bewegen uns in die richtige Richtung: das Abkommen von Paris werd den Klimawandel verlangsamen, genauso wie das Abkommen von Kigali zu der Reduzierung von FKW“, sagte der Direktor des UN-Umweltprogramms, Erik Solheim.",24.213685989379883,1
Die Verkehrspolizei in Shenzhen hat schon zuvor auf unkonventionelle Strafen gesetzt.,42.50383758544922,Die Verkehrspolizei in Shenzhen habe schon zuvor auf unkonventionelle Strafen gesetzt.,41.00285339355469,0
"Die Gerichte haben sich in diesem Zusammenhang auf eine Entscheidung des Bundesgerichtshofs gestützt, die gerade aus Anlaß herabsetzender Äußerungen über Soldaten ergangen ist.",29.338972091674805,"Die Gerichte haben sich in diesem Zusammenhang auf eine Entscheidung des Bundesgerichtshofs gestützt, die gerade aus Anlaß herabsetzender Äußerungen über Soldaten ergangen bin.",32.483604431152344,1
"Diese Schauspielagentur ist Filmemachern und Produzenten ebenso zu empfehlen, wie jungen, talentierten Schauspielern.",50.12143325805664,"Diese Schauspielagentur bin Filmemachern und Produzenten ebenso zu empfehlen, wie jungen, talentierten Schauspielern.",62.92499542236328,1
"Colonel Samuel Trautman, Rambos Ausbilder, der ihn auf den Vietnamkrieg vorbereitet hat, will ihn für einen Einsatz in Afghanistan gewinnen.",40.49132537841797,"Colonel Samuel Trautman, Rambos Ausbilder, der ihn auf den Vietnamkrieg vorbereitet habe, will ihn für einen Einsatz in Afghanistan gewinnen.",39.96250915527344,0
Südafrikas Präsident Nelson Mandela hat an dem Mittwoch ein Öl-Embargo gegen Nigeria gefordert.,55.58070373535156,Südafrikas Präsident Nelson Mandela habe an dem Mittwoch ein Öl-Embargo gegen Nigeria gefordert.,56.147369384765625,1
"Glücklich sei, wem das Schicksal diese Leiden erspart hat!",152.7862548828125,"Glücklich sei, wem das Schicksal diese Leiden erspart habe!",152.9455108642578,1
Die Aerospace-Gruppe des Triebwerkherstellers Rolls-Royce hat mit dem amerikanischen EDV-Dienstleister Electronic Data Systems (EDS) einen Zehnjahresvertrag abgeschlossen.,43.257789611816406,Die Aerospace-Gruppe des Triebwerkherstellers Rolls-Royce habe mit dem amerikanischen EDV-Dienstleister Electronic Data Systems (EDS) einen Zehnjahresvertrag abgeschlossen.,43.84651184082031,1
"Dazu muss man sagen, dass besagter ServiceMA gerade alle Stühle in dem geschlossenen Bereich aufgestellt und für spätere Gäste zurecht gerückt hat.",41.525367736816406,"Dazu muss man sagen, dass besagter ServiceMA gerade alle Stühle in dem geschlossenen Bereich aufgestellt und für spätere Gäste zurecht gerückt habe.",41.6120491027832,1
Der Schriftsteller Jose Yglesias ist in dem Alter von 75 Jahren gestorben.,61.583251953125,Der Schriftsteller Jose Yglesias bin in dem Alter von 75 Jahren gestorben.,91.07522583007812,1
