Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.",208.029296875,"Further to my voicemail, our colleagues in credit is calculating the reserve on the PSE swap.",240.34886169433594,1
do babies this small hibernate?,1654.753662109375,do babies this small does?,4795.60107421875,1
"Since lots of people are still living there, then it must be fine to visit.",31.040414810180664,"Since lots of people is still living there, then it must be fine to visit.",50.72611999511719,1
"After every world war, the rules of international law have changed, and the same will happen after the present one.",21.3778133392334,"After every world war, the rules of international law has changed, and the same will happen after the present one.",26.12010383605957,1
But the four planeloads of arms have vanished.,74.47481536865234,But the four planeloads of arms has vanished.,120.83027648925781,1
"The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",25.348491668701172,"The events of the last few years has amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.",28.483854293823242,1
"I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.",53.602054595947266,"I do n't believe that we are quite at the point that we can say that all business controllers worldwide has reviewed, understand and have implemented these standards.",64.40481567382812,1
"At this point, our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",106.5064697265625,"At this point, our IT contacts is backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.",132.3077850341797,1
"Emergency teams in the southern US are battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",15.103913307189941,"Emergency teams in the southern US is battling to reach survivors of Hurricane Katrina, the most destructive storm to hit the country in decades.",20.740741729736328,1
Some localized extinctions already have occurred across some of its habitat.,180.18035888671875,Some localized extinctions already has occurred across some of its habitat.,255.14585876464844,1
Web giant Google is resisting an attempt by the US to force it to reveal what users are searching for.,34.55939865112305,Web giant Google is resisting an attempt by the US to force it to reveal what users is searching for.,54.90281677246094,1
"""The impacts of global warming are affecting people now in the Arctic,"" said ACIA chair Robert Corell.",67.18675994873047,"""The impacts of global warming is affecting people now in the Arctic,"" said ACIA chair Robert Corell.",83.36100006103516,1
The AR/AP SAP data quality reviews for both businesses are continuing so as to provide a detailed analysis as at end Q1.,255.58151245117188,The AR/AP SAP data quality reviews for both businesses is continuing so as to provide a detailed analysis as at end Q1.,274.9221496582031,1
"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms do n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",63.60458755493164,"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms does n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature.",66.84821319580078,1
"My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.",21.929750442504883,"My parents does not like me, They constantly reassure me that they will throw me out of home when I turn 18.",28.181425094604492,1
All the guys at work are saying I should n't bother having it fixed I should just buy a new one.,45.32403564453125,All the guys at work is saying I should n't bother having it fixed I should just buy a new one.,52.17839050292969,1
"The excellent windows have performed without any problems, but that 's not why I 'm writing my review.",78.6761245727539,"The excellent windows has performed without any problems, but that 's not why I 'm writing my review.",92.64639282226562,1
Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.,72.45596313476562,Several related issues has resulted in an increase in the level of operating risk for the Merchanting Metals business.,88.9036865234375,1
"(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",54.503204345703125,"(This is a largely Sunni Arab clan, and some Sunni observers has accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)",63.81864929199219,1
"Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.",19.21298599243164,"Thousands of people is already looking into your background, not just in Wichita, but from all over the U.S.",26.93524932861328,1
"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",23.57707405090332,"Walls keeping water out of the bowl-shaped city have been breached, and emergency teams is using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.",29.227649688720703,1
"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake.",30.164474487304688,"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake.",36.36302185058594,1
"Nato and US officials have already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",49.14481735229492,"Nato and US officials has already voiced fears that Bosnian arms - sold by US, British and Swiss firms - are being passed to insurgents.",59.09579086303711,1
"The Superdome stadium is without power, and toilets are overflowing.",124.74010467529297,"The Superdome stadium is without power, and toilets is overflowing.",202.5465850830078,1
She basically said if the children getting off the bus are n't paying to enter her building she was going to let them wander around the streets.,77.15232849121094,She basically said if the children getting off the bus is n't paying to enter her building she was going to let them wander around the streets.,80.23456573486328,1
"Yep, the females are just getting to him... dads..",197.2084503173828,"Yep, the females is just getting to him... dads..",317.7099609375,1
"The neighbours are still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",59.408531188964844,"The neighbours is still interfering, but there are signs that rather than undermining Afghanistan ’s stability they may now be trying to strengthen it.",78.26102447509766,1
my lhasa apso hind legs are not working?,212.66940307617188,my lhasa apso hind legs is not working?,241.6616973876953,1
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.,37.08279037475586,Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.,47.9186897277832,1
"And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.",38.73347473144531,"And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.",49.5418815612793,1
"if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone",56.766597747802734,"if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone",72.40798950195312,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",47.842159271240234,"Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.",56.70921325683594,1
Watch out the poles are coming.....my little butterfly,1449.2161865234375,Watch out the poles is coming.....my little butterfly,1898.0775146484375,1
"For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",14.245282173156738,"For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.",18.807313919067383,1
"As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.",32.512481689453125,"As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.",38.473548889160156,1
"Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",99.83967590332031,"Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.",139.88841247558594,1
"If you were of integrity, the program will continue and the money that so many others have received will come your way.",48.39015197753906,"If you were of integrity, the program will continue and the money that so many others has received will come your way.",65.44880676269531,1
"While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.",49.35911560058594,"While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.",60.267879486083984,1
"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.",56.75217056274414,"Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.",67.49974822998047,1
4) If they are not going up by now you just got ta keep trying and keep trying.,94.9918441772461,4) If they is not going up by now you just got ta keep trying and keep trying.,117.3072738647461,1
Shortages are already leading to power cuts in the big cities.,61.2117919921875,Shortages is already leading to power cuts in the big cities.,81.6729507446289,1
The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,38.57106018066406,The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.,48.56709289550781,1
"As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.",17.659414291381836,"As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.",23.90618324279785,1
Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,27.620651245117188,Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.,28.765127182006836,1
"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, are dying, somewhere in this troubled world a slow, agonizing death.",49.60419464111328,"Right now, while we 're sitting at our computers enjoying the internet, those innocent, beautiful, loving cats, is dying, somewhere in this troubled world a slow, agonizing death.",59.6783447265625,1
"As the survey cited in the above-linked article shows, most Google users do n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",30.535917282104492,"As the survey cited in the above-linked article shows, most Google users does n't intend to use Gmail, and Google is n't even as popular as Yahoo! and AOL.",35.06403350830078,1
But supporters are pointing a few good things out:,249.49508666992188,But supporters is pointing a few good things out:,524.3742065429688,1
"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years have made it difficult.",70.81941986083984,"When you discussed it, i was trying to think back to our remedies and discussions but the 3 years has made it difficult.",72.85000610351562,1
Investors are asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,137.96533203125,Investors is asking what Edison intends for QFs and generators--asking about haircuts in particular--and Edison is side-stepping the questions.,166.20541381835938,1
"the bird must know that when you open the cage door it means that you will put him in the cage, and birds do n't usually like cages.",33.1958122253418,"the bird must know that when you open the cage door it means that you will put him in the cage, and birds does n't usually like cages.",40.30937194824219,1
"People do not go to Ireland on holiday for the weather, it is unpredictable.",50.33308029174805,"People does not go to Ireland on holiday for the weather, it is unpredictable.",66.51930236816406,1
Cell phones do NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,50.20745086669922,Cell phones does NOT work on board but they give you a 'walkie-talkie' kind of phone in your room that WILL work onboard.,62.51127243041992,1
these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives do not have such burdensome requirements.,117.82329559326172,these are short term transactions and requiring this documentation will cause us to lose business because competitive alternatives does not have such burdensome requirements.,155.46009826660156,1
"While some looters are stealing non-essential goods, others are simply trying to find food and water.",23.080503463745117,"While some looters is stealing non-essential goods, others are simply trying to find food and water.",34.562339782714844,1
The credit guys are currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,163.3691864013672,The credit guys is currently assuming that there is no correlation and may consequently be double dipping the credit reserve on this basis too.,194.41949462890625,1
"""When dandelions have set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",42.10295867919922,"""When dandelions has set the mark of May on Wisconsin pastures, it is time to listen for the final proof of spring,"" wrote Aldo Leopold in ""A Sand County Almanac.""",54.9161491394043,1
"Our Lecture Slides have greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",43.28062057495117,"Our Lecture Slides has greatly benefited from the previous classes taught by Dr. William Schroeder and Dr. Luis Ibanez at RPI,",45.99003601074219,1
"Not only are these people completely inefficient and ineffective, but they just do n't give a darn.",41.939674377441406,"Not only are these people completely inefficient and ineffective, but they just does n't give a darn.",50.10297393798828,1
While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments have deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,33.545387268066406,While Iran 's conventional army is not what it was during the heyday of the Iran-Iraq war - their armaments has deteriorated and the veterans of that last war have retired - the nation enjoys substantial military strength nonetheless.,37.0552978515625,1
They are invoicing for this and I do n't have an invoice for it.,43.483924865722656,They is invoicing for this and I do n't have an invoice for it.,50.75845718383789,1
They do n't show it on RTE Player,324.4827575683594,They does n't show it on RTE Player,330.5052185058594,1
"Ever since the first whispers about Google 's IPO, most investors have feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",22.055234909057617,"Ever since the first whispers about Google 's IPO, most investors has feared that the stock would come public at such a ridiculously high price that, even with a spectacularly profitable business model and some nearly flawless execution, the price would be too high for investors to make a real profit.",25.861698150634766,1
Tree swallows are nesting nine days earlier.,402.97198486328125,Tree swallows is nesting nine days earlier.,571.9494018554688,1
"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies have agreed to assume cost responsibility for the TCA work on this.",80.39043426513672,"Also, would those of you who have not responded to me via email confirming your acceptance of the terms upon which our four companies has agreed to assume cost responsibility for the TCA work on this.",95.74066162109375,1
"in our case, they are only hedging.",56.507118225097656,"in our case, they is only hedging.",120.92324829101562,1
"Throughout history, tyrants have known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",31.20155143737793,"Throughout history, tyrants has known that by denying the right of oppressed peoples to form and nurture families, they can kill the spirit of those peoples.",42.518375396728516,1
"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.",26.341028213500977,"The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.",32.67778778076172,1
The employees do n't really seem to enjoy what they are doing and it shows.,38.97573471069336,The employees does n't really seem to enjoy what they are doing and it shows.,47.25283432006836,1
"Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.",47.842159271240234,"Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.",70.34607696533203,1
"Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.",55.22843551635742,"Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.",64.70805358886719,1
Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,33.85725021362305,Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.,42.87324142456055,1
They do n't let just anybody do it.,56.1059684753418,They does n't let just anybody do it.,61.829559326171875,1
"""Other friends have flown before —",1049.0740966796875,"""Other friends has flown before —",2541.54150390625,1
"We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.",110.07164001464844,"We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.",140.6250762939453,1
"On the morrow he will leave me, as my Hopes have flown before.""",81.93031311035156,"On the morrow he will leave me, as my Hopes has flown before.""",107.3430404663086,1
"U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",30.33969497680664,"U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.",35.37460708618164,1
"Today 's weapons do not have that kind of problem, and are much more reliable.",45.53026580810547,"Today 's weapons does not have that kind of problem, and are much more reliable.",62.726585388183594,1
"All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",55.65825271606445,"All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.",67.13628387451172,1
The multiple planetary afflictions are taking their toll.,180.38760375976562,The multiple planetary afflictions is taking their toll.,357.66290283203125,1
"My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.",32.781375885009766,"My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.",41.163185119628906,1
are my two cats fighting or playing?,317.3040771484375,are my two cats is or playing?,860.9649047851562,1
"These changes are occurring across all species, Parmesan told UPI 's Climate.",123.55462646484375,"These changes is occurring across all species, Parmesan told UPI 's Climate.",186.20364379882812,1
Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.,38.25338363647461,Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.,41.803627014160156,1
All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover run into one unavoidable truth.,83.79224395751953,All arguments that the Bush administration would be insane to attack Iran and risk a global conflagration for the sake of political cover runs into one unavoidable truth.,89.02873992919922,1
Some countries like Malaysia and Singapore promote trading for foreign visitors during some part of the year.,49.79808044433594,Some countries like Malaysia and Singapore promotes trading for foreign visitors during some part of the year.,71.32740020751953,1
"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understand the only feasible solution for Kashmir is the acceptance of the status quo.",32.301971435546875,"Realists, and this even includes members of the U.S. Democratic foreign policy establishment such as Strobe Talbott, who have long sought to divest India of its defensive capability against another nuclear power in Asia, understands the only feasible solution for Kashmir is the acceptance of the status quo.",34.6651496887207,1
"Certain elements of the travelling community engage in this activity, but overall no not really.",107.23979949951172,"Certain elements of the travelling community engages in this activity, but overall no not really.",145.6365966796875,1
Workers who do these introductions look at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,53.2342414855957,Workers who do these introductions looks at the interaction objectively; and it 's good to see they are able and willing to say no if they feel there would be a problem.,61.02067184448242,1
either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience up the temperature significantly and without proper ventilation it can become an oven.,44.515907287597656,either way you also need to keep an eye on the temperature if you are using a dry fish tank as UV lights in my experience ups the temperature significantly and without proper ventilation it can become an oven.,36.18912887573242,0
"Some parts of this same outer circle actually operate as a result of fear from, or blackmail by, the inner circles.",72.99249267578125,"Some parts of this same outer circle actually operates as a result of fear from, or blackmail by, the inner circles.",80.34483337402344,1
"They, above – the Council in Europe, you know – mean him to be.",229.1934814453125,"They, above – the Council in Europe, you know – means him to be.",235.02525329589844,1
some members of the traveler community bare knuckle box.,480.87286376953125,some members of the traveler community bare knuckle boxes.,445.0989990234375,0
"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicate you would like.",119.24427795410156,"PS: I took the liberty of buying the corporate phone directory and locating information on your outstanding disputed credit accounts from an internet dealer today, and can probably make you better known to your customers than the security measures you enact at your company indicates you would like.",122.0842514038086,1
"Our distinguished colleagues in this business transaction include the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",22.769887924194336,"Our distinguished colleagues in this business transaction includes the sitting vice-president of the United States of America, Richard Cheney, who is an original partner in the Iraq venture and former head of the Halliburton oil company, and Condoleeza Rice, whose professional dedication to the venture was demonstrated in the naming of a Chevron oil tanker after her.",24.23200035095215,1
"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploit the inherent weakness of the internationals and the media.",44.821815490722656,"The decision to sidestep the obvious to satisfy the need to avoid confrontation does not bring peace, but only delays the eventual conflict as the predators of Hamas and Hezbollah exploits the inherent weakness of the internationals and the media.",51.00682067871094,1
"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, show that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",27.301326751708984,"The papers found at headquarters of the Mukhabarat, Iraq 's secret police, shows that an entourage from Al Qaeda group was sent to the Iraqi capital in March 1998 from Sudan.",29.37085723876953,1
"The dangers implicit in any attack upon that nation, however, seem to significantly offset whatever gains could be made in the so-called ""War on Terror.""",44.04399108886719,"The dangers implicit in any attack upon that nation, however, seems to significantly offset whatever gains could be made in the so-called ""War on Terror.""",45.89320755004883,1
Indoor cats that are well cared for typically live 11-15 years.,13.668548583984375,Indoor cats that are well cared for typically lives 11-15 years.,20.600852966308594,1
Police in the Indian capital Delhi say they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,32.534915924072266,Police in the Indian capital Delhi says they have arrested the suspected co-ordinator and financier of last month 's deadly bomb blasts in the city.,37.4252815246582,1
"+ As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",77.49471282958984,"+ As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",92.38191986083984,1
X-rays taken including AP and lateral of the right knee demonstrate a healed medial tibial plateau fracture status post percutaneous screw fixation.,167.7513427734375,X-rays taken including AP and lateral of the right knee demonstrates a healed medial tibial plateau fracture status post percutaneous screw fixation.,169.3624267578125,1
"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement loom large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",68.62538146972656,"While the ominous possibilities of heightened Iraqi chaos, missiles in the Gulf, and Syrian involvement looms large if the US attacks Iran, all pale in comparison to the involvement of China in any US/Iran engagement.",69.8745346069336,1
The civilians in the Department of Defense only know how to blow things up.,47.610897064208984,The civilians in the Department of Defense only knows how to blow things up.,59.88526916503906,1
"But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.",27.587743759155273,"But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.",31.414615631103516,1
"Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.",72.2543716430664,"Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.",87.4778823852539,1
"As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.",56.207881927490234,"As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.",65.85853576660156,1
"Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",11.261720657348633,"Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.",12.096023559570312,1
Acts that violate this trust undermine the educational process.,151.1411590576172,Acts that violate this trust undermines the educational process.,164.37916564941406,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,131.7023162841797,Other shops around this city has MUCH NICER and more TRANSPARENT owners.,169.5560302734375,1
"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.",36.410274505615234,"Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.",42.504783630371094,1
"The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",49.4803352355957,"The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.",53.477622985839844,1
Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.,53.225765228271484,Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.,56.08189392089844,1
"Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.",32.12392044067383,"Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.",38.02415084838867,1
"When those lucky enough not to have Herpes create a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",25.535343170166016,"When those lucky enough not to have Herpes creates a climate of shame and indignity for those of us who do, not only are they hurting us, but they are hurting themselves.",29.402027130126953,1
US and NATO military officers in Kabul say it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,41.714847564697266,US and NATO military officers in Kabul says it is too early to say whether Bush ’s tough message was instrumental in persuading Musharraf and the ISI to pressure the Taliban to restrain from disrupting the elections.,45.63812255859375,1
Average campaigns for ANA result in CTR of 8–12%.,81.490234375,Average campaigns for ANA results in CTR of 8–12%.,83.12530517578125,1
However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.,46.346073150634766,However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.,56.199012756347656,1
"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.",20.752260208129883,"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat.",22.60600471496582,1
"Birds eat and sleep with their flock, not predators.",89.23423767089844,"Birds eats and sleep with their flock, not predators.",171.7041473388672,1
"And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;",150.80633544921875,"And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;",177.57876586914062,1
"In the final two steps, the dancers firmly stamp their feet on the ground.",33.236961364746094,"In the final two steps, the dancers firmly stamps their feet on the ground.",51.74367141723633,1
Can you recommend where these companies each fit within the new organization?,155.18731689453125,Can you recommend where these companies each fits within the new organization?,232.60568237304688,1
"As a yoga studio, I 'm sure you 're all aware that all actions generate karma …",103.84140014648438,"As a yoga studio, I 'm sure you 're all aware that all actions generates karma …",124.9612808227539,1
Intentions for 2005 show that the remaining amount will also be completely consumed.,64.78365325927734,Intentions for 2005 shows that the remaining amount will also be completely consumed.,66.70988464355469,1
Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).,38.989891052246094,Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).,39.57307815551758,1
"Older males often tend to have urinary tract issues, so your cat has done very well.",63.89727020263672,"Older males often tends to have urinary tract issues, so your cat has done very well.",89.37118530273438,1
"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",86.82688903808594,"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness).""",87.6369857788086,1
"The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",16.414527893066406,"The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.",17.30219268798828,1
An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.,114.02277374267578,An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.,126.00653839111328,1
It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.,119.20568084716797,It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.,114.77933502197266,0
Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).,197.71661376953125,Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).,247.05020141601562,1
These economists belong to the monetarist school.,41.12794876098633,These economists belongs to the monetarist school.,85.9267349243164,1
Is this how your clients usually evaluate these properties?,149.55165100097656,Is this how your clients usually evaluates these properties?,270.0994567871094,1
"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",175.18182373046875,"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.",233.4296875,1
The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.,39.98017883300781,The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.,41.43893051147461,1
"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.",41.264591217041016,"Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.",36.55953598022461,0
