Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
So überrascht sie z.B. ein Hurrikan.,118.52570343017578,So überrasche sie z.B. ein Hurrikan.,101.87580871582031,0
"Er will ihn erschießen, doch verklemmt sich die Pistole.",114.52174377441406,"Er will ihn erschießen, doch verklemme sich die Pistole.",240.03721618652344,1
Von dem Gelände des ehemaligen Steinbruchs öffnet sich ein weiter Blick nach Norden auf die Saale und in die Rhön mit ihren Basaltkuppen.,276.04449462890625,Von dem Gelände des ehemaligen Steinbruchs öffne sich ein weiter Blick nach Norden auf die Saale und in die Rhön mit ihren Basaltkuppen.,356.290283203125,1
"Darin befindet sich eine winzige Lagune, die beinahe ausgetrocknet ist.",76.2523193359375,"Darin befinde sich eine winzige Lagune, die beinahe ausgetrocknet ist.",105.272216796875,1
Seine Fähigkeit zu der Navigation und seine Ruhe selbst in bedrohlichen Situationen retten der Mannschaft zweimal das Leben: Einmal verirrt sich der Suchtrupp in dem Eis.,340.0617980957031,Seine Fähigkeit zu der Navigation und seine Ruhe selbst in bedrohlichen Situationen retten der Mannschaft zweimal das Leben: Einmal verirre sich der Suchtrupp in dem Eis.,370.8981018066406,1
"Damit erhöht sich die spezifische Masse für die Aminosäure Cystein von 103,01 auf 160,03 Da.",213.05429077148438,"Damit erhöhe sich die spezifische Masse für die Aminosäure Cystein von 103,01 auf 160,03 Da.",211.26025390625,0
"Ebenso unterschiedlich liest sich die Liste von Tonträgerunternehmen, die er häufig wechselt, um besser musikalisch experimentieren zu können und um unabhängig zu bleiben.",131.63311767578125,"Ebenso unterschiedlich lese sich die Liste von Tonträgerunternehmen, die er häufig wechselt, um besser musikalisch experimentieren zu können und um unabhängig zu bleiben.",160.75856018066406,1
Zunehmende Kritik erntet zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,321.9848937988281,Zunehmende Kritik ernte zudem die gegenüber dem Nationalpark Bayerischer Wald deutlich schlechtere Finanzausstattung.,758.3482055664062,1
Meines Erachtens erhofft sich die Regierung durch den Ausbau der Maglev-Strecke eine verstärkte wirtschaftliche Entwicklung in Japan.,129.68995666503906,Meines Erachtens erhoffe sich die Regierung durch den Ausbau der Maglev-Strecke eine verstärkte wirtschaftliche Entwicklung in Japan.,172.14109802246094,1
Über der Eingangshalle erhebt sich ein quadratischer Turm.,60.75907516479492,Über der Eingangshalle erhebe sich ein quadratischer Turm.,158.49838256835938,1
Hier geht seinem Eigennamen die Bezeichnung Herr der Kronen voraus.,841.8729248046875,Hier gehe seinem Eigennamen die Bezeichnung Herr der Kronen voraus.,1309.93408203125,1
"Bei vielen Weichtieren, insbesondere bei den Schnecken, sitzt die Radula auf einem Polster, mit dem sie zu dem Abweiden von Substraten eingesetzt werden kann und wodurch bei dem Vordrücken Belag abgeweidet wird.",361.2508544921875,"Bei vielen Weichtieren, insbesondere bei den Schnecken, sitze die Radula auf einem Polster, mit dem sie zu dem Abweiden von Substraten eingesetzt werden kann und wodurch bei dem Vordrücken Belag abgeweidet wird.",420.6372985839844,1
An der Nordseite des Chors erhebt sich der schlanke Kirchturm mit quergestelltem Satteldach (Käsbissen).,164.30722045898438,An der Nordseite des Chors erhebe sich der schlanke Kirchturm mit quergestelltem Satteldach (Käsbissen).,239.0447235107422,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",798.2548828125,"Ist dieser aktiv, lagere sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",1215.5877685546875,1
"Gegen die oft vertretene Meinung, Makedonien liege außerhalb des griechischen Kulturkreises präsentiert sich die Königsfamilie in den Grabmälern als Griechen: Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs;",415.1800842285156,"Gegen die oft vertretene Meinung, Makedonien liege außerhalb des griechischen Kulturkreises präsentiere sich die Königsfamilie in den Grabmälern als Griechen: Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs;",417.7566833496094,1
"Verringert sich der Druck auf den Hohlkörper, so entspannt sich die Schaumstofffüllung und führt dazu, dass das Kissen über das Ventil wieder Luft aufnimmt und damit ohne Eingreifen des Anwenders wieder ein Geräusch erzeugt werden kann.",135.75807189941406,"Verringert sich der Druck auf den Hohlkörper, so entspanne sich die Schaumstofffüllung und führt dazu, dass das Kissen über das Ventil wieder Luft aufnimmt und damit ohne Eingreifen des Anwenders wieder ein Geräusch erzeugt werden kann.",138.45262145996094,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",101.7151870727539,"Dabei ändere sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",142.80636596679688,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",798.2548828125,"Ist dieser aktiv, lager sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",1650.677001953125,1
"Auf feuchten Felsflächen (Schichtfugen, Mundlochbereiche von Höhlen) wächst ganzjährig das an geringste Lichtverfügbarkeit und saure Wässer gut angepasste Leuchtmoos.",972.0033569335938,"Auf feuchten Felsflächen (Schichtfugen, Mundlochbereiche von Höhlen) wachse ganzjährig das an geringste Lichtverfügbarkeit und saure Wässer gut angepasste Leuchtmoos.",1066.8514404296875,1
"Nach Angaben des United States Census Bureau breitet sich die Stadt über eine Fläche von 16,2 km² aus, von denen 2,3 km² mit Wasser bedeckt sind.",46.61906433105469,"Nach Angaben des United States Census Bureau breite sich die Stadt über eine Fläche von 16,2 km² aus, von denen 2,3 km² mit Wasser bedeckt sind.",56.15946960449219,1
Endlich geht unsere kleine Maus gerne zu dem Zahnarzt!,634.9934692382812,Endlich gehe unsere kleine Maus gerne zu dem Zahnarzt!,1065.2242431640625,1
"In dem Hinterkopf verbirgt sich eine kleine Lade, in der Reliquien aufbewahrt wurden.",73.60688018798828,"In dem Hinterkopf verberge sich eine kleine Lade, in der Reliquien aufbewahrt wurden.",80.24169158935547,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",259.59320068359375,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegele sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",328.1562805175781,1
Mit ihrer Hilfe lässt sich der Wahlkampf als spannender Verlauf von Stimmungswechseln darstellen und der (Miss -) Erfolg von Kampagnenaktivitäten vermeintlich direkt anhand einer repräsentativen Bevölkerungsmeinung messen.,322.3087158203125,Mit ihrer Hilfe lasse sich der Wahlkampf als spannender Verlauf von Stimmungswechseln darstellen und der (Miss -) Erfolg von Kampagnenaktivitäten vermeintlich direkt anhand einer repräsentativen Bevölkerungsmeinung messen.,364.9591979980469,1
"Danach erfolgt die Aufforderung ""So spring in deinen Stand und halt ihn stets in Ehren!""",518.0921020507812,"Danach erfolge die Aufforderung ""So spring in deinen Stand und halt ihn stets in Ehren!""",655.3524780273438,1
"Ist dieser aktiv, lagert sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",798.2548828125,"Ist dieser aktiv, lagre sich an diesen die RNA - Polymerase an und synthetisiert nicht - kodierende RNA.",1292.9754638671875,1
"``In den neuen Bundesländern reduziert sich der bisherige Preisvorteil -- wie angekündigt -- gegenüber Westdeutschland auf 10 Prozent'', heißt es in der offiziellen Mitteilung.",780.0277099609375,"``In den neuen Bundesländern reduziere sich der bisherige Preisvorteil -- wie angekündigt -- gegenüber Westdeutschland auf 10 Prozent'', heißt es in der offiziellen Mitteilung.",580.6857299804688,0
Östlich erstreckt sich ihre Verbreitung bis nach Sibirien.,70.91363525390625,Östlich erstrecke sich ihre Verbreitung bis nach Sibirien.,259.97314453125,1
"Der Sprengstoff wird in zuvor in den Knäpper gebohrte Sprenglöcher eingebracht, dadurch entfaltet sich die Sprengwirkung direkt in dem Knäpper.",308.2942810058594,"Der Sprengstoff wird in zuvor in den Knäpper gebohrte Sprenglöcher eingebracht, dadurch entfalte sich die Sprengwirkung direkt in dem Knäpper.",343.3657531738281,1
"Während überall und weit über die Kirchen hinaus Methoden der ``Geistversenkung und Geistmitteilung'' angeboten würden, ``verfestigt sich kirchlich die autoritäre Struktur'', schreibt er zugleich.",4224.3408203125,"Während überall und weit über die Kirchen hinaus Methoden der ``Geistversenkung und Geistmitteilung'' angeboten würden, ``verfestige sich kirchlich die autoritäre Struktur'', schreibt er zugleich.",4591.6396484375,1
"Auf der auf dem Schild stehenden neunperligen Krone erhebt sich ein gekrönter Helm, welcher zwei Büffelshörner, deren Tinktur nicht deutlich ist, trägt.",413.57757568359375,"Auf der auf dem Schild stehenden neunperligen Krone erhebe sich ein gekrönter Helm, welcher zwei Büffelshörner, deren Tinktur nicht deutlich ist, trägt.",547.35107421875,1
"Plötzlich erreicht ihn eine Nachricht der Herrin, die ihn wieder hoffen lässt: Ulrich solle für die Dame eine Fahrt über das Meer wagen.",163.09288024902344,"Plötzlich erreiche ihn eine Nachricht der Herrin, die ihn wieder hoffen lässt: Ulrich solle für die Dame eine Fahrt über das Meer wagen.",172.34873962402344,1
Auch außen unterscheidet sich diese Version von der der Deutschen Bundespost: Es gab eine Dachluke und (ab Modelljahr 1972) eine dreiteilige großflächige Heckverglasung.,243.29660034179688,Auch außen unterscheide sich diese Version von der der Deutschen Bundespost: Es gab eine Dachluke und (ab Modelljahr 1972) eine dreiteilige großflächige Heckverglasung.,314.49041748046875,1
"Dadurch dreht sich die Rumpfoberseite des Flugzeuges in den Wind, das Flugzeug hat ""Schlagseite"".",208.49703979492188,"Dadurch drehe sich die Rumpfoberseite des Flugzeuges in den Wind, das Flugzeug hat ""Schlagseite"".",305.3417663574219,1
Von der Ruine bietet sich eine gute Aussicht über das Donaudurchbruchstal auf Schloss Bronnen.,894.1228637695312,Von der Ruine biete sich eine gute Aussicht über das Donaudurchbruchstal auf Schloss Bronnen.,807.724853515625,0
"Woher kommt ihre ganze Energie? Oder diese Stimme, die mit einer Kraft hervorbrechen kann, dass sie Schockwellen erzeugt?",151.17481994628906,"Woher komme ihre ganze Energie? Oder diese Stimme, die mit einer Kraft hervorbrechen kann, dass sie Schockwellen erzeugt?",244.5937042236328,1
Dadurch verschärft sich die Kriegssituation in der Region.,52.4210319519043,Dadurch verschärfe sich die Kriegssituation in der Region.,101.72319793701172,1
Ab hier wiederholt sich der Vorgang.,519.5130615234375,Ab hier wiederhole sich der Vorgang.,718.4307250976562,1
Nach Süden erstreckt sich die Gemeinde auf die Kette von Saulcy und hat hier mit ihren höchsten Punkt.,292.0946044921875,Nach Süden erstrecke sich die Gemeinde auf die Kette von Saulcy und hat hier mit ihren höchsten Punkt.,692.4595947265625,1
Nach seinem Ausscheiden aus dem US - Repräsentantenhaus verliert sich die Spur von Sandford wieder.,299.93524169921875,Nach seinem Ausscheiden aus dem US - Repräsentantenhaus verliere sich die Spur von Sandford wieder.,302.58123779296875,1
"Allgemein gesprochen bezieht sich das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans, der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war.",1077.561767578125,"Allgemein gesprochen beziehe sich das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans, der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war.",1072.3038330078125,0
Drei Wochen lang ermöglicht das Festival mitten in dem Großen Walsertal Begegnungen mit zeitgenössischem Kunst - und Kulturschaffen.,397.9129638671875,Drei Wochen lang ermögliche das Festival mitten in dem Großen Walsertal Begegnungen mit zeitgenössischem Kunst - und Kulturschaffen.,431.4111022949219,1
Wegen seiner Urkundeneigenschaft lässt sich der Wechsel nur durch hohen Personaleinsatz und - aufwand abwickeln.,258.9398498535156,Wegen seiner Urkundeneigenschaft lasse sich der Wechsel nur durch hohen Personaleinsatz und - aufwand abwickeln.,314.5396423339844,1
"An dem Durchbruch, den der Bach in den Damm spülte, lässt sich das Schichtprofil der aufgeschütteten Erde ablesen.",161.68431091308594,"An dem Durchbruch, den der Bach in den Damm spülte, lasse sich das Schichtprofil der aufgeschütteten Erde ablesen.",204.4461212158203,1
Mehr noch als anderen Gewerkschaften bläst der IG Medien auch anderswo der Wind in das Gesicht.,607.5466918945312,Mehr noch als anderen Gewerkschaften blase der IG Medien auch anderswo der Wind in das Gesicht.,799.628173828125,1
In den denkmalgeschützten Gebäuden findet heute ein moderner neusprachlich und naturwissenschaftlich geprägter Unterricht statt.,119.7740249633789,In den denkmalgeschützten Gebäuden finde heute ein moderner neusprachlich und naturwissenschaftlich geprägter Unterricht statt.,150.25650024414062,1
"In Passau existiert seit gut 20 Jahren eine Universität, wo so gut oder so schlecht gelehrt und geforscht wird wie an anderen deutschen Universitäten auch.",105.74083709716797,"In Passau existiere seit gut 20 Jahren eine Universität, wo so gut oder so schlecht gelehrt und geforscht wird wie an anderen deutschen Universitäten auch.",109.37493896484375,1
"Auch wenn der Name Reinickendorfs auf seinen Gründer, dem niedersächsische Bauer Reinhardt, zurückgeht, so versteht sich das Wappen mit dem Motiv des ""Reinecke Fuchs"" als redendes Wappen.",184.37953186035156,"Auch wenn der Name Reinickendorfs auf seinen Gründer, dem niedersächsische Bauer Reinhardt, zurückgeht, so verstehe sich das Wappen mit dem Motiv des ""Reinecke Fuchs"" als redendes Wappen.",204.1942596435547,1
Nach jüngeren Untersuchungen findet sich monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten.,462.8385314941406,Nach jüngeren Untersuchungen finde sich monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten.,584.0499877929688,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",101.7151870727539,"Dabei änder sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",213.3274383544922,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",259.59320068359375,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegle sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",316.18096923828125,1
Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gibt sich der Service Mühe Reparaturen baldmöglichst auszuführen.,646.0489501953125,Auch die verschiedenstens Servicetermine liefen immer gut ab und vor allem gebe sich der Service Mühe Reparaturen baldmöglichst auszuführen.,716.2764282226562,1
"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibt laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",400.2713317871094,"Trotz abwechslungsreicher Arrangements und der Nutzung von Akustikgitarren bleibe laut Michael Schäfer von dem Metal Hammer jedoch ""der etwas fade Geschmack des schon mal da Gewesenen"".",452.9621276855469,1
Einen Sonderweg beschreitet seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,1370.0570068359375,Einen Sonderweg beschreite seit einigen Jahren der Posaunenchor der Kreuznacher - Diakonie - Kantorei.,1263.73046875,0
"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, findet vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",271.6132507324219,"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt, finde vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt.",312.1055603027344,1
"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandelt sich das Krankheitsverständnis der Psychiatrie erneut.",127.43988800048828,"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandle sich das Krankheitsverständnis der Psychiatrie erneut.",162.00967407226562,1
"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sagt der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",288.5702209472656,"``Wir wären weitaus weiter, hätte man uns keine Steine in den Weg gelegt'', sage der inzwischen in den Aufsichtsrat des hanseatischen Renommierklubs aufgerückte Versicherungsmakler.",385.5950622558594,1
"Des Weiteren verfügt das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",197.46353149414062,"Des Weiteren verfüge das Stadion über ein klimatisiertes Business - Center mit 160 Plätzen für Tagungen, Seminare sowie Hochzeiten, Jubiläen und ähnlichen Veranstaltungen mit 200 Plätzen.",214.4475860595703,1
"Dabei ändert sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",101.7151870727539,"Dabei ändre sich auch die Richtung, in welcher die Sonne von der Erde aus gesehen erscheint.",284.91534423828125,1
Schwarze Zahlen schreibt nach wie vor die Sparte Intensivmedizin und Diagnostik.,144.565673828125,Schwarze Zahlen schreibe nach wie vor die Sparte Intensivmedizin und Diagnostik.,287.6933898925781,1
Umgangssprachlich ist dabei auch oft von dem Geist von Kreuth die Rede.,134.9622344970703,Umgangssprachlich bin dabei auch oft von dem Geist von Kreuth die Rede.,236.30361938476562,1
1349 findet sich die erste Erwähnung in einer Mainzer Urkunde als eine von vier Glashütten in dem Spessart.,138.54898071289062,1349 finde sich die erste Erwähnung in einer Mainzer Urkunde als eine von vier Glashütten in dem Spessart.,182.02508544921875,1
"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgert sich der Abgeordnete Meyer.",522.6737060546875,"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärger sich der Abgeordnete Meyer.",708.626953125,1
Bulgarischen Presseberichten zufolge boomt der Flohhandel bereits an Schulen in dem ganzen Land.,169.88938903808594,Bulgarischen Presseberichten zufolge boome der Flohhandel bereits an Schulen in dem ganzen Land.,331.9234924316406,1
"In dem Gegenüber erkennt die nicht autonome und nicht selbstbestimmte Existenz ihr eigenes Ausgeliefertsein, ihre Unzulänglichkeit und ihre Verletzbarkeit.",193.57740783691406,"In dem Gegenüber erkenne die nicht autonome und nicht selbstbestimmte Existenz ihr eigenes Ausgeliefertsein, ihre Unzulänglichkeit und ihre Verletzbarkeit.",160.34591674804688,0
"Zentraleuropa erlebt eine bemerkenswerte Genesung'' berichtet der Generaldirektor der neuen Welthandelsorganisation (WTO,) Renato Ruggiero.",363.977783203125,"Zentraleuropa erlebt eine bemerkenswerte Genesung'' berichte der Generaldirektor der neuen Welthandelsorganisation (WTO,) Renato Ruggiero.",435.5257263183594,1
"Insbesondere bei den Sorgenkindern, der Halbleitersparte und der Computer - Tochter Siemens Nixdorf Informationssysteme (SNI), scheint die Gesundung nicht recht voranzukommen.",405.46923828125,"Insbesondere bei den Sorgenkindern, der Halbleitersparte und der Computer - Tochter Siemens Nixdorf Informationssysteme (SNI), scheine die Gesundung nicht recht voranzukommen.",423.38043212890625,1
Mit seinem Erfolg verändert sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,117.69942474365234,Mit seinem Erfolg verändre sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,192.76913452148438,1
"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgert sich der Abgeordnete Meyer.",522.6737060546875,"``Die Region wird damit zu dem Entwicklungsland, die Bodenschätze vor Ort geschürft, die Veredlung und Wertschöpfung jedoch findet in dem Ausland statt'', ärgre sich der Abgeordnete Meyer.",814.1162109375,1
"Bei dieser Vorgehensweise stellt sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",133.32037353515625,"Bei dieser Vorgehensweise stelle sich die Schwierigkeit der Definition der Geburtsstunde des Schachs, denn diese frühen Vorläufer unterscheiden sich hinsichtlich Regeln, Taktik und Charakter so stark von dem Schach, dass man nur schwerlich von dem gleichen Spiel sprechen kann.",141.22018432617188,1
"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobt sich das Institut.",511.6387939453125,"``Zu dem ersten Mal in der Geschichte einer deutschen Großbank können nicht nur bestimmte Mitarbeitergruppen, sondern alle Arbeitnehmer Optionen erwerben'', lobe sich das Institut.",632.5905151367188,1
"Heute trainiert die Deutsche Nationalmannschaft wie viele andere wieder mit elastischen Bändern, weil so die für den Fußball wichtigen Muskelgruppen zielgerichtet angesprochen werden können.",228.47352600097656,"Heute trainiere die Deutsche Nationalmannschaft wie viele andere wieder mit elastischen Bändern, weil so die für den Fußball wichtigen Muskelgruppen zielgerichtet angesprochen werden können.",245.44976806640625,1
Mit seinem Erfolg verändert sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,117.69942474365234,Mit seinem Erfolg veränder sich auch seine Persönlichkeit -- er wird zu einem arroganten Machtmenschen und verspielt so seine Sympathien in der Öffentlichkeit und bei der ehrgeizigen Journalistin Amy Archer.,158.34715270996094,1
In diesem Buch findet sich auch eine Abbildung Lipperheys.,402.29754638671875,In diesem Buch finde sich auch eine Abbildung Lipperheys.,998.96728515625,1
Dort herrscht jedoch ein erbitterter Kampf zwischen den Rebellen von Wotan und den eingeborenen Stämmen.,61.26093292236328,Dort herrsche jedoch ein erbitterter Kampf zwischen den Rebellen von Wotan und den eingeborenen Stämmen.,74.3836441040039,1
"Mit der Auflösung der LPGs droht in Ostdeutschland eine dramatische Flächenzersplitterung, denn viele der zwangskollektivierten Kleinbauern besaßen nur wenige Hektar.",110.83675384521484,"Mit der Auflösung der LPGs drohe in Ostdeutschland eine dramatische Flächenzersplitterung, denn viele der zwangskollektivierten Kleinbauern besaßen nur wenige Hektar.",131.89808654785156,1
"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandelt sich das Krankheitsverständnis der Psychiatrie erneut.",127.43988800048828,"Mit der Einführung des ICD - 10 in dem Jahre 1992, einem weltweit standardisierten Klassifizierungssystem, wandele sich das Krankheitsverständnis der Psychiatrie erneut.",158.7277069091797,1
In der Hälfte bis zwei Drittel der Fälle heilt die Erkrankung spontan ab und es bleiben keine Symptome zurück.,256.5648193359375,In der Hälfte bis zwei Drittel der Fälle heile die Erkrankung spontan ab und es bleiben keine Symptome zurück.,896.2622680664062,1
Bei dem Betreten des Ladens würdigt der Inhaber dem Kunden keines Blickes.,220.028564453125,Bei dem Betreten des Ladens würdige der Inhaber dem Kunden keines Blickes.,301.6141052246094,1
"Ihm obliegt die taktisch - operative Führung für alle, in dem Katastrophengebiet eingesetzten Kräfte.",999.3236694335938,"Ihm obliege die taktisch - operative Führung für alle, in dem Katastrophengebiet eingesetzten Kräfte.",1189.4886474609375,1
Hier erwartet einen ein immer freundliches Serviceteam.,570.4772338867188,Hier erwarte einen ein immer freundliches Serviceteam.,609.4414672851562,1
Dabei entfällt die körperlich schwere und aufwändige Arbeit mit Fäustel und Meißel.,159.1124267578125,Dabei entfalle die körperlich schwere und aufwändige Arbeit mit Fäustel und Meißel.,207.6853790283203,1
Seit 2011 finanziert die Stiftung an dem Historischen Institut der Universität Stuttgart die Stiftungsprofessur Wirkungsgeschichte der Technik.,230.28005981445312,Seit 2011 finanziere die Stiftung an dem Historischen Institut der Universität Stuttgart die Stiftungsprofessur Wirkungsgeschichte der Technik.,308.4140930175781,1
In Istanbul läuft an diesem Nachmittag eine Großfahndung.,148.16151428222656,In Istanbul laufe an diesem Nachmittag eine Großfahndung.,332.023681640625,1
"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann wird sich das ""Ich"" auch zunehmend seiner selbst bewusst.",238.64190673828125,"Lernt das erwachsene ""Ich"" der Patienten durch das an - erkennende Spiegeln den achtungsvollen Umgang mit sich selbst, dann werde sich das ""Ich"" auch zunehmend seiner selbst bewusst.",262.0927429199219,1
Weniger Grund für Optimismus bietet die innenpolitische Situation.,192.5628662109375,Weniger Grund für Optimismus biete die innenpolitische Situation.,228.61029052734375,1
In Gefiederfärbung und Zeichnung gleicht die Graukopfnonne der Weißkopfnonne.,1126.3780517578125,In Gefiederfärbung und Zeichnung gleiche die Graukopfnonne der Weißkopfnonne.,1492.28173828125,1
"Der wiederholten Exposition folgt die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",215.35015869140625,"Der wiederholten Exposition folge die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden, doch charmant und voller Witz, wie es eben nur Beethoven vermochte.",258.0250549316406,1
"Natürlich hängt der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",566.9309692382812,"Natürlich hänge der taktile Trend eng zusammen mit unserer wachsenden Leidenschaft, Dinge herzustellen.",744.9652099609375,1
"Hierbei stützt diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",200.09234619140625,"Hierbei stütze diese Mehrheit sich auf den Wortlaut des (StGB), wonach die formelle Vollendung der Tat entscheidend sei.",235.0413818359375,1
"Der württembergischen Tradition folgend, dominiert auch in Stuttgart der Rotwein.",111.13555145263672,"Der württembergischen Tradition folgend, dominiere auch in Stuttgart der Rotwein.",160.0324249267578,1
"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegelt sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",259.59320068359375,"In dem unregelmäßigen Zeichenstil der ab 1986 entstandenen letzten Gaston - Seiten spiegel sich der wechselnde Gemütszustand Franquins wider: in einigen Gags ruhige, geradezu vorsichtig gezeichnete Linien, die die Dynamik früherer Zeiten vermissen lassen, in anderen Gags ein augenscheinlich von Depressionen und Krankheitsanfällen herrührender zittriger, ""klecksiger"" Stil.",313.841796875,1
