Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""down"" or ""hospital""? A:","['down', 'hospital']",hospital,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o w n "" W o r W "" h o s p i t a l "" ? W a : UTT_BOUNDARY h o s p i t a l W i n W a r m s "" W o r W "" s o s","hospital in arms"" or ""sos"
"Q: Which word is longer, ""playground"" or ""town""? A:","['playground', 'town']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" t o w n "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""drawing"" or ""he""? A:","['drawing', 'he']",drawing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d r a w i n g "" W o r W "" h e "" ? W a : UTT_BOUNDARY d r a w i n g "" ? W a : UTT_BOUNDARY","drawing""? a:"
"Q: Which word has more letters, ""birth"" or ""software""? A:","['birth', 'software']",software,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b i r t h "" W o r W "" s o f t w a r e "" ? W a : UTT_BOUNDARY s o f t w a r e W a n d W r a d i a t o r "" s n d","software and radiator""snd"
"Q: Which word has more letters, ""wonderful"" or ""horse""? A:","['wonderful', 'horse']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w o n d e r f u l "" W o r W "" h o r s e "" ? W a : UTT_BOUNDARY w o n d e r f u l "" W o r W "" p l a n t "" p l a w","wonderful"" or ""plant""plaw"
"Q: Which word is longer, ""large"" or ""be""? A:","['large', 'be']",large,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l a r g e "" W o r W "" b e "" ? W a : UTT_BOUNDARY l a r g e "" W o r W "" p l a y g r o u n d "" ? W a","large"" or ""playground""? a"
"Q: Which word has more letters, ""playground"" or ""line""? A:","['playground', 'line']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" l i n e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""so"" or ""grade""? A:","['so', 'grade']",grade,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o "" W o r W "" g r a d e "" ? W a : UTT_BOUNDARY g r a d e r "" ? W a : UTT_BOUNDARY","grader""? a:"
"Q: Which word has more letters, ""playground"" or ""kite""? A:","['playground', 'kite']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""big"" or ""details""? A:","['big', 'details']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b i g "" W o r W "" d e t a i l s "" ? W a : UTT_BOUNDARY d e t a i l s ? W a : UTT_BOUNDARY",details? a:
"Q: Which word is longer, ""mix"" or ""camping""? A:","['mix', 'camping']",camping,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m i x "" W o r W "" c a m p i n g "" ? W a : UTT_BOUNDARY c a m p i n g "" ? W a : UTT_BOUNDARY","camping""? a:"
"Q: Which word has more letters, ""band"" or ""favorite""? A:","['band', 'favorite']",favorite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b a n d "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY f a v o r i t e "" W o r W "" p l a y g r o u n d p","favorite"" or ""playgroundp"
"Q: Which word has more letters, ""movie"" or ""ad""? A:","['movie', 'ad']",movie,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o v i e "" W o r W "" a d "" ? W a : UTT_BOUNDARY m o v i e ? W a : UTT_BOUNDARY",movie? a:
"Q: Which word has more letters, ""singular"" or ""just""? A:","['singular', 'just']",singular,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s i n g u l a r "" W o r W "" j u s t "" ? W a : UTT_BOUNDARY s i n g u l a r "" ? W a : UTT_BOUNDARY","singular""? a:"
"Q: Of the words ""go"" and ""change"" which one has more letters? A:","['go', 'change']",change,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o "" W a n d W "" c h a n g e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h a n g e W i n "" o r d "" s u d d "" ? "" a "" "" ^","change in""ord""sudd""?""a""""^"
"Q: Which word has more letters, ""famous"" or ""any""? A:","['famous', 'any']",famous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a m o u s "" W o r W "" a n y "" ? W a : UTT_BOUNDARY f a m o u s "" ? W a : UTT_BOUNDARY","famous""? a:"
"Q: Of the words ""we"" and ""north"" which one has more letters? A:","['we', 'north']",north,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e "" W a n d W "" n o r t h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w i n t e r , W p a r t y ? W a n d r i e s h o n","winter, party? andrieshon"
"Q: Of the words ""spend"" and ""he"" which one has more letters? A:","['spend', 'he']",spend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p e n d "" W a n d W "" h e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s p e n d e r "" p a p "" W o r W "" a n "" p l e "" ?","spender""pap"" or ""an""ple""?"
"Q: Which word has more letters, ""phone"" or ""at""? A:","['phone', 'at']",phone,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p h o n e "" W o r W "" a t "" ? W a : UTT_BOUNDARY p h o n e "" ? W a : UTT_BOUNDARY","phone""? a:"
"Q: Of the words ""singular"" and ""disco"" which one has more letters? A:","['singular', 'disco']",singular,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g u l a r "" W a n d W "" d i s c o "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i n g u l a r "" s "" e "" ? "" a "" a n t "" s u n ""","singular""s""e""?""a""ant""sun"""
"Q: Of the words ""child"" and ""playground"" which one has more letters? A:","['child', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h i l d "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d n r e n w o r l d r "" s o o ""","playgroundnrenworldr""soo"""
"Q: Of the words ""stomach"" and ""slim"" which one has more letters? A:","['stomach', 'slim']",stomach,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o m a c h "" W a n d W "" s l i m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t o m a c h "" W o r W "" s h i n "" s i n o "" s l","stomach"" or ""shin""sino""sl"
"Q: Of the words ""by"" and ""brain"" which one has more letters? A:","['by', 'brain']",brain,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b y "" W a n d W "" b r a i n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b r a i n s W a n d W b r a i n W o r W "" s o "" ?","brains and brain or ""so""?"
"Q: Which word is longer, ""block"" or ""playground""? A:","['block', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b l o c k "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a s k i n s o n ] ? W a :","playground""gaskinson]? a:"
"Q: Which word is longer, ""do"" or ""below""? A:","['do', 'below']",below,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d o "" W o r W "" b e l o w "" ? W a : UTT_BOUNDARY b e l o w W r i v e r "" W o r W "" s t o v e "" ? W","below river"" or ""stove""? "
"Q: Of the words ""of"" and ""behind"" which one has more letters? A:","['of', 'behind']",behind,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f "" W a n d W "" b e h i n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b e h i n d W t h e W b o t h e u "" p "" s i t e ""","behind the botheu""p""site"""
"Q: Which word has more letters, ""lift"" or ""explain""? A:","['lift', 'explain']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i f t "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n e d "" W o r W "" p l a y g r o u n d","explained"" or ""playground"
"Q: Which word is longer, ""soup"" or ""walking""? A:","['soup', 'walking']",walking,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o u p "" W o r W "" w a l k i n g "" ? W a : UTT_BOUNDARY w a l k i n g . W t h r o w s W o n W t h e W w a",walking. throws on the wa
"Q: Of the words ""instead"" and ""for"" which one has more letters? A:","['instead', 'for']",instead,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n s t e a d "" W a n d W "" f o r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i n s e c t i o n s "" a n "" a n d "" a "" a n t h y","insections""an""and""a""anthy"
"Q: Of the words ""line"" and ""dangerous"" which one has more letters? A:","['line', 'dangerous']",dangerous,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i n e "" W a n d W "" d a n g e r o u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s h o r o s a "" s t "" ? "" a n w e","dangeroushorosa""st""?""anwe"
"Q: Of the words ""of"" and ""black"" which one has more letters? A:","['of', 'black']",black,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f "" W a n d W "" b l a c k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b l a c k W a n d W w b l a c k "" b l u b "" p a n","black and wblack""blub""pan"
"Q: Of the words ""awful"" and ""boyfriend"" which one has more letters? A:","['awful', 'boyfriend']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a w f u l "" W a n d W "" b o y f r i e n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d y "" s i "" m y "" "" ? "" w a y "" ?","boyfriendy""si""my""""?""way""?"
"Q: Of the words ""hospital"" and ""page"" which one has more letters? A:","['hospital', 'page']",hospital,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o s p i t a l "" W a n d W "" p a g e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o s p i t a l "" d e c h i l d e s s s n "" s i c","hospital""dechildesssn""sic"
"Q: Which word has more letters, ""playground"" or ""town""? A:","['playground', 'town']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" t o w n "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""hope"" and ""strange"" which one has more letters? A:","['hope', 'strange']",strange,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o p e "" W a n d W "" s t r a n g e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t r o n g e r W t h a n g "" a r "" s i n g "" s l","stronger thang""ar""sing""sl"
"Q: Which word has more letters, ""player"" or ""age""? A:","['player', 'age']",player,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y e r "" W o r W "" a g e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""parent"" or ""his""? A:","['parent', 'his']",parent,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p a r e n t "" W o r W "" h i s "" ? W a : UTT_BOUNDARY p a r e n t s "" ? W a : UTT_BOUNDARY","parents""? a:"
"Q: Of the words ""do"" and ""group"" which one has more letters? A:","['do', 'group']",group,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d o "" W a n d W "" g r o u p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY j e a n s ? W a : UTT_BOUNDARY",jeans? a:
"Q: Of the words ""pants"" and ""something"" which one has more letters? A:","['pants', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a n t s "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g h e l i r s t u r d s e e l o g",somethinghelirsturdseelog
"Q: Which word is longer, ""stage"" or ""favorite""? A:","['stage', 'favorite']",favorite,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s t a g e "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY f a v o r i t e "" W o r W "" a n y "" ? W a : UTT_BOUNDARY","favorite"" or ""any""? a:"
"Q: Which word has more letters, ""uniform"" or ""rest""? A:","['uniform', 'rest']",uniform,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u n i f o r m "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY u n i f o r m "" ? W a : UTT_BOUNDARY","uniform""? a:"
"Q: Which word has more letters, ""fashion"" or ""hard""? A:","['fashion', 'hard']",fashion,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a s h i o n "" W o r W "" h a r d "" ? W a : UTT_BOUNDARY f a s h i o n ] . "" W f a m o u s W m u s i c h i","fashion]."" famous musichi"
"Q: Of the words ""brush"" and ""boyfriend"" which one has more letters? A:","['brush', 'boyfriend']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b r u s h "" W a n d W "" b o y f r i e n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d d h o e y r "" p "" m a y f e a ""","boyfrienddhoeyr""p""mayfea"""
"Q: Which word has more letters, ""purse"" or ""so""? A:","['purse', 'so']",purse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p u r s e "" W o r W "" s o "" ? W a : UTT_BOUNDARY p u r s e "" ? W a : UTT_BOUNDARY","purse""? a:"
"Q: Of the words ""flower"" and ""man"" which one has more letters? A:","['flower', 'man']",flower,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l o w e r "" W a n d W "" m a n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e n d l y "" W o r W "" m a n "" ? W a "" "" g l","friendly"" or ""man""? a""""gl"
"Q: Which word is longer, ""take"" or ""sandwich""? A:","['take', 'sandwich']",sandwich,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t a k e "" W o r W "" s a n d w i c h "" ? W a : UTT_BOUNDARY s a n d w i c h e s "" W o r W "" s o m e t h i n g","sandwiches"" or ""something"
"Q: Which word has more letters, ""to"" or ""radio""? A:","['to', 'radio']",radio,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t o "" W o r W "" r a d i o "" ? W a : UTT_BOUNDARY r a d i o W a n d W t e l e v i s i o n W n e t w",radio and television netw
"Q: Which word has more letters, ""certainly"" or ""almost""? A:","['certainly', 'almost']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c e r t a i n l y "" W o r W "" a l m o s t "" ? W a : UTT_BOUNDARY c e r t a i n l y , W "" p l a y g r o u n d g r o","certainly, ""playgroundgro"
"Q: Of the words ""heavy"" and ""something"" which one has more letters? A:","['heavy', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e a v y "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g s "" s o "" s t s n "" "" s a "" ? ""","somethings""so""stsn""""sa""?"""
"Q: Which word has more letters, ""block"" or ""do""? A:","['block', 'do']",block,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b l o c k "" W o r W "" d o "" ? W a : UTT_BOUNDARY b l o c k "" ? W a : UTT_BOUNDARY","block""? a:"
"Q: Which word is longer, ""give"" or ""kilogram""? A:","['give', 'kilogram']",kilogram,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g i v e "" W o r W "" k i l o g r a m "" ? W a : UTT_BOUNDARY k i l o g r a m "" W o r W "" s o u n d "" ? W a : UTT_BOUNDARY","kilogram"" or ""sound""? a:"
"Q: Of the words ""cover"" and ""playground"" which one has more letters? A:","['cover', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o v e r "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d i n r "" s o "" ? W w "" s n t o","playgroundinr""so""? w""snto"
"Q: Which word is longer, ""discount"" or ""slice""? A:","['discount', 'slice']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i s c o u n t "" W o r W "" s l i c e "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Of the words ""birthday"" and ""find"" which one has more letters? A:","['birthday', 'find']",birthday,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b i r t h d a y "" W a n d W "" f i n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y , W y e "" s o "" p a r t "" ? W a n","birthday, ye""so""part""? an"
"Q: Which word has more letters, ""neighbor"" or ""soap""? A:","['neighbor', 'soap']",neighbor,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n e i g h b o r "" W o r W "" s o a p "" ? W a : UTT_BOUNDARY n e i g h b o r l y , W "" s n a k e "" ? W a : UTT_BOUNDARY","neighborly, ""snake""? a:"
"Q: Of the words ""so"" and ""stadium"" which one has more letters? A:","['so', 'stadium']",stadium,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o "" W a n d W "" s t a d i u m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t a d i u m W c l o s e s e r s h i o l o n h o",stadium closesershiolonho
"Q: Which word has more letters, ""sofa"" or ""daughter""? A:","['sofa', 'daughter']",daughter,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o f a "" W o r W "" d a u g h t e r "" ? W a : UTT_BOUNDARY d a u g h t e r "" ? W a : UTT_BOUNDARY","daughter""? a:"
"Q: Which word has more letters, ""set"" or ""police""? A:","['set', 'police']",police,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s e t "" W o r W "" p o l i c e "" ? W a : UTT_BOUNDARY p o l i c e m a n W s p e a k s W i n W a W l o t",policeman speaks in a lot
"Q: Which word is longer, ""so"" or ""child""? A:","['so', 'child']",child,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o "" W o r W "" c h i l d "" ? W a : UTT_BOUNDARY c h i l d ] W i s W a W s t r o n g W w o r d . W",child] is a strong word. 
"Q: Which word has more letters, ""late"" or ""customer""? A:","['late', 'customer']",customer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l a t e "" W o r W "" c u s t o m e r "" ? W a : UTT_BOUNDARY c u s t o m e r "" ? W a : UTT_BOUNDARY","customer""? a:"
"Q: Of the words ""could"" and ""yourself"" which one has more letters? A:","['could', 'yourself']",yourself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o u l d "" W a n d W "" y o u r s e l f "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY y o u r s e l f "" y e "" h e a t "" w n "" ? W a "" ""","yourself""ye""heat""wn""? a"""""
"Q: Which word has more letters, ""postcard"" or ""stage""? A:","['postcard', 'stage']",postcard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p o s t c a r d "" W o r W "" s t a g e "" ? W a : UTT_BOUNDARY p o s t c a r d "" W o r W "" p l a y g r o u n d n","postcard"" or ""playgroundn"
"Q: Which word has more letters, ""large"" or ""in""? A:","['large', 'in']",large,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l a r g e "" W o r W "" i n "" ? W a : UTT_BOUNDARY l a r g e r W a n d W l o n g e r , W a n d W a W","larger and longer, and a "
"Q: Which word is longer, ""left"" or ""something""? A:","['left', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l e f t "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g W t h a t W i s W u s e d W t o",something that is used to
"Q: Which word is longer, ""snake"" or ""on""? A:","['snake', 'on']",snake,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s n a k e "" W o r W "" o n "" ? W a : UTT_BOUNDARY s n a k e "" ? W a : UTT_BOUNDARY","snake""? a:"
"Q: Which word has more letters, ""mosque"" or ""he""? A:","['mosque', 'he']",mosque,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o s q u e "" W o r W "" h e "" ? W a : UTT_BOUNDARY m o s q u e "" ? W a : UTT_BOUNDARY","mosque""? a:"
"Q: Which word has more letters, ""another"" or ""why""? A:","['another', 'why']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n o t h e r "" W o r W "" w h y "" ? W a : UTT_BOUNDARY a n o t h e r W w o r d ] "" ? W a : UTT_BOUNDARY","another word]""? a:"
"Q: Which word is longer, ""west"" or ""yourself""? A:","['west', 'yourself']",yourself,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w e s t "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
"Q: Which word has more letters, ""special"" or ""war""? A:","['special', 'war']",special,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s p e c i a l "" W o r W "" w a r "" ? W a : UTT_BOUNDARY s p e c i a l i z e d W i n "" W o r W "" p l a n ""","specialized in"" or ""plan"""
"Q: Which word has more letters, ""during"" or ""mug""? A:","['during', 'mug']",during,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d u r i n g "" W o r W "" m u g "" ? W a : UTT_BOUNDARY d u r i n g , W u h , W t h i r t y "" ? W a : UTT_BOUNDARY","during, uh, thirty""? a:"
"Q: Which word is longer, ""in"" or ""young""? A:","['in', 'young']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" i n "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY y o u n g e r , W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY","younger, ""wonderful""? a:"
"Q: Of the words ""side"" and ""sandwich"" which one has more letters? A:","['side', 'sandwich']",sandwich,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i d e "" W a n d W "" s a n d w i c h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s a n d w i c h e s h i t u r n s i n g o "" s i n","sandwicheshiturnsingo""sin"
"Q: Of the words ""curtain"" and ""move"" which one has more letters? A:","['curtain', 'move']",curtain,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u r t a i n "" W a n d W "" m o v e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c u r t a i n s ? W a : UTT_BOUNDARY",curtains? a:
"Q: Which word is longer, ""an"" or ""snack""? A:","['an', 'snack']",snack,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" a n "" W o r W "" s n a c k "" ? W a : UTT_BOUNDARY s n a k e s W a n d W "" s t o m a c h "" ? W a r e","snakes and ""stomach""? are"
"Q: Of the words ""whole"" and ""us"" which one has more letters? A:","['whole', 'us']",whole,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w h o l e "" W a n d W "" u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w r i t e r W a n d W p r o d i s e t o "" s a y ""","writer and prodiseto""say"""
"Q: Of the words ""be"" and ""subject"" which one has more letters? A:","['be', 'subject']",subject,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b e "" W a n d W "" s u b j e c t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s u b j e c t W i n t r o l l u a n a s ? W a : UTT_BOUNDARY",subject introlluanas? a:
"Q: Which word is longer, ""dear"" or ""exactly""? A:","['dear', 'exactly']",exactly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d e a r "" W o r W "" e x a c t l y "" ? W a : UTT_BOUNDARY e x a c t l y ? W a : UTT_BOUNDARY",exactly? a:
"Q: Which word is longer, ""subject"" or ""chef""? A:","['subject', 'chef']",subject,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s u b j e c t "" W o r W "" c h e f "" ? W a : UTT_BOUNDARY s u b j e c t "" ? W a : UTT_BOUNDARY","subject""? a:"
"Q: Of the words ""cup"" and ""myself"" which one has more letters? A:","['cup', 'myself']",myself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u p "" W a n d W "" m y s e l f "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m y s e l f "" W w a s h e r W a l l o u m ? s m a","myself"" washer alloum?sma"
"Q: Which word has more letters, ""guy"" or ""playground""? A:","['guy', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g u y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""musical"" and ""him"" which one has more letters? A:","['musical', 'him']",musical,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s i c a l "" W a n d W "" h i m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l "" d i s t o "" s o y "" s i t "" ? y a","musical""disto""soy""sit""?ya"
"Q: Which word is longer, ""certainly"" or ""so""? A:","['certainly', 'so']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c e r t a i n l y "" W o r W "" s o "" ? W a : UTT_BOUNDARY c e r t a i n l y , W "" p l a y g r o u n d "" a n","certainly, ""playground""an"
"Q: Of the words ""light"" and ""it"" which one has more letters? A:","['light', 'it']",light,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t "" W a n d W "" i t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l e a r n e d W f r o m W o n o m p o n e y r e s",learned from onomponeyres
