Input,Options,Expected,Output (raw),Predicted
"Q: Which is a rhyme of the word ""fair"", ""sir"" or ""spare""? A:","['spare', 'sir']",spare,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f a i r "" , W "" s i r "" W o r W "" s p a r e "" ? W a : UTT_BOUNDARY s q u a r e W k i t e "" ? W a : UTT_BOUNDARY","square kite""? a:"
"Q: Which is a rhyme of the word ""store"", ""drawer"" or ""creature""? A:","['drawer', 'creature']",drawer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t o r e "" , W "" d r a w e r "" W o r W "" c r e a t u r e "" ? W a : UTT_BOUNDARY d r a w e r W o n W a W p l a n e ? W a : UTT_BOUNDARY",drawer on a plane? a:
"Q: Which word rhymes with the word ""alone"", ""plane"" or ""loan""? A:","['loan', 'plane']",loan,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a l o n e "" , W "" p l a n e "" W o r W "" l o a n "" ? W a : UTT_BOUNDARY p l a n e W e a t "" ? W a : UTT_BOUNDARY","plane eat""? a:"
"Q: Which word rhymes with the word ""weigh"", ""say"" or ""through""? A:","['say', 'through']",say,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w e i g h "" , W "" s a y "" W o r W "" t h r o u g h "" ? W a : UTT_BOUNDARY s a y s W "" w e e k d a y "" ? W a l o n g a d e ""","says ""weekday""? alongade"""
"Q: Which word rhymes with the word ""air"", ""share"" or ""sir""? A:","['share', 'sir']",share,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a i r "" , W "" s h a r e "" W o r W "" s i r "" ? W a : UTT_BOUNDARY s h a r e d W b y W t h e W w o r d "" ? W a : UTT_BOUNDARY","shared by the word""? a:"
"Q: Of the words ""no"" and ""somehow"", which one rhymes with ""throw""? A:","['no', 'somehow']",no,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o "" W a n d W "" s o m e h o w "" , W w h i c h W o n e W r h y m e s W w i t h W "" t h r o w "" ? W a : UTT_BOUNDARY n o t e : W w r i t e m e n t n "" s o d "" ? W a ""","note: writementn""sod""? a"""
"Q: Which word rhymes with the word ""tongue"", ""young"" or ""blue""? A:","['young', 'blue']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t o n g u e "" , W "" y o u n g "" W o r W "" b l u e "" ? W a : UTT_BOUNDARY y o u n g e u n W ( ? W a : UTT_BOUNDARY",youngeun (? a:
"Q: Of the words ""straight"" and ""despite"", which one rhymes with ""light""? A:","['despite', 'straight']",despite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t r a i g h t "" W a n d W "" d e s p i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i g h t "" ? W a : UTT_BOUNDARY d e s p i t e "" ? W a "" ? W a : UTT_BOUNDARY","despite""? a""? a:"
"Q: Of the words ""steak"" and ""smoke"", which one rhymes with ""make""? A:","['steak', 'smoke']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" s m o k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" m a k e "" ? W a : UTT_BOUNDARY s t e a k ? W a : UTT_BOUNDARY",steak? a:
"Q: Which word rhymes with the word ""cable"", ""circle"" or ""label""? A:","['label', 'circle']",label,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c a b l e "" , W "" c i r c l e "" W o r W "" l a b e l "" ? W a : UTT_BOUNDARY l a b e l l a W g r e e r W a l t e r n z o n e r",labella greer alternzoner
"Q: Of the words ""own"" and ""headline"", which one rhymes with ""bone""? A:","['own', 'headline']",own,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o w n "" W a n d W "" h e a d l i n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b o n e "" ? W a : UTT_BOUNDARY o w n e r W s t o l e r s e d e l a y e s W a "" ?","owner stolersedelayes a""?"
"Q: Of the words ""light"" and ""certificate"", which one rhymes with ""kite""? A:","['light', 'certificate']",light,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t "" W a n d W "" c e r t i f i c a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" k i t e "" ? W a : UTT_BOUNDARY k i t e a "" s t r t h m a n g n a t "" W o r o u s","kitea""strthmangnat"" orous"
"Q: Of the words ""clean"" and ""champagne"", which one rhymes with ""routine""? A:","['clean', 'champagne']",clean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l e a n "" W a n d W "" c h a m p a g n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" r o u t i n e "" ? W a : UTT_BOUNDARY c h a m p a g n e r e s t a e "" s w "" ? W a n d ""","champagnerestae""sw""? and"""
"Q: Of the words ""compete"" and ""hat"", which one rhymes with ""neat""? A:","['compete', 'hat']",compete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p e t e "" W a n d W "" h a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" n e a t "" ? W a : UTT_BOUNDARY c o m p e t e n c e W d e a r ? W c h t r e w e a",competence dear? chtrewea
"Q: Which is a rhyme of the word ""alone"", ""someone"" or ""unknown""? A:","['unknown', 'someone']",unknown,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a l o n e "" , W "" s o m e o n e "" W o r W "" u n k n o w n "" ? W a : UTT_BOUNDARY u n k n o w n "" W o r W "" p e r s o "" ? W a : UTT_BOUNDARY","unknown"" or ""perso""? a:"
"Q: Which is a rhyme of the word ""pair"", ""care"" or ""stir""? A:","['care', 'stir']",care,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p a i r "" , W "" c a r e "" W o r W "" s t i r "" ? W a : UTT_BOUNDARY c a r e W t r u f f l e s W f o r W t h e W w o r",care truffles for the wor
"Q: Of the words ""thought"" and ""polite"", which one rhymes with ""tight""? A:","['polite', 'thought']",polite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h o u g h t "" W a n d W "" p o l i t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t i g h t "" ? W a : UTT_BOUNDARY t i g h t e n ? W a l l o w d e "" s n e a n "" ? ""","tighten? allowde""snean""?"""
"Q: Which word rhymes with the word ""pure"", ""rare"" or ""tour""? A:","['tour', 'rare']",tour,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p u r e "" , W "" r a r e "" W o r W "" t o u r "" ? W a : UTT_BOUNDARY t o u r "" W o r W "" s c o r e "" ? W a : UTT_BOUNDARY","tour"" or ""score""? a:"
"Q: Which is a rhyme of the word ""spy"", ""happy"" or ""tie""? A:","['tie', 'happy']",tie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" h a p p y "" W o r W "" t i e "" ? W a : UTT_BOUNDARY t i e "" ? W a : UTT_BOUNDARY","tie""? a:"
"Q: Of the words ""airline"" and ""own"", which one rhymes with ""alone""? A:","['own', 'airline']",own,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a i r l i n e "" W a n d W "" o w n "" , W w h i c h W o n e W r h y m e s W w i t h W "" a l o n e "" ? W a : UTT_BOUNDARY o w n e r W o r W "" s o n "" s a l e s "" ? a w "" ?","owner or ""son""sales""?aw""?"
"Q: Of the words ""loan"" and ""machine"", which one rhymes with ""phone""? A:","['loan', 'machine']",loan,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o a n "" W a n d W "" m a c h i n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" p h o n e "" ? W a : UTT_BOUNDARY l o a n e d W f f a u f f u t u f t s "" s i l l ""","loaned ffauffutufts""sill"""
"Q: Of the words ""wait"" and ""cigarette"", which one rhymes with ""create""? A:","['wait', 'cigarette']",wait,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a i t "" W a n d W "" c i g a r e t t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" c r e a t e "" ? W a : UTT_BOUNDARY c i g a r e t t e W e n g i n e "" s t a f f "" ? W","cigarette engine""staff""? "
"Q: Of the words ""quite"" and ""boat"", which one rhymes with ""promote""? A:","['boat', 'quite']",boat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i t e "" W a n d W "" b o a t "" , W w h i c h W o n e W r h y m e s W w i t h W "" p r o m o t e "" ? W a : UTT_BOUNDARY p r o m o t e d W t o W a ? W a i r e d e m o r e",promoted to a? airedemore
"Q: Of the words ""car"" and ""shore"", which one rhymes with ""war""? A:","['shore', 'car']",shore,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a r "" W a n d W "" s h o r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" w a r "" ? W a : UTT_BOUNDARY s h o r e "" ? W a : UTT_BOUNDARY","shore""? a:"
"Q: Which word rhymes with the word ""sight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i g h t "" , W "" m i d n i g h t "" W o r W "" w r i t e "" ? W a : UTT_BOUNDARY w r i t e "" W o r W "" s e x p l a i n "" s o u s e","write"" or ""sexplain""souse"
"Q: Of the words ""movie"" and ""cry"", which one rhymes with ""lie""? A:","['cry', 'movie']",cry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o v i e "" W a n d W "" c r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i e "" ? W a : UTT_BOUNDARY s p y r o "" W o r W "" s o n g n o "" s n w "" ? W a","spyro"" or ""songno""snw""? a"
"Q: Which word rhymes with the word ""spy"", ""sleepy"" or ""eye""? A:","['eye', 'sleepy']",eye,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s p y "" , W "" s l e e p y "" W o r W "" e y e "" ? W a : UTT_BOUNDARY e y e "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY","eye"" or ""weigh""? a:"
"Q: Which is a rhyme of the word ""try"", ""secretary"" or ""pie""? A:","['pie', 'secretary']",pie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r y "" , W "" s e c r e t a r y "" W o r W "" p i e "" ? W a : UTT_BOUNDARY p i e c e W o f W p a p e r ? W a p l e x i p l l",piece of paper? aplexipll
"Q: Of the words ""laugh"" and ""bookshelf"", which one rhymes with ""calf""? A:","['laugh', 'bookshelf']",laugh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l a u g h "" W a n d W "" b o o k s h e l f "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a l f "" ? W a : UTT_BOUNDARY s h a m p o o "" s h d e p "" ? W a : UTT_BOUNDARY","shampoo""shdep""? a:"
"Q: Of the words ""kangaroo"" and ""sew"", which one rhymes with ""few""? A:","['kangaroo', 'sew']",kangaroo,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k a n g a r o o "" W a n d W "" s e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" f e w "" ? W a : UTT_BOUNDARY k i t e s W o u t W o f W t h e "" s k y "" ? W a ""","kites out of the""sky""? a"""
"Q: Which is a rhyme of the word ""boat"", ""defeat"" or ""note""? A:","['note', 'defeat']",note,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b o a t "" , W "" d e f e a t "" W o r W "" n o t e "" ? W a : UTT_BOUNDARY n o t e : W g r e e t i n g W t h e W l a t e W h",note: greeting the late h
"Q: Which word rhymes with the word ""soul"", ""hopeful"" or ""role""? A:","['role', 'hopeful']",role,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u l "" , W "" h o p e f u l "" W o r W "" r o l e "" ? W a : UTT_BOUNDARY r o l e "" ? W a : UTT_BOUNDARY","role""? a:"
"Q: Which word rhymes with the word ""slow"", ""somehow"" or ""ago""? A:","['ago', 'somehow']",ago,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s l o w "" , W "" s o m e h o w "" W o r W "" a g o "" ? W a : UTT_BOUNDARY a g o "" ? W a : UTT_BOUNDARY","ago""? a:"
"Q: Of the words ""weekday"" and ""weigh"", which one rhymes with ""pay""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e e k d a y "" W a n d W "" w e i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" p a y "" ? W a : UTT_BOUNDARY w e i g h t ? W a : UTT_BOUNDARY",weight? a:
"Q: Which word rhymes with the word ""pear"", ""rare"" or ""spectacular""? A:","['rare', 'spectacular']",rare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e a r "" , W "" r a r e "" W o r W "" s p e c t a c u l a r "" ? W a : UTT_BOUNDARY r a r e W b i r d r o w l e r W a n d g w w W i s",rare birdrowler andgww is
"Q: Of the words ""antique"" and ""break"", which one rhymes with ""speak""? A:","['antique', 'break']",antique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a n t i q u e "" W a n d W "" b r e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" s p e a k "" ? W a : UTT_BOUNDARY b r e a k e r ? W a n g e r e e a v i n b m e n ""","breaker? angereeavinbmen"""
"Q: Which is a rhyme of the word ""lie"", ""cookie"" or ""fly""? A:","['fly', 'cookie']",fly,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l i e "" , W "" c o o k i e "" W o r W "" f l y "" ? W a : UTT_BOUNDARY f l y "" ? W a : UTT_BOUNDARY","fly""? a:"
"Q: Which word rhymes with the word ""tongue"", ""technique"" or ""young""? A:","['young', 'technique']",young,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t o n g u e "" , W "" t e c h n i q u e "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY y o u n g e u n ? W a : UTT_BOUNDARY",youngeun? a:
"Q: Which word rhymes with the word ""bear"", ""far"" or ""rare""? A:","['rare', 'far']",rare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b e a r "" , W "" f a r "" W o r W "" r a r e "" ? W a : UTT_BOUNDARY r a r e W r h y m e s W w i t h W "" s h a m e t t","rare rhymes with ""shamett"
"Q: Of the words ""bleed"" and ""southwest"", which one rhymes with ""depressed""? A:","['southwest', 'bleed']",southwest,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l e e d "" W a n d W "" s o u t h w e s t "" , W w h i c h W o n e W r h y m e s W w i t h W "" d e p r e s s e d "" ? W a : UTT_BOUNDARY s t r e s s e d n i s r e d e e t h a s d e r t h",stressednisredeethasderth
"Q: Which word rhymes with the word ""champagne"", ""contain"" or ""airline""? A:","['contain', 'airline']",contain,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c h a m p a g n e "" , W "" c o n t a i n "" W o r W "" a i r l i n e "" ? W a : UTT_BOUNDARY c o n e W o r W w o o l i n e s q u i t h r e n e",cone or woolinesquithrene
"Q: Which is a rhyme of the word ""she"", ""ache"" or ""pea""? A:","['pea', 'ache']",pea,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h e "" , W "" a c h e "" W o r W "" p e a "" ? W a : UTT_BOUNDARY p e a r "" ? W a : UTT_BOUNDARY","pear""? a:"
"Q: Of the words ""shampoo"" and ""nephew"", which one rhymes with ""few""? A:","['shampoo', 'nephew']",shampoo,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h a m p o o "" W a n d W "" n e p h e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" f e w "" ? W a : UTT_BOUNDARY s h a m p o o r W s h r e k h W a n d W "" s t e a","shampoor shrekh and ""stea"
"Q: Which is a rhyme of the word ""dressed"", ""test"" or ""succeed""? A:","['test', 'succeed']",test,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d r e s s e d "" , W "" t e s t "" W o r W "" s u c c e e d "" ? W a : UTT_BOUNDARY t o n g u e W e a t e r "" ? W a "" ? W a h "" s o ""","tongue eater""? a""? ah""so"""
"Q: Of the words ""school"" and ""role"", which one rhymes with ""control""? A:","['role', 'school']",role,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s c h o o l "" W a n d W "" r o l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" c o n t r o l "" ? W a : UTT_BOUNDARY r o o m m a t e h t h e "" s t a d c h m a n "" ? W","roommatehthe""stadchman""? "
"Q: Which word rhymes with the word ""exam"", ""team"" or ""damn""? A:","['damn', 'team']",damn,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" e x a m "" , W "" t e a m "" W o r W "" d a m n "" ? W a : UTT_BOUNDARY d a m n "" W o r W "" s c e n e "" ? W a : UTT_BOUNDARY","damn"" or ""scene""? a:"
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""weak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e c h n i q u e "" W a n d W "" s t e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" w e a k "" ? W a : UTT_BOUNDARY t e c h n i q u e "" ? W a : UTT_BOUNDARY","technique""? a:"
"Q: Which word rhymes with the word ""nearby"", ""hobby"" or ""eye""? A:","['eye', 'hobby']",eye,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n e a r b y "" , W "" h o b b y "" W o r W "" e y e "" ? W a : UTT_BOUNDARY e y e "" W o r W "" h i t c h a i r "" ? W a : UTT_BOUNDARY","eye"" or ""hitchair""? a:"
"Q: Which word rhymes with the word ""perfume"", ""room"" or ""name""? A:","['room', 'name']",room,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e r f u m e "" , W "" r o o m "" W o r W "" n a m e "" ? W a : UTT_BOUNDARY r o o m ? W a : UTT_BOUNDARY",room? a:
"Q: Which is a rhyme of the word ""pie"", ""try"" or ""movie""? A:","['try', 'movie']",try,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p i e "" , W "" t r y "" W o r W "" m o v i e "" ? W a : UTT_BOUNDARY t r y i n g W t o W g e t W i n "" t h e "" t o o ""","trying to get in""the""too"""
"Q: Which word rhymes with the word ""war"", ""more"" or ""grammar""? A:","['more', 'grammar']",more,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a r "" , W "" m o r e "" W o r W "" g r a m m a r "" ? W a : UTT_BOUNDARY m o r e W i n f l u e n c e "" ? W a : UTT_BOUNDARY","more influence""? a:"
"Q: Of the words ""key"" and ""backache"", which one rhymes with ""she""? A:","['key', 'backache']",key,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y "" W a n d W "" b a c k a c h e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h e "" ? W a : UTT_BOUNDARY s h e e t ? W s h e e l i e s o o m e a n "" s i t","sheet? sheeliesoomean""sit"
"Q: Which word rhymes with the word ""sew"", ""so"" or ""interview""? A:","['so', 'interview']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s e w "" , W "" s o "" W o r W "" i n t e r v i e w "" ? W a : UTT_BOUNDARY s o r e l y W s h o w e d W u p r e r e s t e d e",sorely showed uprerestede
"Q: Which word rhymes with the word ""promote"", ""coat"" or ""delete""? A:","['coat', 'delete']",coat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p r o m o t e "" , W "" c o a t "" W o r W "" d e l e t e "" ? W a : UTT_BOUNDARY d e l e t e d W e a t e r s p i l l u p u r p "" W","deleted eaterspillupurp"" "
"Q: Which is a rhyme of the word ""hope"", ""escape"" or ""soap""? A:","['soap', 'escape']",soap,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h o p e "" , W "" e s c a p e "" W o r W "" s o a p "" ? W a : UTT_BOUNDARY s o a p W o p e r a s W a n d W s o a p l a s e a",soap operas and soaplasea
"Q: Which is a rhyme of the word ""nearby"", ""lie"" or ""rugby""? A:","['lie', 'rugby']",lie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e a r b y "" , W "" l i e "" W o r W "" r u g b y "" ? W a : UTT_BOUNDARY l i e u t e n a n t ? W a : UTT_BOUNDARY",lieutenant? a:
"Q: Which word rhymes with the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t e c h n i q u e "" , W "" c h e e k "" W o r W "" c o l l e a g u e "" ? W a : UTT_BOUNDARY c h e e k y ? W a r e W y o u r W m r . W r e e d",cheeky? are your mr. reed
"Q: Which word rhymes with the word ""southwest"", ""scientist"" or ""dressed""? A:","['dressed', 'scientist']",dressed,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u t h w e s t "" , W "" s c i e n t i s t "" W o r W "" d r e s s e d "" ? W a : UTT_BOUNDARY d r e s s e d "" s o d "" s h o u r "" "" ? W a y l m","dressed""sod""shour""""? aylm"
"Q: Which is a rhyme of the word ""door"", ""harbor"" or ""sore""? A:","['sore', 'harbor']",sore,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d o o r "" , W "" h a r b o r "" W o r W "" s o r e "" ? W a : UTT_BOUNDARY s o r e "" ? W a : UTT_BOUNDARY","sore""? a:"
"Q: Which word rhymes with the word ""coat"", ""note"" or ""hat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o a t "" , W "" n o t e "" W o r W "" h a t "" ? W a : UTT_BOUNDARY n o t e : W s o m e t i m e s W "" s t r e e n "" g","note: sometimes ""streen""g"
"Q: Which word rhymes with the word ""hair"", ""sir"" or ""questionnaire""? A:","['questionnaire', 'sir']",questionnaire,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a i r "" , W "" s i r "" W o r W "" q u e s t i o n n a i r e "" ? W a : UTT_BOUNDARY q u e s t i o n n a i r "" s p e e d "" s p a r c a","questionnair""speed""sparca"
"Q: Which is a rhyme of the word ""giraffe"", ""life"" or ""calf""? A:","['calf', 'life']",calf,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g i r a f f e "" , W "" l i f e "" W o r W "" c a l f "" ? W a : UTT_BOUNDARY c a l f "" ? W a : UTT_BOUNDARY","calf""? a:"
"Q: Of the words ""delete"" and ""straight"", which one rhymes with ""date""? A:","['straight', 'delete']",straight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e l e t e "" W a n d W "" s t r a i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" d a t e "" ? W a : UTT_BOUNDARY s t r a i g h t ? W a : UTT_BOUNDARY",straight? a:
"Q: Of the words ""day"" and ""rough"", which one rhymes with ""weigh""? A:","['day', 'rough']",day,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a y "" W a n d W "" r o u g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" w e i g h "" ? W a : UTT_BOUNDARY d a y W o r W y e a r . o r m e e l o n e y W n w",day or year.ormeeloney nw
"Q: Which is a rhyme of the word ""clean"", ""machine"" or ""van""? A:","['machine', 'van']",machine,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c l e a n "" , W "" m a c h i n e "" W o r W "" v a n "" ? W a : UTT_BOUNDARY m a c h i n e "" W o r W "" s o u s e "" ? W a : UTT_BOUNDARY","machine"" or ""souse""? a:"
"Q: Of the words ""everyone"" and ""stain"", which one rhymes with ""champagne""? A:","['stain', 'everyone']",stain,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e v e r y o n e "" W a n d W "" s t a i n "" , W w h i c h W o n e W r h y m e s W w i t h W "" c h a m p a g n e "" ? W a : UTT_BOUNDARY c h a m p a g n e s i W a n d r a e "" s e a r "" ?","champagnesi andrae""sear""?"
"Q: Of the words ""meanwhile"" and ""sandal"", which one rhymes with ""candle""? A:","['sandal', 'meanwhile']",sandal,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e a n w h i l e "" W a n d W "" s a n d a l "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a n d l e "" ? W a : UTT_BOUNDARY c a l f ? W a l l W t h e W h e a d "" ? W a n d r","calf? all the head""? andr"
"Q: Which is a rhyme of the word ""role"", ""double"" or ""goal""? A:","['goal', 'double']",goal,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o l e "" , W "" d o u b l e "" W o r W "" g o a l "" ? W a : UTT_BOUNDARY g o a l ? W a : UTT_BOUNDARY",goal? a:
"Q: Which is a rhyme of the word ""label"", ""angel"" or ""table""? A:","['table', 'angel']",table,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a b e l "" , W "" a n g e l "" W o r W "" t a b l e "" ? W a : UTT_BOUNDARY t i g h t e n e d W p e n c i l n c a s e , W a n","tightened pencilncase, an"
"Q: Of the words ""sir"" and ""prepare"", which one rhymes with ""their""? A:","['prepare', 'sir']",prepare,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i r "" W a n d W "" p r e p a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t h e i r "" ? W a : UTT_BOUNDARY p r e p a r e d W t o W e a t "" w n n n a n "" ? n","prepared to eat""wnnnan""?n"
"Q: Which word rhymes with the word ""lamb"", ""climb"" or ""jam""? A:","['jam', 'climb']",jam,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a m b "" , W "" c l i m b "" W o r W "" j a m "" ? W a : UTT_BOUNDARY j a m "" W o r W "" s c r e e n "" ? W a r "" p l a n","jam"" or ""screen""? ar""plan"
"Q: Of the words ""war"" and ""literature"", which one rhymes with ""store""? A:","['war', 'literature']",war,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a r "" W a n d W "" l i t e r a t u r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s t o r e "" ? W a : UTT_BOUNDARY w a r r e n t "" w a r "" w n "" g a "" s i g h t "" s","warrent""war""wn""ga""sight""s"
"Q: Which is a rhyme of the word ""nearby"", ""high"" or ""rugby""? A:","['high', 'rugby']",high,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e a r b y "" , W "" h i g h "" W o r W "" r u g b y "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Of the words ""kid"" and ""persuade"", which one rhymes with ""afraid""? A:","['persuade', 'kid']",persuade,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i d "" W a n d W "" p e r s u a d e "" , W w h i c h W o n e W r h y m e s W w i t h W "" a f r a i d "" ? W a : UTT_BOUNDARY p e r s u a d e s "" w a "" s "" "" ? W a : UTT_BOUNDARY","persuades""wa""s""""? a:"
