Input,Options,Expected,Output (raw),Predicted
"Q: Which word is longer, ""sun"" or ""page""? A:","['sun', 'page']",page,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s u n "" W o r W "" p a g e "" ? W a : UTT_BOUNDARY p a g e W n i n e t y - s i x ? W a : UTT_BOUNDARY",page ninety-six? a:
"Q: Of the words ""type"" and ""kitchen"" which one has more letters? A:","['type', 'kitchen']",kitchen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t y p e "" W a n d W "" k i t c h e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k i t c h e n W k i t k a y "" b a t "" n g "" W w h","kitchen kitkay""bat""ng"" wh"
"Q: Which word is longer, ""history"" or ""team""? A:","['history', 'team']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i s t o r y "" W o r W "" t e a m "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
"Q: Which word is longer, ""car"" or ""trip""? A:","['car', 'trip']",trip,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c a r "" W o r W "" t r i p "" ? W a : UTT_BOUNDARY t r i p l e W t r i c k s "" ? W a : UTT_BOUNDARY","triple tricks""? a:"
"Q: Which word has more letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fruit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a s t "" W o r W "" f r u i t "" ? W a : UTT_BOUNDARY f r u i t s "" ? W a : UTT_BOUNDARY","fruits""? a:"
"Q: Which word is longer, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g r o w "" W o r W "" l e g "" ? W a : UTT_BOUNDARY g r o w n u p s W a n d W "" b a d l y "" ? W a : UTT_BOUNDARY","grownups and ""badly""? a:"
"Q: Which word has more letters, ""closet"" or ""show""? A:","['closet', 'show']",closet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c l o s e t "" W o r W "" s h o w "" ? W a : UTT_BOUNDARY c l o s e t r o o m ? W a : UTT_BOUNDARY",closetroom? a:
"Q: Which word has more letters, ""danger"" or ""kite""? A:","['danger', 'kite']",danger,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a n g e r "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY d a n g e r o u s l y , W "" s t o r y "" W o r W ""","dangerously, ""story"" or """
"Q: Which word has more letters, ""piano"" or ""left""? A:","['piano', 'left']",piano,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p i a n o "" W o r W "" l e f t "" ? W a : UTT_BOUNDARY p i a n o , W t h e a t r e , W a n d W t h e i r","piano, theatre, and their"
"Q: Which word is longer, ""subway"" or ""reading""? A:","['subway', 'reading']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s u b w a y "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY r e a d i n g ? W a : UTT_BOUNDARY",reading? a:
"Q: Which word has more letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",monkey,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r a i n "" W o r W "" m o n k e y "" ? W a : UTT_BOUNDARY m o n k e y W j u m p i n g W o n W t h e W t o p",monkey jumping on the top
"Q: Which word has more letters, ""tea"" or ""find""? A:","['tea', 'find']",find,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t e a "" W o r W "" f i n d "" ? W a : UTT_BOUNDARY f i n d i n g W o u t W w h a t W t h e W h e l l",finding out what the hell
"Q: Which word has more letters, ""chef"" or ""other""? A:","['chef', 'other']",other,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h e f "" W o r W "" o t h e r "" ? W a : UTT_BOUNDARY o t h e r w i s e W y o u W c a n W s i t W d o w",otherwise you can sit dow
"Q: Which word is longer, ""over"" or ""painter""? A:","['over', 'painter']",painter,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o v e r "" W o r W "" p a i n t e r "" ? W a : UTT_BOUNDARY p a i n t e r "" ? W a : UTT_BOUNDARY","painter""? a:"
"Q: Which word is longer, ""cow"" or ""lend""? A:","['cow', 'lend']",lend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c o w "" W o r W "" l e n d "" ? W a : UTT_BOUNDARY l e n d y ? W a : UTT_BOUNDARY",lendy? a:
"Q: Which word has more letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",quiz,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" q u i z "" W o r W "" b o y "" ? W a : UTT_BOUNDARY q u i z z i c a l l y , W "" s t o r y "" g o "" W o","quizzically, ""story""go"" o"
"Q: Which word has more letters, ""hit"" or ""down""? A:","['hit', 'down']",down,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i t "" W o r W "" d o w n "" ? W a : UTT_BOUNDARY d o w n "" W w h i c h W o n e W h a s W m o r e W","down"" which one has more "
"Q: Which word has more letters, ""monkey"" or ""find""? A:","['monkey', 'find']",monkey,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n k e y "" W o r W "" f i n d "" ? W a : UTT_BOUNDARY m o n k e y W m o u s e W i n "" W w h i c h W o n","monkey mouse in"" which on"
"Q: Of the words ""soul"" and ""beard"" which one has more letters? A:","['soul', 'beard']",beard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o u l "" W a n d W "" b e a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b e a r d ? W a : UTT_BOUNDARY",beard? a:
"Q: Which word has more letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",cabinet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d e c k "" W o r W "" c a b i n e t "" ? W a : UTT_BOUNDARY c a b i n e t ? W a : UTT_BOUNDARY",cabinet? a:
"Q: Of the words ""rugby"" and ""long"" which one has more letters? A:","['rugby', 'long']",rugby,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r u g b y "" W a n d W "" l o n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r u n n i n g W a r o u n d W u p b y t "" o r y ""","running around upbyt""ory"""
"Q: Of the words ""glad"" and ""finger"" which one has more letters? A:","['glad', 'finger']",finger,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g l a d "" W a n d W "" f i n g e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f i n g e r s W a n d W f W "" s i n "" s i n g "" ""","fingers and f ""sin""sing"""""
"Q: Which word has more letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",fruit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s e a "" W o r W "" f r u i t "" ? W a : UTT_BOUNDARY f r u i t s "" ? W a : UTT_BOUNDARY","fruits""? a:"
"Q: Of the words ""wild"" and ""neighbor"" which one has more letters? A:","['wild', 'neighbor']",neighbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i l d "" W a n d W "" n e i g h b o r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n e i g h b o r / o n e W o f W y o u n g "" b i r","neighbor/one of young""bir"
"Q: Of the words ""daily"" and ""hungry"" which one has more letters? A:","['daily', 'hungry']",hungry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a i l y "" W a n d W "" h u n g r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a i l y "" W o r W "" s t y "" b o y "" g e w "" b a","daily"" or ""sty""boy""gew""ba"
"Q: Of the words ""date"" and ""new"" which one has more letters? A:","['date', 'new']",date,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a t e "" W a n d W "" n e w "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a t e / n n t i d a f t e r b i r t h o { \ o n",date/nntidafterbirtho{\on
"Q: Of the words ""far"" and ""smoke"" which one has more letters? A:","['far', 'smoke']",smoke,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a r "" W a n d W "" s m o k e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s m o k e W o r W r a d i a t h y p a m o r e "" s","smoke or radiathypamore""s"
"Q: Which word is longer, ""century"" or ""guest""? A:","['century', 'guest']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c e n t u r y "" W o r W "" g u e s t "" ? W a : UTT_BOUNDARY c e n t u r y "" ? W a : UTT_BOUNDARY","century""? a:"
"Q: Which word is longer, ""water"" or ""very""? A:","['water', 'very']",water,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w a t e r "" W o r W "" v e r y "" ? W a : UTT_BOUNDARY w a t e r W c l o c k s ? W a : UTT_BOUNDARY",water clocks? a:
"Q: Of the words ""bean"" and ""plane"" which one has more letters? A:","['bean', 'plane']",plane,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b e a n "" W a n d W "" p l a n e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a n t s W i s W m o r e "" f r i "" g r o "" y ""","plants is more""fri""gro""y"""
"Q: Which word has more letters, ""flower"" or ""soup""? A:","['flower', 'soup']",flower,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f l o w e r "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY f l o w e r s "" ? W a : UTT_BOUNDARY","flowers""? a:"
"Q: Which word is longer, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",holiday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h e a p "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY h o l i d a y s "" W o r W "" h o l i d a y "" ? "" ?","holidays"" or ""holiday""?""?"
"Q: Of the words ""cloud"" and ""past"" which one has more letters? A:","['cloud', 'past']",cloud,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o u d "" W a n d W "" p a s t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c l o u d y ? W a : UTT_BOUNDARY",cloudy? a:
"Q: Of the words ""question"" and ""music"" which one has more letters? A:","['question', 'music']",question,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u e s t i o n "" W a n d W "" m u s i c "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u e s t i o n s W l o r "" m a r k e y y b "" s r","questions lor""markeyyb""sr"
"Q: Of the words ""fried"" and ""new"" which one has more letters? A:","['fried', 'new']",fried,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e d "" W a n d W "" n e w "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e d d y W s a w ] ? W a : UTT_BOUNDARY",frieddy saw]? a:
"Q: Of the words ""family"" and ""careful"" which one has more letters? A:","['family', 'careful']",careful,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a m i l y "" W a n d W "" c a r e f u l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f a m i l y "" W o r W "" f a s h r "" ? "" ] "" f a m","family"" or ""fashr""?""]""fam"
"Q: Of the words ""heavy"" and ""they"" which one has more letters? A:","['heavy', 'they']",heavy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e a v y "" W a n d W "" t h e y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h e a v y W p r o s t r i t t W h i i g h o r s e",heavy prostritt hiighorse
"Q: Which word has more letters, ""grow"" or ""leg""? A:","['grow', 'leg']",grow,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g r o w "" W o r W "" l e g "" ? W a : UTT_BOUNDARY g r o w n u p s W a n d W "" b a d l y "" b a d l y","grownups and ""badly""badly"
"Q: Of the words ""world"" and ""soft"" which one has more letters? A:","['world', 'soft']",world,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r l d "" W a n d W "" s o f t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r l d "" W w h i c h W o f W t h e W t y p e ""","world"" which of the type"""
"Q: Which word has more letters, ""pig"" or ""history""? A:","['pig', 'history']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p i g "" W o r W "" h i s t o r y "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
"Q: Which word is longer, ""bar"" or ""suit""? A:","['bar', 'suit']",suit,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a r "" W o r W "" s u i t "" ? W a : UTT_BOUNDARY s u i t c a s e "" ? W a : UTT_BOUNDARY","suitcase""? a:"
"Q: Of the words ""chair"" and ""girl"" which one has more letters? A:","['chair', 'girl']",chair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h a i r "" W a n d W "" g i r l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h a i r ? W a : UTT_BOUNDARY",chair? a:
"Q: Of the words ""pet"" and ""table"" which one has more letters? A:","['pet', 'table']",table,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e t "" W a n d W "" t a b l e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY t a b l e ? W a : UTT_BOUNDARY",table? a:
"Q: Which word is longer, ""question"" or ""disco""? A:","['question', 'disco']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" d i s c o "" ? W a : UTT_BOUNDARY q u e s t i o n "" ? W a : UTT_BOUNDARY","question""? a:"
"Q: Which word has more letters, ""answer"" or ""point""? A:","['answer', 'point']",answer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n s w e r "" W o r W "" p o i n t "" ? W a : UTT_BOUNDARY a n s w e r s ? W a : UTT_BOUNDARY",answers? a:
"Q: Which word has more letters, ""kilo"" or ""along""? A:","['kilo', 'along']",along,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k i l o "" W o r W "" a l o n g "" ? W a : UTT_BOUNDARY a l o n g "" W o r W "" f a c e "" ? W a : UTT_BOUNDARY","along"" or ""face""? a:"
"Q: Of the words ""white"" and ""can"" which one has more letters? A:","['white', 'can']",white,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w h i t e "" W a n d W "" c a n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w h i t e W a n d W w h i t h y y u r n y y u r n",white and whithyyurnyyurn
"Q: Which word has more letters, ""close"" or ""arm""? A:","['close', 'arm']",close,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c l o s e "" W o r W "" a r m "" ? W a : UTT_BOUNDARY c l o s e t r o l l e r "" ? W a : UTT_BOUNDARY","closetroller""? a:"
"Q: Of the words ""head"" and ""plate"" which one has more letters? A:","['head', 'plate']",plate,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e a d "" W a n d W "" p l a t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a t e "" r e d "" ? W a : UTT_BOUNDARY","plate""red""? a:"
"Q: Which word is longer, ""place"" or ""neighbor""? A:","['place', 'neighbor']",neighbor,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a c e "" W o r W "" n e i g h b o r "" ? W a : UTT_BOUNDARY n e i g h b o r / f r i e n d l y W g i r l "" W o","neighbor/friendly girl"" o"
"Q: Which word has more letters, ""must"" or ""oil""? A:","['must', 'oil']",must,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u s t "" W o r W "" o i l "" ? W a : UTT_BOUNDARY m u s t a r d "" ? W a : UTT_BOUNDARY","mustard""? a:"
"Q: Which word has more letters, ""year"" or ""skirt""? A:","['year', 'skirt']",skirt,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y e a r "" W o r W "" s k i r t "" ? W a : UTT_BOUNDARY s k i r t W r i n g "" ? W a : UTT_BOUNDARY","skirt ring""? a:"
"Q: Of the words ""fried"" and ""town"" which one has more letters? A:","['fried', 'town']",fried,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e d "" W a n d W "" t o w n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e d r i c h o k i n g r a r m b i s e "" g ""","friedrichokingrarmbise""g"""
"Q: Which word has more letters, ""ready"" or ""open""? A:","['ready', 'open']",ready,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r e a d y "" W o r W "" o p e n "" ? W a : UTT_BOUNDARY r e a d y "" ? W a : UTT_BOUNDARY","ready""? a:"
"Q: Which word is longer, ""cover"" or ""know""? A:","['cover', 'know']",cover,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c o v e r "" W o r W "" k n o w "" ? W a : UTT_BOUNDARY c o v e r e d W w i t h W w o r d s "" ? W a : UTT_BOUNDARY","covered with words""? a:"
"Q: Of the words ""slim"" and ""young"" which one has more letters? A:","['slim', 'young']",young,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s l i m "" W a n d W "" y o u n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY y o u n g e r W m a i d s m p y o n n t "" b i n ""","younger maidsmpyonnt""bin"""
"Q: Which word is longer, ""delay"" or ""company""? A:","['delay', 'company']",company,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d e l a y "" W o r W "" c o m p a n y "" ? W a : UTT_BOUNDARY c o m p a n y W c a r e e r "" W o r W "" c o l d ""","company career"" or ""cold"""
"Q: Of the words ""sky"" and ""kite"" which one has more letters? A:","['sky', 'kite']",kite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s k y "" W a n d W "" k i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k i t e s ? W a : UTT_BOUNDARY",kites? a:
"Q: Which word has more letters, ""soul"" or ""machine""? A:","['soul', 'machine']",machine,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o u l "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY m a c h i n e "" ? W a : UTT_BOUNDARY","machine""? a:"
"Q: Of the words ""reason"" and ""plate"" which one has more letters? A:","['reason', 'plate']",reason,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r e a s o n "" W a n d W "" p l a t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY r e a d i n g W m a r b i n "" s "" m o n k i "" s a","reading marbin""s""monki""sa"
"Q: Which word has more letters, ""only"" or ""project""? A:","['only', 'project']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o n l y "" W o r W "" p r o j e c t "" ? W a : UTT_BOUNDARY p r o j e c t ? W a : UTT_BOUNDARY",project? a:
"Q: Which word has more letters, ""rap"" or ""pain""? A:","['rap', 'pain']",pain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r a p "" W o r W "" p a i n "" ? W a : UTT_BOUNDARY p a i n t e r "" ? W a : UTT_BOUNDARY","painter""? a:"
"Q: Which word is longer, ""listen"" or ""card""? A:","['listen', 'card']",listen,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l i s t e n "" W o r W "" c a r d "" ? W a : UTT_BOUNDARY l i s t e n i n g W t o W t h e W w o r d s W "" s","listening to the words ""s"
"Q: Which word has more letters, ""take"" or ""bus""? A:","['take', 'bus']",take,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t a k e "" W o r W "" b u s "" ? W a : UTT_BOUNDARY t a k e W i t W e a s y . "" W a n d W "" s h o w ""","take it easy."" and ""show"""
"Q: Of the words ""fish"" and ""since"" which one has more letters? A:","['fish', 'since']",since,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i s h "" W a n d W "" s i n c e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i n c e W y o u W a r e W a W r e a l "" s f a ""","since you are a real""sfa"""
"Q: Which word has more letters, ""thin"" or ""world""? A:","['thin', 'world']",world,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n "" W o r W "" w o r l d "" ? W a : UTT_BOUNDARY w o r l d "" ? W a : UTT_BOUNDARY","world""? a:"
"Q: Which word has more letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",nature,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n a t u r e "" W o r W "" l a z y "" ? W a : UTT_BOUNDARY n a t u r e "" ? W a : UTT_BOUNDARY","nature""? a:"
"Q: Which word is longer, ""chair"" or ""sink""? A:","['chair', 'sink']",chair,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h a i r "" W o r W "" s i n k "" ? W a : UTT_BOUNDARY c h a i r ] . W a : UTT_BOUNDARY",chair]. a:
"Q: Which word is longer, ""various"" or ""teach""? A:","['various', 'teach']",various,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" v a r i o u s "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY v a r i o u s l y W m o r e W t h a n W o n e "" W","variously more than one"" "
"Q: Which word has more letters, ""build"" or ""we""? A:","['build', 'we']",build,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b u i l d "" W o r W "" w e "" ? W a : UTT_BOUNDARY b u i l d i n g "" W o r W "" c l o s e d "" ? W a :","building"" or ""closed""? a:"
"Q: Which word has more letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",lunch,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l u n c h "" W o r W "" s i n k "" ? W a : UTT_BOUNDARY l u n c h e o n "" ? W a : UTT_BOUNDARY","luncheon""? a:"
"Q: Which word is longer, ""player"" or ""blanket""? A:","['player', 'blanket']",blanket,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y e r "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY b l a n k e t W t o a d , W o r W "" b l a n k e t","blanket toad, or ""blanket"
"Q: Which word has more letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h o u r "" W o r W "" s t a m p "" ? W a : UTT_BOUNDARY s t o p "" ? W a : UTT_BOUNDARY","stop""? a:"
"Q: Which word has more letters, ""husband"" or ""bag""? A:","['husband', 'bag']",husband,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h u s b a n d "" W o r W "" b a g "" ? W a : UTT_BOUNDARY h u s b a n d "" W o r W "" h e r s "" ? W a : UTT_BOUNDARY","husband"" or ""hers""? a:"
"Q: Which word is longer, ""badly"" or ""parent""? A:","['badly', 'parent']",parent,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a d l y "" W o r W "" p a r e n t "" ? W a : UTT_BOUNDARY p a r e n t "" ? W a : UTT_BOUNDARY","parent""? a:"
"Q: Of the words ""question"" and ""town"" which one has more letters? A:","['question', 'town']",question,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u e s t i o n "" W a n d W "" t o w n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u e s t i o n s "" q u e "" m a n "" m a t h f "" c","questions""que""man""mathf""c"
"Q: Of the words ""north"" and ""box"" which one has more letters? A:","['north', 'box']",north,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o r t h "" W a n d W "" b o x "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n o r t h w e s t e r n W a n d W w y o r y "" o n","northwestern and wyory""on"
"Q: Which word is longer, ""not"" or ""glove""? A:","['not', 'glove']",glove,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o t "" W o r W "" g l o v e "" ? W a : UTT_BOUNDARY g l o v e ? W a : UTT_BOUNDARY",glove? a:
"Q: Of the words ""often"" and ""pet"" which one has more letters? A:","['often', 'pet']",often,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f t e n "" W a n d W "" p e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l i t e r "" W a n d W "" p a r k "" f i o "" s a t ""","liter"" and ""park""fio""sat"""
"Q: Of the words ""bother"" and ""one"" which one has more letters? A:","['bother', 'one']",bother,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o t h e r "" W a n d W "" o n e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o t h e r "" b o y f r i d b y "" b i r n d l e r","bother""boyfridby""birndler"
"Q: Which word is longer, ""quiet"" or ""fun""? A:","['quiet', 'fun']",quiet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u i e t "" W o r W "" f u n "" ? W a : UTT_BOUNDARY q u i e t "" ? W a : UTT_BOUNDARY","quiet""? a:"
"Q: Which word is longer, ""long"" or ""reading""? A:","['long', 'reading']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l o n g "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY r e a d i n g "" W o r W "" m a t c h "" ? W a : UTT_BOUNDARY","reading"" or ""match""? a:"
"Q: Of the words ""problem"" and ""make"" which one has more letters? A:","['problem', 'make']",problem,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o b l e m "" W a n d W "" m a k e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p r o b l e m s ? W a : UTT_BOUNDARY",problems? a:
"Q: Which word has more letters, ""fog"" or ""musical""? A:","['fog', 'musical']",musical,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f o g "" W o r W "" m u s i c a l "" ? W a : UTT_BOUNDARY m u s i c a l W t h o u g h t s ? W a : UTT_BOUNDARY",musical thoughts? a:
"Q: Of the words ""keyboard"" and ""mark"" which one has more letters? A:","['keyboard', 'mark']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y b o a r d "" W a n d W "" m a r k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d W t h a y o y o u r s e y "" o u t","keyboard thayoyoursey""out"
