Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""I presented a solution yesterday"", what is the first word? A:","['I', 'presented', 'a', 'solution', 'yesterday']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W p r e s e n t e d W a W s o l u t i o n W y e s t e r d a y "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W w a s W a W s e n s e u r s e e e W d i d W",it was a senseurseee did 
"Q: In the sentence ""John is eager to find a new home"", what is the first word? A:","['John', 'is', 'eager', 'to', 'find', 'a', 'new', 'home']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i s W e a g e r W t o W f i n d W a W n e w W h o m e "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY j o h n f e r r y i n g t i m e n u b i t c k r r",johnferryingtimenubitckrr
"Q: In the sentence ""Jennifer shook her finger at the naughty child"", what is the first word? A:","['Jennifer', 'shook', 'her', 'finger', 'at', 'the', 'naughty', 'child']",jennifer,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j e n n i f e r W s h o o k W h e r W f i n g e r W a t W t h e W n a u g h t y W c h i l d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY j e s s i e W p r t o s t e l d v r h w i c h e a",jessie prtosteldvrhwichea
"Q: What is the first word of the sentence ""A man kicked that ball""? A:","['A', 'man', 'kicked', 'that', 'ball']",a,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a W m a n W k i c k e d W t h a t W b a l l "" ? W a : UTT_BOUNDARY a n d y W s a n g W t h e W s o n g W p r i n t e",andy sang the song printe
"Q: In the sentence ""Someone tried to leave the town"", what is the first word? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",someone,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s o m e o n e W t r i e d W t o W l e a v e W t h e W t o w n "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY s o m e W s c h o o l s W a r e W a s h a d W r o",some schools are ashad ro
"Q: What is the first word of the sentence ""They went to the theater in London""? A:","['They', 'went', 'to', 'the', 'theater', 'in', 'London']",they,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e y W w e n t W t o W t h e W t h e a t e r W i n W l o n d o n "" ? W a : UTT_BOUNDARY t h e y W a r e W n d e l i c a t e d W a r t h a",they are ndelicated artha
"Write the first word of the sentence ""They praised the volunteers for their dedication"": ","['They', 'praised', 'the', 'volunteers', 'for', 'their', 'dedication']",they,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e y W p r a i s e d W t h e W v o l u n t e e r s W f o r W t h e i r W d e d i c a t i o n "" : UTT_BOUNDARY t h e y v e r e n t v i e n t i s e s a r l s h a",theyverentvientisesarlsha
"Q: What is the first word of the sentence ""John tried to please Stephen""? A:","['John', 'tried', 'to', 'please', 'Stephen']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W t r i e d W t o W p l e a s e W s t e p h e n "" ? W a : UTT_BOUNDARY j o h n f o r d W w a s W n o t W a W s i n g h t",johnford was not a singht
"Q: What is the first word of the sentence ""I want him to eat asparagus""? A:","['I', 'want', 'him', 'to', 'eat', 'asparagus']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W w a n t W h i m W t o W e a t W a s p a r a g u s "" ? W a : UTT_BOUNDARY i t W i s W a W s o n g W i s W t h e W f i r s t",it is a song is the first
"Q: What is the first word of the sentence ""I know I bought the book you recommended""? A:","['I', 'know', 'I', 'bought', 'the', 'book', 'you', 'recommended']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W k n o w W i W b o u g h t W t h e W b o o k W y o u W r e c o m m e n d e d "" ? W a : UTT_BOUNDARY i t W i s W l i k e W t h e a e w w f u l t t a l",it is like theaewwfulttal
"Write the first word of the sentence ""Kim is easy to please"": ","['Kim', 'is', 'easy', 'to', 'please']",kim,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" k i m W i s W e a s y W t o W p l e a s e "" : UTT_BOUNDARY k i m W s i n g s W t o W h e r s e l f ] W t h a",kim sings to herself] tha
"Q: In the sentence ""His expectations are always lower than mine"", what is the first word? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",his,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h i s W e x p e c t a t i o n s W a r e W a l w a y s W l o w e r W t h a n W m i n e "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY h i l d n a r t o l i c y W l o o u "" ? W a : UTT_BOUNDARY","hildnartolicy loou""? a:"
"Q: What is the first word of the sentence ""The car was driven by John to Maine""? A:","['The', 'car', 'was', 'driven', 'by', 'John', 'to', 'Maine']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W c a r W w a s W d r i v e n W b y W j o h n W t o W m a i n e "" ? W a : UTT_BOUNDARY t h e W d f l m o r e c a t e e r "" ? W a : UTT_BOUNDARY","the dflmorecateer""? a:"
"Q: What is the first word of the sentence ""The force of the wind broke the window""? A:","['The', 'force', 'of', 'the', 'wind', 'broke', 'the', 'window']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W f o r c e W o f W t h e W w i n d W b r o k e W t h e W w i n d o w "" ? W a : UTT_BOUNDARY t h e W m o s t W w o n d e n t s t s e W s h o n",the most wondentstse shon
"Q: In the sentence ""I compared Ginger to Fred"", what is the first word? A:","['I', 'compared', 'Ginger', 'to', 'Fred']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W c o m p a r e d W g i n g e r W t o W f r e d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W i s W a W s i g n o r a u x e W w h i c h W",it is a signorauxe which 
"Write the first word of the sentence ""Clouds cleared from the sky"": ","['Clouds', 'cleared', 'from', 'the', 'sky']",clouds,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" c l o u d s W c l e a r e d W f r o m W t h e W s k y "" : UTT_BOUNDARY c l a s s W o f W r a d i o W a n d W a m e l y W",class of radio and amely 
"Q: In the sentence ""Drowning cats is against the law"", what is the first word? A:","['Drowning', 'cats', 'is', 'against', 'the', 'law']",drowning,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" d r o w n i n g W c a t s W i s W a g a i n s t W t h e W l a w "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY d a n a n g e n g o r W n e w b u r s e w w i s e",danangengor newbursewwise
"Q: In the sentence ""A hundred men lifted the table together"", what is the first word? A:","['A', 'hundred', 'men', 'lifted', 'the', 'table', 'together']",a,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" a W h u n d r e d W m e n W l i f t e d W t h e W t a b l e W t o g e t h e r "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY a l m o s t W e v e r y o n s "" ? W a : UTT_BOUNDARY","almost everyons""? a:"
"Q: In the sentence ""Tamara poured water into the bowl"", what is the first word? A:","['Tamara', 'poured', 'water', 'into', 'the', 'bowl']",tamara,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t a m a r a W p o u r e d W w a t e r W i n t o W t h e W b o w l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t a r y a l a "" ? W a : UTT_BOUNDARY","taryala""? a:"
"Write the first word of the sentence ""I read a statement which was about that man"": ","['I', 'read', 'a', 'statement', 'which', 'was', 'about', 'that', 'man']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W r e a d W a W s t a t e m e n t W w h i c h W w a s W a b o u t W t h a t W m a n "" : UTT_BOUNDARY i t W i s W l i k e l y W t h e W f e l l c a l l",it is likely the fellcall
"Q: In the sentence ""She was sent to Seoul"", what is the first word? A:","['She', 'was', 'sent', 'to', 'Seoul']",she,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h e W w a s W s e n t W t o W s e o u l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY s h e W i s W a W d o g . W s h e W i s W s o W f",she is a dog. she is so f
"Q: What is the first word of the sentence ""Oil spread over the sea shore""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",oil,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" o i l W s p r e a d W o v e r W t h e W s e a W s h o r e "" ? W a : UTT_BOUNDARY a l m o s t r u c k s u c h e s s a p "" ? W a : UTT_BOUNDARY","almostrucksuchessap""? a:"
"Q: What is the first word of the sentence ""I wonder what John bought""? A:","['I', 'wonder', 'what', 'John', 'bought']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W w o n d e r W w h a t W j o h n W b o u g h t "" ? W a : UTT_BOUNDARY i t W w a s W a W s e c r e t W f o r W m e W a b",it was a secret for me ab
"Q: What is the first word of the sentence ""A magazine appeared on the newsstands""? A:","['A', 'magazine', 'appeared', 'on', 'the', 'newsstands']",a,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a W m a g a z i n e W a p p e a r e d W o n W t h e W n e w s s t a n d s "" ? W a : UTT_BOUNDARY a n y t h i n d i v e r s "" ? W a : UTT_BOUNDARY","anythindivers""? a:"
"Write the first word of the sentence ""I gave a book to Bill to read"": ","['I', 'gave', 'a', 'book', 'to', 'Bill', 'to', 'read']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W g a v e W a W b o o k W t o W b i l l W t o W r e a d "" : UTT_BOUNDARY i t W w a s W r e l e a s e d W a c t o r y W o n",it was released actory on
"Q: What is the first word of the sentence ""Sharon fainted from hunger""? A:","['Sharon', 'fainted', 'from', 'hunger']",sharon,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" s h a r o n W f a i n t e d W f r o m W h u n g e r "" ? W a : UTT_BOUNDARY s h a r o n W s c a n e d W t h e W n g e r a l d",sharon scaned the ngerald
"Write the first word of the sentence ""I bought it to read"": ","['I', 'bought', 'it', 'to', 'read']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W b o u g h t W i t W t o W r e a d "" : UTT_BOUNDARY i t W w a s W a n W a c c i d e n t W t o W m a r",it was an accident to mar
"Q: In the sentence ""He began writing poems"", what is the first word? A:","['He', 'began', 'writing', 'poems']",he,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h e W b e g a n W w r i t i n g W p o e m s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY h e i d i W i s W a n W i n t e r a t i o n W a n",heidi is an interation an
"Write the first word of the sentence ""Carla shoveled the snow from near the bushes"": ","['Carla', 'shoveled', 'the', 'snow', 'from', 'near', 'the', 'bushes']",carla,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" c a r l a W s h o v e l e d W t h e W s n o w W f r o m W n e a r W t h e W b u s h e s "" : UTT_BOUNDARY c a r l a l a n a W s t a r t s W l o s i n g a r",carlalana starts losingar
"Write the first word of the sentence ""I could have been flying helicopters by now"": ","['I', 'could', 'have', 'been', 'flying', 'helicopters', 'by', 'now']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W c o u l d W h a v e W b e e n W f l y i n g W h e l i c o p t e r s W b y W n o w "" : UTT_BOUNDARY i t W i s W l i k e l y W t h a t h e s t o m o s",it is likely thathestomos
"Q: In the sentence ""That is a bird"", what is the first word? A:","['That', 'is', 'a', 'bird']",that,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h a t W i s W a W b i r d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h a t W i s W t h e W f i r s t W w o r d ? W a",that is the first word? a
"Q: What is the first word of the sentence ""John drove the car""? A:","['John', 'drove', 'the', 'car']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W d r o v e W t h e W c a r "" ? W a : UTT_BOUNDARY j o h n W i s W s u r p r i s e d W t o W s l i n",john is surprised to slin
"Write the first word of the sentence ""Many people were dying of thirst"": ","['Many', 'people', 'were', 'dying', 'of', 'thirst']",many,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a n y W p e o p l e W w e r e W d y i n g W o f W t h i r s t "" : UTT_BOUNDARY m a r y W s h o u l d a W b i l l e s W i n W t h",mary shoulda billes in th
"Q: What is the first word of the sentence ""We want John to win""? A:","['We', 'want', 'John', 'to', 'win']",we,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" w e W w a n t W j o h n W t o W w i n "" ? W a : UTT_BOUNDARY w e W a l l W n e e d W t e a c h e r s W a n d W",we all need teachers and 
"Write the first word of the sentence ""Gerry became quite conservative"": ","['Gerry', 'became', 'quite', 'conservative']",gerry,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" g e r r y W b e c a m e W q u i t e W c o n s e r v a t i v e "" : UTT_BOUNDARY g e r r y W g a v e W t h e W s t a t e m a n W t",gerry gave the stateman t
"Q: In the sentence ""The secretary transcribed the speech into the record"", what is the first word? A:","['The', 'secretary', 'transcribed', 'the', 'speech', 'into', 'the', 'record']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s e c r e t a r y W t r a n s c r i b e d W t h e W s p e e c h W i n t o W t h e W r e c o r d "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e s e t W i s e r i e s ? W a r e t h t W a m",theset iseries? aretht am
"Q: What is the first word of the sentence ""I cycled around France""? A:","['I', 'cycled', 'around', 'France']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W c y c l e d W a r o u n d W f r a n c e "" ? W a : UTT_BOUNDARY i t W i s W a W s o n g W a b o u t W a n W a l p",it is a song about an alp
"Q: In the sentence ""It will rain tomorrow"", what is the first word? A:","['It', 'will', 'rain', 'tomorrow']",it,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i t W w i l l W r a i n W t o m o r r o w "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W i s W a W s o n g W a n d W a W s o n g p r",it is a song and a songpr
"Q: What is the first word of the sentence ""Brutus murdered Julius Caesar with a dagger""? A:","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",brutus,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" b r u t u s W m u r d e r e d W j u l i u s W c a e s a r W w i t h W a W d a g g e r "" ? W a : UTT_BOUNDARY b r u t u s e h o n e s e n a r i s e "" ? W a : UTT_BOUNDARY","brutusehonesenarise""? a:"
"Q: What is the first word of the sentence ""Amanda drove the package to Pamela""? A:","['Amanda', 'drove', 'the', 'package', 'to', 'Pamela']",amanda,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a m a n d a W d r o v e W t h e W p a c k a g e W t o W p a m e l a "" ? W a : UTT_BOUNDARY a m a n d a . W a m a n d a W e f i r n a m e a n",amanda. amanda efirnamean
"Q: In the sentence ""Roses flowered in the garden"", what is the first word? A:","['Roses', 'flowered', 'in', 'the', 'garden']",roses,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" r o s e s W f l o w e r e d W i n W t h e W g a r d e n "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY r o s e s W a r e W a l l W w o r n W u n d e r t",roses are all worn undert
"Q: In the sentence ""Jake threw the ball halfway to Bill"", what is the first word? A:","['Jake', 'threw', 'the', 'ball', 'halfway', 'to', 'Bill']",jake,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j a k e W t h r e w W t h e W b a l l W h a l f w a y W t o W b i l l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY j a k e W h a s k i m W l a s t e r e n a r n i l",jake haskim lasterenarnil
"Q: What is the first word of the sentence ""Fanny loved talking to Mary""? A:","['Fanny', 'loved', 'talking', 'to', 'Mary']",fanny,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" f a n n y W l o v e d W t a l k i n g W t o W m a r y "" ? W a : UTT_BOUNDARY f a n n y W t r i e d W t o W a n n a r o n i a W",fanny tried to annaronia 
"Q: In the sentence ""We were thankful that no one had been hurt"", what is the first word? A:","['We', 'were', 'thankful', 'that', 'no', 'one', 'had', 'been', 'hurt']",we,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" w e W w e r e W t h a n k f u l W t h a t W n o W o n e W h a d W b e e n W h u r t "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY w e W w e r e W w o r k i n g e a c r s t a t e s",we were workingeacrstates
