Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""at"" and ""hotel"" which one has fewer letters? A:","['at', 'hotel']",at,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a t "" W a n d W "" h o t e l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY a t e y o r y "" t h e m e "" b a "" b a n k "" b a n","ateyory""theme""ba""bank""ban"
"Q: Which word is shorter, ""extra"" or ""polite""? A:","['extra', 'polite']",extra,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e x t r a "" W o r W "" p o l i t e "" ? W a : UTT_BOUNDARY e x t r a "" ? W a : UTT_BOUNDARY","extra""? a:"
"Q: Of the words ""include"" and ""help"" which one has fewer letters? A:","['include', 'help']",help,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i n c l u d e "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e r s e l s "" W o r W "" h a "" h o u r e "" r o a","hersels"" or ""ha""houre""roa"
"Q: Of the words ""under"" and ""history"" which one has fewer letters? A:","['under', 'history']",under,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u n d e r "" W a n d W "" h i s t o r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h i s t o r y "" h i g h "" h a "" h o "" "" ? W a o w","history""high""ha""ho""""? aow"
"Q: Of the words ""block"" and ""sad"" which one has fewer letters? A:","['block', 'sad']",sad,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l o c k "" W a n d W "" s a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s a d ? W a n d W "" s i n k e "" s i n k "" y "" ^ s","sad? and ""sinke""sink""y""^s"
"Q: Which word is shorter, ""document"" or ""horse""? A:","['document', 'horse']",horse,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d o c u m e n t "" W o r W "" h o r s e "" ? W a : UTT_BOUNDARY h o r s e s h o e "" ? W a : UTT_BOUNDARY","horseshoe""? a:"
"Q: Which word is shorter, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l a t e "" W o r W "" m i g h t "" ? W a : UTT_BOUNDARY l a t e r "" W o r W "" s t a d i u m "" ? W a : UTT_BOUNDARY","later"" or ""stadium""? a:"
"Q: Which word has fewer letters, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY n o w W y o u W c a n W s e e W t h a t W y o u W",now you can see that you 
"Q: Which word is shorter, ""half"" or ""daily""? A:","['half', 'daily']",half,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h a l f "" W o r W "" d a i l y "" ? W a : UTT_BOUNDARY h a l f "" ? W a : UTT_BOUNDARY","half""? a:"
"Q: Which word has fewer letters, ""sure"" or ""spend""? A:","['sure', 'spend']",sure,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s u r e "" W o r W "" s p e n d "" ? W a : UTT_BOUNDARY s u r e W y o u W d o n ' t W l i k e W t o "" e a","sure you don't like to""ea"
"Q: Of the words ""purse"" and ""for"" which one has fewer letters? A:","['purse', 'for']",for,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p u r s e "" W a n d W "" f o r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p u r s e ? W g o d d a p n l a n e a "" s u "" j a","purse? goddapnlanea""su""ja"
"Q: Of the words ""customer"" and ""cream"" which one has fewer letters? A:","['customer', 'cream']",cream,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" c r e a m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c r e a m "" W o r W "" s o "" b i r d b a g b i r s","cream"" or ""so""birdbagbirs"
"Q: Of the words ""myself"" and ""rock"" which one has fewer letters? A:","['myself', 'rock']",rock,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y s e l f "" W a n d W "" r o c k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r o c k y c r o s s "" s t "" c o c o "" W s "" ? "" b","rockycross""st""coco"" s""?""b"
"Q: Of the words ""old"" and ""snake"" which one has fewer letters? A:","['old', 'snake']",old,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o l d "" W a n d W "" s n a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o l d e r W s i s t e r s h i n i n l a m e r "" W","older sistershininlamer"" "
"Q: Which word has fewer letters, ""dance"" or ""kite""? A:","['dance', 'kite']",kite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d a n c e "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Which word is shorter, ""extra"" or ""hit""? A:","['extra', 'hit']",hit,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e x t r a "" W o r W "" h i t "" ? W a : UTT_BOUNDARY h i t "" ? W a : UTT_BOUNDARY","hit""? a:"
"Q: Which word is shorter, ""cabinet"" or ""dinosaur""? A:","['cabinet', 'dinosaur']",cabinet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a b i n e t "" W o r W "" d i n o s a u r "" ? W a : UTT_BOUNDARY c a b i n e t ? W c a n W y o u W s e e W i t ? W",cabinet? can you see it? 
"Q: Of the words ""size"" and ""yes"" which one has fewer letters? A:","['size', 'yes']",yes,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i z e "" W a n d W "" y e s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY y e s , W y e s ? W y e s . . "" o "" s i n "" o r ""","yes, yes? yes..""o""sin""or"""
"Q: Which word has fewer letters, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY s o u l ? W a : UTT_BOUNDARY",soul? a:
"Q: Which word is shorter, ""bear"" or ""dancer""? A:","['bear', 'dancer']",bear,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b e a r "" W o r W "" d a n c e r "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Which word is shorter, ""on"" or ""blanket""? A:","['on', 'blanket']",on,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" o n "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY o n l y W o n e W o f W t h e m W i s W a l s o W",only one of them is also 
"Q: Of the words ""eat"" and ""help"" which one has fewer letters? A:","['eat', 'help']",eat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e a t "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY e a t "" ? W a : UTT_BOUNDARY","eat""? a:"
"Q: Which word is shorter, ""them"" or ""radio""? A:","['them', 'radio']",them,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t h e m "" W o r W "" r a d i o "" ? W a : UTT_BOUNDARY t h e m e / s o f t w a r e / a n d W "" s t a d i","theme/software/and ""stadi"
"Q: Which word has fewer letters, ""closed"" or ""case""? A:","['closed', 'case']",case,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c l o s e d "" W o r W "" c a s e "" ? W a : UTT_BOUNDARY c a s e ? W a : UTT_BOUNDARY",case? a:
"Q: Which word has fewer letters, ""roast"" or ""rent""? A:","['roast', 'rent']",rent,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r o a s t "" W o r W "" r e n t "" ? W a : UTT_BOUNDARY r e n t "" ? W a : UTT_BOUNDARY","rent""? a:"
"Q: Which word is shorter, ""reading"" or ""put""? A:","['reading', 'put']",put,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" r e a d i n g "" W o r W "" p u t "" ? W a : UTT_BOUNDARY p u t t i n g W i t W i n W t h e W b a g ] ? W a",putting it in the bag]? a
"Q: Which word has fewer letters, ""birthday"" or ""name""? A:","['birthday', 'name']",name,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b i r t h d a y "" W o r W "" n a m e "" ? W a : UTT_BOUNDARY b e s t ? W a : UTT_BOUNDARY",best? a:
"Q: Which word has fewer letters, ""mad"" or ""it""? A:","['mad', 'it']",it,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m a d "" W o r W "" i t "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Which word has fewer letters, ""next"" or ""sit""? A:","['next', 'sit']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n e x t "" W o r W "" s i t "" ? W a : UTT_BOUNDARY s i t e "" ? W a : UTT_BOUNDARY","site""? a:"
"Q: Which word has fewer letters, ""lake"" or ""sport""? A:","['lake', 'sport']",lake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l a k e "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY l a k e W a n d W l o w e r W c a s e s "" a r e W","lake and lower cases""are "
"Q: Which word is shorter, ""friend"" or ""piano""? A:","['friend', 'piano']",piano,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f r i e n d "" W o r W "" p i a n o "" ? W a : UTT_BOUNDARY p i a n o ? W a : UTT_BOUNDARY",piano? a:
"Q: Which word has fewer letters, ""flight"" or ""cup""? A:","['flight', 'cup']",cup,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f l i g h t "" W o r W "" c u p "" ? W a : UTT_BOUNDARY c u p "" ? W a : UTT_BOUNDARY","cup""? a:"
"Q: Of the words ""things"" and ""sock"" which one has fewer letters? A:","['things', 'sock']",sock,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n g s "" W a n d W "" s o c k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o c k y "" o n e y o r W t h e W b l a c k e r ""","socky""oneyor the blacker"""
"Q: Which word has fewer letters, ""nature"" or ""boy""? A:","['nature', 'boy']",boy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n a t u r e "" W o r W "" b o y "" ? W a : UTT_BOUNDARY b o y f r i e n d ] . W a : UTT_BOUNDARY",boyfriend]. a:
"Q: Which word has fewer letters, ""cheap"" or ""hers""? A:","['cheap', 'hers']",hers,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h e a p "" W o r W "" h e r s "" ? W a : UTT_BOUNDARY h e r s e l f ? W a : UTT_BOUNDARY",herself? a:
"Q: Of the words ""worse"" and ""sky"" which one has fewer letters? A:","['worse', 'sky']",sky,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s e "" W a n d W "" s k y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s k y ? W a : UTT_BOUNDARY",sky? a:
"Q: Of the words ""low"" and ""when"" which one has fewer letters? A:","['low', 'when']",low,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o w "" W a n d W "" w h e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l o w e r "" b l o o d "" W w h i l e t e l i n e ""","lower""blood"" whileteline"""
"Q: Which word is shorter, ""so"" or ""plant""? A:","['so', 'plant']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s o "" W o r W "" p l a n t "" ? W a : UTT_BOUNDARY s o u p ? W a : UTT_BOUNDARY",soup? a:
"Q: Which word is shorter, ""mother"" or ""other""? A:","['mother', 'other']",other,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m o t h e r "" W o r W "" o t h e r "" ? W a : UTT_BOUNDARY o t h e r w i s e W i t W m a y W b e W u s e d W",otherwise it may be used 
"Q: Which word is shorter, ""chair"" or ""girl""? A:","['chair', 'girl']",girl,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c h a i r "" W o r W "" g i r l "" ? W a : UTT_BOUNDARY g i r l ? W a : UTT_BOUNDARY",girl? a:
"Q: Of the words ""key"" and ""bear"" which one has fewer letters? A:","['key', 'bear']",key,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y "" W a n d W "" b e a r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY j u s t W l i k e W y o u "" s i n k "" W w i n "" s","just like you""sink"" win""s"
"Q: Which word has fewer letters, ""kitchen"" or ""horse""? A:","['kitchen', 'horse']",horse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i t c h e n "" W o r W "" h o r s e "" ? W a : UTT_BOUNDARY h o r s e W a n d W s h o u t "" ? W a : UTT_BOUNDARY","horse and shout""? a:"
"Q: Of the words ""quiz"" and ""our"" which one has fewer letters? A:","['quiz', 'our']",our,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i z "" W a n d W "" o u r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o u r s e l v e s , W u p s o u t s u b "" c r b ""","ourselves, upsoutsub""crb"""
"Q: Of the words ""menu"" and ""person"" which one has fewer letters? A:","['menu', 'person']",menu,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e n u "" W a n d W "" p e r s o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m e n u ? W "" s o "" "" s "" n o w "" b a t "" "" ? "" b","menu? ""so""""s""now""bat""""?""b"
"Q: Which word has fewer letters, ""nose"" or ""thing""? A:","['nose', 'thing']",nose,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o s e "" W o r W "" t h i n g "" ? W a : UTT_BOUNDARY n o s e W i n W h e r e ? W a : UTT_BOUNDARY",nose in here? a:
"Q: Which word has fewer letters, ""best"" or ""empty""? A:","['best', 'empty']",best,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b e s t "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY b e s t "" ? W a : UTT_BOUNDARY","best""? a:"
"Q: Which word is shorter, ""boyfriend"" or ""rest""? A:","['boyfriend', 'rest']",rest,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b o y f r i e n d "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY r e s t a u r a n t "" W o r W "" p a r t y "" ? W a","restaurant"" or ""party""? a"
"Q: Which word has fewer letters, ""money"" or ""playground""? A:","['money', 'playground']",money,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o n e y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY m o v e ? W a : UTT_BOUNDARY",move? a:
"Q: Which word is shorter, ""up"" or ""anymore""? A:","['up', 'anymore']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" u p "" W o r W "" a n y m o r e "" ? W a : UTT_BOUNDARY u p s e t W a t W t h e W e n d W o f W "" s i t ""","upset at the end of ""sit"""
"Q: Of the words ""flight"" and ""oh"" which one has fewer letters? A:","['flight', 'oh']",oh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" o h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o h , W i t ' s W a l l W r i n e l l y W t h i n","oh, it's all rinelly thin"
"Q: Which word has fewer letters, ""light"" or ""jacket""? A:","['light', 'jacket']",light,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l i g h t "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY l i g h t e r W t h a n W a n y W o t h e r "" s i","lighter than any other""si"
"Q: Which word is shorter, ""near"" or ""young""? A:","['near', 'young']",near,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n e a r "" W o r W "" y o u n g "" ? W a : UTT_BOUNDARY n e a r l y W e v e r y o n e W e l s e . W "" y o","nearly everyone else. ""yo"
"Q: Which word is shorter, ""fact"" or ""music""? A:","['fact', 'music']",fact,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a c t "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Which word is shorter, ""buy"" or ""singer""? A:","['buy', 'singer']",buy,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b u y "" W o r W "" s i n g e r "" ? W a : UTT_BOUNDARY b u y "" ? W a : UTT_BOUNDARY","buy""? a:"
"Q: Which word has fewer letters, ""us"" or ""file""? A:","['us', 'file']",us,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u s "" W o r W "" f i l e "" ? W a : UTT_BOUNDARY u s e d W t o W b e W a W s p e c i a l W b a c k",used to be a special back
"Q: Which word has fewer letters, ""month"" or ""idea""? A:","['month', 'idea']",idea,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o n t h "" W o r W "" i d e a "" ? W a : UTT_BOUNDARY i d e a , W o f "" W a n d W "" p l a c e "" ? W a :","idea, of"" and ""place""? a:"
"Q: Which word is shorter, ""question"" or ""music""? A:","['question', 'music']",music,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" q u e s t i o n "" W o r W "" m u s i c "" ? W a : UTT_BOUNDARY m u s i c a l ? W a : UTT_BOUNDARY",musical? a:
"Q: Which word has fewer letters, ""best"" or ""explain""? A:","['best', 'explain']",best,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b e s t "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY b e s t "" ? W a : UTT_BOUNDARY","best""? a:"
"Q: Of the words ""plus"" and ""fat"" which one has fewer letters? A:","['plus', 'fat']",fat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l u s "" W a n d W "" f a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f a t h e r y W c a r e s "" m "" h e e a "" h i r t","fathery cares""m""heea""hirt"
"Q: Which word is shorter, ""so"" or ""birthday""? A:","['so', 'birthday']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s o "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY s o u p ? W a : UTT_BOUNDARY",soup? a:
"Q: Of the words ""dinosaur"" and ""desk"" which one has fewer letters? A:","['dinosaur', 'desk']",desk,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i n o s a u r "" W a n d W "" d e s k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d e c k e r s "" b e l t "" s i r "" "" "" ^ r "" s i n","deckers""belt""sir""""""^r""sin"
"Q: Which word has fewer letters, ""walk"" or ""broken""? A:","['walk', 'broken']",walk,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w a l k "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY w a l k i n g ? W a : UTT_BOUNDARY",walking? a:
"Q: Of the words ""thin"" and ""world"" which one has fewer letters? A:","['thin', 'world']",thin,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h i n "" W a n d W "" w o r l d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w o r l d "" W w h i c h "" s o t h "" h o r s o "" ^","world"" which""soth""horso""^"
"Q: Which word is shorter, ""market"" or ""bed""? A:","['market', 'bed']",bed,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a r k e t "" W o r W "" b e d "" ? W a : UTT_BOUNDARY b e d "" ? W a : UTT_BOUNDARY","bed""? a:"
"Q: Which word is shorter, ""teach"" or ""per""? A:","['teach', 'per']",per,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t e a c h "" W o r W "" p e r "" ? W a : UTT_BOUNDARY p e a n u t "" ? W a : UTT_BOUNDARY","peanut""? a:"
"Q: Which word is shorter, ""skate"" or ""now""? A:","['skate', 'now']",now,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s k a t e "" W o r W "" n o w "" ? W a : UTT_BOUNDARY n o w "" ? W a : UTT_BOUNDARY","now""? a:"
"Q: Which word has fewer letters, ""problem"" or ""water""? A:","['problem', 'water']",water,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p r o b l e m "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY w a t e r "" ? W a : UTT_BOUNDARY","water""? a:"
"Q: Of the words ""cabinet"" and ""wet"" which one has fewer letters? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a b i n e t "" W a n d W "" w e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w e t W w e a t h e r ? W ] ? W w i n s "" g o "" s","wet weather? ]? wins""go""s"
"Q: Of the words ""flight"" and ""fashion"" which one has fewer letters? A:","['flight', 'fashion']",flight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f l i g h t "" W a n d W "" f a s h i o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f l i g h t W t r c h a l l i n f r t e a "" s "" e","flight trchallinfrtea""s""e"
"Q: Which word is shorter, ""himself"" or ""one""? A:","['himself', 'one']",one,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h i m s e l f "" W o r W "" o n e "" ? W a : UTT_BOUNDARY o n e , W t w o , W t h r e e , W f o u r , W f i","one, two, three, four, fi"
"Q: Which word is shorter, ""century"" or ""match""? A:","['century', 'match']",match,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c e n t u r y "" W o r W "" m a t c h "" ? W a : UTT_BOUNDARY m a t c h e s W a n d W t v "" ? W a : UTT_BOUNDARY","matches and tv""? a:"
"Q: Which word has fewer letters, ""change"" or ""also""? A:","['change', 'also']",also,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h a n g e "" W o r W "" a l s o "" ? W a : UTT_BOUNDARY a l s o , W "" s u b j e c t "" o r "" ? W a : UTT_BOUNDARY","also, ""subject""or""? a:"
"Q: Of the words ""danger"" and ""guy"" which one has fewer letters? A:","['danger', 'guy']",guy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r "" W a n d W "" g u y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g u y s ? W "" s h o u "" s e "" s "" "" s t "" "" "" ? ""","guys? ""shou""se""s""""st""""""?"""
"Q: Of the words ""may"" and ""hotel"" which one has fewer letters? A:","['may', 'hotel']",may,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a y "" W a n d W "" h o t e l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a n y W g o o d W t h i n h a r t "" a n w s f o","many good thinhart""anwsfo"
"Q: Of the words ""my"" and ""wonderful"" which one has fewer letters? A:","['my', 'wonderful']",my,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m y s e l f "" W w h e r s o l d a y r "" s i n "" s","myself"" whersoldayr""sin""s"
"Q: Which word has fewer letters, ""parent"" or ""gas""? A:","['parent', 'gas']",gas,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p a r e n t "" W o r W "" g a s "" ? W a : UTT_BOUNDARY g a s ? W a : UTT_BOUNDARY",gas? a:
"Q: Which word is shorter, ""play"" or ""upset""? A:","['play', 'upset']",play,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a y "" W o r W "" u p s e t "" ? W a : UTT_BOUNDARY p l a y e r "" ? W a : UTT_BOUNDARY","player""? a:"
"Q: Which word is shorter, ""wet"" or ""holiday""? A:","['wet', 'holiday']",wet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" w e t "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY w e t . W "" w i n t e r "" ? W a : UTT_BOUNDARY","wet. ""winter""? a:"
"Q: Which word is shorter, ""blouse"" or ""juice""? A:","['blouse', 'juice']",juice,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b l o u s e "" W o r W "" j u i c e "" ? W a : UTT_BOUNDARY j u i c e ? W a : UTT_BOUNDARY",juice? a:
"Q: Which word is shorter, ""east"" or ""factory""? A:","['east', 'factory']",east,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e a s t "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY e a s t e r n W d e c k s W a n d W t h e a t r e",eastern decks and theatre
"Q: Of the words ""hour"" and ""stamp"" which one has fewer letters? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o u r "" W a n d W "" s t a m p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h o m e "" h o "" W w h i r "" d a y "" k i d "" "" ? ""","home""ho"" whir""day""kid""""?"""
"Q: Of the words ""mango"" and ""carpet"" which one has fewer letters? A:","['mango', 'carpet']",mango,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a n g o "" W a n d W "" c a r p e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a i l "" ? W a : UTT_BOUNDARY","mail""? a:"
"Q: Which word is shorter, ""nice"" or ""lucky""? A:","['nice', 'lucky']",nice,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n i c e "" W o r W "" l u c k y "" ? W a : UTT_BOUNDARY n i c e ? W "" w h e n "" ? W a : UTT_BOUNDARY","nice? ""when""? a:"
"Q: Of the words ""safe"" and ""final"" which one has fewer letters? A:","['safe', 'final']",safe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a f e "" W a n d W "" f i n a l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f i n d "" s o u t h "" f l o r "" o n "" s e a "" "" f","find""south""flor""on""sea""""f"
"Q: Which word is shorter, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m o v e "" W o r W "" b a t "" ? W a : UTT_BOUNDARY b a t h r o o m ? W a : UTT_BOUNDARY",bathroom? a:
