Input,Options,Expected,Predicted
"Q: In the sentence ""There were several doctors available"", which word immediately precedes the word ""doctors""? A:","['there', 'were', 'several', 'doctors', 'available']",several,doctors
"Q: In the sentence ""Louise broke the cup"", which word comes right before the word ""broke""? A:","['louise', 'broke', 'the', 'cup']",louise,broke
"Q: Which word comes right before ""that"" in the sentence ""They believed that everybody would pass the test""? A:","['they', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",believed,believed
"Q: In the sentence ""I ate some popcorn and drank some soda"", which word comes right before the word ""and""? A:","['i', 'ate', 'some', 'popcorn', 'and', 'drank', 'some', 'soda']",popcorn,popcorn
"Q: In the sentence ""The banana is being eaten by that monkey"", which word comes right before the word ""is""? A:","['the', 'banana', 'is', 'being', 'eaten', 'by', 'that', 'monkey']",banana,banana
"Q: In the sentence ""The hotel where Gloria stays is being remodelled"", which word comes right before the word ""stays""? A:","['the', 'hotel', 'where', 'gloria', 'stays', 'is', 'being', 'remodelled']",gloria,remodelled
"Q: In the sentence ""Bill drank from the hose"", which word comes right before the word ""drank""? A:","['bill', 'drank', 'from', 'the', 'hose']",bill,the
"Q: Which word comes right before ""the"" in the sentence ""Someone tried to leave the town""? A:","['someone', 'tried', 'to', 'leave', 'the', 'town']",leave,leave
"Q: Which word comes right before ""to"" in the sentence ""Nora sent the book from Paris to London""? A:","['nora', 'sent', 'the', 'book', 'from', 'paris', 'to', 'london']",paris,book
"Q: Which word comes right before ""salts"" in the sentence ""The truck spread salts""? A:","['the', 'truck', 'spread', 'salts']",spread,spread
"Q: In the sentence ""little information was provided"", which word comes right before the word ""information""? A:","['little', 'information', 'was', 'provided']",little,provided
"Q: In the sentence ""Andy promised we would go"", which word comes right before the word ""we""? A:","['andy', 'promised', 'we', 'would', 'go']",promised,go
"Q: In the sentence ""No reading of Shakespeare satisfied me"", which word immediately precedes the word ""satisfied""? A:","['no', 'reading', 'of', 'shakespeare', 'satisfied', 'me']",shakespeare,satisfied
"Q: In the sentence ""A hundred men surrounded the fort"", which word immediately precedes the word ""surrounded""? A:","['a', 'hundred', 'men', 'surrounded', 'the', 'fort']",men,surrounded
"Q: In the sentence ""John has not kissed Mary"", which word comes right before the word ""Mary""? A:","['john', 'has', 'not', 'kissed', 'mary']",kissed,not
"Q: In the sentence ""Mary saw the boy walking toward the railroad station"", which word immediately precedes the word ""walking""? A:","['mary', 'saw', 'the', 'boy', 'walking', 'toward', 'the', 'railroad', 'station']",boy,the
"Q: Which word comes right before ""we"" in the sentence ""Andy promised we would go""? A:","['andy', 'promised', 'we', 'would', 'go']",promised,go
"Q: In the sentence ""Mary has never kissed a Man taller than John"", which word comes right before the word ""kissed""? A:","['mary', 'has', 'never', 'kissed', 'a', 'man', 'taller', 'than', 'john']",never,never
"Q: In the sentence ""Everyone should be able to defend himself"", which word comes right before the word ""should""? A:","['everyone', 'should', 'be', 'able', 'to', 'defend', 'himself']",everyone,defend
"Q: Which word comes right before ""it"" in the sentence ""I bought it to read""? A:","['i', 'bought', 'it', 'to', 'read']",bought,bought
"Q: In the sentence ""Many people were fond of Pat"", which word immediately precedes the word ""of""? A:","['many', 'people', 'were', 'fond', 'of', 'pat']",fond,many
"Q: Which word comes right before ""treat"" in the sentence ""Spot ate a cat treat""? A:","['spot', 'ate', 'a', 'cat', 'treat']",cat,spot
"Q: In the sentence ""The farmer loaded apples into the cart"", which word comes right before the word ""apples""? A:","['the', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",loaded,farmer
"Q: In the sentence ""Henri will paint the floor for an hour"", which word comes right before the word ""for""? A:","['henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor,paint
"Q: In the sentence ""Martha carved a toy for the baby"", which word comes right before the word ""a""? A:","['martha', 'carved', 'a', 'toy', 'for', 'the', 'baby']",carved,a
"Q: In the sentence ""Nobody likes us"", which word immediately precedes the word ""us""? A:","['nobody', 'likes', 'us']",likes,us
"Q: In the sentence ""Ellen said that melons were selling well"", which word comes right before the word ""said""? A:","['ellen', 'said', 'that', 'melons', 'were', 'selling', 'well']",ellen,melons
"Q: In the sentence ""Kim jogs over the hill"", which word comes right before the word ""jogs""? A:","['kim', 'jogs', 'over', 'the', 'hill']",kim,kim
"Q: In the sentence ""Susan whispered at Rachel"", which word comes right before the word ""whispered""? A:","['susan', 'whispered', 'at', 'rachel']",susan,at
"Q: Which word comes right before ""that"" in the sentence ""The press conjectured that Smith would be the appointee""? A:","['the', 'press', 'conjectured', 'that', 'smith', 'would', 'be', 'the', 'appointee']",conjectured,press
"Q: Which word comes right before ""under"" in the sentence ""Carla mopped the floor under the furniture""? A:","['carla', 'mopped', 'the', 'floor', 'under', 'the', 'furniture']",floor,mopped
"Q: In the sentence ""That chisel carved the statue"", which word comes right before the word ""the""? A:","['that', 'chisel', 'carved', 'the', 'statue']",carved,the
"Q: In the sentence ""I know the person whose mother died"", which word immediately precedes the word ""whose""? A:","['i', 'know', 'the', 'person', 'whose', 'mother', 'died']",person,know
"Q: Which word comes right before ""muffins"" in the sentence ""I ate deep fried muffins""? A:","['i', 'ate', 'deep', 'fried', 'muffins']",fried,deep
"Q: In the sentence ""The report that crime was declining surprised many people"", which word immediately precedes the word ""was""? A:","['the', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",crime,the
"Q: In the sentence ""John immediately learned French perfectly"", which word comes right before the word ""French""? A:","['john', 'immediately', 'learned', 'french', 'perfectly']",learned,perfectly
"Q: In the sentence ""John left his wife"", which word immediately precedes the word ""left""? A:","['john', 'left', 'his', 'wife']",john,john
"Q: Which word comes right before ""comfortable"" in the sentence ""The students felt comfortable in the class""? A:","['the', 'students', 'felt', 'comfortable', 'in', 'the', 'class']",felt,felt
"Q: Which word comes right before ""can"" in the sentence ""Golfers can be good company""? A:","['golfers', 'can', 'be', 'good', 'company']",golfers,company
"Q: Which word comes right before ""whose"" in the sentence ""I know the person whose mother died""? A:","['i', 'know', 'the', 'person', 'whose', 'mother', 'died']",person,person
"Q: In the sentence ""They gave the bicycle to me"", which word immediately precedes the word ""the""? A:","['they', 'gave', 'the', 'bicycle', 'to', 'me']",gave,gave
"Q: In the sentence ""I believe there to be no way out"", which word immediately precedes the word ""out""? A:","['i', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",way,believe
"Q: In the sentence ""This sweater washes well"", which word comes right before the word ""well""? A:","['this', 'sweater', 'washes', 'well']",washes,this
"Q: Which word comes right before ""the"" in the sentence ""Carla slid those books across the table""? A:","['carla', 'slid', 'those', 'books', 'across', 'the', 'table']",across,books
"Q: In the sentence ""I believe strongly that the world is round"", which word comes right before the word ""is""? A:","['i', 'believe', 'strongly', 'that', 'the', 'world', 'is', 'round']",world,world
"Q: In the sentence ""Most of the fruit is rotten"", which word immediately precedes the word ""is""? A:","['most', 'of', 'the', 'fruit', 'is', 'rotten']",fruit,is
"Q: In the sentence ""I gave John gold apples"", which word immediately precedes the word ""gold""? A:","['i', 'gave', 'john', 'gold', 'apples']",john,apples
