Input,Options,Expected,Output (raw),Predicted
"Welches Wort steht im Satz ""Wir pflanzen gemeinsam Blumen im Garten für den Frühling."" direkt nach ""für""? ","['Wir', 'pflanzen', 'gemeinsam', 'Blumen', 'im', 'Garten', 'für', 'den', 'Frühling']",den,"UTT_BOUNDARY welches wort steht im satz ""wir pflanzen gemeinsam blumen im garten für den frühling."" direkt nach ""für""?UTT_BOUNDARY den strand zum schwimmen und", den strand zum schwimmen und
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut auf dem Spielplatz."", welches Wort folgt direkt auf das Wort ""dem""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut', 'auf', 'dem', 'Spielplatz']",spielplatz,"UTT_BOUNDARY f: in dem satz ""im park spielen viele kinder fröhlich und laut auf dem spielplatz."", welches wort folgt direkt auf das wort ""dem""? a:UTT_BOUNDARY spielplatz im park."","," spielplatz im park."","
"Welches Wort steht im Satz ""Die Blumen im Garten blühen schön in der warmen Sonne."" direkt nach ""im""? ","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",garten,"UTT_BOUNDARY welches wort steht im satz ""die blumen im garten blühen schön in der warmen sonne."" direkt nach ""im""?UTT_BOUNDARY garten."" direkt nach """," garten."" direkt nach """
"Welches Wort steht im Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen im Test."" direkt nach ""die""? ","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen', 'im', 'Test']",schüler,"UTT_BOUNDARY welches wort steht im satz ""der lehrer lobt die schüler für ihre guten leistungen im test."" direkt nach ""die""?UTT_BOUNDARY lobt die schüler für", lobt die schüler für
"F: In dem Satz ""Wir besuchen das Museum, um mehr über Kunst zu lernen."", welches Wort folgt direkt auf das Wort ""um""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",mehr,"UTT_BOUNDARY f: in dem satz ""wir besuchen das museum, um mehr über kunst zu lernen."", welches wort folgt direkt auf das wort ""um""? a:UTT_BOUNDARY umgänglicher""?"," umgänglicher""?"
"Welches Wort steht im Satz ""Der Hund liegt zufrieden in seinem Körbchen und schläft."" direkt nach ""Körbchen""? ","['Der', 'Hund', 'liegt', 'zufrieden', 'in', 'seinem', 'Körbchen', 'und', 'schläft']",und,"UTT_BOUNDARY welches wort steht im satz ""der hund liegt zufrieden in seinem körbchen und schläft."" direkt nach ""körbchen""?UTT_BOUNDARY schläft."" direkt vor """," schläft."" direkt vor """
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."" direkt nach ""Kinder""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",spielen,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im garten verstecken und haben viel spaß."" direkt nach ""kinder""?UTT_BOUNDARY spielen draußen im garten mit", spielen draußen im garten mit
"Welches Wort steht im Satz ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."" direkt nach ""Zucker""? ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",und,"UTT_BOUNDARY welches wort steht im satz ""ich trinke morgens gern schwarzen kaffee ohne zucker und milch."" direkt nach ""zucker""?UTT_BOUNDARY und zucker zum frühstück jeden", und zucker zum frühstück jeden
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch den Wald und hören Vögel."" direkt nach ""eine""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'und', 'hören', 'Vögel']",wanderung,"UTT_BOUNDARY welches wort steht im satz ""wir machen eine wanderung durch den wald und hören vögel."" direkt nach ""eine""?UTT_BOUNDARY landschaft am see."" direkt"," landschaft am see."" direkt"
"F: In dem Satz ""Sie liest jeden Abend vor dem Schlafengehen ein interessantes Buch."", welches Wort kommt unmittelbar nach dem Wort ""jeden""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'interessantes', 'Buch']",abend,"UTT_BOUNDARY f: in dem satz ""sie liest jeden abend vor dem schlafengehen ein interessantes buch."", welches wort kommt unmittelbar nach dem wort ""jeden""? a:UTT_BOUNDARY abendlebensparty""?"," abendlebensparty""?"
"F: In dem Satz ""Wir machen einen Ausflug zum See am Samstag mit der Familie."", welches Wort kommt unmittelbar nach dem Wort ""Ausflug""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag', 'mit', 'der', 'Familie']",zum,"UTT_BOUNDARY f: in dem satz ""wir machen einen ausflug zum see am samstag mit der familie."", welches wort kommt unmittelbar nach dem wort ""ausflug""? a:UTT_BOUNDARY einen ausflug zum see am", einen ausflug zum see am
"Welches Wort steht im Satz ""Der Winter bringt oft Schnee und kalte Temperaturen in unsere Region."" direkt nach ""Winter""? ","['Der', 'Winter', 'bringt', 'oft', 'Schnee', 'und', 'kalte', 'Temperaturen', 'in', 'unsere', 'Region']",bringt,"UTT_BOUNDARY welches wort steht im satz ""der winter bringt oft schnee und kalte temperaturen in unsere region."" direkt nach ""winter""?UTT_BOUNDARY in die berge."" direkt"," in die berge."" direkt"
"F: In dem Satz ""Ich höre gern Podcasts über Wissenschaft und Technik."", welches Wort folgt direkt auf das Wort ""und""? A:","['Ich', 'höre', 'gern', 'Podcasts', 'über', 'Wissenschaft', 'und', 'Technik']",technik,"UTT_BOUNDARY f: in dem satz ""ich höre gern podcasts über wissenschaft und technik."", welches wort folgt direkt auf das wort ""und""? a:UTT_BOUNDARY klassische musik zur beruhigung", klassische musik zur beruhigung
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort kommt unmittelbar nach dem Wort ""der""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",tür,"UTT_BOUNDARY f: in dem satz ""der hund bellt laut, wenn jemand an der tür klingelt."", welches wort kommt unmittelbar nach dem wort ""der""? a:UTT_BOUNDARY tür klingelt nicht oft."""," tür klingelt nicht oft."""
"Welches Wort steht im Satz ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."" direkt nach ""früh""? ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",zum,"UTT_BOUNDARY welches wort steht im satz ""wir gehen morgen früh zum markt, um frisches obst zu kaufen."" direkt nach ""früh""?UTT_BOUNDARY frisches obst und gemüse zum", frisches obst und gemüse zum
"Welches Wort steht im Satz ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""aber""? ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",es,"UTT_BOUNDARY welches wort steht im satz ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""aber""?UTT_BOUNDARY bleibt trocken und mild", bleibt trocken und mild
"Welches Wort steht im Satz ""Sie näht eine warme Jacke für den kommenden Winter."" direkt nach ""den""? ","['Sie', 'näht', 'eine', 'warme', 'Jacke', 'für', 'den', 'kommenden', 'Winter']",kommenden,"UTT_BOUNDARY welches wort steht im satz ""sie näht eine warme jacke für den kommenden winter."" direkt nach ""den""?UTT_BOUNDARY wintertag""?UTT_BOUNDARY"," wintertag""?"
"Welches Wort steht im Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."" direkt nach ""Katze""? ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",spielt,"UTT_BOUNDARY welches wort steht im satz ""die katze spielt mit ihrem lieblingsspielzeug auf dem wohnzimmerboden."" direkt nach ""katze""?UTT_BOUNDARY spielt mit ihrem lieblingsspiel", spielt mit ihrem lieblingsspiel
"Welches Wort steht im Satz ""Wir spielen Karten und lachen laut bis spät in Nacht."" direkt nach ""spielen""? ","['Wir', 'spielen', 'Karten', 'und', 'lachen', 'laut', 'bis', 'spät', 'in', 'Nacht']",karten,"UTT_BOUNDARY welches wort steht im satz ""wir spielen karten und lachen laut bis spät in nacht."" direkt nach ""spielen""?UTT_BOUNDARY beim kochen im park spielen", beim kochen im park spielen
"F: In dem Satz ""Das Wetter wird im Sommer oft sehr heiß und trocken."", welches Wort folgt direkt auf das Wort ""heiß""? A:","['Das', 'Wetter', 'wird', 'im', 'Sommer', 'oft', 'sehr', 'heiß', 'und', 'trocken']",und,"UTT_BOUNDARY f: in dem satz ""das wetter wird im sommer oft sehr heiß und trocken."", welches wort folgt direkt auf das wort ""heiß""? a:UTT_BOUNDARY und warm""? a:"," und warm""? a:"
"Welches Wort steht im Satz ""Sie schreibt regelmäßig Briefe an ihre Freunde und Verwandten."" direkt nach ""an""? ","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Freunde', 'und', 'Verwandten']",ihre,"UTT_BOUNDARY welches wort steht im satz ""sie schreibt regelmäßig briefe an ihre freunde und verwandten."" direkt nach ""an""?UTT_BOUNDARY ihre freunde im ausland zu", ihre freunde im ausland zu
"F: In dem Satz ""Der Hund frisst sein Futter mit großem Appetit."", welches Wort folgt direkt auf das Wort ""Futter""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",mit,"UTT_BOUNDARY f: in dem satz ""der hund frisst sein futter mit großem appetit."", welches wort folgt direkt auf das wort ""futter""? a:UTT_BOUNDARY und futter zu hause."""," und futter zu hause."""
"F: In dem Satz ""Die Blumen blühen bunt im Frühling auf dem Balkon."", welches Wort kommt unmittelbar nach dem Wort ""blühen""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'auf', 'dem', 'Balkon']",bunt,"UTT_BOUNDARY f: in dem satz ""die blumen blühen bunt im frühling auf dem balkon."", welches wort kommt unmittelbar nach dem wort ""blühen""? a:UTT_BOUNDARY blühen in vielen farben."""," blühen in vielen farben."""
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Park mit bunten Luftballons."" direkt nach ""draußen""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Park', 'mit', 'bunten', 'Luftballons']",im,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im park mit bunten luftballons."" direkt nach ""draußen""?UTT_BOUNDARY spielen im sandkasten im garten", spielen im sandkasten im garten
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten mit ihren bunten Spielsachen."" direkt nach ""ihren""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'bunten', 'Spielsachen']",bunten,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im garten mit ihren bunten spielsachen."" direkt nach ""ihren""?UTT_BOUNDARY spielen im garten mit freunden", spielen im garten mit freunden
"F: In dem Satz ""Sie schreibt regelmäßig Briefe an ihre Großeltern auf dem Land."", welches Wort kommt unmittelbar nach dem Wort ""schreibt""? A:","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Großeltern', 'auf', 'dem', 'Land']",regelmäßig,"UTT_BOUNDARY f: in dem satz ""sie schreibt regelmäßig briefe an ihre großeltern auf dem land."", welches wort kommt unmittelbar nach dem wort ""schreibt""? a:UTT_BOUNDARY oft deutschunterricht heute."""," oft deutschunterricht heute."""
"F: In dem Satz ""Sie tanzt begeistert im Tanzkurs jeden Freitagabend."", welches Wort folgt direkt auf das Wort ""Tanzkurs""? A:","['Sie', 'tanzt', 'begeistert', 'im', 'Tanzkurs', 'jeden', 'Freitagabend']",jeden,"UTT_BOUNDARY f: in dem satz ""sie tanzt begeistert im tanzkurs jeden freitagabend."", welches wort folgt direkt auf das wort ""tanzkurs""? a:UTT_BOUNDARY imbisskino mit", imbisskino mit
"F: In dem Satz ""Der Vogel zwitschert fröhlich im Baum neben dem Haus morgens."", welches Wort folgt direkt auf das Wort ""neben""? A:","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'im', 'Baum', 'neben', 'dem', 'Haus', 'morgens']",dem,"UTT_BOUNDARY f: in dem satz ""der vogel zwitschert fröhlich im baum neben dem haus morgens."", welches wort folgt direkt auf das wort ""neben""? a:UTT_BOUNDARY dem hund im garten."""," dem hund im garten."""
"Welches Wort steht im Satz ""Er liest täglich die Zeitung am Frühstückstisch in der Küche."" direkt nach ""die""? ","['Er', 'liest', 'täglich', 'die', 'Zeitung', 'am', 'Frühstückstisch', 'in', 'der', 'Küche']",zeitung,"UTT_BOUNDARY welches wort steht im satz ""er liest täglich die zeitung am frühstückstisch in der küche."" direkt nach ""die""?UTT_BOUNDARY küche baut ein nest im", küche baut ein nest im
"F: In dem Satz ""Wir feiern nächsten Monat eine große Geburtstagsparty."", welches Wort folgt direkt auf das Wort ""nächsten""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty']",monat,"UTT_BOUNDARY f: in dem satz ""wir feiern nächsten monat eine große geburtstagsparty."", welches wort folgt direkt auf das wort ""nächsten""? a:UTT_BOUNDARY monatlich monatlich."""," monatlich monatlich."""
"Welches Wort steht im Satz ""Er schreibt täglich in sein Tagebuch über seine Erlebnisse und Gedanken."" direkt nach ""Erlebnisse""? ","['Er', 'schreibt', 'täglich', 'in', 'sein', 'Tagebuch', 'über', 'seine', 'Erlebnisse', 'und', 'Gedanken']",und,"UTT_BOUNDARY welches wort steht im satz ""er schreibt täglich in sein tagebuch über seine erlebnisse und gedanken."" direkt nach ""erlebnisse""?UTT_BOUNDARY tägliches und solches abenteuer", tägliches und solches abenteuer
"F: In dem Satz ""Wir fahren oft mit dem Auto ins Gebirge zum Wandern."", welches Wort kommt unmittelbar nach dem Wort ""oft""? A:","['Wir', 'fahren', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",mit,"UTT_BOUNDARY f: in dem satz ""wir fahren oft mit dem auto ins gebirge zum wandern."", welches wort kommt unmittelbar nach dem wort ""oft""? a:UTT_BOUNDARY mit dem fahrrad zur nah", mit dem fahrrad zur nah
"F: In dem Satz ""Wir machen eine Pause und trinken frischen Kaffee in der Sonne."", welches Wort folgt direkt auf das Wort ""machen""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'frischen', 'Kaffee', 'in', 'der', 'Sonne']",eine,"UTT_BOUNDARY f: in dem satz ""wir machen eine pause und trinken frischen kaffee in der sonne."", welches wort folgt direkt auf das wort ""machen""? a:UTT_BOUNDARY eine tasse kaffee mit milch", eine tasse kaffee mit milch
"F: In dem Satz ""Die Lampe leuchtet hell im Zimmer neben dem Bett."", welches Wort folgt direkt auf das Wort ""Zimmer""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'Zimmer', 'neben', 'dem', 'Bett']",neben,"UTT_BOUNDARY f: in dem satz ""die lampe leuchtet hell im zimmer neben dem bett."", welches wort folgt direkt auf das wort ""zimmer""? a:UTT_BOUNDARY und bettdecken im wohnzimmer", und bettdecken im wohnzimmer
"Welches Wort steht im Satz ""Der Hund rennt schnell durch den Park voller Freude."" direkt nach ""voller""? ","['Der', 'Hund', 'rennt', 'schnell', 'durch', 'den', 'Park', 'voller', 'Freude']",freude,"UTT_BOUNDARY welches wort steht im satz ""der hund rennt schnell durch den park voller freude."" direkt nach ""voller""?UTT_BOUNDARY fröhliches lied im garten", fröhliches lied im garten
"F: In dem Satz ""Ich koche heute eine Pizza mit frischem Gemüse."", welches Wort folgt direkt auf das Wort ""Pizza""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemüse']",mit,"UTT_BOUNDARY f: in dem satz ""ich koche heute eine pizza mit frischem gemüse."", welches wort folgt direkt auf das wort ""pizza""? a:UTT_BOUNDARY mit bunten eiern und vanille", mit bunten eiern und vanille
"F: In dem Satz ""Die Kinder malen bunte Bilder für das Schulprojekt im Kunstunterricht."", welches Wort kommt unmittelbar nach dem Wort ""im""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Schulprojekt', 'im', 'Kunstunterricht']",kunstunterricht,"UTT_BOUNDARY f: in dem satz ""die kinder malen bunte bilder für das schulprojekt im kunstunterricht."", welches wort kommt unmittelbar nach dem wort ""im""? a:UTT_BOUNDARY parkettsheft", parkettsheft
"Welches Wort steht im Satz ""Die Sonne scheint warm durch das Fenster ins Wohnzimmer."" direkt nach ""durch""? ","['Die', 'Sonne', 'scheint', 'warm', 'durch', 'das', 'Fenster', 'ins', 'Wohnzimmer']",das,"UTT_BOUNDARY welches wort steht im satz ""die sonne scheint warm durch das fenster ins wohnzimmer."" direkt nach ""durch""?UTT_BOUNDARY die sonne scheint warm auf", die sonne scheint warm auf
"F: In dem Satz ""Wir fahren mit dem Fahrrad durch den Park am Wochenende zum Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""dem""? A:","['Wir', 'fahren', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'am', 'Wochenende', 'zum', 'Entspannen']",fahrrad,"UTT_BOUNDARY f: in dem satz ""wir fahren mit dem fahrrad durch den park am wochenende zum entspannen."", welches wort kommt unmittelbar nach dem wort ""dem""? a:UTT_BOUNDARY fahrradtour durch den park", fahrradtour durch den park
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch die Berge am Wochenende."" direkt nach ""die""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'die', 'Berge', 'am', 'Wochenende']",berge,"UTT_BOUNDARY welches wort steht im satz ""wir machen eine wanderung durch die berge am wochenende."" direkt nach ""die""?UTT_BOUNDARY berge""?UTT_BOUNDARY"," berge""?"
"F: In dem Satz ""Der Hund bellt, wenn jemand an der Tür klingelt."", welches Wort folgt direkt auf das Wort ""an""? A:","['Der', 'Hund', 'bellt', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",der,"UTT_BOUNDARY f: in dem satz ""der hund bellt, wenn jemand an der tür klingelt."", welches wort folgt direkt auf das wort ""an""? a:UTT_BOUNDARY an der tür klingelt das", an der tür klingelt das
"Welches Wort steht im Satz ""Wir besuchen am Wochenende das neue Theaterstück in der Stadt."" direkt nach ""am""? ","['Wir', 'besuchen', 'am', 'Wochenende', 'das', 'neue', 'Theaterstück', 'in', 'der', 'Stadt']",wochenende,"UTT_BOUNDARY welches wort steht im satz ""wir besuchen am wochenende das neue theaterstück in der stadt."" direkt nach ""am""?UTT_BOUNDARY wochenende""?UTT_BOUNDARY"," wochenende""?"
"F: In dem Satz ""Ich gehe gerne joggen im Wald am Morgen."", welches Wort folgt direkt auf das Wort ""gerne""? A:","['Ich', 'gehe', 'gerne', 'joggen', 'im', 'Wald', 'am', 'Morgen']",joggen,"UTT_BOUNDARY f: in dem satz ""ich gehe gerne joggen im wald am morgen."", welches wort folgt direkt auf das wort ""gerne""? a:UTT_BOUNDARY gerne zu hause.""?"," gerne zu hause.""?"
"F: In dem Satz ""Sie schreibt eine E-Mail an ihre beste Freundin und erzählt Neuigkeiten."", welches Wort folgt direkt auf das Wort ""an""? A:","['Sie', 'schreibt', 'eine', 'E-Mail', 'an', 'ihre', 'beste', 'Freundin', 'und', 'erzählt', 'Neuigkeiten']",ihre,"UTT_BOUNDARY f: in dem satz ""sie schreibt eine e-mail an ihre beste freundin und erzählt neuigkeiten."", welches wort folgt direkt auf das wort ""an""? a:UTT_BOUNDARY ihre freundin hat mehr buchstaben", ihre freundin hat mehr buchstaben
"F: In dem Satz ""Wir feiern heute Geburtstag mit Familie und Freunden zusammen."", welches Wort kommt unmittelbar nach dem Wort ""Freunden""? A:","['Wir', 'feiern', 'heute', 'Geburtstag', 'mit', 'Familie', 'und', 'Freunden', 'zusammen']",zusammen,"UTT_BOUNDARY f: in dem satz ""wir feiern heute geburtstag mit familie und freunden zusammen."", welches wort kommt unmittelbar nach dem wort ""freunden""? a:UTT_BOUNDARY und geburtstagsparty""?"," und geburtstagsparty""?"
"F: In dem Satz ""Die Blumen blühen bunt im Frühling und Sommer."", welches Wort folgt direkt auf das Wort ""im""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'und', 'Sommer']",frühling,"UTT_BOUNDARY f: in dem satz ""die blumen blühen bunt im frühling und sommer."", welches wort folgt direkt auf das wort ""im""? a:UTT_BOUNDARY frühling""? a:UTT_BOUNDARY"," frühling""? a:"
"Welches Wort steht im Satz ""Wir machen eine Fahrradtour entlang des Flusses bei schönem Wetter."" direkt nach ""des""? ","['Wir', 'machen', 'eine', 'Fahrradtour', 'entlang', 'des', 'Flusses', 'bei', 'schönem', 'Wetter']",flusses,"UTT_BOUNDARY welches wort steht im satz ""wir machen eine fahrradtour entlang des flusses bei schönem wetter."" direkt nach ""des""?UTT_BOUNDARY gebirge""?UTT_BOUNDARY"," gebirge""?"
"F: In dem Satz ""Der Hund frisst sein Futter mit großem Appetit."", welches Wort folgt direkt auf das Wort ""mit""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",großem,"UTT_BOUNDARY f: in dem satz ""der hund frisst sein futter mit großem appetit."", welches wort folgt direkt auf das wort ""mit""? a:UTT_BOUNDARY großem appetit und viel freude", großem appetit und viel freude
"F: In dem Satz ""Ich mag es, im Herbst durch bunte Blätter zu laufen."", welches Wort folgt direkt auf das Wort ""zu""? A:","['Ich', 'mag', 'es', 'im', 'Herbst', 'durch', 'bunte', 'Blätter', 'zu', 'laufen']",laufen,"UTT_BOUNDARY f: in dem satz ""ich mag es, im herbst durch bunte blätter zu laufen."", welches wort folgt direkt auf das wort ""zu""? a:UTT_BOUNDARY schwimmen im meer."","," schwimmen im meer."","
"F: In dem Satz ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""See""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",zum,"UTT_BOUNDARY f: in dem satz ""wir besuchen im sommer oft den see zum schwimmen und entspannen."", welches wort kommt unmittelbar nach dem wort ""see""? a:UTT_BOUNDARY zum schwimmen und entspannen", zum schwimmen und entspannen
"F: In dem Satz ""Wir feiern heute das Fest mit Freunden und Familie zusammen."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Wir', 'feiern', 'heute', 'das', 'Fest', 'mit', 'Freunden', 'und', 'Familie', 'zusammen']",familie,"UTT_BOUNDARY f: in dem satz ""wir feiern heute das fest mit freunden und familie zusammen."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY freunden zu hause.""?"," freunden zu hause.""?"
"F: In dem Satz ""Sie kocht gern italienische Gerichte für ihre Freunde."", welches Wort folgt direkt auf das Wort ""Gerichte""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'für', 'ihre', 'Freunde']",für,"UTT_BOUNDARY f: in dem satz ""sie kocht gern italienische gerichte für ihre freunde."", welches wort folgt direkt auf das wort ""gerichte""? a:UTT_BOUNDARY für ihre freunde."","," für ihre freunde."","
"F: In dem Satz ""Ich lerne Deutsch, um besser arbeiten zu können."", welches Wort folgt direkt auf das Wort ""besser""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'arbeiten', 'zu', 'können']",arbeiten,"UTT_BOUNDARY f: in dem satz ""ich lerne deutsch, um besser arbeiten zu können."", welches wort folgt direkt auf das wort ""besser""? a:UTT_BOUNDARY arbeitende junge erwachsene im", arbeitende junge erwachsene im
"F: In dem Satz ""Er schreibt täglich in sein Tagebuch über seine Gedanken."", welches Wort kommt unmittelbar nach dem Wort ""seine""? A:","['Er', 'schreibt', 'täglich', 'in', 'sein', 'Tagebuch', 'über', 'seine', 'Gedanken']",gedanken,"UTT_BOUNDARY f: in dem satz ""er schreibt täglich in sein tagebuch über seine gedanken."", welches wort kommt unmittelbar nach dem wort ""seine""? a:UTT_BOUNDARY erlebnisse und gedanken."","," erlebnisse und gedanken."","
"F: In dem Satz ""Sie spielt gern Klavier und übt jeden Tag fleißig."", welches Wort folgt direkt auf das Wort ""spielt""? A:","['Sie', 'spielt', 'gern', 'Klavier', 'und', 'übt', 'jeden', 'Tag', 'fleißig']",gern,"UTT_BOUNDARY f: in dem satz ""sie spielt gern klavier und übt jeden tag fleißig."", welches wort folgt direkt auf das wort ""spielt""? a:UTT_BOUNDARY jeden tag.""? a"," jeden tag.""? a"
"F: In dem Satz ""Das Auto ist schnell und sparsam im Verbrauch."", welches Wort folgt direkt auf das Wort ""ist""? A:","['Das', 'Auto', 'ist', 'schnell', 'und', 'sparsam', 'im', 'Verbrauch']",schnell,"UTT_BOUNDARY f: in dem satz ""das auto ist schnell und sparsam im verbrauch."", welches wort folgt direkt auf das wort ""ist""? a:UTT_BOUNDARY schnell und sparsam im", schnell und sparsam im
"F: In dem Satz ""Der Vogel singt früh am Morgen ein fröhliches Lied draußen."", welches Wort kommt unmittelbar nach dem Wort ""ein""? A:","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'fröhliches', 'Lied', 'draußen']",fröhliches,"UTT_BOUNDARY f: in dem satz ""der vogel singt früh am morgen ein fröhliches lied draußen."", welches wort kommt unmittelbar nach dem wort ""ein""? a:UTT_BOUNDARY morgenlied mit viel freude", morgenlied mit viel freude
"Welches Wort steht im Satz ""Der Himmel ist klar und die Sterne leuchten in der Nacht."" direkt nach ""in""? ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'leuchten', 'in', 'der', 'Nacht']",der,"UTT_BOUNDARY welches wort steht im satz ""der himmel ist klar und die sterne leuchten in der nacht."" direkt nach ""in""?UTT_BOUNDARY hell und warm."" direkt"," hell und warm."" direkt"
"Welches Wort steht im Satz ""Ich koche heute eine leckere Tomatensuppe mit frischen Kräutern."" direkt nach ""leckere""? ","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Tomatensuppe', 'mit', 'frischen', 'Kräutern']",tomatensuppe,"UTT_BOUNDARY welches wort steht im satz ""ich koche heute eine leckere tomatensuppe mit frischen kräutern."" direkt nach ""leckere""?UTT_BOUNDARY mit käse und frischer", mit käse und frischer
"F: In dem Satz ""Ich trinke abends gerne warmen Kräutertee zum Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""zum""? A:","['Ich', 'trinke', 'abends', 'gerne', 'warmen', 'Kräutertee', 'zum', 'Entspannen']",entspannen,"UTT_BOUNDARY f: in dem satz ""ich trinke abends gerne warmen kräutertee zum entspannen."", welches wort kommt unmittelbar nach dem wort ""zum""? a:UTT_BOUNDARY entspannendes frühstücks", entspannendes frühstücks
"Welches Wort steht im Satz ""Wir genießen den sonnigen Tag beim Spielen im Park zusammen."" direkt nach ""Park""? ","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Spielen', 'im', 'Park', 'zusammen']",zusammen,"UTT_BOUNDARY welches wort steht im satz ""wir genießen den sonnigen tag beim spielen im park zusammen."" direkt nach ""park""?UTT_BOUNDARY zusammen?UTT_BOUNDARY", zusammen?
"Welches Wort steht im Satz ""Er liest täglich die Zeitung am Frühstückstisch zu Hause."" direkt nach ""zu""? ","['Er', 'liest', 'täglich', 'die', 'Zeitung', 'am', 'Frühstückstisch', 'zu', 'Hause']",hause,"UTT_BOUNDARY welches wort steht im satz ""er liest täglich die zeitung am frühstückstisch zu hause."" direkt nach ""zu""?UTT_BOUNDARY hause""?UTT_BOUNDARY"," hause""?"
