Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Birne"" und ""Kerze"", kommt alphabetisch zuerst? ","['Birne', 'Kerze']",birne,"UTT_BOUNDARY welches von den wörtern ""birne"" und ""kerze"", kommt alphabetisch zuerst?UTT_BOUNDARY birne birne birne birne birne", birne birne birne birne birne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Dattel"" kommt zuerst? A:","['Gitter', 'Dattel']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""dattel"" kommt zuerst? a:UTT_BOUNDARY dattelier des wort", dattelier des wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insel"" oder ""Anker""? A:","['Insel', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""insel"" oder ""anker""? a:UTT_BOUNDARY anker""? a:UTT_BOUNDARY"," anker""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Atlas"" oder ""Insel""? A:","['Atlas', 'Insel']",atlas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""atlas"" oder ""insel""? a:UTT_BOUNDARY atlas"" oder """," atlas"" oder """
"Welches von den Wörtern ""Biene"" und ""Lied"", kommt alphabetisch zuerst? ","['Biene', 'Lied']",biene,"UTT_BOUNDARY welches von den wörtern ""biene"" und ""lied"", kommt alphabetisch zuerst?UTT_BOUNDARY biene jagt ein bild", biene jagt ein bild
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Clown"" oder ""Insel""? A:","['Clown', 'Insel']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""clown"" oder ""insel""? a:UTT_BOUNDARY clownshafen""? a"," clownshafen""? a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Auto"" kommt zuerst? A:","['Holz', 'Auto']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""auto"" kommt zuerst? a:UTT_BOUNDARY autofahrende auto ist", autofahrende auto ist
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ecke"" und ""Gabel"" kommt zuerst? A:","['Ecke', 'Gabel']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ecke"" und ""gabel"" kommt zuerst? a:UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Ball""? A:","['Intelligenz', 'Ball']",ball,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""ball""? a:UTT_BOUNDARY ballast? a:", ballast? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Dorf"" kommt zuerst? A:","['Holz', 'Dorf']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""in"," dorf"" oder ""in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gummi"" und ""Dose"" kommt zuerst? A:","['Gummi', 'Dose']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gummi"" und ""dose"" kommt zuerst? a:UTT_BOUNDARY dose"" oder ""jacke"," dose"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Balkon"" und ""Hammer"" kommt zuerst? A:","['Balkon', 'Hammer']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""balkon"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY balkonbodenbelag?", balkonbodenbelag?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hügel"" und ""Ast"" kommt zuerst? A:","['Hügel', 'Ast']",ast,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hügel"" und ""ast"" kommt zuerst? a:UTT_BOUNDARY asthmaik"""," asthmaik"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dach"" oder ""Juwel""? A:","['Dach', 'Juwel']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dach"" oder ""juwel""? a:UTT_BOUNDARY dach des daches """," dach des daches """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Dorf"" kommt zuerst? A:","['Garten', 'Dorf']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""in"," dorf"" oder ""in"
"Welches von den Wörtern ""Dorf"" und ""Leiter"", kommt alphabetisch zuerst? ","['Dorf', 'Leiter']",dorf,"UTT_BOUNDARY welches von den wörtern ""dorf"" und ""leiter"", kommt alphabetisch zuerst?UTT_BOUNDARY dorfdirektor,"," dorfdirektor,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Dattel"" kommt zuerst? A:","['Glocke', 'Dattel']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""dattel"" kommt zuerst? a:UTT_BOUNDARY dattelierintens", dattelierintens
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Brot"" kommt zuerst? A:","['Gitter', 'Brot']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""brot"" kommt zuerst? a:UTT_BOUNDARY brotherd"" oder"," brotherd"" oder"
"Welches von den Wörtern ""Ast"" und ""Lampe"", kommt alphabetisch zuerst? ","['Ast', 'Lampe']",ast,"UTT_BOUNDARY welches von den wörtern ""ast"" und ""lampe"", kommt alphabetisch zuerst?UTT_BOUNDARY asthmaikett", asthmaikett
"Welches von den Wörtern ""Keks"" und ""Ente"", kommt alphabetisch zuerst? ","['Keks', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Brett""? A:","['Ideal', 'Brett']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""brett""? a:UTT_BOUNDARY brettchen? a:", brettchen? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eis"" oder ""Intelligenz""? A:","['Eis', 'Intelligenz']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eis"" oder ""intelligenz""? a:UTT_BOUNDARY eisberg? a:", eisberg? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Journal"" oder ""Abend""? A:","['Journal', 'Abend']",abend,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""journal"" oder ""abend""? a:UTT_BOUNDARY abend"" oder ""im"," abend"" oder ""im"
"Welches von den Wörtern ""Chili"" und ""Kamm"", kommt alphabetisch zuerst? ","['Chili', 'Kamm']",chili,"UTT_BOUNDARY welches von den wörtern ""chili"" und ""kamm"", kommt alphabetisch zuerst?UTT_BOUNDARY chilijas", chilijas
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Burg"" kommt zuerst? A:","['Hose', 'Burg']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""burg"" kommt zuerst? a:UTT_BOUNDARY burg ist das erste wort", burg ist das erste wort
"Welches von den Wörtern ""Edelstein"" und ""Kuh"", kommt alphabetisch zuerst? ","['Edelstein', 'Kuh']",edelstein,"UTT_BOUNDARY welches von den wörtern ""edelstein"" und ""kuh"", kommt alphabetisch zuerst?UTT_BOUNDARY edelsteinbrücke? a", edelsteinbrücke? a
"Welches von den Wörtern ""Ast"" und ""Karte"", kommt alphabetisch zuerst? ","['Ast', 'Karte']",ast,"UTT_BOUNDARY welches von den wörtern ""ast"" und ""karte"", kommt alphabetisch zuerst?UTT_BOUNDARY asthmaikett", asthmaikett
"F: In alphabetischer Reihenfolge, welches der Wörter ""Burg"" und ""Glocke"" kommt zuerst? A:","['Burg', 'Glocke']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""burg"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY burg"" oder ""jacke"," burg"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Energie"" und ""Glocke"" kommt zuerst? A:","['Energie', 'Glocke']",energie,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""energie"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY energie"" kommt zuerst?"," energie"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insel"" oder ""Edelstein""? A:","['Insel', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""insel"" oder ""edelstein""? a:UTT_BOUNDARY edelstein"" oder """," edelstein"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Gitarre"" kommt zuerst? A:","['Brett', 'Gitarre']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brett"" und ""gitarre"" kommt zuerst? a:UTT_BOUNDARY brettspielplatz in der", brettspielplatz in der
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Edelstein""? A:","['Inhalt', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""edelstein""? a:UTT_BOUNDARY edelstein oder ""j"," edelstein oder ""j"
"Welches von den Wörtern ""Keks"" und ""Brille"", kommt alphabetisch zuerst? ","['Keks', 'Brille']",brille,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""brille"", kommt alphabetisch zuerst?UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brot"" und ""Hut"" kommt zuerst? A:","['Brot', 'Hut']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brot"" und ""hut"" kommt zuerst? a:UTT_BOUNDARY brotherd"" oder"," brotherd"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Input"" oder ""Auto""? A:","['Input', 'Auto']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""input"" oder ""auto""? a:UTT_BOUNDARY auto kommt zuerst? a", auto kommt zuerst? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Balkon""? A:","['Intelligenz', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""balkon""? a:UTT_BOUNDARY balkon in der stadthalle", balkon in der stadthalle
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Chip""? A:","['Intelligenz', 'Chip']",chip,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""chip""? a:UTT_BOUNDARY chip"" oder """," chip"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Echo"" und ""Gans"" kommt zuerst? A:","['Echo', 'Gans']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""echo"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Ameise"" kommt zuerst? A:","['Gurke', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""ameise"" kommt zuerst? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Burg"" oder ""Ideal""? A:","['Burg', 'Ideal']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""burg"" oder ""ideal""? a:UTT_BOUNDARY burg"" oder ""jacke"," burg"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eiche"" und ""Hut"" kommt zuerst? A:","['Eiche', 'Hut']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eiche"" und ""hut"" kommt zuerst? a:UTT_BOUNDARY eiche"", welches hat"," eiche"", welches hat"
"Welches von den Wörtern ""Kaffee"" und ""Dialog"", kommt alphabetisch zuerst? ","['Kaffee', 'Dialog']",dialog,"UTT_BOUNDARY welches von den wörtern ""kaffee"" und ""dialog"", kommt alphabetisch zuerst?UTT_BOUNDARY dialog mit ""hose"""," dialog mit ""hose"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Energie""? A:","['Inhalt', 'Energie']",energie,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""energie""? a:UTT_BOUNDARY energie"" oder ""n"," energie"" oder ""n"
"Welches von den Wörtern ""Joystick"" und ""Brett"", kommt alphabetisch zuerst? ","['Joystick', 'Brett']",brett,"UTT_BOUNDARY welches von den wörtern ""joystick"" und ""brett"", kommt alphabetisch zuerst?UTT_BOUNDARY brettchenrand, von"," brettchenrand, von"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Energie"" kommt zuerst? A:","['Gitter', 'Energie']",energie,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""energie"" kommt zuerst? a:UTT_BOUNDARY energie"" kommt zuerst?"," energie"" kommt zuerst?"
"Welches von den Wörtern ""Erdbeere"" und ""Lied"", kommt alphabetisch zuerst? ","['Erdbeere', 'Lied']",erdbeere,"UTT_BOUNDARY welches von den wörtern ""erdbeere"" und ""lied"", kommt alphabetisch zuerst?UTT_BOUNDARY erdbeere?UTT_BOUNDARY", erdbeere?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurt"" oder ""Anker""? A:","['Joghurt', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurt"" oder ""anker""? a:UTT_BOUNDARY anker? a:UTT_BOUNDARY", anker? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Café""? A:","['Index', 'Café']",café,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""café""? a:UTT_BOUNDARY café in der stadtmit", café in der stadtmit
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Igel""? A:","['Chili', 'Igel']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""chili"" oder ""igel""? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Balkon"" kommt zuerst? A:","['Hafen', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hafen"" und ""balkon"" kommt zuerst? a:UTT_BOUNDARY balkonboden"", kommt al"," balkonboden"", kommt al"
"Welches von den Wörtern ""Atlas"" und ""Jaguar"", kommt alphabetisch zuerst? ","['Atlas', 'Jaguar']",atlas,"UTT_BOUNDARY welches von den wörtern ""atlas"" und ""jaguar"", kommt alphabetisch zuerst?UTT_BOUNDARY atlas und die ritter", atlas und die ritter
"Welches von den Wörtern ""Echo"" und ""Jury"", kommt alphabetisch zuerst? ","['Echo', 'Jury']",echo,"UTT_BOUNDARY welches von den wörtern ""echo"" und ""jury"", kommt alphabetisch zuerst?UTT_BOUNDARY echo ""gabel"""," echo ""gabel"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Junge"" oder ""Abfahrt""? A:","['Junge', 'Abfahrt']",abfahrt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""junge"" oder ""abfahrt""? a:UTT_BOUNDARY abfahrt"" oder ""in"," abfahrt"" oder ""in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Ente""? A:","['Index', 'Ente']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""ente""? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Balkon"" und ""Gold"" kommt zuerst? A:","['Balkon', 'Gold']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""balkon"" und ""gold"" kommt zuerst? a:UTT_BOUNDARY balkonbodensee"" kommt"," balkonbodensee"" kommt"
"Welches von den Wörtern ""Jaguar"" und ""Dach"", kommt alphabetisch zuerst? ","['Jaguar', 'Dach']",dach,"UTT_BOUNDARY welches von den wörtern ""jaguar"" und ""dach"", kommt alphabetisch zuerst?UTT_BOUNDARY dach von den wörtern", dach von den wörtern
"Welches von den Wörtern ""Kuh"" und ""Dach"", kommt alphabetisch zuerst? ","['Kuh', 'Dach']",dach,"UTT_BOUNDARY welches von den wörtern ""kuh"" und ""dach"", kommt alphabetisch zuerst?UTT_BOUNDARY dach ist das dach des", dach ist das dach des
"Welches von den Wörtern ""Drache"" und ""Kerze"", kommt alphabetisch zuerst? ","['Drache', 'Kerze']",drache,"UTT_BOUNDARY welches von den wörtern ""drache"" und ""kerze"", kommt alphabetisch zuerst?UTT_BOUNDARY drache, der kleine"," drache, der kleine"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hemd"" und ""Echo"" kommt zuerst? A:","['Hemd', 'Echo']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hemd"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""j"," echo"" oder ""j"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chor"" oder ""Insel""? A:","['Chor', 'Insel']",chor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""chor"" oder ""insel""? a:UTT_BOUNDARY chor? a:UTT_BOUNDARY", chor? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Juwel"" oder ""Boot""? A:","['Juwel', 'Boot']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""juwel"" oder ""boot""? a:UTT_BOUNDARY bootsfahrtspielzeug", bootsfahrtspielzeug
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insel"" oder ""Brot""? A:","['Insel', 'Brot']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""insel"" oder ""brot""? a:UTT_BOUNDARY brot mit käse und wurst", brot mit käse und wurst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insel"" oder ""Ameise""? A:","['Insel', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""insel"" oder ""ameise""? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"Welches von den Wörtern ""Löffel"" und ""Ente"", kommt alphabetisch zuerst? ","['Löffel', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""löffel"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"Welches von den Wörtern ""Couch"" und ""Kiste"", kommt alphabetisch zuerst? ","['Couch', 'Kiste']",couch,"UTT_BOUNDARY welches von den wörtern ""couch"" und ""kiste"", kommt alphabetisch zuerst?UTT_BOUNDARY couchstuhl für wohnzimmerboden", couchstuhl für wohnzimmerboden
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Esel""? A:","['Indigo', 'Esel']",esel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""esel""? a:UTT_BOUNDARY esel? a:UTT_BOUNDARY", esel? a:
"Welches von den Wörtern ""Kiste"" und ""Atlas"", kommt alphabetisch zuerst? ","['Kiste', 'Atlas']",atlas,"UTT_BOUNDARY welches von den wörtern ""kiste"" und ""atlas"", kommt alphabetisch zuerst?UTT_BOUNDARY atlashonig", atlashonig
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Decke""? A:","['Ideal', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""decke""? a:UTT_BOUNDARY decke"", kommt alphab"," decke"", kommt alphab"
"Welches von den Wörtern ""Kamm"" und ""Einkauf"", kommt alphabetisch zuerst? ","['Kamm', 'Einkauf']",einkauf,"UTT_BOUNDARY welches von den wörtern ""kamm"" und ""einkauf"", kommt alphabetisch zuerst?UTT_BOUNDARY einkaufskorbesen", einkaufskorbesen
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Birne"" kommt zuerst? A:","['Gurke', 'Birne']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""birne"" kommt zuerst? a:UTT_BOUNDARY birnehecke auf dem", birnehecke auf dem
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Insel"" oder ""Alge""? A:","['Insel', 'Alge']",alge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""insel"" oder ""alge""? a:UTT_BOUNDARY alge"" oder """," alge"" oder """
"Welches von den Wörtern ""Kuh"" und ""Auto"", kommt alphabetisch zuerst? ","['Kuh', 'Auto']",auto,"UTT_BOUNDARY welches von den wörtern ""kuh"" und ""auto"", kommt alphabetisch zuerst?UTT_BOUNDARY autofahrende auto kommt", autofahrende auto kommt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Auto"" kommt zuerst? A:","['Haus', 'Auto']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""auto"" kommt zuerst? a:UTT_BOUNDARY auto ist das erste wort", auto ist das erste wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Input"" oder ""Eiche""? A:","['Input', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""input"" oder ""eiche""? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Keks"" und ""Ast"", kommt alphabetisch zuerst? ","['Keks', 'Ast']",ast,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""ast"", kommt alphabetisch zuerst?UTT_BOUNDARY asthmaikett", asthmaikett
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Eule"" kommt zuerst? A:","['Haus', 'Eule']",eule,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""eule"" kommt zuerst? a:UTT_BOUNDARY eule"" oder ""in"," eule"" oder ""in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Burg"" oder ""Intelligenz""? A:","['Burg', 'Intelligenz']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""burg"" oder ""intelligenz""? a:UTT_BOUNDARY burg? a:UTT_BOUNDARY", burg? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Chip"" kommt zuerst? A:","['Glocke', 'Chip']",chip,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""chip"" kommt zuerst? a:UTT_BOUNDARY chip"" oder """," chip"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Buch"" oder ""Heft""? A:","['Buch', 'Heft']",buch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""buch"" oder ""heft""? a:UTT_BOUNDARY buch ansaussen?", buch ansaussen?
"Welches von den Wörtern ""Kissen"" und ""Eile"", kommt alphabetisch zuerst? ","['Kissen', 'Eile']",eile,"UTT_BOUNDARY welches von den wörtern ""kissen"" und ""eile"", kommt alphabetisch zuerst?UTT_BOUNDARY eileen und socke", eileen und socke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eile"" und ""Gitarre"" kommt zuerst? A:","['Eile', 'Gitarre']",eile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eile"" und ""gitarre"" kommt zuerst? a:UTT_BOUNDARY eile"" oder ""m"," eile"" oder ""m"
"Welches von den Wörtern ""Eiche"" und ""Jury"", kommt alphabetisch zuerst? ","['Eiche', 'Jury']",eiche,"UTT_BOUNDARY welches von den wörtern ""eiche"" und ""jury"", kommt alphabetisch zuerst?UTT_BOUNDARY eiche? a:", eiche? a:
"Welches von den Wörtern ""Keks"" und ""Ball"", kommt alphabetisch zuerst? ","['Keks', 'Ball']",ball,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""ball"", kommt alphabetisch zuerst?UTT_BOUNDARY ballast im garten und", ballast im garten und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Erdbeere"" kommt zuerst? A:","['Gans', 'Erdbeere']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gans"" und ""erdbeere"" kommt zuerst? a:UTT_BOUNDARY erdbeere"" oder ""kuh"," erdbeere"" oder ""kuh"
"Welches von den Wörtern ""Keks"" und ""Clown"", kommt alphabetisch zuerst? ","['Keks', 'Clown']",clown,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""clown"", kommt alphabetisch zuerst?UTT_BOUNDARY clownfisch?UTT_BOUNDARY", clownfisch?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Boot"" und ""Hammer"" kommt zuerst? A:","['Boot', 'Hammer']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""boot"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY bootsfahrtlied."""," bootsfahrtlied."""
"Welches von den Wörtern ""Lied"" und ""Ente"", kommt alphabetisch zuerst? ","['Lied', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""lied"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Indigo""? A:","['Dose', 'Indigo']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dose"" oder ""indigo""? a:UTT_BOUNDARY dose""? a:UTT_BOUNDARY"," dose""? a:"
"Welches von den Wörtern ""Couch"" und ""Löffel"", kommt alphabetisch zuerst? ","['Couch', 'Löffel']",couch,"UTT_BOUNDARY welches von den wörtern ""couch"" und ""löffel"", kommt alphabetisch zuerst?UTT_BOUNDARY couchstuhl liegt auf dem", couchstuhl liegt auf dem
"Welches von den Wörtern ""Kugel"" und ""Ampel"", kommt alphabetisch zuerst? ","['Kugel', 'Ampel']",ampel,"UTT_BOUNDARY welches von den wörtern ""kugel"" und ""ampel"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Biene"" oder ""Juwel""? A:","['Biene', 'Juwel']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""biene"" oder ""juwel""? a:UTT_BOUNDARY biene jagt ein schönes", biene jagt ein schönes
