Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort steht am Ende des Satzes ""Wir machen einen Ausflug zum See am Samstag mit der Familie.""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag', 'mit', 'der', 'Familie']",familie,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir machen einen ausflug zum see am samstag mit der familie.""? a:UTT_BOUNDARY familie mit freunden.""?"," familie mit freunden.""?"
"Schreibe das letzte Wort des Satzes ""Der Winter bringt oft Schnee und kalte Temperaturen in unsere Region."": ","['Der', 'Winter', 'bringt', 'oft', 'Schnee', 'und', 'kalte', 'Temperaturen', 'in', 'unsere', 'Region']",region,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der winter bringt oft schnee und kalte temperaturen in unsere region."":UTT_BOUNDARY länder."":UTT_BOUNDARY"," länder."":"
"F: Was ist das letzte Wort des Satzes ""Ich höre gern Podcasts über Wissenschaft und Technik.""? A:","['Ich', 'höre', 'gern', 'Podcasts', 'über', 'Wissenschaft', 'und', 'Technik']",technik,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich höre gern podcasts über wissenschaft und technik.""? a:UTT_BOUNDARY naturwissenschaften.""? a"," naturwissenschaften.""? a"
"F: Welches Wort steht am Ende des Satzes ""Der Hund bellt laut, wenn jemand an der Tür klingelt.""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",klingelt,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der hund bellt laut, wenn jemand an der tür klingelt.""? a:UTT_BOUNDARY klingelt nicht mehr, """," klingelt nicht mehr, """
"Schreibe das letzte Wort des Satzes ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."": ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",kaufen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir gehen morgen früh zum markt, um frisches obst zu kaufen."":UTT_BOUNDARY kaufen."":UTT_BOUNDARY"," kaufen."":"
"Schreibe das letzte Wort des Satzes ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."": ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",mild,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."":UTT_BOUNDARY mild."":UTT_BOUNDARY"," mild."":"
"Schreibe das letzte Wort des Satzes ""Sie näht eine warme Jacke für den kommenden Winter."": ","['Sie', 'näht', 'eine', 'warme', 'Jacke', 'für', 'den', 'kommenden', 'Winter']",winter,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie näht eine warme jacke für den kommenden winter."":UTT_BOUNDARY wintertag."":UTT_BOUNDARY"," wintertag."":"
"Schreibe das letzte Wort des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."": ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",wohnzimmerboden,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die katze spielt mit ihrem lieblingsspielzeug auf dem wohnzimmerboden."":UTT_BOUNDARY wohnzimmerboden im wohnzimmerboden", wohnzimmerboden im wohnzimmerboden
"Schreibe das letzte Wort des Satzes ""Wir spielen Karten und lachen laut bis spät in Nacht."": ","['Wir', 'spielen', 'Karten', 'und', 'lachen', 'laut', 'bis', 'spät', 'in', 'Nacht']",nacht,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir spielen karten und lachen laut bis spät in nacht."":UTT_BOUNDARY abendstunden vor dem schlafen", abendstunden vor dem schlafen
"F: Was ist das letzte Wort des Satzes ""Das Wetter wird im Sommer oft sehr heiß und trocken.""? A:","['Das', 'Wetter', 'wird', 'im', 'Sommer', 'oft', 'sehr', 'heiß', 'und', 'trocken']",trocken,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das wetter wird im sommer oft sehr heiß und trocken.""? a:UTT_BOUNDARY warm.""? a:"," warm.""? a:"
"Schreibe das letzte Wort des Satzes ""Sie schreibt regelmäßig Briefe an ihre Freunde und Verwandten."": ","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Freunde', 'und', 'Verwandten']",verwandten,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie schreibt regelmäßig briefe an ihre freunde und verwandten."":UTT_BOUNDARY verwandten."":UTT_BOUNDARY"," verwandten."":"
"F: Was ist das letzte Wort des Satzes ""Der Hund frisst sein Futter mit großem Appetit.""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",appetit,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund frisst sein futter mit großem appetit.""? a:UTT_BOUNDARY appetit.""? a:"," appetit.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Die Blumen blühen bunt im Frühling auf dem Balkon.""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'auf', 'dem', 'Balkon']",balkon,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die blumen blühen bunt im frühling auf dem balkon.""? a:UTT_BOUNDARY balkonboden und balkonboden", balkonboden und balkonboden
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draußen im Park mit bunten Luftballons."": ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Park', 'mit', 'bunten', 'Luftballons']",luftballons,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder spielen draußen im park mit bunten luftballons."":UTT_BOUNDARY luftballons."":UTT_BOUNDARY"," luftballons."":"
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen draußen im Garten mit ihren bunten Spielsachen."": ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'bunten', 'Spielsachen']",spielsachen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder spielen draußen im garten mit ihren bunten spielsachen."":UTT_BOUNDARY luftballons."":UTT_BOUNDARY"," luftballons."":"
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt regelmäßig Briefe an ihre Großeltern auf dem Land.""? A:","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Großeltern', 'auf', 'dem', 'Land']",land,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie schreibt regelmäßig briefe an ihre großeltern auf dem land.""? a:UTT_BOUNDARY landkarte.""? a"," landkarte.""? a"
"F: Was ist das letzte Wort des Satzes ""Sie tanzt begeistert im Tanzkurs jeden Freitagabend.""? A:","['Sie', 'tanzt', 'begeistert', 'im', 'Tanzkurs', 'jeden', 'Freitagabend']",freitagabend,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie tanzt begeistert im tanzkurs jeden freitagabend.""? a:UTT_BOUNDARY freitagabend in der tanz", freitagabend in der tanz
"F: Was ist das letzte Wort des Satzes ""Der Vogel zwitschert fröhlich im Baum neben dem Haus morgens.""? A:","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'im', 'Baum', 'neben', 'dem', 'Haus', 'morgens']",morgens,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der vogel zwitschert fröhlich im baum neben dem haus morgens.""? a:UTT_BOUNDARY fröhlich im garten.""?"," fröhlich im garten.""?"
"Schreibe das letzte Wort des Satzes ""Er liest täglich die Zeitung am Frühstückstisch in der Küche."": ","['Er', 'liest', 'täglich', 'die', 'Zeitung', 'am', 'Frühstückstisch', 'in', 'der', 'Küche']",küche,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er liest täglich die zeitung am frühstückstisch in der küche."":UTT_BOUNDARY küche im wohnzimmerboden."""," küche im wohnzimmerboden."""
"F: Was ist das letzte Wort des Satzes ""Wir feiern nächsten Monat eine große Geburtstagsparty.""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty']",geburtstagsparty,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir feiern nächsten monat eine große geburtstagsparty.""? a:UTT_BOUNDARY geburtstagspartytag?", geburtstagspartytag?
"Schreibe das letzte Wort des Satzes ""Er schreibt täglich in sein Tagebuch über seine Erlebnisse und Gedanken."": ","['Er', 'schreibt', 'täglich', 'in', 'sein', 'Tagebuch', 'über', 'seine', 'Erlebnisse', 'und', 'Gedanken']",gedanken,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er schreibt täglich in sein tagebuch über seine erlebnisse und gedanken."":UTT_BOUNDARY gedankenlosigkeiten und gedanken", gedankenlosigkeiten und gedanken
"F: Welches Wort steht am Ende des Satzes ""Wir fahren oft mit dem Auto ins Gebirge zum Wandern.""? A:","['Wir', 'fahren', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",wandern,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren oft mit dem auto ins gebirge zum wandern.""? a:UTT_BOUNDARY wandern und wandern, wandern"," wandern und wandern, wandern"
"F: Was ist das letzte Wort des Satzes ""Wir machen eine Pause und trinken frischen Kaffee in der Sonne.""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'frischen', 'Kaffee', 'in', 'der', 'Sonne']",sonne,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir machen eine pause und trinken frischen kaffee in der sonne.""? a:UTT_BOUNDARY sonne.""? a:"," sonne.""? a:"
"F: Was ist das letzte Wort des Satzes ""Die Lampe leuchtet hell im Zimmer neben dem Bett.""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'Zimmer', 'neben', 'dem', 'Bett']",bett,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die lampe leuchtet hell im zimmer neben dem bett.""? a:UTT_BOUNDARY bettesuch neben dem", bettesuch neben dem
"Schreibe das letzte Wort des Satzes ""Der Hund rennt schnell durch den Park voller Freude."": ","['Der', 'Hund', 'rennt', 'schnell', 'durch', 'den', 'Park', 'voller', 'Freude']",freude,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund rennt schnell durch den park voller freude."":UTT_BOUNDARY freude."":UTT_BOUNDARY"," freude."":"
"F: Was ist das letzte Wort des Satzes ""Ich koche heute eine Pizza mit frischem Gemüse.""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemüse']",gemüse,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich koche heute eine pizza mit frischem gemüse.""? a:UTT_BOUNDARY gemüse zum frühstück essen heute", gemüse zum frühstück essen heute
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen bunte Bilder für das Schulprojekt im Kunstunterricht.""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Schulprojekt', 'im', 'Kunstunterricht']",kunstunterricht,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die kinder malen bunte bilder für das schulprojekt im kunstunterricht.""? a:UTT_BOUNDARY schulfest.""? a"," schulfest.""? a"
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm durch das Fenster ins Wohnzimmer."": ","['Die', 'Sonne', 'scheint', 'warm', 'durch', 'das', 'Fenster', 'ins', 'Wohnzimmer']",wohnzimmer,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die sonne scheint warm durch das fenster ins wohnzimmer."":UTT_BOUNDARY wohnzimmerboden."":UTT_BOUNDARY"," wohnzimmerboden."":"
"F: Welches Wort steht am Ende des Satzes ""Wir fahren mit dem Fahrrad durch den Park am Wochenende zum Entspannen.""? A:","['Wir', 'fahren', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'am', 'Wochenende', 'zum', 'Entspannen']",entspannen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren mit dem fahrrad durch den park am wochenende zum entspannen.""? a:UTT_BOUNDARY entspannen und entspannen", entspannen und entspannen
"Schreibe das letzte Wort des Satzes ""Wir machen eine Wanderung durch die Berge am Wochenende."": ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'die', 'Berge', 'am', 'Wochenende']",wochenende,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir machen eine wanderung durch die berge am wochenende."":UTT_BOUNDARY wochenende."":UTT_BOUNDARY"," wochenende."":"
"F: Was ist das letzte Wort des Satzes ""Der Hund bellt, wenn jemand an der Tür klingelt.""? A:","['Der', 'Hund', 'bellt', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",klingelt,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund bellt, wenn jemand an der tür klingelt.""? a:UTT_BOUNDARY klingelt nicht.""? a"," klingelt nicht.""? a"
"Schreibe das letzte Wort des Satzes ""Wir besuchen am Wochenende das neue Theaterstück in der Stadt."": ","['Wir', 'besuchen', 'am', 'Wochenende', 'das', 'neue', 'Theaterstück', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir besuchen am wochenende das neue theaterstück in der stadt."":UTT_BOUNDARY stadtmittegration", stadtmittegration
"F: Was ist das letzte Wort des Satzes ""Ich gehe gerne joggen im Wald am Morgen.""? A:","['Ich', 'gehe', 'gerne', 'joggen', 'im', 'Wald', 'am', 'Morgen']",morgen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich gehe gerne joggen im wald am morgen.""? a:UTT_BOUNDARY morgen.""? a:"," morgen.""? a:"
"F: Was ist das letzte Wort des Satzes ""Sie schreibt eine E-Mail an ihre beste Freundin und erzählt Neuigkeiten.""? A:","['Sie', 'schreibt', 'eine', 'E-Mail', 'an', 'ihre', 'beste', 'Freundin', 'und', 'erzählt', 'Neuigkeiten']",neuigkeiten,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie schreibt eine e-mail an ihre beste freundin und erzählt neuigkeiten.""? a:UTT_BOUNDARY neuigkeitensbedien", neuigkeitensbedien
"F: Welches Wort steht am Ende des Satzes ""Wir feiern heute Geburtstag mit Familie und Freunden zusammen.""? A:","['Wir', 'feiern', 'heute', 'Geburtstag', 'mit', 'Familie', 'und', 'Freunden', 'zusammen']",zusammen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern heute geburtstag mit familie und freunden zusammen.""? a:UTT_BOUNDARY zusammen zu hause im garten", zusammen zu hause im garten
"F: Was ist das letzte Wort des Satzes ""Die Blumen blühen bunt im Frühling und Sommer.""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'und', 'Sommer']",sommer,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die blumen blühen bunt im frühling und sommer.""? a:UTT_BOUNDARY sommerzeit.""? a"," sommerzeit.""? a"
"Schreibe das letzte Wort des Satzes ""Wir machen eine Fahrradtour entlang des Flusses bei schönem Wetter."": ","['Wir', 'machen', 'eine', 'Fahrradtour', 'entlang', 'des', 'Flusses', 'bei', 'schönem', 'Wetter']",wetter,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir machen eine fahrradtour entlang des flusses bei schönem wetter."":UTT_BOUNDARY wetter."":UTT_BOUNDARY"," wetter."":"
"F: Was ist das letzte Wort des Satzes ""Der Hund frisst sein Futter mit großem Appetit.""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",appetit,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund frisst sein futter mit großem appetit.""? a:UTT_BOUNDARY appetit.""? a:"," appetit.""? a:"
"F: Was ist das letzte Wort des Satzes ""Ich mag es, im Herbst durch bunte Blätter zu laufen.""? A:","['Ich', 'mag', 'es', 'im', 'Herbst', 'durch', 'bunte', 'Blätter', 'zu', 'laufen']",laufen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich mag es, im herbst durch bunte blätter zu laufen.""? a:UTT_BOUNDARY laufen und laufen gehen."""," laufen und laufen gehen."""
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen.""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",entspannen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir besuchen im sommer oft den see zum schwimmen und entspannen.""? a:UTT_BOUNDARY entspannen und entspannen", entspannen und entspannen
"F: Welches Wort steht am Ende des Satzes ""Wir feiern heute das Fest mit Freunden und Familie zusammen.""? A:","['Wir', 'feiern', 'heute', 'das', 'Fest', 'mit', 'Freunden', 'und', 'Familie', 'zusammen']",zusammen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern heute das fest mit freunden und familie zusammen.""? a:UTT_BOUNDARY zusammenhaben.""? a"," zusammenhaben.""? a"
"F: Was ist das letzte Wort des Satzes ""Sie kocht gern italienische Gerichte für ihre Freunde.""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'für', 'ihre', 'Freunde']",freunde,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie kocht gern italienische gerichte für ihre freunde.""? a:UTT_BOUNDARY freunde.""? a:"," freunde.""? a:"
"F: Was ist das letzte Wort des Satzes ""Ich lerne Deutsch, um besser arbeiten zu können.""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'arbeiten', 'zu', 'können']",können,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich lerne deutsch, um besser arbeiten zu können.""? a:UTT_BOUNDARY können.""? a:"," können.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Er schreibt täglich in sein Tagebuch über seine Gedanken.""? A:","['Er', 'schreibt', 'täglich', 'in', 'sein', 'Tagebuch', 'über', 'seine', 'Gedanken']",gedanken,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""er schreibt täglich in sein tagebuch über seine gedanken.""? a:UTT_BOUNDARY erlebnisse und gedankenbücher über", erlebnisse und gedankenbücher über
"F: Was ist das letzte Wort des Satzes ""Sie spielt gern Klavier und übt jeden Tag fleißig.""? A:","['Sie', 'spielt', 'gern', 'Klavier', 'und', 'übt', 'jeden', 'Tag', 'fleißig']",fleißig,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie spielt gern klavier und übt jeden tag fleißig.""? a:UTT_BOUNDARY fleißig.""? a:"," fleißig.""? a:"
"F: Was ist das letzte Wort des Satzes ""Das Auto ist schnell und sparsam im Verbrauch.""? A:","['Das', 'Auto', 'ist', 'schnell', 'und', 'sparsam', 'im', 'Verbrauch']",verbrauch,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das auto ist schnell und sparsam im verbrauch.""? a:UTT_BOUNDARY verbrauch.""? a"," verbrauch.""? a"
"F: Welches Wort steht am Ende des Satzes ""Der Vogel singt früh am Morgen ein fröhliches Lied draußen.""? A:","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'fröhliches', 'Lied', 'draußen']",draußen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der vogel singt früh am morgen ein fröhliches lied draußen.""? a:UTT_BOUNDARY draußen im garten und draußen", draußen im garten und draußen
"Schreibe das letzte Wort des Satzes ""Der Himmel ist klar und die Sterne leuchten in der Nacht."": ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'leuchten', 'in', 'der', 'Nacht']",nacht,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der himmel ist klar und die sterne leuchten in der nacht."":UTT_BOUNDARY nacht."":UTT_BOUNDARY"," nacht."":"
"Schreibe das letzte Wort des Satzes ""Ich koche heute eine leckere Tomatensuppe mit frischen Kräutern."": ","['Ich', 'koche', 'heute', 'eine', 'leckere', 'Tomatensuppe', 'mit', 'frischen', 'Kräutern']",kräutern,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich koche heute eine leckere tomatensuppe mit frischen kräutern."":UTT_BOUNDARY kräutern und gemüsebe", kräutern und gemüsebe
"F: Welches Wort steht am Ende des Satzes ""Ich trinke abends gerne warmen Kräutertee zum Entspannen.""? A:","['Ich', 'trinke', 'abends', 'gerne', 'warmen', 'Kräutertee', 'zum', 'Entspannen']",entspannen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich trinke abends gerne warmen kräutertee zum entspannen.""? a:UTT_BOUNDARY entspannen mit dem ball", entspannen mit dem ball
"Schreibe das letzte Wort des Satzes ""Wir genießen den sonnigen Tag beim Spielen im Park zusammen."": ","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Spielen', 'im', 'Park', 'zusammen']",zusammen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir genießen den sonnigen tag beim spielen im park zusammen."":UTT_BOUNDARY zusammensinken im park", zusammensinken im park
"Schreibe das letzte Wort des Satzes ""Er liest täglich die Zeitung am Frühstückstisch zu Hause."": ","['Er', 'liest', 'täglich', 'die', 'Zeitung', 'am', 'Frühstückstisch', 'zu', 'Hause']",hause,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er liest täglich die zeitung am frühstückstisch zu hause."":UTT_BOUNDARY hause."":UTT_BOUNDARY"," hause."":"
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge.""? A:","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge']",gebirge,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren im herbst oft mit dem auto ins gebirge.""? a:UTT_BOUNDARY flussesota, welches"," flussesota, welches"
"F: Welches Wort steht am Ende des Satzes ""Er fährt mit dem Zug zur Arbeit in die Stadt jeden Tag heute.""? A:","['Er', 'fährt', 'mit', 'dem', 'Zug', 'zur', 'Arbeit', 'in', 'die', 'Stadt', 'jeden', 'Tag', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""er fährt mit dem zug zur arbeit in die stadt jeden tag heute.""? a:UTT_BOUNDARY heute ist der erste buchstabe", heute ist der erste buchstabe
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm und hell durch die geöffneten Fenster."": ","['Die', 'Sonne', 'scheint', 'warm', 'und', 'hell', 'durch', 'die', 'geöffneten', 'Fenster']",fenster,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die sonne scheint warm und hell durch die geöffneten fenster."":UTT_BOUNDARY fensterbrett, das fenster"," fensterbrett, das fenster"
"F: Was ist das letzte Wort des Satzes ""Ich esse gern Schokolade und süße Kuchen.""? A:","['Ich', 'esse', 'gern', 'Schokolade', 'und', 'süße', 'Kuchen']",kuchen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich esse gern schokolade und süße kuchen.""? a:UTT_BOUNDARY kuchen.""? a:"," kuchen.""? a:"
"Schreibe das letzte Wort des Satzes ""Ich gehe abends oft spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'oft', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich gehe abends oft spazieren, um den kopf frei zu bekommen."":UTT_BOUNDARY bekommen."":UTT_BOUNDARY"," bekommen."":"
"F: Welches Wort steht am Ende des Satzes ""Wir besuchen das Museum, um Kunst zu lernen und zu bewundern.""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'Kunst', 'zu', 'lernen', 'und', 'zu', 'bewundern']",bewundern,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir besuchen das museum, um kunst zu lernen und zu bewundern.""? a:UTT_BOUNDARY bewundernswürdigem theater", bewundernswürdigem theater
"Schreibe das letzte Wort des Satzes ""Ich genieße den Duft von frischem Kaffee am frühen Morgen."": ","['Ich', 'genieße', 'den', 'Duft', 'von', 'frischem', 'Kaffee', 'am', 'frühen', 'Morgen']",morgen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich genieße den duft von frischem kaffee am frühen morgen."":UTT_BOUNDARY morgenrothen morgenrot", morgenrothen morgenrot
"F: Welches Wort steht am Ende des Satzes ""Sie liest gern Romane über Abenteuer und spannende Geschichten.""? A:","['Sie', 'liest', 'gern', 'Romane', 'über', 'Abenteuer', 'und', 'spannende', 'Geschichten']",geschichten,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie liest gern romane über abenteuer und spannende geschichten.""? a:UTT_BOUNDARY geschichten vor dem einschlafen jeden", geschichten vor dem einschlafen jeden
"F: Welches Wort steht am Ende des Satzes ""Ich lese oft Bücher über Geschichte und interessante Kulturen weltweit.""? A:","['Ich', 'lese', 'oft', 'Bücher', 'über', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",weltweit,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich lese oft bücher über geschichte und interessante kulturen weltweit.""? a:UTT_BOUNDARY weltweit oft journalistisch."""," weltweit oft journalistisch."""
"Schreibe das letzte Wort des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer."": ","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",besitzer,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer."":UTT_BOUNDARY besitzer."":UTT_BOUNDARY"," besitzer."":"
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird']",wird,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die katze schnurrt zufrieden, wenn sie gestreichelt wird.""? a:UTT_BOUNDARY gespürt wird das wort", gespürt wird das wort
"F: Was ist das letzte Wort des Satzes ""Die Lampe leuchtet hell im dunklen Zimmer.""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'dunklen', 'Zimmer']",zimmer,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die lampe leuchtet hell im dunklen zimmer.""? a:UTT_BOUNDARY zimmer zimmer zimmer zimmer zimmer", zimmer zimmer zimmer zimmer zimmer
"Schreibe das letzte Wort des Satzes ""Der Lehrer erklärt geduldig die schwierigen Grammatikregeln im Unterricht."": ","['Der', 'Lehrer', 'erklärt', 'geduldig', 'die', 'schwierigen', 'Grammatikregeln', 'im', 'Unterricht']",unterricht,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der lehrer erklärt geduldig die schwierigen grammatikregeln im unterricht."":UTT_BOUNDARY unterrichtszeit und unterricht", unterrichtszeit und unterricht
"F: Was ist das letzte Wort des Satzes ""Wir besuchen nächste Woche das neue Museum in der Stadt.""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'neue', 'Museum', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir besuchen nächste woche das neue museum in der stadt.""? a:UTT_BOUNDARY stadtmitte.""?"," stadtmitte.""?"
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Winter in die Berge zum Skifahren und Rodeln oft heute.""? A:","['Wir', 'fahren', 'im', 'Winter', 'in', 'die', 'Berge', 'zum', 'Skifahren', 'und', 'Rodeln', 'oft', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren im winter in die berge zum skifahren und rodeln oft heute.""? a:UTT_BOUNDARY heute.""? a:"," heute.""? a:"
