Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Rakete"" und ""Ampel"", kommt alphabetisch zuerst? ","['Rakete', 'Ampel']",ampel,"UTT_BOUNDARY welches von den wörtern ""rakete"" und ""ampel"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Urlaub"" und ""Insel"" kommt zuerst? A:","['Urlaub', 'Insel']",insel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""urlaub"" und ""insel"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Zebra""? A:","['Jacke', 'Zebra']",jacke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""zebra""? a:UTT_BOUNDARY jacke""? a:UTT_BOUNDARY"," jacke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Rucksack"" oder ""Tasse""? A:","['Rucksack', 'Tasse']",rucksack,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""rucksack"" oder ""tasse""? a:UTT_BOUNDARY tasse tee""? a:"," tasse tee""? a:"
"Welches von den Wörtern ""Seife"" und ""Puppe"", kommt alphabetisch zuerst? ","['Seife', 'Puppe']",puppe,"UTT_BOUNDARY welches von den wörtern ""seife"" und ""puppe"", kommt alphabetisch zuerst?UTT_BOUNDARY puppe fängt den ball und", puppe fängt den ball und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Junge"" und ""Trommel"" kommt zuerst? A:","['Junge', 'Trommel']",junge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""junge"" und ""trommel"" kommt zuerst? a:UTT_BOUNDARY junge"" oder ""j"," junge"" oder ""j"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Uhr"" oder ""Insekt""? A:","['Uhr', 'Insekt']",insekt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""uhr"" oder ""insekt""? a:UTT_BOUNDARY insekt"" oder """," insekt"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Uhr"" oder ""Leiter""? A:","['Uhr', 'Leiter']",leiter,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""uhr"" oder ""leiter""? a:UTT_BOUNDARY leiter des hauses ""er"," leiter des hauses ""er"
"Welches von den Wörtern ""Deckel"" und ""Rucksack"", kommt alphabetisch zuerst? ","['Deckel', 'Rucksack']",deckel,"UTT_BOUNDARY welches von den wörtern ""deckel"" und ""rucksack"", kommt alphabetisch zuerst?UTT_BOUNDARY deckelseiler,"," deckelseiler,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Uhr"" oder ""Erdbeere""? A:","['Uhr', 'Erdbeere']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""uhr"" oder ""erdbeere""? a:UTT_BOUNDARY erdbeere"" oder ""n"," erdbeere"" oder ""n"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Radio"" und ""Messer"" kommt zuerst? A:","['Radio', 'Messer']",messer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""radio"" und ""messer"" kommt zuerst? a:UTT_BOUNDARY messerheft"" oder"," messerheft"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Journal"" und ""Couch"" kommt zuerst? A:","['Journal', 'Couch']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""journal"" und ""couch"" kommt zuerst? a:UTT_BOUNDARY couch couche"" kommt"," couch couche"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Quark""? A:","['Computer', 'Quark']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""computer"" oder ""quark""? a:UTT_BOUNDARY computerspielplatz""? a"," computerspielplatz""? a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lampe"" und ""Radio"" kommt zuerst? A:","['Lampe', 'Radio']",lampe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""lampe"" und ""radio"" kommt zuerst? a:UTT_BOUNDARY lampe leuchtet hell im zimmer", lampe leuchtet hell im zimmer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Maske"" und ""Insel"" kommt zuerst? A:","['Maske', 'Insel']",insel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""maske"" und ""insel"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Akku"" und ""Papier"" kommt zuerst? A:","['Akku', 'Papier']",akku,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""akku"" und ""papier"" kommt zuerst? a:UTT_BOUNDARY akku aus dem urlaub ans", akku aus dem urlaub ans
"F: In alphabetischer Reihenfolge, welches der Wörter ""Nagel"" und ""Schule"" kommt zuerst? A:","['Nagel', 'Schule']",nagel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""nagel"" und ""schule"" kommt zuerst? a:UTT_BOUNDARY nagelfeile"" oder"," nagelfeile"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Pfanne""? A:","['Igel', 'Pfanne']",igel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""pfanne""? a:UTT_BOUNDARY igeljagdhund""?"," igeljagdhund""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Apfel"" und ""Lampe"" kommt zuerst? A:","['Apfel', 'Lampe']",apfel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""apfel"" und ""lampe"" kommt zuerst? a:UTT_BOUNDARY apfelkuchen mit zimt", apfelkuchen mit zimt
"Welches von den Wörtern ""Chef"" und ""Lampe"", kommt alphabetisch zuerst? ","['Chef', 'Lampe']",chef,"UTT_BOUNDARY welches von den wörtern ""chef"" und ""lampe"", kommt alphabetisch zuerst?UTT_BOUNDARY chefdiarrell", chefdiarrell
"F: In alphabetischer Reihenfolge, welches der Wörter ""Trommel"" und ""Haus"" kommt zuerst? A:","['Trommel', 'Haus']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""trommel"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY haus mit dem haus mit", haus mit dem haus mit
"F: In alphabetischer Reihenfolge, welches der Wörter ""Junge"" und ""Vase"" kommt zuerst? A:","['Junge', 'Vase']",junge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""junge"" und ""vase"" kommt zuerst? a:UTT_BOUNDARY junge junge junge junge junge", junge junge junge junge junge
"Welches von den Wörtern ""Nagel"" und ""Ampel"", kommt alphabetisch zuerst? ","['Nagel', 'Ampel']",ampel,"UTT_BOUNDARY welches von den wörtern ""nagel"" und ""ampel"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel?UTT_BOUNDARY", ampel?
"Welches von den Wörtern ""Zebra"" und ""Zug"", kommt alphabetisch zuerst? ","['Zebra', 'Zug']",zebra,"UTT_BOUNDARY welches von den wörtern ""zebra"" und ""zug"", kommt alphabetisch zuerst?UTT_BOUNDARY kissenlampe"" oder """," kissenlampe"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Zelt"" oder ""Zange""? A:","['Zelt', 'Zange']",zange,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""zelt"" oder ""zange""? a:UTT_BOUNDARY qualle""? a:"," qualle""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Decke"" oder ""Computer""? A:","['Decke', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""decke"" oder ""computer""? a:UTT_BOUNDARY decke"", kommt alphab"," decke"", kommt alphab"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Joghurt""? A:","['Jacke', 'Joghurt']",jacke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""joghurt""? a:UTT_BOUNDARY jacke""? a:UTT_BOUNDARY"," jacke""? a:"
"Welches von den Wörtern ""Drucker"" und ""Teller"", kommt alphabetisch zuerst? ","['Drucker', 'Teller']",drucker,"UTT_BOUNDARY welches von den wörtern ""drucker"" und ""teller"", kommt alphabetisch zuerst?UTT_BOUNDARY druckermaschine?UTT_BOUNDARY", druckermaschine?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Wiese"" und ""Ofen"" kommt zuerst? A:","['Wiese', 'Ofen']",ofen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""wiese"" und ""ofen"" kommt zuerst? a:UTT_BOUNDARY ofenschlupfer,"," ofenschlupfer,"
"Welches von den Wörtern ""Iglu"" und ""Vorhang"", kommt alphabetisch zuerst? ","['Iglu', 'Vorhang']",iglu,"UTT_BOUNDARY welches von den wörtern ""iglu"" und ""vorhang"", kommt alphabetisch zuerst?UTT_BOUNDARY iglu-ein", iglu-ein
"Welches von den Wörtern ""Nagel"" und ""Ufer"", kommt alphabetisch zuerst? ","['Nagel', 'Ufer']",nagel,"UTT_BOUNDARY welches von den wörtern ""nagel"" und ""ufer"", kommt alphabetisch zuerst?UTT_BOUNDARY nagelspitzengefühlskur", nagelspitzengefühlskur
"F: In alphabetischer Reihenfolge, welches der Wörter ""Wiese"" und ""Haus"" kommt zuerst? A:","['Wiese', 'Haus']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""wiese"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY haus mit dem haus mit", haus mit dem haus mit
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Farbe"" kommt zuerst? A:","['Haus', 'Farbe']",farbe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""farbe"" kommt zuerst? a:UTT_BOUNDARY farbe kommt zuerst? a", farbe kommt zuerst? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Uhr""? A:","['Iglu', 'Uhr']",iglu,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""uhr""? a:UTT_BOUNDARY iglu-jacke", iglu-jacke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Banane"" und ""Zange"" kommt zuerst? A:","['Banane', 'Zange']",banane,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""banane"" und ""zange"" kommt zuerst? a:UTT_BOUNDARY banane ist das letzte wort", banane ist das letzte wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Blume"" oder ""Iglu""? A:","['Blume', 'Iglu']",blume,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""blume"" oder ""iglu""? a:UTT_BOUNDARY blume blume""? a:"," blume blume""? a:"
"Welches von den Wörtern ""Zug"" und ""Treppe"", kommt alphabetisch zuerst? ","['Zug', 'Treppe']",treppe,"UTT_BOUNDARY welches von den wörtern ""zug"" und ""treppe"", kommt alphabetisch zuerst?UTT_BOUNDARY treppe geht auf den berg", treppe geht auf den berg
"F: In alphabetischer Reihenfolge, welches der Wörter ""Lampe"" und ""Vase"" kommt zuerst? A:","['Lampe', 'Vase']",lampe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""lampe"" und ""vase"" kommt zuerst? a:UTT_BOUNDARY lampe leuchtet hell im zimmer", lampe leuchtet hell im zimmer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Auto"" oder ""Messer""? A:","['Auto', 'Messer']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""auto"" oder ""messer""? a:UTT_BOUNDARY auto kommt zuerst? a", auto kommt zuerst? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Computer"" oder ""Akku""? A:","['Computer', 'Akku']",akku,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""computer"" oder ""akku""? a:UTT_BOUNDARY akku""? a:UTT_BOUNDARY"," akku""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hose"" oder ""Computer""? A:","['Hose', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hose"" oder ""computer""? a:UTT_BOUNDARY computerspielzeugnisse?", computerspielzeugnisse?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Fenster"" kommt zuerst? A:","['Glas', 'Fenster']",fenster,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glas"" und ""fenster"" kommt zuerst? a:UTT_BOUNDARY fensterbrett ist das erste", fensterbrett ist das erste
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Hammer"" kommt zuerst? A:","['Garten', 'Hammer']",garten,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY hammer hammer hammer hammer hammer", hammer hammer hammer hammer hammer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wiese"" oder ""Zelt""? A:","['Wiese', 'Zelt']",wiese,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""wiese"" oder ""zelt""? a:UTT_BOUNDARY wiese"" oder ""in"," wiese"" oder ""in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Creme"" und ""Lampe"" kommt zuerst? A:","['Creme', 'Lampe']",creme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""creme"" und ""lampe"" kommt zuerst? a:UTT_BOUNDARY creme"" oder ""jacke"," creme"" oder ""jacke"
"Welches von den Wörtern ""Oma"" und ""Rakete"", kommt alphabetisch zuerst? ","['Oma', 'Rakete']",oma,"UTT_BOUNDARY welches von den wörtern ""oma"" und ""rakete"", kommt alphabetisch zuerst?UTT_BOUNDARY oma fährt mit dem fahrrad", oma fährt mit dem fahrrad
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Farbe"" oder ""Blume""? A:","['Farbe', 'Blume']",blume,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""farbe"" oder ""blume""? a:UTT_BOUNDARY blume""? a:UTT_BOUNDARY"," blume""? a:"
"Welches von den Wörtern ""Nudel"" und ""Zange"", kommt alphabetisch zuerst? ","['Nudel', 'Zange']",nudel,"UTT_BOUNDARY welches von den wörtern ""nudel"" und ""zange"", kommt alphabetisch zuerst?UTT_BOUNDARY nudelmaschine?UTT_BOUNDARY", nudelmaschine?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Junge"" und ""Farbe"" kommt zuerst? A:","['Junge', 'Farbe']",farbe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""junge"" und ""farbe"" kommt zuerst? a:UTT_BOUNDARY farbe kommt zuerst?UTT_BOUNDARY", farbe kommt zuerst?
"Welches von den Wörtern ""Alltag"" und ""Deckel"", kommt alphabetisch zuerst? ","['Alltag', 'Deckel']",alltag,"UTT_BOUNDARY welches von den wörtern ""alltag"" und ""deckel"", kommt alphabetisch zuerst?UTT_BOUNDARY alltag in der stadt ist", alltag in der stadt ist
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hut"" oder ""Insekt""? A:","['Hut', 'Insekt']",hut,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hut"" oder ""insekt""? a:UTT_BOUNDARY hutße"" oder """," hutße"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kugel"" oder ""Dose""? A:","['Kugel', 'Dose']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kugel"" oder ""dose""? a:UTT_BOUNDARY dose""? a:UTT_BOUNDARY"," dose""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Vogel""? A:","['Drucker', 'Vogel']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""drucker"" oder ""vogel""? a:UTT_BOUNDARY drucker? a:UTT_BOUNDARY", drucker? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Mütze"" und ""Akku"" kommt zuerst? A:","['Mütze', 'Akku']",akku,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""mütze"" und ""akku"" kommt zuerst? a:UTT_BOUNDARY akku aus dem urlaub"""," akku aus dem urlaub"""
"Welches von den Wörtern ""Leiter"" und ""Milch"", kommt alphabetisch zuerst? ","['Leiter', 'Milch']",leiter,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""milch"", kommt alphabetisch zuerst?UTT_BOUNDARY leiter ist das erste wort", leiter ist das erste wort
"Welches von den Wörtern ""Kissen"" und ""Glas"", kommt alphabetisch zuerst? ","['Kissen', 'Glas']",glas,"UTT_BOUNDARY welches von den wörtern ""kissen"" und ""glas"", kommt alphabetisch zuerst?UTT_BOUNDARY glaswand, das glas"," glaswand, das glas"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eimer"" oder ""Orgel""? A:","['Eimer', 'Orgel']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eimer"" oder ""orgel""? a:UTT_BOUNDARY eimer mit wasser? a", eimer mit wasser? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dose"" oder ""Zebra""? A:","['Dose', 'Zebra']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dose"" oder ""zebra""? a:UTT_BOUNDARY dose""? a:UTT_BOUNDARY"," dose""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Akku"" kommt zuerst? A:","['Ente', 'Akku']",akku,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""akku"" kommt zuerst? a:UTT_BOUNDARY akku aus dem urlaub ans", akku aus dem urlaub ans
"Welches von den Wörtern ""Pfanne"" und ""Milch"", kommt alphabetisch zuerst? ","['Pfanne', 'Milch']",milch,"UTT_BOUNDARY welches von den wörtern ""pfanne"" und ""milch"", kommt alphabetisch zuerst?UTT_BOUNDARY milch"" oder ""m"," milch"" oder ""m"
"Welches von den Wörtern ""Vorhang"" und ""Pfanne"", kommt alphabetisch zuerst? ","['Vorhang', 'Pfanne']",pfanne,"UTT_BOUNDARY welches von den wörtern ""vorhang"" und ""pfanne"", kommt alphabetisch zuerst?UTT_BOUNDARY pfannekuchen mit zimt", pfannekuchen mit zimt
"Welches von den Wörtern ""Qualm"" und ""Puppe"", kommt alphabetisch zuerst? ","['Qualm', 'Puppe']",puppe,"UTT_BOUNDARY welches von den wörtern ""qualm"" und ""puppe"", kommt alphabetisch zuerst?UTT_BOUNDARY qualm qualmte", qualm qualmte
"F: In alphabetischer Reihenfolge, welches der Wörter ""Nase"" und ""Glas"" kommt zuerst? A:","['Nase', 'Glas']",glas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""nase"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY nase läuft und hellert", nase läuft und hellert
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Uhr"" oder ""Jeans""? A:","['Uhr', 'Jeans']",jeans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""uhr"" oder ""jeans""? a:UTT_BOUNDARY jeansjacke""? a:"," jeansjacke""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Uniform""? A:","['Igel', 'Uniform']",igel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""uniform""? a:UTT_BOUNDARY igel? a:UTT_BOUNDARY", igel? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Vase"" oder ""Uhr""? A:","['Vase', 'Uhr']",uhr,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""vase"" oder ""uhr""? a:UTT_BOUNDARY vase hat mehr buchstaben", vase hat mehr buchstaben
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hammer"" oder ""Uhr""? A:","['Hammer', 'Uhr']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hammer"" oder ""uhr""? a:UTT_BOUNDARY hammer hammer hammer hammer hammer", hammer hammer hammer hammer hammer
"Welches von den Wörtern ""Zebra"" und ""Buch"", kommt alphabetisch zuerst? ","['Zebra', 'Buch']",buch,"UTT_BOUNDARY welches von den wörtern ""zebra"" und ""buch"", kommt alphabetisch zuerst?UTT_BOUNDARY buch über buchung """," buch über buchung """
"Welches von den Wörtern ""Birne"" und ""Quelle"", kommt alphabetisch zuerst? ","['Birne', 'Quelle']",birne,"UTT_BOUNDARY welches von den wörtern ""birne"" und ""quelle"", kommt alphabetisch zuerst?UTT_BOUNDARY birne mit viel käse und", birne mit viel käse und
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Yacht"" oder ""Wand""? A:","['Yacht', 'Wand']",wand,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""yacht"" oder ""wand""? a:UTT_BOUNDARY schule"" oder ""n"," schule"" oder ""n"
"Welches von den Wörtern ""Leiter"" und ""Quelle"", kommt alphabetisch zuerst? ","['Leiter', 'Quelle']",leiter,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""quelle"", kommt alphabetisch zuerst?UTT_BOUNDARY leiter ist das erste wort", leiter ist das erste wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Zelt"" oder ""Nacht""? A:","['Zelt', 'Nacht']",nacht,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""zelt"" oder ""nacht""? a:UTT_BOUNDARY nachttisch"" oder """," nachttisch"" oder """
"Welches von den Wörtern ""Lied"" und ""Teller"", kommt alphabetisch zuerst? ","['Lied', 'Teller']",lied,"UTT_BOUNDARY welches von den wörtern ""lied"" und ""teller"", kommt alphabetisch zuerst?UTT_BOUNDARY tellergeruchsev", tellergeruchsev
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Seife"" kommt zuerst? A:","['Garten', 'Seife']",garten,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""seife"" kommt zuerst? a:UTT_BOUNDARY gartenarbeit"" oder """," gartenarbeit"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kerze"" oder ""Uhr""? A:","['Kerze', 'Uhr']",kerze,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kerze"" oder ""uhr""? a:UTT_BOUNDARY kerze"" oder ""n"," kerze"" oder ""n"
"Welches von den Wörtern ""Vorhang"" und ""Messer"", kommt alphabetisch zuerst? ","['Vorhang', 'Messer']",messer,"UTT_BOUNDARY welches von den wörtern ""vorhang"" und ""messer"", kommt alphabetisch zuerst?UTT_BOUNDARY messerrand nach dem alten", messerrand nach dem alten
"F: In alphabetischer Reihenfolge, welches der Wörter ""Messer"" und ""Kaffee"" kommt zuerst? A:","['Messer', 'Kaffee']",kaffee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""messer"" und ""kaffee"" kommt zuerst? a:UTT_BOUNDARY kaffee mit milch und zucker", kaffee mit milch und zucker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Auto"" oder ""Creme""? A:","['Auto', 'Creme']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""auto"" oder ""creme""? a:UTT_BOUNDARY autofahrensmaschine""?"," autofahrensmaschine""?"
"Welches von den Wörtern ""Zug"" und ""Nagel"", kommt alphabetisch zuerst? ","['Zug', 'Nagel']",nagel,"UTT_BOUNDARY welches von den wörtern ""zug"" und ""nagel"", kommt alphabetisch zuerst?UTT_BOUNDARY nagelfeile? a", nagelfeile? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Kaffee"" und ""Boot"" kommt zuerst? A:","['Kaffee', 'Boot']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""kaffee"" und ""boot"" kommt zuerst? a:UTT_BOUNDARY bootsfahrt"" kommt"," bootsfahrt"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Wiese"" oder ""Computer""? A:","['Wiese', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""wiese"" oder ""computer""? a:UTT_BOUNDARY computerspielzeugnisse?", computerspielzeugnisse?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Haus"" kommt zuerst? A:","['Hose', 'Haus']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY hose ist kleiner und trägt", hose ist kleiner und trägt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Tasse"" oder ""Paket""? A:","['Tasse', 'Paket']",paket,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""tasse"" oder ""paket""? a:UTT_BOUNDARY paketdienstleistungsspielzeug", paketdienstleistungsspielzeug
"Welches von den Wörtern ""Stuhl"" und ""Käse"", kommt alphabetisch zuerst? ","['Stuhl', 'Käse']",käse,"UTT_BOUNDARY welches von den wörtern ""stuhl"" und ""käse"", kommt alphabetisch zuerst?UTT_BOUNDARY käsekuchen?UTT_BOUNDARY", käsekuchen?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Banane"" und ""Käse"" kommt zuerst? A:","['Banane', 'Käse']",banane,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""banane"" und ""käse"" kommt zuerst? a:UTT_BOUNDARY banane? a:UTT_BOUNDARY", banane? a:
"Welches von den Wörtern ""Creme"" und ""Kissen"", kommt alphabetisch zuerst? ","['Creme', 'Kissen']",creme,"UTT_BOUNDARY welches von den wörtern ""creme"" und ""kissen"", kommt alphabetisch zuerst?UTT_BOUNDARY creme""?UTT_BOUNDARY"," creme""?"
"Welches von den Wörtern ""Quark"" und ""Zug"", kommt alphabetisch zuerst? ","['Quark', 'Zug']",quark,"UTT_BOUNDARY welches von den wörtern ""quark"" und ""zug"", kommt alphabetisch zuerst?UTT_BOUNDARY quarkspitze?UTT_BOUNDARY", quarkspitze?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alltag"" und ""Fenster"" kommt zuerst? A:","['Alltag', 'Fenster']",alltag,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""alltag"" und ""fenster"" kommt zuerst? a:UTT_BOUNDARY alltagskapitän", alltagskapitän
"Welches von den Wörtern ""Erdbeere"" und ""Zug"", kommt alphabetisch zuerst? ","['Erdbeere', 'Zug']",erdbeere,"UTT_BOUNDARY welches von den wörtern ""erdbeere"" und ""zug"", kommt alphabetisch zuerst?UTT_BOUNDARY erdbeere?UTT_BOUNDARY", erdbeere?
