Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""bald""? A:","['und', 'bald']",und,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""und"" oder ""bald""? a:UTT_BOUNDARY und und und und und", und und und und und
"F: Welches Wort ist kürzer, ""nichts"" oder ""tüfteln""? A:","['nichts', 'tüfteln']",nichts,"UTT_BOUNDARY f: welches wort ist kürzer, ""nichts"" oder ""tüfteln""? a:UTT_BOUNDARY nichts nichts nichts nichts nichts", nichts nichts nichts nichts nichts
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""rot""? A:","['hier', 'rot']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""rot""? a:UTT_BOUNDARY rot rot rot rot rot", rot rot rot rot rot
"Von den Wörtern ""bedrohen"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['bedrohen', 'Jobcenter']",bedrohen,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY bedrohen?UTT_BOUNDARY", bedrohen?
"F: Welches Wort ist kürzer, ""folgen"" oder ""gespürt""? A:","['folgen', 'gespürt']",folgen,"UTT_BOUNDARY f: welches wort ist kürzer, ""folgen"" oder ""gespürt""? a:UTT_BOUNDARY folgenlos""? a:"," folgenlos""? a:"
"Von den Wörtern ""Beispiel"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['Beispiel', 'Bedeutung']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY beispielhaft konzentrieren sich die", beispielhaft konzentrieren sich die
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""mehr""? A:","['war', 'mehr']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""mehr""? a:UTT_BOUNDARY war ja in dem satz", war ja in dem satz
"Von den Wörtern ""tabuisieren"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['tabuisieren', 'Wachmänner']",wachmänner,"UTT_BOUNDARY von den wörtern ""tabuisieren"" und ""wachmänner"", welches hat weniger buchstaben?UTT_BOUNDARY wachmännerkabelung", wachmännerkabelung
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""ehrenlos""? A:","['gewinnt', 'ehrenlos']",gewinnt,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""ehrenlos""? a:UTT_BOUNDARY gewinnt"" oder ""m"," gewinnt"" oder ""m"
"F: Welches Wort ist kürzer, ""tragen"" oder ""beweise""? A:","['tragen', 'beweise']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""beweise""? a:UTT_BOUNDARY tragen""? a:UTT_BOUNDARY"," tragen""? a:"
"F: Welches Wort ist kürzer, ""sollen"" oder ""daran""? A:","['sollen', 'daran']",daran,"UTT_BOUNDARY f: welches wort ist kürzer, ""sollen"" oder ""daran""? a:UTT_BOUNDARY daran, ""beenden"," daran, ""beenden"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""lang""? A:","['neu', 'lang']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""lang""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"Von den Wörtern ""variabel"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['variabel', 'Jobcenter']",variabel,"UTT_BOUNDARY von den wörtern ""variabel"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY variabel mit ""mehr"," variabel mit ""mehr"
"Von den Wörtern ""gespürt"" und ""entsteht"", welches hat weniger Buchstaben? ","['gespürt', 'entsteht']",gespürt,"UTT_BOUNDARY von den wörtern ""gespürt"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY gespürtes ""m"," gespürtes ""m"
"F: Welches Wort ist kürzer, ""anderen"" oder ""völlig""? A:","['anderen', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort ist kürzer, ""anderen"" oder ""völlig""? a:UTT_BOUNDARY völlig unbesonnen."""," völlig unbesonnen."""
"F: Welches Wort ist kürzer, ""solches"" oder ""graben""? A:","['solches', 'graben']",graben,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""graben""? a:UTT_BOUNDARY grabenwegkommendeckel", grabenwegkommendeckel
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""neu""? A:","['in', 'neu']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""in"" oder ""neu""? a:UTT_BOUNDARY in dem satz ""sie"," in dem satz ""sie"
"Von den Wörtern ""blamabel"" und ""gemeinsam"", welches hat weniger Buchstaben? ","['blamabel', 'gemeinsam']",blamabel,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""gemeinsam"", welches hat weniger buchstaben?UTT_BOUNDARY blamabel wird es", blamabel wird es
"Von den Wörtern ""Oligarchie"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['Oligarchie', 'Erfahrung']",erfahrung,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""erfahrung"", welches hat weniger buchstaben?UTT_BOUNDARY erfahrung"", welches hat weniger"," erfahrung"", welches hat weniger"
"Von den Wörtern ""versucht"" und ""Beweglich"", welches hat weniger Buchstaben? ","['versucht', 'Beweglich']",versucht,"UTT_BOUNDARY von den wörtern ""versucht"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY versucht, mit anderen zu"," versucht, mit anderen zu"
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""diese""? A:","['kann', 'diese']",kann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""kann"" oder ""diese""? a:UTT_BOUNDARY kann man das nicht mehr", kann man das nicht mehr
"F: Welches Wort ist kürzer, ""mulmig"" oder ""allen""? A:","['mulmig', 'allen']",allen,"UTT_BOUNDARY f: welches wort ist kürzer, ""mulmig"" oder ""allen""? a:UTT_BOUNDARY allenfalls ein ""bagger"," allenfalls ein ""bagger"
"F: Welches Wort ist kürzer, ""gedanke"" oder ""entsteht""? A:","['gedanke', 'entsteht']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""gedanke"" oder ""entsteht""? a:UTT_BOUNDARY gedankelos"" oder """," gedankelos"" oder """
"F: Welches Wort ist kürzer, ""nicht"" oder ""wissen""? A:","['nicht', 'wissen']",nicht,"UTT_BOUNDARY f: welches wort ist kürzer, ""nicht"" oder ""wissen""? a:UTT_BOUNDARY nicht wissen"" oder """," nicht wissen"" oder """
"F: Welches Wort ist kürzer, ""dabei"" oder ""sehen ""? A:","['dabei', 'sehen ']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""sehen ""? a:UTT_BOUNDARY dabei, welches wort kommt"," dabei, welches wort kommt"
"Von den Wörtern ""Bevölkerung"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['Bevölkerung', 'Robbenfell']",robbenfell,"UTT_BOUNDARY von den wörtern ""bevölkerung"" und ""robbenfell"", welches hat weniger buchstaben?UTT_BOUNDARY robbenfellosoment", robbenfellosoment
"Von den Wörtern ""geborene"" und ""Beweglich"", welches hat weniger Buchstaben? ","['geborene', 'Beweglich']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY geborene""? a:"," geborene""? a:"
"F: Welches Wort ist kürzer, ""Gebiss"" oder ""wertlos""? A:","['Gebiss', 'wertlos']",gebiss,"UTT_BOUNDARY f: welches wort ist kürzer, ""gebiss"" oder ""wertlos""? a:UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"Von den Wörtern ""geborene"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['geborene', 'Jobcenter']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY geborene"" oder """," geborene"" oder """
"F: Welches Wort ist kürzer, ""mehrere"" oder ""sollen""? A:","['mehrere', 'sollen']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehrere"" oder ""sollen""? a:UTT_BOUNDARY mehrere oder mehrere gleich?", mehrere oder mehrere gleich?
"Von den Wörtern ""Entstehung"" und ""väterlich"", welches hat weniger Buchstaben? ","['Entstehung', 'väterlich']",väterlich,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""väterlich"", welches hat weniger buchstaben?UTT_BOUNDARY väterlich denken? a", väterlich denken? a
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""mehr""? A:","['das', 'mehr']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""mehr""? a:UTT_BOUNDARY das das das das das", das das das das das
"F: Welches Wort ist kürzer, ""dabei"" oder ""graben""? A:","['dabei', 'graben']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""graben""? a:UTT_BOUNDARY dabei ist das wasser sehr", dabei ist das wasser sehr
"Von den Wörtern ""Bedeutung"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['Bedeutung', 'urzeitlich']",bedeutung,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""urzeitlich"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung des wortes """," bedeutung des wortes """
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""viel""? A:","['war', 'viel']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""viel""? a:UTT_BOUNDARY war ja in dem satz", war ja in dem satz
"F: Welches Wort ist kürzer, ""einfach"" oder ""einmal""? A:","['einfach', 'einmal']",einmal,"UTT_BOUNDARY f: welches wort ist kürzer, ""einfach"" oder ""einmal""? a:UTT_BOUNDARY einmal einmalig"", welches"," einmal einmalig"", welches"
"Von den Wörtern ""Verlusten"" und ""entwickeln"", welches hat weniger Buchstaben? ","['Verlusten', 'entwickeln']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""entwickeln"", welches hat weniger buchstaben?UTT_BOUNDARY verlieren.""?UTT_BOUNDARY"," verlieren.""?"
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""erst""? A:","['ehe', 'erst']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ehe"" oder ""erst""? a:UTT_BOUNDARY ehe"" oder ""ein"," ehe"" oder ""ein"
"F: Welches Wort ist kürzer, ""meinen"" oder ""solches""? A:","['meinen', 'solches']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""solches""? a:UTT_BOUNDARY meinen freunden""? a:"," meinen freunden""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""zeit""? A:","['ist', 'zeit']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""zeit""? a:UTT_BOUNDARY ist sehr unterhaltsam."""," ist sehr unterhaltsam."""
"F: Welches Wort ist kürzer, ""daher"" oder ""einmal""? A:","['daher', 'einmal']",daher,"UTT_BOUNDARY f: welches wort ist kürzer, ""daher"" oder ""einmal""? a:UTT_BOUNDARY daher, der gedanke,"," daher, der gedanke,"
"Von den Wörtern ""Wunderkind"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['Wunderkind', 'Kehlköpfe']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""wunderkind"" und ""kehlköpfe"", welches hat weniger buchstaben?UTT_BOUNDARY kehlköpfe oder """," kehlköpfe oder """
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""da""? A:","['mit', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""da""? a:UTT_BOUNDARY da""? a:UTT_BOUNDARY"," da""? a:"
"Von den Wörtern ""zwischen"" und ""gespürt"", welches hat weniger Buchstaben? ","['zwischen', 'gespürt']",gespürt,"UTT_BOUNDARY von den wörtern ""zwischen"" und ""gespürt"", welches hat weniger buchstaben?UTT_BOUNDARY gespürt.""?UTT_BOUNDARY"," gespürt.""?"
"Von den Wörtern ""Verlusten"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['Verlusten', 'Wachmänner']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""wachmänner"", welches hat weniger buchstaben?UTT_BOUNDARY verlusten"" oder"," verlusten"" oder"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sich""? A:","['die', 'sich']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""sich""? a:UTT_BOUNDARY die sich im spiegel ver", die sich im spiegel ver
"Von den Wörtern ""Robbenfell"" und ""Beweglich"", welches hat weniger Buchstaben? ","['Robbenfell', 'Beweglich']",beweglich,"UTT_BOUNDARY von den wörtern ""robbenfell"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY beweglich"", welches hat"," beweglich"", welches hat"
"F: Welches Wort hat weniger Buchstaben, ""dabei"" oder ""zeit""? A:","['dabei', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dabei"" oder ""zeit""? a:UTT_BOUNDARY zeit"" oder ""so"," zeit"" oder ""so"
"Von den Wörtern ""Wachmänner"" und ""Fachbegriff"", welches hat weniger Buchstaben? ","['Wachmänner', 'Fachbegriff']",wachmänner,"UTT_BOUNDARY von den wörtern ""wachmänner"" und ""fachbegriff"", welches hat weniger buchstaben?UTT_BOUNDARY fachbücherei""?UTT_BOUNDARY"," fachbücherei""?"
"F: Welches Wort ist kürzer, ""brüllen"" oder ""besser""? A:","['brüllen', 'besser']",besser,"UTT_BOUNDARY f: welches wort ist kürzer, ""brüllen"" oder ""besser""? a:UTT_BOUNDARY bessern.""? a"," bessern.""? a"
"Von den Wörtern ""Kombination"" und ""Plakatwand"", welches hat weniger Buchstaben? ","['Kombination', 'Plakatwand']",plakatwand,"UTT_BOUNDARY von den wörtern ""kombination"" und ""plakatwand"", welches hat weniger buchstaben?UTT_BOUNDARY plakatwand""?UTT_BOUNDARY"," plakatwand""?"
"Von den Wörtern ""bekannte"" und ""beruflich"", welches hat weniger Buchstaben? ","['bekannte', 'beruflich']",bekannte,"UTT_BOUNDARY von den wörtern ""bekannte"" und ""beruflich"", welches hat weniger buchstaben?UTT_BOUNDARY bekannte oder bekannteste freunde", bekannte oder bekannteste freunde
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""gedanke""? A:","['bedrohen', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedrohen"" oder ""gedanke""? a:UTT_BOUNDARY gedanke an ""der""?"," gedanke an ""der""?"
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""auch""? A:","['diese', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""diese"" oder ""auch""? a:UTT_BOUNDARY auch nicht"", welches hat"," auch nicht"", welches hat"
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""nicht""? A:","['mehr', 'nicht']",mehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehr"" oder ""nicht""? a:UTT_BOUNDARY mehr"", welches hat mehr"," mehr"", welches hat mehr"
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""reden""? A:","['will', 'reden']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""reden""? a:UTT_BOUNDARY willensähe und", willensähe und
"F: Welches Wort ist kürzer, ""wertlos"" oder ""entsteht""? A:","['wertlos', 'entsteht']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""wertlos"" oder ""entsteht""? a:UTT_BOUNDARY wertlos"" oder """," wertlos"" oder """
"F: Welches Wort ist kürzer, ""gedanke"" oder ""besser""? A:","['gedanke', 'besser']",besser,"UTT_BOUNDARY f: welches wort ist kürzer, ""gedanke"" oder ""besser""? a:UTT_BOUNDARY besserungstüf", besserungstüf
"F: Welches Wort ist kürzer, ""beweise"" oder ""geborene""? A:","['beweise', 'geborene']",beweise,"UTT_BOUNDARY f: welches wort ist kürzer, ""beweise"" oder ""geborene""? a:UTT_BOUNDARY beweiselos"" oder """," beweiselos"" oder """
"Von den Wörtern ""namenlos"" und ""Verlusten"", welches hat weniger Buchstaben? ","['namenlos', 'Verlusten']",namenlos,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY namenlos"" oder """," namenlos"" oder """
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""bald""? A:","['ich', 'bald']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""bald""? a:UTT_BOUNDARY ich trinke abends oft eine", ich trinke abends oft eine
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""nun""? A:","['dann', 'nun']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dann"" oder ""nun""? a:UTT_BOUNDARY nun ja"" oder """," nun ja"" oder """
"F: Welches Wort ist kürzer, ""ungerne"" oder ""bedeutet""? A:","['ungerne', 'bedeutet']",ungerne,"UTT_BOUNDARY f: welches wort ist kürzer, ""ungerne"" oder ""bedeutet""? a:UTT_BOUNDARY ungerne"":UTT_BOUNDARY"," ungerne"":"
"F: Welches Wort ist kürzer, ""versucht"" oder ""anderen""? A:","['versucht', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort ist kürzer, ""versucht"" oder ""anderen""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""aus""? A:","['es', 'aus']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""aus""? a:UTT_BOUNDARY es ist sehr warm hier", es ist sehr warm hier
"F: Welches Wort ist kürzer, ""erzählt"" oder ""Beispiel""? A:","['erzählt', 'Beispiel']",erzählt,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""beispiel""? a:UTT_BOUNDARY erzählt? a:UTT_BOUNDARY", erzählt? a:
"F: Welches Wort ist kürzer, ""würde"" oder ""laufen""? A:","['würde', 'laufen']",würde,"UTT_BOUNDARY f: welches wort ist kürzer, ""würde"" oder ""laufen""? a:UTT_BOUNDARY würde ich mich freuen,"," würde ich mich freuen,"
"F: Welches Wort ist kürzer, ""denken"" oder ""tüfteln""? A:","['denken', 'tüfteln']",denken,"UTT_BOUNDARY f: welches wort ist kürzer, ""denken"" oder ""tüfteln""? a:UTT_BOUNDARY denken und denken, welches"," denken und denken, welches"
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""im""? A:","['nie', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""im""? a:UTT_BOUNDARY im sommer""? a"," im sommer""? a"
"F: Welches Wort ist kürzer, ""laufen"" oder ""wertlos""? A:","['laufen', 'wertlos']",laufen,"UTT_BOUNDARY f: welches wort ist kürzer, ""laufen"" oder ""wertlos""? a:UTT_BOUNDARY laufen""? a:UTT_BOUNDARY"," laufen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""zeit""? A:","['rot', 'zeit']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""zeit""? a:UTT_BOUNDARY rot rot rot rot rot", rot rot rot rot rot
"Von den Wörtern ""Jobcenter"" und ""tadellos"", welches hat weniger Buchstaben? ","['Jobcenter', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY tadellos und offen", tadellos und offen
"F: Welches Wort hat weniger Buchstaben, ""nicht"" oder ""heut""? A:","['nicht', 'heut']",heut,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nicht"" oder ""heut""? a:UTT_BOUNDARY heut"" oder ""m"," heut"" oder ""m"
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""nicht""? A:","['will', 'nicht']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""nicht""? a:UTT_BOUNDARY will nicht.""? a"," will nicht.""? a"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sind""? A:","['die', 'sind']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""sind""? a:UTT_BOUNDARY die sind kleiner und sind", die sind kleiner und sind
"Von den Wörtern ""Obduktion"" und ""Verteilung"", welches hat weniger Buchstaben? ","['Obduktion', 'Verteilung']",obduktion,"UTT_BOUNDARY von den wörtern ""obduktion"" und ""verteilung"", welches hat weniger buchstaben?UTT_BOUNDARY obduktion"" oder"," obduktion"" oder"
"F: Welches Wort ist kürzer, ""entsteht"" oder ""solches""? A:","['entsteht', 'solches']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""entsteht"" oder ""solches""? a:UTT_BOUNDARY solches"", welches hat weniger"," solches"", welches hat weniger"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""wurde""? A:","['sehr', 'wurde']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""wurde""? a:UTT_BOUNDARY sehr unterhaltsam ist das", sehr unterhaltsam ist das
"F: Welches Wort hat weniger Buchstaben, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nach"" oder ""nie""? a:UTT_BOUNDARY niedlich nach ""und"," niedlich nach ""und"
"F: Welches Wort ist kürzer, ""daran"" oder ""weinen""? A:","['daran', 'weinen']",daran,"UTT_BOUNDARY f: welches wort ist kürzer, ""daran"" oder ""weinen""? a:UTT_BOUNDARY daran, ""sollen"," daran, ""sollen"
"Von den Wörtern ""Kehlköpfe"" und ""entsteht"", welches hat weniger Buchstaben? ","['Kehlköpfe', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY entsteht das wort ""ent"," entsteht das wort ""ent"
"F: Welches Wort ist kürzer, ""solches"" oder ""Abschied""? A:","['solches', 'Abschied']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""abschied""? a:UTT_BOUNDARY solches wort steht im satz", solches wort steht im satz
"F: Welches Wort ist kürzer, ""waren"" oder ""denken""? A:","['waren', 'denken']",waren,"UTT_BOUNDARY f: welches wort ist kürzer, ""waren"" oder ""denken""? a:UTT_BOUNDARY warenten"" oder """," warenten"" oder """
"F: Welches Wort ist kürzer, ""lebende"" oder ""denken""? A:","['lebende', 'denken']",denken,"UTT_BOUNDARY f: welches wort ist kürzer, ""lebende"" oder ""denken""? a:UTT_BOUNDARY denken sie sich das leben", denken sie sich das leben
"Von den Wörtern ""gasförmig"" und ""variabel"", welches hat weniger Buchstaben? ","['gasförmig', 'variabel']",variabel,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""variabel"", welches hat weniger buchstaben?UTT_BOUNDARY variabel"", welches hat"," variabel"", welches hat"
"F: Welches Wort ist kürzer, ""solches"" oder ""sehen ""? A:","['solches', 'sehen ']",sehen,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""sehen ""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""bald""? A:","['nun', 'bald']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""bald""? a:UTT_BOUNDARY nun ja"" oder """," nun ja"" oder """
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""war""? A:","['erst', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erst"" oder ""war""? a:UTT_BOUNDARY war sehr lustig und sehr", war sehr lustig und sehr
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""könnt""? A:","['sich', 'könnt']",sich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""könnt""? a:UTT_BOUNDARY sich dann im klaren darüber", sich dann im klaren darüber
"Von den Wörtern ""Fachbegriff"" und ""Entstehung"", welches hat weniger Buchstaben? ","['Fachbegriff', 'Entstehung']",entstehung,"UTT_BOUNDARY von den wörtern ""fachbegriff"" und ""entstehung"", welches hat weniger buchstaben?UTT_BOUNDARY entstehungstellung der natur", entstehungstellung der natur
"F: Welches Wort hat weniger Buchstaben, ""würde"" oder ""ganz""? A:","['würde', 'ganz']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""würde"" oder ""ganz""? a:UTT_BOUNDARY ganz gut? a:", ganz gut? a:
"Von den Wörtern ""Entstehung"" und ""Kombination"", welches hat weniger Buchstaben? ","['Entstehung', 'Kombination']",entstehung,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""kombination"", welches hat weniger buchstaben?UTT_BOUNDARY entstehung""?UTT_BOUNDARY"," entstehung""?"
"F: Welches Wort ist kürzer, ""lebende"" oder ""meinen""? A:","['lebende', 'meinen']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""lebende"" oder ""meinen""? a:UTT_BOUNDARY meinen freunden meinen freunden zu", meinen freunden meinen freunden zu
"Von den Wörtern ""verlieren"" und ""Veranstalt"", welches hat weniger Buchstaben? ","['verlieren', 'Veranstalt']",verlieren,"UTT_BOUNDARY von den wörtern ""verlieren"" und ""veranstalt"", welches hat weniger buchstaben?UTT_BOUNDARY verlieren mehrere stunden am tag", verlieren mehrere stunden am tag
"Von den Wörtern ""Erfahrung"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Erfahrung', 'Verbindung']",erfahrung,"UTT_BOUNDARY von den wörtern ""erfahrung"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY erfahrung"", welches hat weniger"," erfahrung"", welches hat weniger"
"F: Welches Wort ist kürzer, ""gespürt"" oder ""fragen""? A:","['gespürt', 'fragen']",fragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""gespürt"" oder ""fragen""? a:UTT_BOUNDARY fragen""? a:UTT_BOUNDARY"," fragen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""er""? A:","['der', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""er""? a:UTT_BOUNDARY er fährt mit dem zug", er fährt mit dem zug
"Von den Wörtern ""Oligarchie"" und ""verlieren"", welches hat weniger Buchstaben? ","['Oligarchie', 'verlieren']",verlieren,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""verlieren"", welches hat weniger buchstaben?UTT_BOUNDARY verlieren?UTT_BOUNDARY", verlieren?
"F: Welches Wort hat weniger Buchstaben, ""wurde"" oder ""sind""? A:","['wurde', 'sind']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wurde"" oder ""sind""? a:UTT_BOUNDARY sind sind sind sind sind", sind sind sind sind sind
"Von den Wörtern ""beruflich"" und ""tadellos"", welches hat weniger Buchstaben? ","['beruflich', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""beruflich"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY tadellos und offen", tadellos und offen
"F: Welches Wort ist kürzer, ""tragen"" oder ""ungerne""? A:","['tragen', 'ungerne']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""ungerne""? a:UTT_BOUNDARY tragendeutet""? a"," tragendeutet""? a"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""ganz""? A:","['die', 'ganz']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""ganz""? a:UTT_BOUNDARY die ganz kleinen, die"," die ganz kleinen, die"
"F: Welches Wort ist kürzer, ""meinen"" oder ""gewinnt""? A:","['meinen', 'gewinnt']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""gewinnt""? a:UTT_BOUNDARY meinen sie? a:", meinen sie? a:
