Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""lebende"" und ""tadellos"", welches hat weniger Buchstaben? ","['lebende', 'tadellos']",lebende,"UTT_BOUNDARY von den wörtern ""lebende"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY lebende frauen, die"," lebende frauen, die"
"F: Welches Wort ist kürzer, ""so"" oder ""verloren""? A:","['so', 'verloren']",so,"UTT_BOUNDARY f: welches wort ist kürzer, ""so"" oder ""verloren""? a:UTT_BOUNDARY soul"" oder """," soul"" oder """
"F: Welches Wort ist kürzer, ""offensiv"" oder ""du""? A:","['offensiv', 'du']",du,"UTT_BOUNDARY f: welches wort ist kürzer, ""offensiv"" oder ""du""? a:UTT_BOUNDARY du dich nicht mehr an", du dich nicht mehr an
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""zeit""? A:","['weinen', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weinen"" oder ""zeit""? a:UTT_BOUNDARY zeitlich? a:", zeitlich? a:
"Von den Wörtern ""Rechenfehler"" und ""noch"", welches hat weniger Buchstaben? ","['Rechenfehler', 'noch']",noch,"UTT_BOUNDARY von den wörtern ""rechenfehler"" und ""noch"", welches hat weniger buchstaben?UTT_BOUNDARY noch mehr? a:", noch mehr? a:
"Von den Wörtern ""sich"" und ""variabel"", welches hat weniger Buchstaben? ","['sich', 'variabel']",sich,"UTT_BOUNDARY von den wörtern ""sich"" und ""variabel"", welches hat weniger buchstaben?UTT_BOUNDARY sich an den ""w"," sich an den ""w"
"Von den Wörtern ""umgänglicher"" und ""lang"", welches hat weniger Buchstaben? ","['umgänglicher', 'lang']",lang,"UTT_BOUNDARY von den wörtern ""umgänglicher"" und ""lang"", welches hat weniger buchstaben?UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort hat weniger Buchstaben, ""ungerne"" oder ""los""? A:","['ungerne', 'los']",los,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ungerne"" oder ""los""? a:UTT_BOUNDARY los, wenn du nicht"," los, wenn du nicht"
"F: Welches Wort ist kürzer, ""muss"" oder ""die""? A:","['muss', 'die']",die,"UTT_BOUNDARY f: welches wort ist kürzer, ""muss"" oder ""die""? a:UTT_BOUNDARY die ""tadellos"," die ""tadellos"
"F: Welches Wort ist kürzer, ""tadellos"" oder ""wertlos""? A:","['tadellos', 'wertlos']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""tadellos"" oder ""wertlos""? a:UTT_BOUNDARY wertlos? a:", wertlos? a:
"F: Welches Wort ist kürzer, ""der"" oder ""sehr""? A:","['der', 'sehr']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""der"" oder ""sehr""? a:UTT_BOUNDARY der ""tadellos"," der ""tadellos"
"F: Welches Wort ist kürzer, ""der"" oder ""nach""? A:","['der', 'nach']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""der"" oder ""nach""? a:UTT_BOUNDARY der, der die ganze"," der, der die ganze"
"Von den Wörtern ""nichts"" und ""waren"", welches hat weniger Buchstaben? ","['nichts', 'waren']",waren,"UTT_BOUNDARY von den wörtern ""nichts"" und ""waren"", welches hat weniger buchstaben?UTT_BOUNDARY waren es, die ich"," waren es, die ich"
"Von den Wörtern ""nach"" und ""bedeutet"", welches hat weniger Buchstaben? ","['nach', 'bedeutet']",nach,"UTT_BOUNDARY von den wörtern ""nach"" und ""bedeutet"", welches hat weniger buchstaben?UTT_BOUNDARY nach dem motto ""lang"," nach dem motto ""lang"
"F: Welches Wort ist kürzer, ""noch"" oder ""war""? A:","['noch', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""noch"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"Von den Wörtern ""Beispiel"" und ""noch"", welches hat weniger Buchstaben? ","['Beispiel', 'noch']",noch,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""noch"", welches hat weniger buchstaben?UTT_BOUNDARY noch mehr? a:", noch mehr? a:
"F: Welches Wort ist kürzer, ""ehe"" oder ""will""? A:","['ehe', 'will']",ehe,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehe"" oder ""will""? a:UTT_BOUNDARY ehepaare""? a"," ehepaare""? a"
"Von den Wörtern ""ganz"" und ""variabel"", welches hat weniger Buchstaben? ","['ganz', 'variabel']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""variabel"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""wenn"," ganz einfach. ""wenn"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""sollen""? A:","['sehr', 'sollen']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""sollen""? a:UTT_BOUNDARY sehr viel mehr? a", sehr viel mehr? a
"F: Welches Wort ist kürzer, ""der"" oder ""wenn""? A:","['der', 'wenn']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""der"" oder ""wenn""? a:UTT_BOUNDARY der ist ja nicht mehr", der ist ja nicht mehr
"Von den Wörtern ""versucht"" und ""sehr"", welches hat weniger Buchstaben? ","['versucht', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""versucht"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""ist""? A:","['brüllen', 'ist']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""brüllen"" oder ""ist""? a:UTT_BOUNDARY ist das? a:", ist das? a:
"F: Welches Wort ist kürzer, ""heut"" oder ""rot""? A:","['heut', 'rot']",rot,"UTT_BOUNDARY f: welches wort ist kürzer, ""heut"" oder ""rot""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""sowie"" und ""wissen"", welches hat weniger Buchstaben? ","['sowie', 'wissen']",sowie,"UTT_BOUNDARY von den wörtern ""sowie"" und ""wissen"", welches hat weniger buchstaben?UTT_BOUNDARY sowie buchstaben, die sich"," sowie buchstaben, die sich"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""pulvrig""? A:","['mit', 'pulvrig']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""pulvrig""? a:UTT_BOUNDARY mit ""tüf"," mit ""tüf"
"F: Welches Wort ist kürzer, ""variabel"" oder ""es""? A:","['variabel', 'es']",es,"UTT_BOUNDARY f: welches wort ist kürzer, ""variabel"" oder ""es""? a:UTT_BOUNDARY es ist, wenn man"," es ist, wenn man"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""denken""? A:","['lang', 'denken']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""denken""? a:UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort ist kürzer, ""ehe"" oder ""in""? A:","['ehe', 'in']",in,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehe"" oder ""in""? a:UTT_BOUNDARY ines schreiber"" oder"," ines schreiber"" oder"
"Von den Wörtern ""namenlos"" und ""hier"", welches hat weniger Buchstaben? ","['namenlos', 'hier']",hier,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""hier"", welches hat weniger buchstaben?UTT_BOUNDARY hier. hier. hier", hier. hier. hier
"F: Welches Wort hat weniger Buchstaben, ""wenn"" oder ""Bagger""? A:","['wenn', 'Bagger']",wenn,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wenn"" oder ""bagger""? a:UTT_BOUNDARY wenn du nicht willst,"," wenn du nicht willst,"
"Von den Wörtern ""variabel"" und ""lebende"", welches hat weniger Buchstaben? ","['variabel', 'lebende']",lebende,"UTT_BOUNDARY von den wörtern ""variabel"" und ""lebende"", welches hat weniger buchstaben?UTT_BOUNDARY lebende, die sich"," lebende, die sich"
"Von den Wörtern ""denken"" und ""sowie"", welches hat weniger Buchstaben? ","['denken', 'sowie']",sowie,"UTT_BOUNDARY von den wörtern ""denken"" und ""sowie"", welches hat weniger buchstaben?UTT_BOUNDARY sowie die ""zeit"""," sowie die ""zeit"""
"F: Welches Wort hat weniger Buchstaben, ""heut"" oder ""Bagger""? A:","['heut', 'Bagger']",heut,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""heut"" oder ""bagger""? a:UTT_BOUNDARY heut' abend? a", heut' abend? a
"Von den Wörtern ""wurde"" und ""Bagger"", welches hat weniger Buchstaben? ","['wurde', 'Bagger']",wurde,"UTT_BOUNDARY von den wörtern ""wurde"" und ""bagger"", welches hat weniger buchstaben?UTT_BOUNDARY wurde von den wörtern", wurde von den wörtern
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""an""? A:","['der', 'an']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""an""? a:UTT_BOUNDARY an der wand? a", an der wand? a
"Von den Wörtern ""zeit"" und ""diese"", welches hat weniger Buchstaben? ","['zeit', 'diese']",zeit,"UTT_BOUNDARY von den wörtern ""zeit"" und ""diese"", welches hat weniger buchstaben?UTT_BOUNDARY zeit, zeit und zeit"," zeit, zeit und zeit"
"F: Welches Wort ist kürzer, ""weg"" oder ""zeit""? A:","['weg', 'zeit']",weg,"UTT_BOUNDARY f: welches wort ist kürzer, ""weg"" oder ""zeit""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"Von den Wörtern ""Gebiss"" und ""allen"", welches hat weniger Buchstaben? ","['Gebiss', 'allen']",allen,"UTT_BOUNDARY von den wörtern ""gebiss"" und ""allen"", welches hat weniger buchstaben?UTT_BOUNDARY allenfalls ein paar a", allenfalls ein paar a
"Von den Wörtern ""bedeutet"" und ""dann"", welches hat weniger Buchstaben? ","['bedeutet', 'dann']",dann,"UTT_BOUNDARY von den wörtern ""bedeutet"" und ""dann"", welches hat weniger buchstaben?UTT_BOUNDARY dann? a:UTT_BOUNDARY", dann? a:
"F: Welches Wort ist kürzer, ""blamabel"" oder ""wertlos""? A:","['blamabel', 'wertlos']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""blamabel"" oder ""wertlos""? a:UTT_BOUNDARY wertlos? a:", wertlos? a:
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""abholen""? A:","['war', 'abholen']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""abholen""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""bestens"" oder ""ehe""? A:","['bestens', 'ehe']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""bestens"" oder ""ehe""? a:UTT_BOUNDARY ehepaared?", ehepaared?
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""bestens""? A:","['rot', 'bestens']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""bestens""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"F: Welches Wort ist kürzer, ""solches"" oder ""tadellos""? A:","['solches', 'tadellos']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""tadellos""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"F: Welches Wort ist kürzer, ""weg"" oder ""wenn""? A:","['weg', 'wenn']",weg,"UTT_BOUNDARY f: welches wort ist kürzer, ""weg"" oder ""wenn""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""wirklich""? A:","['erzählt', 'wirklich']",erzählt,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""wirklich""? a:UTT_BOUNDARY erzählt? a:UTT_BOUNDARY", erzählt? a:
"Von den Wörtern ""brüllen"" und ""offensiv"", welches hat weniger Buchstaben? ","['brüllen', 'offensiv']",brüllen,"UTT_BOUNDARY von den wörtern ""brüllen"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY brüllende oder """," brüllende oder """
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gezeigt""? A:","['der', 'gezeigt']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""gezeigt""? a:UTT_BOUNDARY der ist so ein bißchen", der ist so ein bißchen
"F: Welches Wort hat weniger Buchstaben, ""ungerne"" oder ""ich""? A:","['ungerne', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ungerne"" oder ""ich""? a:UTT_BOUNDARY ich bin ein mensch?", ich bin ein mensch?
"F: Welches Wort ist kürzer, ""ja"" oder ""geborene""? A:","['ja', 'geborene']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""geborene""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort ist kürzer, ""einfach"" oder ""Beispiel""? A:","['einfach', 'Beispiel']",einfach,"UTT_BOUNDARY f: welches wort ist kürzer, ""einfach"" oder ""beispiel""? a:UTT_BOUNDARY einfach nur, wenn man"," einfach nur, wenn man"
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""sollen""? A:","['mehr', 'sollen']",mehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehr"" oder ""sollen""? a:UTT_BOUNDARY mehr? a:UTT_BOUNDARY", mehr? a:
"F: Welches Wort ist kürzer, ""beenden"" oder ""ehrenlos""? A:","['beenden', 'ehrenlos']",beenden,"UTT_BOUNDARY f: welches wort ist kürzer, ""beenden"" oder ""ehrenlos""? a:UTT_BOUNDARY beenden? a:UTT_BOUNDARY", beenden? a:
"F: Welches Wort ist kürzer, ""ist"" oder ""sind""? A:","['ist', 'sind']",ist,"UTT_BOUNDARY f: welches wort ist kürzer, ""ist"" oder ""sind""? a:UTT_BOUNDARY ist das, was ich"," ist das, was ich"
"F: Welches Wort ist kürzer, ""am"" oder ""versucht""? A:","['am', 'versucht']",am,"UTT_BOUNDARY f: welches wort ist kürzer, ""am"" oder ""versucht""? a:UTT_BOUNDARY am besten, wenn du"," am besten, wenn du"
"F: Welches Wort hat weniger Buchstaben, ""fragen"" oder ""nach""? A:","['fragen', 'nach']",nach,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""fragen"" oder ""nach""? a:UTT_BOUNDARY nach dem wort ""lang"," nach dem wort ""lang"
"F: Welches Wort ist kürzer, ""offensiv"" oder ""da""? A:","['offensiv', 'da']",da,"UTT_BOUNDARY f: welches wort ist kürzer, ""offensiv"" oder ""da""? a:UTT_BOUNDARY dated? a", dated? a
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""all""? A:","['gedanke', 'all']",all,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gedanke"" oder ""all""? a:UTT_BOUNDARY alligatorisches stück", alligatorisches stück
"Von den Wörtern ""will"" und ""Gleichheiten"", welches hat weniger Buchstaben? ","['will', 'Gleichheiten']",will,"UTT_BOUNDARY von den wörtern ""will"" und ""gleichheiten"", welches hat weniger buchstaben?UTT_BOUNDARY will, will ich nicht"," will, will ich nicht"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""los""? A:","['es', 'los']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""los""? a:UTT_BOUNDARY es ist, wenn man"," es ist, wenn man"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""anderen""? A:","['rot', 'anderen']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""anderen""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""meinen""? A:","['erst', 'meinen']",erst,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erst"" oder ""meinen""? a:UTT_BOUNDARY erst recht nicht, wenn"," erst recht nicht, wenn"
"Von den Wörtern ""kann"" und ""blamabel"", welches hat weniger Buchstaben? ","['kann', 'blamabel']",kann,"UTT_BOUNDARY von den wörtern ""kann"" und ""blamabel"", welches hat weniger buchstaben?UTT_BOUNDARY kann man das auch so", kann man das auch so
"F: Welches Wort ist kürzer, ""tadellos"" oder ""ja""? A:","['tadellos', 'ja']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""tadellos"" oder ""ja""? a:UTT_BOUNDARY ja, ja"" oder"," ja, ja"" oder"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""zu""? A:","['ich', 'zu']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""zu""? a:UTT_BOUNDARY zu hause zu kommen?", zu hause zu kommen?
"F: Welches Wort hat weniger Buchstaben, ""beenden"" oder ""man""? A:","['beenden', 'man']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beenden"" oder ""man""? a:UTT_BOUNDARY man sich um die frage", man sich um die frage
"F: Welches Wort ist kürzer, ""sich"" oder ""das""? A:","['sich', 'das']",das,"UTT_BOUNDARY f: welches wort ist kürzer, ""sich"" oder ""das""? a:UTT_BOUNDARY das, was man sich"," das, was man sich"
"Von den Wörtern ""irgendwo"" und ""auch"", welches hat weniger Buchstaben? ","['irgendwo', 'auch']",auch,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""auch"", welches hat weniger buchstaben?UTT_BOUNDARY auch nicht die, die"," auch nicht die, die"
"F: Welches Wort ist kürzer, ""ja"" oder ""offensiv""? A:","['ja', 'offensiv']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""offensiv""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort ist kürzer, ""noch"" oder ""das""? A:","['noch', 'das']",das,"UTT_BOUNDARY f: welches wort ist kürzer, ""noch"" oder ""das""? a:UTT_BOUNDARY das? a:UTT_BOUNDARY", das? a:
"F: Welches Wort ist kürzer, ""zwischen"" oder ""am""? A:","['zwischen', 'am']",am,"UTT_BOUNDARY f: welches wort ist kürzer, ""zwischen"" oder ""am""? a:UTT_BOUNDARY am besten"" oder """," am besten"" oder """
"Von den Wörtern ""namenlos"" und ""gespürt"", welches hat weniger Buchstaben? ","['namenlos', 'gespürt']",gespürt,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""gespürt"", welches hat weniger buchstaben?UTT_BOUNDARY gespürt, um die"," gespürt, um die"
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""zu""? A:","['irgendwo', 'zu']",zu,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""zu""? a:UTT_BOUNDARY zu sagen, ""kann"," zu sagen, ""kann"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""gezeigt""? A:","['ich', 'gezeigt']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""gezeigt""? a:UTT_BOUNDARY ich"" oder ""ist"," ich"" oder ""ist"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""pulvrig""? A:","['ist', 'pulvrig']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""pulvrig""? a:UTT_BOUNDARY ist das? a:", ist das? a:
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""sie""? A:","['er', 'sie']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""er"" oder ""sie""? a:UTT_BOUNDARY erreichst du das", erreichst du das
"Von den Wörtern ""sowie"" und ""hier"", welches hat weniger Buchstaben? ","['sowie', 'hier']",hier,"UTT_BOUNDARY von den wörtern ""sowie"" und ""hier"", welches hat weniger buchstaben?UTT_BOUNDARY hier? hier. hier", hier? hier. hier
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""nun""? A:","['im', 'nun']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""im"" oder ""nun""? a:UTT_BOUNDARY im leben? a:", im leben? a:
"Von den Wörtern ""muss"" und ""sowie"", welches hat weniger Buchstaben? ","['muss', 'sowie']",muss,"UTT_BOUNDARY von den wörtern ""muss"" und ""sowie"", welches hat weniger buchstaben?UTT_BOUNDARY muss sich erst einmal um", muss sich erst einmal um
"F: Welches Wort ist kürzer, ""es"" oder ""verloren""? A:","['es', 'verloren']",es,"UTT_BOUNDARY f: welches wort ist kürzer, ""es"" oder ""verloren""? a:UTT_BOUNDARY es ist, sich von"," es ist, sich von"
"Von den Wörtern ""diese"" und ""sehen "", welches hat weniger Buchstaben? ","['diese', 'sehen ']",diese,"UTT_BOUNDARY von den wörtern ""diese"" und ""sehen "", welches hat weniger buchstaben?UTT_BOUNDARY diese buchstaben? a:", diese buchstaben? a:
"Von den Wörtern ""sich"" und ""offensiv"", welches hat weniger Buchstaben? ","['sich', 'offensiv']",sich,"UTT_BOUNDARY von den wörtern ""sich"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY sich an den ""sich"," sich an den ""sich"
"F: Welches Wort ist kürzer, ""im"" oder ""Abschied""? A:","['im', 'Abschied']",im,"UTT_BOUNDARY f: welches wort ist kürzer, ""im"" oder ""abschied""? a:UTT_BOUNDARY im allgemeinen? a:", im allgemeinen? a:
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""wenn""? A:","['meinen', 'wenn']",wenn,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""meinen"" oder ""wenn""? a:UTT_BOUNDARY wenn du nicht willst,"," wenn du nicht willst,"
"Von den Wörtern ""sollen"" und ""diese"", welches hat weniger Buchstaben? ","['sollen', 'diese']",diese,"UTT_BOUNDARY von den wörtern ""sollen"" und ""diese"", welches hat weniger buchstaben?UTT_BOUNDARY diese buchstaben auch nicht.", diese buchstaben auch nicht.
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""bestens""? A:","['neu', 'bestens']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""bestens""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"Von den Wörtern ""Grundgedanke"" und ""muss"", welches hat weniger Buchstaben? ","['Grundgedanke', 'muss']",muss,"UTT_BOUNDARY von den wörtern ""grundgedanke"" und ""muss"", welches hat weniger buchstaben?UTT_BOUNDARY muss sich erst mal um", muss sich erst mal um
"F: Welches Wort ist kürzer, ""er"" oder ""bedrohen""? A:","['er', 'bedrohen']",er,"UTT_BOUNDARY f: welches wort ist kürzer, ""er"" oder ""bedrohen""? a:UTT_BOUNDARY erreichst? a", erreichst? a
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""graben""? A:","['erst', 'graben']",erst,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erst"" oder ""graben""? a:UTT_BOUNDARY erst recht nicht, wenn"," erst recht nicht, wenn"
"F: Welches Wort ist kürzer, ""es"" oder ""wirklich""? A:","['es', 'wirklich']",es,"UTT_BOUNDARY f: welches wort ist kürzer, ""es"" oder ""wirklich""? a:UTT_BOUNDARY es ist, sich von"," es ist, sich von"
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""Anteil""? A:","['zeit', 'Anteil']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zeit"" oder ""anteil""? a:UTT_BOUNDARY zeit? a:UTT_BOUNDARY", zeit? a:
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""ein""? A:","['wertlos', 'ein']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wertlos"" oder ""ein""? a:UTT_BOUNDARY ein wort, das man"," ein wort, das man"
"F: Welches Wort ist kürzer, ""all"" oder ""sehr""? A:","['all', 'sehr']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""all"" oder ""sehr""? a:UTT_BOUNDARY all diese dinge, die"," all diese dinge, die"
"F: Welches Wort ist kürzer, ""nun"" oder ""wenn""? A:","['nun', 'wenn']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""nun"" oder ""wenn""? a:UTT_BOUNDARY nun, nun ja,"," nun, nun ja,"
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""wenn""? A:","['nichts', 'wenn']",wenn,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nichts"" oder ""wenn""? a:UTT_BOUNDARY wenn man sich nicht mehr", wenn man sich nicht mehr
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""zu""? A:","['Beispiel', 'zu']",zu,"UTT_BOUNDARY f: welches wort ist kürzer, ""beispiel"" oder ""zu""? a:UTT_BOUNDARY zu""? a:UTT_BOUNDARY"," zu""? a:"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""einmal""? A:","['lang', 'einmal']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""einmal""? a:UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""weinen""? A:","['hier', 'weinen']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""weinen""? a:UTT_BOUNDARY hier? a:UTT_BOUNDARY", hier? a:
"Von den Wörtern ""Grundgedanke"" und ""auch"", welches hat weniger Buchstaben? ","['Grundgedanke', 'auch']",auch,"UTT_BOUNDARY von den wörtern ""grundgedanke"" und ""auch"", welches hat weniger buchstaben?UTT_BOUNDARY auch nicht das, was"," auch nicht das, was"
"F: Welches Wort ist kürzer, ""will"" oder ""aus""? A:","['will', 'aus']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""will"" oder ""aus""? a:UTT_BOUNDARY aus der perspektive von """," aus der perspektive von """
"F: Welches Wort ist kürzer, ""ja"" oder ""der""? A:","['ja', 'der']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""der""? a:UTT_BOUNDARY ja"" oder ""ab"," ja"" oder ""ab"
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""gespürt""? A:","['nie', 'gespürt']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""gespürt""? a:UTT_BOUNDARY niedlich? a:", niedlich? a:
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""zu""? A:","['all', 'zu']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""all"" oder ""zu""? a:UTT_BOUNDARY zu ermitteln? a", zu ermitteln? a
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""neu""? A:","['wertlos', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wertlos"" oder ""neu""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""gespürt""? A:","['der', 'gespürt']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""gespürt""? a:UTT_BOUNDARY der hat so einen dicken", der hat so einen dicken
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""ungerne""? A:","['ist', 'ungerne']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""ungerne""? a:UTT_BOUNDARY ist das? a:", ist das? a:
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""anderen""? A:","['das', 'anderen']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""anderen""? a:UTT_BOUNDARY das? a:UTT_BOUNDARY", das? a:
"Von den Wörtern ""variabel"" und ""hier"", welches hat weniger Buchstaben? ","['variabel', 'hier']",hier,"UTT_BOUNDARY von den wörtern ""variabel"" und ""hier"", welches hat weniger buchstaben?UTT_BOUNDARY hier? hier. hier", hier? hier. hier
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""wissen""? A:","['sich', 'wissen']",sich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""wissen""? a:UTT_BOUNDARY sich um die ""zeit"," sich um die ""zeit"
