Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Ich höre Musik, während ich Hausaufgaben mache und mich konzentriere."", welches Wort kommt unmittelbar nach dem Wort ""mache""? A:","['Ich', 'höre', 'Musik', 'während', 'ich', 'Hausaufgaben', 'mache', 'und', 'mich', 'konzentriere']",und,"UTT_BOUNDARY f: in dem satz ""ich höre musik, während ich hausaufgaben mache und mich konzentriere."", welches wort kommt unmittelbar nach dem wort ""mache""? a:UTT_BOUNDARY musik und tanzmusik in", musik und tanzmusik in
"F: In dem Satz ""Das Kind malt ein buntes Bild mit vielen Farben."", welches Wort folgt direkt auf das Wort ""malt""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'vielen', 'Farben']",ein,"UTT_BOUNDARY f: in dem satz ""das kind malt ein buntes bild mit vielen farben."", welches wort folgt direkt auf das wort ""malt""? a:UTT_BOUNDARY ein bild mit vielen farben", ein bild mit vielen farben
"F: In dem Satz ""Wir besuchen im Sommer oft den See zum Schwimmen und Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""oft""? A:","['Wir', 'besuchen', 'im', 'Sommer', 'oft', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Entspannen']",den,"UTT_BOUNDARY f: in dem satz ""wir besuchen im sommer oft den see zum schwimmen und entspannen."", welches wort kommt unmittelbar nach dem wort ""oft""? a:UTT_BOUNDARY zum see zum schwimmen und", zum see zum schwimmen und
"F: In dem Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen."", welches Wort folgt direkt auf das Wort ""lobt""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",die,"UTT_BOUNDARY f: in dem satz ""der lehrer lobt die schüler für ihre guten leistungen."", welches wort folgt direkt auf das wort ""lobt""? a:UTT_BOUNDARY die notengebung ist eine", die notengebung ist eine
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort folgt direkt auf das Wort ""und""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",trinken,"UTT_BOUNDARY f: in dem satz ""wir machen eine pause und trinken eine tasse kaffee."", welches wort folgt direkt auf das wort ""und""? a:UTT_BOUNDARY trinken und trinken trinken."""," trinken und trinken trinken."""
"F: In dem Satz ""Wir machen eine Pause und trinken eine Tasse Kaffee."", welches Wort folgt direkt auf das Wort ""Tasse""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee']",kaffee,"UTT_BOUNDARY f: in dem satz ""wir machen eine pause und trinken eine tasse kaffee."", welches wort folgt direkt auf das wort ""tasse""? a:UTT_BOUNDARY kaffee und tee trinken und", kaffee und tee trinken und
"F: In dem Satz ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",frischer,"UTT_BOUNDARY f: in dem satz ""ich trinke morgens gern tee mit honig und frischer zitrone."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY zitrone? a:UTT_BOUNDARY", zitrone? a:
"F: In dem Satz ""Der Lehrer gibt uns viele interessante Aufgaben im Unterricht."", welches Wort folgt direkt auf das Wort ""Lehrer""? A:","['Der', 'Lehrer', 'gibt', 'uns', 'viele', 'interessante', 'Aufgaben', 'im', 'Unterricht']",gibt,"UTT_BOUNDARY f: in dem satz ""der lehrer gibt uns viele interessante aufgaben im unterricht."", welches wort folgt direkt auf das wort ""lehrer""? a:UTT_BOUNDARY erklärt die schülerin,"," erklärt die schülerin,"
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort folgt direkt auf das Wort ""jemand""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",an,"UTT_BOUNDARY f: in dem satz ""der hund bellt laut, wenn jemand an der tür klingelt."", welches wort folgt direkt auf das wort ""jemand""? a:UTT_BOUNDARY an den tisch, an"," an den tisch, an"
"F: In dem Satz ""Sie hat ein neues Kleid für die Party gekauft."", welches Wort folgt direkt auf das Wort ""hat""? A:","['Sie', 'hat', 'ein', 'neues', 'Kleid', 'für', 'die', 'Party', 'gekauft']",ein,"UTT_BOUNDARY f: in dem satz ""sie hat ein neues kleid für die party gekauft."", welches wort folgt direkt auf das wort ""hat""? a:UTT_BOUNDARY eine bunte jacke."","," eine bunte jacke."","
"F: In dem Satz ""Bitte öffne das Fenster, es ist warm und stickig im Zimmer heute."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Bitte', 'öffne', 'das', 'Fenster', 'es', 'ist', 'warm', 'und', 'stickig', 'im', 'Zimmer', 'heute']",stickig,"UTT_BOUNDARY f: in dem satz ""bitte öffne das fenster, es ist warm und stickig im zimmer heute."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY warm und warm."","," warm und warm."","
"F: In dem Satz ""Wir treffen uns am Sonntag zum Frühstück im Café."", welches Wort kommt unmittelbar nach dem Wort ""uns""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'Café']",am,"UTT_BOUNDARY f: in dem satz ""wir treffen uns am sonntag zum frühstück im café."", welches wort kommt unmittelbar nach dem wort ""uns""? a:UTT_BOUNDARY am wochenende mit freunden."""," am wochenende mit freunden."""
"F: In dem Satz ""Wir feiern Silvester mit Freunden und viel Spaß und Musik in der Stadt."", welches Wort folgt direkt auf das Wort ""der""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'viel', 'Spaß', 'und', 'Musik', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY f: in dem satz ""wir feiern silvester mit freunden und viel spaß und musik in der stadt."", welches wort folgt direkt auf das wort ""der""? a:UTT_BOUNDARY stadt und stadt."","," stadt und stadt."","
"F: In dem Satz ""Sie kocht heute eine Suppe mit frischen Kräutern."", welches Wort folgt direkt auf das Wort ""kocht""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'frischen', 'Kräutern']",heute,"UTT_BOUNDARY f: in dem satz ""sie kocht heute eine suppe mit frischen kräutern."", welches wort folgt direkt auf das wort ""kocht""? a:UTT_BOUNDARY heute abend mit freunden und", heute abend mit freunden und
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft."", welches Wort folgt direkt auf das Wort ""Frühling""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft']",ist,"UTT_BOUNDARY f: in dem satz ""das wetter im frühling ist oft wechselhaft."", welches wort folgt direkt auf das wort ""frühling""? a:UTT_BOUNDARY ist es, dass ich"," ist es, dass ich"
"Welches Wort steht im Satz ""Wir pflanzen gemeinsam Blumen im Garten für den Frühling."" direkt nach ""für""? ","['Wir', 'pflanzen', 'gemeinsam', 'Blumen', 'im', 'Garten', 'für', 'den', 'Frühling']",den,"UTT_BOUNDARY welches wort steht im satz ""wir pflanzen gemeinsam blumen im garten für den frühling."" direkt nach ""für""?UTT_BOUNDARY den bäumengarten."" direkt"," den bäumengarten."" direkt"
"F: In dem Satz ""Im Park spielen viele Kinder fröhlich und laut auf dem Spielplatz."", welches Wort folgt direkt auf das Wort ""dem""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'fröhlich', 'und', 'laut', 'auf', 'dem', 'Spielplatz']",spielplatz,"UTT_BOUNDARY f: in dem satz ""im park spielen viele kinder fröhlich und laut auf dem spielplatz."", welches wort folgt direkt auf das wort ""dem""? a:UTT_BOUNDARY spielplatz im park."","," spielplatz im park."","
"Welches Wort steht im Satz ""Die Blumen im Garten blühen schön in der warmen Sonne."" direkt nach ""im""? ","['Die', 'Blumen', 'im', 'Garten', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",garten,"UTT_BOUNDARY welches wort steht im satz ""die blumen im garten blühen schön in der warmen sonne."" direkt nach ""im""?UTT_BOUNDARY garten""?UTT_BOUNDARY"," garten""?"
"Welches Wort steht im Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen im Test."" direkt nach ""die""? ","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen', 'im', 'Test']",schüler,"UTT_BOUNDARY welches wort steht im satz ""der lehrer lobt die schüler für ihre guten leistungen im test."" direkt nach ""die""?UTT_BOUNDARY leistungen""?UTT_BOUNDARY"," leistungen""?"
"F: In dem Satz ""Wir besuchen das Museum, um mehr über Kunst zu lernen."", welches Wort folgt direkt auf das Wort ""um""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",mehr,"UTT_BOUNDARY f: in dem satz ""wir besuchen das museum, um mehr über kunst zu lernen."", welches wort folgt direkt auf das wort ""um""? a:UTT_BOUNDARY den urlaub in der stadt", den urlaub in der stadt
"Welches Wort steht im Satz ""Der Hund liegt zufrieden in seinem Körbchen und schläft."" direkt nach ""Körbchen""? ","['Der', 'Hund', 'liegt', 'zufrieden', 'in', 'seinem', 'Körbchen', 'und', 'schläft']",und,"UTT_BOUNDARY welches wort steht im satz ""der hund liegt zufrieden in seinem körbchen und schläft."" direkt nach ""körbchen""?UTT_BOUNDARY und sich entspannen zu", und sich entspannen zu
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten Verstecken und haben viel Spaß."" direkt nach ""Kinder""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'Verstecken', 'und', 'haben', 'viel', 'Spaß']",spielen,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im garten verstecken und haben viel spaß."" direkt nach ""kinder""?UTT_BOUNDARY spielen spielen spielen spielen spielen", spielen spielen spielen spielen spielen
"Welches Wort steht im Satz ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."" direkt nach ""Zucker""? ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",und,"UTT_BOUNDARY welches wort steht im satz ""ich trinke morgens gern schwarzen kaffee ohne zucker und milch."" direkt nach ""zucker""?UTT_BOUNDARY mit milch und zucker zum", mit milch und zucker zum
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch den Wald und hören Vögel."" direkt nach ""eine""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'und', 'hören', 'Vögel']",wanderung,"UTT_BOUNDARY welches wort steht im satz ""wir machen eine wanderung durch den wald und hören vögel."" direkt nach ""eine""?UTT_BOUNDARY wanderung""?UTT_BOUNDARY"," wanderung""?"
"F: In dem Satz ""Sie liest jeden Abend vor dem Schlafengehen ein interessantes Buch."", welches Wort kommt unmittelbar nach dem Wort ""jeden""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'interessantes', 'Buch']",abend,"UTT_BOUNDARY f: in dem satz ""sie liest jeden abend vor dem schlafengehen ein interessantes buch."", welches wort kommt unmittelbar nach dem wort ""jeden""? a:UTT_BOUNDARY tag und nacht."" direkt"," tag und nacht."" direkt"
"F: In dem Satz ""Wir machen einen Ausflug zum See am Samstag mit der Familie."", welches Wort kommt unmittelbar nach dem Wort ""Ausflug""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'zum', 'See', 'am', 'Samstag', 'mit', 'der', 'Familie']",zum,"UTT_BOUNDARY f: in dem satz ""wir machen einen ausflug zum see am samstag mit der familie."", welches wort kommt unmittelbar nach dem wort ""ausflug""? a:UTT_BOUNDARY zum see zum schwimmen und", zum see zum schwimmen und
"Welches Wort steht im Satz ""Der Winter bringt oft Schnee und kalte Temperaturen in unsere Region."" direkt nach ""Winter""? ","['Der', 'Winter', 'bringt', 'oft', 'Schnee', 'und', 'kalte', 'Temperaturen', 'in', 'unsere', 'Region']",bringt,"UTT_BOUNDARY welches wort steht im satz ""der winter bringt oft schnee und kalte temperaturen in unsere region."" direkt nach ""winter""?UTT_BOUNDARY und wandern."" direkt nach"," und wandern."" direkt nach"
"F: In dem Satz ""Ich höre gern Podcasts über Wissenschaft und Technik."", welches Wort folgt direkt auf das Wort ""und""? A:","['Ich', 'höre', 'gern', 'Podcasts', 'über', 'Wissenschaft', 'und', 'Technik']",technik,"UTT_BOUNDARY f: in dem satz ""ich höre gern podcasts über wissenschaft und technik."", welches wort folgt direkt auf das wort ""und""? a:UTT_BOUNDARY undokumentiertem", undokumentiertem
"F: In dem Satz ""Der Hund bellt laut, wenn jemand an der Tür klingelt."", welches Wort kommt unmittelbar nach dem Wort ""der""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",tür,"UTT_BOUNDARY f: in dem satz ""der hund bellt laut, wenn jemand an der tür klingelt."", welches wort kommt unmittelbar nach dem wort ""der""? a:UTT_BOUNDARY tür geht auf und zu", tür geht auf und zu
"Welches Wort steht im Satz ""Wir gehen morgen früh zum Markt, um frisches Obst zu kaufen."" direkt nach ""früh""? ","['Wir', 'gehen', 'morgen', 'früh', 'zum', 'Markt', 'um', 'frisches', 'Obst', 'zu', 'kaufen']",zum,"UTT_BOUNDARY welches wort steht im satz ""wir gehen morgen früh zum markt, um frisches obst zu kaufen."" direkt nach ""früh""?UTT_BOUNDARY gemüse und gemüse zum frühstück", gemüse und gemüse zum frühstück
"Welches Wort steht im Satz ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""aber""? ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",es,"UTT_BOUNDARY welches wort steht im satz ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""aber""?UTT_BOUNDARY ist es ein guter tag", ist es ein guter tag
"Welches Wort steht im Satz ""Sie näht eine warme Jacke für den kommenden Winter."" direkt nach ""den""? ","['Sie', 'näht', 'eine', 'warme', 'Jacke', 'für', 'den', 'kommenden', 'Winter']",kommenden,"UTT_BOUNDARY welches wort steht im satz ""sie näht eine warme jacke für den kommenden winter."" direkt nach ""den""?UTT_BOUNDARY geburtstagskuchen""?UTT_BOUNDARY"," geburtstagskuchen""?"
"Welches Wort steht im Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug auf dem Wohnzimmerboden."" direkt nach ""Katze""? ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'auf', 'dem', 'Wohnzimmerboden']",spielt,"UTT_BOUNDARY welches wort steht im satz ""die katze spielt mit ihrem lieblingsspielzeug auf dem wohnzimmerboden."" direkt nach ""katze""?UTT_BOUNDARY mit dem ball im garten", mit dem ball im garten
"Welches Wort steht im Satz ""Wir spielen Karten und lachen laut bis spät in Nacht."" direkt nach ""spielen""? ","['Wir', 'spielen', 'Karten', 'und', 'lachen', 'laut', 'bis', 'spät', 'in', 'Nacht']",karten,"UTT_BOUNDARY welches wort steht im satz ""wir spielen karten und lachen laut bis spät in nacht."" direkt nach ""spielen""?UTT_BOUNDARY im park spielen viele kinder", im park spielen viele kinder
"F: In dem Satz ""Das Wetter wird im Sommer oft sehr heiß und trocken."", welches Wort folgt direkt auf das Wort ""heiß""? A:","['Das', 'Wetter', 'wird', 'im', 'Sommer', 'oft', 'sehr', 'heiß', 'und', 'trocken']",und,"UTT_BOUNDARY f: in dem satz ""das wetter wird im sommer oft sehr heiß und trocken."", welches wort folgt direkt auf das wort ""heiß""? a:UTT_BOUNDARY warm und warm mit bunten", warm und warm mit bunten
"Welches Wort steht im Satz ""Sie schreibt regelmäßig Briefe an ihre Freunde und Verwandten."" direkt nach ""an""? ","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Freunde', 'und', 'Verwandten']",ihre,"UTT_BOUNDARY welches wort steht im satz ""sie schreibt regelmäßig briefe an ihre freunde und verwandten."" direkt nach ""an""?UTT_BOUNDARY ihre freunde fragen sich,"," ihre freunde fragen sich,"
"F: In dem Satz ""Der Hund frisst sein Futter mit großem Appetit."", welches Wort folgt direkt auf das Wort ""Futter""? A:","['Der', 'Hund', 'frisst', 'sein', 'Futter', 'mit', 'großem', 'Appetit']",mit,"UTT_BOUNDARY f: in dem satz ""der hund frisst sein futter mit großem appetit."", welches wort folgt direkt auf das wort ""futter""? a:UTT_BOUNDARY mit honig und zucker zum", mit honig und zucker zum
"F: In dem Satz ""Die Blumen blühen bunt im Frühling auf dem Balkon."", welches Wort kommt unmittelbar nach dem Wort ""blühen""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'auf', 'dem', 'Balkon']",bunt,"UTT_BOUNDARY f: in dem satz ""die blumen blühen bunt im frühling auf dem balkon."", welches wort kommt unmittelbar nach dem wort ""blühen""? a:UTT_BOUNDARY und das letzte wort ist", und das letzte wort ist
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Park mit bunten Luftballons."" direkt nach ""draußen""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Park', 'mit', 'bunten', 'Luftballons']",im,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im park mit bunten luftballons."" direkt nach ""draußen""?UTT_BOUNDARY im park spielen viele kinder", im park spielen viele kinder
"Welches Wort steht im Satz ""Die Kinder spielen draußen im Garten mit ihren bunten Spielsachen."" direkt nach ""ihren""? ","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'ihren', 'bunten', 'Spielsachen']",bunten,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen draußen im garten mit ihren bunten spielsachen."" direkt nach ""ihren""?UTT_BOUNDARY im park mit bunten luftballons", im park mit bunten luftballons
"F: In dem Satz ""Sie schreibt regelmäßig Briefe an ihre Großeltern auf dem Land."", welches Wort kommt unmittelbar nach dem Wort ""schreibt""? A:","['Sie', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'ihre', 'Großeltern', 'auf', 'dem', 'Land']",regelmäßig,"UTT_BOUNDARY f: in dem satz ""sie schreibt regelmäßig briefe an ihre großeltern auf dem land."", welches wort kommt unmittelbar nach dem wort ""schreibt""? a:UTT_BOUNDARY ihre freunde und verwandten."""," ihre freunde und verwandten."""
"F: In dem Satz ""Sie tanzt begeistert im Tanzkurs jeden Freitagabend."", welches Wort folgt direkt auf das Wort ""Tanzkurs""? A:","['Sie', 'tanzt', 'begeistert', 'im', 'Tanzkurs', 'jeden', 'Freitagabend']",jeden,"UTT_BOUNDARY f: in dem satz ""sie tanzt begeistert im tanzkurs jeden freitagabend."", welches wort folgt direkt auf das wort ""tanzkurs""? a:UTT_BOUNDARY jeden morgen mit dem fahrrad", jeden morgen mit dem fahrrad
"F: In dem Satz ""Der Vogel zwitschert fröhlich im Baum neben dem Haus morgens."", welches Wort folgt direkt auf das Wort ""neben""? A:","['Der', 'Vogel', 'zwitschert', 'fröhlich', 'im', 'Baum', 'neben', 'dem', 'Haus', 'morgens']",dem,"UTT_BOUNDARY f: in dem satz ""der vogel zwitschert fröhlich im baum neben dem haus morgens."", welches wort folgt direkt auf das wort ""neben""? a:UTT_BOUNDARY dem hund im baum zu", dem hund im baum zu
"Welches Wort steht im Satz ""Er liest täglich die Zeitung am Frühstückstisch in der Küche."" direkt nach ""die""? ","['Er', 'liest', 'täglich', 'die', 'Zeitung', 'am', 'Frühstückstisch', 'in', 'der', 'Küche']",zeitung,"UTT_BOUNDARY welches wort steht im satz ""er liest täglich die zeitung am frühstückstisch in der küche."" direkt nach ""die""?UTT_BOUNDARY zeitung im urlaub."" direkt"," zeitung im urlaub."" direkt"
"F: In dem Satz ""Wir feiern nächsten Monat eine große Geburtstagsparty."", welches Wort folgt direkt auf das Wort ""nächsten""? A:","['Wir', 'feiern', 'nächsten', 'Monat', 'eine', 'große', 'Geburtstagsparty']",monat,"UTT_BOUNDARY f: in dem satz ""wir feiern nächsten monat eine große geburtstagsparty."", welches wort folgt direkt auf das wort ""nächsten""? a:UTT_BOUNDARY geburtstagsparty im unterricht", geburtstagsparty im unterricht
"Welches Wort steht im Satz ""Er schreibt täglich in sein Tagebuch über seine Erlebnisse und Gedanken."" direkt nach ""Erlebnisse""? ","['Er', 'schreibt', 'täglich', 'in', 'sein', 'Tagebuch', 'über', 'seine', 'Erlebnisse', 'und', 'Gedanken']",und,"UTT_BOUNDARY welches wort steht im satz ""er schreibt täglich in sein tagebuch über seine erlebnisse und gedanken."" direkt nach ""erlebnisse""?UTT_BOUNDARY und tagebuch über geschichte und", und tagebuch über geschichte und
"F: In dem Satz ""Wir fahren oft mit dem Auto ins Gebirge zum Wandern."", welches Wort kommt unmittelbar nach dem Wort ""oft""? A:","['Wir', 'fahren', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",mit,"UTT_BOUNDARY f: in dem satz ""wir fahren oft mit dem auto ins gebirge zum wandern."", welches wort kommt unmittelbar nach dem wort ""oft""? a:UTT_BOUNDARY mit dem fahrrad zur arbeit", mit dem fahrrad zur arbeit
"F: In dem Satz ""Wir machen eine Pause und trinken frischen Kaffee in der Sonne."", welches Wort folgt direkt auf das Wort ""machen""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'frischen', 'Kaffee', 'in', 'der', 'Sonne']",eine,"UTT_BOUNDARY f: in dem satz ""wir machen eine pause und trinken frischen kaffee in der sonne."", welches wort folgt direkt auf das wort ""machen""? a:UTT_BOUNDARY eine tasse kaffee mit milch", eine tasse kaffee mit milch
"F: In dem Satz ""Die Lampe leuchtet hell im Zimmer neben dem Bett."", welches Wort folgt direkt auf das Wort ""Zimmer""? A:","['Die', 'Lampe', 'leuchtet', 'hell', 'im', 'Zimmer', 'neben', 'dem', 'Bett']",neben,"UTT_BOUNDARY f: in dem satz ""die lampe leuchtet hell im zimmer neben dem bett."", welches wort folgt direkt auf das wort ""zimmer""? a:UTT_BOUNDARY und tisch und tisch und", und tisch und tisch und
"Welches Wort steht im Satz ""Der Hund rennt schnell durch den Park voller Freude."" direkt nach ""voller""? ","['Der', 'Hund', 'rennt', 'schnell', 'durch', 'den', 'Park', 'voller', 'Freude']",freude,"UTT_BOUNDARY welches wort steht im satz ""der hund rennt schnell durch den park voller freude."" direkt nach ""voller""?UTT_BOUNDARY warmen""?UTT_BOUNDARY"," warmen""?"
"F: In dem Satz ""Ich koche heute eine Pizza mit frischem Gemüse."", welches Wort folgt direkt auf das Wort ""Pizza""? A:","['Ich', 'koche', 'heute', 'eine', 'Pizza', 'mit', 'frischem', 'Gemüse']",mit,"UTT_BOUNDARY f: in dem satz ""ich koche heute eine pizza mit frischem gemüse."", welches wort folgt direkt auf das wort ""pizza""? a:UTT_BOUNDARY mit milch und zucker zum", mit milch und zucker zum
"F: In dem Satz ""Die Kinder malen bunte Bilder für das Schulprojekt im Kunstunterricht."", welches Wort kommt unmittelbar nach dem Wort ""im""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Schulprojekt', 'im', 'Kunstunterricht']",kunstunterricht,"UTT_BOUNDARY f: in dem satz ""die kinder malen bunte bilder für das schulprojekt im kunstunterricht."", welches wort kommt unmittelbar nach dem wort ""im""? a:UTT_BOUNDARY parketts? a", parketts? a
"Welches Wort steht im Satz ""Die Sonne scheint warm durch das Fenster ins Wohnzimmer."" direkt nach ""durch""? ","['Die', 'Sonne', 'scheint', 'warm', 'durch', 'das', 'Fenster', 'ins', 'Wohnzimmer']",das,"UTT_BOUNDARY welches wort steht im satz ""die sonne scheint warm durch das fenster ins wohnzimmer."" direkt nach ""durch""?UTT_BOUNDARY den himmel genießen."" direkt"," den himmel genießen."" direkt"
"F: In dem Satz ""Wir fahren mit dem Fahrrad durch den Park am Wochenende zum Entspannen."", welches Wort kommt unmittelbar nach dem Wort ""dem""? A:","['Wir', 'fahren', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'am', 'Wochenende', 'zum', 'Entspannen']",fahrrad,"UTT_BOUNDARY f: in dem satz ""wir fahren mit dem fahrrad durch den park am wochenende zum entspannen."", welches wort kommt unmittelbar nach dem wort ""dem""? a:UTT_BOUNDARY fahrradfahren ist sehr nah", fahrradfahren ist sehr nah
"Welches Wort steht im Satz ""Wir machen eine Wanderung durch die Berge am Wochenende."" direkt nach ""die""? ","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'die', 'Berge', 'am', 'Wochenende']",berge,"UTT_BOUNDARY welches wort steht im satz ""wir machen eine wanderung durch die berge am wochenende."" direkt nach ""die""?UTT_BOUNDARY berge""?UTT_BOUNDARY"," berge""?"
"F: In dem Satz ""Der Hund bellt, wenn jemand an der Tür klingelt."", welches Wort folgt direkt auf das Wort ""an""? A:","['Der', 'Hund', 'bellt', 'wenn', 'jemand', 'an', 'der', 'Tür', 'klingelt']",der,"UTT_BOUNDARY f: in dem satz ""der hund bellt, wenn jemand an der tür klingelt."", welches wort folgt direkt auf das wort ""an""? a:UTT_BOUNDARY dem hund gehört das wort", dem hund gehört das wort
"Welches Wort steht im Satz ""Wir besuchen am Wochenende das neue Theaterstück in der Stadt."" direkt nach ""am""? ","['Wir', 'besuchen', 'am', 'Wochenende', 'das', 'neue', 'Theaterstück', 'in', 'der', 'Stadt']",wochenende,"UTT_BOUNDARY welches wort steht im satz ""wir besuchen am wochenende das neue theaterstück in der stadt."" direkt nach ""am""?UTT_BOUNDARY wochenende""?UTT_BOUNDARY"," wochenende""?"
"F: In dem Satz ""Ich gehe gerne joggen im Wald am Morgen."", welches Wort folgt direkt auf das Wort ""gerne""? A:","['Ich', 'gehe', 'gerne', 'joggen', 'im', 'Wald', 'am', 'Morgen']",joggen,"UTT_BOUNDARY f: in dem satz ""ich gehe gerne joggen im wald am morgen."", welches wort folgt direkt auf das wort ""gerne""? a:UTT_BOUNDARY am wochenende mit freunden und", am wochenende mit freunden und
"F: In dem Satz ""Sie schreibt eine E-Mail an ihre beste Freundin und erzählt Neuigkeiten."", welches Wort folgt direkt auf das Wort ""an""? A:","['Sie', 'schreibt', 'eine', 'E-Mail', 'an', 'ihre', 'beste', 'Freundin', 'und', 'erzählt', 'Neuigkeiten']",ihre,"UTT_BOUNDARY f: in dem satz ""sie schreibt eine e-mail an ihre beste freundin und erzählt neuigkeiten."", welches wort folgt direkt auf das wort ""an""? a:UTT_BOUNDARY ihre freundin zum geburtstag hat", ihre freundin zum geburtstag hat
"F: In dem Satz ""Wir feiern heute Geburtstag mit Familie und Freunden zusammen."", welches Wort kommt unmittelbar nach dem Wort ""Freunden""? A:","['Wir', 'feiern', 'heute', 'Geburtstag', 'mit', 'Familie', 'und', 'Freunden', 'zusammen']",zusammen,"UTT_BOUNDARY f: in dem satz ""wir feiern heute geburtstag mit familie und freunden zusammen."", welches wort kommt unmittelbar nach dem wort ""freunden""? a:UTT_BOUNDARY geburtstagsparty im unterricht", geburtstagsparty im unterricht
"F: In dem Satz ""Die Blumen blühen bunt im Frühling und Sommer."", welches Wort folgt direkt auf das Wort ""im""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'im', 'Frühling', 'und', 'Sommer']",frühling,"UTT_BOUNDARY f: in dem satz ""die blumen blühen bunt im frühling und sommer."", welches wort folgt direkt auf das wort ""im""? a:UTT_BOUNDARY sommertag am nachmittag."""," sommertag am nachmittag."""
