Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort ist kürzer, ""nichts"" oder ""tüfteln""? A:","['nichts', 'tüfteln']",nichts,"UTT_BOUNDARY f: welches wort ist kürzer, ""nichts"" oder ""tüfteln""? a:UTT_BOUNDARY nichts nichts nichts nichts nichts", nichts nichts nichts nichts nichts
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""rot""? A:","['hier', 'rot']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""rot""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""bedrohen"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['bedrohen', 'Jobcenter']",bedrohen,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY bedrohen? a:", bedrohen? a:
"F: Welches Wort ist kürzer, ""folgen"" oder ""gespürt""? A:","['folgen', 'gespürt']",folgen,"UTT_BOUNDARY f: welches wort ist kürzer, ""folgen"" oder ""gespürt""? a:UTT_BOUNDARY folgen? a:UTT_BOUNDARY", folgen? a:
"Von den Wörtern ""Beispiel"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['Beispiel', 'Bedeutung']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung. ""der"""," bedeutung. ""der"""
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""mehr""? A:","['war', 'mehr']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""mehr""? a:UTT_BOUNDARY warnung"" oder """," warnung"" oder """
"Von den Wörtern ""tabuisieren"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['tabuisieren', 'Wachmänner']",wachmänner,"UTT_BOUNDARY von den wörtern ""tabuisieren"" und ""wachmänner"", welches hat weniger buchstaben?UTT_BOUNDARY wachmänner, die sich"," wachmänner, die sich"
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""ehrenlos""? A:","['gewinnt', 'ehrenlos']",gewinnt,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""ehrenlos""? a:UTT_BOUNDARY gewinnt"" oder ""be"," gewinnt"" oder ""be"
"F: Welches Wort ist kürzer, ""tragen"" oder ""beweise""? A:","['tragen', 'beweise']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""beweise""? a:UTT_BOUNDARY tragen? a:UTT_BOUNDARY", tragen? a:
"F: Welches Wort ist kürzer, ""sollen"" oder ""daran""? A:","['sollen', 'daran']",daran,"UTT_BOUNDARY f: welches wort ist kürzer, ""sollen"" oder ""daran""? a:UTT_BOUNDARY daran, sich zu erinnern"," daran, sich zu erinnern"
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""lang""? A:","['neu', 'lang']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""lang""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"Von den Wörtern ""variabel"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['variabel', 'Jobcenter']",variabel,"UTT_BOUNDARY von den wörtern ""variabel"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY variabel, ""ab"," variabel, ""ab"
"Von den Wörtern ""gespürt"" und ""entsteht"", welches hat weniger Buchstaben? ","['gespürt', 'entsteht']",gespürt,"UTT_BOUNDARY von den wörtern ""gespürt"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY entsteht ein gemeinsames """," entsteht ein gemeinsames """
"F: Welches Wort ist kürzer, ""anderen"" oder ""völlig""? A:","['anderen', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort ist kürzer, ""anderen"" oder ""völlig""? a:UTT_BOUNDARY anderen"" oder ""ein"," anderen"" oder ""ein"
"F: Welches Wort ist kürzer, ""solches"" oder ""graben""? A:","['solches', 'graben']",graben,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""graben""? a:UTT_BOUNDARY graben"" oder ""be"," graben"" oder ""be"
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""neu""? A:","['in', 'neu']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""in"" oder ""neu""? a:UTT_BOUNDARY in wirklichkeit"" oder """," in wirklichkeit"" oder """
"Von den Wörtern ""blamabel"" und ""gemeinsam"", welches hat weniger Buchstaben? ","['blamabel', 'gemeinsam']",blamabel,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""gemeinsam"", welches hat weniger buchstaben?UTT_BOUNDARY blamabel, """," blamabel, """
"Von den Wörtern ""Oligarchie"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['Oligarchie', 'Erfahrung']",erfahrung,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""erfahrung"", welches hat weniger buchstaben?UTT_BOUNDARY erfahrung? erfahrung mit der", erfahrung? erfahrung mit der
"Von den Wörtern ""versucht"" und ""Beweglich"", welches hat weniger Buchstaben? ","['versucht', 'Beweglich']",versucht,"UTT_BOUNDARY von den wörtern ""versucht"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY versucht, den ""t"," versucht, den ""t"
"F: Welches Wort hat weniger Buchstaben, ""kann"" oder ""diese""? A:","['kann', 'diese']",kann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""kann"" oder ""diese""? a:UTT_BOUNDARY kann man das auch so", kann man das auch so
"F: Welches Wort ist kürzer, ""mulmig"" oder ""allen""? A:","['mulmig', 'allen']",allen,"UTT_BOUNDARY f: welches wort ist kürzer, ""mulmig"" oder ""allen""? a:UTT_BOUNDARY allen"" oder ""be"," allen"" oder ""be"
"F: Welches Wort ist kürzer, ""gedanke"" oder ""entsteht""? A:","['gedanke', 'entsteht']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""gedanke"" oder ""entsteht""? a:UTT_BOUNDARY gedanke: ist es nicht", gedanke: ist es nicht
"F: Welches Wort ist kürzer, ""nicht"" oder ""wissen""? A:","['nicht', 'wissen']",nicht,"UTT_BOUNDARY f: welches wort ist kürzer, ""nicht"" oder ""wissen""? a:UTT_BOUNDARY nicht"" oder ""er"," nicht"" oder ""er"
"F: Welches Wort ist kürzer, ""dabei"" oder ""sehen ""? A:","['dabei', 'sehen ']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""sehen ""? a:UTT_BOUNDARY dabei sehen"" oder """," dabei sehen"" oder """
"Von den Wörtern ""Bevölkerung"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['Bevölkerung', 'Robbenfell']",robbenfell,"UTT_BOUNDARY von den wörtern ""bevölkerung"" und ""robbenfell"", welches hat weniger buchstaben?UTT_BOUNDARY robbenfell, ""ander"," robbenfell, ""ander"
"Von den Wörtern ""geborene"" und ""Beweglich"", welches hat weniger Buchstaben? ","['geborene', 'Beweglich']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY geborene autorin, geboren"," geborene autorin, geboren"
"F: Welches Wort ist kürzer, ""Gebiss"" oder ""wertlos""? A:","['Gebiss', 'wertlos']",gebiss,"UTT_BOUNDARY f: welches wort ist kürzer, ""gebiss"" oder ""wertlos""? a:UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"Von den Wörtern ""geborene"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['geborene', 'Jobcenter']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY geborene autorin, geboren"," geborene autorin, geboren"
"F: Welches Wort ist kürzer, ""mehrere"" oder ""sollen""? A:","['mehrere', 'sollen']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehrere"" oder ""sollen""? a:UTT_BOUNDARY sollen ""beweise""?"," sollen ""beweise""?"
"Von den Wörtern ""Entstehung"" und ""väterlich"", welches hat weniger Buchstaben? ","['Entstehung', 'väterlich']",väterlich,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""väterlich"", welches hat weniger buchstaben?UTT_BOUNDARY väterlicherseits. """," väterlicherseits. """
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""mehr""? A:","['das', 'mehr']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""mehr""? a:UTT_BOUNDARY das ist ganz einfach"""," das ist ganz einfach"""
"F: Welches Wort ist kürzer, ""dabei"" oder ""graben""? A:","['dabei', 'graben']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""graben""? a:UTT_BOUNDARY dabei, dass man sich"," dabei, dass man sich"
"Von den Wörtern ""Bedeutung"" und ""urzeitlich"", welches hat weniger Buchstaben? ","['Bedeutung', 'urzeitlich']",bedeutung,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""urzeitlich"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung, ""nicht"""," bedeutung, ""nicht"""
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""viel""? A:","['war', 'viel']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""viel""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort ist kürzer, ""einfach"" oder ""einmal""? A:","['einfach', 'einmal']",einmal,"UTT_BOUNDARY f: welches wort ist kürzer, ""einfach"" oder ""einmal""? a:UTT_BOUNDARY einmal"" oder ""ein"," einmal"" oder ""ein"
"Von den Wörtern ""Verlusten"" und ""entwickeln"", welches hat weniger Buchstaben? ","['Verlusten', 'entwickeln']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""entwickeln"", welches hat weniger buchstaben?UTT_BOUNDARY bedrohen? a:", bedrohen? a:
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""erst""? A:","['ehe', 'erst']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ehe"" oder ""erst""? a:UTT_BOUNDARY ehe"" oder ""kö"," ehe"" oder ""kö"
"F: Welches Wort ist kürzer, ""meinen"" oder ""solches""? A:","['meinen', 'solches']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""solches""? a:UTT_BOUNDARY meinen? a:UTT_BOUNDARY", meinen? a:
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""zeit""? A:","['ist', 'zeit']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""zeit""? a:UTT_BOUNDARY ist das nicht ein problem", ist das nicht ein problem
"F: Welches Wort ist kürzer, ""daher"" oder ""einmal""? A:","['daher', 'einmal']",daher,"UTT_BOUNDARY f: welches wort ist kürzer, ""daher"" oder ""einmal""? a:UTT_BOUNDARY daher, als ob er"," daher, als ob er"
"Von den Wörtern ""Wunderkind"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['Wunderkind', 'Kehlköpfe']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""wunderkind"" und ""kehlköpfe"", welches hat weniger buchstaben?UTT_BOUNDARY kehlköpfe, t"," kehlköpfe, t"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""da""? A:","['mit', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""da""? a:UTT_BOUNDARY mit den wörtern """," mit den wörtern """
"Von den Wörtern ""zwischen"" und ""gespürt"", welches hat weniger Buchstaben? ","['zwischen', 'gespürt']",gespürt,"UTT_BOUNDARY von den wörtern ""zwischen"" und ""gespürt"", welches hat weniger buchstaben?UTT_BOUNDARY gespürt, ""nicht"," gespürt, ""nicht"
"Von den Wörtern ""Verlusten"" und ""Wachmänner"", welches hat weniger Buchstaben? ","['Verlusten', 'Wachmänner']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""wachmänner"", welches hat weniger buchstaben?UTT_BOUNDARY verlustende antworten", verlustende antworten
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sich""? A:","['die', 'sich']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""sich""? a:UTT_BOUNDARY die ist ganz schön lang", die ist ganz schön lang
"Von den Wörtern ""Robbenfell"" und ""Beweglich"", welches hat weniger Buchstaben? ","['Robbenfell', 'Beweglich']",beweglich,"UTT_BOUNDARY von den wörtern ""robbenfell"" und ""beweglich"", welches hat weniger buchstaben?UTT_BOUNDARY beweglich, wie man"," beweglich, wie man"
"F: Welches Wort hat weniger Buchstaben, ""dabei"" oder ""zeit""? A:","['dabei', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dabei"" oder ""zeit""? a:UTT_BOUNDARY zeit"" oder ""m"," zeit"" oder ""m"
"Von den Wörtern ""Wachmänner"" und ""Fachbegriff"", welches hat weniger Buchstaben? ","['Wachmänner', 'Fachbegriff']",wachmänner,"UTT_BOUNDARY von den wörtern ""wachmänner"" und ""fachbegriff"", welches hat weniger buchstaben?UTT_BOUNDARY wachmänner, die sich"," wachmänner, die sich"
"F: Welches Wort ist kürzer, ""brüllen"" oder ""besser""? A:","['brüllen', 'besser']",besser,"UTT_BOUNDARY f: welches wort ist kürzer, ""brüllen"" oder ""besser""? a:UTT_BOUNDARY brüllen"" oder """," brüllen"" oder """
"Von den Wörtern ""Kombination"" und ""Plakatwand"", welches hat weniger Buchstaben? ","['Kombination', 'Plakatwand']",plakatwand,"UTT_BOUNDARY von den wörtern ""kombination"" und ""plakatwand"", welches hat weniger buchstaben?UTT_BOUNDARY plakatwand, die"," plakatwand, die"
"Von den Wörtern ""bekannte"" und ""beruflich"", welches hat weniger Buchstaben? ","['bekannte', 'beruflich']",bekannte,"UTT_BOUNDARY von den wörtern ""bekannte"" und ""beruflich"", welches hat weniger buchstaben?UTT_BOUNDARY bekannteste und bekannteste", bekannteste und bekannteste
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""gedanke""? A:","['bedrohen', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedrohen"" oder ""gedanke""? a:UTT_BOUNDARY gedanke: ist es nicht", gedanke: ist es nicht
"F: Welches Wort hat weniger Buchstaben, ""diese"" oder ""auch""? A:","['diese', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""diese"" oder ""auch""? a:UTT_BOUNDARY diese diese diese diese diese", diese diese diese diese diese
"F: Welches Wort hat weniger Buchstaben, ""mehr"" oder ""nicht""? A:","['mehr', 'nicht']",mehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehr"" oder ""nicht""? a:UTT_BOUNDARY mehr nicht"" oder """," mehr nicht"" oder """
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""reden""? A:","['will', 'reden']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""reden""? a:UTT_BOUNDARY will ich nicht mehr?", will ich nicht mehr?
"F: Welches Wort ist kürzer, ""wertlos"" oder ""entsteht""? A:","['wertlos', 'entsteht']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""wertlos"" oder ""entsteht""? a:UTT_BOUNDARY wertlos"" oder """," wertlos"" oder """
"F: Welches Wort ist kürzer, ""gedanke"" oder ""besser""? A:","['gedanke', 'besser']",besser,"UTT_BOUNDARY f: welches wort ist kürzer, ""gedanke"" oder ""besser""? a:UTT_BOUNDARY besser"" oder ""be"," besser"" oder ""be"
"F: Welches Wort ist kürzer, ""beweise"" oder ""geborene""? A:","['beweise', 'geborene']",beweise,"UTT_BOUNDARY f: welches wort ist kürzer, ""beweise"" oder ""geborene""? a:UTT_BOUNDARY beweise"" oder ""be"," beweise"" oder ""be"
"Von den Wörtern ""namenlos"" und ""Verlusten"", welches hat weniger Buchstaben? ","['namenlos', 'Verlusten']",namenlos,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY namenlos, ""er"," namenlos, ""er"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""bald""? A:","['ich', 'bald']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""bald""? a:UTT_BOUNDARY ich habe es nicht verstanden", ich habe es nicht verstanden
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""nun""? A:","['dann', 'nun']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dann"" oder ""nun""? a:UTT_BOUNDARY nun ja"" oder """," nun ja"" oder """
"F: Welches Wort ist kürzer, ""ungerne"" oder ""bedeutet""? A:","['ungerne', 'bedeutet']",ungerne,"UTT_BOUNDARY f: welches wort ist kürzer, ""ungerne"" oder ""bedeutet""? a:UTT_BOUNDARY ungerne"" oder"," ungerne"" oder"
"F: Welches Wort ist kürzer, ""versucht"" oder ""anderen""? A:","['versucht', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort ist kürzer, ""versucht"" oder ""anderen""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""aus""? A:","['es', 'aus']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""aus""? a:UTT_BOUNDARY es ist nicht ganz einfach", es ist nicht ganz einfach
"F: Welches Wort ist kürzer, ""erzählt"" oder ""Beispiel""? A:","['erzählt', 'Beispiel']",erzählt,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""beispiel""? a:UTT_BOUNDARY gezeigt, welches wort hat"," gezeigt, welches wort hat"
"F: Welches Wort ist kürzer, ""würde"" oder ""laufen""? A:","['würde', 'laufen']",würde,"UTT_BOUNDARY f: welches wort ist kürzer, ""würde"" oder ""laufen""? a:UTT_BOUNDARY würde ich meinen? a", würde ich meinen? a
"F: Welches Wort ist kürzer, ""denken"" oder ""tüfteln""? A:","['denken', 'tüfteln']",denken,"UTT_BOUNDARY f: welches wort ist kürzer, ""denken"" oder ""tüfteln""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""im""? A:","['nie', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""im""? a:UTT_BOUNDARY im leben, wenn er"," im leben, wenn er"
"F: Welches Wort ist kürzer, ""laufen"" oder ""wertlos""? A:","['laufen', 'wertlos']",laufen,"UTT_BOUNDARY f: welches wort ist kürzer, ""laufen"" oder ""wertlos""? a:UTT_BOUNDARY laufen oder laufen""? a"," laufen oder laufen""? a"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""zeit""? A:","['rot', 'zeit']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""zeit""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""Jobcenter"" und ""tadellos"", welches hat weniger Buchstaben? ","['Jobcenter', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY tadellosigkeit,"," tadellosigkeit,"
"F: Welches Wort hat weniger Buchstaben, ""nicht"" oder ""heut""? A:","['nicht', 'heut']",heut,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nicht"" oder ""heut""? a:UTT_BOUNDARY heut'"" oder """," heut'"" oder """
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""nicht""? A:","['will', 'nicht']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""nicht""? a:UTT_BOUNDARY will ich nicht"" oder"," will ich nicht"" oder"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""sind""? A:","['die', 'sind']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""sind""? a:UTT_BOUNDARY die""? a:UTT_BOUNDARY"," die""? a:"
"Von den Wörtern ""Obduktion"" und ""Verteilung"", welches hat weniger Buchstaben? ","['Obduktion', 'Verteilung']",obduktion,"UTT_BOUNDARY von den wörtern ""obduktion"" und ""verteilung"", welches hat weniger buchstaben?UTT_BOUNDARY obduktion, ob"," obduktion, ob"
"F: Welches Wort ist kürzer, ""entsteht"" oder ""solches""? A:","['entsteht', 'solches']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""entsteht"" oder ""solches""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""wurde""? A:","['sehr', 'wurde']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""wurde""? a:UTT_BOUNDARY sehr unbesonnen"""," sehr unbesonnen"""
"F: Welches Wort hat weniger Buchstaben, ""nach"" oder ""nie""? A:","['nach', 'nie']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nach"" oder ""nie""? a:UTT_BOUNDARY nie"" oder ""m"," nie"" oder ""m"
"F: Welches Wort ist kürzer, ""daran"" oder ""weinen""? A:","['daran', 'weinen']",daran,"UTT_BOUNDARY f: welches wort ist kürzer, ""daran"" oder ""weinen""? a:UTT_BOUNDARY daran erinnern? a:", daran erinnern? a:
"Von den Wörtern ""Kehlköpfe"" und ""entsteht"", welches hat weniger Buchstaben? ","['Kehlköpfe', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY entsteht ein gemeinsames """," entsteht ein gemeinsames """
"F: Welches Wort ist kürzer, ""solches"" oder ""Abschied""? A:","['solches', 'Abschied']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""abschied""? a:UTT_BOUNDARY solches ""weinen""?"," solches ""weinen""?"
"F: Welches Wort ist kürzer, ""waren"" oder ""denken""? A:","['waren', 'denken']",waren,"UTT_BOUNDARY f: welches wort ist kürzer, ""waren"" oder ""denken""? a:UTT_BOUNDARY waren es noch nie"""," waren es noch nie"""
"F: Welches Wort ist kürzer, ""lebende"" oder ""denken""? A:","['lebende', 'denken']",denken,"UTT_BOUNDARY f: welches wort ist kürzer, ""lebende"" oder ""denken""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"Von den Wörtern ""gasförmig"" und ""variabel"", welches hat weniger Buchstaben? ","['gasförmig', 'variabel']",variabel,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""variabel"", welches hat weniger buchstaben?UTT_BOUNDARY variabel, ""ab"," variabel, ""ab"
"F: Welches Wort ist kürzer, ""solches"" oder ""sehen ""? A:","['solches', 'sehen ']",sehen,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""sehen ""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""bald""? A:","['nun', 'bald']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""bald""? a:UTT_BOUNDARY bald"" oder ""m"," bald"" oder ""m"
"F: Welches Wort hat weniger Buchstaben, ""erst"" oder ""war""? A:","['erst', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erst"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""könnt""? A:","['sich', 'könnt']",sich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""könnt""? a:UTT_BOUNDARY sich von den wörtern", sich von den wörtern
"Von den Wörtern ""Fachbegriff"" und ""Entstehung"", welches hat weniger Buchstaben? ","['Fachbegriff', 'Entstehung']",entstehung,"UTT_BOUNDARY von den wörtern ""fachbegriff"" und ""entstehung"", welches hat weniger buchstaben?UTT_BOUNDARY entstehung von ""t"," entstehung von ""t"
"F: Welches Wort hat weniger Buchstaben, ""würde"" oder ""ganz""? A:","['würde', 'ganz']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""würde"" oder ""ganz""? a:UTT_BOUNDARY ganz einfach"" oder """," ganz einfach"" oder """
"Von den Wörtern ""Entstehung"" und ""Kombination"", welches hat weniger Buchstaben? ","['Entstehung', 'Kombination']",entstehung,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""kombination"", welches hat weniger buchstaben?UTT_BOUNDARY entstehung der ausgrenzung", entstehung der ausgrenzung
"F: Welches Wort ist kürzer, ""lebende"" oder ""meinen""? A:","['lebende', 'meinen']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""lebende"" oder ""meinen""? a:UTT_BOUNDARY meinen freunden nicht mehr zu", meinen freunden nicht mehr zu
"Von den Wörtern ""verlieren"" und ""Veranstalt"", welches hat weniger Buchstaben? ","['verlieren', 'Veranstalt']",verlieren,"UTT_BOUNDARY von den wörtern ""verlieren"" und ""veranstalt"", welches hat weniger buchstaben?UTT_BOUNDARY veranstaltlos. zweitens", veranstaltlos. zweitens
"Von den Wörtern ""Erfahrung"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Erfahrung', 'Verbindung']",erfahrung,"UTT_BOUNDARY von den wörtern ""erfahrung"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY erfahrung, ""abholen"," erfahrung, ""abholen"
"F: Welches Wort ist kürzer, ""gespürt"" oder ""fragen""? A:","['gespürt', 'fragen']",fragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""gespürt"" oder ""fragen""? a:UTT_BOUNDARY fragen, fragen, fragen"," fragen, fragen, fragen"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""er""? A:","['der', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""er""? a:UTT_BOUNDARY er ist ein mann"","," er ist ein mann"","
"Von den Wörtern ""Oligarchie"" und ""verlieren"", welches hat weniger Buchstaben? ","['Oligarchie', 'verlieren']",verlieren,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""verlieren"", welches hat weniger buchstaben?UTT_BOUNDARY verlieren, gemeinsames zu"," verlieren, gemeinsames zu"
"F: Welches Wort hat weniger Buchstaben, ""wurde"" oder ""sind""? A:","['wurde', 'sind']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wurde"" oder ""sind""? a:UTT_BOUNDARY sind das alles""? a"," sind das alles""? a"
"Von den Wörtern ""beruflich"" und ""tadellos"", welches hat weniger Buchstaben? ","['beruflich', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""beruflich"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY tadellosigkeit,"," tadellosigkeit,"
"F: Welches Wort ist kürzer, ""tragen"" oder ""ungerne""? A:","['tragen', 'ungerne']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""ungerne""? a:UTT_BOUNDARY tragende"" oder """," tragende"" oder """
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""ganz""? A:","['die', 'ganz']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""ganz""? a:UTT_BOUNDARY die""? a:UTT_BOUNDARY"," die""? a:"
"F: Welches Wort ist kürzer, ""meinen"" oder ""gewinnt""? A:","['meinen', 'gewinnt']",meinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""meinen"" oder ""gewinnt""? a:UTT_BOUNDARY meinen sie, sich zu"," meinen sie, sich zu"
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""in""? A:","['war', 'in']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""in""? a:UTT_BOUNDARY in der, in der"," in der, in der"
