Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Heizung""? A:","['Indigo', 'Heizung']",heizung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""heizung""? a:UTT_BOUNDARY heizung? a:UTT_BOUNDARY", heizung? a:
"Welches von den Wörtern ""Schrank"" und ""Rinde"", kommt alphabetisch zuerst? ","['Schrank', 'Rinde']",rinde,"UTT_BOUNDARY welches von den wörtern ""schrank"" und ""rinde"", kommt alphabetisch zuerst?UTT_BOUNDARY rindexmaschine,"," rindexmaschine,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Energie"" und ""Dreieck"" kommt zuerst? A:","['Energie', 'Dreieck']",dreieck,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""energie"" und ""dreieck"" kommt zuerst? a:UTT_BOUNDARY dreieck. hier. hier", dreieck. hier. hier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hindernis"" oder ""Inhalt""? A:","['Hindernis', 'Inhalt']",hindernis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hindernis"" oder ""inhalt""? a:UTT_BOUNDARY hindernis? a:", hindernis? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Hand""? A:","['Intelligenz', 'Hand']",hand,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""hand""? a:UTT_BOUNDARY handfestecke?", handfestecke?
"Welches von den Wörtern ""Vieh"" und ""Wand"", kommt alphabetisch zuerst? ","['Vieh', 'Wand']",vieh,"UTT_BOUNDARY welches von den wörtern ""vieh"" und ""wand"", kommt alphabetisch zuerst?UTT_BOUNDARY viehherde, die"," viehherde, die"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Humor""? A:","['Index', 'Humor']",humor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""humor""? a:UTT_BOUNDARY humor? a:UTT_BOUNDARY", humor? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Infekt"" und ""Herz"" kommt zuerst? A:","['Infekt', 'Herz']",herz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""infekt"" und ""herz"" kommt zuerst? a:UTT_BOUNDARY herzschlag, lachende"," herzschlag, lachende"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chef"" und ""Buchstabe"" kommt zuerst? A:","['Chef', 'Buchstabe']",buchstabe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chef"" und ""buchstabe"" kommt zuerst? a:UTT_BOUNDARY buchstabe. der name """," buchstabe. der name """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Magnet"" oder ""Lüge""? A:","['Magnet', 'Lüge']",lüge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""magnet"" oder ""lüge""? a:UTT_BOUNDARY lüge? a:", lüge? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ikone"" und ""Hügel"" kommt zuerst? A:","['Ikone', 'Hügel']",hügel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ikone"" und ""hügel"" kommt zuerst? a:UTT_BOUNDARY hügel. ""impul"," hügel. ""impul"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Erdbeere"" kommt zuerst? A:","['Dübel', 'Erdbeere']",dübel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""erdbeere"" kommt zuerst? a:UTT_BOUNDARY dübelhimmel.", dübelhimmel.
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gebirge"" und ""Futter"" kommt zuerst? A:","['Gebirge', 'Futter']",futter,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gebirge"" und ""futter"" kommt zuerst? a:UTT_BOUNDARY futtersack, der sich"," futtersack, der sich"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Helm"" und ""Irrtum"" kommt zuerst? A:","['Helm', 'Irrtum']",helm,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""helm"" und ""irrtum"" kommt zuerst? a:UTT_BOUNDARY helm. ich bin der", helm. ich bin der
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neid"" oder ""Orange""? A:","['Neid', 'Orange']",neid,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""neid"" oder ""orange""? a:UTT_BOUNDARY neidische frage, welches"," neidische frage, welches"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chiffre"" und ""Biene"" kommt zuerst? A:","['Chiffre', 'Biene']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chiffre"" und ""biene"" kommt zuerst? a:UTT_BOUNDARY biene, biene,je"," biene, biene,je"
"Welches von den Wörtern ""Vermögen"" und ""Wasser"", kommt alphabetisch zuerst? ","['Vermögen', 'Wasser']",vermögen,"UTT_BOUNDARY welches von den wörtern ""vermögen"" und ""wasser"", kommt alphabetisch zuerst?UTT_BOUNDARY vermögensimulation", vermögensimulation
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eingang"" und ""Direktor"" kommt zuerst? A:","['Eingang', 'Direktor']",direktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eingang"" und ""direktor"" kommt zuerst? a:UTT_BOUNDARY feindseligkeit, der"," feindseligkeit, der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eis"" und ""Doktor"" kommt zuerst? A:","['Eis', 'Doktor']",doktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eis"" und ""doktor"" kommt zuerst? a:UTT_BOUNDARY doktor burg, ich bin"," doktor burg, ich bin"
"Welches von den Wörtern ""Vogel"" und ""Warenkorb"", kommt alphabetisch zuerst? ","['Vogel', 'Warenkorb']",vogel,"UTT_BOUNDARY welches von den wörtern ""vogel"" und ""warenkorb"", kommt alphabetisch zuerst?UTT_BOUNDARY vogel. ""intens"," vogel. ""intens"
"Welches von den Wörtern ""Wüste"" und ""Vase"", kommt alphabetisch zuerst? ","['Wüste', 'Vase']",vase,"UTT_BOUNDARY welches von den wörtern ""wüste"" und ""vase"", kommt alphabetisch zuerst?UTT_BOUNDARY vase, also der"," vase, also der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Küche"" oder ""Jäger""? A:","['Küche', 'Jäger']",jäger,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""küche"" oder ""jäger""? a:UTT_BOUNDARY jägermeister, der metzger"," jägermeister, der metzger"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Landschaft"" oder ""Mütze""? A:","['Landschaft', 'Mütze']",landschaft,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""landschaft"" oder ""mütze""? a:UTT_BOUNDARY landschaft? a:UTT_BOUNDARY", landschaft? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ort"" oder ""Norm""? A:","['Ort', 'Norm']",norm,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ort"" oder ""norm""? a:UTT_BOUNDARY normierungsstoff"""," normierungsstoff"""
"Welches von den Wörtern ""Unterricht"" und ""Topf"", kommt alphabetisch zuerst? ","['Unterricht', 'Topf']",topf,"UTT_BOUNDARY welches von den wörtern ""unterricht"" und ""topf"", kommt alphabetisch zuerst?UTT_BOUNDARY topf, teller, löffel"," topf, teller, löffel"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Formel"" und ""Gans"" kommt zuerst? A:","['Formel', 'Gans']",formel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""formel"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY formel, feile"," formel, feile"
"Welches von den Wörtern ""Umhang"" und ""Telefon"", kommt alphabetisch zuerst? ","['Umhang', 'Telefon']",telefon,"UTT_BOUNDARY welches von den wörtern ""umhang"" und ""telefon"", kommt alphabetisch zuerst?UTT_BOUNDARY telefonseelsorge,"," telefonseelsorge,"
"Welches von den Wörtern ""Turm"" und ""Umlauf"", kommt alphabetisch zuerst? ","['Turm', 'Umlauf']",turm,"UTT_BOUNDARY welches von den wörtern ""turm"" und ""umlauf"", kommt alphabetisch zuerst?UTT_BOUNDARY turm. der turm wird", turm. der turm wird
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ersatz"" und ""Donner"" kommt zuerst? A:","['Ersatz', 'Donner']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ersatz"" und ""donner"" kommt zuerst? a:UTT_BOUNDARY donnerschlag? a:", donnerschlag? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Diskette"" und ""Eimer"" kommt zuerst? A:","['Diskette', 'Eimer']",diskette,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""diskette"" und ""eimer"" kommt zuerst? a:UTT_BOUNDARY diskette? a:", diskette? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hindernis"" oder ""Image""? A:","['Hindernis', 'Image']",hindernis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hindernis"" oder ""image""? a:UTT_BOUNDARY hindernis? a:", hindernis? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Burg"" und ""Cocktail"" kommt zuerst? A:","['Burg', 'Cocktail']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""burg"" und ""cocktail"" kommt zuerst? a:UTT_BOUNDARY burg, also der hafen"," burg, also der hafen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Löwe"" oder ""Musik""? A:","['Löwe', 'Musik']",löwe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""löwe"" oder ""musik""? a:UTT_BOUNDARY löwe? a:UTT_BOUNDARY", löwe? a:
"Welches von den Wörtern ""Taste"" und ""Urlaub"", kommt alphabetisch zuerst? ","['Taste', 'Urlaub']",taste,"UTT_BOUNDARY welches von den wörtern ""taste"" und ""urlaub"", kommt alphabetisch zuerst?UTT_BOUNDARY tastesticket", tastesticket
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fenster"" und ""Glockenspiel"" kommt zuerst? A:","['Fenster', 'Glockenspiel']",fenster,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fenster"" und ""glockenspiel"" kommt zuerst? a:UTT_BOUNDARY fenster. fenster. fenster", fenster. fenster. fenster
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Klee"" oder ""Jurist""? A:","['Klee', 'Jurist']",jurist,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""klee"" oder ""jurist""? a:UTT_BOUNDARY jurist, der in"," jurist, der in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lüge"" oder ""Matratze""? A:","['Lüge', 'Matratze']",lüge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lüge"" oder ""matratze""? a:UTT_BOUNDARY lüge? a:", lüge? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Monitor"" oder ""Laser""? A:","['Monitor', 'Laser']",laser,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""monitor"" oder ""laser""? a:UTT_BOUNDARY jury? a:UTT_BOUNDARY", jury? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ecke"" und ""Drucker"" kommt zuerst? A:","['Ecke', 'Drucker']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ecke"" und ""drucker"" kommt zuerst? a:UTT_BOUNDARY drucker.de, der"," drucker.de, der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Element"" und ""Drucker"" kommt zuerst? A:","['Element', 'Drucker']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""element"" und ""drucker"" kommt zuerst? a:UTT_BOUNDARY drucker. a:UTT_BOUNDARY", drucker. a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jubel"" oder ""Küche""? A:","['Jubel', 'Küche']",jubel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jubel"" oder ""küche""? a:UTT_BOUNDARY jubel! a:UTT_BOUNDARY", jubel! a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giraffe"" und ""Feld"" kommt zuerst? A:","['Giraffe', 'Feld']",feld,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""giraffe"" und ""feld"" kommt zuerst? a:UTT_BOUNDARY feldweg. ein anderes", feldweg. ein anderes
"Welches von den Wörtern ""Ratte"" und ""Stein"", kommt alphabetisch zuerst? ","['Ratte', 'Stein']",ratte,"UTT_BOUNDARY welches von den wörtern ""ratte"" und ""stein"", kommt alphabetisch zuerst?UTT_BOUNDARY ratte? a:", ratte? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Laterne"" oder ""Mandarine""? A:","['Laterne', 'Mandarine']",laterne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""laterne"" oder ""mandarine""? a:UTT_BOUNDARY laterne, laterne, laterne"," laterne, laterne, laterne"
"Welches von den Wörtern ""Radio"" und ""Spitze"", kommt alphabetisch zuerst? ","['Radio', 'Spitze']",radio,"UTT_BOUNDARY welches von den wörtern ""radio"" und ""spitze"", kommt alphabetisch zuerst?UTT_BOUNDARY radioaktive strahlung", radioaktive strahlung
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Echo"" kommt zuerst? A:","['Dübel', 'Echo']",dübel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY dübel? a:", dübel? a:
"Welches von den Wörtern ""Wurst"" und ""Verbindung"", kommt alphabetisch zuerst? ","['Wurst', 'Verbindung']",verbindung,"UTT_BOUNDARY welches von den wörtern ""wurst"" und ""verbindung"", kommt alphabetisch zuerst?UTT_BOUNDARY verbindung, die sich in"," verbindung, die sich in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Oszillator"" oder ""Nadel""? A:","['Oszillator', 'Nadel']",nadel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""oszillator"" oder ""nadel""? a:UTT_BOUNDARY nadelbaum? a:", nadelbaum? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lunge"" oder ""Maske""? A:","['Lunge', 'Maske']",lunge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lunge"" oder ""maske""? a:UTT_BOUNDARY lunge, rinde"," lunge, rinde"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kreide"" oder ""Jeans""? A:","['Kreide', 'Jeans']",jeans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kreide"" oder ""jeans""? a:UTT_BOUNDARY jeans oder jacke? a", jeans oder jacke? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flasche"" und ""Gabelung"" kommt zuerst? A:","['Flasche', 'Gabelung']",flasche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flasche"" und ""gabelung"" kommt zuerst? a:UTT_BOUNDARY flasche, joghurtbecher,"," flasche, joghurtbecher,"
"Welches von den Wörtern ""Orchidee"" und ""Park"", kommt alphabetisch zuerst? ","['Orchidee', 'Park']",orchidee,"UTT_BOUNDARY welches von den wörtern ""orchidee"" und ""park"", kommt alphabetisch zuerst?UTT_BOUNDARY orchidee,"," orchidee,"
"Welches von den Wörtern ""Olive"" und ""Puppe"", kommt alphabetisch zuerst? ","['Olive', 'Puppe']",olive,"UTT_BOUNDARY welches von den wörtern ""olive"" und ""puppe"", kommt alphabetisch zuerst?UTT_BOUNDARY olive_ohr", olive_ohr
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lehre"" oder ""Münze""? A:","['Lehre', 'Münze']",lehre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lehre"" oder ""münze""? a:UTT_BOUNDARY lehre? a:", lehre? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Laden"" oder ""Mauer""? A:","['Laden', 'Mauer']",laden,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""laden"" oder ""mauer""? a:UTT_BOUNDARY laden? a:UTT_BOUNDARY", laden? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chaos"" und ""Bühne"" kommt zuerst? A:","['Chaos', 'Bühne']",bühne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chaos"" und ""bühne"" kommt zuerst? a:UTT_BOUNDARY bühne. a:UTT_BOUNDARY", bühne. a:
"Welches von den Wörtern ""Onkel"" und ""Pause"", kommt alphabetisch zuerst? ","['Onkel', 'Pause']",onkel,"UTT_BOUNDARY welches von den wörtern ""onkel"" und ""pause"", kommt alphabetisch zuerst?UTT_BOUNDARY onkel silas, der"," onkel silas, der"
"Welches von den Wörtern ""Uhu"" und ""Text"", kommt alphabetisch zuerst? ","['Uhu', 'Text']",text,"UTT_BOUNDARY welches von den wörtern ""uhu"" und ""text"", kommt alphabetisch zuerst?UTT_BOUNDARY text: ""imbiss"," text: ""imbiss"
"Welches von den Wörtern ""Riegel"" und ""Schaufel"", kommt alphabetisch zuerst? ","['Riegel', 'Schaufel']",riegel,"UTT_BOUNDARY welches von den wörtern ""riegel"" und ""schaufel"", kommt alphabetisch zuerst?UTT_BOUNDARY riegelefer,"," riegelefer,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Ferse"" kommt zuerst? A:","['Glas', 'Ferse']",ferse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glas"" und ""ferse"" kommt zuerst? a:UTT_BOUNDARY ferse, diam"," ferse, diam"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herd"" oder ""Impuls""? A:","['Herd', 'Impuls']",herd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""herd"" oder ""impuls""? a:UTT_BOUNDARY lärm, lachen, lachen"," lärm, lachen, lachen"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Notiz"" oder ""Oma""? A:","['Notiz', 'Oma']",notiz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""notiz"" oder ""oma""? a:UTT_BOUNDARY notiz von der natur", notiz von der natur
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Herd"" oder ""Index""? A:","['Herd', 'Index']",herd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""herd"" oder ""index""? a:UTT_BOUNDARY herd? a:UTT_BOUNDARY", herd? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Honig"" oder ""Inhalt""? A:","['Honig', 'Inhalt']",honig,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""honig"" oder ""inhalt""? a:UTT_BOUNDARY honigbecher. ""in"," honigbecher. ""in"
"Welches von den Wörtern ""Volk"" und ""Wunsch"", kommt alphabetisch zuerst? ","['Volk', 'Wunsch']",volk,"UTT_BOUNDARY welches von den wörtern ""volk"" und ""wunsch"", kommt alphabetisch zuerst?UTT_BOUNDARY volksentscheid,"," volksentscheid,"
"Welches von den Wörtern ""Seife"" und ""Reihe"", kommt alphabetisch zuerst? ","['Seife', 'Reihe']",reihe,"UTT_BOUNDARY welches von den wörtern ""seife"" und ""reihe"", kommt alphabetisch zuerst?UTT_BOUNDARY reihe, nummer eins,"," reihe, nummer eins,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamm"" oder ""Jongleur""? A:","['Kamm', 'Jongleur']",jongleur,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kamm"" oder ""jongleur""? a:UTT_BOUNDARY jongleur-", jongleur-
"Welches von den Wörtern ""Rakete"" und ""Stuhl"", kommt alphabetisch zuerst? ","['Rakete', 'Stuhl']",rakete,"UTT_BOUNDARY welches von den wörtern ""rakete"" und ""stuhl"", kommt alphabetisch zuerst?UTT_BOUNDARY rakete. ""intens"," rakete. ""intens"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joker"" oder ""Keks""? A:","['Joker', 'Keks']",joker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joker"" oder ""keks""? a:UTT_BOUNDARY joker? a", joker? a
"Welches von den Wörtern ""Umstand"" und ""Tanne"", kommt alphabetisch zuerst? ","['Umstand', 'Tanne']",tanne,"UTT_BOUNDARY welches von den wörtern ""umstand"" und ""tanne"", kommt alphabetisch zuerst?UTT_BOUNDARY tannebaum. ""t"," tannebaum. ""t"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dach"" und ""Etikett"" kommt zuerst? A:","['Dach', 'Etikett']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dach"" und ""etikett"" kommt zuerst? a:UTT_BOUNDARY dach. ""impul"," dach. ""impul"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heizung"" oder ""Intelligenz""? A:","['Heizung', 'Intelligenz']",heizung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""heizung"" oder ""intelligenz""? a:UTT_BOUNDARY heizung? a:UTT_BOUNDARY", heizung? a:
"Welches von den Wörtern ""Uhr"" und ""Traktor"", kommt alphabetisch zuerst? ","['Uhr', 'Traktor']",traktor,"UTT_BOUNDARY welches von den wörtern ""uhr"" und ""traktor"", kommt alphabetisch zuerst?UTT_BOUNDARY traktor oder so was.", traktor oder so was.
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erde"" und ""Dreieck"" kommt zuerst? A:","['Erde', 'Dreieck']",dreieck,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erde"" und ""dreieck"" kommt zuerst? a:UTT_BOUNDARY dreieck. zuerst ritze", dreieck. zuerst ritze
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Leiter"" oder ""Matratze""? A:","['Leiter', 'Matratze']",leiter,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""leiter"" oder ""matratze""? a:UTT_BOUNDARY leiterin der stadt,"," leiterin der stadt,"
"Welches von den Wörtern ""Text"" und ""Urlaub"", kommt alphabetisch zuerst? ","['Text', 'Urlaub']",text,"UTT_BOUNDARY welches von den wörtern ""text"" und ""urlaub"", kommt alphabetisch zuerst?UTT_BOUNDARY textausgabe von """," textausgabe von """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fuchs"" und ""Gutschein"" kommt zuerst? A:","['Fuchs', 'Gutschein']",fuchs,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fuchs"" und ""gutschein"" kommt zuerst? a:UTT_BOUNDARY herzschlag, lachende"," herzschlag, lachende"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mandarine"" oder ""Lüge""? A:","['Mandarine', 'Lüge']",lüge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""mandarine"" oder ""lüge""? a:UTT_BOUNDARY lüge? a:", lüge? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dezember"" und ""Eingang"" kommt zuerst? A:","['Dezember', 'Eingang']",dezember,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dezember"" und ""eingang"" kommt zuerst? a:UTT_BOUNDARY halle, halle, halle"," halle, halle, halle"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Hindernis""? A:","['Iglu', 'Hindernis']",hindernis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""hindernis""? a:UTT_BOUNDARY hindernis? a:", hindernis? a:
"Welches von den Wörtern ""Treppe"" und ""Unterricht"", kommt alphabetisch zuerst? ","['Treppe', 'Unterricht']",treppe,"UTT_BOUNDARY welches von den wörtern ""treppe"" und ""unterricht"", kommt alphabetisch zuerst?UTT_BOUNDARY treppe, die treppe rauf"," treppe, die treppe rauf"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Container"" und ""Balkon"" kommt zuerst? A:","['Container', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""container"" und ""balkon"" kommt zuerst? a:UTT_BOUNDARY balkon, ein haus,"," balkon, ein haus,"
"Welches von den Wörtern ""Ohrwurm"" und ""Papier"", kommt alphabetisch zuerst? ","['Ohrwurm', 'Papier']",ohrwurm,"UTT_BOUNDARY welches von den wörtern ""ohrwurm"" und ""papier"", kommt alphabetisch zuerst?UTT_BOUNDARY ohrwurm, der sich"," ohrwurm, der sich"
"Welches von den Wörtern ""Urlaub"" und ""Trainer"", kommt alphabetisch zuerst? ","['Urlaub', 'Trainer']",trainer,"UTT_BOUNDARY welches von den wörtern ""urlaub"" und ""trainer"", kommt alphabetisch zuerst?UTT_BOUNDARY trainer, der die"," trainer, der die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ersatz"" und ""Decke"" kommt zuerst? A:","['Ersatz', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ersatz"" und ""decke"" kommt zuerst? a:UTT_BOUNDARY decke, decke, tasche"," decke, decke, tasche"
"Welches von den Wörtern ""Trainer"" und ""Ursache"", kommt alphabetisch zuerst? ","['Trainer', 'Ursache']",trainer,"UTT_BOUNDARY welches von den wörtern ""trainer"" und ""ursache"", kommt alphabetisch zuerst?UTT_BOUNDARY trainer kommt zuerst,"," trainer kommt zuerst,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gebirge"" und ""Fels"" kommt zuerst? A:","['Gebirge', 'Fels']",fels,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gebirge"" und ""fels"" kommt zuerst? a:UTT_BOUNDARY felsbrocken. ich", felsbrocken. ich
"Welches von den Wörtern ""Vorrat"" und ""Wurst"", kommt alphabetisch zuerst? ","['Vorrat', 'Wurst']",vorrat,"UTT_BOUNDARY welches von den wörtern ""vorrat"" und ""wurst"", kommt alphabetisch zuerst?UTT_BOUNDARY vorrat von ""n"," vorrat von ""n"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Job""? A:","['Kissen', 'Job']",job,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kissen"" oder ""job""? a:UTT_BOUNDARY job ist ein ""im"," job ist ein ""im"
"Welches von den Wörtern ""Viertel"" und ""Wein"", kommt alphabetisch zuerst? ","['Viertel', 'Wein']",viertel,"UTT_BOUNDARY welches von den wörtern ""viertel"" und ""wein"", kommt alphabetisch zuerst?UTT_BOUNDARY viertelniveau, der"," viertelniveau, der"
"Welches von den Wörtern ""Stern"" und ""Reihe"", kommt alphabetisch zuerst? ","['Stern', 'Reihe']",reihe,"UTT_BOUNDARY welches von den wörtern ""stern"" und ""reihe"", kommt alphabetisch zuerst?UTT_BOUNDARY reihe, ""neffe"," reihe, ""neffe"
